scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004776652.1	+	NW_004776304.1	-	132.295036316	0.572153175776	0.375	8
NW_004776695.1	+	NW_004776802.1	+	-763.997800827	0.107316793373	0.4	5
NW_004776323.1	+	NW_004777297.1	-	-339.965076447	0.484327423817	0.538461538462	13
NW_004777058.1	-	NW_004777475.1	-	-587.721675873	0.465138159746	0.5	6
NW_004777491.1	-	NW_004777847.1	-	371.117973328	0.812077468119	0.428571428571	7
NW_004776485.1	-	NW_004777103.1	+	-571.957351685	0.755183563159	0.444444444444	9
NW_004776068.1	-	NW_004776564.1	-	-415.670169353	0.527736469892	0.5	18
NW_004776566.1;NW_004776471.1	-;-	NW_004775956.1	-	96.237989068	0.919723755443	0.571428571429	7
NW_004777985.1	-	NW_004777844.1	+	-883.594539642	0.171453268179	0.5	8
NW_004776933.1	+	NW_004775956.1	-	-623.040358067	0.372242402064	0.625	8
NW_004776933.1	+	NC_021699.1	+	-513.05053816	0.378037289764	0.571428571429	7
NW_004777261.1	+	NW_004777813.1;NW_004777279.1	+;+	-37.1091423035	0.312491825042	0.4	5
NW_004779220.1	+	NW_004776376.1	-	-656.962789536	0.935240957026	0.352941176471	17
NW_004776245.1;NW_004776223.1;NW_004776140.1	-;-;-	NW_004777352.1	+	414.377953053	0.42155810704	0.833333333333	6
NW_004778040.1	+	NW_004775923.1	-	31.4709995985	0.0749483290252	0.6	5
NW_004779012.1	+	NW_004777383.1	+	-328.944194794	0.485554424532	0.5	6
NW_004777962.1	-	NW_004779297.1	+	-487.634468079	0.668137382126	0.535087719298	114
NW_004777742.1	-	NW_004775959.1	+	-630.860574245	0.962796731819	0.5	10
NW_004776993.1	+	NC_021681.1	+	-346.811683066	0.826951041454	0.25	8
NW_004779237.1	+	NW_004776376.1	-	-662.040765762	0.459003091262	0.5	10
NW_004776376.1	+	NW_004777109.1;NW_004776775.1	-;-	-686.092260361	0.743434284584	0.5	12
NW_004778278.1	-	NW_004779297.1	+	-551.46282196	0.630536052933	0.733944954128	109
NW_004777383.1	-	NW_004776982.1	+	-650.394546509	0.718357773782	0.384615384615	13
NW_004776133.1	+	NW_004776957.1	-	-193.907852173	0.345827567778	0.631578947368	38
NW_004776762.1	-	NW_004776323.1	+	-318.030696869	0.826690151911	0.5	10
NW_004776896.1	-	NC_021688.1	-	-141.832941022	0.108070843883	0.652173913043	23
NW_004776219.1;NW_004779433.1	+;+	NW_004775959.1	+	-382.647109985	0.61365611838	0.571428571429	49
NW_004777985.1	+	NW_004776704.1	-	-276.37405014	0.633301812695	0.470588235294	17
NW_004776430.1	+	NW_004777902.1	+	-601.724407196	0.574302222703	0.272727272727	11
NW_004775956.1	+	NW_004778133.1;NW_004775993.1	-;-	-790.819066644	0.48482505304	0.777777777778	9
