scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004778644.1	+	NW_004776341.1;NW_004776015.1	+;+	545.97441864	0.809489767591	0.333333333333	6
NW_004775999.1	+	NW_004777417.1	-	-894.568804741	0.0673471918711	0.714285714286	7
NW_004775949.1;NW_004784252.1;NW_004776408.1	+;+;+	NW_004778196.1	+	-778.765787721	0.307902313507	0.777777777778	9
NW_004777602.1;NW_004777543.1	+;+	NW_004777417.1	-	-754.851806641	0.41291257201	0.5	6
NC_021692.1	-	NW_004777091.1;NW_004776297.1	+;+	365.488987472	0.592720903556	0.142857142857	14
NW_004776979.1	+	NW_004776417.1	-	-487.018884659	0.386792855435	0.68	25
NW_004777842.1	-	NW_004776459.1	-	-580.837467194	0.411880588785	0.636363636364	11
NW_004778644.1	-	NW_004775900.1	+	545.973716497	0.20866190795	0.833333333333	6
NW_004778644.1	-	NW_004775936.1	-	-905.131619513	0.197465093999	0.538461538462	39
NW_004776400.1	-	NW_004776620.1	-	-218.265675545	0.597960253434	0.357142857143	14
NW_004776331.1	+	NW_004777020.1	-	-53.5585165024	0.509608822422	0.444444444444	9
NW_004777151.1	-	NW_004777664.1	+	-518.563842773	0.31894655042	0.636363636364	11
NW_004776330.1	-	NC_021676.1	-	179.047069034	0.82335971486	0.714285714286	7
NW_004778359.1	+	NW_004777920.1	+	-396.14289856	0.428671452894	0.4	5
NW_004776429.1	-	NW_004776958.1	+	-307.041927338	0.427490992957	0.6	5
NW_004775916.1	-	NW_004777109.1;NW_004776775.1	-;-	-527.732967377	0.70052848124	0.631578947368	38
NW_004775916.1	-	NW_004779220.1	-	-781.892446518	0.832812995134	0.5	22
NW_004778279.1	-	NW_004779651.1	+	226.07434082	0.600602504818	0.6	5
NW_004778787.1	+	NW_004779460.1	-	46.3656005859	0.230761019058	0.6	5
NC_021690.1;NW_004777299.1;NW_004778696.1	-;-;-	NW_004776957.1	-	-505.402376499	0.369163240678	0.679245283019	53
NW_004777008.1	+	NW_004776440.1;NW_004777396.1	-;-	-429.041321754	0.311624190257	0.6	5
NW_004777008.1	+	NW_004776985.1	+	-621.212184906	0.211180451792	0.6875	16
NW_004776522.1;NW_004776569.1	-;-	NW_004776430.1	-	-778.827939034	0.615968302915	0.5	6
NW_004775946.1	+	NW_004777461.1	-	36.292450428	0.380631099363	0.2	10
NW_004776652.1	+	NW_004776304.1	-	369.391972542	0.860494247207	0.285714285714	7
NW_004776410.1	+	NW_004776519.1	+	188.12372303	0.217767177663	0.666666666667	6
NW_004776323.1	+	NW_004777297.1	-	-441.564814568	0.423335546645	0.526315789474	19
NW_004776321.1;NW_004776427.1	-;-	NW_004777018.1;NW_004776050.1	-;-	-11.8026199341	0.125733960448	0.714285714286	7
NW_004776485.1	-	NW_004777908.1	-	-731.806074142	0.10693830541	0.4	5
NW_004776919.1	+	NW_004777503.1;NW_004775941.1	+;+	-180.347518802	0.57520919831	0.777777777778	9
NW_004776025.1	-	NW_004776564.1	-	-232.924359798	0.684539511263	0.5	6
NW_004777415.1	-	NW_004777347.1;NW_004791409.1;NW_004777167.1	+;+;+	-325.706199646	0.438839167158	0.5	8
NW_004776740.1;NW_004777063.1;NW_004776629.1	-;-;-	NW_004777075.1	-	-891.939196587	0.207083762959	0.6	5
NW_004776932.1	+	NW_004777685.1	+	-478.072917938	0.0501383788848	0.6	5
NW_004776954.1	-	NW_004777663.1	-	-229.987026215	0.811707012265	0.5	8
NW_004776954.1	-	NW_004777650.1	-	26.5796432495	0.917446340404	0.25	8
NW_004777664.1	-	NW_004777012.1	-	-485.465583801	0.433062651555	0.5	12
NW_004776921.1	+	NW_004776790.1	-	-416.488967896	0.778698638559	0.363636363636	11
NW_004776545.1	+	NW_004776014.1;NW_004779212.1;NW_004775964.1	-;-;-	200.317231178	0.337806361561	0.772727272727	22
NW_004776133.1	+	NW_004776957.1	-	-212.725066185	0.353513712091	0.739130434783	23
NW_004777685.1	-	NW_004778823.1	+	-664.221466064	0.0497298381104	0.6	5
NW_004776813.1	-	NW_004776407.1	-	-643.198659897	0.448709591676	0.518518518519	27
NW_004776430.1	+	NW_004777902.1	+	-409.61545372	0.612369717893	0.461538461538	26
