scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
13865__len__17222	-	3586__len__15510	-	-37.1274023056	0.428743229182	0.2	5
13865__len__17222	-	6848__len__8564	-	-37.929983139	0.564593602624	0.333333333333	6
13865__len__17222	-	4807__len__10598	+	-39.4937047958	0.265551968316	0.6	5
29204__len__8269	-	33482__len__10166	-	-32.163143158	0.654868450371	0.705882352941	17
13920__len__12787	-	44755__len__6713	+	-18.2155857086	0.306236425541	0.4	5
13920__len__12787	-	48810__len__6444	+	31.3430900574	0.773385935385	0.428571428571	7
13920__len__12787	-	5344__len__30604	+	-12.3111553192	0.451994541241	0.5	8
13920__len__12787	-	4284__len__66008	-	-19.5894079208	0.381582891192	0.571428571429	7
13920__len__12787	-	9897__len__18967	+	-64.7716531754	0.356760109089	0.5	6
853__len__20726	-	9696__len__24089	-	4.90637397766	0.344759734646	0.4	15
22363__len__9015	+	22482__len__14171	+	-62.8867969513	0.460985546861	0.8	15
100__len__18985	+	14900__len__5620	-	-46.7411289215	0.802631691771	0.647058823529	34
2801__len__20191	+	2172__len__6491	+	-63.090836525	0.516989642845	0.916666666667	12
21191__len__6336	-	27194__len__3275	-	-26.8294830322	0.464635829202	0.733333333333	30
22484__len__8408	-	21107__len__8647	-	-57.4808692932	0.59161483903	0.827586206897	29
38551__len__9915	-	27210__len__21066	-	-65.707901001	0.562977422564	0.9	20
5009__len__6557	+	5340__len__20654	+	-60.4843120575	0.522116307755	0.838709677419	31
7415__len__3578	-	40667__len__2946	+	-42.00831604	0.637970701002	0.8	10
13439__len__14502	+	1118__len__9367	-	-21.5123138428	0.900812612552	0.6	5
13439__len__14502	+	3536__len__7288	-	-15.3259334564	0.903050678221	0.538461538462	13
13439__len__14502	+	440__len__17720	-	4.29983234406	0.351597693779	0.6	5
13439__len__14502	+	4453__len__2272	+	-52.599111557	0.826623611976	0.333333333333	6
13439__len__14502	+	9762__len__14835	-	-28.2709207535	0.636056198868	0.5	8
3982__len__31686	+	9456__len__9132	+	-64.7853460312	0.474269795221	0.785714285714	14
13055__len__22066	+	19655__len__15534	+	-33.2533349991	0.724819533721	0.642857142857	42
20412__len__15097	+	40869__len__3777	+	-64.5379695892	0.497744358495	0.875	16
5195__len__20841	+	29468__len__14078	+	-47.8038845062	0.725665866594	0.827586206897	29
24586__len__5271	-	19259__len__11103	-	33.9690532684	0.778932973165	0.4	5
7200__len__18893	+	3__len__4740	+	33.9552078247	0.698597621809	0.5	12
7200__len__18893	+	8874__len__27411	-	33.9559841156	0.402146000269	0.5	6
21886__len__11264	+	31767__len__8868	+	-65.6695423126	0.422531740496	0.8	5
1156__len__21732	-	19250__len__9093	-	-16.641450882	0.453822294703	0.745098039216	51
4111__len__15405	-	10666__len__10430	+	-65.5030708313	0.261055720793	0.6	5
3956__len__3139	+	45750__len__4045	+	-64.9994621277	0.464117370413	0.894736842105	19
7518__len__5308	+	5695__len__19918	+	-60.1709041595	0.556855252224	0.8125	16
42586__len__24350	-	8218__len__16688	-	-63.4479780197	0.87116855762	0.727272727273	11
7309__len__4665	+	134__len__7947	+	-61.7031974792	0.558915965582	0.875	24
63503__len__3275	+	4346__len__15565	+	-44.7823638916	0.264092715515	0.6	5
63503__len__3275	+	4887__len__21536	+	-56.2203159332	0.262063867903	0.6	5
25644__len__5651	+	25566__len__3035	-	33.9674339294	0.182318160652	0.666666666667	6
4605__len__14304	+	6370__len__17477	+	-9.04777526855	0.438355839549	0.789473684211	38
5283__len__36225	-	21886__len__11264	+	-33.0432090759	0.317249057738	0.5	6
11266__len__76921	+	22536__len__14347	+	-55.6042871475	0.838997249315	0.823529411765	34
48476__len__8178	+	19755__len__10376	-	-27.8194675446	0.49785952805	0.444444444444	9
37108__len__4639	-	29265__len__20074	-	-16.272315979	0.382096275742	0.647058823529	34
5596__len__21089	-	14900__len__5620	-	-6.65399169922	0.616870864	0.4	25
5377__len__53424	+	10128__len__26140	+	-32.5341162682	0.736614163195	0.727272727273	11
2852__len__15450	-	44981__len__5300	-	-31.9734325409	0.268669236295	0.6	5
2852__len__15450	-	1002__len__44458	+	-31.3967404366	0.915399622177	0.5	10
2852__len__15450	-	13449__len__19932	-	-54.4709253311	0.680164482691	0.428571428571	7
2435__len__5513	+	28374__len__11996	+	-59.2752990723	0.960647956116	0.888888888889	18
8552__len__5036	+	9652__len__21483	+	-64.6068439484	0.435307110944	0.833333333333	12
2015__len__3120	-	6103__len__7066	-	-62.754070282	0.485694439641	0.921052631579	38
14551__len__13167	+	256__len__14222	-	33.9740219116	0.552408933358	0.6	5
29253__len__13809	+	29797__len__30172	-	0.433433532715	0.479506747277	0.4	5
29253__len__13809	+	26758__len__16488	+	-60.3332557678	0.548668330261	0.545454545455	11
19968__len__18269	+	19834__len__11246	+	-64.3836727142	0.405878036299	0.884615384615	26
38605__len__11520	+	33609__len__12358	+	-64.1678028107	0.538155916379	0.833333333333	24
10680__len__63912	-	6736__len__32017	-	-63.7826023102	0.554402653571	0.846153846154	26
30326__len__33707	-	15921__len__8431	-	-53.0953321457	0.262508716207	0.6	5
11575__len__70208	+	26987__len__6871	-	-49.4697151184	0.732148491412	0.375	8
11575__len__70208	+	4346__len__15565	+	-58.7208223343	0.444206671065	0.6	5
11575__len__70208	+	8982__len__2312	-	-21.8478426933	0.742504614538	0.615384615385	13
1625__len__12639	-	6337__len__25754	-	-35.1843738556	0.267146856205	0.6	5
6107__len__20854	+	7906__len__15833	+	-63.3927593231	0.599551632446	0.875	16
5378__len__12473	+	3244__len__25102	+	-18.1477193832	0.5972654138	0.736842105263	19
1313__len__48550	+	12402__len__13998	+	-32.6195683479	0.988093827946	0.86	50
3410__len__13267	-	8967__len__2192	+	-64.4421348572	0.404574958443	0.5	8
33070__len__27995	-	7518__len__5308	+	-6.62928199768	0.734434902116	0.2	5
33070__len__27995	-	11681__len__37769	-	-37.116874218	0.610022921915	0.555555555556	9
33070__len__27995	-	8982__len__2312	-	-44.7761325836	0.844367479998	0.4	10
38475__len__20239	+	927__len__32074	-	-40.0739784241	0.218828476073	0.6	5
38475__len__20239	+	3731__len__29412	-	-29.7790699005	0.319377993792	0.5	6
11719__len__12622	-	20734__len__16999	+	-12.7414245605	0.389579397475	0.625	32
21202__len__42657	-	2413__len__13920	-	-33.6172084808	0.864113495677	0.818181818182	11
4807__len__10598	-	3353__len__19426	+	-43.5240659714	0.238937503654	0.5	6
4807__len__10598	-	4948__len__30835	-	33.9606285095	0.71622092948	0.4	5
32481__len__11522	-	47060__len__8475	-	-64.4662017822	0.37019985661	0.818181818182	22
8059__len__19514	-	9029__len__49738	-	15.9099678993	0.395499963046	0.809523809524	21
2432__len__67474	+	1748__len__9520	+	-60.2079997063	0.558419930825	0.826086956522	23
6848__len__8564	+	3536__len__7288	-	-33.4798183441	0.228905260158	0.6	5
6848__len__8564	+	12917__len__9788	-	-31.9322681427	0.465386503933	0.555555555556	9
6848__len__8564	+	60913__len__5928	-	-34.7935161591	0.593535433634	0.4	5
6848__len__8564	+	17186__len__15244	-	33.9548740387	0.16459789004	0.428571428571	7
6848__len__8564	+	3856__len__24495	-	-35.5603370667	0.573700937468	0.681818181818	22
6608__len__16328	-	19259__len__11103	-	33.9739818573	0.588869483402	0.6	5
30019__len__14612	+	14348__len__20510	+	1.81449794769	0.381118890448	0.714285714286	28
5148__len__1666	-	1640__len__60408	-	-27.9205117226	0.495842948287	0.615384615385	52
6071__len__14798	-	7005__len__37154	-	-64.8557844162	0.311850734631	0.857142857143	14
8416__len__9445	-	4195__len__16342	-	-41.9189414978	0.82203200264	0.84375	32
3775__len__33808	+	7678__len__81563	+	-18.0576691628	0.471011536021	0.78125	32
2512__len__26874	+	8874__len__27411	-	-20.3892121315	0.190097113718	0.5	6
17427__len__9676	+	22551__len__6990	+	-66.5282344818	0.326642759298	0.846153846154	13
6166__len__14913	+	21933__len__13541	+	25.4429807663	0.311544615363	0.761904761905	21
9139__len__32422	+	256__len__14222	+	-65.2796945572	0.430807792072	0.8125	16
3653__len__11727	-	7675__len__18847	-	-5.7803068161	0.437441951501	0.5	20
15704__len__16301	+	21092__len__5588	-	-62.8225479126	0.67536684243	0.6	5
16292__len__30987	-	14594__len__26999	-	-21.0197672844	0.562260676141	0.769230769231	52
5728__len__30218	-	33914__len__11470	+	-21.7378511429	0.273071905543	0.4	5
5728__len__30218	-	37411__len__5674	-	-4.55260181427	0.57710177744	0.5	8
1617__len__47245	-	12100__len__6174	+	-32.3577318192	0.492588252325	0.2	5
7776__len__20868	-	6108__len__28849	-	-59.8343811035	0.450665673746	0.818181818182	11
5370__len__39405	+	8715__len__36792	-	33.9637374878	0.771239076867	0.6	5
13075__len__9583	+	13799__len__3980	+	-67.3428764343	0.287777431332	0.5	6
29253__len__13809	-	28109__len__1928	+	-37.3264694214	0.412548583704	0.5	8
29253__len__13809	-	8967__len__2192	+	-39.501991272	0.508488200513	0.5	10
29253__len__13809	-	12804__len__21488	-	7.0166053772	0.445844518611	0.4	5
5123__len__51045	+	29274__len__31727	+	33.9606022835	0.23020825456	0.692307692308	13
22369__len__16446	-	20808__len__15090	-	-58.0439004898	0.95604379966	0.75	24
3157__len__13291	+	1951__len__38197	+	-15.8909387589	0.371484069039	0.722222222222	36
12977__len__19319	+	525__len__20326	+	-27.5844345093	0.456310427223	0.605263157895	38
10389__len__33209	+	29138__len__3654	+	-62.7388334274	0.63067125882	0.785714285714	14
25686__len__21719	+	4759__len__15145	+	1.61190891266	0.351066160939	0.833333333333	18
9352__len__6873	+	10258__len__16185	-	24.6928691864	0.498386812237	0.6	5
28220__len__6564	-	5395__len__29528	-	-5.04146003723	0.359268192597	0.722222222222	36
28109__len__1928	-	44755__len__6713	+	-12.7231140137	0.306432951554	0.333333333333	6
28109__len__1928	-	6025__len__20136	-	-37.101026535	0.631501276724	0.2	5
28109__len__1928	-	5344__len__30604	+	-4.38736438751	0.530052831639	0.5	8
28109__len__1928	-	11681__len__37769	+	-60.327495575	0.309491428722	0.5	6
9847__len__26248	+	37435__len__32088	-	-26.4579319954	0.954793157611	0.555555555556	9
9847__len__26248	+	3856__len__24495	-	-34.1640548706	0.3166226877	0.5	6
9847__len__26248	+	6848__len__8564	+	-53.105755806	0.739170927774	0.5	6
9847__len__26248	+	20501__len__2525	+	-54.7457122803	0.941237751584	0.6	5
9847__len__26248	+	3303__len__26144	-	-35.303524971	0.776134449596	0.375	8
9847__len__26248	+	24723__len__4987	-	20.5703983307	0.418848867168	0.4	5
9847__len__26248	+	9646__len__18427	+	-57.5933437347	0.575259861063	0.444444444444	9
22956__len__8715	+	5344__len__30604	+	33.962644577	0.868615637845	0.5	6
2824__len__15039	-	6337__len__25754	-	-27.5914497375	0.271387399351	0.6	5
52182__len__1714	+	35242__len__2876	+	-63.207862854	0.422820744282	0.84	25
7536__len__31285	-	14151__len__9237	-	6.54757976532	0.376322534701	0.6	5
2279__len__62309	-	12775__len__85519	-	-65.2540032864	0.524083248402	0.75	16
35709__len__15386	-	21337__len__10737	-	-24.208990097	0.758253032629	0.8125	32
6636__len__6251	+	10662__len__55699	+	-44.11982584	0.972277752758	0.7	30
7391__len__22875	-	6848__len__8564	+	9.26304149628	0.809770045548	0.375	8
8285__len__15053	+	28925__len__6259	+	-65.338804245	0.371513725807	0.911764705882	34
2469__len__19315	+	12759__len__13782	+	-64.946811676	0.397187213517	0.882352941176	17
12911__len__5656	+	19502__len__11012	+	-49.2743015289	0.920201355969	0.7	20
14279__len__15790	-	14900__len__5620	-	-22.1647129059	0.481978373457	0.4	5
32932__len__8422	+	19889__len__2929	-	-60.566444397	0.389688525334	0.8	5
13439__len__14502	-	51410__len__3118	-	-58.5387706757	0.71664637502	0.9	40
9967__len__21019	-	6018__len__20039	-	-44.6110115051	0.627780170708	0.684210526316	19
24389__len__11253	-	2526__len__20289	-	-23.5721158981	0.415374894705	0.612903225806	31
2178__len__20737	+	28498__len__7296	+	-36.28332901	0.77754879734	0.2	5
2178__len__20737	+	3277__len__10855	-	-21.9246015549	0.327138673137	0.5	6
2178__len__20737	+	14097__len__25500	+	-67.5752487183	0.260878998679	0.6	5
2178__len__20737	+	3353__len__19426	+	-19.8442173004	0.32006096393	0.444444444444	9
5443__len__43574	+	16317__len__15386	+	-63.0577578545	0.402353371424	0.9	20
6400__len__23583	+	2416__len__29923	+	-63.5214867592	0.302521716668	0.846153846154	13
13345__len__30909	-	5448__len__15167	-	-66.9576177597	0.406749881553	0.6	5
7784__len__10865	-	10128__len__26140	+	-35.2076339722	0.267136992516	0.6	5
14231__len__37680	-	10072__len__4143	-	-65.8752231598	0.33325173574	0.6	5
8967__len__2192	-	44755__len__6713	+	-3.42596435547	0.326721348275	0.2	5
8967__len__2192	-	51975__len__8671	+	-67.5636062622	0.260879951909	0.6	5
8967__len__2192	-	6025__len__20136	-	-36.4346370697	0.814216714292	0.166666666667	6
8967__len__2192	-	5344__len__30604	+	-17.1541566849	0.628519294838	0.307692307692	13
8967__len__2192	-	29858__len__5514	-	-26.8552055359	0.640723782583	0.5	12
8967__len__2192	-	23246__len__8448	+	-55.6847953796	0.782757426295	0.5	10
8084__len__19795	-	3373__len__10159	-	-64.6037683487	0.437188788738	0.809523809524	21
23614__len__18425	+	8239__len__26616	+	-5.6014213562	0.402445565701	0.666666666667	12
24389__len__11253	+	3536__len__7288	-	-59.2776031494	0.261686310465	0.6	5
24656__len__15372	+	8285__len__15053	+	-10.205242157	0.402881558939	0.72	25
8349__len__31187	-	19084__len__23908	-	-63.1244916916	0.595868109396	0.7	10
9318__len__7479	-	6036__len__14534	-	-63.0411834717	0.372274828158	0.6	5
2687__len__19861	-	12557__len__45031	-	-64.1416687965	0.424934298379	0.705882352941	17
18251__len__19934	+	5437__len__27495	+	-62.6272735596	0.58740780654	0.846153846154	13
15413__len__21609	+	43856__len__15149	+	-30.0654706955	0.614794319776	0.727272727273	44
20964__len__12109	+	1963__len__11314	+	-63.8835487366	0.493174048225	0.785714285714	14
5895__len__10927	-	5826__len__14045	-	-21.4423007965	0.400998398897	0.596153846154	52
4109__len__19638	-	1957__len__31603	-	-62.5244789124	0.516892346847	0.90625	32
28606__len__9258	+	10258__len__16185	-	33.9517555237	0.748441752679	0.5	6
40360__len__3107	+	3353__len__19426	+	-36.8958778381	0.406997193268	0.4375	16
40360__len__3107	+	3536__len__7288	-	-17.6796875	0.509985116881	0.384615384615	13
40360__len__3107	+	9762__len__14835	-	-18.4186325073	0.456576029844	0.444444444444	18
39860__len__11697	-	26987__len__6871	-	-38.6869792938	0.875968373078	0.727272727273	33
1916__len__21390	-	10__len__4674	-	-34.1598777771	0.280658007376	0.545454545455	11
19625__len__27977	-	7811__len__4129	-	-16.0042266846	0.473712748286	0.6	5
19625__len__27977	-	21886__len__11264	+	-62.7442893982	0.451604012679	0.5	6
14802__len__4127	+	36475__len__10455	+	-10.9544696808	0.447708817336	0.78125	32
26758__len__16488	-	10270__len__14822	-	-60.352889061	0.261565202322	0.6	5
26758__len__16488	-	16457__len__8243	+	-56.2160167694	0.501815190773	0.5	10
26758__len__16488	-	1002__len__44458	+	-16.1241745949	0.891092281579	0.5	10
32898__len__8302	+	33816__len__4619	+	-67.2916107178	0.351607945077	0.857142857143	21
1615__len__15757	+	5378__len__12473	+	-16.1056203842	0.554271743983	0.642857142857	14
11991__len__6939	-	24505__len__9714	-	-19.8603668213	0.651956508939	0.746987951807	83
18909__len__11546	-	7108__len__26276	-	-63.7594690323	0.422985196977	0.85	20
894__len__6625	-	19259__len__11103	-	33.9664745331	0.830591974301	0.5	6
38748__len__8375	+	25566__len__3035	-	-16.7325782776	0.921639347544	0.934108527132	258
13454__len__23514	-	6025__len__20136	-	33.9585142136	0.258825535185	0.7	10
13454__len__23514	-	24723__len__4987	-	33.9729614258	0.964003427815	0.4	5
27497__len__16056	+	7110__len__29541	+	-64.6043930054	0.374159427129	0.823529411765	17
26987__len__6871	+	1002__len__44458	-	-34.0886268616	0.267629381396	0.6	5
26987__len__6871	+	3049__len__13350	-	-47.89012146	0.456254746581	0.555555555556	9
2430__len__16529	+	5252__len__11271	+	-62.7517080307	0.357023312507	0.5	6
37736__len__12114	+	22212__len__18688	+	-62.7903928757	0.902688042223	0.84	25
6370__len__17477	+	5895__len__10927	-	-51.0148439407	0.359113472408	0.571428571429	7
6370__len__17477	+	16457__len__8243	+	-26.2085113525	0.416522233371	0.470588235294	17
6370__len__17477	+	256__len__14222	-	33.9699115753	0.218832105385	0.285714285714	7
3292__len__14506	-	19994__len__7498	-	-63.2513484955	0.388888986639	0.818181818182	22
7518__len__5308	-	8536__len__20646	+	-24.7184238434	0.579167145048	0.142857142857	7
17736__len__6175	-	4051__len__11065	-	-58.7427196503	0.939814114353	0.914285714286	35
4259__len__45619	-	17721__len__18627	-	-20.6786942482	0.38888391509	0.634146341463	41
35365__len__24125	+	2589__len__28203	+	-62.8861703873	0.599827984294	0.666666666667	15
5695__len__19918	+	19876__len__22402	+	-62.3965349197	0.451916177813	0.857142857143	21
682__len__9740	-	34101__len__8757	-	-29.5177993774	0.67047579797	0.711111111111	45
10513__len__26598	+	48810__len__6444	+	33.9686307907	0.71389851779	0.4	5
14765__len__2350	-	10638__len__7900	-	-64.3728523254	0.469105937471	0.833333333333	12
7573__len__3335	-	10__len__4674	-	-24.9700813293	0.580354519184	0.47619047619	21
4238__len__53635	-	21853__len__35844	-	-55.2173552513	0.675374550169	0.857142857143	21
36723__len__3340	+	26217__len__10382	+	-53.062833786	0.875186281023	0.714285714286	28
2475__len__25462	-	4238__len__53635	-	-54.5041942596	0.950998293845	0.735294117647	34
6516__len__74128	-	16457__len__8243	+	-51.5763497353	0.555654390217	0.6	10
2413__len__13920	-	3856__len__24495	-	-42.8712921143	0.582318414009	0.555555555556	9
3300__len__18917	+	3856__len__24495	-	-17.2728490829	0.565182133615	0.6	5
39__len__18139	-	3941__len__35516	-	-60.1198511124	0.590816551653	0.8	20
9959__len__21242	-	6903__len__6859	-	-4.41288757324	0.397207749778	0.65625	32
2175__len__39405	+	7653__len__16676	+	-57.826379776	0.58246108496	0.833333333333	24
9386__len__10752	-	19748__len__11657	-	-66.1574325562	0.471806593478	0.7	10
2847__len__19272	-	3353__len__19426	+	-66.6943807602	0.342235811479	0.4	5
2847__len__19272	-	9762__len__14835	-	-44.9890298843	0.585678480154	0.4	5
11688__len__29838	-	3977__len__6282	-	-13.2374601364	0.42640830452	0.434782608696	23
20433__len__16289	-	9061__len__16064	-	-42.8724555969	0.999751384124	0.810810810811	37
14504__len__9735	-	38952__len__20247	-	-24.6374406815	0.816518056258	0.818181818182	33
21562__len__10943	+	12211__len__3076	+	-58.4599647522	0.685533903404	0.76	25
4108__len__23751	+	11442__len__38527	+	-56.9796519279	0.800416461486	0.904761904762	42
21284__len__13065	+	14223__len__19523	+	-64.8412904739	0.446957398223	0.4	5
43020__len__7697	-	3095__len__12642	-	-28.1926307678	0.47885948423	0.491525423729	59
22656__len__13929	+	9809__len__32894	+	-57.9168567657	0.650705980125	0.727272727273	11
5250__len__10496	-	29445__len__18939	-	-51.0447368622	0.790833008199	0.8	35
3727__len__19343	+	1409__len__22622	+	-68.7677841187	0.27598742295	0.6	5
14041__len__39345	-	14411__len__11651	-	5.14643573761	0.431291118849	0.823529411765	34
20230__len__10073	+	235__len__33547	+	-23.5011034012	0.334362048321	0.4	5
20230__len__10073	+	2958__len__39484	-	33.9528808594	0.678863189958	0.4	5
32940__len__21548	+	68835__len__5724	+	-62.8183412552	0.926196090304	0.882352941176	17
40876__len__3745	+	30527__len__12714	+	-38.2658729553	0.734246658898	0.736842105263	38
50345__len__5472	-	49905__len__7657	-	-63.5218811035	0.374514832783	0.866666666667	15
9024__len__12873	-	26272__len__17205	-	-63.5297861099	0.702501761449	0.846153846154	26
14035__len__16346	+	21746__len__6005	+	-23.8035926819	0.371636902366	0.6	15
34034__len__14857	-	15084__len__26026	-	-6.43671703339	0.42418471751	0.642857142857	14
34034__len__14857	-	2221__len__45605	+	-60.359852314	0.554861959872	0.4	5
12789__len__14218	+	913__len__24583	+	-50.6706809998	0.845138962087	0.789473684211	19
3189__len__23489	-	20123__len__33978	-	-31.786564827	0.923451547359	0.825	40
19321__len__8080	+	37411__len__5674	-	33.9740505219	0.36725431524	0.428571428571	7
19321__len__8080	+	45976__len__3146	+	-20.467212677	0.51286881214	0.583333333333	12
1380__len__22465	-	22985__len__34165	-	-60.7206864357	0.579205671336	0.75	16
6411__len__22602	+	60913__len__5928	+	-49.6558237076	0.761244822686	0.88	25
1923__len__9489	+	19321__len__8080	+	-64.6480331421	0.561052652563	0.857142857143	21
14505__len__9717	+	34101__len__8757	+	-59.0776119232	0.69636360318	0.9	20
66419__len__6267	-	22234__len__19121	-	-59.9203052521	0.533163981777	0.846153846154	26
25682__len__15762	-	9209__len__12211	-	-39.1570892334	0.946954059416	0.66	50
6018__len__20039	+	3353__len__19426	+	-66.8955621719	0.198722465608	0.6	5
6018__len__20039	+	1606__len__7800	-	-59.2934160233	0.402007338579	0.5	6
42598__len__8589	+	39932__len__5904	+	-42.8514556885	0.941861360393	0.871794871795	39
42598__len__8589	+	9246__len__4834	+	-43.0937538147	0.992531815809	0.4	5
19096__len__13365	-	6655__len__11544	-	-8.93012428284	0.402937776588	0.545454545455	11
44960__len__4966	+	3464__len__30112	+	-21.0597486496	0.434621354841	0.733333333333	30
32883__len__6193	-	6309__len__7563	-	-16.8425006866	0.465101879559	0.611111111111	18
10665__len__22291	+	1678__len__30127	-	33.9501523972	0.715783789816	0.428571428571	7
10665__len__22291	+	3536__len__7288	-	-34.5106563568	0.415981360456	0.5	8
10665__len__22291	+	14102__len__17021	+	-61.8742341995	0.350709121774	0.5	8
2334__len__17118	+	17323__len__24778	+	-25.0427408218	0.47015182559	0.583333333333	36
