scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
33562__len__9903	+	69164__len__11956	+	-4116.74920978	0.00221928578632	0.6	5
58771__len__35204	-	59108__len__8827	+	-4022.74920978	0.00384391573842	0.555555555556	9
58771__len__35204	-	49616__len__26768	-	-3585.74920978	0.00262589435467	0.5	6
79913__len__42378	-	87567__len__10620	-	-3574.74920978	0.00303212162507	0.571428571429	7
34140__len__7193;4092__len__39149	+;+	6593__len__52554	+	-523	0.429950826127	0.333333333333	9
28035__len__40790	+	49584__len__18526	-	-3539.74920978	0.00269987768406	0.4	5
28035__len__40790	+	44984__len__26113	-	-3374.74920978	0.00540307115539	0.454545454545	11
28035__len__40790	+	13356__len__11029	-	-3162.74920978	0.238459603201	0.333333333333	12
28035__len__40790	+	2627__len__53124	+	-4779.74920978	0.00465521313862	0.545454545455	11
28035__len__40790	+	109374__len__19834	+	-4432.74920978	0.00171905137818	0.6	5
28035__len__40790	+	36225__len__22391	+	-3056.74920978	0.00221928578632	0.6	5
28035__len__40790	+	47245__len__11132	-	-1592.22552152	0.00221928578632	0.6	5
28035__len__40790	+	19473__len__21418	+	-2148.74920978	0.705695884229	0.41935483871	31
51419__len__8803	-	1119__len__19421	-	-1764.74920978	0.827544471965	0.333333333333	9
67902__len__13070	-	105388__len__7020;6869__len__3315	-;-	-4.55445596595	0.254491704862	0.6	5
1807__len__55344	-	217404__len__9152	-	-4144.74920978	0.00384391573842	0.555555555556	9
3309__len__29507	+	79070__len__39251	+	3529.78928266	0.00223025822894	0.6	5
32868__len__8299	-	921__len__29728	-	-310	0.725033498995	0.6	15
52980__len__46433	+	28124__len__7412;20632__len__136206	+;+	-4851.74920978	0.00221928578632	0.6	5
52980__len__46433	+	1149__len__12296	+	-1605.98024154	0.00269987768474	0.4	5
22958__len__16577	-	110505__len__11601	+	-4302.74920978	0.00315939839931	0.5	6
22958__len__16577	-	31489__len__47557	+	-3275.74920978	0.00424960874336	0.5	10
2095__len__11572	+	52589__len__10560	-	-3653.74920978	0.00221928578632	0.6	5
65177__len__24404	+	3140__len__17007;3992__len__5971	-;-	191.754089893	0.00365832019226	0.5	6
65177__len__24404	+	1298__len__13898	+	-4833.74920978	0.00221928578632	0.6	5
2473__len__29533	+	19473__len__21418	+	862.340175428	0.502690175593	0.307692307692	13
65075__len__21920	+	108864__len__25185	+	751.378968824	0.00264684108169	0.5	6
65075__len__21920	+	168797__len__14903	+	-347.622322514	0.972786433551	0.75	8
65075__len__21920	+	31489__len__47557	+	-4596.74920978	0.00921471404219	0.5	6
103687__len__23522;3173__len__57205	+;+	19615__len__10057;49469__len__3969	+;+	473.356209854	0.00222050796757	0.6	5
31489__len__47557	-	49584__len__18526	-	-3703.74920978	0.496811235897	0.366666666667	30
31489__len__47557	-	4768__len__11302	-	-4326.74920978	0.0188874128863	0.6	5
31489__len__47557	-	66865__len__19355	+	-4105.74920978	0.397081903714	0.409090909091	22
31489__len__47557	-	65302__len__30430	-	-4135.74920978	0.005393117684	0.454545454545	11
31489__len__47557	-	106910__len__11113	-	-3071.74920978	0.878031092105	0.5	34
31489__len__47557	-	362__len__40750	+	-2853.74920978	0.00879752590332	0.428571428571	7
31489__len__47557	-	54204__len__17291	-	-3407.74920978	0.00607880327843	0.461538461538	13
31489__len__47557	-	44984__len__26113	-	-4619.74920978	0.00979172094236	0.571428571429	7
31489__len__47557	-	685__len__26443	-	-3821.74920978	0.00917185467509	0.4	5
31489__len__47557	-	49857__len__11149	-	-5084.74920978	0.0138161622112	0.35	20
31489__len__47557	-	19473__len__21418	+	-3008.74920978	0.842815265146	0.49356223176	466
31489__len__47557	-	3042__len__65724	-	-4415.74920978	0.426701432742	0.375	8
31489__len__47557	-	39262__len__11973	+	-4645.74920978	0.00384391573842	0.555555555556	9
31489__len__47557	-	70400__len__8003	+	-3489.74920978	0.00942654751994	0.428571428571	14
31489__len__47557	-	644__len__37829	+	-3396.74920978	0.0196550757979	0.5	14
31489__len__47557	-	17450__len__22876	-	-3343.74920978	0.457225766872	0.45	40
31489__len__47557	-	425__len__39872	+	-3594.74920978	0.00901868313824	0.428571428571	7
31489__len__47557	-	38083__len__14213	+	-4861.74920978	0.00662820083031	0.4	5
31489__len__47557	-	2061__len__24561	+	-4128.74920978	0.00628065363028	0.416666666667	12
31489__len__47557	-	95424__len__9916	-	-3881.74920978	0.210375528726	0.125	16
31489__len__47557	-	22600__len__8929	-	-3097.74920978	0.354556485691	0.333333333333	12
31489__len__47557	-	79297__len__9655	-	-5069.74920978	0.0112132155382	0.5	22
31489__len__47557	-	1166__len__8180	+	-3487.74920978	0.00882148652674	0.4	5
31489__len__47557	-	66646__len__16969	+	-3402.74920978	0.607329555085	0.368421052632	19
31489__len__47557	-	33318__len__8318	-	-3681.74920978	0.00509845724549	0.444444444444	9
31489__len__47557	-	2800__len__23844	-	-3582.74920978	0.0887129564961	0.388888888889	18
3142__len__17108	+	129441__len__9354	+	-4712.74920978	0.244825246931	0.4	5
2957__len__17248	-	1979__len__58866	+	-4560.74920978	0.00303212162378	0.5	6
2957__len__17248	-	84751__len__9247	-	-1126.38094395	0.00221928578632	0.6	5
2957__len__17248	-	153042__len__10979	-	-4923.74920978	0.0035980991197	0.428571428571	7
3168__len__44597;1550__len__10629	+;+	52620__len__9923	+	-373.60084205	0.649653692355	0.428571428571	7
217404__len__9152	+	4385__len__11939	-	-1089.47836889	0.634729027291	0.2	5
217404__len__9152	+	31170__len__52932;33205__len__23846	-;-	-4143.74920978	0.00325158819252	0.5	6
92650__len__22452	-	34140__len__7193;4092__len__39149	+;+	-3212.74920978	0.511414510614	0.4	5
92650__len__22452	-	89329__len__2980;64946__len__23510	-;-	-3640.74920978	0.506257469054	0.4	5
92650__len__22452	-	33312__len__29464	-	-3705.74920978	0.599979715498	0.4	5
92650__len__22452	-	63284__len__19586	+	-2898.74920978	0.861777826475	0.333333333333	6
92650__len__22452	-	68783__len__25650	+	-3674.74920978	0.200207747587	0.4	5
92650__len__22452	-	144978__len__46676	-	-1333.67682157	0.681360973416	0.545454545455	11
3186__len__26177	+	1119__len__19421	-	-1736.74920978	0.485331335369	0.4	5
135913__len__8430	-	809__len__25684	-	-554.766974469	0.795987314649	0.727272727273	22
46768__len__22288	-	56842__len__11524	-	1215.50348014	0.886511805117	0.428571428571	7
2209__len__15459;37268__len__13224	-;-	3434__len__14540	-	2250.08476748	0.00226223780673	0.6	5
2209__len__15459;37268__len__13224	-;-	69565__len__29947	-	2330.79480436	0.00309080525687	0.571428571429	7
961__len__7724	-	79297__len__9655	-	-2558.74920978	0.446372397518	0.625	8
961__len__7724	-	24560__len__8941	-	-2633.74920978	0.285179087076	0.4	5
961__len__7724	-	36842__len__22112	-	-134	0.902878485763	0.75	52
89353__len__10790	+	70428__len__10657	+	-2582.74920978	0.00221928578632	0.6	5
89353__len__10790	+	39873__len__10271	+	-4560.74920978	0.00338031540027	0.4	5
89353__len__10790	+	100252__len__15581	-	-2162.94875653	0.00291056602226	0.4	5
89353__len__10790	+	51933__len__10506	+	-1590.74920978	0.623316825293	0.2	5
97578__len__8707	-	18837__len__18095	+	-1695.28644853	0.768209645772	0.4	5
97578__len__8707	-	104611__len__16033	-	-1838.74920978	0.733615012123	0.4	10
43301__len__33558	-	101639__len__10118	+	-3538.74920978	0.00576587360763	0.555555555556	9
47305__len__12695;147050__len__7978	+;+	16452__len__8587	+	-4604.74920978	0.00221928578632	0.6	5
47305__len__12695;147050__len__7978	+;+	62702__len__23001	+	-4239.74920978	0.00384391573842	0.555555555556	9
47305__len__12695;147050__len__7978	+;+	1079__len__52392	-	-4167.74920978	0.0111365150301	0.285714285714	7
47305__len__12695;147050__len__7978	+;+	50306__len__8024	-	-4302.74920978	0.0846934044697	0.2	10
47305__len__12695;147050__len__7978	+;+	50337__len__31195	-	-4929.74920978	0.00303212162507	0.571428571429	7
47305__len__12695;147050__len__7978	+;+	31583__len__21969	+	-4465.74920978	0.00411882010331	0.444444444444	9
49617__len__37949	+	5134__len__16659	+	560.991389575	0.77579832248	0.741935483871	31
49617__len__37949	+	24560__len__8941	+	-2660.74920978	0.64920143584	0.571428571429	7
8087__len__10054	+	46628__len__9347	+	-4264.74920978	0.196478498292	0.4	5
64583__len__10975	+	352__len__20832;84147__len__36414	+;+	1185.13886713	0.00265623322418	0.5	6
64583__len__10975	+	20378__len__12740	+	1204.5783909	0.00203286768799	0.4	5
69674__len__8026	-	3435__len__9657	-	-4888.74920978	0.00262589435467	0.5	6
69674__len__8026	-	36340__len__17016;2457__len__5552	+;+	860.687663373	0.00223698900178	0.6	5
69674__len__8026	-	3600__len__14692	-	-1527.74920978	0.508181641684	0.1	10
1239__len__44644	+	108864__len__25185	+	-1931.33750071	0.00221928578632	0.6	5
1239__len__44644	+	3591__len__26423;151264__len__9563	-;-	-1938.49435985	0.00221928578632	0.6	5
63563__len__16868	+	17156__len__23331	+	-3463.74920978	0.00303212162507	0.571428571429	7
49579__len__24815	+	86055__len__6143;1409__len__17372;501__len__19357;56204__len__6549	+;+;+;+	-3510.74920978	0.655491573529	0.571428571429	7
49579__len__24815	+	13377__len__11155	+	1465.73223755	0.722905566288	0.4	5
49579__len__24815	+	28844__len__15925	+	1083.56601996	0.846066036074	0.444444444444	9
48615__len__11540	+	6594__len__14189	-	796.971576909	0.735744482717	0.428571428571	7
48615__len__11540	+	3132__len__69308	+	782.379762427	0.363114859936	0.4	5
48615__len__11540	+	28870__len__58275	-	4717.29002409	0.388385737809	0.2	5
12984__len__11103	+	69674__len__8026	-	930.323729332	0.00236740663373	0.4	5
12984__len__11103	+	146387__len__14842	+	-3055.74920978	0.00221928578632	0.6	5
37540__len__17100;2717__len__4963	-;-	57881__len__22412	+	50.3225682944	0.813320497082	0.791666666667	24
22958__len__16577	+	49915__len__15427	-	-4362.74920978	0.00509308762125	0.5	6
22958__len__16577	+	9215__len__12019	+	106.479589414	0.0061738304249	0.333333333333	6
92650__len__22452	+	5989__len__13075	+	-4327.74920978	0.00275107903175	0.5	6
3083__len__23505	-	107237__len__29748	-	922.592359704	0.713541530861	0.666666666667	6
42372__len__13321	-	80058__len__7804	+	-3808.74920978	0.00475983773318	0.545454545455	11
42372__len__13321	-	80058__len__7804	-	-1901.72202353	0.00262589435467	0.5	6
42372__len__13321	-	41560__len__42911	-	-328.370589906	0.00269987768508	0.4	5
42372__len__13321	-	326__len__30239	+	-2497.74920978	0.00359809912106	0.428571428571	7
33205__len__23846;31170__len__52932	+;+	82046__len__6744	-	61.7537256155	0.00269853540152	0.4	5
33205__len__23846;31170__len__52932	+;+	35584__len__10243	-	-511.332038379	0.223771991913	0.166666666667	6
2084__len__84022	-	94893__len__12428	+	43.9068575768	0.00384200467966	0.555555555556	9
44983__len__11519	+	4632__len__35356	-	-4565.74920978	0.00303212162378	0.5	6
44983__len__11519	+	1476__len__11408	-	-4561.74920978	0.00262589435467	0.5	6
44983__len__11519	+	144247__len__9846	+	-4562.74920978	0.00363312741131	0.4	5
143344__len__9694	-	407__len__18778	-	-1706.71581388	0.00335104805031	0.4	5
83814__len__12239	+	425__len__39872	+	-2629.74920978	0.00221928578632	0.6	5
72737__len__13552	+	7136__len__12963	-	-2869.74920978	0.79703227738	0.428571428571	7
34855__len__19397;71957__len__5202	+;+	24560__len__8941	-	-4763.74920978	0.0647693148227	0.4	5
80953__len__11028	-	4056__len__16193	-	-2071.74920978	0.504657243459	0.6	5
28276__len__38431	+	661__len__8926;108151__len__18612;30361__len__12956	+;+;+	4798.29346023	0.371015184646	0.333333333333	6
28276__len__38431	+	4239__len__9379;868__len__17537	+;+	-2529.74920978	0.0553912826111	0.277777777778	18
96412__len__16568;151074__len__7311	+;+	19473__len__21418	+	-4313.74920978	0.422989588782	0.428571428571	7
3146__len__31898;108230__len__6543	+;+	548__len__14785	+	-4834.74920978	0.0026998776861	0.4	5
3146__len__31898;108230__len__6543	+;+	95681__len__8473;1450__len__49433	-;-	-3644.74920978	0.00338031540081	0.4	5
3146__len__31898;108230__len__6543	+;+	19473__len__21418	+	-3588.74920978	0.602578359667	0.6	15
3146__len__31898;108230__len__6543	+;+	4209__len__23283	-	-4369.74920978	0.00325158819523	0.5	6
217404__len__9152	-	4385__len__11939	-	-3702.74920978	0.832522313102	0.6	5
2966__len__44840	-	28496__len__11123;56447__len__4053	+;+	-4709.74920978	0.00576587360763	0.555555555556	9
2966__len__44840	-	118995__len__24213	-	-3222.74920978	0.0170156354304	0.272727272727	11
2966__len__44840	-	67841__len__18344	+	-3891.74920978	0.0247597112986	0.4	5
2966__len__44840	-	4740__len__8653	+	-4578.74920978	0.132326224503	0.285714285714	14
2966__len__44840	-	50477__len__9388	-	-2754.74920978	0.260261907509	0.0714285714286	14
2966__len__44840	-	57918__len__16956	-	-3881.74920978	0.688853640964	0.333333333333	6
2966__len__44840	-	65597__len__36587	-	-1737.18862377	0.0036240785134	0.5	6
58232__len__7956	-	59108__len__8827	-	-4012.74920978	0.00241756190168	0.5	6
58232__len__7956	-	94715__len__12113	+	-2153.17412345	0.00244793023519	0.5	6
58232__len__7956	-	45339__len__9638	+	-969	0.696286336748	0.7	20
3600__len__14692	+	122129__len__3992;133633__len__11065	+;+	-2902.74920978	0.37317618802	0.2	5
36149__len__54737	+	425__len__39872	+	368.898826373	0.00303379144255	0.571428571429	7
5730__len__4372	+	14683__len__10248	+	-475	0.552618487544	0.555555555556	9
1166__len__8180	+	53021__len__19361	+	-1589.02854776	0.00388286935727	0.444444444444	9
79294__len__10518	+	47305__len__12695;147050__len__7978	+;+	-3748.74920978	0.210807969779	0.4	5
3200__len__31288;118591__len__14332	+;+	24560__len__8941	+	-1787.74920978	0.645350505576	0.666666666667	9
3200__len__31288;118591__len__14332	+;+	79297__len__9655	+	-2363.74920978	0.322010567116	0.666666666667	6
6506__len__72320;2152__len__34316	+;+	4608__len__65450	-	141	0.979429640815	0.694444444444	36
2702__len__46929	+	46229__len__12824	-	-3495.74920978	0.00502167049262	0.4	5
71289__len__13791	-	3674__len__90813	-	-4073.74920978	0.00221928578632	0.6	5
583__len__58255	-	2142__len__45871	-	556.749485969	0.684820091318	0.733333333333	15
67822__len__21500	-	121783__len__9734	-	-466.942437537	0.886720389143	0.730769230769	26
1730__len__29399	-	778__len__27205	-	-185	0.919665017354	0.813559322034	118
46762__len__142309	+	24560__len__8941	-	-2573.74920978	0.924743255632	0.428571428571	14
65597__len__36587	-	104740__len__21144	-	-445	0.89003879903	0.756756756757	37
3535__len__8096	-	3280__len__16170	+	-2221.74920978	0.753881381274	0.625	8
51183__len__10605	-	60640__len__10406	+	-5046.74920978	0.0197954700008	0.714285714286	7
51183__len__10605	-	54531__len__21888	-	-3224.74920978	0.0406719351582	0.6	15
51183__len__10605	-	35006__len__40544	+	-2607.74920978	0.434384021978	0.5	8
51183__len__10605	-	53016__len__9133	+	-2552.74920978	0.964661380141	0.428571428571	7
94893__len__12428	-	92050__len__16461	+	-3115.74920978	0.0925376827908	0.222222222222	9
94893__len__12428	-	186391__len__8376	-	-5084.74920978	0.00343810275635	0.5	8
94893__len__12428	-	77735__len__14828;50565__len__14843	+;+	-1403.84831933	0.451705224399	0.166666666667	6
94893__len__12428	-	79297__len__9655	-	-2424.74920978	0.390268483055	0.411764705882	17
94893__len__12428	-	24560__len__8941	-	-2264.74920978	0.859037013507	0.47619047619	21
94893__len__12428	-	136768__len__15181	-	835	0.862497241032	0.5	18
329__len__10495	+	94465__len__22599	+	7.99725565663	0.618992711388	0.625	8
15296__len__42004	-	120733__len__14139	-	-276.669406987	0.00262589435467	0.5	6
15296__len__42004	-	10513__len__7709	+	932.674269652	0.00264684108169	0.5	6
222__len__31559	+	3534__len__33548	+	-121.624601137	0.918731521576	0.789473684211	19
70428__len__10657	-	95424__len__9916	-	397.122451889	0.00303379144255	0.571428571429	7
70428__len__10657	-	19473__len__21418	+	161.522254896	0.679997062411	0.444444444444	9
70428__len__10657	-	28035__len__40790	+	-4243.74920978	0.00303212162507	0.571428571429	7
127699__len__32597	+	104766__len__5568;72969__len__7048	-;-	-3082.74920978	0.45726459685	0.2	5
125285__len__14651	+	19464__len__10350	-	-3227.74920978	0.952646297957	0.5	6
101532__len__18635	+	80031__len__6440;309__len__43495	-;-	4635.55962776	0.00318142896166	0.4	5
2653__len__31221	+	23903__len__8968	-	-151.571870621	0.00551322967491	0.625	8
31936__len__18296	-	79297__len__9655	-	-2479.74920978	0.566784970625	0.571428571429	7
98135__len__8889	-	92050__len__16461	+	-3121.74920978	0.0810464816702	0.444444444444	9
98135__len__8889	-	362__len__40750	+	5276.23337431	0.0103512932019	0.666666666667	9
98135__len__8889	-	77735__len__14828;50565__len__14843	+;+	-1499.30264255	0.0326590058658	0.666666666667	12
98135__len__8889	-	79297__len__9655	-	-2390.74920978	0.524438578989	0.333333333333	9
98135__len__8889	-	24560__len__8941	-	-2272.74920978	0.478168416893	0.454545454545	11
98135__len__8889	-	13648__len__22257	+	-3510.74920978	0.0142915801532	0.6	5
116152__len__11637	-	110505__len__11601	-	-3222.74920978	0.00269987768542	0.4	5
116152__len__11637	-	116208__len__8428	-	1272.67996059	0.976373066897	0.285714285714	7
1469__len__13419	+	31160__len__34465	+	1828.42951317	0.791351682291	0.666666666667	6
12956__len__7853	-	83550__len__10106	+	-4494.74920978	0.341876995627	0.4	5
100252__len__15581	+	44962__len__16385	-	-2227.39031027	0.00384391573842	0.555555555556	9
50348__len__11585	+	12079__len__22066	-	-3405.74920978	0.00401929750516	0.4	5
50348__len__11585	+	97556__len__11396	+	-2005.74920978	0.579573774636	0.4	5
50348__len__11585	+	19473__len__21418	+	-1108	0.841757860177	0.4	15
50348__len__11585	+	95424__len__9916	-	-3547.74920978	0.00424960874336	0.5	10
70583__len__7857	+	3108__len__34829;51324__len__4854	-;-	-4320.74920978	0.380093321644	0.428571428571	7
45339__len__9638	-	58232__len__7956	-	-118	0.933050929337	0.631578947368	38
101639__len__10118	-	57918__len__16956	-	1231.16977262	0.0046147919841	0.571428571429	7
151914__len__9170	-	19473__len__21418	+	155.299464374	0.666949647042	0.166666666667	6
59108__len__8827	-	35646__len__17155	+	-2081.51362453	0.00384391573842	0.555555555556	9
5196__len__9906	-	99805__len__8643	-	-140	0.848683799457	0.695652173913	23
31936__len__18296	+	1288__len__14810	-	-5110.74920978	0.00110964289316	0.6	5
15085__len__13627	+	64708__len__8430	+	-1598.37939065	0.00384391573842	0.555555555556	9
84962__len__4495;136789__len__5437	+;+	650__len__11947	+	-3122.74920978	0.335331585423	0.6	5
78__len__15181	+	5625__len__88987;1470__len__66831	-;-	686.016034254	0.809443240916	0.5	10
3565__len__47632	+	2922__len__9692	+	-578.12318934	0.00221928578632	0.6	5
3565__len__47632	+	110505__len__11601	-	-2869.74920978	0.608372298928	0.4	5
1356__len__22491	+	80031__len__6440;309__len__43495	-;-	-3549.74920978	0.642533290916	0.777777777778	45
5196__len__9906	+	4946__len__11844	+	440.622068004	0.668070629306	0.847457627119	59
5196__len__9906	+	72754__len__8222	-	1169.51207933	0.815131276724	0.333333333333	6
46229__len__12824	+	93847__len__7858	+	-1935.74920978	0.350951709749	0.375	8
46229__len__12824	+	31583__len__21969	+	2576.28638926	0.010566952801	0.2	5
119790__len__9615	-	154153__len__21854;10069__len__28100	+;+	-1765.5312218	0.00410931877623	0.5	8
119790__len__9615	-	49469__len__3969;19615__len__10057	-;-	-3019.74920978	0.00221928578632	0.6	5
119790__len__9615	-	57918__len__16956	+	-2447.74920978	0.816853176458	0.5	8
95272__len__19080	-	131314__len__10673	-	-389.402177807	0.939219530702	0.6	10
62532__len__11551	-	24560__len__8941	-	-2469.74920978	0.862322020801	0.714285714286	7
62532__len__11551	-	79297__len__9655	-	-2537.74920978	0.958946172095	0.428571428571	7
188488__len__12577	-	49915__len__15427	+	-4749.74920978	0.00801200078224	0.5	12
188488__len__12577	-	32080__len__35313	+	-1333.97340025	0.54489974365	0.444444444444	9
141107__len__8446	-	46456__len__13289	+	-3715.74920978	0.713222380444	0.5	6
131945__len__8136	+	79297__len__9655	-	-2568.74920978	0.992014578122	0.333333333333	6
131945__len__8136	+	24560__len__8941	-	-2809.74920978	0.893828172599	0.428571428571	7
71483__len__11503	-	48586__len__10503;1496__len__23303;90648__len__16975;303__len__4010	+;+;+;+	-3375.74920978	0.464487714194	0.4	5
71483__len__11503	-	100228__len__26423	+	-1424.43301126	0.630336354513	0.615384615385	13
28363__len__7972	-	65148__len__29514	-	-147	0.940613601601	0.659574468085	47
903__len__32618	-	1630__len__70487	-	-1405.30155117	0.00200964875258	0.4	5
2067__len__61107	-	44732__len__96227	-	-65	0.933478116883	0.754098360656	61
38258__len__11529	-	19473__len__21418	+	588.254135884	0.661688732931	0.428571428571	14
1523__len__29707	+	108864__len__25185	+	746.505633705	0.00305630882203	0.571428571429	7
2335__len__36917	+	82061__len__7776	-	49.1155916929	0.00200864962663	0.4	5
891__len__51829	-	79297__len__9655	-	-2562.74920978	0.885951385044	0.666666666667	6
168848__len__11103	-	75706__len__24741	-	555.246098399	0.00263652613727	0.5	6
84751__len__9247	+	55904__len__16931	+	1779.49401374	0.6568687585	0.7	10
54892__len__10293	-	122129__len__3992;133633__len__11065	+;+	-3471.74920978	0.0122497070343	0.333333333333	6
13648__len__22257	-	192090__len__10916	+	-4235.74920978	0.38375053454	0.615384615385	13
13648__len__22257	-	101117__len__15811	-	-2424.74920978	0.976429833509	0.6	5
66646__len__16969	-	52621__len__22985	+	917.766168408	0.688242771698	0.25	8
66646__len__16969	-	27431__len__62400	+	562.020075824	0.587918641834	0.4	5
66646__len__16969	-	168712__len__15981	+	986.349398891	0.750594012522	0.5	6
66646__len__16969	-	20378__len__12740	+	778.375958189	0.684194803742	0.5	6
66646__len__16969	-	4147__len__38429	+	1026.69246798	0.608533656841	0.4	5
66646__len__16969	-	122846__len__18349	+	1218.28442971	0.708013639133	0.333333333333	6
66646__len__16969	-	1535__len__35669;65705__len__3739	+;+	-3069.74920978	0.721808712022	0.142857142857	7
66646__len__16969	-	425__len__39872	+	685.866584913	0.510945830343	0.5	12
66646__len__16969	-	94715__len__12113	+	-2850.74920978	0.615807518363	0.444444444444	9
51722__len__49875	+	57918__len__16956	+	1498.51094961	0.719376266471	0.5	8
76443__len__17005	-	116346__len__24214	+	-2458.74920978	0.00221928578632	0.6	5
76443__len__17005	-	15305__len__12496	+	-3486.74920978	0.00303212162507	0.571428571429	7
362__len__40750	-	63144__len__14332	-	-772.821639502	0.0248646958919	0.555555555556	9
362__len__40750	-	104853__len__43957	-	5351.18879662	0.0222693004024	0.666666666667	6
362__len__40750	-	10102__len__75534;54086__len__6456	-;-	5343.15533405	0.0762216687741	0.571428571429	7
362__len__40750	-	24560__len__8941	+	-1764.74920978	0.411072747261	0.477611940299	67
362__len__40750	-	127503__len__16407	-	-2246.74920978	0.102619638149	0.5	34
362__len__40750	-	24560__len__8941	-	-2316.74920978	0.250370749968	0.4	5
362__len__40750	-	79297__len__9655	+	-2334.74920978	0.127403207526	0.631578947368	76
362__len__40750	-	110505__len__11601	+	-3885.74920978	0.00393675693699	0.5	6
362__len__40750	-	99195__len__10972	-	-4392.74920978	0.055408542366	0.625	8
1119__len__19421	+	4946__len__11844	+	-1857.74920978	0.903188976343	0.272727272727	11
84125__len__16063	-	79297__len__9655	+	-2400.74920978	0.362954471094	0.2	5
425__len__39872	-	110505__len__11601	+	-4628.74920978	0.00458413700847	0.428571428571	7
425__len__39872	-	19473__len__21418	+	731.806914011	0.86006674146	0.473684210526	19
1231__len__34356	+	68753__len__16634	+	-2984.74920978	0.68937739788	0.4	5
112414__len__11942	+	105596__len__13831	+	-430.06140584	0.654294427957	0.692307692308	13
151266__len__12159	-	52535__len__41001;210861__len__5584	+;+	-3371.74920978	0.109211791309	0.0833333333333	12
151266__len__12159	-	39262__len__11973	+	-1331.93224023	0.00343810275635	0.5	8
151266__len__12159	-	8747__len__102300	+	-4777.74920978	0.00338031540244	0.4	5
151266__len__12159	-	19473__len__21418	+	397.363718593	0.786221146396	0.352941176471	17
151266__len__12159	-	110505__len__11601	-	-2755.74920978	0.0022956470677	0.5	6
78222__len__24841	-	24560__len__8941	+	-1632.44569242	0.775826615777	0.571428571429	7
949__len__12801	-	1185__len__45907	-	-3383.74920978	0.00379231721376	0.4	5
949__len__12801	-	5989__len__13075	-	-4000.74920978	0.00423412742143	0.5	6
64011__len__22371	-	23032__len__86283	-	-1607.62524758	0.00221928578632	0.6	5
685__len__26443	+	4147__len__38429	+	416.372166874	0.00140437254802	0.6	5
