scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009656233.1	+	NW_009656275.1	+	15.416809082	0.619748391306	0.6	5
NW_009656808.1	-	NW_009655691.1	-	30.8113708496	0.152440708939	0.714285714286	7
NW_009659102.1	+	NW_009655856.1	-	51.9606933594	0.473509418607	0.75	20
NW_009656013.1	-	NW_009653070.1	+	51.9611206055	0.323348059051	0.8	5
NW_009654451.1	-	NW_009654766.1	+	51.9643554688	0.580925132575	0.725	40
NW_009658047.1	+	NW_009656066.1	-	51.9661560059	0.416034666128	0.571428571429	7
NW_009656571.1	-	NW_009654467.1	+	18.4182739258	0.46745171228	0.774834437086	151
NW_009658613.1	-	NW_009657239.1	+	51.9585571289	0.460374228678	0.4	5
NW_009655913.1	+	NW_009656096.1	+	5.81924438477	0.178226885291	0.6	5
NW_009653503.1	+	NW_009655771.1	-	22.5123901367	0.412375379811	0.8	10
NW_009648343.1	+	NW_009648137.1	+	-126.736572266	0.184363261235	0.911764705882	34
NW_009649627.1	+	NW_009649926.1	+	-114.747428775	0.302586559304	0.777777777778	9
NW_009654360.1	-	NW_009660163.1	-	51.9526367188	0.527406284339	0.692307692308	39
NW_009653582.1	+	NW_009658789.1	-	13.5800170898	0.203170252037	0.8	5
NW_009658080.1	-	NW_009655238.1	-	51.9684753418	0.523601549411	0.739130434783	23
NW_009660702.1	-	NW_009654614.1	+	10.1384429932	0.372617050978	0.666666666667	6
NW_009652827.1	+	NW_009659066.1	-	51.9665222168	0.381862395912	0.8	5
NW_009656570.1	+	NW_009653532.1	-	23.5108032227	0.475493677677	0.8	20
NW_009649464.1	+	NW_009647676.1	-	-43.564503774	0.28128770803	0.857142857143	7
NW_009653305.1	-	NW_009655228.1	-	18.0899047852	0.21026691042	0.666666666667	6
NW_009656802.1	-	NW_009654746.1	+	44.9390258789	0.477550744285	0.756756756757	37
NW_009653238.1	-	NW_009655206.1	-	51.9654541016	0.204857720357	0.666666666667	6
NW_009655716.1	+	NW_009654707.1	+	10.2885742188	0.321256775752	0.822222222222	45
NW_009654944.1	+	NW_009658212.1	+	51.9685668945	0.340146474002	0.666666666667	12
NW_009655589.1	+	NW_009657108.1	+	51.971862793	0.527335799533	0.724137931034	29
NW_009658293.1	+	NW_009647560.1	-	-76.0570068359	0.268451185761	0.857142857143	21
NW_009649325.1	-	NW_009660993.1	-	51.9651842117	0.37433335244	0.6	5
NW_009658865.1	+	NW_009659106.1	-	51.9734802246	0.46197051177	0.4	5
NW_009653612.1	-	NW_009652774.1	-	51.9723510742	0.639916086647	0.75	24
NW_009655696.1	+	NW_009653205.1	+	51.9631347656	0.2345451388	0.65	20
NW_009659608.1	+	NW_009657658.1	-	51.9746246338	0.303718812365	0.666666666667	6
NW_009652989.1	+	NW_009656267.1	+	51.9596557617	0.500354650434	0.4	5
NW_009655469.1	-	NW_009656195.1	-	27.1735839844	0.672247483461	0.555555555556	9
NW_009654944.1	-	NW_009660953.1	-	51.9650421143	0.579467382443	0.681818181818	44
NW_009660325.1	+	NW_009654549.1	+	51.9742889404	0.470114565184	0.666666666667	6
NW_009655257.1	-	NW_009656541.1	+	51.9500732422	0.553673946655	0.681818181818	22
NW_009654771.1	+	NW_009658164.1	+	51.9692382812	0.39109076228	0.69696969697	33
NW_009661236.1	+	NW_009658890.1	-	51.9711837769	0.442295136643	0.6	5
NW_009654040.1	+	NW_009653732.1	-	51.9688110352	0.479334853086	0.6	5
NW_009658164.1	+	NW_009656066.1	+	51.9656066895	0.383850251836	0.666666666667	15
NW_009659012.1	+	NW_009655168.1	-	28.2171630859	0.51333921954	0.6	10
NW_009648067.1	+	NW_009652964.1	+	-136.598815918	0.186137846429	0.727272727273	11
NW_009648067.1	+	NW_009652868.1	-	-154.438873291	0.155909401466	0.913043478261	23
NW_009653679.1	+	NW_009653004.1	+	51.9718017578	0.435787231871	0.375	8
NW_009656142.1	-	NW_009659781.1	+	51.9534606934	0.354695190833	0.666666666667	21
NW_009656071.1	+	NW_009653167.1	+	51.9605712891	0.482846441853	0.785714285714	56
NW_009654207.1	+	NW_009656476.1	-	22.014465332	0.57143562711	0.8125	16
NW_009657041.1	-	NW_009655766.1	-	51.9715881348	0.431715695258	0.6	5
NW_009654984.1	+	NW_009654960.1	+	51.9610595703	0.625829134989	0.666666666667	6
NW_009657216.1	+	NW_009655052.1	-	11.5667419434	0.371259187904	0.785714285714	14
NW_009654633.1	+	NW_009656446.1	+	51.9536132812	0.479698040949	0.72	25
NW_009659146.1	+	NW_009660054.1	+	26.8191375732	0.456329658271	0.9	80
NW_009659756.1	+	NW_009655225.1	-	51.9563903809	0.618105032958	0.833333333333	12
NW_009652878.1	+	NW_009660296.1	+	15.5821838379	0.294059375426	0.8	20
NW_009656074.1	+	NW_009649120.1	-	25.2571973801	0.261434082909	0.8	5
NW_009647270.1	-	NW_009653636.1	-	-55.8884048462	0.270069617664	0.705882352941	17
NW_009647591.1	-	NW_009655521.1	+	22.4996569157	0.249548187451	0.8	5
NW_009647591.1	-	NW_009646892.1	+	-140.789976597	0.339317018767	0.6	5
NW_009655561.1	+	NW_009657108.1	-	15.8491516113	0.384570292222	0.824561403509	57
NW_009647064.1	+	NW_009659190.1	+	51.9744160175	0.259967234223	0.6	5
NW_009656335.1	+	NW_009655628.1	-	32.9727783203	0.295271577863	0.833333333333	6
NW_009660120.1	+	NW_009656142.1	-	51.974319458	0.263365443283	0.666666666667	9
NW_009654110.1	+	NW_009647213.1	+	19.8050186634	0.416399008775	0.8	5
NW_009653656.1	+	NW_009655146.1	+	15.0635986328	0.401903646748	0.8125	16
NW_009659365.1	-	NW_009648447.1	-	28.9191354513	0.21870728038	0.8	5
NW_009653857.1	+	NW_009653500.1	-	51.9700927734	0.417360639086	0.814814814815	27
NW_009649740.1	+	NW_009656899.1	-	13.0253372192	0.324284779818	0.8	5
NW_009659909.1	-	NW_009657899.1	+	40.3469543457	0.52767634585	0.444444444444	9
NW_009656217.1	+	NW_009654126.1	-	26.3112182617	0.36086552063	0.75	12
NW_009652924.1	+	NW_009653365.1	-	28.0721435547	0.492206462011	0.785714285714	14
NW_009653914.1	-	NW_009653071.1	+	19.1305541992	0.299846001458	0.7	10
NW_009653740.1	-	NW_009656433.1	-	5.34930419922	0.488440958947	0.615384615385	13
NW_009647033.1	-	NW_009655756.1	+	14.7891751528	0.241249349373	0.6	5
NW_009654809.1	+	NW_009646839.1	-	25.9730682373	0.477607817815	0.8	5
NW_009658065.1	+	NW_009655471.1	+	19.4163208008	0.352541735681	0.75	12
NW_009654084.1	+	NW_009656159.1	-	37.3873291016	0.384022729545	0.777777777778	9
NW_009658466.1	-	NW_009659788.1	-	51.9715118408	0.459389758363	0.571428571429	7
NW_009654434.1	+	NW_009653158.1	+	23.7536621094	0.190335749144	0.75	8
NW_009653726.1	-	NW_009653501.1	-	51.9703979492	0.306429173623	0.6	5
NW_009659714.1	-	NW_009656793.1	+	24.4425354004	0.356013759034	0.714285714286	7
NW_009648807.1	+	NW_009646881.1	+	25.2593357861	0.274453329399	0.6	5
NW_009654942.1	-	NW_009650172.1	+	51.9536333531	0.532019606626	0.6	5
NW_009658350.1	+	NW_009653688.1	-	22.150604248	0.305437365341	0.727272727273	11
NW_009653112.1	+	NW_009656842.1	+	31.4428100586	0.415828865719	0.727272727273	11
NW_009656846.1	+	NW_009646494.1	-	32.80946064	0.282460229955	0.8	5
NW_009657052.1	+	NW_009655269.1	+	24.9038391113	0.300746858117	0.846153846154	13
NW_009653000.1	+	NW_009656970.1	-	16.5266113281	0.428564666972	0.877551020408	49
NW_009654845.1	-	NW_009649538.1	+	-155.159912109	0.142615875982	0.915662650602	83
NW_009655771.1	-	NW_009649974.1	+	34.6713085175	0.378561263009	0.625	8
NW_009656516.1	+	NW_009656808.1	-	27.3110046387	0.365860847912	0.818181818182	11
NW_009658003.1	-	NW_009655691.1	-	46.4036865234	0.444988291808	0.777777777778	18
NW_009657090.1	+	NW_009646537.1	+	-66.0710668564	0.293942851817	0.777777777778	9
NW_009657295.1	-	NW_009660802.1	-	51.964050293	0.561195866335	0.555555555556	9
NW_009656985.1	-	NW_009656044.1	-	19.7082824707	0.411881495958	0.916666666667	84
NW_009647218.1	-	NW_009648900.1	+	12.1317196861	0.820535508844	0.714285714286	7
NW_009646267.1	-	NW_009647464.1	+	-157.993591309	0.103774092701	0.8	5
NW_009655990.1	+	NW_009654392.1	-	35.5836791992	0.463219268942	0.769230769231	13
NW_009656847.1	+	NW_009656970.1	+	51.9680480957	0.425361995642	0.615384615385	13
NW_009653602.1	+	NW_009653718.1	-	51.9702148438	0.432822808075	0.735294117647	34
NW_009646402.1	-	NW_009648594.1	+	17.9139716029	0.185218938402	0.8	5
NW_009661250.1	-	NW_009652752.1	-	29.6660919189	0.389795036498	0.8	10
NW_009655360.1	+	NW_009657696.1	+	51.9699707031	0.290540087432	0.833333333333	6
NW_009659083.1	-	NW_009658251.1	-	14.0241088867	0.534247689193	0.333333333333	6
NW_009653512.1	+	NW_009649753.1	+	-105.940746307	0.172814715437	0.714285714286	7
NW_009648764.1	+	NW_009656292.1	+	30.8161010742	0.33874352375	0.857142857143	7
NW_009657555.1	-	NW_009654641.1	-	28.9386291504	0.284424684463	0.5	10
NW_009656066.1	+	NW_009658543.1	+	19.1508789062	0.492777353572	0.833333333333	6
NW_009652779.1	+	NW_009654955.1	-	32.1162109375	0.23405673489	0.75	8
NW_009659641.1	+	NW_009648332.1	+	38.7291018367	0.210784685561	0.8	5
NW_009655878.1	+	NW_009655409.1	+	51.9541015625	0.487349260189	0.607142857143	28
NW_009653629.1	+	NW_009656249.1	+	51.9583129883	0.365534972666	0.75	20
NW_009655176.1	+	NW_009653796.1	+	51.9642944336	0.518037253366	0.625	16
NW_009656169.1	+	NW_009658098.1	-	51.9654846191	0.520599246005	0.769230769231	13
NW_009648476.1	+	NW_009659478.1	+	8.7399597168	0.399725797358	0.666666666667	6
NW_009658737.1	+	NW_009648540.1	+	37.8443212509	0.365647425727	0.6	5
NW_009655373.1	+	NW_009655856.1	+	51.9544067383	0.427518898736	0.6	5
NW_009648877.1	+	NW_009649482.1	-	40.5539493114	0.903110556415	0.8	5
NW_009654442.1	+	NW_009653932.1	-	10.8240356445	0.720362211874	0.625	8
NW_009656996.1	-	NW_009658212.1	-	51.9618835449	0.432834051126	0.652173913043	23
NW_009660120.1	-	NW_009658474.1	+	51.9692382812	0.135246623889	0.571428571429	7
NW_009657723.1	+	NW_009655883.1	-	9.20404052734	0.272785843093	0.833333333333	6
NW_009654509.1	+	NW_009654286.1	-	23.614440918	0.393521308259	0.875	80
NW_009655524.1	-	NW_009654374.1	-	30.9844970703	0.57414107871	0.5	6
NW_009656103.1	-	NW_009653796.1	-	51.9587402344	0.557732181949	0.793103448276	58
NW_009655367.1	-	NW_009655469.1	-	44.4608154297	0.521487433724	0.777777777778	9
NW_009654180.1	+	NW_009648707.1	-	-155.006286621	0.135465317619	0.888888888889	9
NW_009659373.1	-	NW_009656828.1	+	19.121887207	0.492818593086	0.833333333333	12
NW_009656656.1	+	NW_009654674.1	+	30.3776245117	0.554765297568	0.5	6
NW_009648663.1	+	NW_009655344.1	+	51.9723892212	0.461966564741	0.714285714286	7
NW_009649552.1	-	NW_009659396.1	+	31.4415588379	0.488795594295	0.666666666667	9
NW_009660809.1	+	NW_009655543.1	-	51.9670257568	0.215024701524	0.8	5
NW_009661169.1	+	NW_009647825.1	+	4.78091621399	0.405829827991	0.6	5
NW_009656125.1	-	NW_009655373.1	+	51.9523925781	0.41038306126	0.636363636364	22
NW_009653760.1	-	NW_009653602.1	+	51.9701538086	0.310883298061	0.5	22
NW_009656941.1	+	NW_009658074.1	+	18.2503051758	0.375983336525	0.818181818182	11
NW_009654326.1	+	NW_009655038.1	+	22.1278076172	0.407238700782	0.821428571429	28
NW_009657452.1	+	NW_009660374.1	-	51.9693603516	0.350525867844	0.818181818182	11
NW_009658731.1	+	NW_009654360.1	-	51.9668273926	0.519064671315	0.809523809524	42
