scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
AXCN01002733	+	KI421743	-	-21.0072822571	0.133018459525	0.666666666667	3
KI421622	-	KI421674	+	-88.6239084601	0.245046497264	0.866666666667	15
KI421674	+	KI421848	-	-95.2935294509	0.102589200483	0.5	4
AXCN01002704	+	KI421740	-	-41.2665398121	0.45861954135	0.875	24
KI421557	+	KI421609	+	-66.4467919469	0.596299908217	0.666666666667	6
AXCN01002415	-	KI421547	-	-81.5176052302	0.492803141744	0.733333333333	15
AXCN01002782	-	KI421617	+	-54.4174588919	0.630837210109	0.666666666667	12
AXCN01002782	-	KI421576	-	-46.469738394	0.654592072364	0.636363636364	11
KI421691	+	KI421814	+	-66.3944758177	0.506328386652	0.75	8
KI421577	+	KI421803	-	-66.5525327325	0.461182915788	0.823529411765	17
KI421621	-	KI421803	-	-42.6458913684	0.519208842315	0.785714285714	14
AXCN01002506	+	AXCN01002414	+	-11.3163747787	0.639238719908	0.75	4
KI421841	-	AXCN01002786	-	-44.7532176971	0.456329349268	0.838709677419	31
KI421773	+	KI421685	+	-89.9318091869	0.18694769246	0.75	4
KI421678	+	KI421783	+	-70.4221632481	0.228804903968	0.75	4
KI421813	-	AXCN01002767	-	54.1810984612	0.193414066111	0.272727272727	11
KI421874	-	KI421859	-	-33.1349811554	0.654074410957	0.666666666667	6
KI421807	+	KI421805	-	-45.4331541061	0.444532137576	0.833333333333	18
KI421817	-	KI421803	-	-13.7294254303	0.501984781712	0.727272727273	11
KI421582	-	KI421676	+	5.02960547805	0.50813526275	0.785714285714	14
AXCN01002383	-	AXCN01002797	+	-90.3284993172	0.444470974915	0.875	16
KI421659	-	KI421851	-	-54.2860301137	0.0861100909617	0.75	4
KI421631	+	KI421553	+	-60.8309096545	0.744489146573	0.912621359223	103
KI421631	+	KI421600	-	-93.122094214	0.208012729739	0.625	8
KI421596	+	AXCN01002731	+	52.2283779681	0.849968863999	0.740740740741	27
AXCN01002730	+	KI421853	+	-50.8582572937	0.810746703865	0.818181818182	22
KI421620	-	KI421803	-	47.1378053427	0.908163276523	0.6	5
AXCN01002704	-	AXCN01002498	-	-3.66314029694	0.848985668805	0.666666666667	3
AXCN01002779	-	AXCN01002851	+	7.20376586914	0.554693227445	0.821428571429	28
KI421556	-	AXCN01002222	-	2.09445464611	0.424852860709	0.454545454545	33
AXCN01002788	+	AXCN01002805	-	55.9733123779	0.194413403359	0.75	4
KI421676	-	KI421710	+	49.8205190897	0.335726690707	0.666666666667	3
KI421732	+	AXCN01002596	+	-96.1843855381	0.138705202497	0.666666666667	3
KI421669	+	AXCN01002159	-	-89.6869103909	0.343306443599	0.823529411765	17
