scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB704419	-	KB704307	+	220.004553795	0.16845935119	0.833333333333	12
KB704419	-	KB705267	-	-349.391391754	0.0715683389966	0.5	6
KB704419	-	KB704144	+	108.93635273	0.0960920971986	0.666666666667	9
KB704419	-	KB704676	-	246.956881523	0.215122118073	0.833333333333	12
KB704870	-	KB705285	+	-198.675806999	0.098704335918	0.571428571429	7
KB704432	-	KB704965	-	-25.9474716187	0.806113568212	0.25	8
KB704432	-	KB704148	-	-92.3090219498	0.0797576522339	0.6	5
KB704432	-	KB704399	+	-423.62665391	0.828257518525	0.25	8
KB704432	-	KB704447	-	-570.456755161	0.0570187617593	0.714285714286	7
KB704432	-	KB704851	+	-106.711146414	0.132667828088	0.666666666667	6
KB704851	-	KB705243	-	-579.768178701	0.100701413636	0.857142857143	7
KB704340	-	KB704843	+	-534.489822388	0.0877537875613	0.6	5
KB704176	+	KB704832	-	-636.712493896	0.0384947920114	0.8	10
KB704142	+	KB704677	-	147.585455894	0.173300833036	0.846153846154	13
KB704893	+	KB704562	-	246.95870946	0.131821403775	0.4	5
KB704893	+	KB704421	+	246.967525005	0.105862585908	0.666666666667	6
KB705327	+	KB704128	-	49.080078125	0.159943825596	0.5	8
KB704891	-	KB704236	-	-395.813789368	0.0769352002431	0.714285714286	7
KB704414	+	KB704696	-	-385.610544115	0.589828198935	0.5	8
KB704252	+	KB705167	-	-420.91506958	0.0383988268119	0.5	6
KB704151	-	KB704623	-	-410.796009064	0.0791693744239	0.714285714286	7
KB704148	+	KB705243	-	-570.570770264	0.0646727607582	0.6	5
KB705192	-	KB704376	-	-193.650174856	0.318551443539	0.4	5
KB705192	-	KB705073	+	-349.734567642	0.146456092148	0.838709677419	31
KB705192	-	KB705196	+	-504.81967926	0.0955604409032	0.842105263158	19
KB705214	+	KB704726	+	131.84210968	0.138254295251	0.727272727273	11
KB704565	-	KB704155	+	-609.367812157	0.0594473448907	0.875	8
KB704919	+	KB704958	+	246.963768005	0.128981239192	0.5	10
KB704919	+	KB704209	-	246.951210022	0.0920266360958	0.571428571429	7
KB704919	+	KB704399	-	246.964297771	0.187889515818	0.5	14
KB704919	+	KB704859	+	246.957004547	0.178210834546	0.5	14
KB704919	+	KB705051	-	246.970456719	0.079700405307	0.5	6
KB704919	+	KB704406	+	246.952845573	0.092026930531	0.571428571429	7
KB704919	+	KB705231	-	246.972515106	0.141294286039	0.545454545455	11
KB704919	+	KB704700	-	-336.259420395	0.0995910394203	0.5	18
KB704919	+	KB704933	+	127.881061554	0.144837243527	0.5	14
KB704919	+	KB704995	+	-69.5174987316	0.125024386492	0.5	18
KB704387	-	KB704481	+	-57.5325040817	0.122763098668	0.8	5
KB705228	-	KB704451	+	246.959843421	0.147442091076	0.720689655172	290
KB704638	+	KB704355	+	246.9649086	0.18666908939	0.6	5
KB704394	-	KB704667	+	-602.529516697	0.101273683226	0.571428571429	7
KB704394	-	KB704807	+	-194.772235334	0.0540490977284	0.666666666667	6
KB704790	+	KB705214	+	246.963903427	0.145361944868	0.75	8
KB704790	+	KB704346	+	-62.7257080078	0.0554851006957	0.6	5
KB704199	+	KB704756	-	-446.39723587	0.0973086536287	0.6	5
KB704835	-	KB704329	-	-604.700651169	0.0514420639559	0.875	8
KB704807	-	KB704321	-	-306.815718651	0.0568355423588	0.8	5
KB704807	-	KB705204	-	246.96162039	0.113313648574	0.666666666667	6
KB704807	-	KB704338	-	-329.082117975	0.0564424891412	0.8	5
KB704807	-	KB704458	-	246.957277536	0.113312685852	0.666666666667	6
KB704807	-	KB704268	-	131.352718115	0.0870729169898	0.571428571429	7
KB704807	-	KB705014	-	-427.559299648	0.0553348553106	0.8	5
KB704958	-	KB704630	+	189.842781067	0.104219497759	0.555555555556	9
KB704958	-	KB704733	-	-494.608911514	0.0559732867549	0.5	10
KB704986	+	KB704952	-	-529.692886353	0.0904079120909	0.911504424779	113
KB704933	-	KB704267	+	-475.569381714	0.0880855399921	0.714285714286	7
KB704933	-	KB704630	+	-8.58089256287	0.0932335008815	0.5	12
KB704933	-	KB704733	-	-563.082888603	0.0862321805054	0.466666666667	15
KB705304	-	KB704877	-	-569.0338974	0.434312204314	0.5	14
KB704626	+	KB704808	+	-562.18729496	0.0875349541572	0.857142857143	21
KB705321	-	KB704954	-	-367.489337921	0.807823602693	0.6	15
KB705262	-	KB704992	-	-606.381513357	0.0571462558841	0.8	5
KB704275	+	KB704357	+	-483.081314087	0.062761697337	0.521739130435	23
KB704951	-	KB704649	-	-205.878903389	0.0731171117815	0.833333333333	6
KB705093	-	KB704336	+	-155.399211884	0.0746277808242	0.8	5
KB705003	-	KB704561	-	-518.864023209	0.0371290621438	0.8	5
KB705205	+	KB704778	-	-320.508842468	0.053084126471	0.5	6
KB704268	+	KB704667	+	-416.464012146	0.0916362732121	0.4	5
KB704268	+	KB705014	+	-303.682842255	0.055261510294	0.6	5
KB705057	-	KB705128	+	-623.987987518	0.139691233048	0.7	10
KB705036	-	KB705043	+	-611.58190918	0.0712031928377	0.833333333333	6
KB705266	-	KB704966	-	246.951431274	0.116665105061	0.714285714286	7
KB705266	-	KB704914	-	246.972827911	0.115187463121	0.833333333333	12
KB705196	-	KB704380	+	-494.774909973	0.0507974658816	0.6	5
KB705196	-	KB705287	+	-488.828323364	0.0807788658729	0.625	8
KB704308	-	KB705283	+	-287.622787476	0.0551729757876	0.6	5
KB704627	+	KB704192	-	105.569683075	0.125932249652	0.625	8
KB704663	+	KB704819	-	-160.064513206	0.111685859131	0.8	5
KB704663	+	KB704267	-	-150.542830467	0.0323628440947	0.833333333333	6
KB705058	-	KB704696	-	-295.37071076	0.0291335628512	0.8	5
KB705058	-	KB704519	+	-368.246525764	0.0466342427809	0.833333333333	6
KB704962	-	KB704994	-	-449.729733229	0.086450812206	0.727272727273	11
KB704962	-	KB705251	+	-565.122570157	0.0770449585759	0.833333333333	12
KB704962	-	KB704329	-	-162.404903412	0.0866101373762	0.8	15
KB704519	-	KB704926	-	-394.34896183	0.0368173281087	0.833333333333	6
KB704519	-	KB704668	+	-369.678343296	0.0415354047588	0.833333333333	6
KB705049	-	KB704603	+	-35.2937965393	0.0556179039944	0.666666666667	6
KB704308	+	KB704705	+	-617.080562592	0.0730695465896	0.8	5
KB704597	+	KB704361	+	-587.196081161	0.11120123115	0.6	5
KB704877	-	KB705214	+	-609.79895401	0.0926854386564	0.8	10
KB704877	-	KB704455	-	-563.360694885	0.0542943395334	0.75	8
KB705076	-	KB704824	-	54.0290184021	0.155921432576	0.75	12
KB705048	-	KB704652	+	-620.591705322	0.115949875523	0.857142857143	7
KB705048	-	KB704635	+	-584.110143661	0.0734100589664	0.7	10
KB704949	-	KB705195	+	-545.08783865	0.119426641498	0.789473684211	38
KB704831	+	KB704972	-	-216.306444168	0.692241325996	0.323529411765	34
KB705203	-	KB704421	+	246.965079308	0.158632123751	0.709677419355	31
KB705203	-	KB705067	-	246.973909378	0.116670235074	0.555555555556	9
KB705203	-	KB704621	-	246.951877594	0.14128858203	0.545454545455	11
KB705203	-	KB704562	-	246.958690353	0.197722532606	0.727272727273	22
KB704480	+	KB705243	-	-616.23067379	0.0684370908601	0.6	5
KB704480	+	KB705184	-	-47.4854784012	0.106887638207	0.666666666667	6
KB704941	-	KB704282	-	-267.885892868	0.108081958604	0.666666666667	6
KB704400	+	KB704578	-	-585.716989517	0.0922087904556	0.6	5
KB704400	+	KB704290	-	-594.390480518	0.0877020269437	0.833333333333	12
KB704945	-	KB704635	+	-390.899868011	0.074867497884	0.7	10
KB705235	+	KB705174	+	-424.298057556	0.188822715063	0.5	6
KB704472	+	KB704484	-	246.960282326	0.968010741984	0.547619047619	42
KB704428	+	KB704874	+	-494.118097305	0.102949415736	0.666666666667	9
KB705201	-	KB704445	+	-418.377378464	0.0626974387191	0.8	5
KB705126	+	KB704421	+	246.968672276	0.0868356506019	0.571428571429	7
KB705126	+	KB704562	-	246.958718423	0.131591749702	0.5	6
KB704520	+	KB704696	-	-426.73079747	0.62004467321	0.375	8
KB705167	+	KB705074	-	-427.096603394	0.081836663367	0.666666666667	6
KB704906	-	KB704473	-	-429.718128681	0.0851403230278	0.714285714286	7
KB704906	-	KB704159	+	-458.231161118	0.106123935783	0.75	8
KB704987	+	KB704936	+	-496.181695938	0.106301664222	0.75	8
KB704616	+	KB704861	+	-60.7459821701	0.171190197318	0.666666666667	6
KB704616	+	KB704776	-	-483.427371979	0.150993330359	0.833333333333	6
KB704616	+	KB704383	-	-96.6657655239	0.157052128837	0.8	5
KB704582	-	KB704869	+	-193.936749458	0.301347668505	0.5	6
KB705307	+	KB704696	-	-463.159776151	0.628128876932	0.434782608696	23
KB704647	-	KB704667	+	-460.374314308	0.0959256923056	0.571428571429	7
KB704647	-	KB705014	+	-344.698513031	0.0545907546358	0.6	5
KB704619	-	KB704437	+	-366.576312065	0.087436229439	0.4	5
KB704321	+	KB705014	+	-588.784893036	0.0529902142683	0.6	5
KB704675	-	KB704936	+	-333.838127136	0.117697276129	0.714285714286	7
KB704458	+	KB704630	-	-212.42378521	0.0742368997528	0.8	5
KB704458	+	KB704667	+	-377.106697083	0.107661529497	0.625	8
KB704458	+	KB705014	+	-261.370621681	0.056235535406	0.6	5
KB704948	-	KB704473	+	11.1153454781	0.0675224592529	0.727272727273	11
KB704568	+	KB704424	-	-623.105827808	0.110615037869	0.666666666667	12
KB704902	+	KB704421	+	246.967569351	0.127711240888	0.761904761905	21
KB704902	+	KB705067	-	246.967739105	0.0796999816496	0.5	6
KB704902	+	KB704621	-	246.956857681	0.0819437466376	0.4	5
KB704902	+	KB704562	-	246.958709806	0.16103056111	0.611111111111	18
KB704442	+	KB704835	-	-156.896767616	0.113307589704	0.5	6
KB704546	+	KB704677	-	-587.963629246	0.0286005546348	0.8	5
KB704546	+	KB705299	-	-522.240082741	0.12972845697	0.727272727273	11
KB704546	+	KB705188	+	-625.034965515	0.114205038175	0.571428571429	7
KB704421	-	KB704865	-	-614.600809574	0.0660028312018	0.6	5
KB704421	-	KB705324	+	246.969254971	0.124429754996	0.666666666667	15
KB704421	-	KB705088	+	246.968497276	0.167649494253	0.657142857143	35
KB704421	-	KB705126	+	246.968672276	0.186206759025	0.684210526316	38
KB704421	-	KB704180	-	246.969380856	0.18489331783	0.7	10
KB704421	-	KB704600	-	246.964063168	0.132501918341	0.75	24
KB704421	-	KB704674	+	246.957283616	0.157152879354	0.71875	32
KB705136	+	KB704992	-	-273.620780945	0.0954201109721	0.666666666667	6
KB705136	+	KB704751	-	-268.151111424	0.0889242764536	0.8	5
KB704209	+	KB704630	+	246.964590073	0.0920290448163	0.5	6
KB704209	+	KB704733	-	-473.579816818	0.0400183401412	0.571428571429	7
KB704254	-	KB705195	+	-146.817892075	0.128862012428	0.777777777778	9
KB704254	-	KB705285	+	-612.625015259	0.0888756450349	0.571428571429	7
KB704135	+	KB704705	+	52.0436153412	0.598090279384	0.555555555556	9
KB704696	+	KB704167	-	-442.173049927	0.621358961254	0.333333333333	6
KB704696	+	KB704763	+	-530.110769063	0.173781724838	0.4	5
KB704839	-	KB704996	-	-262.558303833	0.146402454673	0.857142857143	7
KB704819	+	KB704229	-	-525.409826279	0.0893449107645	0.666666666667	6
KB704819	+	KB704136	+	-409.695350647	0.455604429249	0.4	10
KB705051	+	KB704630	+	246.969005942	0.105791435944	0.5	6
KB705051	+	KB704733	-	-472.590563416	0.0292934115483	0.6	5
KB704378	-	KB704656	+	-193.728166819	0.101202009967	0.727272727273	11
KB704378	-	KB704177	+	-566.009781837	0.0904536095641	0.555555555556	9
KB705114	+	KB704755	-	-401.019943237	0.0962171674312	0.727272727273	11
KB705217	+	KB704982	-	-216.40153265	0.221351866677	0.823529411765	34
KB705304	+	KB704525	-	-342.117126465	0.0884125643759	0.6875	16
KB705304	+	KB705315	+	-277.604034424	0.862886809083	0.2	5
KB704714	-	KB704971	+	-361.352092743	0.092788105429	0.5	6
KB704662	+	KB704484	+	-230.739578545	0.476919612378	0.492063492063	63
KB704603	-	KB705323	-	-619.318149567	0.0719080517048	0.9	10
KB704603	-	KB704732	-	-541.957128525	0.070804807654	0.866666666667	15
KB704488	+	KB705285	+	-405.069223404	0.110041955673	0.666666666667	6
KB704770	-	KB704645	+	-375.444483757	0.0822785250703	0.6	5
KB704444	+	KB704967	+	-139.71242094	0.0989044797532	0.8	5
KB704512	+	KB705160	-	131.474425316	0.140158044048	0.833333333333	6
KB704404	+	KB705326	-	-482.654550552	0.0841327866788	0.636363636364	11
KB704267	+	KB704229	-	-522.980545044	0.0514616826512	0.769230769231	13
KB704267	+	KB704136	+	-415.32434082	0.477099456073	0.380952380952	21
KB704267	+	KB704136	-	-75.4549560547	0.0428384638785	0.714285714286	7
KB704267	+	KB705024	+	-623.239606857	0.0559105052238	0.5	6
KB704336	-	KB704391	+	-251.149212837	0.0727772708898	0.8	5
KB704947	-	KB704872	-	74.8285512924	0.121737673003	0.842105263158	19
KB704465	+	KB704677	-	-130.05602932	0.0895678274856	0.8	10
KB705226	-	KB704316	-	-623.284088135	0.0502144475014	0.555555555556	9
KB704561	+	KB704446	+	-597.666717529	0.0369421263765	0.8	5
KB704561	+	KB705114	+	-345.869472504	0.0893706211872	0.8	5
KB704757	+	KB705073	+	-316.825404644	0.0267428595465	0.833333333333	6
KB705031	-	KB704936	+	-415.879419327	0.107299622957	0.75	8
KB705009	+	KB705188	-	-34.1813354492	0.0832069704097	0.807692307692	26
KB704936	-	KB704307	-	-267.035005569	0.116473799713	0.857142857143	7
KB704133	+	KB704625	-	246.974988937	0.14080670439	0.75	8
KB704665	-	KB704700	-	-186.254804611	0.521787144609	0.615384615385	26
KB704665	-	KB704774	-	-594.409151077	0.133345905747	0.727272727273	11
KB705213	+	KB705212	+	-457.797073364	0.0563100779115	0.692307692308	13
KB704733	+	KB704399	-	-480.71118784	0.0776248297096	0.5	14
KB704733	+	KB704995	+	-639.706284285	0.0342743788138	0.5	6
KB704733	+	KB704859	+	-482.032149315	0.0827757670365	0.533333333333	15
KB704733	+	KB704513	-	-467.761143684	0.0923765456089	0.767441860465	43
KB704733	+	KB704406	+	-519.68953371	0.0398530657633	0.571428571429	7
KB704733	+	KB705231	-	-477.77870369	0.0614139598684	0.545454545455	11
KB704382	+	KB704136	+	-530.839186668	0.089623962886	0.538461538462	13
KB705133	+	KB704606	+	-451.841169357	0.625609183622	0.333333333333	6
KB705114	-	KB705195	+	-368.481618643	0.090480510527	0.8	10
KB705285	-	KB704992	-	-453.795829773	0.0501598993576	0.8	5
KB704525	+	KB704861	+	-391.034207344	0.529454763388	0.625	8
KB705039	+	KB704872	-	79.5679302216	0.124292021938	0.833333333333	18
KB704635	-	KB704475	-	246.954687119	0.157606881874	0.777777777778	9
KB704471	+	KB704473	-	-364.637448788	0.0715245917836	0.8	5
KB704471	+	KB704159	+	-400.300740242	0.0912222292288	0.714285714286	7
KB704609	-	KB704147	-	-355.007627487	0.330518732793	0.5	6
KB704609	-	KB704429	-	-413.040782876	0.388274750233	0.4	5
KB704613	+	KB705254	-	-213.13687706	0.0869207991799	0.8	5
KB705115	+	KB704287	-	-145.863616943	0.222461562849	0.4	5
KB704180	+	KB704562	-	246.958723959	0.204622689636	0.714285714286	14
KB704583	+	KB705004	-	215.976697922	0.709505674854	0.6	5
KB704519	+	KB704384	-	-404.42369318	0.101859084961	0.75	8
KB704355	-	KB705118	-	-497.220603943	0.570969086488	0.333333333333	6
KB704177	-	KB704147	-	-530.06690979	0.0925935955653	0.785714285714	14
KB705077	-	KB704611	+	-225.58959198	0.108125017094	0.6	5
KB705251	-	KB705015	+	-608.001318216	0.0943136447183	0.8	5
KB704234	+	KB705323	+	-17.7339324951	0.102818893816	0.857142857143	7
KB704432	+	KB704700	-	-64.7997426987	0.0880196516291	0.777777777778	18
KB704475	+	KB704808	+	-565.414901733	0.0797375275418	0.666666666667	6
KB704475	+	KB704652	+	65.0636587143	0.65572926047	0.5	8
KB704891	+	KB704160	+	-515.175509691	0.0960132405231	0.666666666667	6
KB705206	+	KB704390	-	-310.514712214	0.0789403627164	0.666666666667	6
KB705233	-	KB704705	+	-307.501449585	0.434022908376	0.6	5
KB704406	-	KB704630	+	101.185464382	0.0596044470789	0.5	6
KB704700	+	KB704630	+	-387.080171585	0.0814157061801	0.461538461538	13
KB704778	+	KB704922	+	-398.489826202	0.0455427294112	0.8	5
KB704746	+	KB705101	-	-271.917474747	0.118080637122	0.5	6
KB704621	+	KB705088	+	246.958713531	0.153598936117	0.5	12
KB704621	+	KB705324	+	246.96022892	0.0673577890189	0.6	5
KB704621	+	KB705126	+	246.95906353	0.165905926351	0.538461538462	13
KB704621	+	KB704600	-	246.974922657	0.136503891606	0.5	10
KB704621	+	KB704674	+	246.957962334	0.141290263632	0.545454545455	11
KB705194	+	KB704760	+	-424.792415619	0.070108819853	0.7	10
KB704954	-	KB705321	-	-247.897655487	0.472996294081	0.545454545455	11
KB704941	+	KB704677	-	-608.770323753	0.0887526718986	0.785714285714	14
KB704794	+	KB705247	+	246.961414337	0.0910647976142	0.777777777778	9
KB705138	+	KB704562	-	246.958718672	0.135219418719	0.4	5
KB704407	-	KB705011	-	-453.773615763	0.0780505666078	0.8	5
KB704452	+	KB704629	+	246.95168066	0.341423143001	0.461538461538	13
KB704503	-	KB704964	+	-307.100316048	0.0448644195632	0.555555555556	9
KB704503	-	KB704877	-	246.960294724	0.143916302817	0.833333333333	24
KB704830	+	KB704964	+	-396.011726379	0.0848741376413	0.8125	32
KB704830	+	KB704641	+	-154.629105568	0.0650853569197	0.6	5
KB704830	+	KB704999	-	-337.293647766	0.0919970022981	0.806451612903	31
KB705324	-	KB704562	-	246.958722975	0.1503262275	0.571428571429	14
KB704732	-	KB704221	+	-180.729282379	0.118930295313	0.666666666667	6
KB705231	+	KB704630	+	246.96304512	0.142534988204	0.444444444444	9
KB704349	-	KB704481	+	-161.654947519	0.107671757387	0.8	5
KB704970	-	KB704390	-	-631.918200493	0.0726159353998	0.6	5
KB704742	-	KB704684	+	-155.792070389	0.0206830477113	0.666666666667	6
KB704136	-	KB704995	-	-349.585832596	0.752174797875	0.428571428571	7
KB704543	+	KB705018	+	-418.886222839	0.0846983734815	0.625	8
KB704630	-	KB704399	-	246.958494663	0.175564218777	0.461538461538	13
KB704630	-	KB704995	+	-142.518568516	0.101540336974	0.5	16
KB704630	-	KB704859	+	246.955289841	0.178210236766	0.5	14
KB704459	-	KB705323	-	-176.201049805	0.0675051166021	0.833333333333	6
KB704674	-	KB705067	-	246.959058493	0.116666845377	0.555555555556	9
KB704674	-	KB704562	-	246.953623623	0.197720566139	0.727272727273	22
KB705195	-	KB705119	+	-632.192791462	0.0615140860418	0.5	6
KB705190	+	KB704257	+	55.3618736267	0.1412522705	0.666666666667	6
KB705088	-	KB705067	-	246.950325012	0.116664852593	0.555555555556	9
KB705088	-	KB704562	-	246.958717056	0.203868480815	0.72	25
KB705263	+	KB704441	-	246.951646805	0.19530750722	0.846153846154	13
KB704999	-	KB704850	+	-353.297047615	0.0591601589839	0.818181818182	11
KB704572	+	KB705204	-	-192.023618698	0.143372033961	0.666666666667	6
KB705149	+	KB704637	+	-410.347494125	0.0943983637183	0.75	8
KB704329	-	KB704760	+	-220.058113098	0.0682578346587	0.714285714286	7
KB704686	-	KB705281	+	-231.52571106	0.0720416432184	0.714285714286	7
KB704865	+	KB704562	-	-636.155407604	0.0641000908212	0.428571428571	7
KB704600	+	KB704562	-	246.958682414	0.177652233859	0.684210526316	19
KB704147	+	KB704656	+	-141.812217712	0.193259970404	0.884615384615	26
KB704468	+	KB704221	+	-486.069437504	0.0540742576144	0.833333333333	6
KB705014	-	KB705204	-	-261.431741714	0.0562338702006	0.6	5
KB704995	+	KB704136	-	-470.645658493	0.0460475211718	0.8	5
KB704562	+	KB705126	+	246.958718423	0.203868480427	0.72	25
KB705073	-	KB704380	+	-341.337806344	0.0780199246537	0.666666666667	6
KB705073	-	KB705287	+	-338.045474768	0.0705112697793	0.75	12
KB705126	-	KB705067	-	246.953125	0.141288926781	0.545454545455	11
KB704267	-	KB705323	-	-260.523040771	0.0927331116997	0.714285714286	7
KB704362	-	KB705295	-	-574.957527399	0.0767405707375	0.8	5
KB704362	-	KB704447	-	9.25559568405	0.0921079435443	0.714285714286	7
KB704433	-	KB704667	+	-446.290047646	0.484057262711	0.5625	32
KB704678	-	KB704703	+	-219.532034874	0.0686279709034	0.571428571429	7
KB705204	+	KB704667	+	-380.312283516	0.0950574692521	0.571428571429	7
KB705167	-	KB705067	-	-268.553482056	0.0731876216981	0.75	8
