scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB704513	+	KB705006	-	-2721.85345132	0.338912066431	0.47619047619	21
KB704737	+	KB704595	-	-7729.43067074	0.511470558938	0.6	5
KB704737	+	KB704817	+	1118.22800446	0.825716095632	0.5	8
KB704737	+	KB704453	-	-4185.59265804	0.345395728529	0.4	5
KB704737	+	KB704366	+	-1183.64816523	0.509025077869	0.285714285714	7
KB704737	+	KB704376	+	-3007.1190846	0.600835128502	0.571428571429	21
KB704737	+	KB704637	-	-5945.6975174	0.626490868075	0.166666666667	6
KB704737	+	KB704976	+	2263.21341133	0.950283524759	0.5	8
KB704485	-	KB704602	-	-7770.51515593	0	1.0	5
KB704485	-	KB704617	+	-3602.11864388	0.144568555869	0.166666666667	6
KB704485	-	KB704609	-	1215.55899489	0.853451646769	0.428571428571	7
KB704485	-	KB704461	-	-7003.29172489	0.550731600628	0.666666666667	6
KB704485	-	KB704125	+	4024.29311806	0.820013291043	0.5	6
KB704485	-	KB704451	-	3309.57099732	0.802545114368	0.529411764706	51
KB704485	-	KB704597	+	-3660.5567439	0	1.0	5
KB704485	-	KB704518	-	-3867.64256811	0.570498436239	0.5875	240
KB704485	-	KB704903	-	-4450.88587219	0.163847510364	0.4	5
KB704485	-	KB704425	-	-7900.08551931	0.11232787328	0.555555555556	9
KB704485	-	KB704537	-	-3340.01014635	0	1.0	5
KB704485	-	KB705098	-	-3265.5468113	0.172386306524	0.428571428571	7
KB704485	-	KB704918	+	5094.96883693	0.118472307907	0.333333333333	6
KB704521	+	KB705058	-	-3822.81714535	0.658242495894	0.4	5
KB704521	+	KB704293	-	-6485.55096388	0.0219321915023	0.2	5
KB704521	+	KB704659	+	-3113.92260933	0.546172867907	0.5	6
KB704521	+	KB704689	-	-971.560245037	0.67666542713	0.575757575758	33
KB704521	+	KB704559	-	-2668.04742289	0.677476641693	0.56	25
KB704521	+	KB704733	-	67.6248173714	0.244361830519	0.571428571429	7
KB704521	+	KB704774	-	1621.16052103	0.725589139592	0.511627906977	43
KB704521	+	KB704689	+	-5175.18586779	0.801727457882	0.666666666667	6
KB704521	+	KB705092	-	-1381.64179087	0.726069662859	0.4	5
KB704521	+	KB704664	-	-2718.62966299	0.841940804715	0.5	18
KB704521	+	KB704709	+	-3577.81518507	0.849644414026	0.4	5
KB704521	+	KB704428	-	-3864.03616905	0.801842402727	0.6	15
KB704521	+	KB704656	+	-3330.55989885	0.845192915098	0.5	12
KB704521	+	KB704618	-	-4344.43560754	0.687944459229	0.571428571429	7
KB704521	+	KB704411	-	-5105.87937236	0.641188204171	0.666666666667	9
KB704521	+	KB704867	-	-8231.40189266	0.164742657918	0.583333333333	12
KB704521	+	KB704761	+	-5303.2947588	0.933827574434	0.368421052632	38
KB704521	+	KB704595	+	-2505.11965561	0.584359043972	0.714285714286	7
KB704521	+	KB704764	+	-3804.12823296	0.948068345458	0.285714285714	14
KB704521	+	KB704596	+	-6626.65411922	0.419681904507	0.176470588235	17
KB704521	+	KB705029	-	-1957.0294683	0.82267733372	0.333333333333	9
KB704521	+	KB704585	+	-7893.58053306	0.726791182017	0.142857142857	14
KB704521	+	KB705203	+	5094.97009516	0.0114351834211	0.5	12
KB704521	+	KB704554	+	-7131.34844351	0.928274821168	0.0869565217391	23
KB704521	+	KB704711	+	-580.158309937	0.456772650739	0.260869565217	23
KB704521	+	KB704544	-	-4787.91651535	0.536360925818	0.592592592593	27
KB704521	+	KB704453	-	-5598.85660172	0.177950695529	0.6	5
KB704521	+	KB704432	-	283.877697468	0.491824994833	0.230769230769	13
KB704521	+	KB704668	-	-4287.91683912	0.825428926736	0.428571428571	7
KB704521	+	KB704874	+	1646.79596567	0.301237247992	0.166666666667	6
KB704521	+	KB704873	+	-6034.84894764	0.458430175268	0.2	5
KB704521	+	KB704955	-	-1493.66617584	0.369409378552	0.25	8
KB704521	+	KB704560	+	-1327.02132559	0.14927272162	0.2	5
KB704521	+	KB704674	-	-4957.58112445	0.761518716117	0.555555555556	9
KB704521	+	KB704973	-	-8097.74839973	0.115205392569	0.571428571429	7
KB704521	+	KB704586	-	-7730.66645241	0.182525835057	0.162790697674	43
KB704521	+	KB704623	-	-2503.79714203	0.810564209402	0.25	8
KB704521	+	KB704520	+	-5192.60374594	0.753602401009	0.6	10
KB704521	+	KB704460	+	-6971.96405172	0.60720624436	0.461538461538	13
KB704521	+	KB704955	+	476.955299377	0.776737861929	0.6	5
KB704521	+	KB704784	-	-8439.23116864	0.00728339160111	0.486486486486	37
KB704521	+	KB705040	-	-2127.03830385	0.528940968857	0.444444444444	9
KB704521	+	KB704403	+	565.641887665	0.0859468083105	0.487804878049	41
KB704521	+	KB704995	+	2750.23570585	0.589797263903	0.0833333333333	36
KB704521	+	KB705217	+	-5669.88987446	0.965087201383	0.5	12
KB704521	+	KB704554	-	-3293.94586515	0.142361171121	0.166666666667	12
KB704521	+	KB704420	-	-4134.81348515	0.659323298548	0.4375	16
KB704521	+	KB704751	-	-7125.1914072	0.722943280457	0.5	8
KB704521	+	KB704550	-	-4716.87524176	0.292236434935	0.0740740740741	27
KB704521	+	KB704779	-	-6975.63875198	0.808605736503	0.25	8
KB704521	+	KB704455	+	-7098.43412495	0.579871982581	0.333333333333	6
KB704521	+	KB704645	+	17.65406847	0.0437912484139	0.5	8
KB704521	+	KB704399	-	4832.3278439	0.0130951158591	0.481481481481	27
KB704521	+	KB704807	-	-4785.97925287	0.683736188897	0.5	10
KB704521	+	KB704215	-	-3881.64270282	0.00352035627454	0.466666666667	15
KB704521	+	KB704674	+	-3482.8933011	0.456109091331	0.259259259259	54
KB704521	+	KB704373	+	-3040.58087015	0.990718774167	0.4	5
KB704521	+	KB704667	+	-2255.64212084	0.75314248944	0.285714285714	7
KB704521	+	KB704808	+	-3040.39137745	0	1.0	5
KB704521	+	KB704639	-	-1727.53444862	0.827474868885	0.333333333333	12
KB704521	+	KB704504	-	-5354.24654675	0.48825416814	0.3	10
KB704521	+	KB704854	-	-2263.95565557	0.761690492278	0.4	5
KB704521	+	KB704692	+	-6863.72361946	0.579827439625	0.210526315789	19
KB704521	+	KB704406	+	4637.7918973	0.0081166897236	0.470588235294	17
KB704521	+	KB704495	-	1597.00525022	0.0047296224216	0.5	16
KB704521	+	KB704622	+	-4029.27832174	0.774162600954	0.6	5
KB704521	+	KB704604	-	-1863.17942333	0.84596666359	0.333333333333	9
KB704521	+	KB704379	-	-8229.7407198	0.346843855632	0.588235294118	17
KB704521	+	KB704700;KB704665	+;+	-6796.42440367	0.278987267875	0.3125	32
KB704521	+	KB704540	-	-3135.85483037	0.697458927748	0.5	8
KB704521	+	KB704865	-	1390.27009773	0.999025126603	0.466666666667	15
KB704521	+	KB705002	-	-1467.10550213	0.427842497321	0.444444444444	9
KB704521	+	KB704226	-	-3944.62183261	0.00459080036793	0.545454545455	11
KB704521	+	KB704600	-	5094.96907902	0.00868564403351	0.555555555556	9
KB704521	+	KB704511	+	-555.084976673	0.529871429422	0.428571428571	7
KB704521	+	KB704376	-	-919.509444714	0.571328013107	0.277777777778	36
KB704521	+	KB704586	+	-378.508924484	0.723713770559	0.136363636364	22
KB704521	+	KB704542	-	-5565.04408741	0.957414336205	0.583333333333	12
KB704521	+	KB704610	-	-3431.69651318	0.570069893882	0.571428571429	14
KB704521	+	KB704407	+	1769.60286214	0.00870848968438	0.483870967742	31
KB704521	+	KB704374	+	-2165.45718286	0.750797542477	0.138888888889	36
KB704521	+	KB704396	+	-2405.34949787	0.00126998486031	0.666666666667	6
KB704521	+	KB704488	-	-1561.51265764	0.00399515414192	0.555555555556	9
KB704521	+	KB704416	+	-1418.19169927	0.00521343253158	0.45	20
KB704521	+	KB705229	+	-7521.29550815	0.916277306246	0.4	5
KB704521	+	KB705051	-	4847.08527792	0.0101620078265	0.473684210526	19
KB704521	+	KB704711	-	-5056.85374451	0.00844513060513	0.487804878049	41
KB704521	+	KB704404	+	-6560.55969405	0.589722536619	0.6	5
KB704521	+	KB704665;KB704700	-;-	-7504.75611639	0.773192041924	0.579710144928	69
KB704521	+	KB704787	-	-1169.7352128	0.524550828765	0.5	14
KB704521	+	KB704546	+	-1418.10526133	0.00122792520181	0.4	5
KB704521	+	KB704436	-	-4271.16219997	0.00787866038794	0.484848484848	33
KB704521	+	KB704853	+	-3858.76228285	0.725819597061	0.444444444444	9
KB704521	+	KB704692	-	-404.635160446	0.610299036616	0.444444444444	9
KB704521	+	KB704401	+	-1680.05055308	0.873696519416	0.461538461538	26
KB704521	+	KB704790	+	-3431.86927557	0.856362728061	0.428571428571	14
KB704612	+	KB704689	-	-4752.92752743	0.370465405332	0.583333333333	12
KB704612	+	KB704692	+	-6316.07836485	0.629788622836	0.5	6
KB704612	+	KB704758	-	-7426.43880796	0.327215519788	0.333333333333	6
KB704612	+	KB704560	+	-5407.42865372	0.700494535763	0.333333333333	6
KB704612	+	KB704539	+	-783.318344116	0.761097630964	0.428571428571	7
KB704612	+	KB705034	+	-1107.27675915	0.425430762165	0.538461538462	13
KB704612	+	KB704476	+	-439.038627625	0.938724794469	0.333333333333	9
KB704612	+	KB704678	+	-3490.07453632	0.653918576666	0.666666666667	6
KB704612	+	KB704326	+	1806.27577424	0.163744063509	0.428571428571	7
KB704612	+	KB704625	-	-5489.64542627	0.582566153105	0.625	8
KB704612	+	KB704595	+	-6015.16723871	0.673680880301	0.5	6
KB704612	+	KB705217	-	3197.03422368	0.207052959364	0.428571428571	7
KB704612	+	KB704149	-	-6586.15552187	0.733215337979	0.6	5
KB704612	+	KB704550	-	-2864.38217926	0.51051778235	0.333333333333	6
KB704612	+	KB705029	-	-5350.64341962	0.421185450848	0.4	5
KB704612	+	KB704639	-	-5717.83676386	0.108019639969	0.333333333333	9
KB704612	+	KB704598	+	-4296.858253	0.962538345028	0.625	8
KB704612	+	KB704431	+	-4274.05880404	0.434806170737	0.714285714286	7
KB704612	+	KB705159	+	-739.792552471	0.505164799912	0.333333333333	6
KB704612	+	KB705022	-	-826.204836369	0.467097331921	0.453333333333	75
KB704612	+	KB704466	-	-4872.28516579	0.153340951929	0.181818181818	11
KB704612	+	KB704610	-	-7029.38970327	0.711692898438	0.333333333333	6
KB704612	+	KB704611	+	-1443.00950289	0.982120009997	0.25	8
KB704612	+	KB704853	+	2131.97811127	0.216036887508	0.553191489362	47
KB704689	-	KB704534	+	-7182.49747562	0.195107174795	0.461538461538	13
KB704689	-	KB704921	-	-7110.89737415	0.108759030084	0.555555555556	9
KB704689	-	KB704831	-	-6426.55910397	0	1.0	5
KB704689	-	KB704669	-	-7408.01102638	0	1.0	5
KB704689	-	KB704366	+	-7775.21395111	0.108007818055	0.5	8
KB704689	-	KB704555	-	-1244.98179913	0.465713772458	0.5	6
KB704689	-	KB704990	-	-7336.18441868	0.113136576277	0.428571428571	7
KB704689	-	KB704407	+	-7962.21969838	0.0492005199014	0.22	50
KB704689	-	KB704637	+	-8567.04347038	0.225964966459	0.692307692308	13
KB704689	-	KB705073	+	-8039.89729762	0.278097015457	0.3	10
KB704689	-	KB704326	-	-2717.51725912	0.618960927847	0.409090909091	22
KB704689	-	KB704399	-	-6912.87308645	0.00308613564017	0.454545454545	22
KB704689	-	KB704995	+	-7096.50766563	0.00681145138001	0.423076923077	26
KB704689	-	KB704495	-	-8045.38189077	0.00302107719599	0.454545454545	22
KB704689	-	KB704406	+	-6931.27626467	0.0849901378868	0.0384615384615	26
KB704689	-	KB704907	+	-8026.47422111	0.244287063384	0.833333333333	6
KB704689	-	KB704847	-	-4275.97735023	0.54466626682	0.5	10
KB704689	-	KB704526	-	-1642.08725262	0.835508377456	0.555555555556	9
KB704689	-	KB704705;KB704135	+;+	-7700.03802109	0.559937378946	0.375	8
KB704689	-	KB704517	-	-8343.25968647	0.176221234669	0.727272727273	11
KB704689	-	KB705195	+	-7712.0682838	0.483105798867	0.25	12
KB704689	-	KB704503	-	-8294.75317001	0.112634431907	0.428571428571	7
KB704689	-	KB704697	+	-6331.35073662	0.910943001918	0.2	5
KB704689	-	KB705173	+	-7579.80016232	0.424588011406	0.666666666667	9
KB704638	-	KB705051	-	-4965.06113327	0.00483279733776	0.5	10
KB704638	-	KB704467	+	-3559.71788788	0.469189170684	0.4	5
KB704638	-	KB705295	-	-2553.74726462	0.666436658969	0.333333333333	6
KB704638	-	KB705034	-	-7619.24327564	0.237015805944	0.5	6
KB704638	-	KB705160	-	1198.38311291	0.489186092414	0.376470588235	85
KB704638	-	KB704817	+	-4971.6183672	0.108894265955	0.375	8
KB704638	-	KB704432	-	-5800.97801161	0.0024910221268	0.4	5
KB704638	-	KB704497	-	-610.184958458	0.441266026793	0.25	16
KB704638	-	KB705273	-	-5839.09227371	0.522872088853	0.222222222222	9
KB704638	-	KB704416	+	-8023.90598726	0.858741111091	0.416666666667	24
KB704638	-	KB704407	+	-5554.26530824	0.975707088563	0.125	16
KB704638	-	KB705073	-	-3982.88345122	0.543465616336	0.571428571429	14
KB704638	-	KB705010	-	-4570.54171562	0.426337070419	0.2	5
KB704638	-	KB704995	+	-5139.46202874	0.00737509921974	0.470588235294	17
KB704638	-	KB704761	-	4943.39948654	0.183592974117	0.333333333333	6
KB704638	-	KB705073	+	-6961.17181993	0.887827729697	0.642857142857	14
KB704638	-	KB704669	+	-3745.26435947	0.700086393088	0.4	5
KB704638	-	KB704399	-	-4968.09528971	0.00583335127374	0.466666666667	15
KB704638	-	KB704495	-	-6055.0120101	0.0032889987221	0.428571428571	7
KB704638	-	KB704406	+	-5377.36192465	0.415777377622	0.272727272727	11
KB704638	-	KB704662	+	1484.10370141	0.492743663328	0.2	5
KB704638	-	KB704635	+	-4021.85318184	0.409262702329	0.5	8
KB704638	-	KB705170	+	-8409.31688595	0.000620571645751	0.2	5
KB704638	-	KB705195	+	-6870.24703908	0.562768861608	0.181818181818	11
KB704638	-	KB704660	+	-5574.87716007	0.655839825684	0.111111111111	9
KB704638	-	KB704631	-	-1674.51776981	0.476225486939	0.4	5
KB704638	-	KB704500	-	-3177.9506669	0.769104055924	0.2	5
KB704638	-	KB704497	+	-4286.42161083	0.640402931908	0.428571428571	7
KB704638	-	KB704642	+	-5408.34367943	0.138344569137	0.4	5
KB704638	-	KB705160	+	-7453.4089613	0.355146254492	0.8125	16
KB704638	-	KB704748	-	-6846.54983616	0.301964464558	0.416666666667	12
KB704513	-	KB704774	-	5088.78344631	0.992163966906	0.5	8
KB704513	-	KB704714	-	5094.95202446	0.571673432285	0.375	8
KB704513	-	KB705051	-	-4402.08119738	0.575144738266	0.297297297297	37
KB704513	-	KB704546	+	-6539.57561636	0.567688351744	0.333333333333	12
KB704513	-	KB704761	+	-3928.23476219	0.783291670232	0.625	8
KB704513	-	KB704477	-	-7067.29475737	0.554834100818	0.588235294118	17
KB704513	-	KB704596	+	-6746.53922522	0.0033338809655	0.5	8
KB704513	-	KB704556	+	-7548.58134842	0.400063209611	0.666666666667	6
KB704513	-	KB704432	-	-5281.3236413	0.548866824793	0.428571428571	14
KB704513	-	KB704416	+	-7751.19849896	0.480837478505	0.205128205128	39
KB704513	-	KB704586	-	-6980.48449135	0.0831888280062	0.25	8
KB704513	-	KB704701	+	-3736.58107471	0.219090551448	0.571428571429	7
KB704513	-	KB704407	+	-5400.6385215	0.743106396298	0.3	130
KB704513	-	KB704711	+	1315.19930077	0.0103742404102	0.526315789474	19
KB704513	-	KB704403	+	790.600488186	0.0849821560394	0.416666666667	36
KB704513	-	KB704644	-	-6107.03226805	0	1.0	5
KB704513	-	KB704444	+	5094.9523325	0.612090797451	0.5	20
KB704513	-	KB704554	-	-3062.20226955	0.00424098619963	0.5	10
KB704513	-	KB704554	+	-6921.10620022	0.00324802269936	0.4	5
KB704513	-	KB704399	-	-4323.34583139	0.950835558232	0.3125	80
KB704513	-	KB704995	+	-4836.05653977	0.623428467334	0.261904761905	84
KB704513	-	KB705203	-	-8634.10533428	0.00379268721913	0.555555555556	9
KB704513	-	KB704450	-	-6915.88684654	0.741431683061	0.357142857143	14
KB704513	-	KB704711	-	-4430.89008904	0.00763174222109	0.470588235294	17
KB704513	-	KB704674	+	-1014.49181613	0.363897844195	0.478260869565	23
KB704513	-	KB704495	-	-5831.97480917	0.991580344396	0.223880597015	67
KB704513	-	KB704939	+	-7338.35793018	0	1.0	5
KB704513	-	KB704585	+	-8560.18113703	0.00214233126124	0.6	5
KB704513	-	KB704406	+	-4506.08527422	0.720232946571	0.271428571429	70
KB704513	-	KB704939	-	5094.95769024	0.0824931620881	0.5	6
KB704513	-	KB705203	+	5094.95703411	0.011435161732	0.5	12
KB704513	-	KB704621	-	-2351.73808575	0.842192858497	0.5	6
KB704513	-	KB704700;KB704665	+;+	-6443.43313503	0.00693924499934	0.428571428571	14
KB704513	-	KB705002	-	-160.140304565	0.381875334336	0.4	5
KB704513	-	KB704226	-	-3781.57235861	0.00444553031873	0.444444444444	9
KB704513	-	KB704600	-	5094.95500183	0.00776866031378	0.5	8
KB704513	-	KB704376	-	-267.528490067	0.0111117788966	0.5	24
KB704513	-	KB704586	+	-2035.10653114	0.780207384928	0.315789473684	19
KB704513	-	KB704374	+	-5616.68113653	0.535837832437	0.333333333333	36
KB704513	-	KB704488	-	-1380.43521166	0.00402602725193	0.555555555556	9
KB704513	-	KB704784	-	-7853.58215261	0.00471825152518	0.454545454545	11
KB704513	-	KB704215	-	-5749.74722648	0.401021181377	0.588235294118	17
KB704513	-	KB704665;KB704700	-;-	-7044.1437521	0.445382583443	0.733333333333	15
KB704513	-	KB704692	-	1459.32943535	0.00351160124346	0.5	6
KB704493	+	KB704547	-	570.407096148	0.306704850382	0.666666666667	6
KB705092	+	KB704652	-	-6198.14380932	0.245389143873	0.333333333333	6
KB705092	+	KB704733	-	-775.473534584	0.746793287645	0.571428571429	7
KB705092	+	KB704744	+	-516.122002602	0.744376820838	0.2	5
KB705092	+	KB704559	-	-2876.73641443	0.743421596375	0.4	5
KB705092	+	KB704546	+	-1900.45518732	0.402064014712	0.4	5
KB705092	+	KB704774	-	1361.88054371	0.931308629087	0.4	5
KB705092	+	KB705051	-	3091.50641572	0.598914957054	0.368421052632	19
KB705092	+	KB704432	-	518.625334263	0.760202036648	0.666666666667	21
KB705092	+	KB704370	-	-3704.09355688	0.669428775574	0.2	5
KB705092	+	KB705317	-	-4025.61227274	0.452505976512	0.285714285714	7
KB705092	+	KB704369	-	-2121.70956707	0.690108294568	0.2	5
KB705092	+	KB704660	-	-6807.37828541	0.0689327273356	0.5	6
KB705092	+	KB704458	-	-2657.66518021	0.498733333607	0.461538461538	13
KB705092	+	KB704586	-	-7947.53558159	0.35542889537	0.5	36
KB705092	+	KB704125	-	-5035.10972676	0.487868896804	0.222222222222	9
KB705092	+	KB704407	+	1196.26488995	0.471699264476	0.48275862069	29
KB705092	+	KB704800	-	170.481786728	0.212617079061	0.5	6
KB705092	+	KB704403	+	-1183.83239985	0.0706493156563	0.285714285714	7
KB705092	+	KB704817	-	-874.672123909	0	1.0	5
KB705092	+	KB704550	-	-5028.91128063	0.733548539768	0.555555555556	27
KB705092	+	KB704406	+	3281.48247004	0.639366746747	0.466666666667	15
KB705092	+	KB705206	+	-3296.00964785	0.836676746699	0.666666666667	6
KB705092	+	KB705029	-	-576.620702267	0.428742855572	0.5	6
KB705092	+	KB704554	+	-7221.91204739	0.743628599222	0.0909090909091	22
KB705092	+	KB704399	-	2259.29276133	0.666857366717	0.46875	32
KB705092	+	KB704995	+	3050.35476518	0.619117554144	0.485714285714	35
KB705092	+	KB705306	+	-4121.69510984	0.936404727972	0.333333333333	6
KB705092	+	KB704149	+	-1829.68151426	0.0734163167764	0.5	6
KB705092	+	KB704790	-	-7129.05431271	0.673506855106	0.2	5
KB705092	+	KB704215	-	-4547.61165285	0.746671693351	0.4	15
KB705092	+	KB704674	+	-5168.5270367	0.927059183749	0.548387096774	31
KB705092	+	KB704732	+	-7141.58150387	0.655705168805	0.2	5
KB705092	+	KB704692	+	-5299.97980309	0.458498905427	0.416666666667	12
KB705092	+	KB704495	-	954.906494617	0.464651904685	0.466666666667	15
KB705092	+	KB704700;KB704665	+;+	-7513.48327923	0.573962887644	0.625	8
KB705092	+	KB704383	-	-5251.13100433	0.290168348528	0.333333333333	6
KB705092	+	KB704764	-	-4050.0519619	0.361801198163	0.5	8
KB705092	+	KB704586	+	-885.661432266	0.957025974172	0.3	10
KB705092	+	KB704610	-	-1977.57223511	0.954792178324	0.285714285714	7
KB705092	+	KB704747	-	-1319.88650227	0.981858557652	0.714285714286	7
KB705092	+	KB704374	+	-2805.72793614	0.363878127665	0.46875	32
KB705092	+	KB704396	+	-2748.67495495	0.393576842781	0.5	6
KB705092	+	KB704784	-	-8238.24243981	0.00719643138169	0.5	18
KB705092	+	KB704416	+	-1999.38319349	0.348103051595	0.315789473684	19
KB705092	+	KB704497	+	1745.17981625	0.0461685392711	0.2	5
KB705092	+	KB704855	+	1808.05072784	0.871224114942	0.6	5
KB705092	+	KB704711	-	-5384.00068092	0.364154474089	0.487804878049	41
KB705092	+	KB704665;KB704700	-;-	-7064.22316837	0.912655838386	0.333333333333	21
KB705092	+	KB704436	-	-4646.21365261	0.354350156056	0.454545454545	33
KB705092	+	KB704138	-	729.507975578	0.782229369548	0.428571428571	14
KB705092	+	KB704668	+	-2232.94986248	0.719851206708	0.5	6
KB705092	+	KB704929	+	-2435.91545236	0.408137619433	0.333333333333	6
KB704719	+	KB704656	+	-4072.56369114	0.447969569991	0.375	8
KB704719	+	KB704616	-	-4370.35208321	0.622486965114	0.333333333333	6
KB704719	+	KB704360	-	-3789.78345728	0.933622926651	0.6	5
KB704719	+	KB705073	+	-4671.04678464	0.649081266026	0.666666666667	6
KB704719	+	KB704697	+	-755.239239693	0.842229780931	0.333333333333	6
KB704719	+	KB704215	-	2206.63819361	0.73417728077	0.166666666667	6
KB704719	+	KB705062	+	-7381.33757591	0.948917858335	0.333333333333	6
KB704719	+	KB704949	-	-2412.48753738	0.97439084337	0.4	10
KB704719	+	KB704747	+	-389.02865696	0.849671414326	0.533333333333	15
KB704719	+	KB704709	-	-4744.11574459	0.679897708538	0.5	8
KB704719	+	KB704521	+	-5578.00678015	0.804859171217	0.529411764706	17
KB704719	+	KB704467	-	-5316.25626373	0.781489802299	0.4	5
KB704719	+	KB705095	-	5067.29062974	0.260181352578	0.285714285714	7
KB704719	+	KB704531	-	-1312.54400444	0.406194251313	0.6	5
KB704366	+	KB704457	+	-4054.30519462	0.116719882073	0.6	5
KB704366	+	KB704557	-	-6265.15060639	0.49305792118	0.6	5
KB704366	+	KB704649	-	-1829.85080671	0.218889209248	0.333333333333	6
KB704366	+	KB704652	+	-4585.73126316	0.678798130989	0.2	5
KB704366	+	KB704693	-	-6471.01147604	0.465887027512	0.166666666667	6
KB704366	+	KB704408	+	366.450380087	0.187035923027	0.4	5
KB704366	+	KB704916	-	-1789.66499281	0.444527537456	0.166666666667	6
KB704366	+	KB704590	+	412.005271435	0.290632155635	0.8	5
KB704366	+	KB704423	+	-6375.90207911	0.713259534976	0.333333333333	6
KB704366	+	KB704560	-	243.190331459	0.43327685823	0.714285714286	7
KB704366	+	KB704401	+	-4984.51544285	0.499034077399	0.5	6
KB704366	+	KB704614	+	-3161.86956406	0.393438867509	0.6	10
KB704495	-	KB705018	-	36.2301602364	0.998452924387	0.5	10
KB704495	-	KB704733	-	-7849.27409124	0.00151708849385	0.2	5
KB704495	-	KB704639	-	-3442.94781208	0.430268668307	0.4	5
KB704495	-	KB704709	+	1190.06257391	0.732254966132	0.285714285714	7
KB704495	-	KB704696	+	-1438.3823064	0.83172892471	0.5	8
KB704714	+	KB704510	+	-6104.98719597	0	1.0	6
KB704714	+	KB704576	+	-266.403758049	0.487462552212	0.6	10
KB704714	+	KB704430	-	-6565.30383587	0	1.0	5
KB704714	+	KB704349	+	-8376.15001607	0.268091725479	0.4	10
KB704714	+	KB705051	-	-5870.73754954	0.394768689804	0.1	10
KB704714	+	KB704492	+	-420.614896774	0.415883985193	0.480769230769	52
KB704714	+	KB704597	+	5094.96831894	0.139085145554	0.4	5
KB704714	+	KB705035	-	-909.273241997	0.375389391941	0.2	5
KB704714	+	KB704713	+	-6406.47215366	0.339271324666	0.416666666667	12
KB704714	+	KB704399	+	-8125.72960472	0.0360661782086	0.333333333333	6
KB704714	+	KB704497	-	3880.76943398	0.446976110735	0.166666666667	6
KB704714	+	KB704476	+	-5264.92577648	0.186591456942	0.5	10
KB704714	+	KB704946	+	5094.9696188	0	1.0	6
KB704714	+	KB704840	-	-4671.66675419	0.372482656252	0.2	5
KB704714	+	KB704763	+	-6411.47432804	0.309939265517	0.571428571429	7
KB704714	+	KB704623	-	264.292761803	0.428722315292	0.4	5
KB704714	+	KB704764	+	4240.91914654	0	1.0	6
KB704714	+	KB704407	+	-6677.76235354	0.00595001150375	0.466666666667	15
KB704714	+	KB704444	+	625.32541132	0.446376941197	0.2	80
KB704714	+	KB704829	+	-3844.45474243	0	1.0	5
KB704714	+	KB704135;KB704705	-;-	-6484.14860249	0.503793371639	0.142857142857	14
KB704714	+	KB704455	+	-6301.72276974	0.80295862231	0.309523809524	42
KB704714	+	KB704399	-	-5684.91052055	0.00602840730442	0.5	14
KB704714	+	KB704995	+	-5856.16356075	0.00687154572545	0.466666666667	15
KB704714	+	KB704149	+	-6445.48762226	0.430035030682	0.0909090909091	11
KB704714	+	KB704721	+	-7948.53156853	0.0742759386695	0.5	8
