scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
scaffold2142_size16944	+	scaffold2992_size7155	+	-958.641126633	0.490916740922	0.4	5
scaffold2890_size16543	-	scaffold1376_size63807	-	-3378.53115416	0.0926509668438	0.4	5
scaffold758_size160766	+	scaffold1296_size40313	+	-932.863391399	0.39970822845	0.666666666667	6
scaffold505_size446166	-	scaffold8066_size6238	-	154.584602892	0.174903345628	0.666666666667	6
scaffold505_size446166	-	scaffold486_size407775	-	-377.103188634	0.60167080793	0.625	8
scaffold505_size446166	-	scaffold8261_size15834	+	-2570.70616728	0.929799227881	0.7	10
scaffold505_size446166	-	scaffold346_size507624	-	996.608465403	0.24144850941	0.6	5
scaffold505_size446166	-	scaffold840_size133156	-	-1594.50367218	0.687699966815	0.888888888889	9
scaffold505_size446166	-	scaffold808_size287172	+	-1603.09350294	0.896842006635	0.714285714286	7
scaffold8361_size8101	-	scaffold12860_size9556	-	1881.22903442	0.395390281822	0.714285714286	14
scaffold8361_size8101	-	scaffold2029_size39090	+	-3346.77505684	0.837300653723	0.55	20
scaffold8361_size8101	-	scaffold2129_size25304	-	3883.96564865	0.489443316601	0.666666666667	9
scaffold8361_size8101	-	scaffold4487_size5935	+	3883.96824074	0.456974344467	0.6	5
scaffold8361_size8101	-	scaffold5233_size7713	-	3681.00570107	0.615586558278	0.555555555556	9
scaffold8361_size8101	-	scaffold4062_size6023	-	279.014368057	0.624270611726	0.555555555556	9
scaffold8361_size8101	-	scaffold1654_size24998	-	3221.3038311	0.793546775787	0.7	20
scaffold8361_size8101	-	scaffold1532_size36237	-	-3404.53870678	0.132010991923	0.4	5
scaffold8361_size8101	-	scaffold1431_size41224	+	1033.27774429	0.346603194992	0.4	5
scaffold601_size346336	-	scaffold1117_size56980	+	-1416.2868129	0.692070234398	0.75	16
scaffold2526_size22877	-	scaffold3081_size23722	-	1868.4138813	0.797328058161	0.666666666667	9
scaffold3176_size20078	-	scaffold2873_size7858	-	-1269.31938076	0.0352556522532	0.4	5
scaffold3176_size20078	-	scaffold2282_size16660	-	-3438.12987232	0.0378372512788	0.4	5
scaffold3176_size20078	-	scaffold3082_size16612	+	-1098.95800686	0.0491980890646	0.428571428571	7
scaffold1359_size40633	+	scaffold3166_size13188	-	-3686.24513435	0.218839060265	0.611111111111	18
scaffold2531_size11988	-	scaffold3225_size9895	+	161.83549881	0.634892045169	0.2	5
scaffold2100_size28258	-	scaffold2976_size39028	+	-2633.65415239	0.776466633496	0.5	8
scaffold2100_size28258	-	scaffold833_size140955	+	-2259.28656101	0.819899123759	0.428571428571	7
scaffold2100_size28258	-	scaffold2934_size10828	-	284.929642677	0.625554507639	0.714285714286	7
scaffold2100_size28258	-	scaffold1262_size63281	+	-3655.81046963	0.986788424184	0.5	6
scaffold2100_size28258	-	scaffold1956_size24628	+	-510.900114536	0.253489288121	0.714285714286	7
scaffold2100_size28258	-	scaffold1493_size30509	-	-532.812870979	0.54084764483	0.7	10
scaffold2100_size28258	-	scaffold251_size4645995	+	-1736.87372103	0.894856826457	0.181818181818	11
scaffold2100_size28258	-	scaffold2016_size19283	-	-3065.91715622	0.797053915539	0.454545454545	11
scaffold2100_size28258	-	scaffold1890_size19379	-	-1931.05530167	0.798459762157	0.5	8
scaffold2384_size14414	-	scaffold1240_size43787	+	-796.230644226	0.283609652678	0.666666666667	9
scaffold2162_size14610	-	scaffold3548_size8831	-	-1099.65330505	0.10866146441	0.8	5
scaffold2162_size14610	-	scaffold779_size156746	+	-1323.84302878	0.166220308916	0.714285714286	7
scaffold2162_size14610	-	scaffold2178_size29645	-	-3386.02253532	0.234718655723	0.571428571429	7
scaffold1516_size80680	+	scaffold10846_size6966	-	979.287023067	0.614861514299	0.5	6
scaffold1516_size80680	+	scaffold873_size220312	+	-1195.25781882	0.584055836156	0.5625	16
scaffold2189_size38444	+	scaffold278_size1120332	-	3745.86291334	0.680029992881	0.714285714286	7
scaffold2189_size38444	+	scaffold839_size146719	-	-2014.46116972	0.751344684193	0.111111111111	9
scaffold2189_size38444	+	scaffold274_size759845	+	-3648.46791697	0.542934852904	0.666666666667	12
scaffold2189_size38444	+	scaffold8014_size10723	-	-3455.07883644	0.65599523968	0.84375	64
scaffold2189_size38444	+	scaffold12923_size5490	-	-2375.13262844	0.418570934573	0.5	8
scaffold2189_size38444	+	scaffold1648_size55072	-	-2828.40948915	0.940466278498	0.7	10
scaffold2189_size38444	+	scaffold6265_size6284	-	-3760.3583231	0.825026876699	0.444444444444	9
scaffold2189_size38444	+	scaffold1890_size19379	-	-1015.67659473	0.565569707704	0.583333333333	24
scaffold373_size861073	-	scaffold774_size260481	+	-350.056295484	0.912956802659	0.631578947368	19
scaffold552b_size248751	+	scaffold552c_size278525	+	258.445093811	0.177163468789	0.8	5
scaffold552b_size248751	+	scaffold23_size4101304	-	239.493312553	0.338073011407	0.4	5
scaffold552b_size248751	+	scaffold809_size160589	-	383.667580724	0.421063960606	0.666666666667	6
scaffold552b_size248751	+	scaffold68_size1286423	+	209.696781367	0.23134918566	0.833333333333	6
scaffold552b_size248751	+	scaffold594_size277060	-	329.131272674	0.128753916436	0.833333333333	6
scaffold552b_size248751	+	scaffold406b_size448980	-	-1779.43320405	0.25104176988	0.6	5
scaffold552b_size248751	+	scaffold94_size1109461	+	34.3213250339	0.89634818241	0.5	6
scaffold552b_size248751	+	scaffold1994_size18825	+	-2126.92751157	0.561818012138	0.642857142857	14
scaffold552b_size248751	+	scaffold75_size2432240	-	262.810087889	0.347870187617	0.714285714286	7
scaffold552b_size248751	+	scaffold345_size508849	-	221.629713118	0.095930480883	0.8	5
scaffold229a_size1117324	+	scaffold1836_size22575	-	-3392.90397233	0.670505567287	0.625	8
scaffold229a_size1117324	+	scaffold229b_size1526185	+	375.214090765	0.682945588688	0.789473684211	19
scaffold229a_size1117324	+	scaffold2790_size8586	-	-1028.08448336	0.590356955838	0.333333333333	9
scaffold1215_size46878	+	scaffold652_size217478	-	215.769891858	0.102280779234	0.714285714286	7
scaffold1087_size67487	+	scaffold663_size211714	-	81.7418584824	0.67636208495	0.857142857143	35
scaffold5193_size13413	+	scaffold3038_size20795	+	-156.54408741	0.590133672693	0.5	6
scaffold5193_size13413	+	scaffold3024_size42347	+	-1430.85754251	0.622287533147	0.5	8
scaffold5193_size13413	+	scaffold1595_size27582	-	555.864480972	0.693495009358	0.6	5
scaffold248_size1953589	-	scaffold31a_size1705532	+	-953.791146338	0.467449604886	0.84	25
scaffold185a_size2242925	+	scaffold185a_size346912	+	48.4890647531	0.316766035492	0.818181818182	22
scaffold200a_size391463	+	scaffold200b_size865698	+	351.574104309	0.297557240491	0.88	25
scaffold10625_size18550	-	scaffold1907_size67800	-	595.163733006	0.348421477585	0.75	12
scaffold2433_size28599	+	scaffold240b_size2140585	+	-2097.69070728	0.10650795747	0.6	5
scaffold1064_size70063	-	scaffold1622_size85893	+	-1754.23845029	0.650949974141	0.5	6
scaffold1064_size70063	-	scaffold3a_size2769777	-	783.422506019	0.476604310354	0.6	5
scaffold1064_size70063	-	scaffold970_size119062	+	962.6226511	0.305975276774	0.714285714286	7
scaffold1064_size70063	-	scaffold1761_size25997	+	3099.97408056	0.316692559428	0.6	5
scaffold1064_size70063	-	scaffold806_size489199	+	1014.70321232	0.574267812351	0.625	8
scaffold928_size100391	+	scaffold1536_size32728	+	-2811.88713789	0.373693593871	0.615384615385	13
scaffold970_size119062	-	scaffold2174_size35928	-	1960.97508693	0.407069948755	0.636363636364	11
scaffold970_size119062	-	scaffold960_size91363	-	-2031.1393795	0.277654018647	0.875	32
scaffold970_size119062	-	scaffold366b_size542520	-	550.705917776	0.769667056805	0.645161290323	31
scaffold970_size119062	-	scaffold4886_size5687	+	-2850.40721035	0.419810450504	0.6	5
scaffold970_size119062	-	scaffold174_size1473643	+	-219.781157732	0.501781773087	0.861538461538	65
scaffold5827_size8388	-	scaffold3248_size9752	+	322.791189194	0.320822746278	0.833333333333	6
scaffold2149_size15728	+	scaffold1361_size37552	+	832.013041019	0.787403411873	0.818181818182	11
scaffold419_size2010793	+	scaffold8a_size9607061	-	-27.0007576831	0.70063841046	0.666666666667	6
scaffold414_size1109684	+	scaffold176_size824370	+	-1438.94303747	0.611019008282	0.75	20
scaffold2924_size10566	-	scaffold554b_size253046	+	-2570.52124822	0.539596583288	0.6	5
scaffold2924_size10566	-	scaffold263b_size191501	-	1289.93884611	0.709084345429	0.571428571429	21
scaffold2924_size10566	-	scaffold366b_size542520	-	2189.62563807	0.732066457296	0.714285714286	7
scaffold2924_size10566	-	scaffold174_size1473643	+	-545.352696657	0.325152707696	0.333333333333	6
scaffold6932_size13677	+	scaffold1529_size38267	-	-2038.56547308	0.286282313572	0.769230769231	13
scaffold9822_size7776	-	scaffold3218_size6383	+	-3408.07392502	0.818111211569	0.714285714286	7
scaffold497_size424214	-	scaffold1615_size26195	+	-1083.32246971	0.804510895274	0.814814814815	27
scaffold2444_size35716	-	scaffold194a_size1580855	+	-1456.38828117	0.91178423643	0.571428571429	7
scaffold241_size1810786	-	scaffold3040_size6834	+	-372.210565045	0.284841601992	0.4	5
scaffold4292_size9196	+	scaffold349b_size512141	+	-3338.39966869	0.293297790678	0.666666666667	9
scaffold59_size3417349	-	scaffold538b_size179021	-	-273.672980465	0.473354089346	0.8125	16
scaffold247_size2048238	-	scaffold676_size203483	-	-433.709342957	0.981485311758	0.739130434783	23
scaffold430_size426170	-	scaffold297_size574611	-	3883.97009647	0.0550543554606	0.666666666667	6
scaffold1905_size33684	+	scaffold1569_size27343	+	961.080481529	0.710720236839	0.695652173913	23
scaffold1632_size89889	+	scaffold1503_size70488	+	-976.765537262	0.0955410733456	0.666666666667	6
scaffold2222_size14925	-	scaffold2567_size9652	+	-2649.72380829	0.725418440798	0.487179487179	78
scaffold173_size2330948	-	scaffold156_size2193205	-	-964.904226661	0.23760876797	0.846153846154	26
scaffold1710_size24817	-	scaffold3246_size7450	+	1561.72909355	0.242404452267	0.666666666667	9
scaffold5623_size13848	+	scaffold949_size116192	+	-3104.80513072	0.669557558028	0.84375	32
scaffold5623_size13848	+	scaffold4374_size9226	+	-98.9885883331	0.226614324216	0.666666666667	6
scaffold38_size2337366	+	scaffold73_size2892719	-	-502.895165592	0.968569363562	0.823529411765	17
scaffold423_size424959	-	scaffold743_size266219	+	-149.309976399	0.846753639137	0.524590163934	61
scaffold3161_size6083	+	scaffold3071_size6637	+	-1693.67453194	0.31043885126	0.4	5
scaffold833_size140955	+	scaffold2227_size32470	+	-1405.42131996	0.451428440541	0.625	8
scaffold1110_size92984	-	scaffold2648_size9003	+	-1614.414361	0.836326553784	0.6	5
scaffold1110_size92984	-	scaffold125b_size2114393	+	-2699.88541019	0.768015968991	0.5	20
scaffold6516_size18304	-	scaffold411_size1379077	+	-828.836390138	0.409942220261	0.333333333333	15
scaffold6516_size18304	-	scaffold4684_size13859	-	-1273.68284416	0.38680177396	0.461538461538	13
scaffold6516_size18304	-	scaffold7668_size10463	-	-683.07437706	0.300227666161	0.578947368421	19
scaffold673_size268132	-	scaffold240a_size1150746	+	-99.0014218986	0.854742597592	0.85	20
scaffold1409_size37259	+	scaffold414_size1109684	+	453.151079834	0.309693026785	0.454545454545	11
scaffold6370_size10604	+	scaffold9173_size12958	-	-1183.60972786	0.169620207518	0.333333333333	6
scaffold9179_size13327	-	scaffold1654_size24998	+	-2802.06966019	0.462901859464	0.647058823529	17
scaffold9179_size13327	-	scaffold3580_size12232	-	1528.70609093	0.176001935572	0.5	6
scaffold9179_size13327	-	scaffold5292_size11937	-	-1627.08074093	0.800945444744	0.666666666667	12
scaffold9179_size13327	-	scaffold3460_size17037	-	1267.91853237	0.905788905493	0.722222222222	54
scaffold9179_size13327	-	scaffold7796_size18653	-	3118.67615604	0.45347010718	0.566666666667	30
scaffold9179_size13327	-	scaffold1551_size48020	+	-414.807150841	0.77034639708	0.777777777778	54
scaffold9179_size13327	-	scaffold5022_size12510	-	-1014.40908432	0.602057519063	0.666666666667	6
scaffold1712_size23662	+	scaffold63_size3006163	-	-3691.17328918	0.32081591512	0.739130434783	23
scaffold2878_size10012	-	scaffold3991_size7393	-	23.5989608765	0.0662231644625	0.6	5
scaffold2878_size10012	-	scaffold1855_size61873	+	-1312.96640968	0.28106798051	0.666666666667	9
scaffold4583_size16731	-	scaffold2053_size17832	-	-2491.25463295	0.733920877336	0.625	8
scaffold4583_size16731	-	scaffold4539_size15306	-	-3613.01249313	0.477292347862	0.6	5
scaffold869_size138486	-	scaffold2984_size11144	-	320.149874926	0.540557196225	0.842105263158	19
scaffold85_size6646102	-	scaffold139a_size1384256	+	-933.321749654	0.329268931547	0.375	8
scaffold1145_size79462	-	scaffold582_size516253	+	-1657.10569298	0.392590363609	0.625	16
scaffold351b_size173440	-	scaffold351a_size387966	-	277.330994666	0.208275931466	0.727272727273	11
scaffold1472_size49786	-	scaffold44b_size1581244	+	-2671.0902234	0.240295390552	0.5	8
scaffold2132_size49167	-	scaffold3669_size6484	+	873.585925102	0.805454350837	0.6	5
scaffold720_size448737	-	scaffold388_size610828	-	-1061.49629748	0.746147774404	0.75	8
scaffold65_size3972457	-	scaffold252_size2672435	+	251.780708827	0.961405358116	0.761904761905	21
scaffold153c_size784578	+	scaffold435_size400239	-	-1686.92153239	0.63643522909	0.8	10
scaffold153c_size784578	+	scaffold314_size1297726	+	-1654.90740745	0.214837452503	0.833333333333	18
scaffold153c_size784578	+	scaffold339b_size1073716	-	-2130.82257666	0.649512515843	0.84375	32
scaffold153c_size784578	+	scaffold697_size195176	-	260.840007454	0.39249533141	0.6	5
scaffold153c_size784578	+	scaffold6_size7196319	-	-695.474010497	0.35238189039	0.666666666667	9
scaffold41_size2715128	+	scaffold16_size6192313	+	79.1717390716	0.886066085539	0.6	10
scaffold796_size161209	+	scaffold788_size213366	-	-270.499775171	0.515147790972	0.705882352941	17
scaffold836_size198011	+	scaffold614_size1176935	+	-1521.60720292	0.246932273975	0.714285714286	7
scaffold1280_size56593	+	scaffold1160_size53153	+	160.148432016	0.420940695367	0.461538461538	13
scaffold2272_size15786	-	scaffold4479_size12048	+	-2011.93363857	0.274695323155	0.666666666667	6
scaffold2272_size15786	-	scaffold2505_size23946	+	-2146.12304783	0.445368784227	0.411764705882	17
scaffold686_size200578	+	scaffold542_size595932	-	-1682.93878025	0.65544691443	0.6	20
scaffold442a_size488001	+	scaffold442b_size354890	+	180.769699752	0.270250070275	0.75	12
scaffold543b_size480543	+	scaffold255_size1328162	-	897.876017928	0.286761717025	0.8	15
scaffold771_size160326	-	scaffold1135_size94358	+	1228.53428686	0.102240763989	0.6	5
scaffold3608_size12167	+	scaffold1309_size80872	-	-2370.55191517	0.860509303259	0.777777777778	9
scaffold5770_size5418	-	scaffold472_size759406	+	-2173.59885627	0.775972195033	0.5	24
scaffold5770_size5418	-	scaffold1047_size84877	-	-951.976061821	0.337343253737	0.363636363636	11
scaffold5770_size5418	-	scaffold1414_size49771	+	2543.13811302	0.533964141299	0.444444444444	9
scaffold5770_size5418	-	scaffold2771_size24109	-	-3202.63638878	0.320930608541	0.833333333333	6
scaffold5770_size5418	-	scaffold1936_size46472	-	-1040.24909353	0.39213403475	0.466666666667	15
scaffold5770_size5418	-	scaffold1901_size19339	-	429.843929291	0.445380358242	0.363636363636	11
scaffold5770_size5418	-	scaffold301_size578858	+	2191.00375277	0.107537028083	0.571428571429	7
scaffold5770_size5418	-	scaffold374_size1660463	-	-2137.95286989	0.610370055349	0.533333333333	15
scaffold5770_size5418	-	scaffold4833_size13511	+	2743.16505432	0.656007033589	0.7	10
scaffold5770_size5418	-	scaffold2032_size26443	-	2381.0737114	0.600332064916	0.384615384615	13
scaffold5770_size5418	-	scaffold500_size489787	-	1482.58426929	0.384337621488	0.363636363636	11
scaffold5770_size5418	-	scaffold425_size412228	-	-334.913221538	0.312851400837	0.529411764706	17
scaffold5770_size5418	-	scaffold572a_size502401	+	-952.328026175	0.524088786958	0.636363636364	22
scaffold5770_size5418	-	scaffold4409_size12280	-	197.394758224	0.98278171691	0.444444444444	9
scaffold5770_size5418	-	scaffold5998_size17638	-	808.061029434	0.295486851741	0.666666666667	9
scaffold5770_size5418	-	scaffold5075_size7412	-	610.0151577	0.587106602483	0.6	5
scaffold403a_size187661	+	scaffold403b_size1097747	+	53.7221097648	0.590075513785	0.466666666667	15
scaffold2132_size49167	+	scaffold4863_size6069	-	-173.414214611	0.616148794289	0.571428571429	7
scaffold2132_size49167	+	scaffold2505_size23946	-	-22.1188430786	0.463674585262	0.5	14
scaffold369_size480446	-	scaffold212_size755372	+	335.536896259	0.31783881915	0.714285714286	7
scaffold2777_size16643	-	scaffold7405_size8475	-	-1342.72957706	0.504308773695	0.8	5
scaffold1166_size69925	+	scaffold6965_size7598	+	-3016.42491055	0.994360471368	0.625	8
scaffold1166_size69925	+	scaffold5341_size6165	+	183.331696033	0.909835850851	0.454545454545	11
scaffold1166_size69925	+	scaffold3103_size27423	-	-744.900000095	0.811695109156	0.4	5
scaffold1166_size69925	+	scaffold2728_size9216	-	-3271.99685478	0.958176750214	0.6	5
scaffold1166_size69925	+	scaffold1691_size31338	-	-3559.15882969	0.8977387791	0.571428571429	7
scaffold3093_size8200	+	scaffold865_size165889	-	-153.903518677	0.237562357979	0.666666666667	18
scaffold9804_size17245	+	scaffold3234_size17780	-	-2677.59259796	0.744480608827	0.666666666667	6
scaffold993_size80456	+	scaffold425_size412228	+	-901.329151571	0.539090588192	0.818181818182	11
scaffold157_size5696107	+	scaffold6_size7196319	+	-1829.94876326	0.305323179436	0.666666666667	9
scaffold3109_size9737	+	scaffold7193_size8647	-	-3648.53733253	0.281884977533	0.666666666667	9
scaffold524_size311944	+	scaffold593a_size86608	+	-393.513303161	0.962757168511	0.7	10
scaffold2867_size12639	+	scaffold4157_size19123	+	1087.78045368	0.537773418877	0.4	5
scaffold1703_size32434	-	scaffold1493_size30509	-	-2179.94119167	0.0957688132767	0.6	5
scaffold2874_size40418	+	scaffold2250_size14732	-	-1688.44484663	0.0976326780331	0.8	5
scaffold2874_size40418	+	scaffold1721_size55707	-	761.320756912	0.240899806841	0.666666666667	6
scaffold93b_size4053777	-	scaffold2655_size12832	-	-3570.03380591	0.217445182288	0.5	6
scaffold93b_size4053777	-	scaffold921_size104738	-	-3245.07077648	0.179618074045	0.625	8
scaffold93b_size4053777	-	scaffold4686_size7166	+	-3613.36417331	0.203282672344	0.4	5
scaffold93b_size4053777	-	scaffold2099_size18839	-	-3849.93075635	0.201176155987	0.333333333333	6
scaffold93b_size4053777	-	scaffold1296_size40313	+	-1915.00209788	0.481154105116	0.571428571429	14
scaffold93b_size4053777	-	scaffold559_size299284	-	-1308.40286705	0.418232461445	0.4	5
scaffold93b_size4053777	-	scaffold93a_size482814	-	-113.118904695	0.526953905971	0.7	10
scaffold4409_size12280	-	scaffold5054_size15554	-	-554.320643425	0.372536240059	0.333333333333	6
scaffold4409_size12280	-	scaffold1414_size49771	+	2043.72731304	0.436622583024	0.3	10
scaffold4409_size12280	-	scaffold6569_size11877	+	-1995.123806	0.283433575139	0.333333333333	9
scaffold4409_size12280	-	scaffold707_size190664	+	-1055.47861981	0.546761331424	0.666666666667	6
scaffold4409_size12280	-	scaffold1936_size46472	-	-1073.37436819	0.573925687776	0.583333333333	12
scaffold4409_size12280	-	scaffold1901_size19339	-	55.9139080048	0.561589202955	0.461538461538	13
scaffold4409_size12280	-	scaffold109b_size371702	+	65.5483051538	0.293680646988	0.333333333333	18
scaffold4409_size12280	-	scaffold301_size578858	+	1056.90574914	0.433943223937	0.375	8
scaffold4409_size12280	-	scaffold3155_size11223	+	-1689.67788315	0.294885320933	0.222222222222	9
scaffold4409_size12280	-	scaffold572a_size502401	+	-465.183278084	0.991654177897	0.540540540541	37
scaffold4409_size12280	-	scaffold358_size633991	+	-2890.32594049	0.814992460044	0.384615384615	13
scaffold4409_size12280	-	scaffold374_size1660463	-	-1576.24666792	0.423488604078	0.689655172414	29
scaffold4409_size12280	-	scaffold431_size403426	+	-299.355613828	0.410494782511	0.6875	16
scaffold4409_size12280	-	scaffold519_size315463	+	-865.792578459	0.739182264746	0.833333333333	6
scaffold4409_size12280	-	scaffold5770_size5418	-	-2821.7680645	0.464773388141	0.75	16
scaffold4409_size12280	-	scaffold501_size936438	-	-1698.63732091	0.691696627547	0.4	10
scaffold4409_size12280	-	scaffold500_size489787	-	675.909858346	0.400653039752	0.321428571429	28
scaffold4409_size12280	-	scaffold425_size412228	-	-630.074698269	0.990162064012	0.6	15
scaffold4409_size12280	-	scaffold686_size200578	+	-655.066470027	0.320788407107	0.428571428571	7
scaffold3560_size20780	+	scaffold3023_size8593	-	-1393.83574295	0.973892953627	0.666666666667	6
scaffold3560_size20780	+	scaffold2594_size35150	+	-1786.91596365	0.505638550552	0.454545454545	22
scaffold3560_size20780	+	scaffold2385_size16242	-	941.775597572	0.205419094424	0.333333333333	6
scaffold3560_size20780	+	scaffold2656_size14779	+	-1671.30694008	0.633186121303	0.545454545455	11
scaffold4665_size9864	+	scaffold4410_size14503	+	-2525.87699699	0.926646087483	0.2	5
scaffold4665_size9864	+	scaffold1458_size41156	+	-203.44780302	0.36424928228	0.166666666667	6
scaffold4665_size9864	+	scaffold3216_size6967	+	-990.815418243	0.282315572686	0.75	12
scaffold4665_size9864	+	scaffold2728_size9216	+	-817.049547195	0.673002664723	0.333333333333	6
scaffold4665_size9864	+	scaffold1791_size65675	-	-2322.21509075	0.883783511334	0.75	8
scaffold88_size3414429	+	scaffold99_size5170530	+	1355.57502513	0.516317821398	0.727272727273	11
scaffold1461_size34461	+	scaffold125b_size2114393	+	-3655.69442771	0.276457083027	0.705882352941	17
scaffold2228_size38932	+	scaffold2016_size19283	-	-2365.95275974	0.183952034421	0.4	5
scaffold2228_size38932	+	scaffold2588_size29735	+	-885.701582909	0.0916556834726	0.6	5
scaffold295b_size1752878	+	scaffold643_size321329	-	-2473.9805111	0.656158927301	0.764705882353	17
scaffold4634_size7905	+	scaffold2546_size30236	+	-3833.58137131	0.243809851851	0.714285714286	7
scaffold4634_size7905	+	scaffold1755_size34135	-	-2837.10182285	0.716268111178	0.727272727273	11
scaffold4634_size7905	+	scaffold6265_size6284	+	-2797.01691437	0.457544729602	0.625	8
scaffold4634_size7905	+	scaffold3255_size18311	+	-3002.02650928	0.742676462005	0.5	12
scaffold4634_size7905	+	scaffold7002_size6778	-	-2625.21844864	0.342991730124	0.666666666667	9
scaffold46_size2691653	-	scaffold744_size164784	-	287.821731031	0.338560859343	0.789473684211	19
scaffold68265_size7152	-	scaffold50319_size20805	+	-2058.02548599	0.28351741743	0.714285714286	7
scaffold4816_size7848	-	scaffold2631_size19617	-	-3607.05529785	0.423347578695	0.5	6
scaffold3182_size11824	+	scaffold4232_size10017	+	1309.64738464	0.553335780083	0.666666666667	6
scaffold3182_size11824	+	scaffold1573_size43603	+	1441.51393223	0.332586324837	0.75	8
scaffold1143_size82992	+	scaffold1963_size19375	-	-2942.21382475	0.712721071923	0.5	6
scaffold1162b_size64870	+	scaffold3698_size10028	+	1349.9114871	0.768282912745	0.8	5
scaffold944_size111502	+	scaffold257_size955504	-	977.469704419	0.287199045463	0.666666666667	6
scaffold481b_size185287	+	scaffold125b_size2114393	+	-1620.22835492	0.893707071282	0.733333333333	15
scaffold1276_size72276	-	scaffold2639_size9966	+	523.024261951	0.41461459739	0.875	8
scaffold3285_size24737	+	scaffold4344_size6049	+	-755.392325401	0.597722262429	0.666666666667	6
scaffold3285_size24737	+	scaffold3689_size7110	-	-923.864683151	0.172141374476	0.6	5
scaffold1659_size72768	+	scaffold1945_size28527	-	-642.867547035	0.719363977025	0.75	8
scaffold3006_size7042	-	scaffold3567_size10648	-	-298.042722702	0.641301590488	0.166666666667	12
scaffold3006_size7042	-	scaffold17782_size11694	-	-3326.84121132	0.721289573998	0.3	10
scaffold3006_size7042	-	scaffold56025_size5470	-	-2455.37656212	0.873111839793	0.181818181818	11
scaffold9_size4395408	-	scaffold597_size751935	+	-539.65935342	0.86060918091	0.516129032258	31
scaffold15506_size6019	+	scaffold1659_size72768	+	508.177292824	0.428731266503	0.8	5
scaffold1016_size75765	-	scaffold2378_size11562	+	-3169.78088093	0.315621571681	0.6	5
scaffold1648_size55072	+	scaffold8843_size13377	-	-3597.9173851	0.660846046011	0.684210526316	19
scaffold1648_size55072	+	scaffold2129_size25304	-	598.831416607	0.774744911148	0.428571428571	14
scaffold1648_size55072	+	scaffold5233_size7713	+	-289.352718353	0.700981045735	0.5	6
scaffold1648_size55072	+	scaffold1039_size140476	+	-3678.48400712	0.236858212328	0.285714285714	7
scaffold1648_size55072	+	scaffold10277_size7402	+	-2390.75176764	0.453542870543	0.4375	16
scaffold1648_size55072	+	scaffold3067_size8999	-	-1523.0253973	0.431561325565	0.473684210526	19
scaffold1648_size55072	+	scaffold9173_size12958	-	-2297.10737562	0.394249304567	0.755102040816	49
scaffold1648_size55072	+	scaffold7611_size7754	+	-3469.16923285	0.366101464086	0.72	50
scaffold1648_size55072	+	scaffold3596_size7371	-	-2077.54256725	0.787006223143	0.558823529412	34
