scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB668844	+	KB668724	+	-135.846946676	0.0886953083157	0.666666666667	9
KB668844	+	KB668723	-	-61.1996829796	0.0825669429111	0.75	12
KB669003	-	KB668686	-	-137.248905807	0.115646298527	0.666666666667	3
KB669003	-	KB668345	-	-47.7545303258	0.0598014677715	0.666666666667	3
KB669003	-	KB669052	+	-24.153890626	0.141674264571	0.714285714286	7
KB669003	-	KB669173	+	-90.0097283638	0.151534152773	0.833333333333	12
KB669003	-	KB668663	+	-142.574050356	0.172868287974	0.5	4
KB669003	-	KB669037	-	-99.8882197159	0.0832476929193	0.823529411765	17
KB669003	-	KB669015	-	-63.5618553952	0.165251353748	0.571428571429	7
KB669003	-	KB668782	+	-68.8870119504	0.138710235883	0.75	4
KB668414	-	KB668957	-	-259.350128022	0.188874556197	0.846153846154	13
KB668384	+	KB669374	+	-171.350128022	0.0252360912783	0.333333333333	3
KB668772	+	KB668686	-	-30.0418953569	0.583534110208	0.5	4
KB668772	+	KB669023	+	-76.0744020934	0.0941650412199	0.666666666667	3
KB668772	+	KB668345	-	-113.527368419	0.0598014677715	0.666666666667	3
KB668772	+	KB668679	-	-47.9136854727	0.0446801085903	0.5	4
KB668772	+	KB668782	+	-137.789105086	0.0877001305022	0.666666666667	3
KB668772	+	KB669052	+	-84.5132354929	0.0555546848327	0.666666666667	3
KB668772	+	KB668663	+	-21.9411851893	0.128679321874	0.714285714286	7
KB669188	-	KB668957	-	-245.350128022	0.100375121349	0.75	8
KB668438	+	KB669386	+	-230.350128022	0.122636458697	0.666666666667	3
KB668863	+	KB668876	+	41.4407376311	0.143775472769	0.8	10
KB668863	+	KB669292	-	-54.0189934026	0.123817757774	0.866666666667	15
KB668863	+	KB668699	+	57.2167568822	0.141251796728	0.8	10
KB668863	+	KB668680	+	-80.3209277611	0.148305570042	0.8	10
KB668863	+	KB668367	+	-54.0026177681	0.148305570042	0.8	10
KB668863	+	KB668992	+	-170.350128022	0.137917334978	0.833333333333	12
KB668863	+	KB668644	-	-22.4253663343	0.0749767757732	0.5	4
KB668863	+	KB669059	+	124.891075919	0.0890542027847	0.333333333333	3
KB668863	+	KB668873	+	57.2167568822	0.141251796728	0.8	10
KB668863	+	KB668774	+	11.5265832687	0.136939702348	0.833333333333	12
KB668863	+	KB668766	-	44.5216624214	0.143775472769	0.8	10
KB668863	+	KB669518	+	-288.350128022	0.0993792414036	0.8	5
KB668863	+	KB669236	+	89.927035409	0.129137949992	0.666666666667	6
KB668863	+	KB669158	-	19.1310460909	0.146147734934	0.8	10
KB668863	+	KB668881	-	-0.147374956893	0.127795902039	0.75	8
KB668863	+	KB668679	+	-177.350128022	0.148305570042	0.8	10
KB668863	+	KB668881	+	-28.4441377709	0.124128945921	0.75	8
KB668863	+	KB669447	+	-14.5487362369	0.137917334978	0.833333333333	12
KB668863	+	KB669158	+	21.3645835435	0.155398150787	0.6	5
KB668336	-	KB668660	-	-126.576085279	0.0842403904093	0.625	8
KB668739	+	KB668864	-	-145.140912931	0.208631139209	0.5	6
KB669203	-	KB668271	-	-89.5580764812	0.784757231889	0.333333333333	3
KB668306	-	KB668419	-	-140.710007229	0.199324572134	0.666666666667	3
KB669141	+	KB668593	-	-4.6834336499	0.100944365113	0.333333333333	3
KB669141	+	KB668894	-	-65.1608106798	0.176548613437	0.75	12
KB668695	+	KB669560	+	117.449181159	0.0805463613839	0.5	4
KB669021	+	KB668686	-	-70.2057243792	0.433895959209	0.333333333333	3
KB669021	+	KB668877	+	57.3124465691	0.0648898157468	0.5	4
KB669021	+	KB668345	-	-116.345412551	0.112228058984	0.6	5
KB669021	+	KB669052	+	-98.4177707655	0.129957859874	0.5	4
KB669021	+	KB668904	+	-45.0256369554	0.0937479182778	0.8	5
KB669021	+	KB668814	+	-46.1166141877	0.135431077403	0.666666666667	6
KB669021	+	KB668772	+	-88.9027465449	0.0911469198816	0.777777777778	9
KB669021	+	KB669147	-	106.434637779	0.100549888743	0.333333333333	3
KB669021	+	KB668556	+	-104.972871215	0.0252360912782	0.666666666667	3
KB669021	+	KB668489	+	-64.2408767274	0.105701892632	0.75	12
KB669021	+	KB668809	-	-58.8562347702	0.0893053781345	0.5	6
KB669021	+	KB669015	-	-113.647355661	0.193810501686	0.5	4
KB669021	+	KB668782	+	-136.10315247	0.117834435962	0.714285714286	7
KB668884	+	KB668738	+	53.0766836988	0.0516661794761	0.5	4
KB668884	+	KB668912	+	-40.3912630264	0.124752850287	0.8125	16
KB668884	+	KB668679	+	-78.7960160556	0.579138248343	0.863636363636	22
KB668884	+	KB668992	+	-115.930855091	0.105357242211	0.777777777778	9
KB668830	-	KB668445	+	-254.350128022	0.0834802016701	0.727272727273	11
KB668830	-	KB668613	+	-84.1992844621	0.103579180547	0.333333333333	3
KB668772	-	KB668723	-	-25.7831898378	0.104848407784	0.8	5
KB668772	-	KB668824	-	-128.919810395	0.118367760248	0.75	4
KB668772	-	KB668808	+	-48.2256617613	0.116069138324	0.75	4
KB668772	-	KB669083	+	-24.0071905535	0.0527270345162	0.25	4
KB668772	-	KB668284	-	-273.350128022	0.128822008285	0.5	4
KB668772	-	KB669525	+	-28.03080343	0.201737014017	0.5	4
KB668772	-	KB668911	-	-143.844140722	0.116069138324	0.75	4
KB668772	-	KB668711	+	-58.1150278004	0.139215802359	0.727272727273	11
KB668772	-	KB668785	-	-245.350128022	0.0916961775362	0.8	10
KB668772	-	KB668814	+	-237.350128022	0.062210538272	0.333333333333	3
KB668772	-	KB668851	+	-38.76385581	0.193513270389	0.6	5
KB668772	-	KB668727	+	-28.5066772767	0.116069138324	0.75	4
KB668772	-	KB668804	-	-86.6861812271	0.116069138324	0.75	4
KB668772	-	KB668673	+	-93.3938867979	0.0880485630643	0.777777777778	9
KB668772	-	KB668974	-	-96.9112093571	0.649740920701	0.4	10
KB668794	-	KB668686	-	42.6514089601	0.565709653037	0.5	4
KB668794	-	KB669023	+	-36.1839497452	0.0831744102604	0.75	8
KB669142	+	KB668598	-	81.4682190786	0.0571933394821	0.666666666667	6
KB668865	-	KB669241	+	-4.01152751809	0.0876302777388	0.5	4
KB668865	-	KB669131	-	-14.8812767133	0.123035277501	0.666666666667	3
KB668865	-	KB668567	-	-131.296508815	0.0848611828183	0.666666666667	3
KB668865	-	KB669040	-	59.1154627866	0.107904008214	0.5	4
KB668865	-	KB668740	-	-60.8788901292	0.0613182293483	0.75	4
KB668865	-	KB668528	+	-218.350128022	0.115200646394	0.6	5
KB668865	-	KB668867	+	-35.6972221298	0.0999690343643	0.6	5
KB668865	-	KB669115	-	11.4699983646	0.106931566786	0.75	4
KB668865	-	KB668795	-	-56.8549153129	0.221445802243	0.5	4
KB668865	-	KB668682	-	79.4960709669	0.110006357193	0.75	8
KB668865	-	KB668900	+	-51.7900449575	0.0736583999897	0.75	4
KB668865	-	KB668378	+	-27.5902335742	0.0458970361278	0.666666666667	3
KB669490	+	KB668357	-	-25.4710708048	0.0852852165377	0.818181818182	11
KB668992	-	KB668715	+	-240.350128022	0.0389700766792	0.333333333333	3
KB668992	-	KB668749	-	-195.350128022	0.955019564372	0.25	4
KB668992	-	KB669214	-	-36.0165391798	0.121761975392	0.714285714286	14
KB668992	-	KB668877	+	-220.350128022	0.0644917643669	0.6	5
KB668992	-	KB669170	+	-139.350128022	0.929061813027	0.22641509434	53
KB668992	-	KB668718	-	-169.350128022	0.855195186533	0.454545454545	33
KB668992	-	KB669013	+	-51.1060044112	0.0949680034306	0.833333333333	6
KB668992	-	KB669162	+	-230.350128022	0.0974880263979	0.5	4
KB668992	-	KB668311	-	-191.350128022	0.713730894893	0.333333333333	3
KB668992	-	KB668334	+	-144.683367048	0.142192000493	0.714285714286	7
KB668992	-	KB668685	+	-199.350128022	0.112151642807	0.75	4
KB668992	-	KB669021	+	-192.350128022	0.953643808079	0.4	5
KB668992	-	KB668736	+	-153.350128022	0.943242884168	0.2	5
KB668992	-	KB668925	+	-149.350128022	0.947037785343	0.333333333333	6
KB668992	-	KB668948	+	-160.350128022	0.225702677278	0.636363636364	11
KB668992	-	KB668758	+	-110	0.931151460081	0.367924528302	106
KB668992	-	KB668838	+	-171.350128022	0.847855762274	0.363636363636	11
KB668992	-	KB668755	+	-168.350128022	0.826178811357	0.444444444444	9
KB668992	-	KB668890	+	-105.136870843	0.132210977967	0.846153846154	13
KB668992	-	KB669165	+	-163.350128022	0.862664397728	0.468085106383	47
KB668992	-	KB668775	+	-242.350128022	0.0389700766792	0.333333333333	3
KB668992	-	KB668334	-	-170.350128022	0.046474737438	0.75	8
KB668992	-	KB668735	-	-175.350128022	0.830138956596	0.454545454545	11
KB668992	-	KB668769	+	-213.350128022	0.0811428108212	0.8	5
KB668992	-	KB668278	-	-219.350128022	0.0918131305081	0.625	8
KB668992	-	KB668556	-	-217.350128022	0.126825884931	0.777777777778	9
KB668992	-	KB669147	-	-130.350128022	0.790562003995	0.5	8
KB668992	-	KB669314	+	-180.350128022	0.0979892534878	0.666666666667	3
KB668992	-	KB668945	-	-177.350128022	0.896201976672	0.413793103448	29
KB668992	-	KB669068	-	-198.350128022	0.101152141041	0.714285714286	7
KB668992	-	KB668919	+	-124.031098946	0.532861214716	0.475409836066	61
KB668992	-	KB668895	+	-196.350128022	0.767767726673	0.555555555556	9
KB668992	-	KB668661	-	-137.350128022	0.728498948116	0.563106796117	103
KB668992	-	KB669058	-	-175.350128022	0.0572911862608	0.333333333333	3
KB668992	-	KB669557	+	-214.350128022	0.116910230038	0.666666666667	3
KB668992	-	KB668711	-	-202.350128022	0.518356448346	0.714285714286	14
KB668992	-	KB669050	+	-268.350128022	0.0402075289535	0.5	4
KB668992	-	KB669491	+	-203.350128022	0.0926525335266	0.75	8
KB668992	-	KB668687	-	-123.220123431	0.0514336438546	0.75	4
KB668992	-	KB668948	-	-166.350128022	0.167250901576	0.666666666667	3
KB668992	-	KB669079	-	-155.350128022	0.19201018964	0.625	8
KB669126	-	KB668870	-	-167.350128022	0.155229446644	0.7	10
KB669181	-	KB668698	-	-118.287362031	0.753560734492	0.333333333333	3
KB669040	-	KB668719	+	-166.350128022	0.176822910407	0.8	15
KB669040	-	KB668952	-	-126.166850917	0.331190186869	0.666666666667	3
KB668556	-	KB668876	+	-83.7539235617	0.0435698702716	0.5	4
KB668556	-	KB668991	-	-73.2746371247	0.0469522782564	0.5	4
KB668556	-	KB669525	+	-35.4227091325	0.0474194766118	0.8	5
KB668556	-	KB668932	-	39.0510929633	0.0559541382548	0.75	4
KB668556	-	KB668824	-	-34.1493497909	0.520493914684	0.5	12
KB668556	-	KB668808	+	-64.4276978853	0.0474194766118	0.8	5
KB668556	-	KB668302	+	-260.350128022	0.0069992323924	0.666666666667	3
KB668556	-	KB668827	+	-5.65519869667	0.727920168767	0.333333333333	3
KB668556	-	KB668911	-	-48.3288753955	0.758453163839	0.5	14
KB668556	-	KB668711	+	-70.9886991451	0.0474194766118	0.8	5
KB668556	-	KB668873	+	-134.350128022	0.612879765047	0.428571428571	7
KB668556	-	KB668682	+	-45.7603364762	0.0674981527834	0.666666666667	3
KB668556	-	KB668881	+	-153.350128022	0.632598584603	0.25	4
KB668556	-	KB668785	-	-205.350128022	0.508570217202	0.333333333333	6
KB668556	-	KB668411	+	-34.2193283987	0.689820547038	0.333333333333	3
KB668556	-	KB668746	-	-184.350128022	0.31976174212	0.5	8
KB668556	-	KB668851	+	-49.8039218085	0.0474194766118	0.8	5
KB668556	-	KB668555	+	-108.108335548	0.708987272662	0.333333333333	3
KB668556	-	KB668893	+	-1.92014291655	0.605706631781	0.666666666667	3
KB668556	-	KB668855	-	-17.9308915393	0.0851109728699	0.8	10
KB668556	-	KB668804	-	-101.819721879	0.0474194766118	0.8	5
KB668556	-	KB668864	+	-97.8228391472	0.050423628257	0.8	5
KB668556	-	KB668803	-	-223.350128022	0.0242460522338	0.333333333333	3
KB668556	-	KB668912	+	-188.350128022	0.0749277553196	0.6	5
KB668556	-	KB668723	-	-45.1371750671	0.0474194766118	0.8	5
KB668556	-	KB669158	+	-92.7053828418	0.0874203845566	0.5	8
KB668714	+	KB668245	-	-45.0744987831	0.107694966933	0.75	4
KB668714	+	KB668733	+	112.081522551	0.115133687886	0.333333333333	3
KB668714	+	KB668663	+	-34.2253991088	0.133392641953	0.75	8
KB669061	-	KB668580	-	-190.350128022	0.0629930915279	0.75	4
KB669061	-	KB668229	-	-161.780372866	0.0552895058253	0.6	5
KB669061	-	KB669438	-	-271.350128022	0.042574668535	0.666666666667	3
KB669061	-	KB668821	-	-133.963792428	0.0610847623024	0.7	10
KB669061	-	KB668427	+	-153.857508751	0.077814341891	0.666666666667	6
KB669061	-	KB668655	-	-84.745195645	0.0615640746737	0.7	10
KB669061	-	KB669249	+	-172.350128022	0.0721585605587	0.75	8
KB669061	-	KB668419	+	67.9129900157	0.0654062606627	0.857142857143	7
KB669176	+	KB669417	+	-68.2969623952	0.302027797524	0.8	15
KB668435	+	KB668982	+	-125.901964732	0.0794189301264	0.5	4
KB668435	+	KB668924	-	-84.662989998	0.102355761477	0.714285714286	7
KB668435	+	KB668275	-	-146.485247596	0.0805976121893	0.6	5
KB668435	+	KB668419	+	-116.537829037	0.0864727795296	0.75	12
KB668435	+	KB668598	-	-116.048906537	0.0328293099181	0.5	4
KB669585	-	KB669096	-	-80.5539552887	0.146602474775	0.714285714286	7
KB669585	-	KB668891	-	-72.2815348613	0.123608802199	0.8125	16
KB668903	-	KB669110	+	-90.9450519469	0.114997713788	0.875	8
KB669214	+	KB668876	+	-272.350128022	0.0435698702716	0.5	4
KB669214	+	KB668751	+	-134.615074327	0.114795946561	0.75	4
KB669214	+	KB668824	-	-192.350128022	0.656414568173	0.6	5
KB669214	+	KB668337	-	-190.350128022	0.455488189766	0.733333333333	15
KB669214	+	KB669083	+	-202.350128022	0.194094658312	0.5	4
KB669214	+	KB668755	-	-91.0625349922	0.0678721066299	0.7	10
KB669214	+	KB669040	-	40.7944632597	0.105283642819	0.5	4
KB669214	+	KB668774	+	-223.350128022	0.498941542665	0.461538461538	13
KB669214	+	KB668721	-	-164.350128022	0.472021991561	0.6	10
KB669214	+	KB668682	+	-199.350128022	0.0528430457335	0.5	4
KB669214	+	KB668800	+	-185.350128022	0.0252360912782	0.75	4
KB669214	+	KB668528	+	-220.350128022	0.107034980213	0.714285714286	7
KB669214	+	KB669569	+	-222.350128022	0.221289046019	0.777777777778	9
KB669214	+	KB668785	-	-283.350128022	0.0719254143577	0.8	5
KB669214	+	KB669130	-	-173.350128022	0.176652638947	0.666666666667	3
KB669214	+	KB668867	+	-45.5084954006	0.168527505325	0.666666666667	9
KB669214	+	KB669001	-	-190.350128022	0.856141528558	0.5	6
KB669214	+	KB668852	-	-195.350128022	0.862811373622	0.416666666667	12
KB669214	+	KB668367	-	-198.350128022	0.765669662188	0.333333333333	3
KB669214	+	KB668725	+	-15.7902825835	0.134597180949	0.625	8
KB669214	+	KB668792	-	-63.1253479667	0.110279564402	0.75	12
KB669214	+	KB669067	+	-43.2808837831	0.0396554543017	0.8	5
KB669214	+	KB668264	+	-234.350128022	0.169866626067	0.333333333333	3
KB669214	+	KB668701	-	31.5547488269	0.0964297129335	0.4	5
KB669214	+	KB668893	+	-214.350128022	0.0383363746631	0.5	4
KB669214	+	KB668855	-	-246.350128022	0.0555546848327	0.666666666667	3
KB669214	+	KB669295	-	-201.350128022	0.75196215813	0.333333333333	3
KB669214	+	KB668820	-	-154.350128022	0.632298192139	0.333333333333	3
KB669214	+	KB668900	+	-33.1543864086	0.417444218642	0.6	5
KB669214	+	KB668411	-	-190.350128022	0.803480174135	0.5	6
KB669214	+	KB668725	-	53.9593841853	0.172921191111	0.666666666667	6
KB669214	+	KB668679	+	-66.484385237	0.119386969608	0.75	8
KB669214	+	KB669115	-	1.58224620302	0.099479115603	0.6	5
KB669214	+	KB668433	-	-181.350128022	0.751868440758	0.5	4
KB669214	+	KB668912	+	-94	0.432890273863	0.5	4
KB669214	+	KB668840	-	-113.646889699	0.0946838608006	0.666666666667	3
KB668964	+	KB668883	-	-250.350128022	0.105864224227	0.615384615385	13
KB668964	+	KB669230	+	-245.350128022	0.149462703907	0.4	5
KB669543	+	KB669419	-	-254.350128022	0.331116219211	0.75	4
KB669543	+	KB668694	-	-244.350128022	0.0069992323924	0.333333333333	3
KB669543	+	KB669185	-	-252.350128022	0.0925249812211	0.75	4
KB668599	+	KB669153	-	-274.350128022	0.0848611828183	0.666666666667	3
KB669162	+	KB668686	-	-31.7496213657	0.655578161639	0.333333333333	3
KB669162	+	KB668679	-	-40.3209426811	0.0373000645547	0.666666666667	6
KB669162	+	KB668782	+	-131.686860002	0.0779401533586	0.666666666667	3
KB669162	+	KB668663	+	-4.30157522092	0.125352715348	0.5	4
KB668691	+	KB668815	-	-227.350128022	0.0807190856752	0.666666666667	3
KB669149	+	KB669112	+	-143.804861675	0.145087234575	0.785714285714	14
KB668889	-	KB669098	+	-51.7762845519	0.134528919378	0.866666666667	15
KB668889	-	KB668894	-	-54.4670688029	0.0875836782791	0.888888888889	9
KB668889	-	KB669156	-	-47.0869462987	0.633592220879	0.5	12
KB669298	+	KB668541	-	-264.350128022	0.0994777830652	0.5	4
KB669420	-	KB668468	+	-276.350128022	0.184599363856	0.5	6
KB669420	-	KB668635	+	-281.350128022	0.129222046012	0.714285714286	7
KB669420	-	KB668395	-	-74.1924734917	0.246145201009	0.25	4
KB669420	-	KB668239	+	-213.350128022	0.281373574021	0.833333333333	12
KB669420	-	KB668708	-	-9.96070234117	0.176037502925	0.75	8
KB669420	-	KB668243	+	-223.350128022	0.168030176158	0.777777777778	9
KB669420	-	KB668819	-	-244.350128022	0.27921788886	0.692307692308	13
KB669420	-	KB669251	+	-254.350128022	0.159901914385	0.846153846154	13
KB669420	-	KB668450	+	-249.350128022	0.181093363689	0.571428571429	7
KB669420	-	KB668450	-	-157.350128022	0.27921788886	0.692307692308	13
KB669420	-	KB668624	+	-242.350128022	0.159074142166	0.8	10
KB669420	-	KB669333	-	-267.350128022	0.228640401123	0.6	5
KB669420	-	KB668575	+	-203.350128022	0.440061951737	0.5	4
KB669420	-	KB669537	+	-72.0303823213	0.246145201009	0.25	4
KB669023	-	KB668567	-	-113.591176492	0.10498848588	0.666666666667	3
KB669023	-	KB668755	-	-59.6800259988	0.0747422767911	0.8	10
KB669023	-	KB668814	-	-21.4626211599	0.0767924570484	0.75	8
KB669023	-	KB668873	+	-257.350128022	0.0919702104014	0.75	8
KB669023	-	KB668679	+	-24.2417953332	0.101472412474	0.75	12
KB669023	-	KB668729	-	-163.350128022	0.0941650412199	0.666666666667	3
KB669023	-	KB668893	+	-189.350128022	0.09416504122	0.666666666667	3
KB669023	-	KB668765	+	-173.350128022	0.0915841697264	0.625	8
KB669023	-	KB668740	-	-35.9642134745	0.0850437938765	0.8	10
KB669023	-	KB669125	-	-91.4151149374	0.127556353441	0.714285714286	14
KB669023	-	KB668840	-	-72.7299302967	0.0831744102604	0.75	8
KB668278	-	KB668612	+	-269.350128022	0.172641426606	0.6	5
KB668278	-	KB668613	-	-271.350128022	0.157583796412	0.666666666667	6
KB668738	+	KB668612	+	-39.1083912614	0.277282574573	0.842105263158	19
KB668738	+	KB668613	-	-40.4056672742	0.295658545475	0.875	16
KB668745	-	KB669438	-	-210.350128022	0.197100173727	0.333333333333	3
KB668745	-	KB668580	-	-102.293589452	0.197100173727	0.333333333333	3
KB668745	-	KB668293	-	-215.350128022	0.161134430402	0.5	4
KB669415	+	KB669332	-	38.7889438739	0.0832979630503	0.8	10
KB669511	+	KB668665	+	-169.350128022	0.027996929568	0.666666666667	3
KB669511	+	KB668339	+	-290.350128022	0.0296952281249	0.5	4
KB669511	+	KB668629	-	-146.227240248	0.103105131466	0.666666666667	3
KB669511	+	KB669269	-	-98.5515122779	0.237845204168	0.5	4
KB668378	+	KB668666	+	-98.0883494214	0.0913368743305	0.818181818182	11
KB668378	+	KB668958	-	-78.0379804975	0.116721512836	0.666666666667	6
KB668378	+	KB668855	-	-82.147385605	0.1197564367	0.5	4
KB668378	+	KB668644	-	-168.350128022	0.10205047246	0.777777777778	9
KB669336	+	KB668613	+	-97.1820013867	0.191796847958	0.6	5
KB669336	+	KB669527	-	-238.350128022	0.197923189615	0.75	12
KB669336	+	KB668616	+	-122.791003118	0.217359694129	0.666666666667	6
KB669336	+	KB668620	-	-188.350128022	0.211024244948	0.4	5
KB669072	+	KB668955	-	-220.350128022	0.600905603642	0.25	4
KB668635	-	KB669287	+	-276.350128022	0.145375253083	0.4	5
KB668635	-	KB669374	+	-281.350128022	0.106517187553	0.666666666667	6
KB668635	-	KB669396	-	-192.350128022	0.117662072063	0.8	5
KB668635	-	KB669286	-	-276.350128022	0.123829061719	0.666666666667	3
KB668635	-	KB669265	+	-268.350128022	0.0924587737126	0.666666666667	6
KB669263	+	KB669342	-	-10.8012842344	0.0525641886644	0.666666666667	6
KB669517	-	KB668999	+	18.468389874	0.111565926639	0.8	10
KB668792	-	KB668725	-	-254.350128022	0.279802076575	0.625	8
KB668297	+	KB669315	+	-215.350128022	0.109920767579	0.888888888889	18
KB668405	+	KB669551	+	-238.350128022	0.09416504122	0.333333333333	3
KB668687	+	KB669292	-	62.1268740128	0.0466643232325	0.666666666667	3
KB668687	+	KB668680	+	-1.5260149906	0.0489946267439	0.666666666667	3
KB668687	+	KB668740	-	-118.58247582	0.648024602888	0.333333333333	3
KB668687	+	KB669236	-	-135.437151676	0.149204948797	0.714285714286	7
KB668687	+	KB668795	-	-161.350128022	0.270807890124	0.333333333333	3
KB668687	+	KB668611	-	-237.350128022	0.0489946267439	0.666666666667	3
KB668687	+	KB668682	-	-95.4126513209	0.062210538272	0.333333333333	3
KB668687	+	KB668378	+	-132.230088094	0.0945025979444	0.7	10
KB668687	+	KB668912	+	-58.1178113973	0.0927233201009	0.4	5
KB668727	+	KB668876	+	-80.0759429833	0.0405714054106	0.6	5
KB668727	+	KB669007	-	-40.5914198256	0.0156507594188	0.5	4
KB668727	+	KB668755	-	-247.350128022	0.0991695152553	0.5	4
KB668727	+	KB668701	-	-200.350128022	0.154300931564	0.5	4
KB668727	+	KB668855	-	-15.7831135629	0.05304133178	0.714285714286	7
KB668518	+	KB668570	-	-98.3501280216	0.275867713619	0.730769230769	78
KB669213	-	KB668773	+	-125.466130289	0.127551288817	0.6	5
KB669079	-	KB668800	+	-138.410601129	0.0962235367286	0.666666666667	3
KB669561	+	KB669402	+	57.5205605048	0.112667742953	0.837837837838	37
KB668663	-	KB668991	-	-172.350128022	0.118108806185	0.5	4
KB668663	-	KB668723	-	-146.37294513	0.163233744344	0.6	5
KB668663	-	KB668567	-	-62.2234035674	0.147615785787	0.666666666667	6
KB668663	-	KB668670	+	-113.320726128	0.133392641953	0.75	8
KB668663	-	KB669059	+	-213.350128022	0.134832904693	0.8	5
KB668663	-	KB669525	+	-140.936443193	0.149741048451	0.666666666667	6
KB668663	-	KB669150	-	-28.8974534085	0.133028167045	0.75	8
KB668663	-	KB669125	-	-40.4060963851	0.129690569818	0.777777777778	9
KB668663	-	KB668851	+	-154.350128022	0.130820298712	0.833333333333	12
KB668663	-	KB668743	+	-138.082561925	0.144607790337	0.571428571429	7
KB668663	-	KB668804	-	-185.350128022	0.0874203845566	0.333333333333	3
KB668663	-	KB668673	+	-180.350128022	0.132496716752	0.857142857143	14
KB668663	-	KB668322	-	-104.334543244	0.0874203845566	0.333333333333	3
KB668663	-	KB668881	+	-247.350128022	0.149741048451	0.666666666667	6
KB669259	+	KB669551	+	-196.350128022	0.157560478876	0.25	4
KB668334	+	KB669040	-	-129.701924652	0.0842528510839	0.666666666667	6
KB668334	+	KB669241	+	-158.936841781	0.0424305914092	0.25	4
KB668334	+	KB668478	+	-119.931497124	0.0333842107927	0.5	4
KB668334	+	KB668720	+	-134.9354216	0.0961507779003	0.714285714286	7
KB668334	+	KB668528	+	-284.350128022	0.125352715348	0.75	4
KB668334	+	KB668867	+	-115.350128022	0.493618465086	0.75	12
KB668334	+	KB668321	+	-284.350128022	0.0389700766794	0.666666666667	3
KB668334	+	KB668725	+	-154.147051349	0.136995559187	0.6	5
KB668334	+	KB668725	-	-123.09369732	0.172508953033	0.8	10
KB668334	+	KB669115	-	-147.650892909	0.0848611828183	0.714285714286	7
KB668334	+	KB668900	+	-176.350128022	0.10121093334	0.6	5
KB668339	-	KB668567	-	-112.56292357	0.0425746685348	0.333333333333	3
KB668339	-	KB668541	-	-258.350128022	0.0389700766791	0.666666666667	3
KB668339	-	KB668912	-	-37.0693063833	0.127070288202	0.333333333333	6
KB668339	-	KB668785	-	-240.350128022	0.0320745122429	0.666666666667	3
KB668339	-	KB668555	+	-193.350128022	0.183053680074	0.333333333333	3
KB668339	-	KB668814	+	-232.350128022	0.041467129369	0.8	5
