scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KI916427	+	KI916475	+	-48356.0675241	0.00129632744444	0.222222222222	9
KI916269	+	KI916215	-	-72346.7642935	0.397528171474	0.853658536585	41
KI916430	+	KI916443	+	-54502.9195979	0.933896560569	0.75	12
KI916312	+	KI916790	+	-85137.5186187	0.14738348569	0.807692307692	26
KI916416	-	KI916495	-	-61872.3936706	0.96412189289	0.68	25
KI916219	+	KI916611	+	-80478.0553377	0.29078033957	0.894736842105	76
KI916364	+	KI916310	+	65910.9606238	0.607944779495	0.5	8
KI916537	+	KI916800	+	-4028.46563303	0.525141736003	0.6	5
KI916202	-	KI916700	-	-22042.9479153	0.510312373295	0.608695652174	23
KI916557	+	KI916560	+	16623.5622892	0.364452465271	0.666666666667	9
KI916839	-	KI916660	+	-56405.5245332	0.347846850496	0.838709677419	31
KI916669	-	KI916652	-	-40728.0444152	0.342480863708	0.841584158416	101
KI916192	+	KI916704	+	-13855.6114071	0.779143357602	0.5	6
KI916635	-	KI916704	-	65910.9508716	0.444560828402	0.666666666667	6
KI916635	-	KI916241	-	65910.9601653	0.318319311201	0.666666666667	6
KI916418	+	KI916729	-	-25803.5029119	0.501358958566	0.666666666667	12
KI916349	+	KI916419	-	-73199.157797	0.337071712591	0.6	5
KI916822	+	KI916390	+	-64015.3253713	0.767749690205	0.764705882353	34
KI916275	-	KI916320	+	-4453.97485235	0.180897429102	0.6	5
KI916199	-	KI916427	+	19844.4156805	0.0020416298502	0.4	5
KI916199	-	KI916837	+	-22879.4668065	0.000889902396105	0.5	8
KI916815	+	KI916639	+	-70101.669755	0.562475638448	0.529411764706	17
KI916753	+	KI916330	+	-83260.5858629	0.390550494018	0.625	8
KI916753	+	KI916184	+	-80813.7149569	0.210728925101	0.2	5
KI916827	-	KI916587	-	-64041.1298444	0.374649171738	0.75	8
KI916233	-	KI916762	-	65910.9614166	0.83958220457	0.375	8
KI916703	+	KI916332	+	-77021.8428996	0.372970902219	0.571428571429	7
KI916336	+	KI916323	-	-79858.2207585	0.26617053837	0.807692307692	26
KI916605	-	KI916769	-	-20700.1663982	0.401992008026	0.6	10
KI916211	+	KI916767	+	64269.4535369	0.454039391489	0.4	5
KI916247	-	KI916854	-	-53921.673285	0.266414153468	0.375	8
KI916266	+	KI916282	+	-53753.81405	0.38941104085	0.5	14
KI916511	-	KI916369	-	35663.6756025	0.999909654453	0.285714285714	7
KI916184	+	KI916589	-	8635.19558588	0.40958486469	0.894514767932	237
KI916288	-	KI916562	+	25545.0484098	0.688972676079	0.6	5
KI916219	-	KI916445	-	-70030.2627378	0.442168431575	0.773333333333	75
KI916485	+	KI916262	+	2215.00697741	0.66218301529	0.608695652174	23
KI916284	+	KI916308	-	-75267.4187065	0.036053983399	0.2	5
KI916798	-	KI916752	-	-56349.8148059	0.530205247437	0.8	5
KI916661	+	KI916731	+	-55853.9036664	0.583151890083	0.708333333333	24
KI916344	-	KI916459	-	-69121.2738162	0.173453090766	0.6	10
KI916628	+	KI916390	-	-26702.8776261	0.939624798005	0.444444444444	27
KI916582	+	KI916304	-	-58821.3244536	0.739516271954	0.672727272727	55
KI916557	-	KI916267	-	-58449.5098976	0.336657451465	0.880952380952	84
KI916271	+	KI916659	+	-83187.7225232	0.106795072223	0.714285714286	7
KI916632	-	KI916448	-	-31044.8840811	0.429612373368	0.774193548387	31
KI916854	+	KI916576	+	-17916.3361983	0.422828373004	0.692307692308	13
KI916326	-	KI916541	-	-74018.6422921	0.632208241733	0.478260869565	23
KI916365	+	KI916794	+	-62026.7798066	0.344092705324	0.75	8
KI916401	+	KI916382	+	-54755.0840615	0.384050455784	0.5625	16
KI916508	+	KI916498	+	-67717.839488	0.639678028754	0.75	28
KI916386	+	KI916473	+	-80441.3970891	0.279300871464	0.892523364486	214
KI916475	+	KI916471	+	-44571.4939936	0.650706123957	0.590909090909	44
KI916445	+	KI916267	-	-66174.1879252	0.206180241572	0.5	6
KI916419	+	KI916475	+	-42662.8477851	0.815882543244	0.375	8
KI916419	+	KI916321	+	-18023.1388437	0.0313197116661	0.6	5
KI916498	+	KI916746	-	-83556.8006122	0.266323886589	0.75	24
KI916630	-	KI916501	+	-70801.4463831	0.360220641017	0.793103448276	29
KI916838	-	KI916366	-	-56687.1390711	0.356482392818	0.695652173913	23
KI916626	-	KI916846	-	-6523.39782238	0.65608024807	0.571428571429	7
KI916429	-	KI916755	-	-1868.75438952	0.167306046365	0.6	10
KI916729	-	KI916186	+	63803.9424614	0.421875562248	0.6	5
KI916729	-	KI916678	-	-86084.6627507	0.0570447976322	0.666666666667	6
KI916691	-	KI916427	+	-1748.16584277	0.981342201862	0.25	8
KI916730	+	KI916295	+	-70378.5123664	0.36826067749	0.775510204082	49
KI916779	+	KI916493	-	-86119.115663	0.169174606573	0.428571428571	7
KI916779	+	KI916184	+	25080.7844865	0.670753992928	0.4	5
KI916779	+	KI916461	+	56140.1127828	0.791138188363	0.333333333333	6
KI916237	+	KI916290	+	-84782.3760898	0.167041975696	0.5	6
KI916190	-	KI916472	-	-39822.2687747	0.382116965777	0.8125	80
KI916329	+	KI916733	+	-41857.5798476	0.784115691532	0.785185185185	135
KI916467	+	KI916714	-	-77577.138603	0.618571792456	0.785714285714	14
KI916315	-	KI916719	-	65910.973247	0.429904935652	0.666666666667	12
KI916380	+	KI916649	+	63479.5619878	0.791528878673	0.5	6
KI916357	-	KI916321	+	45907.4893193	0.684083467513	0.2	5
KI916347	+	KI916409	+	-36287.2124549	0.408916908464	0.852459016393	61
KI916317	+	KI916207	+	-43483.6251716	0.197372473894	0.75	8
KI916577	-	KI916522	+	-79077.4805807	0.154196579303	0.826086956522	23
KI916688	-	KI916281	+	-18349.9038773	0.664682676265	0.5	6
KI916448	-	KI916785	-	-78841.8233601	0.355736918628	0.830188679245	106
KI916789	-	KI916297	-	-33346.1087966	0.319697641418	0.428571428571	7
KI916432	+	KI916329	+	-42164.6366434	0.498993478121	0.75	36
KI916821	-	KI916404	-	-7072.5310939	0.657791199936	0.722222222222	18
KI916369	+	KI916823	-	-82833.1211021	0.311372647832	0.818181818182	22
KI916684	+	KI916621	+	-69480.7541386	0.500341190441	0.428571428571	7
KI916678	+	KI916606	+	-84487.841003	0.233567745911	0.4	5
KI916678	+	KI916484	-	-29271.4181329	0.27880425819	0.940298507463	134
KI916227	+	KI916192	+	38320.6354276	0.478856569157	0.75	44
KI916319	+	KI916383	+	-30649.8497433	0.652209504806	0.716666666667	60
KI916554	-	KI916426	+	-84046.7311747	0.202419316696	0.840909090909	44
KI916280	+	KI916747	+	44373.5690363	0.632929657418	0.75	8
KI916575	+	KI916281	+	-81150.9381125	0.339903701905	0.8	25
KI916577	+	KI916456	-	64962.7640623	0.690269300162	0.461538461538	13
KI916358	+	KI916805	-	-78953.3906622	0.481084676567	0.681818181818	22
KI916545	-	KI916424	-	-45692.1486672	0.309120850276	0.757575757576	33
KI916298	-	KI916428	+	-27969.3624502	0.39376889761	0.583333333333	12
KI916229	-	KI916495	+	-59670.2333904	0.804365898485	0.2	5
KI916399	-	KI916349	+	-54048.707266	0.25400891948	0.5	6
KI916399	-	KI916851	-	-52865.1998631	0.265963607275	0.692307692308	13
KI916245	+	KI916820	-	-56225.5070674	0.354388059302	0.615384615385	13
KI916517	-	KI916616	-	-74028.3174399	0.495582330519	0.4	5
KI916515	-	KI916807	+	-59469.011424	0.353070213558	0.75	8
KI916320	-	KI916595	-	-71845.2807103	0.388845687316	0.75	16
KI916457	-	KI916800	-	-40946.1611418	0.86464252759	0.4	10
KI916191	+	KI916215	+	-36961.4800792	0.362564123538	0.913461538462	104
KI916493	+	KI916711	-	41640.0774027	0.746812562638	0.689655172414	29
KI916443	+	KI916244	+	23452.4187411	0.484429846688	0.727272727273	11
KI916702	+	KI916224	-	29252.4318762	0.928901801707	0.555555555556	9
KI916653	+	KI916389	+	-81953.3681372	0.163010217008	0.6	5
KI916371	-	KI916387	+	-85205.6623175	0.217783623838	0.818181818182	11
KI916200	-	KI916667	+	-44104.6270225	0.498397227899	0.811594202899	69
KI916837	+	KI916262	+	-72251.5102156	0.757378475643	0.428571428571	7
KI916753	-	KI916184	+	-10977.6720403	0.944641448373	0.428571428571	7
KI916345	-	KI916696	-	65910.9511025	0.373777539091	0.4	5
KI916343	-	KI916388	+	-57370.228326	0.283460527207	0.8	15
KI916694	+	KI916425	-	-66937.0963877	0.408204384636	0.647058823529	17
KI916483	+	KI916615	-	-36988.9221825	0.340384533907	0.956310679612	206
KI916793	-	KI916356	+	-42531.5906867	0.00652219474407	0.4	5
KI916643	+	KI916764	+	-56500.9094908	0.100830272858	0.75	8
KI916486	-	KI916539	+	-31350.0254632	0.502062087962	0.7	10
KI916356	-	KI916721	-	-40926.7076473	0.00536452403728	0.4	5
KI916356	-	KI916222	-	37358.3255201	0.387345192118	0.873015873016	63
KI916350	+	KI916796	+	-21121.4317318	0.573995906665	0.666666666667	12
KI916466	-	KI916367	-	-41449.9809062	0.498389345779	0.701149425287	87
KI916718	+	KI916663	-	-22137.1169105	0.602450544815	0.45	20
KI916830	-	KI916407	+	-49895.2908062	0.762546755961	0.441176470588	34
KI916748	-	KI916287	-	8923.18839362	0.257729666466	0.4	5
KI916306	-	KI916746	-	48620.27963	0.214588559119	0.6	5
KI916775	-	KI916262	+	-77125.2395697	0.670607414374	0.428571428571	7
KI916751	+	KI916385	+	-53607.8232816	0.693806491848	0.666666666667	18
KI916407	-	KI916341	-	-20969.5192001	0.951148107217	0.571428571429	21
KI916228	-	KI916462	+	-19724.2128561	0.51087406703	0.846153846154	13
KI916525	-	KI916371	-	-71637.0742086	0.413897044222	0.8	15
KI916396	+	KI916366	-	-71872.4645607	0.376728003315	0.69387755102	49
KI916532	-	KI916266	+	-21866.6035532	0.98727838141	0.555555555556	9
KI916761	-	KI916495	+	-60006.0141726	0.619576605042	0.454545454545	11
KI916542	+	KI916297	-	-56897.5460205	0.627494852427	0.769230769231	65
KI916461	-	KI916719	-	-67864.3243998	0.578401188555	0.333333333333	6
KI916526	+	KI916418	+	-73810.1386815	0.336107685506	0.7	10
KI916347	-	KI916377	-	-63538.0237481	0.987205513635	0.6	5
KI916789	+	KI916297	-	-17747.5234024	0.348099770703	0.444444444444	9
KI916654	+	KI916433	+	-17022.7783523	0.618456794357	0.666666666667	9
KI916721	-	KI916711	-	-53861.3330098	0.88176290372	0.65625	32
KI916795	-	KI916333	+	-79105.0933771	0.570592951097	0.6	5
KI916591	-	KI916499	-	-51751.9294756	0.424492812689	0.642857142857	28
KI916552	+	KI916238	+	64668.1525341	0.72494683255	0.6	5
KI916333	-	KI916283	+	-72390.4760044	0.529461253578	0.5	12
KI916398	+	KI916374	+	-19914.6395164	0.34982943354	0.733333333333	30
KI916431	-	KI916391	+	-25190.2304705	0.637853948285	0.4	5
KI916552	-	KI916829	-	56612.1597735	0.974645138371	0.4	5
KI916262	-	KI916184	+	-53409.913492	0.563151997543	0.5	6
KI916276	+	KI916354	-	-76476.9621431	0.502536997345	0.839285714286	56
