scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004929668.1;NW_004934281.1;NW_004932613.1;NW_004930325.1	-;-;-;-	NW_004930041.1	+	-497.551567208	0.0685866636538	0.894736842105	19
NW_004930237.1	+	NW_004930226.1	-	0.338772401214	0.139540113278	0.882352941176	17
NW_004930960.1	+	NW_004929950.1	+	-117.351652205	0.0552962559045	0.9	10
NW_004936089.1	+	NW_004930991.1	-	-2.57823944092	0.0973556941432	0.894736842105	19
NW_004930024.1	-	NW_004930042.1	+	23.3065329567	0.114062629521	0.714285714286	7
NW_004929984.1	+	NW_004936234.1;NW_004935091.1;NW_004935985.1;NW_004930869.1	+;+;+;+	-10.0359168053	0.0659211892797	0.833333333333	6
NW_004935979.1	-	NW_004935951.1	-	71.4094734192	0.0879365529516	0.871794871795	39
NW_004929562.1	+	NW_004930239.1	-	-0.165599286556	0.0862230737205	0.846153846154	13
NW_004930054.1	+	NW_004929609.1	-	78.8170899153	0.0196910606347	0.8	5
NW_004930648.1	-	NW_004929664.1	-	284.792144775	0.122172903466	0.75	8
NW_004930975.1	+	NW_004929870.1	-	9.00762912631	0.0778894308152	0.846153846154	13
NW_004930836.1	+	NW_004929988.1	+	6.98503246903	0.0887921561594	0.833333333333	12
NW_004936097.1	-	NW_004936235.1	-	118.683097839	0.122945409021	0.714285714286	7
NW_004930327.1	-	NW_004930555.1	-	178.830182582	0.0382329679726	0.8	5
NW_004936298.1	+	NW_004936239.1	-	32.9742279053	0.0854692465353	0.931034482759	58
NW_004930598.1;NW_004929659.1;NW_004929886.1	+;+;+	NW_004930166.1	-	-473.112288289	0.745420377278	0.736842105263	38
NW_004930225.1;NW_004930096.1	-;-	NW_004930015.1	-	2.31310287118	0.0793558102571	0.833333333333	12
NW_004930370.1	-	NW_004929681.1	-	331.634454366	0.0883278005633	0.666666666667	6
NW_004930975.1	-	NW_004936074.1	+	519.97228241	0.203727770265	0.777777777778	9
NW_004929967.1	-	NW_004930216.1	-	-461.776614189	0.050474563998	0.75	8
NW_004929967.1	-	NW_004929585.1	-	69.4477939606	0.0488229621737	0.833333333333	6
NW_004935962.1	+	NW_004936156.1	-	16.5519676208	0.156094419061	0.923076923077	26
NW_004929907.1	-	NW_004930034.1	-	-1.71600221097	0.0906027266667	0.909090909091	11
NW_004929664.1	+	NW_004930648.1	-	240.838592529	0.0965071187406	0.4	5
NW_004929761.1	-	NW_004930309.1	-	-350.695712697	0.36869311081	0.578947368421	19
NW_004929744.1	+	NW_004929754.1	+	-192.163088322	0.175153971833	0.714285714286	7
NW_004930210.1	-	NW_004930211.1	-	67.7470163703	0.698344074427	0.818181818182	11
NW_004936062.1	-	NW_004929544.1	+	2.11331367493	0.109404016338	0.90625	32
NW_004929859.1	-	NW_004929576.1	+	-509.520581186	0.082321176252	0.8	5
NW_004930352.1	+	NW_004929676.1	+	4.3778989166	0.172250455112	0.818181818182	11
NW_004930059.1	+	NW_004929967.1	-	-418.669726297	0.662331575019	0.75	12
NW_004930204.1	+	NW_004930324.1	+	6.83259157836	0.115869291888	0.866666666667	15
NW_004930342.1	-	NW_004930536.1	-	-0.998402535915	0.0999467533043	0.928571428571	28
NW_004930270.1	+	NW_004929477.1	-	7.78415548429	0.0947776384221	0.894736842105	19
NW_004930148.1	+	NW_004929841.1	+	7.76136934757	0.0915466277713	0.8125	16
NW_004936036.1;NW_004930699.1;NW_004935965.1	-;-;-	NW_004929768.1	+	64.4937460423	0.0877149533167	0.892857142857	28
NW_004936327.1	-	NW_004929481.1	+	107.616249084	0.137167344583	0.866666666667	15
NW_004929815.1	-	NW_004936109.1	+	55.4248332977	0.0931311110729	0.941176470588	17
NW_004930343.1	+	NW_004929732.1	-	-2.84255065396	0.0954310628926	0.842105263158	19
NW_004930228.1	+	NW_004930110.1;NW_004930223.1	-;-	3.17708149925	0.088934363488	0.870967741935	31
NW_004929584.1	+	NW_004930179.1	+	184.770450145	0.0516602251901	0.8	5
NW_004929863.1	-	NW_004930124.1	+	-58.9298883826	0.0626665724777	0.8	5
NW_004930391.1	+	NW_004930092.1	+	-0.965862989426	0.0815393392782	0.909090909091	11
NW_004930544.1	-	NW_004935954.1	+	45.6921878345	0.0667621506876	0.916666666667	12
NW_004930347.1	+	NW_004930294.1	+	33.7394495234	0.142485702191	0.833333333333	12
NW_004936032.1	+	NW_004936311.1	-	19.8305892944	0.11836130264	0.84	25
NW_004930606.1	-	NW_004930173.1	-	189.452901766	0.0955795863248	0.846153846154	13
NW_004929717.1	-	NW_004929602.1;NW_004933595.1;NW_004931303.1;NW_004931274.1;NW_004936131.1;NW_004931848.1;NW_004932733.1;NW_004931278.1;NW_004931223.1;NW_004936302.1	+;+;+;+;+;+;+;+;+;+	156.628102213	0.0987805480564	0.875	8
NW_004930263.1	+	NW_004929592.1	+	0.846626281738	0.0649350404578	0.923076923077	26
NW_004929600.1	+	NW_004929799.1	+	63.1328412071	0.105303145996	0.8	15
NW_004929925.1	-	NW_004930008.1	-	15.5586106777	0.107718035057	0.777777777778	9
NW_004929575.1	+	NW_004930001.1	-	3.94566351175	0.092550920932	0.842105263158	19
NW_004930838.1	+	NW_004929850.1	-	1.72530607879	0.114165888853	0.9	10
NW_004929570.1	-	NW_004930216.1	-	-508.260453224	0.106260219543	0.866666666667	15
NW_004929570.1	-	NW_004929793.1	+	-32.8625998497	0.263539318354	0.75	8
NW_004929570.1	-	NW_004929585.1	-	12.2173976898	0.0942367194191	0.777777777778	9
NW_004929467.1	-	NW_004930347.1	+	84.9354470372	0.126260335406	0.6	10
NW_004936137.1	+	NW_004936226.1	+	69.2401123047	0.0492720387966	0.833333333333	6
NW_004936109.1	+	NW_004936228.1	+	37.6921844482	0.118253632047	0.913043478261	23
NW_004930503.1	-	NW_004929977.1	-	211.108495981	0.132495075585	0.75	8
NW_004930387.1	-	NW_004929600.1	+	-2.86436748877	0.0926597313828	0.857142857143	14
NW_004929467.1	+	NW_004930004.1	-	128.320445478	0.0598644633467	0.875	16
NW_004929496.1	-	NW_004936078.1;NW_004932110.1;NW_004936261.1;NW_004931336.1;NW_004931681.1;NW_004934254.1;NW_004932043.1;NW_004931514.1;NW_004936291.1;NW_004931875.1;NW_004930989.1;NW_004931705.1	-;-;-;-;-;-;-;-;-;-;-;-	-136.416236877	0.0764325523686	0.888888888889	18
NW_004929693.1	+	NW_004929941.1	+	-151.515052795	0.0650068845632	0.7	10
NW_004930043.1;NW_004933446.1;NW_004930792.1	+;+;+	NW_004936321.1	+	28.8214057386	0.0962434369993	0.909090909091	33
NW_004930334.1	+	NW_004930212.1	+	-225.902454793	0.419376761415	0.653846153846	26
NW_004930363.1	+	NW_004930275.1	+	3.71697813272	0.0723006517595	0.866666666667	15
NW_004930795.1	+	NW_004930144.1	-	-3.44259301573	0.0752669787899	0.923076923077	13
NW_004930037.1	+	NW_004930106.1	-	-319.448570952	0.444742882645	0.578947368421	19
NW_004935958.1	+	NW_004935941.1	-	84.525270462	0.100891248965	0.833333333333	6
NW_004936311.1	-	NW_004936121.1	-	244.766731262	0.129010667765	0.869565217391	23
NW_004935951.1	-	NW_004936288.1;NW_004932023.1;NW_004936199.1;NW_004932984.1;NW_004936016.1	+;+;+;+;+	38.6016979218	0.0818379472724	0.904761904762	42
NW_004935967.1	-	NW_004930919.1	+	150.674484253	0.0916480207395	0.833333333333	18
NW_004929966.1	-	NW_004930350.1	+	121.183962077	0.112601616816	0.857142857143	7
NW_004935978.1	+	NW_004936149.1	+	41.5627670288	0.111233586153	0.866666666667	30
NW_004930536.1	-	NW_004930020.1	+	-4.74592031538	0.0871319895512	0.9	20
NW_004930428.1	-	NW_004930142.1	-	-98.3929411173	0.0819561970108	0.625	8
NW_004930428.1	-	NW_004929973.1	-	-308.358588219	0.570413214749	0.857142857143	7
NW_004930428.1	-	NW_004929587.1	+	-383.41860199	0.05966385545	0.833333333333	12
NW_004930503.1	+	NW_004930313.1	+	-84.0186506137	0.247444528876	0.833333333333	18
NW_004929581.1	-	NW_004929993.1	+	89.9833518267	0.154758749579	0.838709677419	31
NW_004929581.1	-	NW_004929749.1	-	-300.805969238	0.116742834053	0.827586206897	29
NW_004929581.1	-	NW_004929693.1	+	-357.294521332	0.0483105433478	0.818181818182	11
NW_004929991.1	-	NW_004930271.1	-	70.9346443638	0.0324481436343	0.666666666667	6
NW_004930027.1	+	NW_004929917.1	+	1.39806619287	0.0979618012541	0.923076923077	26
NW_004935991.1	+	NW_004936073.1	-	27.1622772217	0.0725464616684	0.909090909091	22
NW_004930174.1	+	NW_004929946.1	+	-60.8493750691	0.104488382961	0.888888888889	9
NW_004930174.1	+	NW_004929946.1	-	233.863722384	0.134484746335	0.833333333333	12
NW_004929764.1	-	NW_004929813.1	+	4.29523348808	0.150269686908	0.818181818182	11
NW_004930239.1	-	NW_004930170.1	+	6.21329170465	0.0861663824247	0.875	24
NW_004929911.1;NW_004929814.1	-;-	NW_004930571.1	-	-65.0068644881	0.0976356524504	0.857142857143	14
NW_004930608.1	+	NW_004930556.1	-	-382.782253265	0.904707614954	0.571428571429	7
NW_004930133.1	-	NW_004929965.1	+	-9.03656946123	0.0918730675887	0.909090909091	11
NW_004929941.1	+	NW_004929693.1	+	-552.76764679	0.154270195431	0.4	5
NW_004930175.1	-	NW_004929663.1	-	-248.516201854	0.0938842370244	0.920634920635	63
NW_004930175.1	-	NW_004929581.1	-	-527.399610162	0.0609916366414	0.875	8
NW_004930196.1	-	NW_004929808.1	-	-84.4667727351	0.0712947121333	0.857142857143	21
NW_004929864.1	-	NW_004930225.1;NW_004930096.1	-;-	-228.993285663	0.957197108103	0.692307692308	13
NW_004929880.1	-	NW_004930331.1	-	-74.7654640861	0.611482516228	0.483870967742	31
NW_004930355.1	-	NW_004930174.1	+	42.8291122466	0.0560143662852	0.777777777778	9
NW_004930432.1	-	NW_004930433.1	-	79.5628736019	0.0543876380507	0.777777777778	9
NW_004930506.1	-	NW_004929727.1	-	-50.0997782871	0.133470102891	0.8	20
NW_004929622.1	-	NW_004929803.1	+	510.8032341	0.267674604226	0.666666666667	6
NW_004930433.1	-	NW_004930276.1	-	83.2827845737	0.104507023091	0.866666666667	15
NW_004930227.1	-	NW_004930353.1	+	183.160095438	0.13647426251	0.6	5
NW_004930288.1	-	NW_004930014.1	-	79.2891981974	0.0718872766418	0.777777777778	9
NW_004930304.1	-	NW_004929616.1	+	29.9827046692	0.113762609656	0.894736842105	19
NW_004936029.1	+	NW_004930060.1	+	-7.80241394043	0.0931333948374	0.911764705882	34
NW_004930795.1	-	NW_004930336.1	+	32.1676671505	0.0558991611992	0.6	5
NW_004930320.1;NW_004935986.1	+;+	NW_004930340.1	+	-0.50234118849	0.0990013174649	0.9	20
NW_004930216.1	+	NW_004930556.1	-	-511.84381485	0.0822996334686	0.833333333333	6
NW_004930222.1	-	NW_004930097.1	-	-283.413065851	0.06536795199	0.933333333333	15
NW_004930222.1	-	NW_004929577.1	-	-407.840267122	0.0769520338607	0.857142857143	7
NW_004930578.1	+	NW_004930286.1	-	216.857177958	0.13542328094	0.75	8
NW_004936121.1	-	NW_004930111.1	+	4.18040323257	0.149309216633	0.869565217391	23
NW_004936121.1	-	NW_004930108.1	-	6.26222085953	0.153122607444	0.888888888889	27
NW_004930215.1	-	NW_004930214.1	-	-2.19018198177	0.0477429993467	0.857142857143	7
NW_004936162.1	-	NW_004931012.1	+	57.7381896973	0.0874062810262	0.894736842105	19
NW_004929946.1	-	NW_004929931.1	-	208.977640837	0.134699030233	0.846153846154	13
NW_004930157.1	+	NW_004930011.1	-	14.3337443359	0.101447789711	0.913043478261	23
NW_004930258.1	-	NW_004929870.1	+	51.3861539103	0.0888378370858	0.916666666667	12
NW_004929548.1	+	NW_004930022.1	-	-431.915143989	0.0537131231729	0.9	10
NW_004930117.1	-	NW_004930492.1	+	4.47055622935	0.0945996474333	0.85	20
NW_004930021.1	-	NW_004930056.1	+	226.70242472	0.111153816137	0.846153846154	13
NW_004930171.1	+	NW_004930009.1	+	15.2447050251	0.124797324402	0.8125	16
NW_004930309.1	-	NW_004930598.1;NW_004929659.1;NW_004929886.1	+;+;+	-55.6766564697	0.368274836417	0.666666666667	9
NW_004930278.1	+	NW_004929769.1	+	-571.317236423	0.110699495348	0.333333333333	6
NW_004930284.1	+	NW_004929947.1	-	-1.98640853167	0.108540139613	0.826086956522	23
NW_004930159.1	+	NW_004929896.1	-	67.199606657	0.0986491035198	0.857142857143	7
NW_004935982.1	-	NW_004936060.1	-	42.0506668091	0.178203819484	0.866666666667	15
NW_004936246.1	-	NW_004936222.1	-	44.9791717529	0.0807465110406	0.950617283951	81
NW_004930442.1	-	NW_004930162.1	+	153.690798506	0.0764347237532	0.857142857143	7
NW_004929793.1	-	NW_004930556.1	-	-22.3413076401	0.0716565046322	0.833333333333	6
NW_004929865.1	-	NW_004930806.1	+	46.5312318802	0.103507320771	0.936170212766	94
NW_004935991.1	-	NW_004936148.1	-	54.895362854	0.0986999017758	0.866666666667	15
NW_004930020.1	+	NW_004929450.1	+	-0.526291504502	0.10001043607	0.9	20
NW_004930307.1	+	NW_004930274.1	+	107.527347863	0.0817213228505	0.666666666667	6
NW_004936331.1	+	NW_004929515.1	+	33.1025066376	0.102279762553	0.94	100
NW_004930124.1	+	NW_004929811.1	-	-27.8463559151	0.297936962721	0.6	5
NW_004930146.1	+	NW_004930459.1	-	0.561570331454	0.141285683171	0.636363636364	11
NW_004929618.1	-	NW_004930003.1	+	33.004916206	0.069484838704	0.846153846154	13
NW_004936032.1	-	NW_004935979.1	-	30.2764472961	0.0870017258061	0.888888888889	27
NW_004929856.1	+	NW_004929760.1	-	-363.553581238	0.0911982270958	0.785714285714	14
NW_004936015.1;NW_004933906.1;NW_004936300.1	-;-;-	NW_004929787.1	+	61.251309216	0.106539806975	0.7	10
NW_004930276.1	-	NW_004930091.1	-	-2.1819486469	0.0912669488187	0.85	20
NW_004929760.1	-	NW_004929860.1	-	51.4936733246	0.0992725420009	0.898734177215	79
NW_004930126.1	+	NW_004929845.1	-	3.91642665863	0.0769171890306	0.833333333333	12
NW_004936142.1	+	NW_004936333.1	+	44.5037078857	0.103210192867	0.888888888889	27
NW_004935964.1	-	NW_004929878.1	-	51.7993149757	0.0662768915931	0.894736842105	19
NW_004929952.1	+	NW_004929766.1	+	35.9223610163	0.121153235709	0.625	8
NW_004929934.1	+	NW_004930258.1	-	7.28914394975	0.115146166439	0.833333333333	6
NW_004930496.1	+	NW_004935946.1	+	30.0983333588	0.092593256391	0.833333333333	12
NW_004929663.1	+	NW_004929661.1	+	-262.8908391	0.0822624978854	0.936170212766	47
NW_004930022.1	-	NW_004930872.1	-	3.40245336294	0.08256172107	0.857142857143	7
NW_004930838.1	-	NW_004930160.1	-	55.6211767793	0.0885053282028	0.823529411765	17
NW_004930492.1	+	NW_004930118.1	-	-0.689812988043	0.0788826474968	0.833333333333	12
NW_004930540.1	+	NW_004929681.1	+	8.69951087981	0.125351940635	0.818181818182	11
NW_004929874.1	-	NW_004929972.1	+	-573.61483857	0.0928473938806	0.777777777778	9
NW_004936433.1;NW_004933641.1;NW_004931341.1	-;-;-	NW_004930866.1	+	519.971885681	0.191720459175	0.571428571429	7
NW_004929749.1	+	NW_004929760.1	-	-544.282632828	0.288475537221	0.769230769231	13
NW_004929899.1	-	NW_004929690.1	-	-2.93678444624	0.0733870844173	0.875	16
NW_004929491.1	-	NW_004930069.1	+	6.79512727261	0.12627192884	0.846153846154	13
NW_004930132.1	+	NW_004930077.1	+	183.434031479	0.112298559546	0.777777777778	9
NW_004930115.1	-	NW_004930311.1	+	-4.09914322197	0.101406492277	0.833333333333	18
NW_004929721.1	-	NW_004930548.1	+	137.000938416	0.0654691006118	0.8	5
NW_004929854.1	-	NW_004929743.1	+	-244.177188873	0.0783270999415	0.907407407407	108
NW_004930348.1	+	NW_004929450.1	-	207.478806786	0.450539440264	0.75	8
NW_004930556.1	+	NW_004929762.1	+	-503.538761139	0.831227039717	0.571428571429	7
NW_004930139.1	+	NW_004936234.1;NW_004935091.1;NW_004935985.1;NW_004930869.1	+;+;+;+	0.929995775223	0.0999281423189	0.8	10
NW_004929903.1	-	NW_004930589.1	+	-0.414072275162	0.0699945103555	0.916666666667	24
NW_004930616.1	-	NW_004929492.1	-	-121.56905365	0.088872343221	0.75	8
NW_004929693.1	-	NW_004929760.1	-	-587.18755722	0.21040841709	0.625	8
NW_004930039.1	-	NW_004930021.1	-	93.2959934548	0.0975031629447	0.857142857143	7
NW_004929484.1	-	NW_004930076.1	-	-77.0167531967	0.461023434107	0.678571428571	28
NW_004930301.1	-	NW_004930284.1	+	-76.1338359863	0.0853620854418	0.888888888889	18
NW_004931030.1	-	NW_004936107.1	-	193.675682068	0.0856308453374	0.833333333333	6
NW_004930324.1	+	NW_004929899.1	-	422.986231446	0.34415570232	0.666666666667	6
NW_004930173.1	-	NW_004936031.1	+	5.09217628837	0.0970174754423	0.923076923077	13
NW_004930197.1	-	NW_004930482.1	+	15.2799390852	0.160431395173	0.894736842105	19
NW_004930205.1	+	NW_004930171.1	+	5.10218838975	0.192552317628	0.882352941176	17
NW_004930083.1	+	NW_004936041.1	+	43.1017734706	0.139155048559	0.75	8
NW_004929878.1	-	NW_004929768.1	-	-446.554299235	0.343983884209	0.571428571429	7
NW_004930339.1	-	NW_004930165.1	+	229.854297981	0.113895150863	0.6	5
NW_004930328.1	+	NW_004930482.1	-	63.0232082903	0.0470521376743	0.857142857143	7
NW_004929867.1	+	NW_004930499.1	+	-327.468304783	0.118997380896	0.6	5
NW_004929800.1	+	NW_004929721.1	-	-440.911682129	0.0999893170006	0.809523809524	42
NW_004929584.1	-	NW_004929837.1	-	-161.495696813	0.0521499987998	0.6	5
NW_004936214.1	-	NW_004929481.1	-	200.363357544	0.110169882778	0.8	10
NW_004930203.1	-	NW_004929449.1	+	47.9709134214	0.0780876911127	0.875	16
NW_004929529.1	+	NW_004930203.1	-	-550.224486738	0.0510803446519	0.888888888889	9
NW_004935946.1	+	NW_004936041.1	-	38.4156532288	0.0734661684843	0.875	32
NW_004930076.1	+	NW_004929707.1	+	-584.211360931	0.50579273266	0.6	5
NW_004930506.1	+	NW_004930329.1	+	63.1451247968	0.104716503364	0.904761904762	21
