scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004930098.1	+	NW_004929646.1	+	-1262.18725193	0.967817115242	0.444444444444	9
NW_004930098.1	+	NW_004929623.1	-	433.386261463	0.234325811939	0.5	12
NW_004930098.1	+	NW_004930202.1;NW_004929559.1;NW_004930351.1;NW_004929627.1;NW_004930198.1	-;-;-;-;-	1830.63958874	0.371688429799	0.333333333333	18
NW_004930098.1	+	NW_004929740.1;NW_004929958.1;NW_004930216.1;NW_004929873.1;NW_004929486.1;NW_004929964.1	+;+;+;+;+;+	1058.71136785	0.285199282029	0.277777777778	18
NW_004930098.1	+	NW_004929696.1;NW_004930058.1;NW_004929785.1;NW_004929555.1;NW_004929674.1;NW_004929837.1	+;+;+;+;+;+	-1000.31272364	0.439566643535	0.407407407407	27
NW_004930098.1	+	NW_004929789.1	+	593.327537358	0.245450330614	0.714285714286	7
NW_004930098.1	+	NW_004930333.1;NW_004930382.1;NW_004929657.1;NW_004929921.1;NW_004929816.1	-;-;-;-;-	-889.880980022	0.364237008602	0.489583333333	96
NW_004930098.1	+	NW_004930107.1;NW_004930067.1;NW_004929807.1;NW_004930086.1;NW_004929458.1;NW_004929459.1	+;+;+;+;+;+	2453.97098393	0.284407111107	0.454545454545	22
NW_004930098.1	+	NW_004929701.1	-	-1377.62943161	0.245990550935	0.428571428571	7
NW_004930098.1	+	NW_004929540.1;NW_004929625.1	+;+	925.622996263	0.328492084064	0.666666666667	15
NW_004930098.1	+	NW_004930505.1	-	231.754973114	0.215463651511	0.142857142857	14
NW_004930098.1	+	NW_004929959.1;NW_004930608.1;NW_004930267.1;NW_004930266.1;NW_004929560.1;NW_004930380.1;NW_004930395.1;NW_004930361.1;NW_004930168.1;NW_004934330.1;NW_004930136.1;NW_004929853.1;NW_004929864.1;NW_004930096.1;NW_004930225.1;NW_004930015.1;NW_004930141.1;NW_004930579.1;NW_004930061.1;NW_004930230.1;NW_004930231.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-1335.1431537	0.368758982201	0.555555555556	63
NW_004930098.1	+	NW_004929915.1;NW_004929586.1	-;-	877.346140414	0.300677855943	0.615384615385	13
NW_004930098.1	+	NW_004929569.1	-	1643.49658418	0.317191784602	0.4	5
NW_004930098.1	+	NW_004929644.1;NW_004930030.1;NW_004930254.1	-;-;-	1347.38359662	0.24951465442	0.620016273393	1229
NW_004930098.1	+	NW_004930054.1;NW_004936239.1;NW_004936298.1;NW_004930245.1;NW_004933202.1;NW_004936104.1;NW_004929822.1;NW_004929609.1;NW_004929928.1;NW_004935833.1;NW_004930909.1	-;-;-;-;-;-;-;-;-;-;-	815.404613066	0.412724226463	0.557522123894	226
NW_004930098.1	+	NW_004930149.1	-	127.378994107	0.355003732441	0.444444444444	9
NW_004930098.1	+	NW_004929524.1	-	-548.73091805	0.391043012532	0.4	5
NW_004930098.1	+	NW_004930370.1;NW_004929681.1;NW_004930540.1;NW_004935038.1;NW_004930329.1;NW_004930506.1;NW_004929727.1	-;-;-;-;-;-;-	-427.637322124	0.353471267672	0.333333333333	6
NW_004930098.1	+	NW_004929793.1;NW_004929570.1	+;+	-2301.40674841	0.0162812126386	0.6	5
NW_004930294.1;NW_004931816.1;NW_004929556.1;NW_004936331.1;NW_004933026.1;NW_004933929.1;NW_004929836.1;NW_004931275.1;NW_004929759.1;NW_004929515.1;NW_004929897.1;NW_004929676.1;NW_004929783.1;NW_004930275.1;NW_004930363.1;NW_004930004.1;NW_004929467.1;NW_004930347.1;NW_004929849.1;NW_004929721.1;NW_004930161.1;NW_004930548.1;NW_004929973.1;NW_004930428.1;NW_004930519.1;NW_004929800.1;NW_004930137.1;NW_004930509.1;NW_004929453.1;NW_004930510.1;NW_004929848.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004930549.1;NW_004930033.1	-;-	1993.4133726	0.273582940386	0.307692307692	13
NW_004929664.1	-	NW_004929980.1;NW_004930016.1;NW_004930017.1	-;-;-	3468.30044815	0.678283662181	0.714285714286	7
NW_004929664.1	-	NW_004930360.1;NW_004929842.1;NW_004929843.1	+;+;+	3404.03533654	0.239494401922	0.6	10
NW_004929664.1	-	NW_004930254.1;NW_004930030.1;NW_004929644.1	+;+;+	-269.879644074	0.691019279813	0.809523809524	21
NW_004929664.1	-	NW_004929912.1;NW_004930113.1;NW_004930146.1;NW_004930459.1;NW_004929913.1;NW_004930154.1;NW_004930064.1;NW_004930353.1;NW_004930227.1;NW_004930237.1;NW_004930226.1;NW_004930179.1;NW_004929584.1;NW_004930006.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	2267.05529489	0.469677246183	0.6	5
NW_004929664.1	-	NW_004929919.1;NW_004929920.1;NW_004930221.1;NW_004929688.1;NW_004930103.1;NW_004930219.1;NW_004929918.1;NW_004930135.1;NW_004930557.1	+;+;+;+;+;+;+;+;+	859.292763442	0.507800162731	0.615384615385	26
NW_004929664.1	-	NW_004929738.1;NW_004929909.1;NW_004929895.1	-;-;-	40.3223239481	0.666005483764	0.785714285714	14
NW_004929664.1	-	NW_004929518.1;NW_004929818.1;NW_004930104.1;NW_004930514.1;NW_004930265.1;NW_004930431.1;NW_004930433.1;NW_004930432.1;NW_004929805.1;NW_004930027.1;NW_004929917.1;NW_004930276.1;NW_004930091.1	+;+;+;+;+;+;+;+;+;+;+;+;+	266.842305311	0.912653356689	0.833333333333	6
NW_004929664.1	-	NW_004929916.1	-	741.276579052	0.727097530942	0.809523809524	21
NW_004929664.1	-	NW_004930036.1;NW_004929588.1;NW_004935494.1;NW_004929794.1;NW_004929795.1	+;+;+;+;+	1940.87492543	0.478741014727	0.910112359551	89
NW_004929664.1	-	NW_004929749.1;NW_004935490.1;NW_004930062.1;NW_004930072.1	+;+;+;+	1010.11539263	0.761019853659	0.6	5
NW_004929843.1;NW_004929842.1;NW_004930360.1	-;-;-	NW_004929738.1;NW_004929909.1;NW_004929895.1	-;-;-	-2071.93562813	0.407046871149	0.846153846154	91
NW_004930370.1;NW_004929681.1;NW_004930540.1;NW_004935038.1;NW_004930329.1;NW_004930506.1;NW_004929727.1	-;-;-;-;-;-;-	NW_004930038.1;NW_004930523.1;NW_004930291.1;NW_004929811.1;NW_004930124.1;NW_004929863.1	-;-;-;-;-;-	121.743730534	0.503445859596	0.946808510638	94
NW_004930316.1;NW_004930127.1;NW_004930346.1;NW_004930063.1;NW_004930248.1	+;+;+;+;+	NW_004929916.1	+	242.636032674	0.543474086533	0.921348314607	89
NW_004930011.1;NW_004930157.1;NW_004933218.1;NW_004930279.1;NW_004930273.1;NW_004931357.1;NW_004930044.1;NW_004930193.1;NW_004929505.1;NW_004935542.1;NW_004933643.1;NW_004930165.1;NW_004930339.1;NW_004929491.1;NW_004933130.1;NW_004930069.1;NW_004929629.1;NW_004929756.1;NW_004929628.1;NW_004929755.1;NW_004929866.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004929867.1;NW_004930499.1;NW_004930543.1;NW_004929611.1	+;+;+;+	-2212.36536838	0.257882204771	0.785714285714	14
NW_004929539.1;NW_004930151.1;NW_004933050.1;NW_004930125.1;NW_004930150.1	-;-;-;-;-	NW_004930099.1	+	1671.11237894	0.434453019806	0.919191919192	99
NW_004930248.1;NW_004930063.1;NW_004930346.1;NW_004930127.1;NW_004930316.1	-;-;-;-;-	NW_004929891.1;NW_004930014.1	-;-	-1725.86149454	0.547369198827	0.917647058824	85
NW_004930177.1;NW_004930178.1;NW_004931804.1;NW_004929723.1;NW_004930474.1;NW_004930866.1;NW_004934385.1;NW_004936433.1;NW_004933641.1;NW_004931341.1;NW_004933040.1;NW_004930530.1	-;-;-;-;-;-;-;-;-;-;-;-	NW_004930068.1	-	1536.76671871	0.476089095703	0.666666666667	12
NW_004936062.1;NW_004932399.1;NW_004932439.1;NW_004929523.1;NW_004930559.1;NW_004932372.1;NW_004934906.1;NW_004934395.1;NW_004931834.1;NW_004933633.1;NW_004936153.1;NW_004931826.1;NW_004932440.1;NW_004931515.1;NW_004932467.1;NW_004936103.1;NW_004932218.1;NW_004936452.1;NW_004933185.1;NW_004930163.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004930082.1	-	980.759755731	0.216935335998	0.714285714286	7
NW_004930261.1;NW_004930190.1;NW_004930116.1	+;+;+	NW_004930250.1;NW_004933258.1;NW_004930047.1;NW_004931365.1;NW_004931476.1;NW_004936052.1;NW_004930102.1;NW_004932788.1;NW_004929591.1	-;-;-;-;-;-;-;-;-	-1467.19391596	0.280511738836	0.363636363636	11
NW_004932383.1;NW_004936303.1;NW_004930454.1;NW_004931983.1;NW_004936112.1;NW_004935978.1;NW_004936143.1;NW_004936014.1;NW_004936094.1;NW_004931260.1;NW_004936107.1;NW_004931030.1;NW_004936389.1;NW_004933427.1;NW_004936016.1;NW_004932984.1;NW_004936199.1;NW_004932023.1;NW_004936288.1;NW_004935951.1;NW_004935979.1;NW_004936032.1;NW_004936311.1;NW_004936121.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004930111.1;NW_004931590.1;NW_004934036.1;NW_004932965.1;NW_004932827.1;NW_004929563.1;NW_004930806.1;NW_004929865.1;NW_004930079.1	+;+;+;+;+;+;+;+;+	-303.039947748	0.887209190626	0.927419354839	124
NW_004932383.1;NW_004936303.1;NW_004930454.1;NW_004931983.1;NW_004936112.1;NW_004935978.1;NW_004936143.1;NW_004936014.1;NW_004936094.1;NW_004931260.1;NW_004936107.1;NW_004931030.1;NW_004936389.1;NW_004933427.1;NW_004936016.1;NW_004932984.1;NW_004936199.1;NW_004932023.1;NW_004936288.1;NW_004935951.1;NW_004935979.1;NW_004936032.1;NW_004936311.1;NW_004936121.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004930108.1;NW_004930821.1;NW_004936029.1;NW_004932576.1;NW_004931167.1;NW_004932479.1;NW_004936057.1;NW_004930060.1	-;-;-;-;-;-;-;-	126.565228581	0.897628768547	0.929133858268	127
NW_004930115.1;NW_004930311.1;NW_004930358.1;NW_004929932.1;NW_004930080.1;NW_004929685.1;NW_004930186.1;NW_004929890.1;NW_004929695.1;NW_004929990.1;NW_004929466.1;NW_004930236.1;NW_004929633.1;NW_004929762.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004929863.1;NW_004930124.1;NW_004929811.1;NW_004930291.1;NW_004930523.1;NW_004930038.1	+;+;+;+;+;+	-2168.5431285	0.25370024239	0.936170212766	47
NW_004929735.1	+	NW_004929924.1	+	-1514.29451036	0.275509872147	0.6	5
NW_004930029.1;NW_004929847.1;NW_004929840.1;NW_004935981.1;NW_004931282.1;NW_004936217.1;NW_004932545.1;NW_004929637.1;NW_004931908.1;NW_004936034.1;NW_004936372.1;NW_004930839.1;NW_004929910.1;NW_004929940.1;NW_004929914.1;NW_004930233.1;NW_004930128.1;NW_004930232.1;NW_004936234.1;NW_004935091.1;NW_004935985.1;NW_004930869.1;NW_004930183.1;NW_004930234.1;NW_004930235.1;NW_004931441.1;NW_004931352.1;NW_004929857.1;NW_004935191.1;NW_004933780.1;NW_004934729.1;NW_004930927.1;NW_004933997.1;NW_004929772.1;NW_004930376.1;NW_004932890.1;NW_004929984.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004929895.1;NW_004929909.1;NW_004929738.1	+;+;+	-301.206976165	0.486151795655	0.8	20
NW_004929927.1	-	NW_004929644.1;NW_004930030.1;NW_004930254.1	-;-;-	-186.224191617	0.63062255795	0.464285714286	28
NW_004929919.1;NW_004929920.1;NW_004930221.1;NW_004929688.1;NW_004930103.1;NW_004930219.1;NW_004929918.1;NW_004930135.1;NW_004930557.1	+;+;+;+;+;+;+;+;+	NW_004930625.1	+	-1926.95243651	0.642605126453	0.545454545455	11
NW_004930066.1;NW_004930093.1;NW_004929823.1;NW_004930283.1;NW_004930197.1;NW_004930328.1;NW_004930482.1	+;+;+;+;+;+;+	NW_004930296.1;NW_004930201.1;NW_004930188.1;NW_004935859.1;NW_004929922.1;NW_004930145.1;NW_004930332.1;NW_004929499.1	-;-;-;-;-;-;-;-	-700.83901293	0.448669912491	0.904411764706	136
NW_004929789.1	-	NW_004930077.1;NW_004930132.1	-;-	-2204.64702127	0.225091499833	0.862068965517	29
NW_004929988.1;NW_004930836.1;NW_004930356.1;NW_004929831.1;NW_004929830.1	-;-;-;-;-	NW_004929829.1;NW_004929828.1;NW_004929827.1	-;-;-	3048.42680226	0.826851312894	0.822222222222	45
NW_004929941.1;NW_004929720.1;NW_004929630.1;NW_004929856.1;NW_004929538.1;NW_004930175.1;NW_004929854.1	-;-;-;-;-;-;-	NW_004930172.1;NW_004933689.1;NW_004936423.1;NW_004930123.1	+;+;+;+	-2175.76987723	0.607682700109	0.921052631579	38
NW_004930097.1	+	NW_004929578.1	-	-1570.84844041	0.357288341136	0.833333333333	30
NW_004930017.1;NW_004930016.1;NW_004929980.1	+;+;+	NW_004929837.1;NW_004929674.1;NW_004929555.1;NW_004929785.1;NW_004930058.1;NW_004929696.1	-;-;-;-;-;-	-658.749360353	0.718615534523	0.555555555556	9
NW_004930142.1	-	NW_004930143.1;NW_004929745.1;NW_004930208.1;NW_004930264.1;NW_004930084.1;NW_004930073.1;NW_004930387.1;NW_004929799.1;NW_004929600.1;NW_004929948.1;NW_004929708.1;NW_004930253.1;NW_004930397.1;NW_004930388.1;NW_004929620.1;NW_004929983.1;NW_004930424.1;NW_004932869.1;NW_004930423.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-1806.25184405	0.530168229171	0.966101694915	118
NW_004929885.1	-	NW_004929552.1;NW_004929452.1;NW_004929766.1;NW_004933120.1;NW_004929773.1;NW_004932518.1;NW_004929992.1;NW_004929993.1;NW_004929693.1;NW_004929581.1;NW_004929655.1;NW_004930485.1;NW_004929957.1;NW_004930619.1;NW_004929824.1;NW_004929939.1;NW_004932777.1;NW_004930318.1;NW_004929817.1;NW_004934895.1;NW_004930306.1;NW_004930009.1;NW_004930171.1;NW_004931825.1;NW_004930205.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-26.683211457	0.269809184325	0.727272727273	11
NW_004930098.1	-	NW_004936172.1;NW_004931772.1;NW_004934235.1;NW_004935877.1;NW_004933810.1;NW_004935230.1;NW_004936037.1;NW_004931963.1;NW_004930854.1;NW_004936289.1;NW_004931678.1;NW_004932554.1;NW_004935172.1;NW_004936221.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	-391.909906864	0.972413508259	0.470588235294	17
NW_004930242.1;NW_004930204.1;NW_004930324.1;NW_004929899.1;NW_004929690.1;NW_004929978.1;NW_004929888.1;NW_004930192.1;NW_004930615.1;NW_004929896.1;NW_004934599.1;NW_004930272.1;NW_004930159.1;NW_004929943.1;NW_004936223.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004930081.1;NW_004930085.1;NW_004930562.1;NW_004931522.1;NW_004930210.1;NW_004930211.1;NW_004933052.1;NW_004929529.1;NW_004930203.1;NW_004929449.1;NW_004930872.1;NW_004930022.1;NW_004929548.1;NW_004929748.1;NW_004930028.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-2158.49145168	0.275920958412	0.942307692308	52
NW_004929829.1;NW_004929828.1;NW_004929827.1	-;-;-	NW_004929901.1;NW_004929712.1	-;-	-2193.82849894	0.274657731807	0.9	30
NW_004930549.1;NW_004930033.1	-;-	NW_004929754.1;NW_004930292.1;NW_004929665.1	-;-;-	4038.6853801	0.541734611668	0.6	5
NW_004929702.1	+	NW_004929647.1	+	4316.44749117	0.952753599388	0.375	16
NW_004929459.1;NW_004929458.1;NW_004930086.1;NW_004929807.1;NW_004930067.1;NW_004930107.1	-;-;-;-;-;-	NW_004929495.1;NW_004930297.1;NW_004930341.1;NW_004930040.1;NW_004933600.1;NW_004931013.1;NW_004931709.1;NW_004934774.1;NW_004930129.1;NW_004934820.1;NW_004929933.1;NW_004929715.1;NW_004930169.1	-;-;-;-;-;-;-;-;-;-;-;-;-	2293.02094466	0.298488660924	0.595744680851	47
NW_004929977.1;NW_004930289.1;NW_004930196.1;NW_004929808.1;NW_004929809.1;NW_004931331.1;NW_004931955.1;NW_004933508.1;NW_004930293.1;NW_004929608.1;NW_004930313.1;NW_004930503.1	-;-;-;-;-;-;-;-;-;-;-;-	NW_004930199.1;NW_004930012.1;NW_004930730.1;NW_004930259.1;NW_004930181.1;NW_004932122.1;NW_004929564.1;NW_004931373.1;NW_004930187.1;NW_004930180.1;NW_004930189.1;NW_004930200.1	+;+;+;+;+;+;+;+;+;+;+;+	2853.92488048	0.502894234655	0.842105263158	38
NW_004929722.1;NW_004929530.1;NW_004930326.1;NW_004929972.1;NW_004934871.1;NW_004929874.1;NW_004929764.1;NW_004929813.1;NW_004929903.1;NW_004930589.1;NW_004930467.1;NW_004930092.1;NW_004930391.1;NW_004930288.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004930014.1;NW_004929891.1	+;+	9.00115497038	0.488216595841	0.930693069307	101
NW_004930317.1	+	NW_004930025.1;NW_004930451.1	+;+	-1816.77449076	0.300274261644	0.5	8
NW_004930317.1	+	NW_004929860.1;NW_004929760.1;NW_004929502.1;NW_004929952.1;NW_004930057.1;NW_004929953.1	-;-;-;-;-;-	82.4149319828	0.512788071196	0.3	10
NW_004929870.1;NW_004930975.1;NW_004936074.1	+;+;+	NW_004929740.1;NW_004929958.1;NW_004930216.1;NW_004929873.1;NW_004929486.1;NW_004929964.1	+;+;+;+;+;+	-2109.43532135	0.590207251829	0.6	5
NW_004930024.1;NW_004930042.1;NW_004930246.1	+;+;+	NW_004930268.1;NW_004929999.1;NW_004929699.1;NW_004930041.1;NW_004930325.1;NW_004932613.1;NW_004934281.1;NW_004929668.1;NW_004930375.1	+;+;+;+;+;+;+;+;+	-519.576599244	0.924941345104	0.919642857143	112
NW_004930033.1;NW_004930549.1	+;+	NW_004929570.1;NW_004929793.1	-;-	2311.30622697	0.444064592832	0.825	40
