scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004929989.1	+	NW_004929950.1	+	966.070961878	0.54755278553	0.903846153846	52
NW_004930162.1	+	NW_004930362.1	+	1565.29947989	0.479656372428	0.88	25
NW_004930073.1	+	NW_004930098.1	-	-1154.30328754	0.455134229229	0.285714285714	7
NW_004930005.1	-	NW_004930229.1	-	-118.538628198	0.591213820296	0.891304347826	46
NW_004929602.1;NW_004933595.1;NW_004931303.1;NW_004931274.1;NW_004936131.1;NW_004931848.1;NW_004932733.1;NW_004931278.1;NW_004931223.1;NW_004936302.1	+;+;+;+;+;+;+;+;+;+	NW_004936015.1;NW_004933906.1;NW_004936300.1	-;-;-	-17.3433464766	0.541620261386	0.927152317881	302
NW_004929947.1	-	NW_004929767.1	-	-500.350223619	0.572409701832	0.904761904762	63
NW_004930047.1	-	NW_004930250.1	-	2731.98737797	0.96548252216	0.666666666667	9
NW_004930536.1;NW_004932707.1;NW_004930020.1	-;-;-	NW_004929450.1	+	3.02246827632	0.52612192898	0.907692307692	65
NW_004929556.1	+	NW_004929759.1;NW_004931275.1;NW_004929836.1;NW_004933929.1;NW_004933026.1;NW_004936331.1	-;-;-;-;-;-	552.428373784	0.547533330754	0.791666666667	24
NW_004930406.1	+	NW_004929900.1	+	90.9142421708	0.442923806264	0.918367346939	49
NW_004929618.1	+	NW_004930043.1;NW_004933446.1;NW_004930792.1;NW_004936321.1;NW_004936399.1;NW_004931205.1;NW_004936004.1;NW_004933845.1;NW_004935993.1;NW_004935142.1;NW_004932176.1;NW_004936128.1	+;+;+;+;+;+;+;+;+;+;+;+	-473.183608014	0.699581640744	0.869565217391	69
NW_004930344.1;NW_004929512.1	-;-	NW_004929985.1	-	120.072705299	0.478707700535	0.893617021277	47
NW_004929986.1	+	NW_004929979.1	+	952.896382406	0.507385578699	0.873015873016	63
NW_004930143.1	+	NW_004930142.1	+	-1703.20095092	0.336261631727	0.933333333333	45
NW_004929736.1	-	NW_004930333.1	+	-1034.60949221	0.282521836475	0.4	5
NW_004929539.1	-	NW_004930151.1	+	1638.58302069	0.632093699776	0.857142857143	35
NW_004930086.1	+	NW_004929807.1	+	143.274915472	0.5247321244	0.862745098039	51
NW_004929555.1	-	NW_004929973.1;NW_004930428.1	+;+	-1239.63331699	0.408648382928	0.7	20
NW_004929555.1	-	NW_004930033.1	-	-1686.59328079	0.312116734857	0.75	8
NW_004930166.1;NW_004929886.1;NW_004929659.1;NW_004930598.1	-;-;-;-	NW_004930148.1;NW_004931672.1;NW_004932127.1;NW_004930997.1;NW_004932242.1;NW_004930309.1;NW_004929761.1;NW_004932886.1;NW_004932097.1;NW_004931083.1;NW_004929496.1	-;-;-;-;-;-;-;-;-;-;-	-90.0043135453	0.489675088279	0.910256410256	78
NW_004929686.1	+	NW_004929786.1	+	1808.96833012	0.493803022499	0.666666666667	6
NW_004929686.1	+	NW_004929887.1	+	152.506966591	0.182124134752	0.666666666667	6
NW_004929686.1	+	NW_004930509.1;NW_004929453.1;NW_004930510.1;NW_004929848.1	+;+;+;+	602.002725601	0.367435606706	0.375	8
NW_004929801.1	-	NW_004929575.1	+	615.051009104	0.466864008847	0.897435897436	39
NW_004929692.1	+	NW_004929652.1	-	418.082577884	0.461353168099	0.911111111111	45
NW_004929817.1	-	NW_004930306.1	-	-316.990125626	0.298076498863	0.473684210526	19
NW_004930336.1;NW_004930795.1;NW_004930144.1	+;+;+	NW_004929826.1	-	912.462920375	0.616955816326	0.822222222222	45
NW_004930549.1	-	NW_004929849.1	+	829.676795959	0.792740618694	0.571428571429	42
NW_004930549.1	-	NW_004929555.1	-	-444.771629333	0.667751169185	0.8	5
NW_004930549.1	-	NW_004930202.1	+	-1710.79196119	0.4439357309	0.75	8
NW_004930549.1	-	NW_004930509.1;NW_004929453.1;NW_004930510.1;NW_004929848.1	+;+;+;+	345.501484871	0.310637459226	0.4	5
NW_004930549.1	-	NW_004930451.1	-	810.446033359	0.348856693628	0.529411764706	34
NW_004929849.1	-	NW_004929897.1	+	983.211110115	0.944639091242	0.4	5
NW_004929849.1	-	NW_004930025.1	-	142.318823338	0.454995272705	0.927835051546	97
NW_004936028.1;NW_004935073.1;NW_004929998.1	+;+;+	NW_004930303.1	+	301.492246777	0.532552578178	0.890909090909	55
NW_004929772.1	+	NW_004930927.1;NW_004934729.1;NW_004933780.1;NW_004935191.1;NW_004929857.1	-;-;-;-;-	-1437.75830084	0.622434920419	0.849315068493	73
NW_004930134.1	+	NW_004930280.1	-	361.328483265	0.565123559451	0.853333333333	75
NW_004930147.1	-	NW_004929499.1	+	-406.362907588	0.29514722225	0.652173913043	23
NW_004930208.1	-	NW_004930264.1	-	41.8392534554	0.480807077841	0.865384615385	52
NW_004929830.1	-	NW_004929831.1	-	501.468510024	0.497281021664	0.896551724138	58
NW_004929608.1	-	NW_004930293.1	+	145.107265621	0.518247780786	0.903846153846	52
NW_004930281.1	+	NW_004930405.1	-	1931.97582019	0.822101180026	0.714285714286	14
NW_004929999.1;NW_004929699.1	+;+	NW_004930268.1	-	197.215315543	0.47852041581	0.911111111111	45
NW_004929821.1	+	NW_004930098.1	-	-1536.77637517	0.492448720815	0.371428571429	35
NW_004930256.1	-	NW_004930206.1	+	-350.440531671	0.484706140514	0.915789473684	95
NW_004930256.1	-	NW_004930206.1	-	128.11745435	0.401085107636	0.75	8
NW_004930125.1	+	NW_004929539.1	-	1266.12026453	0.918375731499	0.357142857143	14
NW_004930211.1;NW_004930210.1;NW_004931522.1;NW_004930562.1	-;-;-;-	NW_004929529.1	+	825.350235954	0.457594430934	0.878787878788	33
NW_004930266.1	+	NW_004929560.1	+	114.345787883	0.462456352765	0.92	75
NW_004929794.1	+	NW_004929588.1	+	1642.47054713	0.729739786878	0.490196078431	102
NW_004930361.1	+	NW_004929560.1	-	-7.17103880644	0.391881089494	0.897959183673	49
NW_004929985.1	-	NW_004929905.1	-	1770.64244819	0.655562688509	0.794117647059	34
NW_004929864.1;NW_004930096.1;NW_004930225.1	+;+;+	NW_004930015.1	-	-554.842485771	0.592387640606	0.851851851852	54
NW_004930114.1;NW_004929926.1	+;+	NW_004929965.1	-	294.522193976	0.795442957812	0.909090909091	44
NW_004929719.1	+	NW_004929991.1	-	424.986541063	0.492862184197	0.909090909091	55
NW_004929518.1	+	NW_004929516.1;NW_004930152.1	-;-	-1080.52335034	0.533837892318	0.5	6
NW_004929518.1	+	NW_004930098.1	-	-256.002328396	0.284918678165	0.375	8
NW_004929518.1	+	NW_004929853.1	-	-1285.65832573	0.578295438065	0.285714285714	7
NW_004929696.1	+	NW_004930198.1	-	-45.7023143768	0.907897100289	0.4	10
NW_004929696.1	+	NW_004929905.1	+	-1604.22001123	0.573941796975	0.820512820513	39
NW_004930279.1	+	NW_004930193.1	-	564.360413363	0.497802875562	0.87037037037	54
NW_004929485.1	+	NW_004930354.1	-	179.252905831	0.532026389244	0.9	90
NW_004929948.1	+	NW_004929799.1;NW_004929600.1	+;+	-127.348288365	0.521881634064	0.918032786885	61
NW_004936108.1;NW_004935638.1;NW_004935965.1;NW_004930699.1;NW_004936036.1	+;+;+;+;+	NW_004929768.1;NW_004929878.1	-;-	54.5441823006	0.545240858423	0.917647058824	85
NW_004929885.1	-	NW_004929786.1	+	1001.11282337	0.730535941716	0.706666666667	75
NW_004929885.1	-	NW_004929452.1;NW_004929552.1	-;-	-187.79994297	0.665171653994	0.75	8
NW_004930046.1	-	NW_004930051.1	-	1603.17422062	0.696999829328	0.75	20
NW_004929901.1	-	NW_004929488.1	-	1378.8215853	0.729835381019	0.375	8
NW_004929901.1	-	NW_004929853.1	-	-1510.96920431	0.860841009704	0.380952380952	21
NW_004929901.1	-	NW_004929712.1	+	1536.99235497	0.506945814183	0.878787878788	66
NW_004929776.1	+	NW_004930257.1	-	-1.71467920393	0.506527272028	0.885057471264	87
NW_004929776.1	+	NW_004929489.1;NC_000878.1	+;+	-1695.01470774	0.0870907115716	0.666666666667	15
NW_004930302.1;NW_004933516.1;NW_004929858.1	-;-;-	NW_004929498.1	+	232.149420947	0.555637613361	0.88	25
NW_004929665.1	+	NW_004930292.1	+	2049.4353385	0.899701271563	0.837209302326	86
NW_004930094.1	-	NW_004930098.1	-	-295.982836485	0.294420715239	0.508771929825	57
NW_004930094.1	-	NW_004929516.1;NW_004930152.1	-;-	-121.704800546	0.338015020203	0.541666666667	24
NW_004930094.1	-	NW_004929853.1	-	-419.674710274	0.376766887054	0.666666666667	21
NW_004930037.1;NW_004930106.1	-;-	NW_004929963.1	-	529.301090211	0.687233938021	0.883333333333	60
NW_004930231.1	-	NW_004930061.1	-	1566.34892434	0.443308650016	0.903225806452	31
NW_004930442.1	+	NW_004929685.1	+	-663.851511031	0.650084423691	0.5	6
NW_004930442.1	+	NW_004930120.1	-	2069.71595115	0.805415642105	0.636363636364	11
NW_004929795.1	+	NW_004929794.1	+	29.4750738665	0.467705750711	0.913043478261	69
NW_004930110.1;NW_004930223.1	-;-	NW_004929592.1	-	-111.396411818	0.570122876976	0.876923076923	65
NW_004929745.1	+	NW_004930208.1	-	-621.219497621	0.898290636766	0.851063829787	47
NW_004929628.1;NW_004929756.1	+;+	NW_004929755.1	+	-260.845103443	0.66100281379	0.666666666667	15
NW_004930431.1	+	NW_004930265.1	-	1286.69086302	0.405715617011	0.45	20
NW_004930431.1	+	NW_004930098.1	-	-964.548474848	0.327113221233	0.434782608696	23
NW_004930431.1	+	NW_004929853.1	-	-189.870432019	0.49321001511	0.454545454545	11
NW_004929485.1	-	NW_004930098.1	-	-932.055769473	0.498785671444	0.4	5
NW_004929498.1	+	NW_004930001.1	+	-683.277081773	0.359545447216	0.7	40
NW_004929773.1	-	NW_004929992.1	-	981.754626691	0.548756380377	0.891304347826	46
NW_004929487.1	+	NW_004930312.1	-	2754.96660018	0.724900232215	0.666666666667	6
NW_004929823.1	-	NW_004930093.1	+	995.720345169	0.417556904829	0.888888888889	36
NW_004930113.1;NW_004929912.1	+;+	NW_004929913.1	-	323.505644508	0.419748650778	0.875	24
NW_004930022.1;NW_004930872.1;NW_004929449.1	-;-;-	NW_004930203.1	+	-40.6051231157	0.625507696583	0.857142857143	56
NW_004929694.1	+	NW_004929762.1;NW_004929633.1;NW_004930236.1	+;+;+	-758.987746716	0.817161338416	0.461538461538	13
NW_004929694.1	+	NW_004929790.1	+	-516.466049194	0.400200496431	0.586206896552	29
NW_004929694.1	+	NW_004929765.1	-	1025.62725115	0.396447886664	0.285714285714	14
NW_004929694.1	+	NW_004930098.1	-	-1024.91964316	0.808697977822	0.733333333333	15
NW_004929694.1	+	NW_004929897.1	-	-281.878356934	0.804246405597	0.285714285714	7
NW_004929694.1	+	NW_004929581.1;NW_004929693.1;NW_004929993.1	-;-;-	-1311.36611491	0.485546215218	0.461538461538	13
NW_004930121.1	+	NW_004929852.1	+	159.231766529	0.587977883449	0.894736842105	57
NW_004935968.1	-	NW_004935955.1	-	904.463043213	0.643583190873	0.827586206897	29
NW_004930261.1	+	NW_004930190.1	-	10.0212377012	0.55529652775	0.904761904762	63
NW_004929890.1	-	NW_004929685.1	+	651.505129229	0.449113171698	0.897058823529	68
NW_004929572.1	+	NW_004929964.1	+	1790.4370594	0.327353753304	0.75	12
NW_004929914.1	-	NW_004929940.1	-	35.4651312828	0.508524110625	0.87037037037	54
NW_004930103.1	-	NW_004930219.1	+	433.128023848	0.551125380002	0.869565217391	46
NW_004930286.1;NW_004933328.1;NW_004930285.1	-;-;-	NW_004930007.1	-	2164.26056516	0.927572504586	0.714285714286	7
NW_004930234.1	+	NW_004930183.1	-	503.922308266	0.553979452278	0.872340425532	47
NW_004930152.1;NW_004929516.1	+;+	NW_004930098.1	-	-827.47126779	0.867216315798	0.416666666667	12
NW_004930152.1;NW_004929516.1	+;+	NW_004930157.1	+	-1156.99437153	0.959751704845	0.625	16
NW_004930152.1;NW_004929516.1	+;+	NW_004929762.1;NW_004929633.1;NW_004930236.1	+;+;+	-307.688327491	0.452389711716	0.333333333333	6
NW_004930152.1;NW_004929516.1	+;+	NW_004929960.1	+	156.379840672	0.282502625555	0.428571428571	14
NW_004930152.1;NW_004929516.1	+;+	NW_004930054.1	-	-356.120471209	0.562264698345	0.444444444444	9
NW_004930152.1;NW_004929516.1	+;+	NW_004929854.1	+	-238.967791021	0.512278380993	0.4	5
NW_004930152.1;NW_004929516.1	+;+	NW_004930103.1	-	-240.350210339	0.396394552201	0.5	84
NW_004930152.1;NW_004929516.1	+;+	NW_004930102.1;NW_004932788.1;NW_004929591.1	-;-;-	324.921332598	0.0227723835265	0.666666666667	6
NW_004930152.1;NW_004929516.1	+;+	NW_004929988.1;NW_004930836.1;NW_004930356.1	-;-;-	-829.778836366	0.434183910772	0.333333333333	24
NW_004930152.1;NW_004929516.1	+;+	NW_004929493.1	+	-230.017358139	0.303163489596	0.416666666667	12
NW_004930152.1;NW_004929516.1	+;+	NW_004929488.1	-	164.129714191	0.363324512178	0.555555555556	27
NW_004930152.1;NW_004929516.1	+;+	NW_004929853.1	-	-1282.44162127	0.609832964178	0.434782608696	23
NW_004930450.1	-	NW_004929488.1	+	-931.390733719	0.706544077507	0.5	6
NW_004930450.1	-	NW_004930098.1	-	-843.012145162	0.280384665174	0.190476190476	21
NW_004930450.1	-	NW_004929853.1	-	179.551633	0.352223569724	0.428571428571	14
NW_004930128.1	+	NW_004930232.1	+	435.560085356	0.670927564398	0.854545454545	55
NW_004930244.1	-	NW_004930274.1;NW_004930307.1	+;+	197.060278177	0.474716198406	0.903225806452	31
NW_004930431.1	-	NW_004930432.1;NW_004930433.1	-;-	61.7895831615	0.482111473821	0.89552238806	67
NW_004930397.1	+	NW_004930253.1	-	-330.816173386	0.567058188296	0.926470588235	68
NW_004929921.1	+	NW_004929657.1	-	-1276.10415173	0.570001257505	0.909090909091	66
NW_004929921.1	+	NW_004930382.1	+	73.761993587	0.43964437893	0.903846153846	52
NW_004930275.1	+	NW_004929783.1	+	1712.22377345	0.563586376223	0.739130434783	23
NW_004935988.1	+	NW_004930052.1	+	579.939384669	0.488443648693	0.924528301887	53
NW_004929815.1	+	NW_004936099.1;NW_004933166.1;NW_004936063.1	+;+;+	170.644361496	0.463788017697	0.94964028777	139
NW_004929958.1;NW_004930216.1	+;+	NW_004929674.1	-	1861.60401821	0.966020220498	0.578947368421	57
NW_004929958.1;NW_004930216.1	+;+	NW_004929740.1	-	-168.744059324	0.557982613743	0.6	5
NW_004929958.1;NW_004930216.1	+;+	NW_004930519.1	-	-607.439836025	0.452627936441	0.75	12
NW_004929958.1;NW_004930216.1	+;+	NW_004929581.1;NW_004929693.1;NW_004929993.1	-;-;-	642.690669894	0.437004458732	0.625	8
NW_004929958.1;NW_004930216.1	+;+	NW_004929570.1	+	-464.342504025	0.442899784357	0.772727272727	22
NW_004929958.1;NW_004930216.1	+;+	NW_004930428.1;NW_004929973.1	-;-	-219.914386272	0.38063603777	0.652173913043	23
NW_004930382.1	+	NW_004930333.1	-	192.086867154	0.624445620874	0.904761904762	42
NW_004929786.1	-	NW_004930098.1	-	1417.79627459	0.52040390407	0.692307692308	13
NW_004929786.1	-	NW_004929661.1;NW_004930537.1;NW_004929583.1;NW_004929476.1;NW_004930308.1;NW_004932661.1;NW_004932864.1;NW_004929770.1	+;+;+;+;+;+;+;+	378.850475363	0.459899677332	0.862745098039	51
NW_004929910.1	+	NW_004929909.1	+	-391.701438904	0.412489282014	0.875	16
NW_004930043.1;NW_004933446.1;NW_004930792.1;NW_004936321.1;NW_004936399.1;NW_004931205.1;NW_004936004.1;NW_004933845.1;NW_004935993.1;NW_004935142.1;NW_004932176.1;NW_004936128.1	+;+;+;+;+;+;+;+;+;+;+;+	NW_004929744.1	+	255.506744385	0.558158196907	0.932330827068	133
NW_004930041.1;NW_004930325.1;NW_004932613.1;NW_004934281.1;NW_004929668.1	+;+;+;+;+	NW_004930375.1	-	502.27567884	0.514258348214	0.909090909091	88
NW_004930041.1;NW_004930325.1;NW_004932613.1;NW_004934281.1;NW_004929668.1	+;+;+;+;+	NW_004930375.1	+	55.3163732924	0.830684506399	0.853333333333	75
NW_004929989.1	-	NW_004930280.1	+	498.839038782	0.557889349549	0.869565217391	46
NW_004929915.1	-	NW_004929586.1	+	-34.5074445009	0.601816008883	0.9	60
NW_004930084.1	-	NW_004930264.1	+	-365.119852625	0.506664303518	0.924731182796	93
NW_004930355.1	+	NW_004930335.1	-	114.072649479	0.626322817122	0.913793103448	58
NW_004929939.1	-	NW_004930318.1	+	-710.207186356	0.42361657013	0.87037037037	54
NW_004929690.1	-	NW_004929978.1	-	15.5648708232	0.504488752873	0.861111111111	36
NW_004930053.1;NW_004929456.1	-;-	NW_004929572.1	+	-1502.52387238	0.633222635018	0.466666666667	15
NW_004930116.1	-	NW_004930190.1	+	149.932905234	0.838250057452	0.893617021277	47
NW_004929505.1	+	NW_004930044.1;NW_004931357.1;NW_004930273.1	+;+;+	-7.63496302813	0.465494169258	0.909090909091	77
NW_004930330.1;NW_004929616.1	-;-	NW_004930304.1	+	229.409297079	0.607962383153	0.914893617021	47
NW_004929942.1	-	NW_004929642.1	-	1558.3758831	0.448720622341	0.571428571429	7
NW_004929493.1	+	NW_004929986.1	+	583.434085086	0.463706619044	0.893617021277	47
NW_004930254.1	+	NW_004930030.1	+	19.7429345474	0.544405957447	0.903614457831	83
NW_004930352.1	-	NW_004930359.1	+	167.829737701	0.468505536747	0.911764705882	34
NW_004929854.1	+	NW_004929941.1	-	-905.506668091	0.699327476806	0.895734597156	211
NW_004929466.1	+	NW_004930115.1	-	-822.691114098	0.465665940828	0.944444444444	72
NW_004930075.1	-	NW_004930101.1	+	621.737327024	0.343383441306	0.777777777778	9
NW_004929998.1;NW_004935073.1;NW_004936028.1	-;-;-	NW_004929728.1	+	79.8753288984	0.496832252717	0.955752212389	113
NW_004930101.1	+	NW_004929833.1	+	-170.481923968	0.617914393464	0.914634146341	82
NW_004929629.1	+	NW_004929628.1;NW_004929756.1	+;+	271.441489244	0.375520708782	0.75	12
NW_004930140.1	+	NW_004930139.1	+	444.552219465	0.428110876685	0.901960784314	51
NW_004930530.1	-	NW_004929488.1	+	1306.6522769	0.81634515748	0.6	5
NW_004930530.1	-	NW_004930372.1	-	-900.049046338	0.299521537659	0.636363636364	11
NW_004930118.1	-	NW_004930100.1	+	63.4753339514	0.475861738768	0.911764705882	34
NW_004936057.1;NW_004932479.1;NW_004931167.1;NW_004932576.1;NW_004936029.1	+;+;+;+;+	NW_004930060.1	+	-215.01070261	0.7821747573	0.857142857143	105
NW_004929799.1;NW_004929600.1	+;+	NW_004930387.1	+	-25.305704426	0.428765382755	0.910447761194	67
NW_004930054.1	-	NW_004929488.1	+	1134.10403371	0.291192464594	0.8	10
NW_004930075.1	+	NW_004929488.1	+	1522.69315818	0.555625644091	0.4	5
NW_004929694.1	-	NW_004929790.1	-	-961.1743927	0.584034111349	0.810810810811	37
NW_004929694.1	-	NW_004929655.1	+	-1450.7438097	0.599946988236	0.881028938907	311
NW_004929694.1	-	NW_004929581.1;NW_004929693.1;NW_004929993.1	-;-;-	-963.136924803	0.592691661625	0.5	6
NW_004929694.1	-	NW_004929841.1	-	1424.31521797	0.392788568489	0.676470588235	34
NW_004930069.1;NW_004933130.1;NW_004929491.1	+;+;+	NW_004930339.1	-	603.987285569	0.568601904416	0.891304347826	46
NW_004930942.1;NW_004931261.1;NW_004929544.1	-;-;-	NW_004936062.1;NW_004932399.1;NW_004932439.1;NW_004929523.1;NW_004930559.1;NW_004932372.1;NW_004934906.1;NW_004934395.1;NW_004931834.1;NW_004933633.1;NW_004936153.1;NW_004931826.1;NW_004932440.1;NW_004931515.1;NW_004932467.1;NW_004936103.1;NW_004932218.1;NW_004936452.1;NW_004933185.1;NW_004930163.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	16.0946909785	0.469329932711	0.871794871795	117
NW_004929802.1	+	NW_004929838.1	+	2138.08033943	0.742502798097	0.260869565217	23
NW_004929802.1	+	NW_004929797.1	-	1427.17643738	0.586416630121	0.424242424242	33
NW_004930563.1	-	NW_004930184.1	+	-574.848335683	0.5045842323	0.924242424242	66
NW_004930555.1	-	NW_004930344.1;NW_004929512.1	-;-	192.781749293	0.597054460672	0.871794871795	39
NW_004930169.1	-	NW_004929715.1	-	-1570.40790093	0.619915330303	0.853658536585	41
NW_004929853.1	-	NW_004929864.1;NW_004930096.1;NW_004930225.1	+;+;+	48.466017805	0.628984825381	0.884615384615	52
NW_004929990.1	-	NW_004930529.1;NW_004936404.1;NW_004936229.1	-;-;-	-512.347658992	0.497525209517	0.4	5
NW_004929990.1	-	NW_004929488.1	+	-1045.16020879	0.495376263433	0.5	16
NW_004929990.1	-	NW_004930098.1	-	-743.966621906	0.290252772458	0.627118644068	59
NW_004929990.1	-	NW_004929853.1	-	-523.523811489	0.332542262808	0.5	26
NW_004929990.1	-	NW_004929488.1	-	1714.29574117	0.841593837206	0.5	6
NW_004930024.1	-	NW_004930042.1	+	30.8765401766	0.553560569126	0.924050632911	79
NW_004929869.1	-	NW_004930098.1	-	155.995359123	0.307367012731	0.4	5
NW_004929919.1	-	NW_004929920.1	-	111.186327338	0.76305083006	0.890804597701	174
NW_004929724.1	-	NW_004929788.1	+	-1183.37861156	0.335214930185	0.3125	16
NW_004929984.1	+	NW_004936234.1;NW_004935091.1;NW_004935985.1;NW_004930869.1	+;+;+;+	30.4121809006	0.524580887207	0.906542056075	107
NW_004936229.1;NW_004936404.1;NW_004930529.1	+;+;+	NW_004930610.1	+	-1034.83548164	0.341556902768	0.8	5
NW_004936229.1;NW_004936404.1;NW_004930529.1	+;+;+	NW_004930063.1	+	-360.548324093	0.260624794687	0.714285714286	7
NW_004936229.1;NW_004936404.1;NW_004930529.1	+;+;+	NW_004930195.1	-	-1098.86835933	0.312416941422	0.6	5
NW_004936229.1;NW_004936404.1;NW_004930529.1	+;+;+	NW_004930506.1	+	-728.637781873	0.229724413879	0.666666666667	6
NW_004936229.1;NW_004936404.1;NW_004930529.1	+;+;+	NW_004930103.1	-	-943.409995109	0.477737326612	0.5	6
NW_004935979.1	-	NW_004935951.1	-	49.8284950256	0.507831095192	0.888888888889	81
NW_004930467.1	+	NW_004930589.1	-	-233.586935431	0.854334353401	0.892307692308	65
NW_004930065.1	+	NW_004929650.1	-	279.991601855	0.511762823939	0.936416184971	173
NW_004936020.1;NW_004934215.1;NW_004930764.1;NW_004936180.1;NW_004936416.1;NW_004936181.1;NW_004929757.1;NW_004935962.1	+;+;+;+;+;+;+;+	NW_004936156.1;NW_004932860.1;NW_004931759.1;NW_004932355.1;NW_004936092.1	+;+;+;+;+	33.7112808228	0.452502827059	0.949367088608	158
NW_004930054.1	+	NW_004929609.1	-	61.256968528	0.485002941624	0.877551020408	49
NW_004930054.1	+	NW_004929853.1	-	-795.410625339	0.600887353395	0.461538461538	13
NW_004930195.1	+	NW_004930243.1	+	1671.9145789	0.658380041924	0.7	10
NW_004929916.1	-	NW_004930248.1	+	148.341880195	0.423749052065	0.948717948718	78
NW_004929906.1	+	NW_004929750.1	-	-1425.44807887	0.600255631211	0.75	8
NW_004929515.1	+	NW_004929754.1	+	-1131.10291004	0.388057525837	0.58064516129	31
NW_004929515.1	+	NW_004929793.1	+	-656.597623348	0.702131111593	0.4	5
NW_004929515.1	+	NW_004929897.1	-	654.726815224	0.509775263052	0.836734693878	49
NW_004929749.1	-	NW_004929488.1	+	1434.44995308	0.597675047462	0.75	8
