scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KI399905	-	AXCK01028170	+	-23.1463165283	0.418260554487	0.625	8
AXCK01030614	+	AXCK01027363	+	-89.3413696289	0.406056302609	0.883720930233	43
KI401264	+	AXCK01027814	+	-38.2304992676	0.595940395253	0.809523809524	42
AXCK01027014	+	KI400516	-	-64.3836593628	0.696720528809	0.852941176471	34
AXCK01029626	-	AXCK01023118	+	-78.0948944092	0.275316345587	0.333333333333	3
AXCK01029626	-	AXCK01021390	-	-77.7010231018	0.235480508552	0.666666666667	3
AXCK01029626	-	AXCK01025301	+	-92.6364212036	0.385674414245	0.4	5
AXCK01029626	-	AXCK01022390	-	-78.9223098755	0.530917857487	0.666666666667	6
AXCK01029626	-	AXCK01024825	+	-21.742149353	0.570977225611	0.849056603774	53
AXCK01024773	+	AXCK01019089	+	-99.6071224213	0.185900708775	0.6	5
KI399275	-	AXCK01028850	+	13.8384151459	0.75001846394	0.795918367347	49
AXCK01026980	-	AXCK01024855	-	-76.003074646	0.682664462296	0.705882352941	17
AXCK01027459	+	KI401650	-	-61.7340774536	0.853672428985	0.714285714286	7
AXCK01024553	-	AXCK01027783	-	-12.5438461304	0.675390330122	0.6875	16
AXCK01024553	-	KI398440	-	-93.2113442421	0.382609848777	0.864864864865	37
AXCK01024553	-	KI401385	-	-46.5752563477	0.486977060313	0.5	4
AXCK01024553	-	KI397875	-	-49.3239855766	0.850123973131	0.571428571429	7
AXCK01024553	-	KI400091	+	11.3425722122	0.235426104829	0.333333333333	3
KI400231	+	AXCK01008009	-	-75.5189404488	0.227352371699	0.6	5
AXCK01022501	+	AXCK01020811	-	-3.53750610352	0.60260532918	0.84	25
AXCK01023032	+	KI398580	+	-40.749792099	0.945889913455	0.6	5
KI401368	+	AXCK01026757	+	-55.9550857544	0.364005874025	0.769230769231	13
KI401368	+	AXCK01028057	+	-55.0353393555	0.511006964388	0.84	25
KI401368	+	KI398785	-	-64.0477113724	0.575737985482	0.6	10
KI401368	+	KI401984	-	-91.9579238892	0.297591744	0.769230769231	13
KI401368	+	KI400525	+	-78.4428634644	0.50109107638	0.75	4
AXCK01028795	+	KI399193	-	-89.7652273178	0.364928229129	0.821428571429	28
AXCK01021582	+	AXCK01023766	-	-34.6411800385	0.853007768811	0.75	8
KI399643	+	AXCK01017324	+	-72.166686058	0.309003529833	0.6	5
AXCK01025883	+	AXCK01014861	-	3.29722595215	0.989006931072	0.84	50
AXCK01029767	-	AXCK01026019	-	8.55828094482	0.945739264817	0.763157894737	76
AXCK01024105	+	KI400898	+	-71.0180225372	0.795706432914	0.571428571429	7
AXCK01019482	-	AXCK01019037	+	-100.331363678	0.0884688104073	0.666666666667	3
AXCK01025172	+	AXCK01030469	+	-16.9928894043	0.594871689472	0.811320754717	53
AXCK01024274	+	KI398457	+	-80.9335594177	0.431224703155	0.608695652174	23
AXCK01029979	+	AXCK01029771	-	2.86431884766	0.664695392359	0.7	20
AXCK01015017	-	KI401299	-	-97.6158943176	0.2973638062	0.666666666667	3
AXCK01022673	-	AXCK01030153	+	0.276908874512	0.855248695352	0.820512820513	39
KI401431	-	KI401830	-	-57.0348625183	0.635338789255	0.8	10
KI401431	-	AXCK01018722	-	-19.0791635513	0.295373703108	0.666666666667	3
KI401431	-	AXCK01020164	+	-34.7622718811	0.110853123126	0.75	4
KI401431	-	KI399789	-	-30.2132940292	0.429827378324	0.333333333333	3
AXCK01024721	-	AXCK01028067	-	-65.0915603638	0.451242842637	0.7	10
KI399162	+	AXCK01021867	+	15.6917219162	0.480528351397	0.8125	16
AXCK01024024	+	AXCK01025248	-	1.47478103638	0.653907685736	0.833333333333	42
AXCK01026748	+	AXCK01020004	-	-9.35155677795	0.965181909671	0.5	4
AXCK01013477	+	KI397946	+	-44.4888002872	0.640688150155	0.4	5
AXCK01028846	-	AXCK01025274	+	4.51181030273	0.760348396519	0.7	20
AXCK01027855	+	KI397856	-	50.9659553766	0.718397534207	0.777777777778	9
AXCK01027406	-	AXCK01014699	-	-96.562494278	0.257231449576	0.75	8
AXCK01027121	-	AXCK01027246	+	16.9262008667	0.81141116993	0.712328767123	73
AXCK01028723	+	AXCK01028804	+	11.2938537598	0.713954140302	0.770833333333	48
AXCK01025865	-	AXCK01030612	-	-28.0865249634	0.548103410049	0.826086956522	23
AXCK01025865	-	AXCK01021153	-	-1.09229850769	0.871782595132	0.666666666667	3
KI397876	+	AXCK01022823	-	18.6819713116	0.184785385249	0.666666666667	3
KI397876	+	AXCK01024411	-	-37.1670641899	0.434270174108	0.785714285714	14
KI397876	+	AXCK01024653	-	28.9314461946	0.78451558129	0.571428571429	7
KI397876	+	AXCK01020891	+	20.9204722643	0.531536947455	0.555555555556	9
KI397876	+	KI399311	+	-43.1138851643	0.554996927296	0.785714285714	14
KI397876	+	AXCK01026938	+	6.25440144539	0.920183081825	0.666666666667	6
KI397876	+	KI400130	-	-29.987636447	0.5100748994	0.772727272727	22
KI397876	+	KI401710	+	-6.11432147026	0.843104839688	0.4	5
KI397876	+	AXCK01024175	-	-44.2578841448	0.579694282831	0.8125	16
KI397876	+	AXCK01023953	+	9.96668672562	0.811269041452	0.5	8
KI397876	+	AXCK01029829	-	-70.0258448124	0.618842956809	0.75	12
KI397876	+	AXCK01029467	-	-82.2713692188	0.398477328143	0.5	4
KI397876	+	AXCK01021176	-	35.2853873968	0.819867738966	0.666666666667	3
KI397876	+	AXCK01028990	+	-29.6268393993	0.545612708873	0.8	15
KI397876	+	AXCK01025293	-	-42.6957553625	0.5071277071	0.692307692308	13
KI397876	+	AXCK01020352	-	-89.3941664696	0.406538166641	0.666666666667	21
KI397876	+	KI398333	+	26.3298944235	0.453409609672	0.714285714286	7
KI397876	+	AXCK01027418	-	-37.5564731359	0.464414845365	0.833333333333	12
KI397876	+	KI399408	-	-18.5770615339	0.635382683517	0.5	4
AXCK01020978	-	AXCK01021418	-	-93.5786361694	0.490229155071	0.666666666667	9
AXCK01024083	-	KI397905	+	-2.37622761726	0.534841046176	0.5	6
AXCK01030636	+	KI399105	+	-88.4662542343	0.476041984096	0.4	5
AXCK01024612	+	AXCK01024599	+	-4.62367630005	0.709852307308	0.8	25
AXCK01025581	+	AXCK01027580	+	-90.3583374023	0.416303454895	0.888888888889	63
AXCK01023805	+	AXCK01005814	-	-44.0107777119	0.640438959807	0.85	40
AXCK01023381	-	AXCK01006569	-	-42.3911547661	0.44749187995	0.777777777778	9
AXCK01024050	-	AXCK01022490	-	-41.8019943237	0.515301267404	0.857142857143	14
AXCK01024158	+	KI398699	+	-55.2175183296	0.628133067152	0.882352941176	51
AXCK01026932	-	AXCK01028316	-	-0.184272766113	0.927327422848	0.820512820513	39
KI397914	+	AXCK01012954	+	-94.5330930948	0.367954563599	0.5	6
KI399754	-	AXCK01029064	-	-90.2648019791	0.431216421924	0.806451612903	31
AXCK01015633	-	AXCK01002513	+	-89.2765333652	0.557706172605	0.727272727273	11
AXCK01024615	+	AXCK01023882	-	-24.7304115295	0.615542723469	0.90303030303	165
AXCK01024615	+	KI398124	+	-54.1652598381	0.475531700558	0.890909090909	55
AXCK01016906	-	AXCK01024612	+	-87.7119579315	0.574991085337	0.5	4
KI398456	+	AXCK01029558	-	-95.2038016319	0.301629937139	0.666666666667	6
AXCK01026616	-	AXCK01027618	-	-2.59134674072	0.653347986868	0.78	50
AXCK01022621	+	AXCK01024369	-	-1.90706634521	0.732942968067	0.870967741935	31
KI399629	+	KI398557	+	-87.4612870216	0.604214569707	0.8	5
AXCK01023403	-	KI398440	-	-83.3884062767	0.561431209957	0.6	5
AXCK01023403	-	AXCK01015924	-	-57.8749036789	0.44193655449	0.666666666667	3
AXCK01024602	-	AXCK01025839	+	50.9746704102	0.793128547576	0.622222222222	45
AXCK01030360	-	KI398417	+	-69.5671319962	0.350310014579	0.666666666667	6
AXCK01016266	-	AXCK01027051	+	-9.00681018829	0.33194276446	0.5	8
AXCK01016266	-	KI398685	-	27.4337611198	0.523860323233	0.473684210526	19
AXCK01016266	-	KI399535	-	-0.00530290603638	0.870088257057	0.454545454545	11
AXCK01016266	-	AXCK01027943	+	-32.1523418427	0.535753380898	0.740740740741	27
AXCK01016266	-	AXCK01021390	+	46.4761247635	0.616705930461	0.5	8
AXCK01016266	-	AXCK01010735	-	13.9144282341	0.741846111899	0.571428571429	56
AXCK01016266	-	KI398307	+	-32.8081920147	0.523924590476	0.5	10
AXCK01016266	-	AXCK01029617	+	-46.1182107925	0.604363655585	0.619047619048	84
AXCK01016266	-	AXCK01027327	+	50.9693450928	0.752405579768	0.526315789474	19
AXCK01016266	-	AXCK01028115	-	-26.0642910004	0.414149675145	0.681818181818	22
AXCK01016266	-	AXCK01026905	-	50.9691886902	0.652316728722	0.5	8
AXCK01016266	-	AXCK01028366	-	-41.9472351074	0.960369906288	0.564102564103	39
AXCK01016266	-	AXCK01022610	-	-21.2571563721	0.422441849563	0.5	10
AXCK01022303	+	AXCK01026369	+	50.9583778381	0.591418290674	0.6	10
AXCK01024528	+	KI400198	+	-97.190826416	0.185215469709	0.75	8
AXCK01019219	+	AXCK01026242	-	-94.7014083862	0.305172216868	0.8	5
AXCK01019920	+	AXCK01024656	-	50.9616260529	0.849046258844	0.666666666667	6
AXCK01024533	-	AXCK01023456	+	-23.4111442566	0.555570905788	0.827586206897	87
AXCK01027918	+	AXCK01030538	+	22.8257598877	0.78640236074	0.65	20
AXCK01021465	-	AXCK01018326	+	-0.123765945435	0.549614638725	0.714285714286	28
AXCK01028599	+	AXCK01026326	+	16.6630630493	0.903390095157	0.794117647059	34
AXCK01026775	-	AXCK01029560	-	-90.3011322021	0.492612749106	0.777777777778	9
AXCK01026775	-	KI398900	-	-90.6379289627	0.505336943485	0.714285714286	7
AXCK01030580	-	KI401969	-	-74.3461227417	0.531735457867	0.866666666667	15
KI398502	+	AXCK01015924	-	4.52099990845	0.641301698654	0.7	10
KI398502	+	KI398440	-	-33.9410996437	0.617061815717	0.571428571429	7
KI398502	+	AXCK01026111	+	-95.2602219582	0.0885605068417	0.666666666667	3
KI398850	+	AXCK01015924	-	-38.6457767487	0.480240638107	0.827586206897	29
KI398850	+	KI399718	+	-48.9725432396	0.528748291836	0.5	4
KI398850	+	AXCK01010547	-	13.1775832176	0.607182928699	0.6	5
KI398850	+	KI398440	-	-71.530901432	0.405817862835	0.7	10
KI398850	+	KI399854	+	-5.03638887405	0.599814020822	0.75	8
KI398850	+	AXCK01027227	-	6.84852695465	0.778835367577	0.666666666667	6
KI398850	+	AXCK01023947	+	-70.3785257339	0.54168430171	0.714285714286	7
KI398850	+	AXCK01024368	-	26.8918013573	0.648327850067	0.5	4
KI398850	+	KI401385	-	-15.1028409004	0.346993178589	0.777777777778	9
KI398850	+	KI401916	+	-11.5130295753	0.537227705426	0.692307692308	13
KI398850	+	KI397831	-	22.037045598	0.704118072527	0.6	5
KI398850	+	KI397875	-	-24.9842036963	0.364065598953	0.764705882353	17
KI398850	+	AXCK01019549	+	-19.8464679718	0.559711206161	0.714285714286	14
KI398850	+	AXCK01025591	-	-8.13277864456	0.572766162919	0.692307692308	13
KI398993	+	AXCK01025138	-	-26.4682974815	0.412809272742	0.785714285714	14
AXCK01014202	-	AXCK01027786	+	-23.1725931168	0.339656954031	0.666666666667	39
KI398703	-	KI399193	-	-79.4489200115	0.840813887213	0.4	5
AXCK01020220	-	AXCK01022140	+	-13.3301391602	0.531171262399	0.838709677419	31
KI398291	-	AXCK01015924	-	-16.1718096733	0.744238882359	0.769230769231	13
KI398291	-	AXCK01023947	+	-45.12778759	0.520965810891	0.8	5
KI398291	-	KI398440	-	-53.1673202515	0.713794906749	0.714285714286	7
KI398291	-	KI401385	-	19.4941985607	0.993846485349	0.5	4
KI398291	-	KI401916	+	19.515486002	0.909966691192	0.666666666667	3
KI398291	-	KI397875	-	1.81835067272	0.708982620059	0.625	8
KI398291	-	AXCK01019549	+	9.05108594894	0.974785228448	0.666666666667	6
KI398291	-	AXCK01025591	-	42.9538929462	0.574541847727	0.5	4
KI398291	-	KI401450	-	-85.1909515858	0.468438200028	0.714285714286	7
AXCK01009016	+	AXCK01015196	-	10.0268599987	0.532714588915	0.846153846154	26
AXCK01027017	-	AXCK01027313	-	50.9727172852	0.933872987186	0.5	4
AXCK01025412	+	AXCK01030065	-	0.500770568848	0.304598126828	0.333333333333	6
AXCK01018326	+	AXCK01025322	+	-0.971410751343	0.34040232825	0.785714285714	14
AXCK01024650	+	AXCK01020293	+	50.9638595581	0.299056927913	0.153846153846	13
AXCK01028466	+	AXCK01025033	+	-34.7612991333	0.596963617345	0.5	4
AXCK01028134	-	AXCK01025939	+	50.970413208	0.807866517063	0.571428571429	7
AXCK01025670	-	KI398384	-	-97.2848744392	0.120635699155	0.666666666667	3
KI399692	+	KI398392	-	-99.6731128693	0.0334423073078	0.666666666667	3
KI399692	+	KI400951	-	-55.3783836365	0.62214359378	0.666666666667	6
KI399692	+	AXCK01025238	+	-92.4312772751	0.284883871542	0.8	15
KI399692	+	KI398723	-	-94.2015476227	0.303608376903	0.75	8
KI399692	+	KI400190	+	-92.7442216873	0.313953369789	0.818181818182	11
KI399692	+	AXCK01027653	-	-89.3204631805	0.438456827011	0.785714285714	14
KI399692	+	KI397843	+	-88.2451574802	0.427855467254	0.888888888889	9
KI399692	+	AXCK01008798	-	-84.1417477131	0.535299520322	0.764705882353	17
KI399692	+	KI400724	-	-55.7974443436	0.886593255406	0.75	8
KI399692	+	AXCK01021376	-	-93.6370124817	0.383397989102	0.8	5
KI399692	+	AXCK01022480	+	-99.0561571121	0.106980063636	0.846153846154	13
AXCK01029759	-	AXCK01020166	+	-17.0140113831	0.441621491271	0.5	6
AXCK01024571	+	KI397814	-	-96.7882829905	0.223038714294	0.571428571429	7
AXCK01023456	+	AXCK01026755	-	-10.8991851807	0.898602031061	0.814814814815	27
AXCK01017743	-	AXCK01024680	+	-95.2591762543	0.31250634728	0.727272727273	11
KI400575	+	KI398841	-	-6.73812055588	0.504257659853	0.571428571429	7
KI398457	+	KI398309	-	-20.179541111	0.55329203782	0.828571428571	35
KI398457	+	KI397909	+	-62.7368716002	0.477690900768	0.860465116279	43
KI398457	+	AXCK01004127	+	-61.1272544861	0.475912787119	0.869565217391	46
KI398457	+	AXCK01001710	-	8.22455275059	0.688669476094	0.862068965517	29
KI398457	+	KI401114	-	-72.3182549477	0.481670421483	0.886363636364	44
KI398457	+	AXCK01023337	+	-61.465159893	0.474230983203	0.860465116279	43
KI398457	+	KI400708	-	-53.1259694099	0.503002786994	0.857142857143	49
KI398457	+	AXCK01016849	-	-37.3068060875	0.515816121004	0.891891891892	37
AXCK01018662	-	AXCK01025012	+	4.83991622925	0.712381789602	0.826086956522	23
AXCK01029307	-	AXCK01029819	-	-32.2656097412	0.501866288006	0.846153846154	13
AXCK01026109	-	AXCK01025959	+	-13.5613174438	0.640652768642	0.84	50
AXCK01030016	-	KI398293	+	50.9736759663	0.497925067798	0.75	8
AXCK01017908	-	AXCK01027280	+	-38.6767616272	0.454822463392	0.75	4
AXCK01024459	+	AXCK01027081	-	-62.486869812	0.643860974244	0.333333333333	3
AXCK01024459	+	AXCK01010239	-	-68.3708777428	0.571386396434	0.615384615385	13
AXCK01021561	-	AXCK01015034	+	7.08837890625	0.573114007458	0.761904761905	21
AXCK01025468	-	AXCK01026019	+	-93.6114120483	0.344550434639	0.869565217391	23
AXCK01028343	-	AXCK01023635	+	-6.14672851562	0.7368071343	0.771428571429	35
KI399716	+	KI399278	+	-98.6245136261	0.176996607527	0.666666666667	3
KI399716	+	KI398333	+	-95.9143123627	0.209007504962	0.666666666667	3
KI399716	+	AXCK01017874	-	-83.2386131287	0.186951444545	0.666666666667	3
AXCK01029824	-	AXCK01027544	-	-94.5678405762	0.319358193348	0.666666666667	3
AXCK01022139	-	AXCK01024602	-	3.26730537415	0.696657826477	0.676470588235	34
AXCK01026594	-	AXCK01025769	-	-96.700340271	0.214204514067	0.75	12
AXCK01024656	-	AXCK01029439	+	-12.8551483154	0.821616090103	0.64	25
AXCK01027784	+	KI398440	+	-19.541369915	0.110529336073	0.666666666667	3
AXCK01029568	+	KI399002	-	-95.6815214157	0.28152344068	0.5	4
AXCK01026757	-	AXCK01028850	-	-90.0430908203	0.420999643398	0.829268292683	41
AXCK01026757	-	KI400665	+	-35.5768871307	0.382874814887	0.714285714286	7
AXCK01028702	+	AXCK01028631	+	0.0182952880859	0.720443376775	0.764705882353	17
KI398007	-	AXCK01025309	+	-0.934575796127	0.934162970473	0.803571428571	56
AXCK01024106	+	AXCK01030455	-	-42.0856704712	0.512446983287	0.8	20
AXCK01021981	-	AXCK01021049	-	-14.6974010468	0.734645122483	0.8	30
AXCK01024325	-	AXCK01026044	+	1.75040435791	0.637052679094	0.76	25
AXCK01030235	-	AXCK01025351	+	-39.2226791382	0.686201825065	0.6	5
AXCK01030235	-	AXCK01029145	+	-11.2986602783	0.0770629309094	0.666666666667	3
AXCK01030076	-	AXCK01027153	+	5.65023803711	0.736772282563	0.769230769231	39
AXCK01030302	-	AXCK01023305	-	20.1087112427	0.468523026988	0.75	4
AXCK01030302	-	AXCK01026777	-	22.6809539795	0.483481800987	0.75	4
AXCK01023842	-	AXCK01003605	+	-98.9884779453	0.100340386662	0.666666666667	3
AXCK01025973	+	AXCK01027603	+	50.9693603516	0.978326174399	0.6875	16
AXCK01016684	+	AXCK01029602	+	-98.5115699768	0.208512054373	0.714285714286	7
KI398123	+	AXCK01024682	+	-5.91820693016	0.432523624939	0.666666666667	6
AXCK01020586	-	AXCK01020622	-	-1.8099489212	0.702731989661	0.807692307692	26
AXCK01024400	-	KI400884	+	-90.4084339142	0.387422859752	0.75	8
AXCK01028301	-	KI399088	-	-8.92032623291	0.411898106415	0.769230769231	13
AXCK01025335	+	AXCK01030173	+	2.98315429688	0.828512838325	0.714285714286	35
AXCK01026131	-	AXCK01029865	-	-5.25144195557	0.604167604797	0.857142857143	56
AXCK01025344	-	AXCK01013714	-	-97.9141159058	0.265532927219	0.666666666667	3
AXCK01029146	+	AXCK01028176	-	-8.68020629883	0.448930535147	0.6	5
AXCK01029146	+	AXCK01029285	+	-84.3213348389	0.224544221667	0.75	4
AXCK01029146	+	AXCK01018409	+	19.512172699	0.87901751486	0.4	5
AXCK01029146	+	AXCK01028100	+	-67.2722167969	0.608000682017	0.84	25
AXCK01029146	+	AXCK01030275	+	-68.9577941895	0.6421944826	0.769230769231	13
AXCK01029146	+	AXCK01025341	-	-83.8768157959	0.735283256536	0.714285714286	7
AXCK01026181	+	AXCK01018591	+	16.3846740723	0.553158534769	0.684210526316	19
AXCK01028673	+	AXCK01029989	-	26.9013824463	0.906694802001	0.833333333333	36
AXCK01027495	+	AXCK01030122	+	-94.4459838867	0.340948240841	0.785714285714	14
AXCK01027006	-	AXCK01022610	+	-0.0830383300781	0.64664122111	0.727272727273	22
KI400344	-	AXCK01025894	-	16.3782062531	0.998942901157	0.777777777778	9
AXCK01024390	+	AXCK01026397	+	-8.09692764282	0.736986136105	0.811320754717	53
KI400956	-	AXCK01025642	-	21.6907539368	0.736751371937	0.8125	48
AXCK01025587	-	AXCK01024304	+	-2.31421661377	0.648765443707	0.849056603774	53
KI398033	-	KI397901	+	-56.3575078249	0.483148591067	0.863636363636	22
AXCK01029447	-	AXCK01028979	-	-34.7654571533	0.643597571188	0.913043478261	92
KI398456	-	AXCK01023378	+	-6.19901275635	0.694860888386	0.75	24
AXCK01017757	-	AXCK01016112	-	-1.32353258133	0.618568968826	0.794117647059	34
AXCK01023810	+	AXCK01025959	-	-17.7824134827	0.787258325882	0.8875	80
AXCK01025034	+	AXCK01021071	-	1.67118644714	0.699017218557	0.795918367347	49
AXCK01022628	-	AXCK01025138	-	-8.77671432495	0.410383760567	0.666666666667	6
AXCK01017517	+	AXCK01029201	+	50.9746227264	0.461288745798	0.333333333333	3
AXCK01027269	-	AXCK01024323	+	-1.79640197754	0.755652568259	0.724137931034	29
AXCK01022790	-	AXCK01029435	-	12.492816925	0.567928714511	0.75	8
AXCK01025335	-	AXCK01028961	+	-16.5884628296	0.755444675236	0.763636363636	55
AXCK01026244	+	AXCK01025743	+	0.426536560059	0.719120185815	0.822222222222	45
AXCK01026394	+	AXCK01030298	-	50.9516601562	0.741206297148	0.333333333333	3
AXCK01026044	+	AXCK01024960	+	2.80020141602	0.757355287212	0.75	28
AXCK01024531	-	KI400686	-	22.0202159882	0.423595622586	0.333333333333	3
AXCK01028858	+	KI399423	+	18.5389528275	0.950774863914	0.733333333333	15
AXCK01024460	-	KI398427	+	-52.3886909485	0.528984637005	0.818181818182	11
AXCK01026660	-	KI398164	-	50.9686799049	0.406788381998	0.333333333333	3
AXCK01026660	-	AXCK01020497	-	50.968919754	0.397605799549	0.5	4
AXCK01026660	-	KI398463	+	-95.1776714325	0.207104176667	0.842105263158	19
AXCK01026660	-	KI399860	+	-45.0545911789	0.571978654173	0.826923076923	52
AXCK01026660	-	AXCK01028881	-	50.9747695923	0.586017342719	0.5	6
AXCK01024904	-	AXCK01024470	-	-12.1247291565	0.95890790565	0.827586206897	29
AXCK01024770	-	KI398024	-	1.09450387955	0.184940705751	0.333333333333	3
AXCK01026315	+	AXCK01020979	+	11.351524353	0.463781547471	0.666666666667	3
AXCK01025578	+	AXCK01027088	+	1.08224487305	0.75392099411	0.829787234043	47
AXCK01025026	-	AXCK01030391	-	-92.2300186157	0.387248599553	0.9	80
KI400382	-	AXCK01015924	-	-10.6719684601	0.626455532274	0.823529411765	17
KI400382	-	KI401385	-	18.3056621552	0.549740456815	0.666666666667	6
KI400382	-	AXCK01026111	+	-98.9658336639	0.105768528202	0.75	4
KI400382	-	KI399854	+	50.9583559036	0.857322003267	0.5	6
KI400382	-	AXCK01023947	+	-46.322227478	0.51219839332	0.8	15
KI400382	-	KI401916	+	42.5142383575	0.981241021726	0.571428571429	7
KI400382	-	KI397875	-	3.11908757687	0.790033672749	0.625	8
KI400382	-	AXCK01019549	+	15.8007831573	0.677103351939	0.571428571429	7
KI400382	-	KI398440	-	-48.2129802704	0.531726241236	0.85	20
KI400382	-	KI399718	+	-16.549115181	0.758810840498	0.333333333333	3
KI400382	-	AXCK01025591	-	48.5622272491	0.98057984457	0.571428571429	7
KI400382	-	KI401450	-	-89.6877841949	0.450423677301	0.8	20
KI398322	+	AXCK01025882	+	9.68390250206	0.631681517127	0.767441860465	43
AXCK01024743	+	AXCK01026082	-	-90.1550750732	0.378676449689	0.903846153846	52
AXCK01011515	+	AXCK01029773	+	42.8216915131	0.74923298883	0.789473684211	19
AXCK01025773	+	KI398949	-	18.8494620323	0.957231039671	0.727272727273	11
KI399396	-	AXCK01029868	-	-67.7759561539	0.436280108045	0.5	4
AXCK01020284	-	AXCK01008748	-	-23.7808904648	0.606811244767	0.5	4
AXCK01023654	-	AXCK01024650	+	-23.5703125	0.653113199163	0.333333333333	3
KI400678	-	AXCK01029568	+	-64.189119339	0.446432313183	0.875	24
KI401146	+	AXCK01019603	-	-1.32302856445	0.697938140781	0.666666666667	6
KI398014	-	KI398696	+	-89.750636816	0.506638848144	0.769230769231	13
KI397965	-	AXCK01011696	-	11.765129447	0.867178196535	0.8	25
AXCK01025629	+	AXCK01015824	-	-98.5332956314	0.145420203573	0.8	5
AXCK01024545	+	KI399972	+	-79.8319969177	0.76796572929	0.625	8
KI400070	+	KI398182	+	-91.0227193832	0.460164408534	0.853333333333	75
AXCK01022401	-	AXCK01025220	+	-57.2106285095	0.624384310912	0.333333333333	3
KI401057	-	KI400905	-	-86.4096450806	0.514383356038	0.927672955975	318
AXCK01026249	-	AXCK01024725	-	16.2058868408	0.685067403212	0.783783783784	37
AXCK01023288	+	AXCK01024368	+	37.345413208	0.879803514077	0.5	8
AXCK01025318	+	AXCK01027242	+	10.7079849243	0.556394403362	0.5	6
AXCK01024178	-	AXCK01025315	-	2.92353820801	0.806572919085	0.829787234043	47
AXCK01028826	+	AXCK01026602	-	24.2211761475	0.776111944192	0.808510638298	47
AXCK01025383	-	AXCK01024573	-	29.170715332	0.299007571584	0.25	4
KI399966	-	AXCK01026680	-	-69.4754076004	0.667416283509	0.6	5
KI398938	-	AXCK01025518	-	-91.087597847	0.500552907366	0.769230769231	13
KI398795	+	AXCK01027148	-	-92.2712159157	0.349751417455	0.88	25
AXCK01030079	+	KI400348	+	50.9644947052	0.725395830265	0.4	5
AXCK01026344	+	AXCK01016010	-	-92.5690107346	0.0729966194919	0.5	4
KI399995	+	AXCK01022601	-	-60.7303419113	0.538465857932	0.861111111111	36
AXCK01029482	-	AXCK01027653	+	14.4242401123	0.660564802458	0.4	5
KI399396	+	AXCK01026229	+	-58.1149301529	0.596470384846	0.919191919192	99
KI399396	+	KI399174	+	-58.595310688	0.443525881847	0.727272727273	11
AXCK01024664	+	AXCK01028498	-	-6.40894317627	0.744555389696	0.909090909091	88
AXCK01024620	-	AXCK01028689	-	7.34538269043	0.823797648898	0.775862068966	58
KI400600	-	KI401332	+	-53.0519142151	0.332242881974	0.75	4
AXCK01019763	+	AXCK01030062	-	-93.2582416534	0.375702536157	0.785714285714	14
