scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009274226.1	-	NW_009274630.1	+	30.0055541992	0.539430112342	0.770833333333	48
NW_009273876.1	-	NW_009273633.1	+	53.9710693359	0.619015953818	0.5625	16
NW_009276912.1	+	NW_009272079.1	+	-5.20545142144	0.214806960082	0.6	5
NW_009274785.1	+	NW_009275113.1	+	12.7137451172	0.411884297055	0.75	8
NW_009273413.1	+	NW_009273590.1	+	53.9735107422	0.893526129948	0.6	5
NW_009276560.1	-	NW_009276283.1;NW_009275485.1	+;+	44.1349105835	0.751399659498	0.5	6
NW_009276577.1	+	NW_009275786.1	+	-14.1401824951	0.513669517148	0.727272727273	22
NW_009273818.1	-	NW_009274168.1	-	53.9683227539	0.66538064302	0.625	8
NW_009274584.1	-	NW_009274420.1	-	-0.355163574219	0.395238664233	0.84	25
NW_009275091.1	+	NW_009276078.1;NW_009274116.1	+;+	53.974822998	0.770711071026	0.791666666667	24
NW_009274303.1	+	NW_009273429.1	-	9.24169921875	0.448725486116	0.863636363636	22
NW_009270378.1	+	NW_009276526.1	+	53.9712453485	0.738644011241	0.7	10
NW_009271025.1	+	NW_009271319.1	-	-128.284545898	0.166498162712	0.75	8
NW_009273525.1	-	NW_009274529.1	-	-15.0448608398	0.354733430494	0.857142857143	49
NW_009274733.1	-	NW_009270030.1	+	-15.4151182175	0.525271051648	0.8	15
NW_009271281.1	+	NW_009270314.1	-	-100.054046631	0.227090025917	0.681818181818	22
NW_009270809.1	+	NW_009275790.1	+	-3.79334574938	0.685130944908	0.714285714286	7
NW_009275496.1	+	NW_009273991.1	+	33.6203613281	0.573396028997	0.625	8
NW_009271233.1	-	NW_009270489.1	-	-61.9632318094	0.360694537296	0.6	5
NW_009274383.1	-	NW_009275614.1;NW_009276806.1	-;-	17.1975784302	0.598100423919	0.78125	32
NW_009274417.1	-	NW_009274519.1	-	-13.9592285156	0.428224775012	0.826086956522	23
NW_009275589.1	-	NW_009273440.1	-	-0.728393554688	0.395791079929	0.911764705882	68
NW_009270086.1	-	NW_009275869.1	+	-13.7685437202	0.322450481743	0.6	5
NW_009275463.1	-	NW_009275632.1	+	37.2920532227	0.748178873622	0.714285714286	7
NW_009276015.1	-	NW_009275072.1	+	-7.39633178711	0.412222085604	0.826086956522	23
NW_009271675.1	+	NW_009276488.1	+	-7.40659332275	0.239693289989	0.8	5
NW_009270494.1	-	NW_009275255.1	-	49.3799051791	0.522650599935	0.777777777778	9
NW_009275287.1	-	NW_009275683.1;NW_009272570.1;NW_009274046.1	-;-;-	-12.6646728516	0.492616048376	0.857142857143	7
NW_009274032.1	+	NW_009275412.1	-	6.82696533203	0.53612587756	0.866666666667	15
NW_009275186.1	-	NW_009275408.1	+	-17.0992736816	0.463887340232	0.725490196078	51
NW_009273559.1	+	NW_009275499.1	-	28.5980834961	0.491580997341	0.666666666667	6
NW_009275565.1	-	NW_009276439.1	+	-7.40092468262	0.429469817218	0.75	8
NW_009275566.1	-	NW_009274606.1;NW_009270025.1	-;-	-7.01895046234	0.498839174553	0.6	5
NW_009274788.1	-	NW_009273756.1	+	-8.18609619141	0.591302894656	0.636363636364	11
NW_009275109.1	+	NW_009274544.1	-	-0.352111816406	0.429452796549	0.785714285714	14
NW_009275210.1	-	NW_009274885.1	+	0.0451965332031	0.462352986471	0.818181818182	33
NW_009275125.1	+	NW_009271948.1	-	-10.6056012511	0.305688789015	0.75	8
NW_009274331.1;NW_009273173.1;NW_009273880.1	-;-;-	NW_009275533.1	-	-9.82904052734	0.463994969365	0.845238095238	84
NW_009270504.1	-	NW_009270314.1	-	-112.524105072	0.284465941965	0.777777777778	9
NW_009274668.1	+	NW_009274296.1	-	20.5757446289	0.57605707047	0.844827586207	58
NW_009274920.1	+	NW_009275008.1	+	-17.9677734375	0.290500704806	0.785714285714	14
NW_009274577.1	+	NW_009274321.1;NW_009273370.1;NW_009274718.1	+;+;+	-16.1979675293	0.493715744974	0.815789473684	38
NW_009275528.1	+	NW_009270579.1	+	-11.3469924927	0.272354515375	0.777777777778	9
NW_009274049.1	-	NW_009274353.1	+	-8.16229248047	0.461641644374	0.777777777778	9
NW_009275109.1	-	NW_009275512.1	-	-11.6637573242	0.475777877167	0.692307692308	13
NW_009274739.1	-	NW_009275484.1	-	-10.1728210449	0.598994320953	0.769230769231	13
NW_009273827.1	-	NW_009273672.1	+	-12.1481323242	0.411347552351	0.84693877551	98
NW_009274447.1	-	NW_009275580.1	+	-10.3069152832	0.424913127051	0.642857142857	14
NW_009274238.1	+	NW_009273769.1	+	53.9686889648	0.695774079667	0.571428571429	7
NW_009275507.1	+	NW_009273506.1	-	-8.17456054688	0.515454097186	0.777777777778	9
NW_009276248.1	-	NW_009270694.1	-	18.8873906136	0.523393147668	0.8	40
NW_009274893.1	+	NW_009275411.1	+	-10.8143615723	0.24806730051	0.875	8
NW_009274733.1	+	NW_009276436.1	-	-7.87811279297	0.523361567897	0.833333333333	18
NW_009274945.1;NW_009276050.1	+;+	NW_009275583.1	-	53.970199585	0.627751562607	0.666666666667	6
NW_009274506.1	+	NW_009271083.1	+	53.9721298218	0.611882148582	0.6	5
NW_009275144.1	-	NW_009274588.1	-	-7.36236572266	0.307719743099	0.8	10
NW_009273676.1	+	NW_009275968.1	-	-7.54925537109	0.253054678475	0.8	10
NW_009273961.1	+	NW_009275659.1	-	26.1443481445	0.614919637749	0.785714285714	14
NW_009276639.1	-	NW_009271513.1	-	-14.0658004098	0.44485690347	0.833333333333	6
NW_009274174.1	+	NW_009274366.1;NW_009273871.1	-;-	-5.40216064453	0.576023987979	0.8	10
NW_009276143.1	+	NW_009275516.1	-	0.386108398438	0.458637099412	0.846153846154	13
NW_009273483.1;NW_009275588.1	+;+	NW_009275880.1	-	8.65049743652	0.656529781798	0.926829268293	41
NW_009274828.1	-	NW_009270102.1	+	-11.9539455175	0.42757140652	0.78313253012	83
NW_009270795.1	-	NW_009271684.1	+	-22.1161639541	0.429315681322	0.666666666667	6
NW_009274925.1;NW_009272738.1;NW_009275462.1;NW_009273476.1	+;+;+;+	NW_009274785.1	+	-8.94088745117	0.491760356674	0.7	10
NW_009270380.1	+	NW_009271190.1	-	-50.9900818616	0.303802690227	0.888888888889	9
NW_009270006.1	-	NW_009271059.1	-	-71.0115966797	0.29289013516	0.555555555556	18
NW_009273655.1	+	NW_009274632.1	+	53.9656982422	0.682749081294	0.526315789474	19
NW_009276577.1	-	NW_009273441.1	+	-5.52574157715	0.447085540434	0.777777777778	18
NW_009275186.1	+	NW_009273833.1	-	53.9569702148	0.555220442157	0.714285714286	7
NW_009271711.1	-	NW_009271924.1	-	-23.5222728103	0.472311277532	0.666666666667	6
NW_009276083.1	+	NW_009273441.1	-	-3.22219848633	0.477969257405	0.789473684211	19
NW_009271479.1	+	NW_009274280.1	-	1.81743049622	0.557328130756	0.833333333333	24
NW_009275913.1	+	NW_009276501.1	+	53.9668579102	0.653430997226	0.7	10
NW_009273868.1;NW_009274705.1	-;-	NW_009274567.1	+	18.5404968262	0.65689750668	0.555555555556	9
NW_009273626.1	-	NW_009274643.1	+	4.14587402344	0.597812450786	0.666666666667	6
NW_009271364.1	-	NW_009276213.1	+	-14.4830627441	0.250288280395	0.75	8
NW_009274995.1	-	NW_009273473.1	-	-5.39105224609	0.433321692286	0.817073170732	82
NW_009275568.1;NW_009274001.1	+;+	NW_009271162.1	+	-15.4389724731	0.369585458972	0.75	8
NW_009271791.1	+	NW_009270915.1	+	-44.6108210087	0.32194045082	0.833333333333	12
NW_009270699.1	-	NW_009271125.1	+	-88.3247769177	0.309543117629	0.739130434783	23
NW_009270699.1	-	NW_009270314.1	-	-90.4232529402	0.288234707128	0.829268292683	41
NW_009274292.1	+	NW_009275250.1	-	-0.560668945312	0.413425707615	0.85	20
NW_009274846.1	+	NW_009274446.1	+	53.9583740234	0.689255313206	0.666666666667	30
NW_009274462.1	-	NW_009276013.1	+	-7.94079589844	0.70788193618	0.666666666667	6
NW_009274725.1	-	NW_009275052.1	-	-3.32849121094	0.446593213825	0.761904761905	21
NW_009275343.1	+	NW_009273593.1	+	-29.0963134766	0.371952865492	0.666666666667	6
NW_009271582.1	-	NW_009275647.1	+	-23.9546831846	0.243751556948	0.8	5
NW_009271563.1	+	NW_009270288.1	+	-53.6432409883	0.180702485364	0.8	5
NW_009276532.1	-	NW_009272016.1	+	15.8655100763	0.642099647328	0.571428571429	7
NW_009276269.1	-	NW_009274220.1	+	-13.6873474121	0.354690267564	0.842105263158	19
NW_009274311.1	+	NW_009274570.1	-	-7.99499511719	0.469363252774	0.722222222222	18
NW_009273464.1	-	NW_009275858.1	+	47.7443847656	0.883373112783	0.666666666667	9
NW_009276055.1	+	NW_009271929.1	+	4.14930725098	0.299596818631	0.666666666667	9
NW_009274616.1	+	NW_009273781.1	-	-8.65667724609	0.630968460673	0.833333333333	12
NW_009274083.1	-	NW_009275130.1	-	-2.83013916016	0.418638496446	0.75	8
NW_009275576.1	-	NW_009274850.1	+	-5.91058349609	0.410615714409	0.727272727273	11
NW_009274383.1	+	NW_009274437.1	-	-8.87384033203	0.379557459377	0.833333333333	42
NW_009276257.1	+	NW_009274146.1	+	-4.58322143555	0.466372922447	0.571428571429	7
NW_009274609.1	-	NW_009274090.1	-	53.9630737305	0.408173397137	0.6	5
NW_009273851.1	-	NW_009275147.1	+	-9.27008056641	0.428145232626	0.714285714286	14
NW_009276784.1	+	NW_009273486.1	-	-13.5469207764	0.336378242059	0.769230769231	13
NW_009274767.1	+	NW_009275344.1	-	50.0387878418	0.590302431544	0.857142857143	7
NW_009275533.1	-	NW_009274782.1	-	2.79348754883	0.461732207945	0.823529411765	17
NW_009275043.1	-	NW_009274757.1	-	3.57989501953	0.567718080762	0.8	15
NW_009274502.1	-	NW_009273775.1	+	53.9660644531	0.804222614856	0.428571428571	7
NW_009275638.1	+	NW_009275951.1	-	11.7960205078	0.459530845139	0.75	8
NW_009275614.1;NW_009276806.1	-;-	NW_009275840.1;NW_009276692.1	+;+	53.951423645	0.265107698865	0.666666666667	6
NW_009275057.1	-	NW_009276248.1	-	-3.62109375	0.365635350918	0.785714285714	14
NW_009274165.1	-	NW_009273847.1	-	-10.1348876953	0.417174543783	0.869565217391	23
NW_009275235.1	+	NW_009274474.1	+	-14.2855224609	0.390005401313	0.89552238806	67
NW_009276738.1	+	NW_009275637.1	-	-2.00187683105	0.537482523026	0.714285714286	14
NW_009275867.1	+	NW_009276615.1	-	-18.2166900635	0.463840361878	0.5	6
NW_009271773.1	+	NW_009274010.1	+	-9.79218935966	0.579106249819	0.8	5
NW_009275393.1	+	NW_009275351.1	+	1.54220581055	0.585703658199	0.75	8
NW_009275627.1	-	NW_009274435.1	+	53.9713439941	0.883417943827	0.6	5
NW_009270656.1	-	NW_009271704.1	+	-92.2410733402	0.431552499883	0.862068965517	29
NW_009270426.1	-	NW_009274374.1	-	53.9683845043	0.777347893381	0.8	5
NW_009274477.1	-	NW_009274635.1	-	-4.46643066406	0.353868650397	0.75	8
NW_009274748.1	-	NW_009274454.1	+	53.9585571289	0.607479315414	0.555555555556	9
NW_009270314.1	-	NW_009271125.1	+	-107.798126221	0.251876695555	0.847826086957	46
NW_009273810.1	+	NW_009275368.1	-	33.5864257812	0.814697441235	0.75	8
NW_009271299.1	+	NW_009275547.1	-	-19.0916340351	0.382551668542	0.75	8
NW_009273633.1	+	NW_009275112.1	+	3.099609375	0.494772405863	0.666666666667	6
NW_009275978.1	+	NW_009274919.1	-	-0.563598632812	0.386662638192	0.8125	16
NW_009275210.1	+	NW_009273685.1	+	3.12756347656	0.52568200705	0.838235294118	68
NW_009276436.1	-	NW_009273952.1	-	-2.93426513672	0.416808734516	0.8	20
NW_009271236.1	+	NW_009271739.1	-	-22.1449584961	0.547968594295	0.411764705882	17
