scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009270922.1;NW_009270283.1;NW_009271180.1	+;+;+	NW_009276215.1;NW_009275350.1;NW_009272371.1;NW_009275205.1;NW_009272925.1;NW_009274599.1;NW_009270372.1	-;-;-;-;-;-;-	-2371.05642179	0.341648608189	0.5	6
NW_009271961.1;NW_009276432.1;NW_009270766.1	+;+;+	NW_009270702.1;NW_009270721.1	-;-	-363.921158195	0.476018261313	0.714285714286	7
NW_009271176.1;NW_009271358.1;NW_009270197.1	-;-;-	NW_009271609.1	+	-3253.39655149	0.315433093566	0.5	20
NW_009270719.1;NW_009271960.1;NW_009275540.1;NW_009272089.1;NW_009271300.1	+;+;+;+;+	NW_009270036.1	+	-2345.2440187	0.325747031485	0.869565217391	23
NW_009271643.1	-	NW_009270733.1	-	3844.02379799	0.598756480655	0.5	6
NW_009276529.1;NW_009275782.1;NW_009276281.1;NW_009271013.1	+;+;+;+	NW_009271899.1;NW_009271296.1	-;-	-234.097281933	0.37992994724	0.777777777778	9
NW_009271238.1;NW_009271903.1;NW_009271911.1;NW_009271177.1;NW_009270860.1;NW_009270792.1	-;-;-;-;-;-	NW_009272095.1;NW_009271907.1;NW_009270202.1;NW_009270212.1;NW_009272139.1;NW_009271633.1;NW_009272070.1;NW_009271077.1;NW_009275157.1;NW_009270589.1	-;-;-;-;-;-;-;-;-;-	-1196.20052104	0.353221394836	0.424242424242	33
NW_009271502.1;NW_009271203.1	-;-	NW_009271184.1;NW_009275050.1;NW_009274282.1;NW_009275191.1	-;-;-;-	-2089.29305234	0.0124646062899	0.5	6
NW_009271502.1;NW_009271203.1	-;-	NW_009271227.1;NW_009270811.1	+;+	-2448.29282244	0.663058808461	0.2	5
NW_009271502.1;NW_009271203.1	-;-	NW_009271188.1;NW_009271285.1	-;-	-2175.96521505	0.310682742188	0.333333333333	6
NW_009271502.1;NW_009271203.1	-;-	NW_009270216.1	+	-1918.28076144	0.00913306839413	0.428571428571	7
NW_009270762.1	-	NW_009276901.1	-	1203.9921682	0.403434014754	0.695652173913	92
NW_009271699.1	-	NW_009270826.1;NW_009270665.1;NW_009270799.1;NW_009271041.1;NW_009271940.1	+;+;+;+;+	2987.90981269	0.410293528458	0.578947368421	19
NW_009272150.1	+	NW_009271961.1;NW_009276432.1;NW_009270766.1	+;+;+	958.734656692	0.342802363236	0.941176470588	17
NW_009271720.1	+	NW_009270867.1;NW_009276483.1;NW_009271946.1	-;-;-	-1367.22130537	0.285905471587	0.833333333333	12
NW_009271235.1	+	NW_009276904.1	-	-2230.97639765	0.340172563424	0.6	5
NW_009271235.1	+	NW_009271231.1;NW_009274278.1;NW_009270484.1;NW_009274861.1;NW_009273433.1;NW_009271318.1	-;-;-;-;-;-	-2873.53187907	0.285796793655	0.5	6
NW_009270826.1;NW_009270665.1;NW_009270799.1;NW_009271041.1;NW_009271940.1	+;+;+;+;+	NW_009271705.1	-	412.925602913	0.314609178311	0.875	16
NW_009271740.1	-	NW_009271188.1;NW_009271285.1	-;-	4874.58952181	0.447955262301	0.1	30
NW_009271740.1	-	NW_009271731.1;NW_009271912.1;NW_009275700.1;NW_009270225.1	+;+;+;+	2941.88640621	0.2871891847	0.3	10
NW_009271592.1	+	NW_009271831.1	-	-2391.38341001	0.392478056775	0.75	16
NW_009271201.1	-	NW_009275981.1;NW_009273049.1;NW_009273952.1;NW_009270030.1;NW_009274733.1;NW_009276436.1	+;+;+;+;+;+	-1620.48776519	0.219202928467	0.818181818182	11
NW_009270302.1	-	NW_009270798.1;NW_009272142.1	-;-	-2780.29326487	0.287881597957	0.777777777778	9
NW_009272014.1;NW_009276915.1;NW_009270563.1;NW_009272097.1	-;-;-;-	NW_009270051.1;NW_009275003.1;NW_009276365.1;NW_009274845.1;NW_009270205.1;NW_009275289.1;NW_009270917.1;NW_009272072.1;NW_009271406.1	+;+;+;+;+;+;+;+;+	-2627.05435322	0.96385725577	0.5	8
NW_009272014.1;NW_009276915.1;NW_009270563.1;NW_009272097.1	-;-;-;-	NW_009270915.1;NW_009271019.1	+;+	-911.659885619	0.945607609084	0.516129032258	31
NW_009270435.1	-	NW_009270632.1	-	-2274.33232188	0.326402252104	0.785714285714	14
NW_009272146.1	+	NW_009275981.1;NW_009273049.1;NW_009273952.1;NW_009270030.1;NW_009274733.1;NW_009276436.1	+;+;+;+;+;+	119.145888023	0.394792537744	0.85	20
NW_009270797.1;NW_009270533.1	-;-	NW_009272094.1	-	-2472.46731925	0.354045040788	0.736842105263	19
NW_009271462.1	-	NW_009270233.1;NW_009272134.1;NW_009270524.1;NW_009270214.1;NW_009270695.1;NW_009271767.1;NW_009271306.1	+;+;+;+;+;+;+	-64.4441252947	0.385660928405	0.833333333333	6
NW_009271566.1;NW_009271308.1	+;+	NW_009272150.1	+	-1065.72020662	0.334094356714	0.833333333333	6
NW_009270923.1	-	NW_009270769.1;NW_009271136.1	+;+	419.12017959	0.294577494584	0.909090909091	11
NW_009271062.1	+	NW_009271238.1;NW_009271903.1;NW_009271911.1;NW_009271177.1;NW_009270860.1;NW_009270792.1	-;-;-;-;-;-	-571.698684946	0.263329703594	0.85	20
NW_009271895.1;NW_009271855.1;NW_009271233.1;NW_009270489.1	-;-;-;-	NW_009270851.1	+	582.503241345	0.522799740548	0.769230769231	13
NW_009272133.1;NW_009271496.1	+;+	NW_009270646.1	-	-2488.75192529	0.213522205474	0.4	5
NW_009271067.1;NW_009270293.1;NW_009271055.1	+;+;+	NW_009271936.1;NW_009271800.1;NW_009271530.1;NW_009270100.1;NW_009274349.1;NW_009275711.1;NW_009270160.1;NW_009271133.1;NW_009270723.1;NW_009271460.1	-;-;-;-;-;-;-;-;-;-	-1182.14338378	0.473170578139	0.769230769231	13
NW_009271464.1;NW_009271521.1;NW_009272878.1;NW_009272298.1;NW_009274331.1;NW_009273173.1;NW_009273880.1;NW_009273473.1;NW_009275215.1;NW_009274995.1;NW_009270712.1;NW_009274084.1;NW_009275098.1;NW_009274897.1;NW_009276151.1;NW_009275835.1;NW_009272654.1;NW_009276670.1;NW_009276352.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_009270424.1;NW_009273603.1;NW_009273682.1;NW_009273308.1;NW_009275403.1;NW_009276301.1;NW_009276520.1;NW_009276886.1	+;+;+;+;+;+;+;+	-246.097263984	0.433857850388	0.666666666667	21
NW_009271464.1;NW_009271521.1;NW_009272878.1;NW_009272298.1;NW_009274331.1;NW_009273173.1;NW_009273880.1;NW_009273473.1;NW_009275215.1;NW_009274995.1;NW_009270712.1;NW_009274084.1;NW_009275098.1;NW_009274897.1;NW_009276151.1;NW_009275835.1;NW_009272654.1;NW_009276670.1;NW_009276352.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_009270116.1	-	-1279.71926423	0.69446237656	0.742857142857	35
NW_009271464.1;NW_009271521.1;NW_009272878.1;NW_009272298.1;NW_009274331.1;NW_009273173.1;NW_009273880.1;NW_009273473.1;NW_009275215.1;NW_009274995.1;NW_009270712.1;NW_009274084.1;NW_009275098.1;NW_009274897.1;NW_009276151.1;NW_009275835.1;NW_009272654.1;NW_009276670.1;NW_009276352.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_009270273.1;NW_009274326.1;NW_009274977.1;NW_009274613.1;NW_009274590.1	-;-;-;-;-	-1512.69441357	0.880088569175	0.571428571429	7
NW_009271464.1;NW_009271521.1;NW_009272878.1;NW_009272298.1;NW_009274331.1;NW_009273173.1;NW_009273880.1;NW_009273473.1;NW_009275215.1;NW_009274995.1;NW_009270712.1;NW_009274084.1;NW_009275098.1;NW_009274897.1;NW_009276151.1;NW_009275835.1;NW_009272654.1;NW_009276670.1;NW_009276352.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_009276015.1;NW_009273070.1;NW_009270807.1;NW_009275994.1;NW_009271204.1;NW_009271624.1;NW_009271866.1;NW_009271130.1	-;-;-;-;-;-;-;-	742.49203735	0.467995751341	0.463414634146	41
NW_009271464.1;NW_009271521.1;NW_009272878.1;NW_009272298.1;NW_009274331.1;NW_009273173.1;NW_009273880.1;NW_009273473.1;NW_009275215.1;NW_009274995.1;NW_009270712.1;NW_009274084.1;NW_009275098.1;NW_009274897.1;NW_009276151.1;NW_009275835.1;NW_009272654.1;NW_009276670.1;NW_009276352.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_009271507.1	+	-599.717307951	0.537488625923	0.656488549618	131
NW_009271464.1;NW_009271521.1;NW_009272878.1;NW_009272298.1;NW_009274331.1;NW_009273173.1;NW_009273880.1;NW_009273473.1;NW_009275215.1;NW_009274995.1;NW_009270712.1;NW_009274084.1;NW_009275098.1;NW_009274897.1;NW_009276151.1;NW_009275835.1;NW_009272654.1;NW_009276670.1;NW_009276352.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_009270699.1;NW_009271937.1	-;-	603.449284181	0.440470912874	0.457831325301	83
NW_009271464.1;NW_009271521.1;NW_009272878.1;NW_009272298.1;NW_009274331.1;NW_009273173.1;NW_009273880.1;NW_009273473.1;NW_009275215.1;NW_009274995.1;NW_009270712.1;NW_009274084.1;NW_009275098.1;NW_009274897.1;NW_009276151.1;NW_009275835.1;NW_009272654.1;NW_009276670.1;NW_009276352.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_009270580.1;NW_009275546.1;NW_009274191.1;NW_009275102.1;NW_009271966.1	-;-;-;-;-	738.729240082	0.680620110963	0.504716981132	424
NW_009271285.1;NW_009271188.1	+;+	NW_009271235.1	+	-2814.29447857	0.756884430309	0.4	5
NW_009271285.1;NW_009271188.1	+;+	NW_009270630.1;NW_009271138.1;NW_009274690.1;NW_009271221.1;NW_009270111.1	-;-;-;-;-	3533.86347803	0.306201134978	0.421052631579	38
NW_009271620.1;NW_009275943.1;NW_009271588.1;NW_009270759.1	+;+;+;+	NW_009271505.1	+	-279.504170224	0.267963638312	0.833333333333	18
NW_009272106.1	-	NW_009270801.1	+	-599.449033856	0.259068012736	0.857142857143	14
NW_009271298.1;NW_009270984.1	-;-	NW_009270166.1;NW_009270479.1	-;-	574.973145247	0.213877137618	0.857142857143	7
NW_009271627.1	-	NW_009271507.1	-	-2880.91097097	0.247848184604	0.777777777778	9
NW_009271627.1	-	NW_009272031.1	-	-3285.72577703	0.276936209139	0.869565217391	23
NW_009271838.1	-	NW_009271298.1;NW_009270984.1	-;-	1686.70516905	0.92674558891	0.615384615385	13
NW_009271838.1	-	NW_009272146.1	+	3856.14924873	0.857937081803	0.714285714286	7
NW_009274590.1;NW_009274613.1;NW_009274977.1;NW_009274326.1;NW_009270273.1	+;+;+;+;+	NW_009270915.1;NW_009271019.1	+;+	-785.013360918	0.873499005602	0.688888888889	45
NW_009271831.1	+	NW_009270951.1;NW_009270091.1;NW_009271585.1;NW_009271497.1;NW_009275952.1;NW_009270483.1	+;+;+;+;+;+	-2440.89392362	0.195618384629	0.666666666667	6
NW_009270115.1;NW_009276550.1;NW_009271109.1;NW_009276275.1;NW_009270664.1	-;-;-;-;-	NW_009271183.1;NW_009275454.1;NW_009273492.1;NW_009271856.1;NW_009275755.1;NW_009276424.1;NW_009273917.1;NW_009276625.1;NW_009274908.1;NW_009270805.1;NW_009272088.1;NW_009270222.1;NW_009271836.1;NW_009271299.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+	34.695826631	0.507336708309	0.821428571429	28
NW_009270711.1;NW_009270412.1	+;+	NW_009271419.1;NW_009270168.1;NW_009271006.1;NW_009270296.1;NW_009271478.1;NW_009270787.1	-;-;-;-;-;-	2677.4177261	0.208664835972	0.875	8
NW_009270711.1;NW_009270412.1	+;+	NW_009270094.1;NW_009270267.1;NW_009270582.1;NW_009270188.1;NW_009271673.1;NW_009271241.1	-;-;-;-;-;-	-2140.56233798	0.909715839372	0.333333333333	6
NW_009274296.1;NW_009274668.1;NW_009274481.1;NW_009273994.1;NW_009270862.1;NW_009270853.1	+;+;+;+;+;+	NW_009271345.1;NW_009270641.1;NW_009271370.1;NW_009271174.1	-;-;-;-	2094.09520876	0.256174725631	0.833333333333	6
NW_009270913.1	+	NW_009270434.1;NW_009271494.1	+;+	6041.9592154	0.571046998566	0.8	10
NW_009272132.1;NW_009276902.1;NW_009270256.1	-;-;-	NW_009270703.1;NW_009270571.1;NW_009274042.1;NW_009272034.1;NW_009270707.1;NW_009272021.1	-;-;-;-;-;-	-175.166320028	0.418677234702	0.875	24
NW_009271953.1;NW_009276093.1;NW_009270381.1;NW_009275833.1;NW_009270514.1;NW_009270761.1;NW_009271175.1	-;-;-;-;-;-;-	NW_009270787.1;NW_009271478.1;NW_009270296.1;NW_009271006.1;NW_009270168.1;NW_009271419.1	+;+;+;+;+;+	823.208053529	0.322294841549	0.875	8
NW_009271210.1	+	NW_009270863.1	+	2077.67971046	0.385977895283	0.818181818182	22
NW_009271462.1	+	NW_009270163.1;NW_009271288.1;NW_009271466.1;NW_009270090.1;NW_009272135.1;NW_009270088.1	-;-;-;-;-;-	-1887.7306366	0.368653895807	0.833333333333	12
NW_009270923.1	+	NW_009271918.1;NW_009271026.1;NW_009276650.1;NW_009271625.1;NW_009276913.1;NW_009270310.1	+;+;+;+;+;+	-452.380562048	0.36026749572	0.636363636364	33
NW_009270122.1	+	NW_009270870.1;NW_009271143.1	-;-	2589.40049362	0.424655776917	0.46875	32
NW_009270755.1	-	NW_009271205.1;NW_009273589.1;NW_009273136.1;NW_009273167.1;NW_009271974.1	+;+;+;+;+	772.061382413	0.34095768664	0.666666666667	6
NW_009271454.1;NW_009274397.1;NW_009273615.1;NW_009273919.1;NW_009272212.1;NW_009274544.1;NW_009275109.1;NW_009275512.1;NW_009275320.1;NW_009276458.1	+;+;+;+;+;+;+;+;+;+	NW_009270639.1;NW_009276701.1;NW_009276744.1;NW_009276443.1;NW_009273842.1;NW_009275047.1;NW_009274348.1;NW_009276614.1;NW_009276737.1;NW_009271929.1;NW_009276055.1;NW_009275296.1;NW_009275950.1;NW_009276757.1;NW_009276792.1;NW_009276651.1;NW_009276114.1;NW_009273926.1;NW_009275566.1;NW_009270025.1;NW_009274606.1;NW_009270028.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	720.438689411	0.337929913065	0.866666666667	30
NW_009271738.1;NW_009272013.1	-;-	NW_009272077.1	-	1717.61789811	0.177408260269	0.555555555556	9
NW_009270925.1	+	NW_009272048.1	-	-2974.18238336	0.45478227984	0.75	12
NW_009271434.1;NW_009270575.1;NW_009270410.1	-;-;-	NW_009271518.1;NW_009270815.1;NW_009270501.1;NW_009270154.1	+;+;+;+	-2183.99916539	0.233877135286	0.5	6
NW_009272092.1	+	NW_009271869.1	-	1327.74718291	0.268451408368	0.6	5
NW_009271081.1;NW_009270783.1	-;-	NW_009273810.1;NW_009275368.1;NW_009273145.1;NW_009274347.1;NW_009276682.1;NW_009275913.1;NW_009276501.1;NW_009270169.1	+;+;+;+;+;+;+;+	-2187.79806767	0.301418184885	0.911764705882	34
NW_009271966.1;NW_009275102.1;NW_009274191.1;NW_009275546.1;NW_009270580.1	+;+;+;+;+	NW_009270560.1;NC_002785.1;NW_009271744.1	-;-;-	-3190.60994078	0.141175953759	0.285714285714	21
NW_009270410.1;NW_009270575.1;NW_009271434.1	+;+;+	NW_009272017.1;NW_009271769.1;NW_009271007.1;NW_009271501.1	+;+;+;+	-105.626747355	0.348566401219	0.866666666667	15
NW_009270201.1;NW_009275971.1;NW_009276400.1;NW_009274138.1;NW_009271423.1;NW_009274704.1;NW_009271289.1;NW_009274994.1	-;-;-;-;-;-;-;-	NW_009271642.1	+	-2612.99565997	0.257668237946	0.4	5
NW_009271621.1;NW_009275106.1;NW_009275698.1	-;-;-	NW_009271278.1;NW_009270228.1;NW_009271771.1;NW_009271190.1;NW_009270380.1	+;+;+;+;+	-3392.14856876	0.286764346393	0.75	12
NW_009272106.1	+	NW_009271587.1	-	3165.09160048	0.307582073518	0.666666666667	6
NW_009270420.1	-	NW_009271937.1;NW_009270699.1	+;+	-3460.38367734	0.150643342049	0.818181818182	11
NW_009274783.1;NW_009270265.1;NW_009275983.1;NW_009274346.1;NW_009276535.1;NW_009273537.1;NW_009274756.1;NW_009276485.1	-;-;-;-;-;-;-;-	NW_009271043.1;NW_009271900.1;NW_009271534.1	+;+;+	-1104.4051199	0.939593328453	0.333333333333	6
NW_009270647.1;NW_009271475.1;NW_009270969.1;NW_009270850.1;NW_009271020.1;NW_009270005.1;NW_009270442.1;NW_009270818.1	+;+;+;+;+;+;+;+	NW_009270183.1	+	1414.77447745	0.336500920994	0.8	5
NW_009271071.1;NW_009270939.1;NW_009271941.1;NW_009275469.1;NW_009270020.1	-;-;-;-;-	NW_009270093.1;NW_009271457.1;NW_009272019.1	-;-;-	1039.37746398	0.284600961788	0.833333333333	6
NW_009270292.1	-	NW_009270285.1	+	218.604840904	0.35260788788	0.907407407407	54
NW_009271201.1	+	NW_009271403.1	+	1858.44840655	0.355447503796	0.8	10
NW_009270553.1;NW_009271392.1;NW_009271025.1;NW_009271319.1;NW_009270392.1;NW_009270562.1	+;+;+;+;+;+	NW_009270711.1;NW_009270412.1	+;+	1003.83794698	0.315189704052	0.8	10
NW_009270170.1;NW_009271131.1;NW_009272090.1	+;+;+	NW_009270646.1	+	-559.214753896	0.497452746936	0.75	8
NW_009273810.1;NW_009275368.1;NW_009273145.1;NW_009274347.1;NW_009276682.1;NW_009275913.1;NW_009276501.1;NW_009270169.1	+;+;+;+;+;+;+;+	NW_009271792.1;NW_009271135.1;NW_009270530.1;NW_009270957.1	-;-;-;-	4845.54610988	0.657222129468	0.166666666667	6
NW_009270508.1;NW_009273116.1;NW_009271287.1;NW_009276783.1;NW_009271066.1;NW_009270698.1	+;+;+;+;+;+	NW_009271894.1	+	-340.850019194	0.249110483082	0.780141843972	141
NW_009270769.1;NW_009271136.1	+;+	NW_009271395.1;NW_009270488.1	-;-	65.8179895114	0.231682883668	0.857142857143	14
NW_009272036.1;NW_009271206.1;NW_009270490.1;NW_009270117.1;NW_009271500.1	-;-;-;-;-	NW_009271065.1	+	267.276200563	0.636231987382	0.823529411765	17
NW_009271909.1	-	NW_009271639.1	-	-475.079414383	0.627174861097	0.8	10
NW_009271076.1	+	NW_009270019.1;NW_009270142.1;NW_009271404.1	+;+;+	35.6276494861	0.360551175984	0.8	10
NW_009271297.1	+	NW_009270425.1;NW_009272099.1	-;-	2691.71363026	0.252452298402	0.882352941176	17
NW_009270540.1;NW_009271472.1;NW_009270217.1	-;-;-	NW_009271349.1;NW_009275203.1;NW_009273585.1;NW_009276074.1;NW_009274986.1;NW_009273776.1;NW_009273438.1;NW_009274373.1;NW_009273530.1;NW_009274038.1;NW_009273522.1;NW_009270246.1;NW_009270810.1	-;-;-;-;-;-;-;-;-;-;-;-;-	-894.714516699	0.489778893082	0.125	24
NW_009270376.1;NW_009271134.1	+;+	NW_009271454.1;NW_009274397.1;NW_009273615.1;NW_009273919.1;NW_009272212.1;NW_009274544.1;NW_009275109.1;NW_009275512.1;NW_009275320.1;NW_009276458.1	+;+;+;+;+;+;+;+;+;+	-3463.19478776	0.173179691223	0.666666666667	6
NW_009272146.1	-	NW_009271838.1	-	478.27117072	0.223548536638	0.555555555556	9
NW_009271788.1;NW_009271711.1;NW_009271924.1;NW_009272137.1;NW_009271510.1	+;+;+;+;+	NW_009271208.1	-	1848.87410459	0.261257281429	0.903225806452	31
NW_009270116.1	+	NW_009270094.1;NW_009270267.1;NW_009270582.1;NW_009270188.1;NW_009271673.1;NW_009271241.1	-;-;-;-;-;-	4846.28493023	0.585875053169	0.4	10
NW_009272101.1	+	NW_009270733.1	+	3238.995749	0.973145828892	0.333333333333	9
NW_009270703.1;NW_009270571.1;NW_009274042.1;NW_009272034.1;NW_009270707.1;NW_009272021.1	-;-;-;-;-;-	NW_009271347.1;NW_009270767.1;NW_009276208.1;NW_009272129.1;NW_009272599.1;NW_009275344.1;NW_009274767.1	+;+;+;+;+;+;+	1637.95731128	0.210009388119	0.833333333333	6
NW_009271291.1	-	NW_009271454.1;NW_009274397.1;NW_009273615.1;NW_009273919.1;NW_009272212.1;NW_009274544.1;NW_009275109.1;NW_009275512.1;NW_009275320.1;NW_009276458.1	+;+;+;+;+;+;+;+;+;+	-2479.18317474	0.24298963378	0.857142857143	14
NW_009271467.1	+	NW_009271145.1;NW_009275707.1;NW_009270784.1;NW_009270764.1	+;+;+;+	-33.5741820764	0.334364528821	0.918918918919	37
NW_009271510.1;NW_009272137.1;NW_009271924.1;NW_009271711.1;NW_009271788.1	-;-;-;-;-	NW_009271639.1	+	3536.88777006	0.321541573995	0.833333333333	6
NW_009271180.1;NW_009270283.1;NW_009270922.1	-;-;-	NW_009270785.1	-	380.252562881	0.330638496229	0.852941176471	34
NW_009270411.1;NW_009271096.1;NW_009270517.1;NW_009271416.1	-;-;-;-	NW_009271869.1	-	1012.0203528	0.768024210921	0.333333333333	6
NW_009271194.1;NW_009272056.1	+;+	NW_009270722.1	-	-3207.44429994	0.160055685137	0.833333333333	6
NW_009271355.1	+	NW_009270200.1;NW_009270643.1;NW_009270383.1;NW_009271282.1;NW_009275452.1;NW_009270125.1;NW_009271690.1;NW_009272026.1;NW_009270086.1;NW_009271284.1	+;+;+;+;+;+;+;+;+;+	-1352.67486524	0.31318914117	0.810810810811	37
NW_009271132.1;NW_009271139.1	-;-	NW_009271241.1;NW_009271673.1;NW_009270188.1;NW_009270582.1;NW_009270267.1;NW_009270094.1	+;+;+;+;+;+	446.738237619	0.846433173802	0.428571428571	7
NW_009270984.1;NW_009271298.1	+;+	NW_009271838.1	-	-1290.29998419	0.255530180497	0.4	15
NW_009270206.1;NW_009270523.1;NW_009270725.1;NW_009271954.1;NW_009270261.1;NW_009270724.1;NW_009271904.1	-;-;-;-;-;-;-	NW_009271023.1	+	3577.88641213	0.286952195628	0.6	25
NW_009272028.1	+	NW_009271914.1	-	2496.79735422	0.373145446542	0.809523809524	21
NW_009270285.1	+	NW_009271590.1;NW_009271310.1;NW_009272533.1;NW_009274181.1;NW_009273002.1;NW_009270279.1;NW_009272029.1;NW_009271520.1;NW_009270802.1;NW_009271305.1;NW_009275399.1;NW_009270948.1	+;+;+;+;+;+;+;+;+;+;+;+	-2380.87911206	0.196624593756	0.833333333333	12
