scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009270728.1;NW_009270232.1	+;+	NW_009271974.1	-	401.693981171	0.734543426696	0.384615384615	13
NW_009270728.1;NW_009270232.1	+;+	NW_009271290.1	+	-662.51525116	0.526291938347	0.625	16
NW_009270728.1;NW_009270232.1	+;+	NW_009270116.1	-	-959.990643501	0.450372039232	0.716216216216	74
NW_009270728.1;NW_009270232.1	+;+	NW_009271177.1	+	-1000.06946903	0.499096132594	0.555555555556	9
NW_009270728.1;NW_009270232.1	+;+	NW_009270700.1	-	-1891.80350447	0.245457942165	0.222222222222	9
NW_009270728.1;NW_009270232.1	+;+	NW_009270416.1	-	-1858.38841932	0	1.0	5
NW_009270728.1;NW_009270232.1	+;+	NW_009271075.1	-	-35.4109980725	0.261973632447	0.4	5
NW_009270728.1;NW_009270232.1	+;+	NW_009270699.1	+	-612.63642028	0.267617863619	0.519230769231	208
NW_009270728.1;NW_009270232.1	+;+	NW_009272087.1	-	-462.244773865	0.511684123169	0.619565217391	460
NW_009270728.1;NW_009270232.1	+;+	NW_009270857.1	-	-238.59113121	0.439978681539	0.454545454545	11
NW_009270728.1;NW_009270232.1	+;+	NW_009271940.1	-	-19.8957443237	0.424673795714	0.294117647059	17
NW_009270728.1;NW_009270232.1	+;+	NW_009270580.1	+	307.700700283	0.544868870091	0.575268817204	372
NW_009270728.1;NW_009270232.1	+;+	NW_009271359.1	-	-1761.67946453	0	1.0	8
NW_009270728.1;NW_009270232.1	+;+	NW_009271507.1	+	-724.872530535	0.408192233128	0.540540540541	111
NW_009270728.1;NW_009270232.1	+;+	NW_009270915.1	-	-395.088510752	0.290088755414	0.454545454545	11
NW_009270728.1;NW_009270232.1	+;+	NW_009270303.1	+	811.78102529	0.948122431288	0.333333333333	6
NW_009270728.1;NW_009270232.1	+;+	NW_009271465.1	+	-1416.97652221	0.951696116265	0.5	8
NW_009270728.1;NW_009270232.1	+;+	NW_009275614.1;NW_009276806.1;NW_009274383.1	-;-;-	373.165660858	0.428071381598	0.4	10
NW_009270728.1;NW_009270232.1	+;+	NW_009270560.1	-	-526.298036575	0.695187857993	0.414285714286	280
NW_009270728.1;NW_009270232.1	+;+	NW_009271019.1	+	-468.654044583	0.372144275218	0.4	10
NW_009270374.1	+	NW_009271463.1	-	-522.813873351	0.480338487767	0.838709677419	31
NW_009270111.1	+	NW_009271221.1	+	397.927801613	0.571690909499	0.5	6
NW_009270111.1	+	NW_009271075.1	-	1075.68394108	0.87355822976	0.5	6
NW_009270111.1	+	NW_009270185.1	+	-787.65517056	0.564704627584	0.333333333333	6
NW_009270111.1	+	NW_009276875.1	-	-933.436681569	0	1.0	5
NW_009271736.1	-	NW_009270504.1	+	-420.527507663	0.320877482358	0.333333333333	6
NW_009275728.1;NW_009275638.1;NW_009275951.1;NW_009275463.1;NW_009275632.1	+;+;+;+;+	NW_009276458.1;NW_009275320.1;NW_009275512.1;NW_009275109.1;NW_009274544.1;NW_009272212.1;NW_009273919.1;NW_009273615.1;NW_009274397.1;NW_009271454.1	-;-;-;-;-;-;-;-;-;-	750.676288605	0.342499672254	0.446808510638	47
NW_009270504.1	+	NW_009270728.1;NW_009270232.1	+;+	1962.24613571	0	1.0	5
NW_009270504.1	+	NW_009270580.1	+	1715.4351716	0	1.0	5
NW_009270504.1	+	NW_009272143.1;NW_009274721.1;NW_009275567.1;NW_009270219.1	-;-;-;-	-1225.28114033	0.666265082767	0.857142857143	28
NW_009270504.1	+	NW_009270699.1	+	1047.02942559	0	1.0	5
NW_009270713.1	-	NW_009271283.1	-	-90.2859148346	0.990431227861	0.807692307692	26
NW_009270224.1	+	NW_009272102.1	+	695.316778786	0.395379847898	0.5	8
NW_009270332.1	+	NW_009270578.1	-	46.4659710526	0.531955458446	0.857142857143	28
NW_009271908.1	+	NW_009271515.1	-	-446.644907933	0.407834486439	0.785714285714	14
NW_009271731.1	-	NW_009271740.1	+	868.442587167	0.559376618884	0.416666666667	24
NW_009271918.1	-	NW_009270923.1	-	364.33273834	0.442928966894	0.9	30
NW_009271072.1;NW_009275503.1;NW_009270258.1	+;+;+	NW_009271905.1	-	-91.5692723319	0.987405942719	0.806451612903	31
NW_009270635.1;NW_009270736.1	-;-	NW_009272087.1	+	-289.988166571	0	1.0	11
NW_009276905.1	+	NW_009272032.1	+	51.2722287029	0.563139724833	0.894736842105	19
NW_009271581.1	+	NW_009270208.1	-	-710.363188624	0.560222878742	0.9	30
NW_009271581.1	+	NW_009271081.1	-	95.3044248149	0.674181875077	0.625	8
NW_009271168.1;NW_009270009.1	+;+	NW_009272151.1;NW_009275663.1;NW_009275125.1;NW_009271948.1	-;-;-;-	-1275.04783812	0.679464311329	0.333333333333	12
NW_009271512.1	+	NW_009270298.1	+	15.5511701182	0.517769533013	0.8	40
NW_009272097.1	-	NW_009270582.1	-	-1832.21468544	0.260726128304	0.571428571429	7
NW_009270501.1	+	NW_009270154.1	-	-577.035618916	0.715173119383	0.814814814815	27
NW_009270293.1	-	NW_009271067.1	-	-1170.95654005	0.762595176823	0.285714285714	7
NW_009271020.1	-	NW_009270850.1	+	-1031.32689869	0.597092724309	0.6875	16
NW_009270020.1;NW_009275469.1;NW_009271941.1	+;+;+	NW_009271071.1	-	108.902316287	0.485478660745	0.863636363636	22
NW_009270273.1;NW_009274326.1;NW_009274977.1;NW_009274613.1;NW_009274590.1	-;-;-;-;-	NW_009271459.1	+	-1701.22992992	0	1.0	5
NW_009270218.1	+	NW_009271771.1	+	475.181906044	0.43548076694	0.8125	16
NW_009271572.1	+	NW_009270096.1	+	-727.908136487	0.589945802411	0.857142857143	14
NW_009272098.1	-	NW_009271708.1	-	-221.12018013	0.533328095193	0.736842105263	38
NW_009270984.1	+	NW_009271298.1	+	813.912288234	0.448694190659	0.818181818182	11
NW_009271577.1	-	NW_009272027.1	+	-174.224325478	0.539366881735	0.857142857143	14
NW_009270051.1	+	NW_009270504.1	+	-607.987308502	0.339739197383	0.333333333333	15
NW_009270051.1	+	NW_009270582.1	-	285.557388306	0.661888445748	0.5	14
NW_009270051.1	+	NW_009270188.1;NW_009271673.1;NW_009271241.1	-;-;-	-523.465641022	0.336621224575	0.5	6
NW_009270051.1	+	NW_009275003.1;NW_009276365.1;NW_009274845.1;NW_009270205.1;NW_009275289.1;NW_009270917.1	+;+;+;+;+;+	369.52933678	0.367901074222	0.714285714286	28
NW_009270088.1	-	NW_009271781.1;NW_009270240.1;NW_009271498.1	+;+;+	1141.27060032	0	1.0	5
NW_009271855.1	-	NW_009271895.1	-	77.8272689283	0.500980121786	0.911764705882	34
NW_009271855.1	-	NW_009276215.1;NW_009275350.1;NW_009272371.1;NW_009275205.1;NW_009272925.1;NW_009274599.1;NW_009270372.1	-;-;-;-;-;-;-	1780.83882332	0.337558959976	0.6	5
NW_009271855.1	-	NW_009270815.1	+	417.822755337	0.420026863166	0.5	6
NW_009270090.1	+	NW_009271466.1	+	45.6602170467	0.545784066365	0.8	5
NW_009271026.1	-	NW_009271918.1	-	-569.478532314	0.338121485565	0.6875	16
NW_009271889.1	-	NW_009270110.1	-	795.950203657	0.614783897346	0.615384615385	13
NW_009270376.1	-	NW_009271134.1	+	-251.639855668	0.762167235292	0.827586206897	29
NW_009270247.1	+	NW_009271294.1	+	-198.981844097	0.958057561953	0.833333333333	30
NW_009271864.1	+	NW_009271240.1	+	5.97345590591	0.418643336424	0.545454545455	22
NW_009271864.1	+	NW_009270714.1	-	1698.10971761	0.769439256396	0.666666666667	9
NW_009270214.1	+	NW_009271462.1	+	-27.2722566128	0.370552076508	0.833333333333	12
NW_009270926.1	+	NW_009270380.1	+	890.123265728	0.218263207775	0.2	5
NW_009270966.1	-	NW_009271250.1	-	-2.57640981674	0.452722521026	0.846153846154	26
NW_009270787.1	+	NW_009271478.1	+	1229.36488704	0.67110322643	0.75	12
NW_009270787.1	+	NW_009271006.1	+	189.218364082	0.537859604282	0.5	6
NW_009276909.1	-	NW_009271968.1	-	23.357690081	0.992442551485	0.75	16
NW_009270170.1	+	NW_009271131.1	-	-389.563941643	0.794031049832	0.870967741935	31
NW_009270918.1	-	NW_009270788.1	+	421.849460229	0.391177413164	0.894736842105	19
NW_009271775.1	+	NW_009271465.1	+	69.8138595894	0.491520924714	0.88	25
NW_009271900.1	+	NW_009271043.1	+	-419.557149887	0.826852252743	0.65	20
NW_009271906.1	-	NW_009270802.1	-	-93.8625698686	0.496934154587	0.863636363636	22
NW_009270984.1	-	NW_009270166.1	-	497.858345985	0.392593797807	0.8	15
NW_009271727.1	-	NW_009271465.1	-	-616.260135129	0.317524440658	0.428571428571	7
NW_009271727.1	-	NW_009271534.1	-	-469.461064816	0.286707387305	0.2	5
NW_009271727.1	-	NW_009270922.1	+	-653.333560199	0.247789608698	0.6	5
NW_009271727.1	-	NW_009270266.1	-	1254.32047325	0.313463471219	0.2	5
NW_009270789.1	-	NW_009276910.1;NW_009273713.1;NW_009271307.1	-;-;-	-143.623703606	0.834571212363	0.884615384615	26
NW_009271888.1	+	NW_009275588.1;NW_009273483.1;NW_009275880.1;NW_009272668.1;NW_009276032.1;NW_009273949.1;NW_009274116.1;NW_009276078.1;NW_009275091.1;NW_009273326.1;NW_009275763.1	-;-;-;-;-;-;-;-;-;-;-	-289.071390152	0.456092726048	0.428571428571	7
NW_009271888.1	+	NW_009271077.1;NW_009275157.1;NW_009270589.1	-;-;-	469.662070751	0.681872655434	0.166666666667	6
NW_009271888.1	+	NW_009270562.1	+	-384.688824654	0.732272109514	0.2	5
NW_009271888.1	+	NW_009272089.1;NW_009275540.1;NW_009271960.1	-;-;-	370.433970455	0	1.0	5
NW_009270855.1	+	NW_009270388.1;NW_009271207.1	-;-	-75.3426507451	0.578917175811	0.8125	32
NW_009270035.1	-	NW_009271618.1	+	31.4330934882	0.524781240614	0.857142857143	14
NW_009271855.1	+	NW_009271895.1	-	135.81662944	0.375040428901	0.714285714286	7
NW_009271855.1	+	NW_009271233.1;NW_009270489.1	-;-	971.754098684	0.525095422961	0.684210526316	19
NW_009270051.1	-	NW_009271516.1	-	-197.312164545	0.346262398129	0.481481481481	27
NW_009271520.1	-	NW_009270802.1	+	-724.171978712	0.90636579482	0.833333333333	30
NW_009271861.1	+	NW_009270304.1	+	-207.568532396	0.971027929664	0.774193548387	31
NW_009271288.1	-	NW_009270163.1	+	-56.5807088614	0.63481110909	0.777777777778	18
NW_009271780.1;NW_009271583.1	+;+	NW_009270101.1	-	-40.8333444148	0.468411171184	0.85	20
NW_009270492.1	-	NW_009270771.1	-	-261.296434641	0.733550105139	0.76	25
NW_009271690.1	+	NW_009270200.1	+	1151.86708994	0.386762372946	0.764705882353	17
NW_009272132.1	-	NW_009271898.1	+	2299.05783719	0.414256355629	0.375	8
NW_009272132.1	-	NW_009270256.1	+	1537.05636197	0.620380868906	0.838709677419	31
NW_009272132.1	-	NW_009271681.1	-	1380.69320795	0.786011695822	0.444444444444	9
NW_009272132.1	-	NW_009272089.1;NW_009275540.1;NW_009271960.1	-;-;-	1618.04272668	0.687660216443	0.333333333333	6
NW_009271498.1;NW_009270240.1;NW_009271781.1	-;-;-	NW_009270421.1	-	-702.285297155	0	1.0	6
NW_009271498.1;NW_009270240.1;NW_009271781.1	-;-;-	NW_009271206.1	+	-355.608271599	0.310331945694	0.333333333333	6
NW_009271221.1	-	NW_009271514.1	-	-1847.54466226	0.248356308167	0.583333333333	12
NW_009271221.1	-	NW_009270392.1	+	525.002537649	0.626184552195	0.4	10
NW_009271221.1	-	NW_009271177.1	+	-1538.82424332	0.257981706304	0.666666666667	9
NW_009271221.1	-	NW_009271065.1	+	-399.673984505	0.789941216873	0.5	8
NW_009271221.1	-	NW_009270219.1;NW_009275567.1;NW_009274721.1;NW_009272143.1	+;+;+;+	-1802.47362566	0.296692198877	0.555555555556	9
NW_009271221.1	-	NW_009270653.1	+	83.1198216602	0.220204027591	0.5	8
NW_009270026.1	-	NW_009271173.1	-	165.414562941	0.506459294313	0.75	8
NW_009270930.1	+	NW_009270546.1	+	576.735834733	0.649856004283	0.777777777778	18
NW_009271211.1	-	NW_009271766.1	-	1317.49317354	0.468243802025	0.625	8
NW_009270019.1	+	NW_009271076.1	-	117.366280913	0.426238570221	0.555555555556	9
NW_009271686.1	-	NW_009270097.1	-	152.711821906	0.689483552895	0.777777777778	9
NW_009271624.1	+	NW_009271204.1	-	1858.46058318	0.671500614524	0.666666666667	12
NW_009271624.1	+	NW_009271866.1	-	-1608.89246966	0.703958566359	0.666666666667	9
NW_009271574.1	+	NW_009271891.1	-	105.457629085	0.315641855866	0.884615384615	26
NW_009270218.1	-	NW_009270221.1	+	-276.204841152	0.982302745561	0.869565217391	23
NW_009272072.1	+	NW_009270291.1	-	504.840548307	0.305363475427	0.371428571429	35
NW_009272072.1	+	NW_009270712.1;NW_009274084.1;NW_009275098.1;NW_009274897.1;NW_009276151.1;NW_009275835.1;NW_009272654.1;NW_009276670.1;NW_009276352.1	-;-;-;-;-;-;-;-;-	-1019.5523324	0.555760243277	0.5	6
NW_009271465.1	+	NW_009270097.1	+	-146.687488243	0.417702515273	0.705882352941	17
NW_009270367.1	-	NW_009271974.1	+	179.9798069	0.365910893488	0.666666666667	21
NW_009270922.1	-	NW_009274383.1;NW_009276806.1;NW_009275614.1	+;+;+	128.331258893	0.889084781998	0.571428571429	7
NW_009270922.1	-	NW_009270157.1	-	869.141875863	0	1.0	8
NW_009270922.1	-	NW_009270653.1	+	-471.49841857	0.497798903645	0.666666666667	6
NW_009270922.1	-	NW_009270866.1	-	-1610.68160394	0.0717340286269	0.2	10
NW_009271516.1	+	NW_009271290.1	+	260.450451136	0.345825920161	0.363636363636	11
NW_009271516.1	+	NW_009271411.1	+	-277.081105232	0.553363443137	0.649350649351	77
NW_009271516.1	+	NW_009270188.1;NW_009271673.1;NW_009271241.1	-;-;-	-1220.78884602	0.985846976648	0.5	8
NW_009271516.1	+	NW_009271402.1	-	68.4345135689	0.784493642046	0.5	6
NW_009271516.1	+	NW_009271899.1	-	-483.085827172	0.274275236342	0.4	5
NW_009270826.1	-	NW_009270580.1	+	-478.628377438	0	1.0	5
NW_009271574.1	-	NW_009270358.1	+	984.093439341	0.453542174526	0.8	15
NW_009276529.1;NW_009275782.1;NW_009276281.1;NW_009271013.1	+;+;+;+	NW_009271817.1	+	-769.784935713	0.0317106017511	0.5	6
NW_009270762.1	-	NW_009276901.1	-	-50.2839736044	0.281445329316	0.576923076923	26
NW_009270530.1	-	NW_009270957.1	-	321.672128677	0.505987328254	0.666666666667	6
NW_009271590.1	+	NW_009271310.1	-	187.574566245	0.795124696899	0.794871794872	39
NW_009271715.1	-	NW_009271512.1	+	-122.214494288	0.343900415428	0.4	5
NW_009271715.1	-	NW_009271618.1	-	164.446012855	0.498982028293	0.714285714286	14
NW_009271715.1	-	NW_009271077.1;NW_009275157.1;NW_009270589.1	-;-;-	41.3296551704	0.740827074217	0.4	5
NW_009270247.1	-	NW_009270110.1	+	500.015874982	0.446381542701	0.814814814815	27
NW_009272150.1	+	NW_009271961.1	+	992.973706961	0.382906015187	0.818181818182	11
NW_009271513.1	+	NW_009271584.1	+	2655.96988034	0.993922921914	0.5	8
NW_009271066.1	-	NW_009270698.1	-	26.2177887075	0.99405817908	0.833333333333	36
NW_009270160.1	-	NW_009271133.1	+	-249.542497769	0.640249664021	0.866666666667	30
NW_009274994.1	+	NW_009276400.1;NW_009275971.1;NW_009270201.1	+;+;+	-1426.39799903	0.441299985465	0.907407407407	54
