scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB667441	-	KB667470	+	4906	0.106386285061	0.375	8
KB666509	+	KB665751	-	10284	0	1.0	3
KB666509	+	KB667743	+	7715.01436711	0.327701025431	0.5	6
KB666509	+	KB667511	-	8831	0.00348373822836	0.666666666667	3
KB666509	+	KB665651	-	7913	0.363744978195	0.4	5
KB666509	+	KB667806	-	-946.075983172	0.734357037126	0.142857142857	7
KB666509	+	KB668188	+	-2390.67421753	0.00239951397772	0.555555555556	9
KB666509	+	KB668173	-	8076	0.353571508024	0.5	6
KB666509	+	KB666066	-	-2389.67421753	0.0011311417368	0.5	4
KB666509	+	KB667484	-	8285	0.380814411171	0.5	6
KB666509	+	KB667177	+	7625	0.303992770755	0.5	6
KB666509	+	KB668025	-	-2461.67421753	0.00318264505737	0.444444444444	9
KB666509	+	KB665977	+	9041.45436364	0.00664601813343	0.5	12
KB666509	+	KB665444	+	5661	0.00181552228156	0.555555555556	9
KB666509	+	KB667877	-	8801	0.00408916939891	0.444444444444	9
KB666509	+	KB667807	+	8917	0.00359077935153	0.428571428571	7
KB666509	+	KB667702	-	-2447.67421753	0.00138536004096	0.6	5
KB666509	+	KB667796	+	5460	0.363169787738	0.333333333333	3
KB666509	+	KB667745	-	-689.912847934	0	1.0	5
KB666509	+	KB667410	+	9556.3944573	0	1.0	4
KB666509	+	KB667332	-	-1819.67421753	0.765715701111	0.285714285714	7
KB666509	+	KB667555	+	-2392.67421753	0.00184830082767	0.4	5
KB666509	+	KB667684	-	-2752.67421753	0.00263461341284	0.333333333333	6
KB666509	+	KB668136	+	8101	0.897942611184	0.428571428571	7
KB666509	+	KB667712	+	7826	0.682723458634	0.25	4
KB666509	+	KB667630	-	6601	0.23984885946	0.5	6
KB666509	+	KB667889	+	1417.49942175	0.504306192861	0.666666666667	3
KB666509	+	KB668153	+	7979	0	1.0	3
KB666509	+	KB668200	+	9116	0	1.0	3
KB666509	+	KB665697	+	10032	0	1.0	3
KB666509	+	KB668060	+	10419	0	1.0	3
KB666509	+	KB665666	+	5371	0.000962517635297	0.333333333333	3
KB666509	+	KB667491	-	1374.76985064	0.778935351186	0.58064516129	31
KB666509	+	KB667727	+	9616	0.00823920885006	0.444444444444	9
KB666509	+	KB665888	-	6616	0.235440770884	0.285714285714	14
KB666509	+	KB667434	+	8044	0.0591624538298	0.173913043478	23
KB666509	+	KB665477	+	7090	0.00279702619263	0.5	8
KB666509	+	KB665888	+	-2390.67421753	0.00214619054686	0.5	8
KB666509	+	KB667376	-	-3031.67421753	0.00529917490689	0.473684210526	19
KB666509	+	KB665733	+	5070	0.136836962651	0.4	5
KB666509	+	KB665604	-	9262	0	1.0	4
KB666509	+	KB667658	-	10226	0	1.0	3
KB666509	+	KB666321	+	10199	0.00327529088521	0.4	5
KB666509	+	KB665399	+	10003	0.00479545479273	0.4	5
KB666509	+	KB667321	+	8101	0.408862257444	0.333333333333	3
KB666509	+	KB668080	-	-2432.67421753	0.00280741996019	0.5	10
KB666509	+	KB667287	+	6085	0.00310558857169	0.461538461538	13
KB666509	+	KB668129	+	7712	0.363651511384	0.4	5
KB666509	+	KB667793	+	6480	0.240507744775	0.571428571429	7
KB666509	+	KB666799	+	-2390.67421753	0.127660632293	0.222222222222	27
KB666509	+	KB667077	-	9291	0.495964020426	0.333333333333	3
KB666509	+	KB667199	-	8296	0.422564596267	0.4	5
KB666509	+	KB666032	+	8161	0.392234133052	0.4	5
KB666509	+	KB667794	-	8366	0.422564596267	0.4	5
KB666509	+	KB667654	+	-1890.67421753	0	1.0	4
KB667891	+	KB667456	+	10932	0.103395788723	0.333333333333	3
KB667891	+	KB667769	+	-39.3183086603	0.529180371739	0.4	5
KB667891	+	KB667857	+	4691	0.241764486062	0.833333333333	12
KB667891	+	KB665754	-	8236.66375714	0.290850476461	0.5	6
KB667891	+	KB667923	+	6818.87755388	0.385523862207	0.653846153846	26
KB667891	+	KB667516	-	-1855.67421753	0	1.0	3
KB667891	+	KB667923	-	8863	0.71078661664	0.666666666667	3
KB667891	+	KB668189	+	9927	0.88634936371	0.333333333333	3
KB667891	+	KB667531	+	-2094.67421753	0.372538438142	0.428571428571	7
KB667891	+	KB667077	-	848.425755599	0.498091069062	0.4	5
KB667891	+	KB665827	+	-2370.67421753	0.0958674320076	0.5	4
KB667891	+	KB667732	+	8466	0.290927436624	0.6	5
KB667891	+	KB667852	+	9515	0.995473809152	0.64	25
KB667891	+	KB668143	-	9339	0.143455462173	0.5	6
KB666077	+	KB667783	-	5577	0.0949839489139	0.5	4
KB666077	+	KB667965	-	5199	0.284092197937	0.375	8
KB666077	+	KB667974	-	-362.654145454	0.471027371317	0.333333333333	3
KB666077	+	KB667543	+	4667	0.100365249407	0.555555555556	9
KB666077	+	KB668219	+	518.566230491	0.758755063817	0.200585651537	683
KB666077	+	KB666210	+	-2250.67421753	0.635016085222	0.333333333333	6
KB666077	+	KB666086	+	925.857305959	0.521259586242	0.25	4
KB666077	+	KB666212	+	1216.38869092	0.067259296807	0.428571428571	7
KB666077	+	KB667661	+	-1571.67421753	0.988548595326	0.4	5
KB666077	+	KB665443	+	-1334.67421753	0.740011838653	0.5	8
KB666077	+	KB667043	-	1176.43405491	0	1.0	4
KB666077	+	KB667435	+	-1768.67421753	0.832901722301	0.333333333333	3
KB666077	+	KB668189	-	6134	0.744942619322	0.4	5
KB666077	+	KB667811	-	-2084.67421753	0.3028494433	0.428571428571	7
KB666077	+	KB665799	-	-1405.67421753	0.563755640076	0.333333333333	3
KB666077	+	KB668219	-	823.364069291	0.807146787593	0.142857142857	21
KB666077	+	KB667618	+	1420.64577384	0.965129534121	0.5	6
KB666077	+	KB665454	+	-2233.67421753	0.621293795968	0.333333333333	3
KB666077	+	KB665455	-	5556	0.536996547093	0.444444444444	9
KB666077	+	KB667583	-	5419	0.310736870007	0.5	4
KB666077	+	KB665892	-	9018.20681065	0.307288141401	0.545454545455	11
KB666077	+	KB667744	-	741.679472527	0.24322776983	0.333333333333	6
KB666077	+	KB668026	+	-2598.67421753	0.140882556733	0.5	4
KB666077	+	KB665806	+	9431	0	1.0	3
KB666077	+	KB667625	+	943.873576727	0.595809259624	0.5	4
KB666077	+	KB665449	+	-2318.67421753	0.400447244342	0.666666666667	6
KB666077	+	KB668007	-	-1549.67421753	0.487879828507	0.6	5
KB666077	+	KB667888	+	6599	0.563955515693	0.666666666667	6
KB666077	+	KB667535	+	8850.60443596	0	1.0	4
KB666077	+	KB668085	-	5821	0.787260252963	0.4	5
KB666077	+	KB665478	-	7028	0.105613698109	0.285714285714	7
KB666077	+	KB667962	+	8959	0.284918005131	0.5	4
KB666077	+	KB666099	+	5709	0.339962166383	0.642857142857	14
KB666077	+	KB668033	+	6536	0.937561768235	0.333333333333	9
KB666077	+	KB667608	-	6480	0.232456931869	0.5	4
KB666077	+	KB667874	+	-2073.67421753	0	1.0	4
KB666077	+	KB667447	+	-985.194243548	0.585173419245	0.666666666667	6
KB666077	+	KB666088	+	-1778.67421753	0.678700573155	0.666666666667	3
KB666077	+	KB665588	-	5309	0.37441243172	0.333333333333	6
KB666077	+	KB666955	+	6649	0.391885099053	0.5	12
KB666077	+	KB666262	-	-2403.67421753	0.996038252153	0.4	5
KB666077	+	KB667310	-	8759	0.0663741277297	0.333333333333	3
KB666077	+	KB667595	-	4696	0.721713439842	0.5	4
KB666077	+	KB667430	-	4993	0	1.0	3
KB666077	+	KB667808	+	292.778499638	0.48646634101	0.25	4
KB666077	+	KB667857	+	8738	0.116536537397	0.2	5
KB666077	+	KB667740	+	-834.674217531	0.82733341091	0.705882352941	17
KB666077	+	KB666599	+	1114.62565178	0.890375916068	0.666666666667	6
KB666077	+	KB665406	-	6980	0	1.0	4
KB666077	+	KB666210	-	7345	0.574360943571	0.5	4
KB666077	+	KB667520	+	1297.11655459	0.10946163313	0.333333333333	3
KB666077	+	KB668199	+	-2593.67421753	0.0342255901444	0.166666666667	6
KB666077	+	KB667462	+	-1323.67421753	0.72028753406	0.5	14
KB666077	+	KB667663	+	7556	0.421716815785	0.333333333333	3
KB666077	+	KB666083	-	-1674.67421753	0.0477517348862	0.25	4
KB666077	+	KB665438	+	9256	0	1.0	3
KB666077	+	KB667843	-	8493.67906069	0	1.0	3
KB666077	+	KB667907	-	-910.077494156	0	1.0	3
KB666077	+	KB667577	-	-1967.67421753	0.760961133003	0.25	4
KB666077	+	KB665892	+	-1844.67421753	0.841990013234	0.6	5
KB666077	+	KB665436	-	8471	0	1.0	4
KB666077	+	KB665418	+	9338	0.659113084489	0.333333333333	3
KB666077	+	KB666621	-	10764	0	1.0	4
KB666077	+	KB665414	+	-1340.75327949	0	1.0	3
KB666077	+	KB665688	+	4886	0.307463529368	0.5	6
KB666077	+	KB667783	+	5744	0.458221336864	0.444444444444	9
KB666077	+	KB667965	+	-711.514642771	0.701997110364	0.333333333333	3
KB666077	+	KB665614	+	8378.1568434	0.844550568406	0.615384615385	13
KB666077	+	KB668187	-	6380	0	1.0	3
KB666077	+	KB666010	-	8051.48440823	0	1.0	3
KB666077	+	KB666060	-	-1057.73364127	0	1.0	3
KB666077	+	KB667605	+	8796.80560039	0	1.0	3
KB666077	+	KB668046	+	7220	0.872075683794	0.5	4
KB666077	+	KB666065	-	6594	0.874257211017	0.2	5
KB666077	+	KB665781	-	5985	0.185274001716	0.5	4
KB666077	+	KB665632	+	-1793.67421753	0.338598346987	0.2	5
KB666077	+	KB666176	-	-786.450506032	0.695201938381	0.6	5
KB666077	+	KB667778	+	8412.55605506	0.442660193234	0.333333333333	3
KB666077	+	KB667975	+	1222.73210549	0.0191445243131	0.333333333333	3
KB666077	+	KB667692	+	8897	0.578136122876	0.333333333333	3
KB666077	+	KB667922	+	-227.14445784	0	1.0	3
KB666077	+	KB665645	+	7357	0.9105526526	0.5	12
KB668170	+	KB667783	-	9493	0.0203679384673	0.142857142857	7
KB668170	+	KB667822	+	8489	0	1.0	3
KB668170	+	KB667656	-	5929	0.719854222354	0.227272727273	22
KB668170	+	KB667935	-	-2184.67421753	0	1.0	3
KB668170	+	KB665829	-	5267	0	1.0	3
KB668170	+	KB667743	+	948.347277958	0.0124282612473	0.3	10
KB668170	+	KB667511	-	-2481.67421753	0.00279524020654	0.5	10
KB668170	+	KB667625	+	1332.56428565	0.661861092178	0.230769230769	13
KB668170	+	KB665651	-	-766.899110346	0.0137998132928	0.333333333333	9
KB668170	+	KB667567	-	5084	0.0019834174317	0.6875	16
KB668170	+	KB667479	-	5666	0.0537083806349	0.193548387097	31
KB668170	+	KB667973	-	-1321.68153042	0	1.0	5
KB668170	+	KB668093	+	752.920179056	0	1.0	5
KB668170	+	KB668166	-	5753	0	1.0	3
KB668170	+	KB668188	+	738.458884365	0.00400345772847	0.6	20
KB668170	+	KB667427	+	-1600.67421753	0.359927496577	0.5	6
KB668170	+	KB668173	-	-571.182912214	0.0140188579483	0.333333333333	9
KB668170	+	KB665943	+	-208.612230042	0.013543503472	0.3	10
KB668170	+	KB667573	+	5941.67897895	0.817007985778	0.25	12
KB668170	+	KB668199	-	8153.19707852	0.0189869688813	0.333333333333	9
KB668170	+	KB666066	-	744.204146808	0.0032292297771	0.5	8
KB668170	+	KB667484	-	-303.084345575	0.0137998132928	0.333333333333	9
KB668170	+	KB665823	+	1055.64520392	0.0137526996666	0.428571428571	7
KB668170	+	KB667376	-	-1022.60913008	0.00622242125537	0.666666666667	48
KB668170	+	KB667661	+	1536.00148401	0.238946905843	0.4	5
KB668170	+	KB667704	+	4788	0.00343031057062	0.676470588235	34
KB668170	+	KB667852	-	7035	0.0789886240454	0.25	4
KB668170	+	KB667427	-	-1788.67421753	0	1.0	3
KB668170	+	KB668048	+	1552.26676967	0.182724205011	0.5	4
KB668170	+	KB665683	+	6901	0	1.0	7
KB668170	+	KB667554	-	-379.572251149	0.911605599797	0.384615384615	13
KB668170	+	KB668096	-	-1395.67421753	0.261731966582	0.5	4
KB668170	+	KB667177	+	-1106.72682837	0.013543503472	0.3	10
KB668170	+	KB667608	-	-1166.99665463	0.000758792944702	0.333333333333	3
KB668170	+	KB668025	-	549.369098232	0.00364547179778	0.5	12
KB668170	+	KB667606	+	8099.80572864	0.0186343158062	0.3	10
KB668170	+	KB665562	-	4990	0.243765401548	0.444444444444	9
KB668170	+	KB665977	+	-2016.67421753	0.0049277092108	0.590909090909	22
KB668170	+	KB667515	-	798.380121279	0	1.0	6
KB668170	+	KB667670	+	-2255.67421753	0.37638292147	0.2	5
KB668170	+	KB667110	-	227.196923615	0.0811680969061	0.333333333333	3
KB668170	+	KB667641	+	-2296.67421753	0	1.0	3
KB668170	+	KB667869	+	4572	0.0075079695158	0.4	5
KB668170	+	KB665444	+	8840	0.00662179128961	0.68	25
KB668170	+	KB665942	+	6755	0.523720643881	0.2	5
KB668170	+	KB667877	-	-2490.67421753	0.0038773585258	0.684210526316	19
KB668170	+	KB665709	-	4850	0.00865534201887	0.25	12
KB668170	+	KB667513	-	5289	0.0045444466288	0.659090909091	44
KB668170	+	KB668049	+	1081.2811618	0	1.0	7
KB668170	+	KB667807	+	-2373.67421753	0.0144278073818	0.555555555556	18
KB668170	+	KB667702	-	1237.35209215	0.526912071981	0.304347826087	23
KB668170	+	KB665691	+	1036.58553318	0.209125104371	0.333333333333	3
KB668170	+	KB667447	+	8063.21526024	0	1.0	7
KB668170	+	KB668203	-	-2359.67421753	0.0791673972305	0.333333333333	3
KB668170	+	KB667796	+	-1062.67421753	0.593884975426	0.307692307692	13
KB668170	+	KB665777	-	5654	0	1.0	3
KB668170	+	KB667099	+	5346	0.00366764480155	0.69696969697	33
KB668170	+	KB665426	-	1029.62197913	0.000232103334458	0.333333333333	3
KB668170	+	KB666899	-	5438	0.0108694958721	0.333333333333	9
KB668170	+	KB667790	-	-1417.67421753	0.346518509445	0.5	6
KB668170	+	KB665697	+	4954	0.084247522826	0.285714285714	7
KB668170	+	KB667555	+	733.437319954	0.00282489865166	0.533333333333	15
KB668170	+	KB667684	-	-329.862876146	0.00435171810408	0.526315789474	19
KB668170	+	KB668007	-	10686	0	1.0	6
KB668170	+	KB668086	+	1091.2542396	0	1.0	7
KB668170	+	KB667874	-	819.866033536	0.729906913373	0.428571428571	7
KB668170	+	KB668136	+	1052.07684225	0.0124282612473	0.3	10
KB668170	+	KB668085	-	-2241.67421753	0	1.0	3
KB668170	+	KB667719	-	1252.53656865	0.784546613413	0.3	10
KB668170	+	KB667973	+	-606.812207933	0.0131817364091	0.25	8
KB668170	+	KB665519	+	1023.8565588	0.0556815851055	0.4	5
KB668170	+	KB667962	+	772.200605349	0.280967300077	0.666666666667	15
KB668170	+	KB667798	+	-1383.67421753	0.873608421084	0.421052631579	19
KB668170	+	KB667728	+	8698.07193048	0.0212033485239	0.3	10
KB668170	+	KB667546	-	1041.23649044	0.152929987975	0.5	4
KB668170	+	KB667526	-	791.349764055	0.333242224659	0.608695652174	23
KB668170	+	KB667630	-	-1976.67421753	0.0140188579483	0.333333333333	9
KB668170	+	KB668217	-	-1917.67421753	0	1.0	6
KB668170	+	KB667727	+	-2084.67421753	0.0033471571537	0.647058823529	17
KB668170	+	KB668033	-	5443	0.00288273108198	0.5	12
KB668170	+	KB665577	-	-2286.67421753	0	1.0	3
KB668170	+	KB667896	-	167.921556964	0	1.0	6
KB668170	+	KB666065	-	-2547.67421753	0	1.0	6
KB668170	+	KB667892	+	1221.12731936	0	1.0	4
KB668170	+	KB665666	+	-79.1872003705	0.744722255832	0.3	10
KB668170	+	KB666687	-	6986	0	1.0	6
KB668170	+	KB665926	+	2820.41860541	0.510343174401	0.5	4
KB668170	+	KB668106	+	570.444473023	0	1.0	3
KB668170	+	KB667965	-	-185.312579059	0	1.0	3
KB668170	+	KB667802	+	7604	0	1.0	3
KB668170	+	KB667604	+	7000	0.00405093696561	0.6	20
KB668170	+	KB666510	-	8019	0.0192883493397	0.333333333333	9
KB668170	+	KB667132	+	2759.34821353	0.702400496028	0.444444444444	9
KB668170	+	KB665408	-	-2451.67421753	0	1.0	6
KB668170	+	KB667745	+	4796	0	1.0	7
KB668170	+	KB667199	+	10599	0.0307050922945	0.3	10
KB668170	+	KB665984	-	1067.7777011	0.0710236203525	0.333333333333	3
KB668170	+	KB667387	+	6093	0	1.0	4
KB668170	+	KB667994	+	5595	0.102526342074	0.25	4
KB668170	+	KB665590	-	-339.362249488	0.0137998132928	0.333333333333	9
KB668170	+	KB667885	-	7944	0.0186343158064	0.3	10
KB668170	+	KB665888	-	9793	0.549905175359	0.333333333333	27
KB668170	+	KB665806	-	5287	0	1.0	7
KB668170	+	KB667434	+	-2747.67421753	0.00482346669539	0.608695652174	23
KB668170	+	KB665477	+	10267	0.00803374405043	0.533333333333	15
KB668170	+	KB665888	+	739.946435051	0.00440984058983	0.461538461538	13
KB668170	+	KB665912	-	766.364227945	0	1.0	6
KB668170	+	KB665852	-	4800	0.00460987466372	0.333333333333	3
KB668170	+	KB667663	+	-1805.67421753	0	1.0	5
KB668170	+	KB667583	+	9266	0.0245205460149	0.3	10
KB668170	+	KB667603	+	9372	0.0262720135875	0.375	8
KB668170	+	KB667473	+	6744	0.00354150141205	0.5	12
KB668170	+	KB667843	+	-1881.67421753	0	1.0	3
KB668170	+	KB665733	+	-2910.67421753	0.013543503472	0.3	10
KB668170	+	KB665478	+	6035	0.0108995891564	0.3	10
KB668170	+	KB667399	+	5417	0.00263464148632	0.631578947368	19
KB668170	+	KB665562	+	5173	0.201640827113	0.333333333333	12
KB668170	+	KB667871	+	4724	0.00369005212414	0.694444444444	36
KB668170	+	KB667287	+	8837.83737687	0.00785690046848	0.6875	32
KB668170	+	KB667533	-	587.896913972	0	1.0	5
KB668170	+	KB666092	-	638.608820418	0.0129955048834	0.333333333333	9
KB668170	+	KB667559	-	10319	0.794398005724	0.333333333333	3
KB668170	+	KB667609	-	7758	0	1.0	3
KB668170	+	KB666810	-	-2963.67421753	0	1.0	4
KB668170	+	KB666132	+	5853	0.00375975355614	0.714285714286	28
KB668170	+	KB665473	-	-466.826337426	0	1.0	5
KB668170	+	KB667867	-	1023.83212845	0.000232103334377	0.333333333333	3
KB668170	+	KB666877	+	6017	0.92733233566	0.166666666667	12
KB668170	+	KB667764	+	118.052416512	0.738897965576	0.333333333333	6
KB668170	+	KB667430	+	7863	0.280201750206	0.3	10
KB668170	+	KB667605	-	947.266580191	0.0136685021098	0.333333333333	9
KB668170	+	KB665399	+	-1893.67421753	0.00373817802205	0.666666666667	12
KB668170	+	KB667321	+	-604.340758374	0	1.0	7
KB668170	+	KB668080	-	641.209706805	0.00357158938305	0.619047619048	21
KB668170	+	KB665977	-	5738	0	1.0	6
KB668170	+	KB668129	+	-956.370938008	0	1.0	3
KB668170	+	KB666866	-	256.656592892	0.625675262859	0.2	5
KB668170	+	KB667496	-	297.650420101	0.0259030885799	0.5	6
KB668170	+	KB667793	+	-2036.67421753	0.013543503472	0.3	10
KB668170	+	KB668145	-	6097	0	1.0	6
KB668170	+	KB666799	+	235.683424023	0.14131016087	0.326086956522	46
KB668170	+	KB667554	+	124.129141273	0	1.0	3
KB668170	+	KB667618	-	8098	0.314911862714	0.333333333333	3
KB668170	+	KB667199	-	-289.667426511	0.0137998132928	0.333333333333	9
KB668170	+	KB666321	+	-1795.67421753	0.00384699070777	0.4	10
KB668170	+	KB665954	+	4721	0.00343013004975	0.71875	32
KB668170	+	KB668213	+	6061	0.0135869903197	0.125	8
KB668170	+	KB666032	+	-468.22548078	0.0135435034719	0.3	10
KB668170	+	KB667565	-	7329	0.00428236815435	0.428571428571	7
KB668170	+	KB667794	-	-183.371461075	0.0137998132928	0.333333333333	9
KB668170	+	KB667468	-	-1750.67421753	0	1.0	6
KB668170	+	KB668143	-	390.038968814	0.468878344019	0.181818181818	11
KB668170	+	KB667470	+	4747.02350341	0.566974924967	0.375	8
KB667897	-	KB667427	+	10652	0.802180005225	0.8125	16
KB667897	-	KB668219	+	-1281.74696563	0	1.0	3
KB667897	-	KB665418	-	4906	0.00472601807291	0.333333333333	3
KB667897	-	KB668213	-	-1483.67421753	0.118692454713	0.4	5
KB667897	-	KB667621	-	4995	0	1.0	4
KB667897	-	KB665562	+	4567	0.288549313593	0.4	5
KB667897	-	KB668077	-	-336.683423219	0.516232133379	0.333333333333	3
KB667897	-	KB667495	-	6925	0.000221514339883	0.25	4
KB667897	-	KB667934	+	1542.6386171	0.0370074960928	0.636363636364	22
KB667897	-	KB666053	+	7101	0.0454192852414	0.333333333333	3
KB667897	-	KB667877	+	8601	0.331303505517	0.25	4
KB667897	-	KB667559	-	-2460.67421753	0	1.0	3
KB667897	-	KB666622	+	-1097.59660908	0.242290797657	0.6	5
KB667897	-	KB665418	+	-1597.67421753	0.240966986844	0.444444444444	9
KB667897	-	KB667470	+	1152.86533331	0.295839326953	0.666666666667	30
KB667569	-	KB665500	-	5476	0.0930616400187	0.666666666667	6
KB667569	-	KB668066	+	-750.785018991	0	1.0	3
KB667569	-	KB667177	+	-2104.67421753	0.769095711918	0.333333333333	3
KB667569	-	KB668025	-	4807	0.221368007064	0.166666666667	6
KB667569	-	KB665942	+	6126.79927349	0.641544378127	0.25	4
KB667569	-	KB668203	-	-1741.67421753	0	1.0	3
KB667569	-	KB667154	+	760.288676231	0	1.0	3
KB667569	-	KB667675	+	5305	0.123432332288	0.4	5
KB667569	-	KB667526	-	-548.721714251	0	1.0	3
KB667569	-	KB665428	-	5099	0.148901686949	0.4	5
KB667569	-	KB668128	+	220.035953315	0	1.0	3
KB667569	-	KB667680	-	51.9032447044	0.18853086223	0.555555555556	9
KB667569	-	KB665910	+	-1788.67421753	0.0528399396346	0.666666666667	6
KB667569	-	KB667940	+	-185.096680412	0.425597006476	0.363636363636	11
KB667569	-	KB667694	+	4991	0	1.0	5
KB667569	-	KB667586	-	1732.85530338	0.0331717889126	0.666666666667	3
KB667569	-	KB667989	-	-248.183085865	0.998824446209	0.333333333333	3
KB667569	-	KB667566	+	5437	0.309450809575	0.333333333333	3
KB668134	+	KB668026	+	5548	0.0692769723336	0.333333333333	3
KB668134	+	KB666168	+	4604	0	1.0	3
KB668134	+	KB665987	+	4620	0.0373028876513	0.3	10
KB668134	+	KB667727	-	4724	0.0418448890545	0.5	4
KB668134	+	KB666094	-	5440	0.0112777215883	0.333333333333	3
KB668134	+	KB666132	-	5086	0	1.0	3
KB668134	+	KB667731	-	5370	0.0691982811371	0.4	5
KB668134	+	KB666932	-	-1646.67421753	0.0161875828203	0.333333333333	3
KB667625	-	KB668170	+	1725.16074715	0.481380220875	0.375	8
KB667625	-	KB667567	-	5619	0.00145325810176	0.464285714286	28
KB667625	-	KB667573	+	1055.63971999	0.801391942696	0.298245614035	57
KB667625	-	KB665503	-	-1382.67421753	0.994987693182	0.25	4
KB667625	-	KB667907	-	313.63092444	0	1.0	4
KB667625	-	KB668048	+	1013.88283978	0.0764975266346	0.625	24
KB667625	-	KB668096	-	-336.681483302	0.331864250863	0.482142857143	56
