scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB664698	-	KB664536	-	-87.4147293568	0.352388508281	0.5	6
KB664768	-	KB665110	+	-37.234967649	0.724543540396	0.6	5
KB664768	-	KB665309	+	-108.085495949	0.479665472482	0.5	4
KB664849	-	KB665336	+	-88.2941741943	0.335749155245	0.714285714286	7
KB664328	+	KB664528	+	31.6395523548	0.548210493478	0.4	5
KB664947	+	KB664830	-	-83.8243494034	0.214250605691	0.75	8
KB664403	+	KB665385	+	17.172668457	0.352005900224	0.333333333333	3
KB664821	+	KB664588	+	-58.4638108015	0.275722745138	0.75	8
KB664821	+	KB664443	-	67.9558785856	0.644662977918	0.75	4
KB664571	-	KB664538	+	-30.0346694589	0.886713914356	0.692307692308	13
KB664595	+	KB664634	-	-35.2133319378	0.534915417162	0.5	4
KB664565	+	KB664589	+	-75.4400379658	0.477403781517	0.333333333333	3
KB664565	+	KB664653	+	-87.4068235159	0.472198043729	0.333333333333	3
KB664565	+	KB664567	+	-76.5442374349	0.476836513834	0.333333333333	3
KB664565	+	KB664791	+	-66.1344329119	0.511121045696	0.333333333333	3
KB664565	+	KB664510	-	-61.2855712175	0.400080326284	0.5	4
KB664565	+	KB664639	-	-71.0061186552	0.47989834522	0.333333333333	3
KB664565	+	KB664536	-	-65.5671263337	0.4733759954	0.5	4
KB665385	+	KB665360	-	-2.36476135254	0.881129345494	0.666666666667	3
KB664903	+	KB664603	-	10.4125397205	0.377611719956	0.25	8
KB664926	-	KB664578	-	22.7804325819	0.508352479329	0.451612903226	62
KB665139	-	KB665381	+	-155.764884949	0.148931018065	0.666666666667	3
KB664543	+	KB664569	+	-52.2572317719	0.368646119815	0.6	5
KB664543	+	KB665202	-	35.2051818371	0.702871196452	0.571428571429	7
KB664543	+	KB664400	-	-8.26632894576	0.650343890792	0.5	4
KB664791	-	KB664576	+	67.9711130857	0.663592417583	0.333333333333	3
KB664709	+	KB664349	+	-101.248826504	0.150920797305	0.75	4
KB664510	+	KB664576	+	67.9513622224	0.908354490761	0.333333333333	3
KB664510	+	KB664533	+	-64.2735479698	0.415824332593	0.666666666667	3
KB664954	-	KB664699	+	-78.6690507233	0.514943971098	0.75	4
KB665246	+	KB664456	-	45.8321057558	0.470838090016	0.666666666667	6
KB664571	+	KB665189	-	-88.845277071	0.152465136078	0.333333333333	3
KB664576	-	KB664589	+	33.7291221619	0.690131592372	0.333333333333	3
KB664576	-	KB664653	+	7.24864375591	0.463649049581	0.5	4
KB664576	-	KB664567	+	30.607845962	0.673074393194	0.333333333333	3
KB664576	-	KB664639	-	47.766497016	0.772995847143	0.333333333333	3
KB664576	-	KB664536	-	-7.72579354048	0.37105851752	0.666666666667	6
KB664751	+	KB664952	-	-65.948805809	0.349924292973	0.6	5
KB664605	+	KB664537	+	-139.604059219	0.272605798935	0.666666666667	6
KB665321	+	KB664533	+	-77.9087864012	0.407148458748	0.6	5
KB665321	+	KB664312	-	-50.597909987	0.4253989275	0.6	5
KB665321	+	KB664513	+	-63.6989447176	0.454528806031	0.666666666667	6
KB664621	+	KB664613	+	-92.8156349361	0.0217212480395	0.666666666667	3
KB665342	+	KB664616	+	-146.536126852	0.230251522584	0.75	4
KB665342	+	KB665381	+	-61.3362731934	0.196920254745	0.75	4
KB664752	-	KB664385	+	33.970749855	0.735010745836	0.779661016949	59
KB664685	+	KB664557	+	-73.780274868	0.326165320006	0.6	5
KB664915	-	KB665200	+	67.9609832764	0.846608067569	0.469893742621	847
KB664589	+	KB664600	-	-117.07105577	0.315262252527	0.833333333333	6
KB664589	+	KB664738	-	-63.3220820427	0.434714333725	0.666666666667	6
KB664414	+	KB664533	+	-29.8622077554	0.421078457099	0.5	4
KB664632	-	KB665065	-	67.9653067291	0.967503402795	0.666666666667	3
KB664639	+	KB664533	+	-25.8118329644	0.238318559065	0.666666666667	3
KB664656	+	KB665343	-	-113.680178374	0.296027343623	0.8	15
KB664685	-	KB664557	+	-105.557861805	0.347135804055	0.333333333333	3
KB665264	-	KB664963	-	67.9705657959	0.948658282732	0.5	4
KB665359	-	KB664295	+	-111.52255249	0.826580458531	0.666666666667	6
KB664567	-	KB664533	+	-32.6454660296	0.231622944151	0.666666666667	3
KB665094	-	KB665381	-	-88.1723022461	0.705844151915	0.553571428571	560
KB665222	-	KB664971	-	-49.0541343689	0.395404706509	0.8	10
KB664533	-	KB664589	+	-31.3450408876	0.232804885839	0.666666666667	3
KB664533	-	KB664653	+	-44.0838564634	0.202033621944	0.75	4
KB664533	-	KB664536	-	-53.8425997496	0.217540678068	0.666666666667	3
KB664473	-	KB664462	+	-56.98845613	0.184069670331	0.75	4
KB665308	-	KB664625	+	65.762742281	0.408888332766	0.625	8
KB664526	-	KB664428	-	9.38464266062	0.843047627259	0.868421052632	76
KB664484	-	KB664738	-	-113.985040545	0.558860797977	0.666666666667	3
KB664531	+	KB664370	+	-103.642487407	0.179725201937	0.833333333333	6
KB665210	-	KB664536	-	-10.5282441676	0.19503520425	0.666666666667	3
KB664743	-	KB664888	-	-99.1618294418	0.247104834824	0.666666666667	6
KB664456	+	KB665222	-	-48.6147576571	0.41330076915	0.772727272727	22
KB664463	+	KB664489	+	-59.2429096401	0.617491397838	0.952868852459	488
