scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004743835.1;NW_004713880.1;NW_004735724.1	+;+;+	NW_004744362.1	-	58.9269104004	0.595614915196	0.6	5
NW_004744678.1;NW_004744126.1;NW_004732076.1;NW_004748441.1	-;-;-;-	NW_004735942.1	-	15.5476989746	0.360930851793	0.851851851852	27
NW_004748418.1;NW_004742580.1	-;-	NW_004741684.1	+	-8.28155517578	0.434619859815	0.6	5
NW_004734160.1;NW_004744141.1	+;+	NW_004754507.1	+	4.99656677246	0.519113099792	0.8	5
NW_004742786.1;NW_004739600.1	+;+	NW_004733955.1;NW_004751388.1	-;-	-12.8688049316	0.508943028356	0.8	5
NW_004734306.1;NW_004688295.1	-;-	NW_004746406.1;NW_004752460.1	-;-	-23.0575866699	0.253229742163	0.8	5
NW_004743284.1;NW_004728020.1;NW_004735541.1;NW_004743588.1;NW_004752517.1;NW_004748045.1	+;+;+;+;+;+	NW_004748872.1;NW_004740421.1;NW_004728060.1;NW_004741425.1;NW_004705059.1;NW_004725467.1;NW_004737442.1	+;+;+;+;+;+;+	2.70622253418	0.376425989422	0.75	8
NW_004750699.1	+	NW_004737836.1	-	-10.9927978516	0.231319744513	0.8	5
NW_004685062.1	-	NW_004684322.1	-	-3.63250732422	0.288503323771	0.714285714286	7
NW_004754487.1	+	NW_004753039.1;NW_004754451.1	-;-	-3.85815429688	0.26005867252	0.8	5
NW_004737534.1	+	NW_004740761.1;NW_004737521.1	+;+	40.6036376953	0.403049166133	0.846153846154	13
NW_004754775.1;NW_004753696.1;NW_004751908.1;NW_004695895.1;NW_004754064.1	-;-;-;-;-	NW_004748111.1;NW_004741916.1;NW_004742066.1;NW_004720195.1;NW_004752418.1	-;-;-;-;-	-11.0127449036	0.451635389021	0.875	8
NW_004754182.1	+	NW_004752886.1	-	11.3005371094	0.256835682638	0.833333333333	6
NW_004751859.1	+	NW_004682425.1	-	4.80645751953	0.249482133384	0.6	5
NW_004754578.1;NW_004731844.1;NW_004739652.1;NW_004749034.1	+;+;+;+	NW_004751965.1	+	2.59998321533	0.342425709576	0.833333333333	6
NW_004754350.1	+	NW_004738327.1	-	2.25524902344	0.36312936605	0.6	5
NW_004746834.1	+	NW_004745004.1;NW_004736830.1;NW_004750069.1	-;-;-	-4.02114868164	0.150714655276	0.8	5
NW_004739657.1	+	NW_004738279.1	-	-17.453125	0.222796720067	0.6	5
