scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004683735.1;NW_004728344.1;NW_004741829.1;NW_004726023.1;NW_004716497.1;NW_004731261.1;NW_004714850.1;NW_004733160.1;NW_004743826.1;NW_004749582.1;NW_004712542.1;NW_004731819.1;NW_004696485.1;NW_004740335.1;NW_004729907.1;NW_004682592.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004753055.1	+	-229.819732666	0.17493621048	0.75	8
NW_004754015.1;NW_004729290.1;NW_004752773.1;NW_004748412.1;NW_004739324.1	+;+;+;+;+	NW_004690381.1;NW_004749583.1	-;-	-174.271499634	0.366836359172	0.571428571429	7
NW_004676593.1;NW_004676534.1;NW_004676579.1	-;-;-	NW_004676716.1	+	-17.9015956894	0.217348913182	0.6	5
NW_004682447.1;NW_004727907.1;NW_004728362.1;NW_004737253.1;NW_004736438.1;NW_004752540.1	-;-;-;-;-;-	NW_004737341.1;NW_004726769.1;NW_004735458.1;NW_004738212.1;NW_004753669.1;NW_004729081.1;NW_004746432.1;NW_004730313.1;NW_004676822.1	-;-;-;-;-;-;-;-;-	-24.4345303327	0.199166972146	0.941176470588	51
NW_004678178.1;NW_004739316.1;NW_004740795.1	-;-;-	NW_004738206.1;NW_004744136.1	-;-	5.93482398987	0.157432099451	0.875	8
NW_004687746.1	+	NW_004677801.1	+	-203.083920836	0.269093666839	0.833333333333	6
NW_004677857.1	+	NW_004679249.1;NW_004741287.1	+;+	-159.666752577	0.850177233569	0.6	5
NW_004679316.1	-	NW_004677711.1	-	-11.7348834276	0.174144862997	0.8	5
NW_004753521.1;NW_004726924.1;NW_004754471.1	+;+;+	NW_004745949.1;NW_004745768.1;NW_004751951.1	-;-;-	-12.249168396	0.178917870437	0.777777777778	9
NW_004679339.1	-	NW_004689694.1	+	-156.594254017	0.679417919156	0.666666666667	6
NW_004738343.1;NW_004744092.1;NW_004744302.1	+;+;+	NW_004745899.1;NW_004742549.1;NW_004750828.1;NW_004746087.1;NW_004748613.1;NW_004723489.1;NW_004753214.1;NW_004726923.1;NW_004737812.1;NW_004729472.1;NW_004750183.1;NW_004750848.1;NW_004738914.1;NW_004738674.1;NW_004721594.1;NW_004744952.1;NW_004737729.1;NW_004752684.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	15.5838241577	0.111347648088	0.785714285714	14
NW_004747868.1;NW_004747393.1	-;-	NW_004754468.1;NW_004751563.1	+;+	-20.8165893555	0.277101765262	0.909090909091	11
NW_004751327.1	+	NW_004681314.1	+	-27.2409973145	0.113933294844	0.8	5
NW_004677417.1	+	NW_004679554.1	+	-16.9730531573	0.172293285137	0.833333333333	6
NW_004679139.1	+	NW_004752332.1	+	-44.288848877	0.417534966461	0.777777777778	9
NW_004740258.1;NW_004739144.1;NW_004754392.1	+;+;+	NW_004742074.1;NW_004745408.1;NW_004737931.1	+;+;+	-19.5269165039	0.125475977032	0.882352941176	17
NW_004753384.1	+	NW_004678417.1	-	-7.26536273956	0.112147160409	0.833333333333	6
NW_004677959.1	+	NW_004676384.1	+	-47.0918624401	0.314948055334	0.666666666667	6
NW_004677213.1	-	NW_004677251.1	-	48.8974703699	0.129001642289	0.6	5
NW_004734751.1;NW_004699621.1;NW_004706986.1;NW_004721332.1;NW_004736193.1;NW_004731118.1;NW_004731947.1;NW_004732008.1;NW_004729626.1;NW_004726766.1;NW_004678497.1;NW_004724965.1;NW_004736841.1;NW_004748278.1;NW_004728709.1;NW_004733907.1;NW_004731096.1;NW_004722295.1;NW_004733926.1;NW_004727471.1;NW_004734604.1;NW_004719785.1;NW_004730605.1;NW_004745131.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004742334.1;NW_004739285.1	-;-	126.642773449	0.195131448143	0.950549450549	182
NW_004742345.1;NW_004734227.1;NW_004732651.1;NW_004746586.1;NW_004739491.1;NW_004726115.1;NW_004734235.1;NW_004744059.1;NW_004697943.1;NW_004750560.1;NW_004748428.1	+;+;+;+;+;+;+;+;+;+;+	NW_004741047.1;NW_004701306.1;NW_004715935.1;NW_004700833.1;NW_004734860.1;NW_004745270.1	+;+;+;+;+;+	113.642734528	0.333828889798	0.888888888889	36
NW_004676882.1	-	NW_004676394.1	-	-32.3834102452	0.112900922406	0.6	5
NW_004736618.1;NW_004742586.1	-;-	NW_004751573.1	-	-13.0403900146	0.169975515154	0.866666666667	15
NW_004690413.1;NW_004749012.1	-;-	NW_004752781.1;NW_004754499.1	+;+	-4.49698638916	0.141139733959	0.833333333333	6
NW_004740034.1;NW_004737191.1	-;-	NW_004740958.1;NW_004736661.1;NW_004699913.1;NW_004737349.1;NW_004737516.1;NW_004750092.1;NW_004720686.1;NW_004730347.1;NW_004712663.1;NW_004702056.1;NW_004701764.1;NW_004741424.1;NW_004744557.1;NW_004730111.1;NW_004677101.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	129.13649261	0.198081937511	0.888888888889	27
NW_004679353.1	+	NW_004687904.1;NW_004698949.1;NW_004680001.1;NW_004689095.1	-;-;-;-	98.2899036407	0.160126137209	0.866666666667	15
NW_004752955.1;NW_004748782.1;NW_004721196.1;NW_004734726.1	-;-;-;-	NW_004737058.1;NW_004698602.1;NW_004733154.1;NW_004745585.1	+;+;+;+	149.722732544	0.163941591404	0.875	8
NW_004678345.1	+	NW_004743127.1;NW_004676784.1	-;-	31.4444422126	0.208272874813	0.833333333333	6
NW_004754750.1	+	NW_004676503.1	-	-16.0852038115	0.114443346565	0.8	5
NW_004677339.1	-	NW_004677254.1	-	-15.0906569958	0.0897879567318	0.875	8
NW_004754578.1;NW_004731844.1;NW_004739652.1;NW_004749034.1;NW_004751965.1;NW_004733593.1;NW_004744360.1;NW_004741517.1;NW_004745957.1	+;+;+;+;+;+;+;+;+	NW_004746137.1;NW_004752555.1;NW_004740691.1;NW_004737529.1;NW_004748998.1;NW_004706250.1;NW_004741133.1;NW_004721752.1;NW_004701742.1;NW_004737665.1;NW_004736082.1;NW_004738556.1;NW_004723677.1;NW_004727323.1;NW_004733430.1;NW_004745289.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-2.17414474487	0.27058140316	0.9375	16
NW_004687854.1	-	NW_004747740.1;NW_004738847.1;NW_004689700.1	-;-;-	-22.3178749084	0.252082857678	0.714285714286	7
NW_004676499.1	-	NW_004754630.1;NW_004707064.1;NW_004751600.1;NW_004743656.1	+;+;+;+	80.9522643089	0.268609712676	0.666666666667	6
NW_004676770.1	+	NW_004678192.1	-	-70.5623197854	0.125729544691	0.833333333333	6
NW_004752048.1;NW_004745194.1	-;-	NW_004737313.1;NW_004749710.1;NW_004737267.1;NW_004727653.1;NW_004753675.1;NW_004748132.1;NW_004748966.1;NW_004726174.1;NW_004738675.1	+;+;+;+;+;+;+;+;+	90.458190918	0.190224695878	0.866666666667	15
NW_004752418.1;NW_004720195.1;NW_004742066.1;NW_004741916.1;NW_004748111.1;NW_004754064.1;NW_004695895.1;NW_004751908.1;NW_004753696.1;NW_004754775.1	+;+;+;+;+;+;+;+;+;+	NW_004679381.1	-	-267.272731781	0.868774882852	0.5	6
NW_004751934.1	+	NW_004688678.1;NW_004740401.1	+;+	7.5910987854	0.0999017706847	0.8	5
NW_004754260.1;NW_004725175.1;NW_004752264.1;NW_004729139.1;NW_004736665.1;NW_004728450.1;NW_004736352.1;NW_004749244.1	+;+;+;+;+;+;+;+	NW_004740521.1;NW_004752811.1	-;-	93.594833374	0.111145695684	0.6	5
NW_004754114.1;NW_004677484.1	-;-	NW_004680500.1;NW_004678686.1;NW_004712334.1;NW_004678935.1;NW_004735549.1;NW_004682892.1;NW_004682318.1	+;+;+;+;+;+;+	80.2693228424	0.271347537852	0.6	5
NW_004679394.1	-	NW_004677568.1	+	100.264069676	0.127451252593	0.6	5
NW_004753193.1	+	NW_004677374.1	+	-11.9547062516	0.0610673797362	0.8	5
NW_004689883.1	-	NW_004689329.1	+	-231.38848877	0.0880159966772	0.875	8
NW_004747827.1;NW_004689335.1	+;+	NW_004742037.1;NW_004750715.1	-;-	123.766281128	0.217457113833	0.8	5
NW_004687085.1;NW_004748462.1	-;-	NW_004743558.1;NW_004718318.1;NW_004684497.1;NW_004739683.1	+;+;+;+	12.2168121338	0.125637349481	0.8	5
NW_004738313.1;NW_004739063.1;NW_004699267.1;NW_004734988.1;NW_004740025.1;NW_004716469.1;NW_004750174.1;NW_004717740.1;NW_004740692.1;NW_004717171.1;NW_004754297.1;NW_004693214.1;NW_004724736.1;NW_004752435.1;NW_004742488.1;NW_004728128.1;NW_004740225.1;NW_004725063.1;NW_004729931.1;NW_004728617.1;NW_004745426.1;NW_004729844.1;NW_004740901.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004751515.1;NW_004743773.1;NW_004720114.1;NW_004754489.1;NW_004733556.1;NW_004737064.1;NW_004753446.1;NW_004752952.1;NW_004748720.1;NW_004746922.1;NW_004731039.1;NW_004741526.1;NW_004734785.1;NW_004738485.1;NW_004734183.1;NW_004749036.1;NW_004743953.1;NW_004740433.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	126.348783493	0.182236088794	0.846153846154	13
NW_004748526.1;NW_004677082.1;NW_004684374.1;NW_004680451.1	-;-;-;-	NW_004738477.1;NW_004678322.1	+;+	-23.0179630816	0.167559488388	0.75	8
NW_004682212.1;NW_004679553.1;NW_004681225.1;NW_004688142.1	+;+;+;+	NW_004677406.1	-	-338.189092636	0.146371893712	0.6	5
NW_004676499.1	+	NW_004754015.1;NW_004729290.1;NW_004752773.1;NW_004748412.1;NW_004739324.1	+;+;+;+;+	-21.3454840183	0.180046067664	0.9	10
NW_004676869.1	+	NW_004754181.1	-	-24.1147074699	0.184803760552	0.8	5
NW_004690388.1;NW_004741877.1;NW_004732845.1;NW_004746958.1;NW_004754023.1;NW_004734182.1;NW_004737098.1;NW_004743215.1	+;+;+;+;+;+;+;+	NW_004739128.1;NW_004753451.1	+;+	-10.0346450806	0.106389274486	0.857142857143	7
NW_004680566.1;NW_004678366.1	-;-	NW_004679600.1;NW_004676616.1;NW_004746713.1	+;+;+	14.1516864449	0.483640843404	0.714285714286	7
NW_004753303.1;NW_004747744.1;NW_004731002.1;NW_004735436.1	-;-;-;-	NW_004754755.1;NW_004754778.1;NW_004751474.1	-;-;-	2.62727355957	0.198674133053	0.8	5
NW_004750031.1;NW_004730221.1;NW_004738616.1	+;+;+	NW_004754643.1;NW_004754171.1	+;+	10.6175689697	0.12077408758	0.8	10
NW_004750714.1;NW_004730450.1;NW_004745864.1	+;+;+	NW_004739584.1;NW_004736931.1;NW_004748314.1;NW_004738202.1;NW_004739546.1	+;+;+;+;+	-6.49921417236	0.16814986541	0.818181818182	11
NW_004743570.1;NW_004743007.1	+;+	NW_004739092.1;NW_004740825.1	+;+	-22.298614502	0.221797259596	0.933333333333	15
NW_004735241.1;NW_004680434.1;NW_004716836.1;NW_004746438.1	+;+;+;+	NW_004736183.1;NW_004686179.1	+;+	20.957359314	0.11345856939	0.8	5
NW_004745798.1;NW_004752961.1;NW_004727129.1;NW_004702635.1;NW_004720361.1;NW_004743423.1	+;+;+;+;+;+	NW_004745141.1;NW_004724329.1;NW_004731391.1;NW_004738240.1;NW_004712842.1;NW_004717509.1;NW_004727974.1;NW_004735614.1	+;+;+;+;+;+;+;+	-1.62131500244	0.207790364404	0.972093023256	215
NW_004754135.1;NW_004735500.1;NW_004749824.1;NW_004751388.1;NW_004733955.1;NW_004742786.1;NW_004739600.1;NW_004706712.1;NW_004721634.1;NW_004754182.1	+;+;+;+;+;+;+;+;+;+	NW_004752886.1;NW_004748173.1	+;+	11.0331993103	0.180074736713	0.923076923077	26
NW_004749794.1;NW_004738720.1;NW_004737519.1;NW_004749296.1;NW_004743831.1;NW_004743280.1	-;-;-;-;-;-	NW_004744566.1;NW_004720652.1;NW_004718603.1;NW_004751776.1	+;+;+;+	-19.8127059937	0.158439747988	0.923076923077	13
NW_004688609.1;NW_004754435.1;NW_004740941.1	+;+;+	NW_004741411.1;NW_004708885.1;NW_004708973.1;NW_004753563.1	+;+;+;+	68.5250701904	0.250848415602	0.8	5
NW_004676338.1	-	NW_004743938.1;NW_004690356.1	+;+	-21.9706169367	0.167243031834	0.833333333333	6
NW_004754173.1	+	NW_004740159.1;NW_004745098.1;NW_004736467.1	+;+;+	66.5513000488	0.186092756154	0.857142857143	7
NW_004749621.1;NW_004735604.1	+;+	NW_004750982.1	+	69.3409118652	0.234663653566	0.714285714286	7
NW_004748505.1;NW_004754202.1	-;-	NW_004751563.1;NW_004754468.1	-;-	26.3875274658	0.254559244714	0.777777777778	9
NW_004678405.1	+	NW_004754069.1	-	-22.6855316162	0.0786609251161	0.833333333333	6
NW_004677655.1;NW_004681160.1	-;-	NW_004677915.1	+	45.6069116741	0.072592352324	0.714285714286	7
NW_004676849.1;NW_004748638.1;NW_004754629.1;NW_004753321.1	-;-;-;-	NW_004754700.1	+	288.46198222	0.179900037429	0.6	5
NW_004677429.1	+	NW_004688466.1	-	-5.70846176147	0.195367185487	0.6	5
NW_004754452.1	+	NW_004740396.1;NW_004723893.1;NW_004754692.1;NW_004739106.1;NW_004689387.1;NW_004744779.1;NW_004754508.1;NW_004754585.1;NW_004740383.1	+;+;+;+;+;+;+;+;+	4.84783172607	0.333989818291	0.875	8
NW_004751824.1	+	NW_004686788.1;NW_004747859.1	-;-	-22.6645965576	0.111410371033	0.8	5
NW_004752146.1;NW_004745556.1	-;-	NW_004754709.1;NW_004679153.1	-;-	-4.34975194931	0.0977265529992	0.833333333333	6
NW_004745538.1;NW_004742720.1;NW_004748079.1	+;+;+	NW_004753521.1;NW_004726924.1;NW_004754471.1	+;+;+	11.8093261719	0.0663356330352	0.666666666667	6
NW_004739928.1;NW_004730288.1;NW_004722505.1;NW_004676991.1	-;-;-;-	NW_004677150.1	-	-42.4337403253	0.575218623677	0.666666666667	6
NW_004752198.1;NW_004746687.1	-;-	NW_004754521.1;NW_004750923.1;NW_004728739.1;NW_004750511.1	-;-;-;-	10.7636032104	0.322629483458	0.777777777778	9
NW_004678824.1	+	NW_004680305.1	-	-89.9094696641	0.134748023651	0.9	10
NW_004689617.1;NW_004746760.1;NW_004752662.1	+;+;+	NW_004750465.1;NW_004684916.1	+;+	-18.3742752075	0.236924306969	0.857142857143	14
NW_004681262.1;NW_004746901.1	+;+	NW_004689203.1;NW_004739515.1;NW_004680014.1;NW_004745321.1;NW_004679544.1	-;-;-;-;-	-13.7992901802	0.0893946657698	0.8	5
NW_004747416.1;NW_004742330.1;NW_004744338.1;NW_004746506.1;NW_004738644.1;NW_004725354.1;NW_004742897.1;NW_004752106.1;NW_004731698.1;NW_004745530.1;NW_004745420.1	+;+;+;+;+;+;+;+;+;+;+	NW_004736937.1;NW_004728223.1;NW_004722404.1;NW_004752723.1	-;-;-;-	-11.6693077087	0.253508378397	0.777777777778	9
NW_004750852.1;NW_004712118.1;NW_004753223.1;NW_004753726.1;NW_004718813.1;NW_004736848.1	-;-;-;-;-;-	NW_004750069.1;NW_004736830.1;NW_004745004.1	+;+;+	-22.8224487305	0.173596580423	0.714285714286	7
NW_004688981.1;NW_004748956.1;NW_004735544.1;NW_004728494.1;NW_004709760.1;NW_004711090.1;NW_004743644.1;NW_004747807.1;NW_004733732.1;NW_004753385.1;NW_004729119.1;NW_004750856.1	+;+;+;+;+;+;+;+;+;+;+;+	NW_004751593.1;NW_004728690.1;NW_004723695.1;NW_004751424.1;NW_004731942.1;NW_004751084.1;NW_004736200.1;NW_004728943.1;NW_004754765.1;NW_004703751.1;NW_004754757.1;NW_004710427.1;NW_004744781.1	-;-;-;-;-;-;-;-;-;-;-;-;-	87.7951202393	0.119400188213	0.875	8
NW_004742932.1;NW_004721171.1;NW_004753971.1;NW_004749995.1	+;+;+;+	NW_004744756.1;NW_004751181.1;NW_004714711.1;NW_004746111.1;NW_004751252.1	-;-;-;-;-	-6.29511260986	0.163429677541	0.833333333333	6
NW_004676521.1;NW_004739700.1	-;-	NW_004689646.1	-	56.5347864628	0.111155345532	0.833333333333	6
NW_004753346.1;NW_004734606.1;NW_004719239.1;NW_004743643.1	-;-;-;-	NW_004754135.1;NW_004735500.1;NW_004749824.1;NW_004751388.1;NW_004733955.1;NW_004742786.1;NW_004739600.1;NW_004706712.1;NW_004721634.1;NW_004754182.1	+;+;+;+;+;+;+;+;+;+	107.05116272	0.214866601413	0.818181818182	11
NW_004752046.1;NW_004737656.1;NW_004743231.1;NW_004754634.1;NW_004754086.1;NW_004748632.1	-;-;-;-;-;-	NW_004753184.1;NW_004751167.1;NW_004742257.1;NW_004701397.1;NW_004748203.1;NW_004737280.1	+;+;+;+;+;+	83.563583374	0.154507749442	0.846153846154	13
NW_004753497.1;NW_004719616.1;NW_004732920.1;NW_004727337.1;NW_004748890.1;NW_004747515.1	-;-;-;-;-;-	NW_004740828.1;NW_004737457.1;NW_004741929.1	-;-;-	-2.57108306885	0.195225006491	0.857142857143	14
NW_004679682.1	+	NW_004680422.1	+	-191.736118317	0.399985663856	0.666666666667	6
NW_004750089.1;NW_004733669.1;NW_004731305.1;NW_004725363.1;NW_004723259.1;NW_004745602.1;NW_004743362.1;NW_004722199.1;NW_004740756.1;NW_004754419.1;NW_004745192.1;NW_004680292.1;NW_004723397.1;NW_004751875.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004735694.1;NW_004747718.1	+;+	17.4247229099	0.260569571512	0.75	8
NW_004750242.1;NW_004749508.1;NW_004742301.1;NW_004748810.1	-;-;-;-	NW_004753453.1;NW_004736821.1;NW_004746674.1;NW_004754768.1;NW_004748564.1;NW_004748077.1	-;-;-;-;-;-	-2.09475708008	0.184313170717	0.92	25
NW_004689500.1	-	NW_004679227.1	+	125.426536083	0.398317526355	0.833333333333	6
NW_004752610.1;NW_004749391.1;NW_004740063.1	+;+;+	NW_004753252.1;NW_004687174.1	+;+	77.8346252441	0.145330488064	0.857142857143	7
NW_004683258.1	+	NW_004683870.1;NW_004679077.1	-;-	-346.972900391	0.25112648291	0.75	20
NW_004738844.1;NW_004728294.1;NW_004741012.1;NW_004749487.1	+;+;+;+	NW_004752916.1;NW_004738443.1;NW_004753145.1;NW_004743827.1;NW_004753364.1;NW_004739231.1;NW_004750638.1;NW_004751878.1;NW_004742644.1;NW_004726406.1;NW_004719716.1;NW_004747903.1;NW_004729716.1;NW_004722113.1;NW_004751236.1;NW_004736719.1;NW_004738244.1;NW_004737549.1;NW_004728674.1;NW_004736120.1;NW_004731288.1;NW_004733809.1;NW_004738631.1;NW_004726584.1;NW_004713211.1;NW_004748697.1;NW_004683001.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-31.5505638123	0.245483903217	0.846153846154	13
NW_004751675.1;NW_004737183.1;NW_004692309.1;NW_004751333.1	-;-;-;-	NW_004754153.1;NW_004693379.1;NW_004742295.1;NW_004729210.1;NW_004749545.1	+;+;+;+;+	111.68611145	0.224123736788	0.833333333333	6
NW_004753860.1	+	NW_004684159.1;NW_004754625.1	-;-	-52.8141822815	0.195441662553	0.875	8
NW_004677540.1	+	NW_004750233.1	-	-22.3328100741	0.177996043823	0.833333333333	6
NW_004678681.1;NW_004689946.1	-;-	NW_004677994.1;NW_004679985.1	-;-	-100.655547142	0.112580444252	0.6	5
NW_004752307.1;NW_004717972.1;NW_004744811.1;NW_004732257.1;NW_004750170.1;NW_004690390.1;NW_004754687.1;NW_004745351.1;NW_004705821.1;NW_004753799.1;NW_004732509.1;NW_004752448.1;NW_004750133.1;NW_004696556.1;NW_004754093.1;NW_004717976.1;NW_004754699.1;NW_004749878.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004735209.1;NW_004754608.1;NW_004754777.1;NW_004754666.1;NW_004741612.1	-;-;-;-;-	-13.0802783966	0.138191310915	0.916666666667	12
NW_004736796.1;NW_004732768.1;NW_004698825.1;NW_004708669.1;NW_004735790.1;NW_004753358.1;NW_004746354.1;NW_004740495.1	+;+;+;+;+;+;+;+	NW_004750832.1;NW_004724575.1;NW_004740888.1;NW_004694784.1;NW_004740695.1;NW_004748251.1;NW_004743914.1	-;-;-;-;-;-;-	8.57244491577	0.156453724179	0.888888888889	18
NW_004736864.1;NW_004752064.1;NW_004686124.1	-;-;-	NW_004749317.1;NW_004721807.1;NW_004731383.1;NW_004751807.1	+;+;+;+	100.488525391	0.17341184681	0.8	5
NW_004748079.1;NW_004742720.1;NW_004745538.1	-;-;-	NW_004752950.1;NW_004754610.1;NW_004736486.1;NW_004688246.1	-;-;-;-	-6.25289154053	0.215904921016	0.888888888889	9
NW_004676670.1	+	NW_004680997.1	+	-182.137489319	0.32330829765	0.555555555556	9
NW_004688206.1	+	NW_004680997.1	+	-168.775138855	0.138242311292	0.6	5
NW_004753883.1;NW_004679013.1	+;+	NW_004686519.1;NW_004731246.1;NW_004677590.1	+;+;+	-25.554993093	0.0699993245403	0.8	5
NW_004752062.1	-	NW_004753187.1	-	95.3059692383	0.177108089708	0.666666666667	6
NW_004742564.1;NW_004713097.1;NW_004734165.1;NW_004722571.1;NW_004745511.1;NW_004749221.1	-;-;-;-;-;-	NW_004739713.1;NW_004732306.1;NW_004735526.1;NW_004740687.1;NW_004719967.1;NW_004754333.1;NW_004721472.1;NW_004745190.1;NW_004704691.1;NW_004733617.1;NW_004751242.1;NW_004729187.1;NW_004744415.1;NW_004730479.1;NW_004741660.1;NW_004748410.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	17.6135559082	0.165805127179	0.8	10
NW_004680997.1	-	NW_004678811.1	-	-261.434534073	0.149142361281	0.8	25
NW_004680997.1	-	NW_004682248.1	-	-60.9754714966	0.157684239196	0.5	6
NW_004677988.1;NW_004677390.1;NW_004676693.1	+;+;+	NW_004679394.1	-	-13.4305091798	0.142716531192	0.857142857143	7
NW_004734830.1;NW_004753941.1;NW_004711760.1;NW_004723648.1;NW_004737798.1;NW_004743617.1;NW_004752867.1;NW_004732545.1;NW_004754460.1;NW_004708078.1;NW_004690505.1	+;+;+;+;+;+;+;+;+;+;+	NW_004754017.1	-	-0.523983001709	0.125684624516	0.833333333333	6
NW_004736052.1;NW_004751008.1;NW_004719989.1;NW_004733081.1;NW_004727320.1;NW_004745818.1;NW_004734442.1;NW_004733849.1;NW_004703776.1;NW_004738016.1;NW_004723267.1;NW_004710779.1;NW_004736538.1;NW_004714062.1;NW_004743177.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004749545.1;NW_004729210.1;NW_004742295.1;NW_004693379.1;NW_004754153.1	-;-;-;-;-	15.9955558777	0.173985911955	0.857142857143	14
NW_004738923.1;NW_004734305.1;NW_004724404.1;NW_004744710.1	+;+;+;+	NW_004743944.1;NW_004753845.1;NW_004716276.1;NW_004745360.1	-;-;-;-	-19.9235687256	0.162761465168	0.833333333333	12
NW_004753290.1;NW_004728325.1;NW_004726762.1;NW_004737442.1;NW_004725467.1;NW_004705059.1;NW_004741425.1;NW_004728060.1;NW_004740421.1;NW_004748872.1	-;-;-;-;-;-;-;-;-;-	NW_004748045.1;NW_004752517.1;NW_004743588.1;NW_004735541.1;NW_004728020.1;NW_004743284.1	-;-;-;-;-;-	2.13005447388	0.140877401115	0.94	50
NW_004678590.1	-	NW_004679576.1;NW_004738220.1	-;-	-112.770983458	0.985222567874	0.833333333333	6
NW_004754393.1	+	NW_004754516.1;NW_004742213.1;NW_004730061.1;NW_004714805.1;NW_004738969.1;NW_004751845.1;NW_004754047.1	+;+;+;+;+;+;+	13.0080986023	0.207387013052	0.7	10
NW_004678433.1	-	NW_004678852.1	+	-71.2166198492	0.611000159876	0.714285714286	7
NW_004740171.1;NW_004709535.1;NW_004736507.1	+;+;+	NW_004690175.1	-	-15.4412689209	0.356551435892	0.8	5
NW_004748949.1;NW_004753127.1;NW_004752799.1;NW_004737581.1;NW_004738540.1;NW_004738235.1	-;-;-;-;-;-	NW_004744934.1;NW_004743400.1;NW_004698325.1;NW_004736262.1	-;-;-;-	0.00662994384766	0.297401745577	0.833333333333	6
NW_004736914.1;NW_004736475.1;NW_004735360.1	+;+;+	NW_004676635.1;NW_004688663.1	-;-	-30.6368203759	0.247886464178	0.714285714286	7
NW_004677724.1;NW_004677880.1	+;+	NW_004676530.1	+	-111.717098355	0.26448229477	0.6	5
NW_004677943.1	+	NW_004676425.1	-	-31.77097857	0.293615497233	0.8	5
NW_004742056.1;NW_004680281.1;NW_004677281.1	+;+;+	NW_004677329.1	+	68.2257032692	0.224486728104	0.666666666667	6
NW_004683639.1	+	NW_004678891.1	-	-45.4579694271	0.244224890753	0.8	5
NW_004754736.1;NW_004746231.1	-;-	NW_004742345.1;NW_004734227.1;NW_004732651.1;NW_004746586.1;NW_004739491.1;NW_004726115.1;NW_004734235.1;NW_004744059.1;NW_004697943.1;NW_004750560.1;NW_004748428.1	+;+;+;+;+;+;+;+;+;+;+	-15.3031044006	0.160732287227	0.913043478261	46
NW_004734747.1;NW_004714352.1;NW_004745484.1	-;-;-	NW_004754232.1;NW_004729962.1;NW_004738859.1;NW_004735287.1;NW_004736410.1;NW_004740443.1	+;+;+;+;+;+	3.69036865234	0.158612039344	0.851851851852	27
NW_004751605.1;NW_004754749.1;NW_004689407.1;NW_004754546.1;NW_004754240.1;NW_004737951.1	-;-;-;-;-;-	NW_004754717.1;NW_004725120.1;NW_004751779.1;NW_004687953.1;NW_004747953.1	-;-;-;-;-	-5.93555355072	0.14126298669	0.777777777778	9
