scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004744292.1	-	NW_004737384.1	+	-16.0733032227	0.328241949802	0.833333333333	12
NW_004746354.1	-	NW_004753358.1	+	-10.4604797363	0.420694492676	0.714285714286	7
NW_004742317.1	-	NW_004747433.1	-	57.3575744629	0.428893285243	0.833333333333	18
NW_004736841.1	-	NW_004733907.1	+	11.1973266602	0.421499253532	0.84375	32
NW_004742426.1	-	NW_004740671.1	-	-22.715423584	0.19867530898	0.8	10
NW_004745798.1	+	NW_004743423.1	+	-7.19799804688	0.398840276051	0.927272727273	55
NW_004736932.1	+	NW_004751278.1	-	6.06600952148	0.455361093548	0.714285714286	7
NW_004752159.1	-	NW_004754584.1	-	5.33543395996	0.352570589407	0.8	10
NW_004736438.1	-	NW_004752540.1	+	10.8941650391	0.345741724172	0.7	10
NW_004750017.1	-	NW_004740394.1	+	-12.9430847168	0.402104814136	0.939393939394	33
NW_004738031.1	-	NW_004741672.1	-	-18.3243408203	0.373805895962	0.857142857143	7
NW_004754753.1	+	NW_004741865.1	-	-8.13522338867	0.143357672364	0.75	8
NW_004739921.1	-	NW_004734428.1	-	-22.5534057617	0.360979974568	0.920634920635	63
NW_004745046.1	-	NW_004734852.1	+	13.8497009277	0.279809479209	0.6	5
NW_004740761.1	-	NW_004737521.1	-	-1.85235595703	0.429291069994	0.875	16
NW_004740631.1	-	NW_004736591.1	-	2.51678466797	0.260341681104	0.833333333333	30
NW_004738124.1	+	NW_004745781.1	-	-12.895324707	0.567418050085	0.6	5
NW_004737729.1	+	NW_004744952.1	+	21.0282287598	0.259570804851	0.875	8
NW_004741386.1	-	NW_004751148.1	-	-2.84497070312	0.472003558641	0.8	5
NW_004737384.1	+	NW_004749539.1	+	24.8043518066	0.301872637391	0.625	8
NW_004735813.1	-	NW_004750430.1	+	11.0404052734	0.550912167248	0.6	5
NW_004734876.1	-	NW_004737178.1	-	60.8186645508	0.341657918331	0.878787878788	33
NW_004737258.1	-	NW_004734918.1	-	10.2048339844	0.305619762832	0.857142857143	21
NW_004754736.1	-	NW_004746231.1	+	-27.0510253906	0.3622500648	0.888888888889	9
NW_004751682.1	-	NW_004753165.1	+	-0.489669799805	0.382151605518	0.75	8
NW_004739913.1	-	NW_004749395.1	+	1.40933227539	0.25819632826	0.6	5
NW_004737931.1	-	NW_004745408.1	-	-13.9122924805	0.417804767049	0.75	8
NW_004750973.1	-	NW_004754721.1	-	61.7606582642	0.345913326785	0.857142857143	7
NW_004739092.1	+	NW_004743007.1	-	-22.6952819824	0.264536665751	0.833333333333	6
NW_004753039.1	-	NW_004754487.1	-	2.42747497559	0.339536161707	0.8	5
NW_004739600.1	+	NW_004733955.1	+	-15.0767211914	0.357697275515	0.833333333333	6
NW_004743745.1	-	NW_004748426.1	+	3.33111572266	0.219529391519	0.8	5
NW_004733615.1	+	NW_004741536.1	+	1.98052978516	0.320847004688	0.888888888889	9
NW_004738074.1	-	NW_004735869.1	+	-13.8853759766	0.419147950713	0.818181818182	11
NW_004746729.1	-	NW_004746135.1	+	-8.06912231445	0.339363946577	0.877192982456	57
NW_004738918.1	-	NW_004738487.1	-	-14.1923828125	0.319397714192	0.833333333333	6
NW_004747718.1	+	NW_004735694.1	+	2.23596191406	0.492133127972	0.8	5
NW_004742786.1	+	NW_004739600.1	+	23.9014587402	0.331881716055	0.8	5
NW_004746111.1	-	NW_004751252.1	-	8.22476196289	0.216057309399	0.833333333333	6
NW_004734989.1	-	NW_004740067.1	+	-11.231262207	0.502480882395	0.833333333333	6
NW_004737240.1	-	NW_004679842.1	+	-103.146850586	0.581667795795	0.8	5
NW_004735287.1	-	NW_004736410.1	-	27.0333251953	0.396337167569	0.6	5
NW_004734965.1	-	NW_004739498.1	+	-14.4251098633	0.390147467717	0.6	5
NW_004740342.1	-	NW_004746666.1	+	16.2171936035	0.768087786918	0.857142857143	7
NW_004679553.1	+	NW_004688315.1	-	-101.114480972	0.289220061302	0.571428571429	7
NW_004736821.1	+	NW_004746674.1	+	-13.1129455566	0.444944120645	0.833333333333	6
NW_004746496.1	-	NW_004740662.1	+	-1.74951171875	0.362178811466	0.666666666667	6
NW_004733430.1	-	NW_004745289.1	+	11.9172363281	0.406139165076	0.8	10
NW_004739285.1	+	NW_004742334.1	+	-1.39538574219	0.373061387414	0.918367346939	49
NW_004736739.1	-	NW_004744676.1	-	16.4058532715	0.297539311288	0.75	8
NW_004737665.1	+	NW_004736082.1	+	3.77703857422	0.659994736901	0.6	5
NW_004737575.1	+	NW_004733990.1	+	14.1711425781	0.414855235718	0.909090909091	44
NW_004752961.1	+	NW_004745141.1	-	0.180847167969	0.354328412035	0.877551020408	49
NW_004734442.1	-	NW_004745818.1	-	25.0471191406	0.332433356864	0.8	5
NW_004676737.1	+	NW_004678167.1	+	-16.2891464233	0.120736597838	0.8	5
NW_004738949.1	+	NW_004735393.1	+	25.8070678711	0.334577597923	0.833333333333	6
NW_004748697.1	-	NW_004683001.1	+	20.4202575684	0.198786449148	0.8	5
NW_004753364.1	+	NW_004739231.1	-	-20.8247375488	0.514554443125	0.833333333333	6
NW_004741071.1	-	NW_004738356.1	+	-19.0709228516	0.463485026081	0.777777777778	9
NW_004753545.1	+	NW_004753406.1	+	-11.6939849854	0.447834115038	0.6	5
NW_004734042.1	+	NW_004743406.1	+	46.9142456055	0.307598804896	0.8	5
NW_004737940.1	+	NW_004735624.1	+	-17.108581543	0.289678180333	0.8	5
NW_004737529.1	-	NW_004740691.1	+	-15.7077636719	0.376618448672	0.8	10
NW_004739150.1	+	NW_004734095.1	+	68.4602661133	0.53800029157	0.9	10
NW_004739892.1	-	NW_004734201.1	+	-22.3929443359	0.379649532522	0.714285714286	7
NW_004685183.1	-	NW_004735423.1	+	-96.0083007812	0.497120082334	0.8	5
NW_004741601.1	+	NW_004747105.1	-	2.50192260742	0.327576046369	0.833333333333	6
NW_004749877.1	+	NW_004748988.1	-	46.6608581543	0.516636463355	0.8	5
NW_004736469.1	-	NW_004750251.1	+	-20.9905395508	0.505861160822	0.846153846154	13
NW_004754392.1	+	NW_004742074.1	-	-20.8580322266	0.361079366492	0.8	5
NW_004740756.1	-	NW_004754419.1	+	-17.6413726807	0.29972447941	0.833333333333	6
NW_004750251.1	+	NW_004736385.1	-	-24.6040039062	0.345033338598	0.833333333333	6
NW_004751130.1	-	NW_004736398.1	-	-6.82482910156	0.424618591067	0.896551724138	29
NW_004738313.1	-	NW_004739063.1	+	-1.42523193359	0.368779433044	0.8	10
NW_004752460.1	+	NW_004734441.1	-	15.9070739746	0.324190985888	0.666666666667	6
NW_004754036.1	+	NW_004746982.1	-	-25.8199768066	0.0952708078119	0.8	5
NW_004737963.1	-	NW_004744404.1	-	1.62295532227	0.282739012877	0.666666666667	6
NW_004745031.1	+	NW_004742393.1	+	33.0217285156	0.207832098855	0.833333333333	6
NW_004737329.1	+	NW_004742788.1	+	-13.0225830078	0.298780935301	0.857142857143	7
NW_004743463.1	+	NW_004733490.1	+	12.0531005859	0.199010676107	0.777777777778	9
NW_004743953.1	+	NW_004749036.1	+	0.208129882812	0.376763932066	0.833333333333	6
NW_004735724.1	+	NW_004744362.1	-	66.6951293945	0.313435281013	0.714285714286	7
NW_004686197.1	+	NW_004677669.1	+	-16.9872779846	0.502276043302	0.666666666667	6
NW_004754747.1	-	NW_004739166.1	-	-21.338684082	0.25723276959	0.833333333333	6
NW_004748771.1	-	NW_004736823.1	+	-23.1336669922	0.40381678393	0.6	5
NW_004749296.1	+	NW_004744566.1	-	-16.2569885254	0.348540817956	0.6	5
NW_004743284.1	+	NW_004754736.1	-	-13.7893981934	0.372922875628	0.75	8
NW_004734235.1	+	NW_004744059.1	-	-13.1287841797	0.51383703165	0.888888888889	9
NW_004750349.1	+	NW_004753570.1	+	-5.55722045898	0.183717073478	0.6	5
NW_004748782.1	-	NW_004752955.1	-	-18.3650054932	0.337418759582	0.857142857143	7
NW_004752682.1	+	NW_004753303.1	-	23.8941497803	0.348581137437	0.8	5
NW_004738616.1	+	NW_004754643.1	-	6.03680419922	0.371626847287	0.666666666667	6
NW_004743857.1	-	NW_004747303.1	-	3.84078979492	0.397254139207	0.871794871795	39
NW_004734387.1	-	NW_004741500.1	-	-3.30426025391	0.444108188676	0.833333333333	6
NW_004741047.1	+	NW_004745270.1	+	-19.954498291	0.49424243407	0.882352941176	17
NW_004754773.1	+	NW_004680238.1	+	-13.7622146606	0.203672299868	0.8	5
NW_004747815.1	+	NW_004741659.1	+	0.975463867188	0.339507130654	0.8	5
NW_004745711.1	+	NW_004753027.1	+	-13.7811431885	0.55348156915	0.6	5
NW_004682750.1	-	NW_004735697.1	-	-22.522857666	0.283728199087	0.666666666667	6
NW_004743980.1	+	NW_004748616.1	+	21.0513305664	0.285211211996	0.857142857143	7
NW_004741684.1	-	NW_004742580.1	-	-4.57806396484	0.432558622323	0.842105263158	19
NW_004747077.1	-	NW_004751261.1	+	-22.1238098145	0.275809065585	0.8	5
NW_004748045.1	-	NW_004752517.1	-	15.1992340088	0.394956963611	0.8	15
NW_004754064.1	-	NW_004748111.1	-	-24.5939331055	0.135498301385	0.8	5
NW_004748872.1	-	NW_004737442.1	+	6.26718139648	0.2611329817	0.8	15
NW_004751845.1	+	NW_004754047.1	+	3.71742248535	0.154310631605	0.8	5
NW_004684159.1	+	NW_004753860.1	-	-52.2279815674	0.485242800414	0.833333333333	6
NW_004743963.1	+	NW_004736772.1	+	-17.517364502	0.367439448315	0.922077922078	77
NW_004735458.1	+	NW_004752540.1	-	-14.4233703613	0.265514988163	0.818181818182	11
NW_004741012.1	+	NW_004738244.1	-	-18.5624389648	0.218331175049	0.833333333333	6
NW_004749399.1	-	NW_004749114.1	-	-19.9427490234	0.375690582766	0.951612903226	62
NW_004743815.1	-	NW_004738033.1	+	-0.904663085938	0.424371956222	0.6	5
NW_004737516.1	+	NW_004744557.1	-	-17.700012207	0.424475597481	0.6	5
NW_004737706.1	+	NW_004737161.1	+	-16.2344360352	0.268174971874	0.818181818182	11
NW_004738458.1	+	NW_004752783.1	+	-14.0122680664	0.255308861658	0.714285714286	7
NW_004750222.1	-	NW_004754611.1	-	1.93774414062	0.379272853166	0.666666666667	6
NW_004737872.1	+	NW_004737539.1	+	-20.0932006836	0.621790038728	0.666666666667	6
NW_004745708.1	+	NW_004736961.1	+	-19.41015625	0.124553762971	0.666666666667	6
NW_004736147.1	+	NW_004740660.1	+	7.90380859375	0.49413611574	0.714285714286	14
NW_004735942.1	+	NW_004748441.1	-	16.6671447754	0.292430968407	0.875	16
NW_004752961.1	-	NW_004743423.1	-	86.4400939941	0.23104837793	0.714285714286	7
NW_004735541.1	+	NW_004752517.1	+	-16.6645507812	0.40221216792	0.692307692308	13
NW_004754072.1	+	NW_004748384.1	+	12.3327178955	0.141845945403	0.6	5
NW_004742549.1	+	NW_004750828.1	+	-21.2885437012	0.610904216811	0.8	5
NW_004742116.1	+	NW_004743171.1	+	47.3492126465	0.654948130413	0.8	5
NW_004734851.1	-	NW_004744703.1	-	-18.6544494629	0.398641836315	0.714285714286	7
NW_004738630.1	-	NW_004740886.1	+	-9.59875488281	0.332805985646	0.833333333333	6
NW_004748385.1	+	NW_004743819.1	+	-23.3569030762	0.319260402578	0.8	5
NW_004739118.1	+	NW_004733614.1	-	17.3853149414	0.304523041364	0.823529411765	17
NW_004740495.1	-	NW_004746354.1	-	18.6174316406	0.308547774246	0.8	5
NW_004738064.1	+	NW_004734074.1	+	-13.6348266602	0.347224349417	0.666666666667	6
NW_004683055.1	+	NW_004688315.1	-	-5.68132209778	0.34769126714	0.877049180328	122
NW_004751512.1	+	NW_004750242.1	-	17.560546875	0.426448389703	0.833333333333	12
NW_004740394.1	+	NW_004751480.1	+	-19.3494873047	0.410641020733	0.913043478261	23
NW_004740695.1	+	NW_004753358.1	-	4.79699707031	0.351020326968	0.8	5
NW_004745957.1	-	NW_004741517.1	+	-3.0622253418	0.462635740242	0.777777777778	9
NW_004688315.1	+	NW_004688142.1	+	-1.09917831421	0.387674744017	0.773913043478	115
NW_004746385.1	-	NW_004737189.1	-	116.620880127	0.649746808604	0.833333333333	12
NW_004738263.1	-	NW_004738864.1	+	-5.19024658203	0.255676337009	0.8	5
NW_004684541.1	-	NW_004741673.1	-	-17.9017028809	0.632843381995	0.8	5
NW_004735092.1	+	NW_004753923.1	+	-15.4217376709	0.646956365265	0.6	5
NW_004746834.1	+	NW_004745004.1	-	-8.56900024414	0.363313023754	0.666666666667	6
NW_004753434.1	+	NW_004748779.1	-	-11.1765594482	0.937680140354	0.857142857143	7
NW_004748798.1	-	NW_004734095.1	-	8.98455810547	0.330754235949	0.833333333333	18
NW_004744934.1	+	NW_004743400.1	+	-0.689514160156	0.141630463104	0.833333333333	6
NW_004735541.1	-	NW_004743588.1	+	0.545227050781	0.506279898796	0.875	8
NW_004746053.1	-	NW_004749662.1	-	7.62246704102	0.283605215871	0.8	5
NW_004742607.1	+	NW_004737710.1	-	33.9569702148	0.386710460785	0.666666666667	6
NW_004753540.1	+	NW_004737726.1	+	4.42803955078	0.417608338736	0.6	5
NW_004737516.1	-	NW_004750092.1	-	-24.2223815918	0.507935158023	0.666666666667	6
NW_004737253.1	+	NW_004736438.1	-	-0.759399414062	0.335550965054	0.875	8
NW_004748219.1	-	NW_004734233.1	-	-6.21179199219	0.347613608964	0.857142857143	7
NW_004738212.1	-	NW_004737341.1	+	-14.4352416992	0.310483625335	0.846153846154	13
NW_004742720.1	+	NW_004745538.1	+	-11.2432556152	0.175047489557	0.8	5
NW_004739657.1	+	NW_004738279.1	-	-17.7106933594	0.399142853039	0.818181818182	11
NW_004746231.1	+	NW_004734227.1	-	-10.7815551758	0.281434130526	0.823529411765	17
NW_004733645.1	+	NW_004745873.1	-	33.9522094727	0.536817731966	0.666666666667	6
