scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004677978.1	+	NW_004689529.1	-	-121.150908947	0.337316255405	0.8	5
NW_004745647.1	+	NW_004686773.1	-	-20.9579467773	0.360686006088	0.833333333333	6
NW_004745647.1	+	NW_004684657.1	-	-14.5639343262	0.322892714244	0.777777777778	9
NW_004746981.1	-	NW_004687516.1	-	2.60543823242	0.554146553625	0.6	5
NW_004738745.1	+	NW_004734164.1;NW_004728882.1;NW_004741166.1;NW_004731753.1;NW_004731799.1;NW_004727861.1;NW_004727170.1;NW_004733280.1;NW_004749521.1;NW_004720303.1;NW_004720582.1;NW_004752182.1	-;-;-;-;-;-;-;-;-;-;-;-	1.91173553467	0.377369250773	0.947867298578	211
NW_004747729.1	+	NW_004737919.1;NW_004739333.1	-;-	-13.2395019531	0.402062390264	0.888888888889	27
NW_004739649.1	+	NW_004677284.1	-	-16.983843565	0.423713246245	0.833333333333	6
NW_004677723.1	-	NW_004685697.1;NW_004738122.1	+;+	-47.745811224	0.903459384176	0.6	5
NW_004687927.1	+	NW_004679359.1	-	36.3621673584	0.261419625481	0.666666666667	9
NW_004687927.1	+	NW_004677898.1	+	-134.6043396	0.256684909273	0.888888888889	9
NW_004747017.1	+	NW_004747851.1	-	4.92993164062	0.380476946107	0.833333333333	6
NW_004746911.1	+	NW_004751851.1;NW_004738484.1	-;-	0.310897827148	0.368176215662	0.938547486034	179
NW_004753453.1;NW_004736821.1;NW_004746674.1;NW_004754768.1;NW_004748564.1;NW_004748077.1	-;-;-;-;-;-	NW_004676471.1	-	-20.776260674	0.115059387916	0.875	8
NW_004739061.1	+	NW_004741016.1	-	-14.2852172852	0.415537545443	0.888888888889	45
NW_004738734.1	-	NW_004687209.1	+	-18.9531402588	0.998570344241	0.714285714286	7
NW_004677123.1	+	NW_004753858.1	+	-15.3217065334	0.693935653703	0.75	8
NW_004684256.1	-	NW_004750348.1	-	-23.2563781738	0.494981790771	0.714285714286	7
NW_004753003.1;NW_004733246.1;NW_004747547.1;NW_004676795.1	-;-;-;-	NW_004681774.1;NW_004715692.1;NW_004676653.1	+;+;+	-17.2230835706	0.624763974035	0.8	10
NW_004744569.1	-	NW_004684966.1	+	-4.26779174805	0.720765887313	0.75	12
NW_004680767.1	-	NW_004676888.1;NW_004676838.1	+;+	-72.3583106399	0.726330998736	0.8	10
NW_004687443.1	-	NW_004746343.1;NW_004687839.1	-;-	-9.30786132812	0.579195095792	0.6	5
NW_004683434.1	-	NW_004678095.1	+	-25.3312802315	0.961973831337	0.6	5
NW_004683434.1	-	NW_004679178.1	-	-24.013885498	0.382409138276	0.8	5
NW_004676507.1	+	NW_004738054.1;NW_004754656.1	+;+	-17.347533673	0.440836225046	0.75	8
NW_004749293.1	+	NW_004742000.1	-	-16.6983032227	0.256140500271	0.75	8
NW_004750658.1	-	NW_004689923.1	-	-18.4610290527	0.706560617656	0.666666666667	6
NW_004688909.1	+	NW_004740431.1	+	-91.6938781738	0.296557454238	0.714285714286	7
NW_004676301.1	-	NW_004690486.1	-	-11.8869356811	0.769617768647	0.6	5
NW_004744666.1	+	NW_004740129.1	-	119.333526611	0.920127516599	0.6	5
NW_004749814.1	-	NW_004740628.1;NW_004747520.1;NW_004690342.1	-;-;-	-20.2144622803	0.60568198195	0.833333333333	18
NW_004749878.1;NW_004754699.1;NW_004717976.1;NW_004754093.1;NW_004696556.1;NW_004750133.1;NW_004752448.1;NW_004732509.1;NW_004753799.1;NW_004705821.1;NW_004745351.1;NW_004754687.1;NW_004690390.1;NW_004750170.1;NW_004732257.1;NW_004744811.1;NW_004717972.1;NW_004752307.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	NW_004752718.1;NW_004754351.1;NW_004740878.1;NW_004747434.1;NW_004743690.1	+;+;+;+;+	18.1091785431	0.422700220327	0.857142857143	14
NW_004740543.1	-	NW_004679758.1	-	-27.8159675598	0.795127090225	0.833333333333	12
NW_004735729.1;NW_004735331.1;NW_004711804.1;NW_004704202.1;NW_004716815.1;NW_004713223.1;NW_004721994.1;NW_004696993.1;NW_004739506.1	+;+;+;+;+;+;+;+;+	NW_004739206.1;NW_004700217.1;NW_004725314.1;NW_004704048.1;NW_004734683.1	-;-;-;-;-	71.1977539062	0.960058012895	0.766666666667	30
NW_004737951.1	-	NW_004751605.1;NW_004754749.1;NW_004689407.1;NW_004754546.1;NW_004754240.1	-;-;-;-;-	103.163070679	0.833132998238	0.666666666667	6
NW_004677104.1;NW_004708561.1;NW_004736333.1	-;-;-	NW_004737732.1	-	17.383972168	0.533306217221	0.75	20
NW_004753193.1	+	NW_004677374.1	+	-14.6871104836	0.459694042121	0.714285714286	7
NW_004681592.1	-	NW_004686127.1	+	-20.2805328369	0.58437776587	0.727272727273	11
NW_004676487.1	-	NW_004678315.1	+	-16.8682096899	0.814361285788	0.777777777778	9
NW_004678007.1	+	NW_004678814.1;NW_004741205.1	-;-	-82.6569542289	0.5946863015	0.714285714286	7
NW_004742065.1	+	NW_004677923.1	-	-15.5974516869	0.556442620012	0.6	5
NW_004688869.1	+	NW_004738586.1	-	9.29107666016	0.0809570191074	0.8	5
NW_004684812.1	-	NW_004689204.1	+	-49.6466369629	0.539405709596	0.6	5
NW_004684883.1	+	NW_004753021.1	+	24.7282409668	0.34285089553	0.8	5
NW_004690443.1	-	NW_004748254.1	+	-33.2594299316	0.523639107771	0.857142857143	7
NW_004689457.1	-	NW_004738930.1	+	-17.9465332031	0.858901467078	0.857142857143	7
NW_004741727.1	+	NW_004743293.1	+	37.6249694824	0.628731378146	0.8	5
NW_004743758.1	+	NW_004738007.1;NW_004686571.1	+;+	19.7842102051	0.460054898332	0.666666666667	6
NW_004738675.1;NW_004726174.1;NW_004748966.1	-;-;-	NW_004748132.1	-	81.2860717773	0.885597701044	0.727272727273	11
NW_004742720.1;NW_004745538.1	-;-	NW_004752950.1;NW_004754610.1;NW_004736486.1;NW_004688246.1	-;-;-;-	-0.730903625488	0.343292342115	0.769230769231	13
NW_004736152.1	-	NW_004689753.1	+	-0.442138671875	0.868250745626	0.833333333333	6
NW_004754717.1;NW_004725120.1;NW_004751779.1;NW_004687953.1	-;-;-;-	NW_004737951.1	-	-4.14063930511	0.422398763843	0.777777777778	18
NW_004748836.1	+	NW_004754766.1	-	21.9404449463	0.396075922967	0.777777777778	9
NW_004683625.1	-	NW_004679365.1	-	-108.207267761	0.548376147838	0.75	8
NW_004680500.1	-	NW_004682318.1;NW_004682892.1;NW_004735549.1;NW_004678935.1;NW_004712334.1;NW_004678686.1	-;-;-;-;-;-	-11.730594337	0.798607996464	0.714285714286	7
NW_004681093.1	-	NW_004740264.1	+	5.37569046021	0.9975091152	0.714285714286	7
NW_004681362.1	-	NW_004687102.1	-	-25.7592468262	0.291647570426	0.6	5
NW_004688672.1	+	NW_004679733.1	-	-17.6447725296	0.310631957454	0.714285714286	7
NW_004677254.1	+	NW_004677339.1	+	-19.112958312	0.373008627448	0.7	10
NW_004754218.1	+	NW_004744971.1;NW_004750277.1	-;-	9.99060058594	0.53427878442	0.857142857143	21
NW_004677489.1	-	NW_004676546.1	-	-15.069537878	0.736831187135	0.75	8
NW_004745798.1;NW_004752961.1;NW_004727129.1;NW_004702635.1;NW_004720361.1;NW_004743423.1	+;+;+;+;+;+	NW_004745141.1;NW_004724329.1;NW_004731391.1;NW_004738240.1;NW_004712842.1;NW_004717509.1;NW_004727974.1;NW_004735614.1	+;+;+;+;+;+;+;+	4.49561309814	0.376535762641	0.94696969697	396
NW_004688577.1	+	NW_004687405.1	-	-77.8566589355	0.349789161247	0.666666666667	6
NW_004678512.1	+	NW_004751184.1;NW_004708073.1;NW_004752667.1	-;-;-	-119.994459867	0.323782179086	0.833333333333	6
NW_004749098.1	+	NW_004746826.1;NW_004717057.1;NW_004754640.1;NW_004749426.1	+;+;+;+	-24.6137084961	0.309917637697	0.75	12
NW_004680520.1;NW_004747380.1	-;-	NW_004678003.1	+	124.963001862	0.605603474937	0.666666666667	6
NW_004737998.1	-	NW_004688431.1	-	-16.9895629883	0.684716160317	0.666666666667	6
NW_004747554.1	+	NW_004747072.1	-	60.5639953613	0.588226751789	0.6	5
NW_004745711.1;NW_004753027.1	+;+	NW_004749643.1;NW_004682406.1	-;-	-17.5179595947	0.326602471722	0.888888888889	27
NW_004685557.1	-	NW_004743328.1	+	-8.96481323242	0.967012534578	0.666666666667	6
NW_004677237.1	+	NW_004739332.1	-	-28.6272277832	0.315790197019	0.833333333333	6
NW_004681275.1	+	NW_004679867.1	-	-60.164855957	0.606674131915	0.666666666667	6
NW_004683366.1	-	NW_004746786.1	-	-21.6814880371	0.727396237645	0.666666666667	6
NW_004750675.1	-	NW_004748425.1	+	29.8366394043	0.935429965632	0.666666666667	6
NW_004753229.1	+	NW_004739932.1	-	10.8010253906	0.345649719555	0.8	10
NW_004740218.1	-	NW_004741948.1	+	5.03741455078	0.459166953732	0.733333333333	15
NW_004681323.1	-	NW_004742849.1	+	75.7592773438	0.921659997229	0.6	5
NW_004677429.1	+	NW_004688466.1	-	-2.53965806961	0.406276326542	0.714285714286	7
NW_004751824.1	+	NW_004686788.1	-	-21.7154541016	0.395202576526	0.888888888889	9
NW_004746672.1	+	NW_004753437.1	-	-2.72032165527	0.324821887846	0.857142857143	14
NW_004679293.1	+	NW_004677172.1	+	4.55470614135	0.832267280063	0.666666666667	6
NW_004679295.1	-	NW_004678684.1	+	-34.6224668622	0.942074916551	0.7	10
NW_004684212.1	+	NW_004690046.1	+	-16.6667938232	0.467998310896	0.666666666667	6
NW_004737725.1	-	NW_004747446.1	-	-21.8047180176	0.320082815845	0.75	8
NW_004689487.1	+	NW_004747782.1	+	-7.93635559082	0.774547734901	0.8	5
NW_004750359.1	-	NW_004743283.1	+	-33.4077453613	0.75957302287	0.6	5
NW_004688301.1	+	NW_004740217.1	-	-13.8533935547	0.331109304349	0.777777777778	9
NW_004679342.1	-	NW_004683037.1	+	-104.697128296	0.923644263263	0.666666666667	6
NW_004682876.1;NW_004681217.1	+;+	NW_004741713.1	+	-24.5363616943	0.982658967193	0.636363636364	11
NW_004737549.1;NW_004738244.1;NW_004736719.1;NW_004751236.1;NW_004722113.1;NW_004729716.1;NW_004747903.1;NW_004719716.1;NW_004726406.1;NW_004742644.1;NW_004751878.1;NW_004750638.1;NW_004739231.1;NW_004753364.1;NW_004743827.1;NW_004753145.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004738443.1	+	70.0845985413	0.801892920043	0.666666666667	12
NW_004742131.1	+	NW_004689003.1	+	-27.0739746094	0.612771901045	0.727272727273	11
NW_004688027.1	+	NW_004751014.1	+	-27.9241943359	0.624293149501	0.8	5
NW_004683421.1	+	NW_004679018.1	+	-104.7215271	0.46553826058	0.714285714286	7
NW_004751517.1	-	NW_004689692.1	-	-28.2161560059	0.593847702183	0.875	16
NW_004678824.1	+	NW_004680305.1	-	-78.8741292357	0.309024327365	0.692307692308	13
NW_004687342.1	+	NW_004680429.1	-	2.19229125977	0.0629454389147	0.8	5
NW_004676734.1	+	NW_004678873.1	+	26.7562477589	0.470444207599	0.833333333333	6
NW_004678015.1;NW_004677142.1	-;-	NW_004680097.1	+	-20.1585501432	0.752101470523	0.583333333333	12
NW_004745837.1	+	NW_004737203.1	-	-11.4489135742	0.25740430704	0.857142857143	7
NW_004687491.1	-	NW_004743076.1	-	-11.7671508789	0.69097942191	0.8	10
NW_004677319.1	+	NW_004678144.1	+	-41.7298186421	0.708769166118	0.666666666667	6
NW_004676600.1	-	NW_004677171.1	-	-131.459664315	0.442273513844	0.8	10
NW_004744860.1;NW_004749730.1	-;-	NW_004741025.1	+	2.76686096191	0.516655416402	0.692307692308	13
NW_004676637.1	-	NW_004689866.1	+	-33.2950534523	0.867643378758	0.857142857143	7
NW_004690061.1	-	NW_004746003.1	-	-36.9700622559	0.418323993678	0.818181818182	11
NW_004751879.1	-	NW_004749029.1	+	-8.64126586914	0.709989258222	0.6	5
NW_004688049.1	-	NW_004741726.1	-	-33.7641296387	0.573031971919	0.666666666667	6
NW_004736541.1	+	NW_004751925.1	+	7.94345092773	0.599780235556	0.75	8
NW_004684072.1	-	NW_004743084.1	+	-20.179107666	0.955466868034	0.571428571429	7
NW_004737722.1	+	NW_004679127.1	+	-13.2403564453	0.446538083374	0.777777777778	9
NW_004679909.1	-	NW_004677974.1	+	-8.7790184021	0.609948730809	0.727272727273	11
NW_004681279.1	+	NW_004686315.1	-	-17.3539733887	0.344577773056	0.7	10
NW_004676611.1	-	NW_004689205.1;NW_004678600.1	+;+	-15.6621966064	0.484236005867	0.714285714286	7
NW_004678501.1;NW_004678363.1	-;-	NW_004679907.1	+	-39.5815691948	0.639071786262	0.666666666667	6
NW_004677660.1	+	NW_004677677.1	-	-10.4521384835	0.273687899748	0.833333333333	6
NW_004676946.1	-	NW_004682942.1	-	-76.8284271657	0.515830232666	0.625	8
NW_004746851.1	-	NW_004746375.1;NW_004734225.1;NW_004738355.1;NW_004739384.1	+;+;+;+	69.9964294434	0.802980501102	0.75	8
NW_004750242.1;NW_004749508.1;NW_004742301.1;NW_004748810.1	-;-;-;-	NW_004753453.1;NW_004736821.1;NW_004746674.1;NW_004754768.1;NW_004748564.1;NW_004748077.1	-;-;-;-;-;-	2.64722442627	0.402074401135	0.932432432432	74
NW_004738283.1	+	NW_004743299.1	+	-12.9686279297	0.828582880885	0.7	10
NW_004682327.1	-	NW_004754177.1;NW_004676595.1	-;-	-25.5237482339	0.625407359181	0.666666666667	9
NW_004747944.1	-	NW_004689592.1	-	-29.2881469727	0.611821714795	0.8	10
NW_004735846.1	+	NW_004742207.1;NW_004737522.1	+;+	-22.0484924316	0.519059868168	0.888888888889	45
NW_004753919.1	+	NW_004684494.1	+	-17.4402160645	0.545151105021	0.75	12
NW_004689945.1	-	NW_004749966.1	+	-36.1558380127	0.966013424389	0.8125	16
NW_004676890.1	+	NW_004678129.1	-	0.783249497414	0.559543522015	0.714285714286	7
NW_004681863.1	-	NW_004677053.1	+	-92.9001464844	0.973114152428	0.714285714286	7
NW_004745004.1;NW_004736830.1;NW_004750069.1	-;-;-	NW_004736848.1;NW_004718813.1;NW_004753726.1;NW_004753223.1;NW_004712118.1;NW_004750852.1	+;+;+;+;+;+	-13.6663665771	0.377309367923	0.892857142857	28
NW_004677425.1	-	NW_004681278.1	-	-26.4113662839	0.726084790039	0.714285714286	7
NW_004680974.1	-	NW_004677993.1	-	-37.2951889038	0.625508668466	0.777777777778	9
NW_004683882.1	-	NW_004689212.1	+	-62.4165344238	0.441122091502	0.714285714286	7
NW_004753937.1	+	NW_004751518.1	+	-25.9648132324	0.743591699648	0.8125	16
NW_004682976.1	+	NW_004683197.1	-	-1.68614196777	0.361394662524	0.444444444444	9
NW_004685297.1	+	NW_004740784.1	+	28.6915588379	0.399883004048	0.5	6
NW_004682863.1	+	NW_004678245.1	-	0.129922389984	0.387489726649	0.833333333333	6
NW_004739079.1	-	NW_004737576.1;NW_004680786.1	+;+	28.4582386017	0.983628169089	0.777777777778	9
NW_004740278.1	-	NW_004685952.1	+	8.11508178711	0.399368673035	0.75	8
NW_004738740.1	+	NW_004745290.1	-	58.0147705078	0.376599979129	0.6	5
NW_004685044.1;NW_004752907.1;NW_004752174.1	-;-;-	NW_004682997.1	+	-29.9650878906	0.864914675191	0.8	10
NW_004678065.1;NW_004752516.1	-;-	NW_004678511.1	+	-17.5722224712	0.426826733477	0.8	5
NW_004680149.1;NW_004750994.1	+;+	NW_004682529.1	+	-22.2419281006	0.967886351301	0.75	8
NW_004682056.1	+	NW_004745969.1	-	-9.53750610352	0.491116315	0.714285714286	7
NW_004680527.1;NW_004745452.1	-;-	NW_004686525.1	-	-0.94807434082	0.413886375561	0.857142857143	7
NW_004747818.1	+	NW_004685667.1;NW_004752157.1	+;+	-21.6586914062	0.211529012595	0.8	5
NW_004753105.1	+	NW_004753556.1	+	-10.9079742432	0.733870132388	0.888888888889	9
NW_004740186.1	-	NW_004754205.1;NW_004689961.1;NW_004740889.1	-;-;-	5.14012145996	0.680404289585	0.846153846154	13
NW_004677486.1	-	NW_004684991.1	-	30.5220112801	0.409909925524	0.857142857143	7
NW_004678174.1	-	NW_004684293.1	-	-48.7266235352	0.357367538459	0.454545454545	11
NW_004683723.1	-	NW_004746453.1	+	-140.471435547	0.146497934528	0.666666666667	6
NW_004682825.1	+	NW_004681903.1	-	-100.58605957	0.0762694659974	0.833333333333	6
NW_004676869.1	-	NW_004690486.1	+	-89.4348473549	0.442742106804	0.555555555556	9
NW_004676308.1	+	NW_004690547.1	+	-36.4029229283	0.916612676646	0.666666666667	6
NW_004678901.1	+	NW_004680411.1	+	0.122013092041	0.568166689959	0.6	5
NW_004736528.1	+	NW_004736960.1	-	50.2105712891	0.427817776665	0.714285714286	7
NW_004685697.1;NW_004738122.1	+;+	NW_004676509.1	+	15.0781380385	0.752508137604	0.625	8
NW_004747464.1	+	NW_004680269.1	+	21.0166358948	0.721836334815	0.666666666667	6
NW_004686125.1	-	NW_004750829.1	+	-9.55171203613	0.924780650763	0.571428571429	7
NW_004736580.1	-	NW_004689562.1	-	-9.43365478516	0.426837198823	0.75	8
NW_004743501.1	+	NW_004679527.1	-	0.628356933594	0.40478069814	0.818181818182	11
NW_004676919.1	+	NW_004739009.1	-	-24.4835839272	0.239146339165	0.8	5
NW_004742400.1	+	NW_004681057.1	-	-21.9129638672	0.262740600285	0.888888888889	9
NW_004677785.1	-	NW_004680541.1;NW_004678968.1	-;-	-30.2894111872	0.548674311009	0.777777777778	9
NW_004754393.1	+	NW_004754516.1;NW_004742213.1;NW_004730061.1;NW_004714805.1;NW_004738969.1;NW_004751845.1;NW_004754047.1	+;+;+;+;+;+;+	26.8911857605	0.296830043452	0.777777777778	9
NW_004677957.1	+	NW_004677607.1	+	-13.9053993523	0.596320738846	0.85	20
NW_004747035.1	+	NW_004754133.1	-	49.3459320068	0.556751610889	0.75	8
NW_004687939.1	-	NW_004743786.1	-	-28.7623291016	0.538906980992	0.8	5
NW_004741657.1	-	NW_004743185.1	-	31.2176818848	0.37531743707	0.6	5
NW_004677817.1	-	NW_004748293.1	-	-17.1563720703	0.491414128899	0.6	10
NW_004690020.1	-	NW_004744953.1	+	-31.7123718262	0.969921948786	0.6	5
NW_004739603.1	+	NW_004687500.1	+	-20.2980041504	0.29463985478	0.714285714286	7
NW_004735209.1;NW_004754608.1;NW_004754777.1;NW_004754666.1	-;-;-;-	NW_004749878.1;NW_004754699.1;NW_004717976.1;NW_004754093.1;NW_004696556.1;NW_004750133.1;NW_004752448.1;NW_004732509.1;NW_004753799.1;NW_004705821.1;NW_004745351.1;NW_004754687.1;NW_004690390.1;NW_004750170.1;NW_004732257.1;NW_004744811.1;NW_004717972.1;NW_004752307.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-9.30691719055	0.348722441327	0.866666666667	15
NW_004681047.1	-	NW_004753800.1	-	-9.68029785156	0.158037086074	0.6	5
NW_004740173.1	+	NW_004745841.1	-	55.1774597168	0.474239691901	0.8	5
NW_004754707.1;NW_004747500.1;NW_004680944.1	+;+;+	NW_004740383.1	-	-16.8220882416	0.362869400338	0.863636363636	22
NW_004754568.1	+	NW_004683428.1	+	-30.2261352539	0.456305090794	0.6	5
NW_004747683.1	+	NW_004683765.1	+	-24.8830413818	0.401386918006	0.8	5
NW_004740310.1	+	NW_004740260.1	+	22.9229736328	0.544024783228	0.857142857143	7
NW_004751785.1	+	NW_004741366.1	-	-4.33187866211	0.370682159027	0.823529411765	17
NW_004752458.1	-	NW_004682160.1	-	-7.1174621582	0.41045549162	0.75	8
NW_004679256.1	+	NW_004678136.1	-	23.9915629625	0.369455393786	0.666666666667	6
NW_004754335.1;NW_004743525.1;NW_004754560.1	+;+;+	NW_004749785.1	-	8.66192626953	0.23199050502	0.875	16
NW_004744036.1	-	NW_004680374.1	+	-9.58114624023	0.336243499698	0.555555555556	9
NW_004744036.1	-	NW_004679209.1	-	22.0256786346	0.865048644328	0.428571428571	7
NW_004739683.1;NW_004684497.1;NW_004718318.1;NW_004743558.1	-;-;-;-	NW_004748462.1	-	20.4303436279	0.435785014441	0.785714285714	14
NW_004677943.1	+	NW_004676425.1	-	-22.264968276	0.479798095065	0.714285714286	7
NW_004679026.1	+	NW_004749492.1	-	-11.7194373608	0.305849540855	0.857142857143	14
NW_004753791.1;NW_004720243.1;NW_004751512.1	+;+;+	NW_004750242.1;NW_004749508.1;NW_004742301.1;NW_004748810.1	-;-;-;-	17.0760498047	0.358772785949	0.892857142857	56
NW_004679151.1	-	NW_004676715.1	-	-23.6759703457	0.924888928958	0.666666666667	6
NW_004746292.1	+	NW_004684510.1	-	-8.775390625	0.394937803756	0.714285714286	7
NW_004690318.1	-	NW_004751607.1	-	25.8879394531	0.579511772723	0.666666666667	6
NW_004677199.1;NW_004677852.1	-;-	NW_004677495.1	-	-132.675330132	0.505747302315	0.833333333333	6
NW_004753303.1;NW_004747744.1;NW_004731002.1;NW_004735436.1	-;-;-;-	NW_004754755.1;NW_004754778.1;NW_004751474.1	-;-;-	0.166236877441	0.299376397428	0.875	16
NW_004685966.1	+	NW_004743626.1	+	-25.3184509277	0.392702722806	0.6	5
NW_004748396.1;NW_004738549.1;NW_004711533.1;NW_004739542.1	+;+;+;+	NW_004743535.1;NW_004749207.1;NW_004722270.1;NW_004749030.1	-;-;-;-	33.6725997925	0.355192223468	0.818181818182	11
NW_004754757.1	+	NW_004754703.1;NW_004722240.1;NW_004726842.1;NW_004689215.1;NW_004753274.1	+;+;+;+;+	-6.53853607178	0.353694911157	0.8	20
NW_004677886.1	-	NW_004690242.1	-	-37.0772097111	0.75081729583	0.777777777778	9
NW_004687834.1	-	NW_004754408.1	-	-19.8631286621	0.493865981657	0.666666666667	6
NW_004740261.1	+	NW_004689359.1	-	31.7768249512	0.205609367754	0.8	5
NW_004689539.1	+	NW_004740836.1	-	2.53973388672	0.314514075343	0.866666666667	15
NW_004750192.1	+	NW_004737348.1	-	-24.0795593262	0.191830215112	0.8	5
NW_004686705.1	-	NW_004686692.1	+	-124.657806396	0.555768342364	0.857142857143	7
NW_004753805.1;NW_004732942.1;NW_004740886.1;NW_004738630.1;NW_004741781.1	-;-;-;-;-	NW_004742787.1;NW_004716891.1;NW_004732953.1;NW_004700394.1;NW_004734391.1;NW_004734852.1;NW_004745046.1	+;+;+;+;+;+;+	124.961273193	0.860474584277	0.8	10
NW_004676531.1	-	NW_004676627.1	+	-45.9471779168	0.457961079632	0.714285714286	7
NW_004751642.1;NW_004723781.1;NW_004748400.1;NW_004753081.1;NW_004732982.1;NW_004737429.1	+;+;+;+;+;+	NW_004742359.1;NW_004689683.1	-;-	72.0783615112	0.691040414491	0.6	5
NW_004746717.1;NW_004726198.1;NW_004733054.1;NW_004754276.1;NW_004754356.1	+;+;+;+;+	NW_004749966.1	-	23.6396789551	0.278725367921	0.9	10
NW_004676346.1	+	NW_004680098.1	-	-19.224676311	0.58105579546	0.9	10
NW_004684979.1	+	NW_004684346.1	+	-19.2825472355	0.369753477495	0.8	5
NW_004677386.1	+	NW_004686011.1	-	-16.0757199526	0.289361574526	0.833333333333	6
NW_004676323.1	+	NW_004747760.1	+	51.107167244	0.323158814925	0.6	5
NW_004744415.1	+	NW_004749221.1;NW_004745511.1;NW_004722571.1;NW_004734165.1	+;+;+;+	26.6072692871	0.442939630044	0.911764705882	34
NW_004744130.1	+	NW_004744856.1	-	72.1380310059	0.129665226799	0.833333333333	6
NW_004739432.1	+	NW_004743674.1	-	-8.35934448242	0.404986128508	0.666666666667	9
NW_004737899.1	+	NW_004745889.1	-	59.4715576172	0.356116818731	0.8	5
NW_004677595.1;NW_004749753.1	-;-	NW_004685212.1	+	-8.60448279977	0.539973694523	0.8	10
NW_004688692.1	+	NW_004684931.1	-	-28.1041717529	0.32867673793	0.5	6
NW_004749160.1	-	NW_004737092.1	-	-15.8128967285	0.706060785934	0.6	5
NW_004754499.1;NW_004752781.1	-;-	NW_004749012.1;NW_004690413.1	+;+	-3.99791717529	0.340886960162	0.882352941176	17
