scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004743777.1;NW_004705227.1;NW_004735255.1;NW_004727332.1;NW_004733260.1;NW_004712189.1;NW_004705043.1;NW_004742273.1;NW_004702749.1;NW_004734201.1;NW_004739892.1;NW_004722298.1;NW_004733773.1;NW_004719273.1;NW_004723178.1;NW_004739222.1;NW_004736954.1;NW_004717523.1;NW_004720553.1;NW_004697170.1;NW_004730897.1;NW_004742578.1;NW_004722982.1;NW_004718623.1;NW_004727175.1;NW_004709548.1;NW_004736147.1;NW_004742498.1;NW_004718648.1;NW_004740660.1;NW_004734854.1;NW_004727246.1;NW_004718860.1;NW_004707394.1;NW_004748149.1;NW_004720342.1;NW_004754736.1;NW_004746231.1;NW_004748428.1;NW_004750560.1;NW_004697943.1;NW_004744059.1;NW_004734235.1;NW_004726115.1;NW_004739491.1;NW_004746586.1;NW_004732651.1;NW_004734227.1;NW_004742345.1;NW_004745270.1;NW_004734860.1;NW_004700833.1;NW_004715935.1;NW_004701306.1;NW_004741047.1;NW_004748045.1;NW_004752517.1;NW_004743588.1;NW_004735541.1;NW_004728020.1;NW_004743284.1;NW_004753290.1;NW_004728325.1;NW_004726762.1;NW_004737442.1;NW_004725467.1;NW_004705059.1;NW_004741425.1;NW_004728060.1;NW_004740421.1;NW_004748872.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004679356.1	-	535.386034966	0.766036291198	0.75	12
NW_004743777.1;NW_004705227.1;NW_004735255.1;NW_004727332.1;NW_004733260.1;NW_004712189.1;NW_004705043.1;NW_004742273.1;NW_004702749.1;NW_004734201.1;NW_004739892.1;NW_004722298.1;NW_004733773.1;NW_004719273.1;NW_004723178.1;NW_004739222.1;NW_004736954.1;NW_004717523.1;NW_004720553.1;NW_004697170.1;NW_004730897.1;NW_004742578.1;NW_004722982.1;NW_004718623.1;NW_004727175.1;NW_004709548.1;NW_004736147.1;NW_004742498.1;NW_004718648.1;NW_004740660.1;NW_004734854.1;NW_004727246.1;NW_004718860.1;NW_004707394.1;NW_004748149.1;NW_004720342.1;NW_004754736.1;NW_004746231.1;NW_004748428.1;NW_004750560.1;NW_004697943.1;NW_004744059.1;NW_004734235.1;NW_004726115.1;NW_004739491.1;NW_004746586.1;NW_004732651.1;NW_004734227.1;NW_004742345.1;NW_004745270.1;NW_004734860.1;NW_004700833.1;NW_004715935.1;NW_004701306.1;NW_004741047.1;NW_004748045.1;NW_004752517.1;NW_004743588.1;NW_004735541.1;NW_004728020.1;NW_004743284.1;NW_004753290.1;NW_004728325.1;NW_004726762.1;NW_004737442.1;NW_004725467.1;NW_004705059.1;NW_004741425.1;NW_004728060.1;NW_004740421.1;NW_004748872.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004685186.1	-	1459.44355011	0.832462966567	0.615384615385	13
NW_004743777.1;NW_004705227.1;NW_004735255.1;NW_004727332.1;NW_004733260.1;NW_004712189.1;NW_004705043.1;NW_004742273.1;NW_004702749.1;NW_004734201.1;NW_004739892.1;NW_004722298.1;NW_004733773.1;NW_004719273.1;NW_004723178.1;NW_004739222.1;NW_004736954.1;NW_004717523.1;NW_004720553.1;NW_004697170.1;NW_004730897.1;NW_004742578.1;NW_004722982.1;NW_004718623.1;NW_004727175.1;NW_004709548.1;NW_004736147.1;NW_004742498.1;NW_004718648.1;NW_004740660.1;NW_004734854.1;NW_004727246.1;NW_004718860.1;NW_004707394.1;NW_004748149.1;NW_004720342.1;NW_004754736.1;NW_004746231.1;NW_004748428.1;NW_004750560.1;NW_004697943.1;NW_004744059.1;NW_004734235.1;NW_004726115.1;NW_004739491.1;NW_004746586.1;NW_004732651.1;NW_004734227.1;NW_004742345.1;NW_004745270.1;NW_004734860.1;NW_004700833.1;NW_004715935.1;NW_004701306.1;NW_004741047.1;NW_004748045.1;NW_004752517.1;NW_004743588.1;NW_004735541.1;NW_004728020.1;NW_004743284.1;NW_004753290.1;NW_004728325.1;NW_004726762.1;NW_004737442.1;NW_004725467.1;NW_004705059.1;NW_004741425.1;NW_004728060.1;NW_004740421.1;NW_004748872.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004677518.1;NW_004678649.1;NW_004677143.1	+;+;+	-939.64532423	0.65538021865	0.5	6
NW_004677665.1	-	NW_004677863.1	-	-843.121717334	0.69227805279	0.869565217391	23
NW_004679263.1;NW_004678814.1;NW_004741205.1;NW_004678007.1;NW_004680899.1;NW_004681943.1	-;-;-;-;-;-	NW_004677660.1;NW_004677677.1	-;-	63.7637406141	0.865302022001	0.85	20
NW_004739124.1;NW_004752005.1;NW_004754670.1;NW_004753761.1;NW_004676500.1;NW_004678369.1;NW_004679758.1;NW_004740543.1;NW_004677310.1;NW_004681001.1;NW_004715703.1;NW_004676955.1	-;-;-;-;-;-;-;-;-;-;-;-	NW_004676781.1;NW_004734956.1;NW_004677447.1;NW_004676382.1;NW_004677546.1;NW_004676560.1	+;+;+;+;+;+	-351.075448256	0.378779048059	0.647058823529	17
NW_004681023.1	+	NW_004676944.1	+	143.925508499	0.484140125357	0.4	5
NW_004677999.1;NW_004679925.1	+;+	NW_004679898.1	-	-730.494363785	0.255506529816	0.571428571429	7
NW_004754710.1;NW_004682684.1;NW_004681668.1	+;+;+	NW_004680992.1;NW_004677781.1;NW_004690206.1;NW_004678754.1;NW_004676378.1	+;+;+;+;+	275.630743593	0.35865757298	0.8	10
NW_004677813.1	+	NW_004677230.1	+	81.4418766499	0.491977429505	0.75	8
NW_004677365.1	+	NW_004686273.1;NW_004677112.1;NW_004680775.1;NW_004683081.1;NW_004678401.1;NW_004677172.1;NW_004679293.1	-;-;-;-;-;-;-	-167.856762134	0.923522218363	0.807692307692	26
NW_004676679.1;NW_004747390.1	+;+	NW_004676544.1;NW_004678590.1;NW_004738220.1;NW_004679576.1;NW_004680821.1;NW_004677717.1;NW_004680918.1	+;+;+;+;+;+;+	619.619577736	0.569526295072	0.75	8
NW_004679996.1;NW_004698186.1;NW_004737258.1;NW_004734918.1;NW_004728694.1;NW_004732072.1;NW_004732240.1;NW_004730222.1;NW_004746911.1;NW_004702108.1;NW_004717503.1;NW_004733176.1;NW_004724142.1;NW_004736724.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004677554.1	-	793.60281086	0.39090136496	0.444444444444	18
NW_004679996.1;NW_004698186.1;NW_004737258.1;NW_004734918.1;NW_004728694.1;NW_004732072.1;NW_004732240.1;NW_004730222.1;NW_004746911.1;NW_004702108.1;NW_004717503.1;NW_004733176.1;NW_004724142.1;NW_004736724.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004678336.1;NW_004677710.1;NW_004681458.1;NW_004738951.1;NW_004679475.1	+;+;+;+;+	-1231.03343832	0.248289279072	0.2	5
NW_004679996.1;NW_004698186.1;NW_004737258.1;NW_004734918.1;NW_004728694.1;NW_004732072.1;NW_004732240.1;NW_004730222.1;NW_004746911.1;NW_004702108.1;NW_004717503.1;NW_004733176.1;NW_004724142.1;NW_004736724.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004678918.1	-	494.996989489	0.343411399892	0.45	20
NW_004679996.1;NW_004698186.1;NW_004737258.1;NW_004734918.1;NW_004728694.1;NW_004732072.1;NW_004732240.1;NW_004730222.1;NW_004746911.1;NW_004702108.1;NW_004717503.1;NW_004733176.1;NW_004724142.1;NW_004736724.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004687154.1	-	-6.73711585999	0.163212172143	0.6	5
NW_004679996.1;NW_004698186.1;NW_004737258.1;NW_004734918.1;NW_004728694.1;NW_004732072.1;NW_004732240.1;NW_004730222.1;NW_004746911.1;NW_004702108.1;NW_004717503.1;NW_004733176.1;NW_004724142.1;NW_004736724.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004680232.1	-	718.206041813	0.619223485134	0.25	8
NW_004679996.1;NW_004698186.1;NW_004737258.1;NW_004734918.1;NW_004728694.1;NW_004732072.1;NW_004732240.1;NW_004730222.1;NW_004746911.1;NW_004702108.1;NW_004717503.1;NW_004733176.1;NW_004724142.1;NW_004736724.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004677904.1;NW_004678185.1;NW_004677726.1;NW_004683927.1;NW_004676457.1;NW_004677776.1	+;+;+;+;+;+	1304.84266587	0.445612545908	0.545454545455	11
NW_004677073.1	-	NW_004678971.1;NW_004678408.1;NW_004723992.1;NW_004677096.1	+;+;+;+	-136.967485636	0.580198339071	0.714285714286	7
NW_004677833.1;NW_004717261.1;NW_004677633.1	+;+;+	NW_004738844.1;NW_004728294.1;NW_004741012.1;NW_004749487.1;NW_004752916.1;NW_004738443.1;NW_004753145.1;NW_004743827.1;NW_004753364.1;NW_004739231.1;NW_004750638.1;NW_004751878.1;NW_004742644.1;NW_004726406.1;NW_004719716.1;NW_004747903.1;NW_004729716.1;NW_004722113.1;NW_004751236.1;NW_004736719.1;NW_004738244.1;NW_004737549.1;NW_004728674.1;NW_004736120.1;NW_004731288.1;NW_004733809.1;NW_004738631.1;NW_004726584.1;NW_004713211.1;NW_004748697.1;NW_004683001.1;NW_004676975.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	778.714828074	0.768121315366	0.782608695652	23
NW_004678439.1	+	NW_004676702.1;NW_004677516.1	-;-	-419.919738829	0.597837626042	0.666666666667	6
NW_004676975.1;NW_004683001.1;NW_004748697.1;NW_004713211.1;NW_004726584.1;NW_004738631.1;NW_004733809.1;NW_004731288.1;NW_004736120.1;NW_004728674.1;NW_004737549.1;NW_004738244.1;NW_004736719.1;NW_004751236.1;NW_004722113.1;NW_004729716.1;NW_004747903.1;NW_004719716.1;NW_004726406.1;NW_004742644.1;NW_004751878.1;NW_004750638.1;NW_004739231.1;NW_004753364.1;NW_004743827.1;NW_004753145.1;NW_004738443.1;NW_004752916.1;NW_004749487.1;NW_004741012.1;NW_004728294.1;NW_004738844.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004676480.1;NW_004754635.1;NW_004724735.1;NW_004747172.1;NW_004723508.1;NW_004718968.1;NW_004687254.1;NW_004746486.1;NW_004730748.1;NW_004752310.1;NW_004687691.1;NW_004752878.1;NW_004677217.1;NW_004677628.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+	-482.150281712	0.588421934557	0.833333333333	18
NW_004676708.1	-	NW_004680770.1;NW_004680547.1	-;-	621.627390847	0.555546760443	0.666666666667	6
NW_004680968.1	-	NW_004676845.1	+	-604.610752225	0.777229079156	0.7	10
NW_004676965.1	+	NW_004676854.1;NW_004676366.1;NW_004676472.1	-;-;-	158.119544961	0.766517100791	0.88	25
NW_004677244.1;NW_004679237.1	-;-	NW_004680408.1	-	631.230587482	0.26415587812	0.636363636364	11
NW_004677244.1;NW_004679237.1	-;-	NW_004677180.1	-	100.400017381	0.345769679369	0.692307692308	13
NW_004677380.1	+	NW_004679077.1;NW_004683870.1	+;+	447.541570663	0.433651445803	0.636363636364	11
NW_004677380.1	+	NW_004683870.1;NW_004679077.1	-;-	463.3093853	0.545249405259	0.515625	64
NW_004678113.1	+	NW_004678143.1	-	-1138.96069726	0.839431830902	0.6	5
NW_004678113.1	+	NW_004677258.1	-	393.367317319	0.726156247689	0.25	8
NW_004678113.1	+	NW_004677810.1	-	-1056.44550219	0.193207258366	0.5	6
NW_004679475.1;NW_004738951.1;NW_004681458.1;NW_004677710.1;NW_004678336.1	-;-;-;-;-	NW_004680131.1	-	89.6047542095	0.984460844333	0.5	6
NW_004684608.1	+	NW_004677689.1	+	982.789710999	0.948705554864	0.6	5
NW_004684608.1	+	NW_004679656.1	+	-75.9420394897	0.558613305285	0.4	5
NW_004684608.1	+	NW_004679031.1;NW_004684479.1;NW_004677046.1;NW_004680344.1	+;+;+;+	-969.802904129	0.819720041528	0.5	6
NW_004684608.1	+	NW_004683182.1	-	-401.395149231	0.492193766001	0.6	5
NW_004676730.1	-	NW_004677176.1;NW_004754181.1;NW_004676869.1;NW_004690486.1;NW_004676301.1;NW_004677566.1	-;-;-;-;-;-	44.7908549458	0.833187841477	0.823529411765	17
NW_004680258.1	+	NW_004678578.1;NW_004676700.1	-;-	-430.566170052	0.875110080814	0.8	30
NW_004677188.1;NW_004680231.1	-;-	NW_004751875.1;NW_004723397.1;NW_004680292.1;NW_004745192.1;NW_004754419.1;NW_004740756.1;NW_004722199.1;NW_004743362.1;NW_004745602.1;NW_004723259.1;NW_004725363.1;NW_004731305.1;NW_004733669.1;NW_004750089.1;NW_004747718.1;NW_004735694.1;NW_004746600.1;NW_004723414.1;NW_004732069.1;NW_004728638.1;NW_004748403.1;NW_004741314.1;NW_004752203.1;NW_004745835.1;NW_004737398.1;NW_004754626.1;NW_004676420.1;NW_004679406.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-48.2778650969	0.656632101842	0.733333333333	30
NW_004752667.1;NW_004708073.1;NW_004751184.1;NW_004726516.1;NW_004745673.1;NW_004732971.1;NW_004754278.1;NW_004752318.1;NW_004720932.1;NW_004739676.1	+;+;+;+;+;+;+;+;+;+	NW_004676723.1;NW_004677854.1	-;-	380.765321083	0.385735618801	0.709677419355	31
NW_004676691.1	+	NW_004678393.1	+	164.902754068	0.768349524441	0.8	15
NW_004679759.1;NW_004712738.1;NW_004679452.1	-;-;-	NW_004680669.1	-	130.05903244	0.652367807857	0.333333333333	15
NW_004679759.1;NW_004712738.1;NW_004679452.1	-;-;-	NW_004679353.1	-	823.246746063	0.989434977602	0.555555555556	9
NW_004679759.1;NW_004712738.1;NW_004679452.1	-;-;-	NW_004679656.1	+	303.244102478	0.696005530385	0.444444444444	9
NW_004679759.1;NW_004712738.1;NW_004679452.1	-;-;-	NW_004683182.1	-	52.4328536987	0.768314486555	0.333333333333	6
NW_004677930.1	-	NW_004676956.1	-	-25.2965397239	0.988536328143	0.6	5
NW_004677930.1	-	NW_004678651.1	-	-43.1487884521	0.654478916166	0.6	5
NW_004677980.1	+	NW_004681170.1	-	-1203.02093542	0.619699079735	0.333333333333	6
NW_004677091.1;NW_004678708.1	+;+	NW_004676843.1	+	-989.938712046	0.451482373235	0.6	5
NW_004678945.1	+	NW_004676418.1;NW_004676511.1	-;-	-541.914717808	0.906334586846	0.5	6
NW_004745556.1;NW_004752146.1;NW_004679153.1;NW_004754709.1;NW_004679399.1	+;+;+;+;+	NW_004678293.1	-	1021.87229371	0.542851445835	0.2	5
NW_004745556.1;NW_004752146.1;NW_004679153.1;NW_004754709.1;NW_004679399.1	+;+;+;+;+	NW_004750505.1;NW_004703857.1;NW_004682199.1;NW_004732424.1;NW_004721279.1;NW_004702055.1;NW_004750179.1;NW_004719044.1;NW_004732819.1;NW_004727571.1;NW_004728839.1;NW_004734579.1;NW_004753366.1;NW_004714349.1;NW_004736274.1;NW_004732680.1;NW_004739244.1;NW_004723597.1;NW_004743114.1;NW_004708680.1;NW_004740939.1;NW_004721318.1;NW_004729581.1;NW_004730155.1;NW_004739436.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-1085.71840441	0.886289626277	0.533333333333	15
NW_004745556.1;NW_004752146.1;NW_004679153.1;NW_004754709.1;NW_004679399.1	+;+;+;+;+	NW_004686436.1	+	243.520390272	0.179999774053	0.769230769231	13
NW_004688663.1;NW_004676635.1;NW_004736914.1;NW_004736475.1;NW_004735360.1;NW_004752298.1;NW_004700376.1;NW_004743764.1;NW_004676450.1	+;+;+;+;+;+;+;+;+	NW_004676550.1	-	-569.516609132	0.356261209608	0.833333333333	12
NW_004679673.1	+	NW_004677896.1	+	511.715405524	0.913533660246	0.6	5
NW_004679673.1	+	NW_004686436.1	+	1183.00606251	0.730522198469	0.571428571429	7
NW_004678143.1	+	NW_004679183.1	-	-1330.78080702	0.317743943162	0.714285714286	7
NW_004678143.1	+	NW_004680128.1	-	-1328.09284806	0.399638702938	0.666666666667	12
NW_004678143.1	+	NW_004680438.1	-	-1172.14106703	0.974244239242	0.75	12
NW_004678143.1	+	NW_004676335.1	-	-1207.53603533	0.396994722866	0.7	10
NW_004678143.1	+	NW_004678536.1	+	-1239.58786315	0.406843810457	0.818181818182	11
NW_004678143.1	+	NW_004677344.1	+	-1270.05929208	0.394239434169	0.75	8
NW_004678143.1	+	NW_004676568.1	-	-574.638408184	0.274364784171	0.428571428571	7
NW_004678143.1	+	NW_004682708.1	+	-1174.72549772	0.305949056999	0.571428571429	7
NW_004678143.1	+	NW_004680850.1	+	-1259.56451619	0.327947943297	0.6	5
NW_004678143.1	+	NW_004676554.1;NW_004678519.1;NW_004676509.1;NW_004738122.1;NW_004685697.1;NW_004677723.1	-;-;-;-;-;-	-543.539400667	0.404486399782	0.666666666667	6
NW_004678143.1	+	NW_004751518.1;NW_004753937.1;NW_004676605.1	+;+;+	-1230.24276814	0.419051311603	0.285714285714	7
NW_004678143.1	+	NW_004676411.1;NW_004723680.1;NW_004676419.1	-;-;-	-1163.5323689	0.287543221766	0.5	6
NW_004678143.1	+	NW_004677115.1;NW_004717498.1;NW_004740987.1;NW_004742203.1;NW_004712001.1;NW_004724576.1;NW_004677198.1;NW_004740287.1	-;-;-;-;-;-;-;-	-1313.45687088	0.382845976418	0.666666666667	9
NW_004678143.1	+	NW_004677863.1	+	-1232.14378494	0.378558544422	0.428571428571	7
NW_004678143.1	+	NW_004679146.1	-	-1247.35553932	0.143057796865	0.4	5
NW_004678143.1	+	NW_004677689.1	-	-1175.56714606	0.584610043726	0.722222222222	18
NW_004678143.1	+	NW_004676770.1;NW_004678192.1;NW_004753545.1;NW_004753406.1;NW_004729288.1;NW_004748779.1;NW_004753434.1;NW_004676352.1;NW_004728051.1;NW_004748049.1;NW_004715382.1;NW_004746496.1;NW_004740662.1;NW_004750528.1;NW_004730797.1;NW_004731447.1;NW_004727095.1;NW_004682889.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-1174.26613899	0.386333700465	0.75	20
NW_004678143.1	+	NW_004676845.1	+	-1215.37823415	0.748339671171	0.6	5
NW_004678143.1	+	NW_004678701.1	-	-1184.07111263	0.430566879904	0.5	6
NW_004678143.1	+	NW_004681989.1	+	-1320.89421844	0.325789510185	0.6	5
NW_004678143.1	+	NW_004676485.1	+	-1151.39549172	0.124240664391	0.6	10
NW_004676575.1	+	NW_004754367.1;NW_004727917.1;NW_004737242.1;NW_004731552.1;NW_004749591.1;NW_004749805.1;NW_004723255.1;NW_004752585.1;NW_004754762.1;NW_004745949.1;NW_004745768.1;NW_004751951.1;NW_004754471.1;NW_004726924.1;NW_004753521.1;NW_004752950.1;NW_004754610.1;NW_004736486.1;NW_004688246.1;NW_004748079.1;NW_004742720.1;NW_004745538.1;NW_004754449.1;NW_004744850.1;NW_004731877.1;NW_004676586.1;NW_004739267.1;NW_004754326.1;NW_004750248.1;NW_004747315.1;NW_004687201.1;NW_004754487.1;NW_004753039.1;NW_004754451.1;NW_004690371.1;NW_004754738.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-31.3366161436	0.711007289524	0.823529411765	17
NW_004676788.1	-	NW_004679864.1;NW_004677452.1;NW_004676617.1	-;-;-	513.163560726	0.39776161865	0.833333333333	18
NW_004677406.1	+	NW_004678500.1	+	-974.679752827	0.456268719053	0.4	5
NW_004677406.1	+	NW_004678820.1	-	-260.866583824	0.736573641259	0.375	8
NW_004677406.1	+	NW_004749915.1;NW_004728744.1;NW_004747118.1;NW_004734460.1;NW_004725554.1;NW_004746156.1;NW_004736427.1;NW_004737599.1;NW_004741851.1;NW_004686124.1;NW_004752064.1;NW_004736864.1;NW_004735813.1;NW_004750430.1;NW_004744076.1;NW_004690527.1;NW_004749172.1;NW_004744820.1;NW_004749743.1;NW_004733122.1;NW_004752301.1;NW_004751436.1;NW_004749317.1;NW_004721807.1;NW_004731383.1;NW_004751807.1;NW_004736220.1;NW_004688315.1;NW_004681888.1;NW_004683055.1;NW_004725551.1;NW_004726037.1;NW_004681112.1;NW_004750830.1;NW_004750735.1;NW_004744349.1;NW_004752481.1;NW_004740625.1;NW_004725600.1;NW_004683978.1;NW_004753747.1;NW_004749050.1;NW_004713625.1;NW_004717506.1;NW_004745414.1;NW_004741773.1;NW_004750476.1;NW_004712941.1;NW_004747945.1;NW_004753712.1;NW_004748535.1;NW_004737115.1;NW_004754427.1;NW_004738309.1;NW_004753485.1;NW_004682376.1;NW_004723167.1;NW_004747575.1;NW_004707237.1;NW_004703494.1;NW_004734494.1;NW_004728510.1;NW_004726590.1;NW_004708485.1;NW_004731665.1;NW_004749486.1;NW_004743128.1	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-296.913175344	0.457629374322	0.385964912281	114
NW_004677406.1	+	NW_004679898.1	+	-1336.8855648	0.0200319752936	0.6	5
NW_004677406.1	+	NW_004683870.1;NW_004679077.1	-;-	1027.97630978	0.632110702325	0.636363636364	22
NW_004749118.1;NW_004752541.1;NW_004694136.1;NW_004688669.1;NW_004726965.1;NW_004740220.1;NW_004750305.1;NW_004754780.1;NW_004725526.1;NW_004743010.1;NW_004713788.1;NW_004735931.1;NW_004714433.1;NW_004689738.1;NW_004710929.1;NW_004750774.1;NW_004720436.1;NW_004741814.1;NW_004690438.1;NW_004723783.1;NW_004743057.1;NW_004687105.1;NW_004719820.1;NW_004728285.1;NW_004754036.1;NW_004746982.1;NW_004724703.1;NW_004754207.1;NW_004752100.1;NW_004683930.1;NW_004690474.1;NW_004681336.1;NW_004681710.1;NW_004729363.1;NW_004676545.1;NW_004689110.1;NW_004746542.1;NW_004678207.1;NW_004676454.1;NW_004679019.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_004676828.1	-	154.291071743	0.525162797956	0.666666666667	9
NW_004677245.1	+	NW_004677631.1	-	-833.426602215	0.986288796509	0.6	5
NW_004676323.1;NW_004747760.1;NW_004676388.1	-;-;-	NW_004676912.1	+	604.442213759	0.665856510333	0.8	10
NW_004676702.1;NW_004677516.1	-;-	NW_004750505.1;NW_004703857.1;NW_004682199.1;NW_004732424.1;NW_004721279.1;NW_004702055.1;NW_004750179.1;NW_004719044.1;NW_004732819.1;NW_004727571.1;NW_004728839.1;NW_004734579.1;NW_004753366.1;NW_004714349.1;NW_004736274.1;NW_004732680.1;NW_004739244.1;NW_004723597.1;NW_004743114.1;NW_004708680.1;NW_004740939.1;NW_004721318.1;NW_004729581.1;NW_004730155.1;NW_004739436.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-781.644775212	0.578093412322	0.4	5
NW_004677678.1	+	NW_004676324.1	-	-42.8345930576	0.70063310686	0.636363636364	11
NW_004677005.1	+	NW_004677273.1;NW_004750387.1;NW_004681230.1	+;+;+	-87.6259095073	0.753833238961	0.846153846154	13
