scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_004746871.1	-	NW_004747218.1	+	-5.93063354492	0.954492579967	0.666666666667	12
NW_004744187.1	-	NW_004683861.1	-	-13.6558380127	0.632448857221	0.714285714286	7
NW_004754776.1	+	NW_004676874.1	+	-24.3825010061	0.633890942508	0.6	5
NW_004746911.1	+	NW_004751851.1	-	1.41882324219	0.354203919604	0.857142857143	49
NW_004681303.1	+	NW_004753888.1	-	-12.5567169189	0.367955404274	0.714285714286	7
NW_004740455.1	+	NW_004745410.1	-	-13.739074707	0.462551926541	0.863636363636	22
NW_004751167.1	-	NW_004742257.1	-	-5.40423583984	0.504911181147	0.714285714286	7
NW_004739061.1	+	NW_004741016.1	-	-14.3944091797	0.27719197968	0.818181818182	11
NW_004736943.1	-	NW_004751069.1	+	2.63073730469	0.96009269741	0.714285714286	7
NW_004741205.1	-	NW_004678814.1	-	-26.7877898514	0.582042155544	0.6	5
NW_004739889.1	-	NW_004739956.1	+	-50.1634521484	0.819308507196	0.828571428571	35
NW_004749814.1	-	NW_004740628.1	-	-14.040435791	0.453936698338	0.714285714286	7
NW_004688055.1	+	NW_004739283.1	+	-21.1671600342	0.466242700941	0.75	12
NW_004746760.1	+	NW_004752662.1	+	3.17376708984	0.291142004867	0.714285714286	7
NW_004738975.1	+	NW_004746075.1;NW_004696287.1;NW_004734176.1	+;+;+	-17.1821899414	0.681827676654	0.916666666667	72
NW_004748829.1	+	NW_004744030.1	+	10.0717468262	0.470071012594	0.8	10
NW_004690140.1	+	NW_004750809.1	-	-25.8986206055	0.761097799636	0.833333333333	6
NW_004678876.1	+	NW_004685572.1	+	-20.7370226979	0.829583844703	0.6	5
NW_004738355.1	-	NW_004734225.1	-	-34.567199707	0.588067887158	0.903225806452	31
NW_004743690.1	+	NW_004747434.1	+	-24.8612365723	0.510410542185	0.5	6
NW_004680649.1	-	NW_004744249.1	+	-38.8792419434	0.971061757594	0.583333333333	12
NW_004751073.1	+	NW_004685164.1	-	-0.689834594727	0.453861113168	0.7	10
NW_004742688.1	-	NW_004741547.1	+	-47.8596191406	0.615926826066	0.714285714286	7
NW_004739117.1	+	NW_004688968.1	+	-20.307800293	0.986885372755	0.6	5
NW_004741929.1	+	NW_004736262.1	-	18.0784301758	0.366962852742	0.777777777778	9
NW_004748872.1	+	NW_004748045.1	-	5.59042358398	0.4878767807	0.884615384615	26
NW_004689101.1	+	NW_004746854.1	+	-33.3772277832	0.540943108584	0.8	5
NW_004752481.1	+	NW_004750735.1	-	-4.3519744873	0.27661986773	0.846153846154	13
NW_004739406.1	+	NW_004748108.1	+	33.7237548828	0.91255970709	0.777777777778	9
NW_004678331.1	+	NW_004678188.1	-	34.7470490932	0.542310287011	0.6	5
NW_004754218.1	+	NW_004744971.1	-	9.74276733398	0.196252575899	0.8	5
NW_004754753.1	-	NW_004739899.1	+	-4.96562194824	0.942278472533	0.727272727273	11
NW_004752501.1	-	NW_004748616.1	-	11.5674285889	0.404229703141	0.8	10
NW_004748959.1	-	NW_004733742.1	-	6.33172607422	0.362808533866	0.666666666667	6
NW_004738556.1	-	NW_004736082.1;NW_004737665.1	+;+	6.99896240234	0.641703564837	0.857142857143	21
NW_004745711.1;NW_004753027.1	+;+	NW_004749643.1	-	-14.6969451904	0.429428073755	0.666666666667	6
NW_004743314.1	+	NW_004751066.1	+	9.17504882812	0.145542637927	0.833333333333	6
NW_004754086.1	+	NW_004748632.1	+	11.5985107422	0.575890391361	0.666666666667	9
NW_004689407.1	+	NW_004754749.1	+	-28.2507781982	0.638091079925	0.8	5
NW_004752064.1	-	NW_004686124.1	-	-28.5132141113	0.563221475074	0.6	5
NW_004752064.1	-	NW_004735200.1	-	12.4157104492	0.301999512762	0.8	5
NW_004739740.1	-	NW_004752218.1	+	-9.40155029297	0.560820603881	0.666666666667	6
NW_004752739.1	-	NW_004748659.1	-	-41.4117584229	0.384038685269	0.8	5
NW_004754435.1	-	NW_004740941.1	+	-9.96148681641	0.600209526571	0.555555555556	9
NW_004751824.1	+	NW_004686788.1	-	-12.4892272949	0.422375608635	0.833333333333	6
NW_004746672.1	+	NW_004753437.1	-	0.259704589844	0.299599588908	0.833333333333	6
NW_004748111.1	-	NW_004741916.1	+	-10.229888916	0.914533645276	0.769230769231	13
NW_004742213.1	-	NW_004754516.1	+	-10.0060577393	0.634164865378	0.666666666667	9
NW_004733948.1	+	NW_004739705.1;NW_004699546.1;NW_004721954.1;NW_004717802.1;NW_004722073.1;NW_004711147.1;NW_004734428.1	+;+;+;+;+;+;+	12.3444671631	0.412354671027	0.916666666667	120
NW_004748418.1	+	NW_004742580.1	+	33.3199157715	0.691253797073	0.842105263158	19
NW_004744688.1	+	NW_004736540.1	+	-26.6219482422	0.411221286742	0.833333333333	18
NW_004746586.1	-	NW_004739491.1	-	9.44247436523	0.665505364367	0.807692307692	26
NW_004745543.1	-	NW_004689615.1	-	1.06271362305	0.788157235469	0.833333333333	6
NW_004746406.1	+	NW_004688295.1	-	-15.8100585938	0.438632365127	0.833333333333	12
NW_004677933.1	-	NW_004754370.1	-	-11.7332000732	0.472799479206	0.7	10
NW_004735360.1	+	NW_004736475.1	+	-27.7030639648	0.573336452835	0.75	8
NW_004677320.1	+	NW_004734817.1	+	-95.5634484291	0.623054422173	0.909090909091	11
NW_004750638.1	+	NW_004739231.1;NW_004753364.1	-;-	-28.4883575439	0.467235459902	0.75	8
NW_004746406.1	-	NW_004752460.1	+	-40.5623168945	0.827461735699	0.705882352941	17
NW_004739839.1	-	NW_004749291.1	-	-40.2017822266	0.345736193236	0.75	8
NW_004750431.1	-	NW_004753333.1	+	3.29907226562	0.988103385994	0.6	5
NW_004754699.1	+	NW_004754666.1	-	-5.56052398682	0.32101583719	0.75	8
NW_004753540.1	-	NW_004750720.1	-	-1.68212890625	0.239257898553	0.857142857143	7
NW_004677024.1	-	NW_004678848.1	+	-28.2746989429	0.922784328654	0.714285714286	7
NW_004734559.1	-	NW_004740564.1	-	-20.225402832	0.29390002538	0.714285714286	7
NW_004754677.1	-	NW_004737637.1	+	23.0176086426	0.92895523197	0.583333333333	12
NW_004735846.1	+	NW_004742207.1	-	-22.9243774414	0.265666655162	0.904761904762	21
NW_004750153.1	-	NW_004741387.1	-	-17.2290039062	0.775395617783	0.777777777778	9
NW_004689945.1	-	NW_004749966.1	+	-32.6614456177	0.721980173204	0.666666666667	6
NW_004740566.1	-	NW_004734453.1	-	16.9443969727	0.706719897035	0.833333333333	18
NW_004742345.1	+	NW_004734227.1	+	-9.59716796875	0.554355680555	0.821428571429	28
NW_004743231.1	-	NW_004754634.1	+	-5.50715637207	0.918386178903	0.733333333333	15
NW_004736915.1	-	NW_004680197.1	+	-22.4979248047	0.777161541166	0.8	5
NW_004753937.1	+	NW_004751518.1	+	-22.0940704346	0.350528800885	0.714285714286	7
NW_004682863.1	+	NW_004678245.1	-	-7.05213451385	0.13695631135	0.8	5
NW_004752106.1	+	NW_004742897.1	+	-5.02783203125	0.671663857598	0.8	20
NW_004685879.1	-	NW_004750970.1	+	-47.8827819824	0.860199978836	0.8	5
NW_004741829.1	-	NW_004683735.1	+	-14.5140686035	0.894179136357	0.666666666667	6
NW_004736021.1	+	NW_004748988.1;NW_004749877.1	-;-	-15.741317749	0.774434668941	0.857142857143	7
NW_004738521.1	+	NW_004754768.1	+	23.2923812866	0.368446216778	0.666666666667	6
NW_004743826.1	+	NW_004749582.1	+	-8.81671142578	0.775170268948	0.714285714286	7
NW_004735209.1	+	NW_004741612.1	+	-0.814147949219	0.440059309873	0.777777777778	9
NW_004753695.1	+	NW_004754509.1	+	-14.8170776367	0.607122326722	0.857142857143	7
NW_004740186.1	-	NW_004754205.1	-	-9.76121520996	0.484485901566	0.666666666667	6
NW_004747433.1	-	NW_004742388.1;NW_004706862.1;NW_004722111.1;NW_004731581.1;NW_004690958.1;NW_004729408.1;NW_004733960.1;NW_004699648.1;NW_004709381.1;NW_004704181.1;NW_004728966.1;NW_004747018.1	-;-;-;-;-;-;-;-;-;-;-;-	65.0766372681	0.876339532766	0.842105263158	38
NW_004737839.1	+	NW_004681860.1	+	-11.4555892944	0.371547941565	0.571428571429	7
NW_004751649.1	-	NW_004676455.1	-	-30.2027119994	0.55386736957	0.8	5
NW_004733856.1	+	NW_004741393.1	-	-0.940063476562	0.417221956171	0.8	5
NW_004736304.1	+	NW_004752127.1	+	-8.45098876953	0.611268248744	0.625	8
NW_004752048.1	+	NW_004745194.1	+	-8.02447509766	0.607246941129	0.75	8
NW_004680014.1	-	NW_004746901.1	-	-25.0260620117	0.824893899373	0.4	5
NW_004749824.1	-	NW_004735500.1	+	-5.24145507812	0.307245002376	0.6	5
NW_004738992.1	+	NW_004752739.1	-	-9.75024414062	0.505312902698	0.6	5
NW_004750926.1	-	NW_004739899.1	-	1.96926879883	0.686388020904	0.8	15
NW_004733440.1	-	NW_004747735.1	-	12.9239196777	0.448765487095	0.8	5
NW_004750349.1	-	NW_004751415.1	+	22.0184020996	0.835254822446	0.571428571429	7
NW_004738212.1	+	NW_004753669.1	+	-2.12838745117	0.634769494201	0.8	35
NW_004754393.1	+	NW_004742213.1	-	28.1093597412	0.302710385465	0.6	5
NW_004753971.1	-	NW_004749995.1	+	20.3488616943	0.662514094385	0.666666666667	6
NW_004743128.1	-	NW_004749486.1	+	-11.6415100098	0.870907575848	0.714285714286	7
NW_004676693.1	+	NW_004677390.1	+	-17.8463790417	0.634793555187	0.666666666667	6
NW_004689700.1	+	NW_004738847.1	-	-21.388671875	0.193977791882	0.6	5
NW_004733809.1	-	NW_004738631.1	+	-36.5254516602	0.891307519235	0.8	10
NW_004738484.1	+	NW_004676371.1	-	-113.891164452	0.328616019742	0.925	40
NW_004738484.1	+	NW_004684028.1	-	-69.1139526367	0.372563627539	0.75	12
NW_004753223.1	-	NW_004753726.1	-	1.13194274902	0.548587506695	0.666666666667	9
NW_004747945.1	+	NW_004753712.1	-	-21.6431121826	0.572114396328	0.833333333333	6
NW_004733765.1	-	NW_004739118.1	+	28.2180175781	0.937499111382	0.818181818182	44
NW_004734854.1	+	NW_004742498.1;NW_004718648.1;NW_004740660.1	-;-;-	5.5227355957	0.321591247797	0.882352941176	34
NW_004679026.1	+	NW_004749492.1	-	-11.8391957283	0.372907232664	0.857142857143	7
NW_004736537.1;NW_004716643.1;NW_004744275.1;NW_004720666.1;NW_004741018.1	+;+;+;+;+	NW_004738975.1	+	-15.4674530029	0.872687311964	0.836363636364	55
NW_004754757.1	+	NW_004754703.1	-	-8.44290924072	0.376923907292	0.727272727273	11
NW_004689539.1	+	NW_004740836.1	-	-5.10035705566	0.412311498198	0.75	8
NW_004738854.1	-	NW_004742948.1	+	6.34808349609	0.635696075878	0.7	10
NW_004689904.1	+	NW_004679641.1	+	-67.3325500488	0.743356334359	0.666666666667	6
NW_004737064.1	+	NW_004733556.1	+	3.98510742188	0.591021326373	0.714285714286	7
NW_004744415.1	+	NW_004749221.1	-	29.1183166504	0.228379977862	0.8	10
NW_004736048.1	+	NW_004737075.1	+	-25.8513183594	0.458264129472	0.875	8
NW_004742592.1	-	NW_004749312.1	+	61.6679992676	0.717879845287	0.666666666667	6
NW_004676976.1	+	NW_004677233.1	+	-25.784696877	0.486843846851	0.833333333333	6
NW_004735264.1	+	NW_004750421.1	+	-21.9961853027	0.976968088279	0.5	6
NW_004737539.1;NW_004737872.1	+;+	NW_004738031.1	-	13.4564819336	0.995208290707	0.636363636364	11
NW_004746375.1	+	NW_004734225.1	+	-25.7532653809	0.552029949159	0.666666666667	9
NW_004746373.1	+	NW_004735676.1	+	-17.276184082	0.539368067217	0.833333333333	6
NW_004677113.1	-	NW_004677951.1	-	-19.8180516362	0.433614935924	0.666666666667	6
NW_004754318.1	+	NW_004744072.1	-	8.65786743164	0.420387894629	0.8	10
NW_004739610.1	-	NW_004690188.1	+	-46.4568786621	0.571288301553	0.6	5
NW_004749743.1	+	NW_004744820.1	-	29.3755187988	0.474245948314	0.833333333333	6
NW_004743945.1	+	NW_004690271.1	+	-18.3333129883	0.565672266115	0.666666666667	6
NW_004739222.1	-	NW_004736954.1	-	2.01147460938	0.717427100831	0.852941176471	34
NW_004741314.1	-	NW_004752203.1	+	12.6154785156	0.396447890541	0.428571428571	7
NW_004752651.1	-	NW_004741840.1	+	-16.7801208496	0.377320494026	0.8	5
NW_004751951.1	-	NW_004745768.1	+	-5.96734619141	0.706948181573	0.8	5
NW_004746137.1	+	NW_004741517.1	-	0.540954589844	0.429059412732	0.857142857143	14
NW_004743392.1	-	NW_004689778.1	-	-44.1226501465	0.640221169515	0.8	5
NW_004745768.1	+	NW_004745949.1	+	-20.5205688477	0.787603461225	0.8	5
NW_004739597.1	-	NW_004737421.1	-	-35.48828125	0.848158537549	0.6	5
NW_004736256.1	+	NW_004741339.1;NW_004730906.1;NW_004720527.1;NW_004744548.1;NW_004725195.1;NW_004718588.1;NW_004726695.1;NW_004722329.1;NW_004692735.1;NW_004700533.1;NW_004707832.1;NW_004749301.1	+;+;+;+;+;+;+;+;+;+;+;+	-21.2791748047	0.657269693149	0.874074074074	135
NW_004744092.1	+	NW_004744302.1	+	9.68405151367	0.697152278696	0.666666666667	9
NW_004738347.1	-	NW_004733527.1	+	-16.9498291016	0.802623046389	0.827586206897	29
NW_004735337.1	-	NW_004750366.1	+	4.41265869141	0.960806609464	0.727272727273	11
NW_004749027.1	+	NW_004741048.1	-	-19.9312438965	0.394514005426	0.9	10
NW_004736772.1	+	NW_004737805.1	+	38.5132446289	0.770168399854	0.786666666667	75
NW_004676583.1	+	NW_004752601.1	+	-20.5283274204	0.62485520214	0.8	5
NW_004743746.1	-	NW_004686798.1	-	-13.931640625	0.775404143908	0.8	5
NW_004733555.1	-	NW_004739429.1	+	-5.29461669922	0.87784020562	0.857142857143	14
NW_004743331.1	+	NW_004749940.1	+	6.34970092773	0.508007107913	0.75	8
NW_004748463.1	-	NW_004733615.1	+	16.6438903809	0.879886313886	0.666666666667	6
NW_004752198.1	+	NW_004746687.1	+	-14.2646789551	0.313042068055	0.8	10
NW_004740987.1	+	NW_004742203.1	-	26.5278320312	0.195553892425	0.833333333333	6
NW_004737398.1	-	NW_004754626.1	+	5.56129455566	0.558643265188	0.777777777778	9
NW_004744365.1	-	NW_004736099.1	-	-0.857116699219	0.64706590419	0.714285714286	7
NW_004687331.1	-	NW_004683896.1	-	28.4247894287	0.345728274853	0.666666666667	6
NW_004737856.1	-	NW_004739490.1	-	-26.4415283203	0.578988399248	0.846153846154	13
NW_004754301.1	+	NW_004754288.1	-	4.98542785645	0.393052267108	0.857142857143	7
NW_004736583.1	-	NW_004750081.1	-	-13.0667419434	0.450507916577	0.8	5
NW_004736410.1	-	NW_004740443.1	-	-8.68878173828	0.513390051415	0.842105263158	19
NW_004677175.1	+	NW_004678778.1	-	-38.2527980506	0.670877970035	0.714285714286	7
NW_004754098.1	-	NW_004688046.1	-	-2.27928161621	0.918801984403	0.8	5
NW_004753361.1	-	NW_004737570.1	-	-4.45700073242	0.552939000933	0.8	10
NW_004734217.1	-	NW_004739650.1	-	8.52581787109	0.43619250157	0.666666666667	6
NW_004754629.1	+	NW_004753321.1	+	9.42993164062	0.746344242397	0.777777777778	9
NW_004746506.1	-	NW_004744338.1	-	-6.39682006836	0.824337786271	0.833333333333	12
NW_004733714.1	+	NW_004736137.1	-	9.67700195312	0.410046586576	0.833333333333	12
NW_004753018.1	-	NW_004738277.1	-	43.6560974121	0.575713530019	0.6	5
NW_004688246.1	-	NW_004736486.1	-	-8.34161376953	0.746400524466	0.857142857143	14
NW_004687405.1	+	NW_004680001.1	+	-113.77444458	0.297241685941	0.571428571429	7
NW_004740761.1	+	NW_004737534.1	-	59.5586547852	0.466943291202	0.894736842105	38
NW_004745522.1	+	NW_004751730.1	+	-2.54428100586	0.919653907071	0.8	5
NW_004748794.1	-	NW_004749619.1	-	24.7389526367	0.749556091909	0.75	8
NW_004677069.1	-	NW_004734324.1	+	-28.4964567423	0.763905158588	0.6	5
NW_004751294.1	-	NW_004752764.1	-	-11.2651062012	0.555182526151	0.857142857143	14
NW_004742480.1	-	NW_004753176.1	-	-23.5064697266	0.567729352614	0.6	5
NW_004747120.1	+	NW_004735393.1	-	-21.8888549805	0.396565248939	0.92	50
NW_004749508.1	-	NW_004742301.1	+	-35.9483032227	0.716657974267	0.777777777778	18
NW_004736512.1	+	NW_004742436.1	-	-11.7001953125	0.277968551006	0.8	5
NW_004744292.1	-	NW_004737384.1	+	-35.3773803711	0.850620820643	0.840909090909	44
NW_004744296.1	+	NW_004743571.1	+	-32.4236755371	0.36000949325	0.818181818182	11
NW_004748505.1	+	NW_004752775.1	-	-19.9915313721	0.29191592583	0.833333333333	6
NW_004750242.1	-	NW_004749508.1	-	14.4072570801	0.571129666238	0.714285714286	7
NW_004750211.1	-	NW_004690433.1	+	-17.0304107666	0.485360764549	0.714285714286	7
NW_004737098.1	+	NW_004734182.1	+	34.0844116211	0.592154477896	0.8	5
NW_004746354.1	-	NW_004753358.1	+	-10.9457855225	0.541425362421	0.75	12
NW_004689617.1	+	NW_004746760.1	+	-2.5361328125	0.35656377933	0.8	5
NW_004753570.1	+	NW_004744998.1	-	10.2597351074	0.400596847988	0.769230769231	13
NW_004736841.1	-	NW_004748278.1;NW_004728709.1;NW_004733907.1;NW_004731096.1;NW_004722295.1;NW_004733926.1;NW_004727471.1;NW_004734604.1;NW_004719785.1;NW_004730605.1;NW_004745131.1	-;-;-;-;-;-;-;-;-;-;-	9.4835357666	0.75358491339	0.87969924812	133
NW_004681900.1	-	NW_004751891.1	+	-16.5338439941	0.820944248855	0.666666666667	6
NW_004742426.1	-	NW_004740671.1	-	-30.9689331055	0.600761897338	0.875	16
NW_004752003.1	-	NW_004753642.1	+	37.2669219971	0.299984515223	0.8	5
NW_004754023.1	-	NW_004734182.1	-	-26.7877502441	0.661876567165	0.75	8
NW_004750089.1	-	NW_004733669.1	-	9.97665405273	0.567330363039	0.571428571429	7
NW_004751181.1	+	NW_004753971.1	-	-2.65460205078	0.306263315914	0.727272727273	11
NW_004735673.1	+	NW_004736932.1	+	17.6282958984	0.508411381928	0.818181818182	11
NW_004745798.1	+	NW_004743423.1;NW_004720361.1;NW_004702635.1;NW_004727129.1;NW_004752961.1	-;-;-;-;-	-2.35363769531	0.661667009055	0.899224806202	129
NW_004750222.1	+	NW_004751762.1	+	8.76248168945	0.509526419935	0.666666666667	9
NW_004741951.1	+	NW_004743889.1	-	-1.67959594727	0.396472150626	0.75	8
NW_004744926.1	-	NW_004743222.1	+	-6.40087890625	0.944690493149	0.6	5
NW_004746418.1	+	NW_004750289.1	+	-20.5063781738	0.759438641805	0.666666666667	9
NW_004734580.1	-	NW_004683977.1	-	-14.4416503906	0.645426698595	0.625	8
NW_004735869.1	+	NW_004744404.1	+	102.951599121	0.719122417832	0.4	5
NW_004746990.1	-	NW_004747602.1	+	-28.6858215332	0.644238565266	0.8	5
NW_004752159.1	-	NW_004754584.1	-	1.46923828125	0.641824804053	0.794117647059	34
NW_004752952.1	+	NW_004751515.1	+	-6.35504150391	0.482584703959	0.666666666667	6
NW_004749527.1	-	NW_004746254.1	-	-16.0786132812	0.56393036738	0.75	8
NW_004754738.1	-	NW_004690371.1	+	-31.6218948364	0.899521983323	0.714285714286	7
NW_004736585.1	+	NW_004741514.1	+	1.09008789062	0.638934177085	0.7	10
NW_004750793.1	-	NW_004751682.1	-	63.0944213867	0.465205810585	0.777777777778	9
NW_004736438.1	-	NW_004752540.1	+	-18.2149963379	0.771569360493	0.896551724138	29
NW_004735232.1	-	NW_004748321.1	+	34.566986084	0.777090108775	0.666666666667	9
NW_004736129.1	-	NW_004684541.1;NW_004741673.1	+;+	-12.1990203857	0.814961520795	0.6	5
NW_004736015.1	+	NW_004736583.1	-	-3.29577636719	0.317216640794	0.857142857143	7
NW_004688541.1	-	NW_004679115.1	-	-116.92288208	0.532212380753	0.8	5
NW_004738031.1	-	NW_004741672.1	-	-11.8153686523	0.64563746436	0.866666666667	15
NW_004745335.1	-	NW_004751056.1	+	5.85369873047	0.77481266571	0.571428571429	7
NW_004754753.1	+	NW_004741865.1	-	-5.76279449463	0.479885995225	0.846153846154	13
NW_004737280.1	+	NW_004748203.1	+	6.97708129883	0.372112878959	0.625	8
NW_004745638.1	+	NW_004733930.1	+	-34.036315918	0.779522505744	0.8	10
NW_004754692.1	+	NW_004739106.1	+	-3.60740661621	0.605238908221	0.666666666667	9
NW_004677965.1	+	NW_004682638.1	+	-32.8994680643	0.457947433816	0.833333333333	6
NW_004750277.1	+	NW_004744971.1	+	-3.49642944336	0.842958458432	0.714285714286	7
NW_004748793.1	-	NW_004683972.1	-	-28.6293945312	0.464010766014	0.666666666667	6
NW_004677142.1	+	NW_004678015.1	-	-24.2005932331	0.535794869802	0.6	5
NW_004736204.1	-	NW_004740908.1	+	-21.2413330078	0.701652362799	0.75	8
NW_004742549.1;NW_004750828.1	+;+	NW_004746087.1	+	15.8671569824	0.646509931644	0.8	15
NW_004754585.1	-	NW_004689387.1	-	-18.564163208	0.360058032011	0.777777777778	9
NW_004739555.1	+	NW_004754374.1	-	-0.862533569336	0.39540081874	0.785714285714	14
NW_004736148.1	+	NW_004747337.1	-	-18.2066650391	0.470442729091	0.666666666667	6
NW_004739921.1	-	NW_004734428.1;NW_004711147.1;NW_004722073.1;NW_004717802.1;NW_004721954.1;NW_004699546.1;NW_004739705.1	-;-;-;-;-;-;-	-21.1401977539	0.558976773049	0.877450980392	204
NW_004678499.1	+	NW_004680460.1	+	-94.0371398926	0.654321614981	0.625	8
NW_004735324.1	-	NW_004677470.1	+	2.60113883018	0.924329860422	0.666666666667	6
NW_004734160.1	-	NW_004734998.1	+	0.445678710938	0.462931158091	0.8	5
NW_004754676.1	-	NW_004676395.1	-	-8.87042224407	0.604519725098	0.8	5
NW_004734306.1	-	NW_004688295.1	+	8.76257324219	0.952135324945	0.8	5
NW_004745046.1	-	NW_004734852.1	+	-3.15600585938	0.672945875442	0.571428571429	7
NW_004740761.1	-	NW_004737521.1	-	-2.84155273438	0.565786303341	0.85	40
NW_004737313.1	+	NW_004737267.1	+	6.13165283203	0.484139789313	0.777777777778	9
NW_004740272.1	+	NW_004753642.1	-	75.0289459229	0.708985994948	0.666666666667	6
NW_004739838.1	-	NW_004737995.1	+	-48.2498168945	0.816473220091	0.818181818182	11
NW_004740631.1	-	NW_004736591.1	-	-0.960571289062	0.55600761672	0.8	60
NW_004743668.1	-	NW_004733483.1	-	8.259765625	0.901739712578	0.571428571429	7
NW_004738756.1	+	NW_004737539.1;NW_004737872.1	+;+	17.4207458496	0.426811172432	0.7	10
NW_004737729.1	+	NW_004744952.1	+	40.9080200195	0.524733570497	0.666666666667	6
NW_004744458.1	-	NW_004734559.1	-	1.23236083984	0.746831840489	0.625	8
NW_004690505.1	+	NW_004754017.1	-	1.60449981689	0.191153659088	0.833333333333	6
NW_004751491.1	+	NW_004751331.1	-	-8.45301818848	0.370839300608	0.857142857143	7
NW_004744617.1	+	NW_004741667.1	-	-14.6142578125	0.735616421478	0.8	15
NW_004745602.1	+	NW_004743362.1	-	12.4567260742	0.585884480442	0.714285714286	7
NW_004749671.1	-	NW_004738905.1	+	-0.534790039062	0.736344132492	0.714285714286	7
NW_004747623.1	-	NW_004743265.1	+	14.9642333984	0.534110540022	0.4	5
NW_004677031.1	+	NW_004754598.1	-	-18.5801919401	0.457111602166	0.8	5
NW_004744092.1	-	NW_004738343.1	+	14.3518676758	0.994190496953	0.5	6
NW_004740383.1	+	NW_004747500.1	-	-20.5670471191	0.31934496282	0.714285714286	7
NW_004751353.1	+	NW_004735301.1	-	14.6313476562	0.365090018887	0.8125	16
NW_004747631.1	-	NW_004752784.1	-	-14.7056121826	0.859746042953	0.666666666667	6
NW_004740889.1	-	NW_004689961.1	-	-21.7199707031	0.59538811229	0.818181818182	11
NW_004739930.1	-	NW_004738161.1	+	13.5551757812	0.808016207434	0.777777777778	9
NW_004737384.1	+	NW_004749539.1	+	23.8552246094	0.861113653825	0.782608695652	23
NW_004739652.1	+	NW_004751965.1	+	13.5169067383	0.485677476896	0.769230769231	13
NW_004733955.1	+	NW_004751388.1	+	15.4560852051	0.72188622649	0.6	5
NW_004689961.1	-	NW_004754205.1	+	-17.1707611084	0.702663290514	0.833333333333	12
NW_004676660.1	+	NW_004737357.1	-	-9.73695528507	0.137169212372	0.833333333333	6
NW_004734876.1	-	NW_004737178.1	-	75.5708007812	0.779054930587	0.758620689655	29
NW_004737258.1	-	NW_004734918.1	-	14.7803344727	0.597546305118	0.823529411765	51
NW_004754104.1	+	NW_004741275.1	+	18.4539489746	0.635240177303	0.428571428571	7
NW_004739128.1	+	NW_004743215.1	-	-1.63653564453	0.403543214639	0.818181818182	11
NW_004754736.1	-	NW_004746231.1	+	-40.4282989502	0.802577429071	0.756756756757	37
NW_004740791.1	-	NW_004685012.1	-	-13.0266113281	0.949509043072	0.6	5
NW_004754335.1	-	NW_004743525.1	-	-7.8041229248	0.737985527136	0.727272727273	11
NW_004743833.1	+	NW_004690395.1	-	-13.9515380859	0.49381308532	0.8	5
NW_004751682.1	-	NW_004753165.1	+	-7.38192749023	0.939904609181	0.764705882353	17
NW_004753462.1	-	NW_004677475.1	-	-28.6963136196	0.356824457447	0.8	5
NW_004753346.1	+	NW_004734606.1	+	-8.99615478516	0.667167711584	0.777777777778	9
NW_004751788.1	+	NW_004749009.1	+	-25.3526306152	0.361904323707	0.833333333333	6
NW_004737474.1	-	NW_004745139.1	-	-31.075592041	0.483065542649	0.666666666667	6
