scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KI421924	+	KI422070	-	-4550.33991489	0.35874771053	0.428571428571	7
KI421924	+	KI422032	-	-2157.33991489	0.806761882452	0.3	20
KI421924	+	AXCP01008108	+	2761	0.52712753783	0.526315789474	19
KI421924	+	AXCP01008157	+	3883.85203519	0.178417847	0.2	5
KI421924	+	KI422091	-	-4209.33991489	0.267701375651	0.384615384615	13
KI421924	+	KI421895	+	-3024.33991489	0.206767476881	0.333333333333	6
KI421924	+	KI422006	-	-549.459134659	0.499189851018	0.4	5
KI421924	+	AXCP01007817	+	3201.46182523	0.00125988564067	0.333333333333	3
KI421924	+	KI421949	+	-2546	0.182454504265	0.771428571429	70
KI421924	+	KI421941	-	4131.40765626	0.203716270825	0.583333333333	12
KI421924	+	KI422015	+	146.10999511	0.710914591959	0.625	8
KI421924	+	KI422243	+	-1836	0.825044471434	0.611111111111	18
KI421924	+	KI422026	-	-1823	0.634124169262	0.375	8
KI421924	+	KI421935	-	-4604.33991489	0.302872559002	0.777777777778	9
KI421924	+	KI422084	-	-2273	0.491076308913	0.583333333333	12
KI421924	+	KI422431	+	-4535.33991489	0.407856707602	0.222222222222	9
KI421924	+	KI422281	+	-2155	0.362110170699	0.6	5
KI421924	+	AXCP01007901	+	-1917	0.00445036924144	0.5	4
KI421924	+	KI421965	-	-2458	0.178821914827	0.636363636364	11
KI421924	+	KI422326	-	-2054	0.313313545701	0.333333333333	6
KI421924	+	KI422333	+	-347	0.828039934757	0.333333333333	39
KI421924	+	KI422129	-	-2198	0.25643972602	0.25	4
KI421924	+	AXCP01007742	-	-4677.33991489	0.00127631837689	0.6	5
KI421924	+	KI421910	+	-329	0.38197389572	0.833698030635	914
KI421924	+	KI422021	+	1607.15247446	0.385237473372	0.714285714286	7
KI421924	+	KI421907	-	-4775.33991489	0.300678332445	0.5	36
KI421924	+	KI422032	+	-2985.33991489	0.837978449583	0.5	6
KI422118	-	KI422275	+	-1853.33991489	0.36106025001	0.6	5
KI422118	-	KI422139	+	-1139.81647495	0.419135956019	0.5	4
KI422118	-	KI422234	-	-3654.33991489	0.305530022062	0.333333333333	3
KI422118	-	KI422200	-	621.613980447	0.287374469829	0.6	15
KI422118	-	KI421932	-	-2337.33991489	0.778954807954	0.666666666667	3
KI422118	-	KI421995	+	-1810.33991489	0.267248694739	0.75	4
KI421971	-	KI421909	-	-1842	0.019313264599	0.666666666667	9
KI422240	+	KI421916	+	-4517.33991489	0.224685328807	0.333333333333	3
KI422240	+	KI421892	-	-4675.33991489	0.282877188489	0.25	4
KI422240	+	KI422116	-	-2944.33991489	0.807560807205	0.333333333333	3
KI422240	+	KI422255	-	-2321.33991489	0.877117240084	0.4	5
KI422240	+	KI422372	+	-1541.33991489	0.749266456429	0.5	4
KI422240	+	KI422295	-	-2119.33991489	0.717690881813	0.428571428571	7
KI422240	+	KI422295	+	-1868	0.294238767954	0.5	10
KI422240	+	KI422009	+	-5094.33991489	0.353190296806	0.333333333333	3
KI422240	+	KI422002	-	-4889.33991489	0.0392897428881	0.333333333333	3
KI422240	+	KI422223	-	-2436	0.0834835645352	0.75	4
KI422240	+	KI422220	+	-5243.33991489	0.170570293657	0.666666666667	3
KI422240	+	KI421907	-	-1574.50364872	0.787047900716	0.25	4
KI422240	+	KI421923	+	-4507.33991489	0.16585964788	0.363636363636	33
KI422240	+	KI422017	-	-423	0.52713414385	0.4	5
KI422240	+	KI422225	-	-2375	0.442638553611	0.647058823529	17
KI421924	-	KI422221	-	-4683.33991489	0.474383063269	0.333333333333	3
KI421924	-	KI422429	+	-4856.33991489	0.319498717175	0.333333333333	3
KI421924	-	KI422050	+	-2746.33991489	0.68717786571	0.333333333333	3
KI421924	-	KI421921	-	-5001.33991489	0.474383063269	0.333333333333	3
KI421924	-	KI421986	+	-2774.33991489	0.802046903666	0.25	4
KI421924	-	KI421894	-	-2388.33991489	0.643467001096	0.333333333333	3
KI421924	-	KI422225	-	-2069.33991489	0.65348809522	0.25	4
KI421924	-	KI422039	-	-951.098284174	0.68717786571	0.333333333333	3
KI421924	-	KI421997	-	-419.331272736	0.486184665507	0.333333333333	3
KI421924	-	KI421930	-	-391	0.634824464007	0.357142857143	14
KI421924	-	KI422229	+	-2045.33991489	0.509527160163	0.333333333333	3
KI422175	-	KI422171	-	-2969.33991489	0.0914919401665	0.666666666667	3
KI422175	-	KI421989	-	-189.824117802	0.184922060613	0.833333333333	6
KI422175	-	KI421983	+	4803.70417978	0.056244545996	0.333333333333	3
KI422256	-	KI422248	-	-5030.33991489	0.239176864966	0.333333333333	3
KI422256	-	KI422317	-	-2227	0.0666445175188	0.666666666667	3
KI422256	-	KI422309	+	-2028	0.22195833439	0.5	4
KI422256	-	KI422090	+	-1971	0.45403801197	0.333333333333	3
KI422256	-	KI421913	+	-1693	0.464880901125	0.444444444444	9
KI422256	-	KI422162	-	-2228	0.464408421139	0.571428571429	7
KI422256	-	KI422214	-	347.555850565	0.624149543151	0.5	4
KI422256	-	KI421965	+	-4287.33991489	0.543840243866	0.666666666667	6
KI422256	-	KI421918	-	-4124.33991489	0.294418460761	0.333333333333	3
KI422256	-	KI422037	+	-3275.33991489	0.91872144815	0.4	5
KI422256	-	KI422337	-	711.081725808	0.431051362613	0.25	4
KI422256	-	KI422067	-	-4684.33991489	0.279395100834	0.333333333333	3
KI422256	-	KI422180	-	-2777.33991489	0.96844270912	0.333333333333	3
KI422256	-	KI421902	+	-2184	0.413464712219	0.333333333333	3
KI422256	-	KI422379	-	-1093	0.781094173708	0.571428571429	7
KI422256	-	KI422139	+	-4132.33991489	0.824300155821	0.333333333333	3
KI422256	-	KI422026	-	-1834.33991489	0.688953420572	0.333333333333	3
KI422256	-	KI422084	-	410.453650155	0.993737960861	0.5	6
KI422256	-	KI422011	-	-1081	0.560332146433	0.5	4
KI422256	-	KI422293	+	-4353.33991489	0.265122464885	0.5	4
KI422256	-	KI422115	-	-4939.33991489	0.295251036613	0.4	5
KI422256	-	KI422284	-	-2988.33991489	0.819000351977	0.5	6
KI422256	-	KI421990	+	-4675.33991489	0.195381514049	0.333333333333	3
KI422256	-	KI421962	-	-4689.33991489	0.253925644749	0.5	4
KI422256	-	KI422117	-	-2913.33991489	0.694976979457	0.5	4
KI422256	-	KI422326	-	-1682	0.267034916366	0.5	8
KI422256	-	KI422114	-	471.701781205	0.538134960896	0.333333333333	3
KI422256	-	KI422221	-	-1758.33991489	0.962927967321	0.666666666667	3
KI422256	-	KI422340	+	-2072	0.241427465639	0.333333333333	3
KI422256	-	KI422169	+	-4855.33991489	0.251752087833	0.666666666667	3
KI422256	-	KI422410	-	-4801.33991489	0.22268165361	0.333333333333	3
KI422256	-	KI422374	-	445.752178441	0.678019028605	0.428571428571	7
KI422256	-	KI422220	+	-4512.33991489	0.407420338074	0.6	5
KI422256	-	KI422102	+	-2258	0.220436742794	0.625	8
AXCP01007946	-	KI422150	-	-3941.33991489	0.552681271684	0.8	5
AXCP01007946	-	KI422150	+	-4871.33991489	0.466911571471	0.625	8
KI422370	+	KI422162	+	-4778.33991489	0.214753573081	0.5	4
KI422370	+	KI422062	-	-4952.33991489	0.135015141077	0.666666666667	3
AXCP01007964	-	KI422225	-	-3056.33991489	0.526732798588	0.5703125	128
KI422226	-	KI422307	+	-261	0.568331826847	0.142857142857	7
KI422314	-	KI421962	-	-5125.33991489	0.122093846082	0.4	5
KI422314	-	KI422233	+	-4699.33991489	0.365946171803	0.5	4
KI422314	-	KI422017	+	-4855.33991489	0.335404473394	0.666666666667	3
KI422314	-	KI421921	-	-3471.33991489	0.820807317524	0.25	4
KI422314	-	KI422214	-	1345.07237381	0.87814198401	0.2	5
KI422314	-	KI422070	-	-4921.33991489	0.505019952195	0.5	4
KI422314	-	KI422084	-	-2784.33991489	0.46649304271	0.5	4
KI422314	-	KI422022	+	-2873.33991489	0.524873317871	0.333333333333	3
KI422314	-	KI421966	+	-4496.33991489	0.654418815467	0.6	5
KI422314	-	KI422026	+	-4155.33991489	0.738544508118	0.333333333333	3
KI422314	-	KI422074	+	-1691.33991489	0.932900187001	0.454545454545	11
AXCP01008245	-	KI422021	+	-169	0.781972795469	0.5	20
KI422459	-	KI422286	+	66	0.399666347974	0.666666666667	3
KI422459	-	KI422303	-	3959.64544764	0.290029334401	0.333333333333	3
KI422459	-	KI422002	-	1034.97460202	0.107008624885	0.444444444444	9
KI422459	-	KI421939	+	762.522158588	0.481658675641	0.25	4
KI422459	-	KI421889	-	-1742	0.558767315231	0.25	4
KI422055	-	KI421986	-	-2359.33991489	0.163545272418	0.5	4
KI422182	+	KI421962	+	-2158	0.300934925332	0.333333333333	3
KI422182	+	KI422233	-	-63.5414421642	0.459654318654	0.333333333333	3
KI422182	+	KI422199	-	-4891.33991489	0.117363240834	0.666666666667	3
KI422182	+	KI422320	-	-2074	0.0237717509885	0.666666666667	3
KI422182	+	KI422233	+	-329	0.830129015365	0.468253968254	126
KI422182	+	KI421945	+	-563	0.48807464554	0.333333333333	9
KI422182	+	KI422195	+	-311	0.601346761406	0.625	8
KI422182	+	KI421977	+	-510	0.456016675836	0.4	5
KI422182	+	KI422028	+	-439.225409646	0.511431983239	0.333333333333	3
KI422182	+	KI422431	+	-1876.33991489	0.68988180364	0.25	4
KI422182	+	KI421910	+	-1852	0.103168586341	0.5	4
KI422182	+	KI422275	-	-1774.49272359	0.165836115561	0.333333333333	3
KI422182	+	KI422074	-	-413.58394848	0.23594440507	0.333333333333	3
KI421939	+	KI422267	+	1867.23524322	0.664021090621	0.333333333333	3
KI421939	+	KI421997	-	-5680.33991489	0.0207861029567	0.666666666667	3
KI421939	+	KI422170	+	-2442.33991489	0.0116767437992	0.333333333333	3
KI421939	+	KI421961	-	1048.91982622	0.951843073468	0.428571428571	14
KI421939	+	KI422017	+	-1395.2699283	0.0207861029567	0.666666666667	3
KI421939	+	KI422129	-	-4790.33991489	0.236264280524	0.5	4
KI421939	+	KI422139	+	-4032.33991489	0.647505156801	0.6	5
KI421939	+	KI422012	+	-4325.33991489	0.156581084133	0.666666666667	3
KI421908	-	KI421944	+	3736	0.512377781711	0.666666666667	3
KI421908	-	KI422342	+	-2116	0.399476177108	0.5	12
KI421908	-	KI422324	-	2045.2401377	0.284319217402	0.5	4
KI421908	-	KI422003	-	-1664	0.819935673764	0.333333333333	3
KI421908	-	KI422071	+	-3287.33991489	0.995574924862	0.5	4
KI421908	-	KI422330	-	2587.54938759	0.0650004743143	0.5	4
KI421908	-	KI422017	-	-891.568622178	0.649718784615	0.333333333333	3
KI422158	-	KI422131	+	-1808	0.224401187328	0.5	4
KI422158	-	KI421893	-	-3054.33991489	0.494324151693	0.5	4
KI422158	-	KI422218	-	-894.446393875	0.511891104513	0.333333333333	6
KI422365	-	KI422025	-	-1918	0.144699271463	0.333333333333	3
KI422365	-	KI421921	+	-973.6518148	0.188049390342	0.333333333333	3
KI422365	-	KI422214	-	580	0.763359981322	0.344827586207	29
KI422365	-	KI421964	-	3440.72524824	0.0984675045231	0.5	6
KI422365	-	KI421894	+	1653.62033922	0.452962393188	0.5	6
KI422243	+	KI422079	-	-2008	0.16213953523	0.444444444444	9
KI422243	+	KI421965	-	-2179	0.283577221083	0.75	4
KI422243	+	AXCP01008039	-	2921.65395135	0.272069264715	0.5	4
KI422243	+	KI422294	+	-2012	0.104379124106	0.5	4
KI422243	+	KI421972	+	-5441.33991489	0.0954327184984	0.333333333333	3
KI422243	+	KI422281	+	-2522	0.461258039467	0.8	20
KI422024	+	KI422079	+	21	0.860564877911	0.307692307692	13
KI422024	+	KI422090	-	351.154567676	0.391803012528	0.666666666667	9
KI422024	+	KI422182	+	4307.16549678	0.137147784226	0.571428571429	7
KI422024	+	KI422025	-	-178	0.43252861089	0.4	5
KI422024	+	KI422194	+	-3836.33991489	0.167132579718	0.666666666667	3
KI422024	+	KI422136	-	-22.8853031131	0.160377077189	0.666666666667	3
KI422024	+	KI422074	-	1089.60779843	0.327572000029	0.75	4
KI422024	+	KI422407	-	3145	0.897323284729	0.375	8
KI422024	+	KI422118	-	-3966.33991489	0.283589020847	0.333333333333	3
KI422024	+	KI422160	+	1136.99569655	0.315633755656	0.5	6
KI422024	+	KI422307	+	-331.927099713	0.206851928784	0.333333333333	3
KI422024	+	KI421964	-	3305.42503884	0.0519321287145	0.333333333333	3
KI422024	+	KI421983	-	-2473	0.265001280539	0.785714285714	28
KI422434	-	KI421909	+	3543.73013391	0.59873143656	0.5	6
KI422434	-	KI422155	-	-2568.33991489	0.231769015297	0.4	5
KI422434	-	KI421951	-	-2050	0.244222344624	0.5	8
KI422434	-	KI421899	+	-4624.33991489	0.309767685036	0.5	16
KI422021	+	KI421975	-	-1219	0.84983354466	0.148148148148	54
KI422021	+	KI421887	-	-1786.33991489	0.718951059347	0.333333333333	3
KI422021	+	KI421976	+	-3098.33991489	0.720525038898	0.5	4
KI422021	+	KI421955	+	-1860.29528563	0.0955325228736	0.333333333333	3
KI422021	+	KI422243	+	111.858092376	0.199316955112	0.4	5
KI422021	+	KI422281	+	257.050182982	0.267663524722	0.636363636364	11
KI422021	+	KI421896	-	-1227.93183806	0.514932279681	0.666666666667	3
KI422021	+	KI422141	-	3053.95961072	0.28405649194	0.416666666667	12
KI422021	+	KI422032	+	-4411.33991489	0.238767844228	0.5	8
KI422021	+	KI422017	-	-943.467749973	0.399950406157	0.666666666667	3
KI422124	-	KI421962	+	959.951110083	0.00129877108077	0.333333333333	3
KI422124	-	KI421939	+	-693	0.766855161034	0.2	5
KI422124	-	KI422091	-	-12.6305197679	0.00139813673116	0.333333333333	3
KI422124	-	KI422113	+	-1169.82777234	0.00139813673116	0.333333333333	3
KI422124	-	KI421896	+	-2272	0.483831349702	0.5	4
KI422124	-	KI422021	+	-4081.33991489	0.107268783859	0.545454545455	11
KI422124	-	KI422228	+	-1719.98755211	0.825197243948	0.25	4
KI422098	-	KI422340	+	-1526.32215336	0.174714420308	0.333333333333	3
KI421966	+	KI422151	-	-4147.33991489	0.232685511931	0.5	6
KI421966	+	KI422067	+	-5343.33991489	0.179850273058	0.5	4
KI421966	+	KI422009	+	-3686.33991489	0.908077651253	0.285714285714	7
KI421966	+	KI422221	-	3137.26900486	0.0439826697619	0.666666666667	3
KI421966	+	KI422186	-	-3795.33991489	0.0137483445231	0.333333333333	3
AXCP01008078	-	KI422108	+	-4421.33991489	0.480314629992	0.666666666667	3
KI421930	+	KI422248	-	-2793.33991489	0.811232050077	0.285714285714	7
KI421930	+	KI422147	-	-838.720598195	0.39823581606	0.6	5
KI421930	+	KI421900	+	-1860.33991489	0.262220410366	0.5	6
KI421930	+	KI422151	-	2511.15200925	0.291327303983	0.444444444444	9
KI421930	+	KI422111	+	-5152.33991489	0.116143078842	0.6	5
KI421930	+	KI422039	-	-1269.85817008	0.263787131518	0.777777777778	9
KI421930	+	KI422092	+	-2889.33991489	0.636886382706	0.5	6
KI421930	+	KI422256	-	-1899	0.125776842788	0.666666666667	3
KI421930	+	KI421921	+	-389.940083188	0.0599493865453	0.666666666667	3
KI421930	+	KI421902	+	-1933	0.129508481246	0.666666666667	3
KI421930	+	KI422379	-	295.191348233	0.467431011376	0.333333333333	3
KI421930	+	KI421964	+	-1818	0.209742140841	0.6	5
KI421930	+	KI422139	+	-3512.33991489	0.939524326581	0.5	8
KI421930	+	KI422071	+	-425.271189228	0.201402204091	0.333333333333	3
KI421930	+	KI422260	+	171.429361289	0.750075636489	0.5	6
KI421930	+	KI422050	+	-2836.33991489	0.11228047768	0.666666666667	3
KI421930	+	KI422199	-	-362.733235111	0.987496973722	0.4	5
KI421930	+	KI422117	-	-3082.33991489	0.126389249151	0.666666666667	3
KI421930	+	KI422063	+	-2184	0.150086756401	0.666666666667	3
KI421930	+	KI422410	-	-1475	0.22276198577	0.333333333333	3
KI421930	+	KI421964	-	-805	0.602310375503	0.3	10
KI421930	+	KI422111	-	-1307	0.504949815672	0.25	4
KI421890	-	KI422186	-	618.89962425	0.323679711893	0.5	8
KI421890	-	KI422214	-	4011.88504622	0.117131868974	0.4	10
KI422079	+	KI422024	+	-5080.33991489	0.25958738642	0.333333333333	3
KI422079	+	KI422050	+	-5106.33991489	0	1.0	3
KI422079	+	KI422194	+	-1779	0.161846530929	0.666666666667	3
KI422079	+	KI422389	+	-2696.33991489	0.892492455529	0.428571428571	7
KI422079	+	KI422199	-	-3596.33991489	0.896724862041	0.5	4
KI422079	+	KI421965	-	1602.29229751	0.425579231572	0.681818181818	22
KI422079	+	KI422117	-	-5352.33991489	0	1.0	3
KI422079	+	KI422270	-	-2344	0.120938827246	0.333333333333	3
KI422079	+	AXCP01008069	-	-2542.33991489	0.272706769523	0.4	5
KI422079	+	KI422214	-	-971.530716447	0.919895612742	0.25	4
KI422079	+	KI422339	+	-2410	0.102001982739	0.666666666667	3
KI422079	+	KI422139	+	-5779.33991489	0	1.0	3
KI422079	+	KI422039	-	-3957.33991489	0.766411951467	0.333333333333	3
KI422079	+	KI422111	-	-1702.33991489	0.445141114737	0.791666666667	24
KI422079	+	KI422271	+	-5091.33991489	0.25958738642	0.333333333333	3
KI422079	+	KI421966	+	-2214	0.304736879551	0.6	10
KI422079	+	KI422084	+	-4863.33991489	0.100782558081	0.666666666667	3
KI422079	+	AXCP01008026	+	-3942.33991489	0.412907110226	0.666666666667	3
AXCP01008108	+	KI422006	-	-2418	0.120018952199	0.333333333333	3
AXCP01008108	+	KI422071	+	-3627.33991489	0.583738968704	0.333333333333	3
AXCP01008108	+	KI421977	+	-497	0.538354168068	0.75	4
AXCP01008108	+	KI422062	+	-4443.33991489	0.320615556694	0.75	8
AXCP01008108	+	KI422232	-	-964.406443858	0.691734099867	0.6	5
AXCP01008108	+	KI421910	+	-2471	0.0862789508632	0.55	20
AXCP01008108	+	KI422046	-	-1153.74023359	0.889767882382	0.333333333333	3
AXCP01008108	+	KI421936	-	-359.170450061	0.157630228387	0.666666666667	3
AXCP01008108	+	KI422298	-	404.095818155	0.659954219651	0.25	4
KI422217	-	KI422025	+	-1469.33991489	0.506597345902	0.794871794872	39
KI422033	-	KI422090	-	-3616.33991489	0.510233948732	0.714285714286	7
KI422033	-	KI422412	+	-1584.32660901	0.051737356583	0.666666666667	3
KI422033	-	KI422182	+	-3662.33991489	0.174638555363	0.333333333333	6
KI422033	-	KI421996	-	4082.61097358	0.120895163319	0.4	5
KI422033	-	KI422278	-	-2635.33991489	0.133065806192	0.666666666667	3
KI422033	-	KI422394	-	-1442.16240353	0.144572550176	0.733333333333	15
KI422033	-	KI421921	+	-3199.33991489	0.126371203733	0.666666666667	3
KI422033	-	KI422317	-	-4556.33991489	0.283759284904	0.666666666667	3
KI422033	-	KI422259	+	-3613.33991489	0.233488834104	0.333333333333	3
KI422033	-	KI421888	+	-2112.33991489	0.235187679427	0.555555555556	9
KI422033	-	KI421955	+	-5102.33991489	0.10053630419	0.5	4
KI422033	-	KI421972	-	-2876.33991489	0.0648251640132	0.666666666667	3
KI422033	-	KI422169	-	-2989.33991489	0.38068957281	0.4	5
KI422033	-	KI422218	+	-3969.33991489	0.12831773881	0.2	5
KI422033	-	KI422281	+	-2329	0.848069303702	0.25	4
KI422033	-	KI422237	+	-2554.33991489	0.652391774892	0.333333333333	3
KI422031	+	AXCP01008252	-	-1320.2235811	0.00208942323285	0.4	5
KI422031	+	KI421957	+	-711.285296288	0.00127631837689	0.6	5
KI422031	+	KI421968	+	-5670.33991489	0.00404145093813	0.466666666667	15
KI422031	+	KI421899	+	-1692.24491328	0.582857632943	0.333333333333	3
KI422031	+	KI422064	-	-3484.33991489	0.00191021843311	0.5	6
AXCP01008077	-	KI422230	+	1595.35724033	0.47858468376	0.666666666667	3
AXCP01008077	-	KI421982	+	423.497036852	0.417262851695	0.636363636364	11
KI421916	-	KI422303	-	4525.95688121	0.123228801674	0.5	20
KI421916	-	KI422005	-	420.715163489	0.390949596837	0.379310344828	29
KI421916	-	KI422009	+	4092.46368609	0.00961205997142	0.333333333333	6
KI421916	-	AXCP01008079	+	1639.03319485	0.271487042115	0.5	20
KI421916	-	KI421923	+	436.421586835	0.0385069160186	0.533333333333	15
KI422121	+	KI421986	-	-3090.33991489	0.985666550264	0.5	8
