scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_005084694.1	-	NW_005082324.1	+	-2143.23551083	0.38141243512	0.461538461538	13
NW_005084694.1	-	NW_005084983.1	-	-2794.54217529	0.680965011211	0.321428571429	140
NW_005084694.1	-	NW_005082348.1	+	-2450.56413174	0.569430112343	0.539325842697	89
NW_005084694.1	-	NW_005082357.1	+	-3261.06331968	0.713185825965	0.535714285714	140
NW_005084694.1	-	NW_005083007.1	+	-2370.3126421	0.755129015008	0.376344086022	93
NW_005084694.1	-	NW_005083329.1;NW_005084338.1	+;+	-2342.43705273	0.904036067592	0.707865168539	89
NW_005084694.1	-	NW_005082802.1	+	-2773.61755371	0.822489021074	0.578947368421	57
NW_005082878.1	-	NW_005082219.1	+	-3861.79773235	0.624727759873	0.636363636364	11
NW_005082878.1	-	NW_005084311.1	+	-3054.60445023	0.99325135571	0.575757575758	33
NW_005082878.1	-	NW_005084115.1	-	63.3324317932	0.444017727055	0.166666666667	6
NW_005082878.1	-	NW_005084663.1	-	-2163.27810478	0.716360553715	0.4	5
NW_005082878.1	-	NW_005082525.1	-	-3348.90219116	0.469567221254	0.68115942029	69
NW_005082878.1	-	NW_005083451.1	-	-3114.09244728	0.741484837201	0.764705882353	17
NW_005082878.1	-	NW_005081960.1	-	-564.141248465	0	1.0	6
NW_005082878.1	-	NW_005083528.1	+	-2260.39976883	0.280347565447	0.703703703704	27
NW_005082878.1	-	NW_005084115.1	+	-1402.30498886	0.708688243755	0.619047619048	21
NW_005082878.1	-	NW_005083205.1	+	2227.60306358	0.438294398107	0.7	10
NW_005082878.1	-	NW_005084311.1	-	-1592.76962662	0.821400197294	0.333333333333	6
NW_005082878.1	-	NW_005082055.1	-	-1818.42471075	0.356754132191	0.615384615385	13
NW_005082878.1	-	NW_005083451.1	+	-1137.99324608	0.953020915554	0.636363636364	44
NW_005082878.1	-	NW_005083116.1	+	-2742.39414883	0.621200488683	0.666666666667	6
NW_005082878.1	-	NW_005081819.1;NW_005082188.1	+;+	-2504.39805272	0.954342380589	0.657142857143	70
NW_005082878.1	-	NW_005082501.1;NW_005084272.1	+;+	622.282122612	0.405527174983	0.571428571429	21
NW_005082878.1	-	NW_005082805.1	+	-2012.02556038	0	1.0	5
NW_005082878.1	-	NW_005082810.1	+	-2628.78648472	0.561305089769	0.5	6
NW_005082878.1	-	NW_005082432.1	+	-912.476176262	0.969998681143	0.53125	32
NW_005082878.1	-	NW_005083204.1;NW_005083077.1	-;-	-2694.88102055	0.301501495804	0.709677419355	31
NW_005082878.1	-	NW_005083965.1	+	-3141.32923698	0.810350518297	0.84375	32
NW_005082878.1	-	NW_005083077.1;NW_005083204.1	+;+	-2190.64891911	0.99862396092	0.375	24
NW_005082878.1	-	NW_005083979.1	+	-2241.88969994	0.822722654957	0.333333333333	6
NW_005084785.1	+	NW_005084601.1	-	-368.598287582	0.961050579517	0.620689655172	29
NW_005084785.1	+	NW_005084323.1;NW_005082958.1	+;+	-1710.7002058	0	1.0	7
NW_005084785.1	+	NW_005082874.1	-	-1566.61577415	0.339906833557	0.4	10
NW_005084785.1	+	NW_005082810.1	+	-3833.48195362	0.336332885418	0.285714285714	14
NW_005084785.1	+	NW_005083508.1	+	-3413.17579269	0.66928841707	0.807692307692	26
NW_005081661.1	-	NW_005081988.1	-	-3324.18733494	0.387679670975	0.666666666667	6
NW_005081661.1	-	NW_005083099.1	+	-674.452131554	0.570226168238	0.789473684211	19
NW_005083052.1	+	NW_005084368.1	+	-3850.80609131	0.666032856071	0.6	10
NW_005083052.1	+	NW_005081748.1	+	-2634.57601351	0.614374965156	0.827272727273	110
NW_005083052.1	+	NW_005083206.1;NW_005083041.1	+;+	-2035.45607805	0.961921884809	0.4	5
NW_005083052.1	+	NW_005083053.1	+	-2468.10801888	0.369241283409	0.571428571429	7
NW_005083052.1	+	NW_005082976.1	-	-1896.69231415	0.736538842596	0.585365853659	41
NW_005083052.1	+	NW_005086693.1	+	1103.0983696	0.978049408971	0.555555555556	18
NW_005083052.1	+	NW_005083927.1	-	-3006.33691406	0.216261072061	0.647058823529	17
NW_005083052.1	+	NW_005083017.1	+	587.93951416	0.764496222486	0.478260869565	23
NW_005083052.1	+	NW_005082350.1	+	-2116.9988327	0.955116628841	0.440677966102	59
NW_005083052.1	+	NW_005082182.1;NW_005083491.1	+;+	111.910867691	0.376169898811	0.7375	80
NW_005083052.1	+	NW_005082435.1	-	-1067.56660652	0.800073647299	0.7	30
NW_005083052.1	+	NW_005083072.1	-	-2012.56610489	0.382665054728	0.444444444444	9
NW_005083052.1	+	NW_005083900.1	+	-1383.46071625	0.486596730454	0.563636363636	55
NW_005083052.1	+	NW_005083286.1	+	540.399427414	0.570030309756	0.5	6
NW_005083052.1	+	NW_005082193.1	+	-310.05943799	0.593433720913	0.666666666667	9
NW_005083052.1	+	NW_005083918.1	+	534.825130463	0.786127509892	0.5	12
NW_005083052.1	+	NW_005083105.1	-	1089.98914337	0.4594656118	0.6	10
NW_005083052.1	+	NW_005082775.1	-	-992.556263924	0.720067318566	0.615384615385	13
NW_005083052.1	+	NW_005082431.1;NW_005082982.1	-;-	-4251.30942011	0.520666833099	0.90243902439	164
NW_005083052.1	+	NW_005082309.1	-	1034.09703636	0.719099116696	0.608695652174	23
NW_005083052.1	+	NW_005083050.1	-	1700.81692314	0.118564114312	0.166666666667	6
NW_005083052.1	+	NW_005082811.1	-	-3752.8670578	0.0992441326846	0.4	5
NW_005083052.1	+	NW_005082624.1	+	76.9664201736	0.416955605319	0.5	6
NW_005083052.1	+	NW_005082624.1	-	262.88970089	0.778478600453	0.4	5
NW_005083052.1	+	NW_005082597.1	+	-1712.98259258	0.264289871318	0.5	6
NW_005083052.1	+	NW_005082101.1	+	-1395.78830385	0.880634642471	0.166666666667	6
NW_005083052.1	+	NW_005083331.1	+	-1527.60229492	0.379675105713	0.4	5
NW_005083052.1	+	NW_005081861.1	+	2430.77043581	0.309574069071	0.555555555556	18
NW_005083052.1	+	NW_005083158.1	+	-4108.31158638	0.380748866803	0.8	5
NW_005083052.1	+	NW_005082898.1	-	1259.42711926	0.146086863519	0.666666666667	6
NW_005083052.1	+	NW_005082194.1	+	-1866.72573757	0.44782459711	0.416666666667	12
NW_005083052.1	+	NW_005083972.1;NW_005081974.1	-;-	-2664.89013171	0.431170714692	0.571428571429	21
NW_005083052.1	+	NW_005083011.1	+	-4368.33154488	0.087599184898	0.2	5
NW_005083052.1	+	NW_005084983.1	+	-1356.76828003	0.367532255012	0.4375	16
NW_005083052.1	+	NW_005084946.1;NW_005083747.1	-;-	-4287.57978535	0.507811583206	0.111111111111	18
NW_005083052.1	+	NW_005083606.1	+	1414.49826431	0.896571714006	0.642857142857	14
NW_005083052.1	+	NW_005081671.1;NW_005081549.1	+;+	-932.655977361	0.409758991563	0.421052631579	19
NW_005083052.1	+	NW_005083145.1	-	-2051.8860302	0.846835135211	0.555555555556	9
NW_005083052.1	+	NW_005082665.1;NW_005082929.1	-;-	-2292.26431179	0.455636916531	0.5	6
NW_005083052.1	+	NW_005083352.1	-	-3732.04229069	0.101175989122	0.333333333333	6
NW_005083052.1	+	NW_005082400.1	-	-3659.67150211	0.431754292835	0.6	5
NW_005083052.1	+	NW_005082875.1	-	1484.37800026	0.807571274641	0.357142857143	14
NW_005083052.1	+	NW_005082066.1	+	221.482165813	0.78830784837	0.333333333333	6
NW_005083052.1	+	NW_005082201.1	+	-597.391248226	0.481796951033	0.739130434783	23
NW_005083052.1	+	NW_005082881.1	+	-2337.47916603	0.194519324767	0.181818181818	11
NW_005083052.1	+	NW_005084216.1	-	-2828.53176498	0.284042848012	0.4375	16
NW_005083052.1	+	NW_005083050.1	+	-4113.24972725	0.38675497097	0.529411764706	17
NW_005083052.1	+	NW_005082748.1	-	1349.08337593	0.513879306598	0.5	6
NW_005083052.1	+	NW_005083194.1	+	-4676.2701416	0.486112955056	0.0769230769231	13
NW_005083052.1	+	NW_005082481.1;NW_005083954.1	+;+	-4395.25099945	0.532630969547	0.636363636364	11
NW_005083184.1	-	NW_005084596.1;NW_005082850.1	-;-	4020.96327877	0.270316712795	0.3	10
NW_005083184.1	-	NW_005084077.1	+	-3322.69043922	0.88284550467	0.5	32
NW_005083184.1	-	NW_005082958.1;NW_005084323.1	-;-	-3272.40708351	0.502863016705	0.421052631579	76
NW_005083184.1	-	NW_005082889.1	-	-2379.13575649	0.182116632584	0.2	5
NW_005083184.1	-	NW_005082656.1	+	-4590.99732018	0.243156368554	0.285714285714	7
NW_005083184.1	-	NW_005082478.1	-	-3576.63008213	0.853925485424	0.58064516129	31
NW_005083184.1	-	NW_005081910.1	-	-3235.28305447	0.0590319423651	0.5	8
NW_005083184.1	-	NW_005082193.1	+	-3888.36270595	0.859723172289	0.4	5
NW_005083184.1	-	NW_005083361.1;NW_005084181.1	+;+	-3114.99565506	0.474012251764	0.571428571429	7
NW_005083184.1	-	NW_005082538.1	-	1938.80377388	0.148153730748	0.333333333333	6
NW_005083184.1	-	NW_005084212.1	-	-1931.22331429	0.681701279099	0.142857142857	14
NW_005083184.1	-	NW_005083810.1	-	-915.666284561	0.415693026918	0.272727272727	11
NW_005083184.1	-	NW_005082412.1	-	-3760.08005524	0.93843283296	0.388888888889	36
NW_005083184.1	-	NW_005082607.1	-	-3867.61410332	0.483033394639	0.384615384615	13
NW_005083184.1	-	NW_005082001.1	+	-2166.12190866	0.98975870501	0.59375	32
NW_005083184.1	-	NW_005085714.1	+	858.238857269	0.42566976058	0.428571428571	7
NW_005083184.1	-	NW_005081736.1	+	-2402.80873609	0.323361802487	0.333333333333	6
NW_005083184.1	-	NW_005083021.1	+	-2520.80740356	0.453853900044	0.333333333333	6
NW_005083184.1	-	NW_005084216.1	+	-1402.70317459	0.379156002408	0.333333333333	6
NW_005083184.1	-	NW_005084342.1	+	-2159.13144493	0.377193322624	0.333333333333	6
NW_005083184.1	-	NW_005084473.1	-	-3355.15254021	0.912943712791	0.444444444444	9
NW_005083184.1	-	NW_005083044.1	-	-2711.83507347	0.667718446808	0.651515151515	66
NW_005083184.1	-	NW_005082881.1	+	-137.383302689	0.0590184482813	0.555555555556	9
NW_005083184.1	-	NW_005084212.1	+	-2455.31999397	0.456730644856	0.529411764706	17
