scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_005081785.1	-	NW_005085944.1;NW_005081825.1	+;+	80.5065469444	0.882015541338	0.8	5
NW_005085175.1	-	NW_005087120.1	-	-164.381942749	0.454618703109	0.333333333333	6
NW_005085175.1	-	NW_005082114.1	+	-0.663201808929	0.514183608832	0.5	6
NW_005085175.1	-	NW_005083365.1	+	-193.560375214	0.553995078788	0.609756097561	41
NW_005085176.1	-	NW_005085738.1	+	-303.277923584	0.127112972885	0.6875	16
NW_005085192.1	-	NW_005086633.1	+	-229.300598145	0.217140200711	0.75	12
NW_005083661.1	-	NW_005085246.1	-	-291.000961304	0.241654805219	0.874285714286	175
NW_005086337.1	+	NW_005082750.1	-	-73.8340377808	0.218276610695	0.6	5
NW_005081718.1	-	NW_005084025.1	-	83.7592818439	0.494796063656	0.875	8
NW_005081718.1	-	NW_005083981.1	+	118.687637538	0.687173767047	0.666666666667	9
NW_005082942.1	-	NW_005085196.1	-	-130.447376251	0.320497271008	0.714285714286	7
NW_005086680.1	+	NW_005086412.1	+	-222.680725098	0.196314648494	0.4	5
NW_005086824.1	-	NW_005083416.1	-	-90.7708740234	0.599510471719	0.285714285714	7
NW_005085184.1	-	NW_005086329.1	+	-71.5242919922	0.108317571571	0.666666666667	6
NW_005082375.1	-	NW_005086430.1	+	-128.779263496	0.862799332951	0.393063583815	173
NW_005085708.1	-	NW_005085436.1	-	-423.128089905	0.147792032241	0.666666666667	6
NW_005085252.1	-	NW_005086408.1	+	-88.0168457031	0.18135683671	0.714285714286	7
NW_005085660.1	-	NW_005082170.1	+	12.5372610092	0.431316043241	0.6	5
NW_005084717.1	+	NW_005085462.1	-	-393.242034912	0.193847610339	0.8	10
NW_005084717.1	+	NW_005085050.1	+	-232.905258179	0.225405510617	0.6	5
NW_005085107.1	+	NW_005082835.1	+	-87.6856155396	0.228757477183	0.8	5
NW_005085107.1	+	NW_005085156.1	+	-348.229156494	0.247841978377	0.5	8
NW_005085107.1	+	NW_005085154.1	-	-348.607818604	0.250103488237	0.5	8
NW_005085746.1	-	NW_005085343.1	-	-389.862350464	0.0871927699808	0.8	5
NW_005085257.1	-	NW_005087254.1	-	-121.980056763	0.976833569894	0.5	6
NW_005085569.1	+	NW_005084364.1	+	42.7180023193	0.190780613421	0.6	5
NW_005085915.1;NW_005086508.1	-;-	NW_005083642.1	-	164.95778656	0.339435792449	0.887755102041	98
NW_005084678.1	-	NW_005087127.1	-	-83.2397155762	0.257572105213	0.6	5
NW_005083286.1	-	NW_005082778.1	-	-406.771104813	0.284326252572	0.818181818182	22
NW_005083286.1	-	NW_005082193.1	-	-336.477728605	0.326595091794	0.75	12
NW_005083286.1	-	NW_005082895.1	-	-266.675958633	0.255737237586	0.75	20
NW_005083286.1	-	NW_005084020.1	+	-337.425327301	0.228319169922	0.772727272727	22
NW_005083607.1	-	NW_005082050.1	+	164.963569164	0.988545528383	0.466666666667	15
NW_005086188.1	-	NW_005087538.1	+	-432.805641174	0.158632363451	0.826086956522	23
NW_005086188.1	-	NW_005083167.1	+	95.3780879974	0.274200054598	0.615384615385	13
NW_005086188.1	-	NW_005087053.1	+	-168.383846283	0.217479235948	0.828571428571	35
NW_005083150.1	+	NW_005087053.1	-	-246.100667953	0.205580246068	0.571428571429	7
NW_005083150.1	+	NW_005083519.1	-	-291.709659576	0.151016370242	0.714285714286	7
NW_005085738.1	-	NW_005085547.1	+	-409.734161377	0.120892580196	0.7	10
NW_005085738.1	-	NW_005082911.1	-	164.968017578	0.227643350252	0.5	8
NW_005083194.1	-	NW_005083810.1	-	-321.618862152	0.196918047029	0.714285714286	7
NW_005081756.1	-	NW_005081807.1	+	76.450191468	0.671649948823	0.6	10
NW_005083706.1	+	NW_005087467.1	-	-225.297813416	0.65413211722	0.444444444444	9
NW_005083310.1	-	NW_005082639.1	-	-243.58300209	0.216506794682	0.625	8
NW_005083262.1	-	NW_005084423.1	+	-294.945602417	0.214009740268	0.6	5
NW_005081588.1	+	NW_005087220.1;NW_005086643.1	+;+	-180.099262893	0.85933841866	0.25	8
NW_005081588.1	+	NW_005085372.1	-	-167.963850021	0.335955778082	0.416666666667	12
NW_005081588.1	+	NW_005081726.1	-	-220.149923801	0.475748162961	0.454545454545	11
NW_005081588.1	+	NW_005086332.1	+	-113.087270692	0.825517116527	0.533333333333	30
NW_005081588.1	+	NW_005085676.1	-	-416.741216384	0.114012717672	0.6	5
NW_005081588.1	+	NW_005087120.1	+	-137.453600474	0.3767343176	0.458333333333	48
NW_005081588.1	+	NW_005081917.1	+	-261.683957271	0.179027951851	0.75	8
NW_005084347.1	-	NW_005082114.1	+	51.4345550537	0.278753656289	0.833333333333	6
NW_005084347.1	-	NW_005083365.1	+	-238.950233459	0.774629988874	0.388888888889	18
NW_005084690.1	+	NW_005085139.1	+	-65.0487098694	0.246482381134	0.870056497175	177
NW_005084690.1	+	NW_005084522.1	+	164.961524963	0.557250001508	0.705882352941	17
NW_005082815.1	+	NW_005087487.1	+	-75.5669384003	0.61218506585	0.222222222222	9
NW_005086908.1	-	NW_005082206.1	-	-268.919290543	0.837452658432	0.428571428571	7
NW_005086908.1	-	NW_005085183.1	-	-170.149612427	0.654679765398	0.4	10
NW_005086908.1	-	NW_005086865.1	-	-228.957290649	0.701991848178	0.4	5
NW_005086908.1	-	NW_005085260.1	-	-265.767883301	0.718312009283	0.375	8
NW_005087487.1	+	NW_005082166.1	-	164.962775707	0.783549733952	0.8	5
NW_005084946.1	+	NW_005083747.1	+	-5.64828300476	0.558297758847	0.666666666667	6
NW_005085384.1	-	NW_005085784.1	-	-419.077308655	0.166442596528	0.857142857143	21
NW_005084819.1	+	NW_005085297.1	-	-164.483818054	0.325027796034	0.6	5
NW_005084819.1	+	NW_005085228.1	-	-181.365386963	0.227468629929	0.823529411765	17
NW_005081667.1	-	NW_005083365.1	+	-426.403460473	0.217076468497	0.833333333333	6
NW_005081667.1	-	NW_005081672.1	-	-396.063202552	0.247818550356	0.5	6
NW_005084285.1	-	NW_005083215.1	-	-152.175312042	0.258641862006	0.625	8
NW_005084285.1	-	NW_005086917.1	+	-77.224029541	0.326051051449	0.8	5
NW_005087196.1	-	NW_005082881.1	+	-353.890399933	0.225834118408	0.684210526316	19
NW_005087196.1	-	NW_005084851.1	-	-215.848022461	0.224599501088	0.764705882353	17
NW_005082958.1	+	NW_005084323.1	-	-159.634963989	0.632753541786	0.75	8
NW_005082958.1	+	NW_005083710.1	-	-149.849597931	0.5495021754	0.4	5
NW_005082958.1	+	NW_005082540.1	+	-429.430893898	0.11003670005	0.692307692308	13
NW_005082958.1	+	NW_005082220.1	+	-134.171618462	0.605293572562	0.333333333333	6
NW_005082401.1	-	NW_005083193.1	-	29.96434021	0.180111101216	0.571428571429	7
NW_005082283.1	+	NW_005084490.1	+	-59.213300705	0.291876824478	0.666666666667	6
NW_005081742.1	+	NW_005084416.1	+	-4.02077710629	0.295346369325	0.6875	16
NW_005085341.1	-	NW_005084480.1	-	-370.262306213	0.168920713181	0.8	5
NW_005083651.1	+	NW_005085668.1	+	-16.9437904358	0.13336045444	0.666666666667	6
NW_005082748.1	-	NW_005085350.1	+	-213.040306091	0.12618663109	0.714285714286	7
NW_005087197.1	-	NW_005083054.1	+	164.972549438	0.412130556404	0.714285714286	7
NW_005084681.1	-	NW_005085574.1	+	-87.85572052	0.181062289552	0.736842105263	19
NW_005085175.1	+	NW_005085372.1	-	-246.107048035	0.960617277157	0.272727272727	11
NW_005085175.1	+	NW_005081726.1	-	-173.420810252	0.853307421909	0.230769230769	13
NW_005085175.1	+	NW_005085971.1;NW_005086387.1;NW_005086348.1	-;-;-	-305.566196442	0.115646821868	0.714285714286	7
NW_005085175.1	+	NW_005086332.1	+	-291.466911316	0.149924171312	0.733333333333	15
NW_005085175.1	+	NW_005082171.1	+	-135.705285072	0.784120638131	0.2	5
NW_005085175.1	+	NW_005081917.1	+	-431.26339674	0.168788081842	0.666666666667	6
NW_005084113.1	+	NW_005081605.1	-	-177.926989362	0.673745370467	0.4375	16
NW_005084113.1	+	NW_005082114.1	+	-166.652193069	0.711968642947	0.5	44
NW_005084113.1	+	NW_005083365.1	+	-297.013618469	0.846121984297	0.616666666667	60
NW_005084113.1	+	NW_005081563.1	+	-201.937053464	0.725840635884	0.625	8
NW_005086573.1	+	NW_005084151.1	+	-10.9915466309	0.341045303275	0.6	5
NW_005083949.1	+	NW_005082114.1	+	164.965750217	0.624693396139	0.6	5
NW_005086054.1	+	NW_005085350.1	+	-59.2242050171	0.14619023726	0.714285714286	7
NW_005086368.1	+	NW_005085506.1	+	-359.272293091	0.258964971118	0.571428571429	7
NW_005086368.1	+	NW_005084173.1	+	-188.936187744	0.234400536112	0.714285714286	7
NW_005086368.1	+	NW_005085708.1	-	-202.988571167	0.242537039415	0.666666666667	6
NW_005086508.1;NW_005085915.1	+;+	NW_005085372.1	-	-368.191162109	0.888642097938	0.4	5
NW_005087003.1	-	NW_005087363.1	+	-146.922683716	0.698781049625	0.25	8
NW_005083365.1	-	NW_005087220.1;NW_005086643.1	+;+	-313.982234955	0.921678536576	0.5	8
NW_005083365.1	-	NW_005085372.1	-	-251.868709564	0.792602598713	0.5	28
NW_005083365.1	-	NW_005087033.1	-	-167.989971161	0.808626928006	0.339285714286	112
NW_005083365.1	-	NW_005081917.1	+	-395.349571228	0.554693993605	0.705882352941	17
NW_005083365.1	-	NW_005084425.1	-	-154.309520721	0.745971312141	0.428571428571	77
NW_005083365.1	-	NW_005085971.1;NW_005086387.1;NW_005086348.1	-;-;-	-364.60969162	0.768415504475	0.385542168675	83
NW_005083365.1	-	NW_005082171.1	+	-130.930891037	0.687185308039	0.5	20
NW_005083365.1	-	NW_005087120.1	+	-268.267272949	0.840052671992	0.6875	16
NW_005083365.1	-	NW_005085672.1	-	-406.124584198	0.712644396557	0.636363636364	11
NW_005083365.1	-	NW_005081726.1	-	-179.679398328	0.72742256157	0.592592592593	27
NW_005083365.1	-	NW_005086332.1	+	-231.732959747	0.830117183037	0.7	20
NW_005083365.1	-	NW_005081644.1	-	-217.881771058	0.868958166286	0.3	20
NW_005086799.1	+	NW_005085727.1	-	-135.192489624	0.225620348968	0.666666666667	6
NW_005087120.1	-	NW_005082114.1	+	-120.447993279	0.402877593498	0.333333333333	6
NW_005087120.1	-	NW_005081605.1	-	-224.712498128	0.385920431935	0.583333333333	12
NW_005087120.1	-	NW_005081563.1	+	-173.456900045	0.717196059981	0.375	8
NW_005084350.1	+	NW_005081881.1	+	164.96231842	0.50931924899	0.666666666667	6
NW_005083664.1	-	NW_005085017.1	+	-174.301517487	0.39198255482	0.333333333333	6
NW_005084682.1	-	NW_005085896.1	+	164.952377319	0.989313078079	0.5	6
NW_005084325.1	+	NW_005084504.1	-	164.969039917	0.321593797742	0.6	5
NW_005084325.1	+	NW_005084468.1	+	164.968772888	0.527496564389	0.692307692308	13
NW_005081917.1	-	NW_005081605.1	-	-318.401832044	0.254675700903	0.769230769231	13
NW_005081917.1	-	NW_005087120.1	-	-300.815701723	0.171356950395	0.809523809524	21
NW_005081917.1	-	NW_005082114.1	+	-332.509528399	0.208610404057	0.809523809524	42
NW_005081917.1	-	NW_005081563.1	+	-338.170510009	0.128156860036	0.636363636364	11
NW_005085672.1	+	NW_005081605.1	-	-345.735831238	0.0887324515354	0.5	6
NW_005086659.1	+	NW_005086307.1	-	-384.021484375	0.233588432311	0.6	5
NW_005083760.1	-	NW_005085784.1	-	-338.740203857	0.186474586038	0.870967741935	31
NW_005087127.1	-	NW_005086408.1	+	-235.557312012	0.146309788716	0.6	5
NW_005081997.1	+	NW_005083578.1	+	162.38621521	0.665305091833	0.4	5
NW_005082171.1	-	NW_005082114.1	+	164.969454288	0.661227753569	0.535714285714	28
NW_005082171.1	-	NW_005081563.1	+	-219.970636368	0.985960067761	0.428571428571	7
NW_005082745.1	-	NW_005085507.1	-	-140.151815414	0.219658685836	0.714285714286	14
NW_005087027.1	+	NW_005083838.1	+	-91.7935562134	0.502146413892	0.25	8
NW_005084939.1	-	NW_005083991.1	+	45.357460022	0.431036676019	0.838709677419	31
NW_005086893.1	+	NW_005082215.1	+	-37.7732057571	0.661256593396	0.333333333333	6
NW_005081662.1	-	NW_005082979.1	+	-274.673470974	0.16870392483	0.833333333333	6
NW_005086848.1	+	NW_005086565.1	-	-352.299682617	0.178808521813	0.75	16
NW_005084655.1	-	NW_005083485.1	-	-303.161180496	0.193309774645	0.666666666667	6
NW_005082934.1	+	NW_005085506.1	+	-81.2155609131	0.231007859485	0.666666666667	6
NW_005081944.1	-	NW_005086989.1	+	164.963826418	0.452107557208	0.666666666667	6
NW_005086766.1	-	NW_005082114.1	+	-228.979759216	0.262628577199	0.625	8
NW_005086706.1	-	NW_005087363.1	+	-160.592102051	0.254772081301	0.4	5
NW_005082889.1	+	NW_005086633.1	+	-169.252626419	0.0679883428597	0.8	5
NW_005086273.1	+	NW_005084453.1	+	-30.6456756592	0.266603182187	0.714285714286	7
NW_005085618.1	+	NW_005083622.1	-	-154.019330978	0.245027622479	0.714285714286	7
NW_005085784.1	+	NW_005083788.1	+	-65.3555526733	0.213368112229	0.846153846154	26
NW_005085784.1	+	NW_005084049.1	-	-152.612049103	0.194255455894	0.846153846154	26
NW_005085784.1	+	NW_005083342.1	-	-431.574611664	0.0925779733955	0.866666666667	15
NW_005081644.1	+	NW_005081605.1	-	151.275351718	0.303434651908	0.666666666667	9
NW_005081644.1	+	NW_005082114.1	+	150.135244191	0.46816415086	0.866666666667	15
NW_005087528.1	-	NW_005085706.1	+	-395.826572418	0.234601625973	0.733333333333	30
NW_005086332.1	-	NW_005081605.1	-	-258.985278435	0.667719616524	0.5	8
NW_005086332.1	-	NW_005087120.1	-	-235.197601318	0.794391649119	0.529411764706	68
NW_005086332.1	-	NW_005082114.1	+	-204.674646854	0.855952783733	0.333333333333	6
NW_005086332.1	-	NW_005081563.1	+	-364.409232814	0.823699814938	0.636363636364	33
NW_005085596.1	-	NW_005082044.1	+	-386.948701143	0.195285568297	0.818181818182	88
NW_005083559.1	+	NW_005082590.1	-	-232.047384262	0.196402980779	0.730769230769	26
NW_005083900.1	-	NW_005081627.1	-	-411.604829699	0.13759025652	0.884615384615	26
NW_005085708.1	+	NW_005086307.1	-	-355.050735474	0.36860502718	0.8	5
NW_005083134.1	+	NW_005082048.1	-	-254.776619911	0.288150678953	0.75	8
NW_005084699.1	-	NW_005083011.1	-	164.970174789	0.2643013827	0.6	5
NW_005084891.1	+	NW_005082876.1	+	-334.115334511	0.317484864067	0.571428571429	7
NW_005086986.1	-	NW_005083230.1	-	-403.956336975	0.236745077216	0.666666666667	9
NW_005082808.1	+	NW_005085105.1	+	164.96321106	0.897746563305	0.428571428571	7
NW_005086948.1	+	NW_005086203.1	+	164.966537476	0.416590522947	0.666666666667	12
NW_005082393.1	+	NW_005083484.1	-	164.95781517	0.246486794136	0.8	5
NW_005086477.1	+	NW_005082895.1	+	-292.917146683	0.303228048185	0.666666666667	57
NW_005086015.1	-	NW_005085516.1	-	-90.9512786865	0.464104535362	0.2	5
NW_005085142.1	-	NW_005085506.1	+	-388.190093994	0.155977099285	0.6	5
NW_005085773.1	-	NW_005083827.1	-	-225.650917053	0.700525097468	0.363636363636	11
NW_005082425.1	-	NW_005084570.1	-	-321.15839386	0.202642356369	0.666666666667	9
NW_005084425.1	-	NW_005082170.1	-	-310.97906971	0.837729627556	0.333333333333	6
NW_005082826.1	-	NW_005087474.1	-	164.965305328	0.242768676134	0.75	8
NW_005082925.1	-	NW_005083264.1	+	-220.24743557	0.148747730405	0.727272727273	11
NW_005082925.1	-	NW_005085139.1	+	-299.143339157	0.203439457487	0.8	55
NW_005082925.1	-	NW_005084522.1	+	-200.602588654	0.247425138397	0.4	5
NW_005082777.1	+	NW_005086793.1	-	-314.360466003	0.547899299622	0.636363636364	11
NW_005084826.1	-	NW_005085642.1	+	-412.81867218	0.147564964352	0.8	10
NW_005082597.1	-	NW_005086017.1	-	-77.1259422302	0.340868761363	0.5	6
NW_005085988.1	+	NW_005087452.1	-	-362.960700989	0.0846602516347	0.6	5
NW_005082231.1	+	NW_005084335.1	+	-253.876085281	0.20303859419	0.625	8
NW_005084173.1	-	NW_005086064.1	-	-8.57604217529	0.303215300234	0.615384615385	13
NW_005084173.1	-	NW_005086307.1	-	-351.770973206	0.0798207628623	0.714285714286	7
NW_005086720.1	+	NW_005085384.1	-	-380.867153168	0.341664424677	0.666666666667	6
NW_005082637.1	-	NW_005086461.1	+	164.959140778	0.53633415593	0.6	5
NW_005085580.1	+	NW_005085997.1	-	-432.237815857	0.0726551981558	0.6	5
NW_005086064.1	+	NW_005085506.1	+	-218.687438965	0.237812707268	0.785714285714	14
NW_005082171.1	+	NW_005083662.1	-	164.970282078	0.396264911523	0.666666666667	6
NW_005083965.1	-	NW_005082495.1	+	-28.2434835434	0.405842672013	0.666666666667	6
NW_005087363.1	-	NW_005086867.1	+	-232.764205933	0.511993157951	0.466666666667	15
NW_005081842.1	+	NW_005081562.1	+	-296.401485197	0.112021322801	0.555555555556	9
NW_005081563.1	-	NW_005087033.1	-	-101.713516567	0.681402745298	0.3125	16
NW_005081563.1	-	NW_005085372.1	-	-247.274372231	0.862917140475	0.421875	64
NW_005081563.1	-	NW_005084425.1	-	-198.229346965	0.401210166146	0.714285714286	14
NW_005081563.1	-	NW_005085971.1;NW_005086387.1;NW_005086348.1	-;-;-	-298.329355594	0.666419187422	0.586206896552	29
NW_005081563.1	-	NW_005081726.1	-	-266.292493399	0.78205998306	0.348484848485	66
NW_005085020.1	-	NW_005083044.1	+	6.29656982422	0.311054881124	0.888888888889	18
NW_005085745.1	-	NW_005083355.1	-	18.6198272705	0.364539507537	0.666666666667	6
NW_005081938.1	+	NW_005082509.1	-	-25.5024300814	0.573377212756	0.428571428571	7
NW_005082400.1	+	NW_005084464.1	+	164.9713974	0.365720892363	0.837837837838	37
NW_005083768.1	+	NW_005085654.1	-	-299.221496582	0.60150328011	0.428571428571	7
NW_005086200.1	-	NW_005086958.1	-	-257.30531311	0.633924225443	0.571428571429	7
NW_005085372.1	+	NW_005087120.1	-	-199.180175781	0.781557611503	0.648648648649	37
NW_005085372.1	+	NW_005082114.1	+	-92.4617972374	0.858824343261	0.540983606557	61
NW_005085372.1	+	NW_005081605.1	-	-98.4156263247	0.731054112	0.37037037037	27
NW_005081798.1	-	NW_005083317.1	-	-198.31857866	0.630329220738	0.5	10
NW_005085727.1	+	NW_005083698.1	-	-87.1477584839	0.418047068301	0.166666666667	6
NW_005085213.1	-	NW_005083129.1	-	134.003101349	0.612409701268	0.666666666667	9
NW_005086278.1	+	NW_005082639.1	-	-169.341592789	0.214487418266	0.733333333333	15
NW_005084522.1	-	NW_005085338.1	+	-134.969482422	0.363527916452	0.6	5
NW_005084425.1	+	NW_005086393.1	+	-72.6610565186	0.513918443008	0.583333333333	12
NW_005084425.1	+	NW_005087120.1	-	-292.633483887	0.7152821025	0.428571428571	7
NW_005084425.1	+	NW_005082114.1	+	70.125181675	0.556180291731	0.311111111111	45
NW_005084425.1	+	NW_005081605.1	-	31.1311397031	0.478105382543	0.384615384615	26
NW_005084425.1	+	NW_005086332.1	-	-281.247817993	0.884798972318	0.6	5
NW_005087503.1	-	NW_005085196.1	-	-170.180282593	0.302703935281	0.666666666667	6
NW_005084016.1	-	NW_005087163.1	-	164.97177124	0.199156020063	0.8	5
NW_005085350.1	-	NW_005085336.1	+	-337.410888672	0.179043902409	0.714285714286	7
NW_005085350.1	-	NW_005085785.1	+	-142.641143799	0.127357461099	0.769230769231	13
NW_005085350.1	-	NW_005085273.1	-	-356.402000427	0.191021799251	0.833333333333	6
NW_005085748.1	-	NW_005087124.1	-	-265.667221069	0.566999001775	0.5	6
NW_005086412.1	-	NW_005085506.1	+	-311.226119995	0.181273072167	0.714285714286	7
NW_005086412.1	-	NW_005087381.1	-	-63.7862548828	0.218509401458	0.625	8
NW_005086962.1	-	NW_005085196.1	-	-374.667495728	0.117927706927	0.75	8
NW_005082305.1	+	NW_005083568.1	+	-138.285741806	0.182689256795	0.4	5
NW_005082305.1	+	NW_005082063.1	+	-130.156443119	0.257066131586	0.666666666667	21
NW_005086643.1;NW_005087220.1	-;-	NW_005087120.1	-	-212.476196289	0.143168652694	0.814814814815	27
NW_005086643.1;NW_005087220.1	-;-	NW_005082114.1	+	-358.982964039	0.461286644654	0.2	5
NW_005086120.1	+	NW_005087189.1	+	-136.245689392	0.971627446143	0.2	5
NW_005084570.1	+	NW_005085741.1	+	-250.074943542	0.178426493528	0.833333333333	18
NW_005083250.1	+	NW_005085645.1	+	-343.574180603	0.461237363605	0.428571428571	7
NW_005083264.1	-	NW_005087127.1	-	-414.55291748	0.126606528413	0.666666666667	6
NW_005082170.1	-	NW_005086577.1	+	-94.8929023743	0.316338285382	0.666666666667	6
NW_005083157.1	+	NW_005083388.1	+	-401.604978561	0.884889549841	0.111111111111	18
NW_005086285.1	-	NW_005083198.1	+	-322.94836998	0.113335997257	0.75	12
NW_005086285.1	-	NW_005084335.1	+	-394.389167786	0.311606446814	0.8	5
NW_005082412.1	-	NW_005087420.1	-	-405.615218163	0.19453995331	0.666666666667	21
NW_005085624.1	-	NW_005087053.1	+	-103.57925415	0.161072495191	0.769230769231	13
NW_005085624.1	-	NW_005087538.1	+	-386.412963867	0.161223085205	0.769230769231	13
NW_005083810.1	-	NW_005083286.1	-	-336.966310501	0.23217690742	0.5	6
NW_005086201.1	-	NW_005081916.1	-	-144.315774918	0.22549390973	0.818181818182	33
NW_005086393.1	-	NW_005087033.1	-	164.966964722	0.29221135315	0.666666666667	6
NW_005083286.1	+	NW_005084962.1	+	60.7836647034	0.443876891389	0.666666666667	12
NW_005081652.1	-	NW_005081685.1	-	-29.2543480843	0.4606740759	0.571428571429	7
NW_005082564.1	-	NW_005086461.1	-	-49.8014640808	0.177220460091	0.666666666667	9
NW_005082114.1	-	NW_005083209.1	+	-67.5555548668	0.783977552235	0.2	5
NW_005082114.1	-	NW_005087033.1	-	164.966526508	0.936669771337	0.657894736842	38
NW_005082114.1	-	NW_005085971.1;NW_005086387.1;NW_005086348.1	-;-;-	-172.200957775	0.840532027344	0.794871794872	39
NW_005082114.1	-	NW_005081726.1	-	-259.772946566	0.462492673869	0.452380952381	42
NW_005082114.1	-	NW_005082170.1	-	58.5346665382	0.501295985573	0.818181818182	11
NW_005084597.1	-	NW_005087319.1	-	-360.087020874	0.111100040783	0.8	5
NW_005085645.1	-	NW_005085429.1	-	-241.328445435	0.7426940253	0.2	5
NW_005086332.1	+	NW_005081726.1	-	-364.461268276	0.087016008303	0.6	5
NW_005086848.1	-	NW_005085196.1	-	-388.72354126	0.222891126129	0.714285714286	7
NW_005083390.1	-	NW_005081627.1	-	-414.55003199	0.0786895527744	0.666666666667	12
NW_005081757.1	-	NW_005084025.1	+	-111.736010134	0.374254067363	0.4	5
NW_005086768.1	+	NW_005083925.1	+	-84.0504798889	0.224856362285	0.75	12
NW_005082416.1	-	NW_005085714.1	-	-237.822833061	0.270475505161	0.785714285714	14
NW_005081605.1	+	NW_005087033.1	-	100.341423787	0.371468526333	0.25	16
