scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
20922__len__12763	-	44236__len__10000	-	638.045137343	0.925718018081	0.25	8
20922__len__12763	-	52269__len__11008	-	1159.37172903	0.00223136922064	0.6	5
20922__len__12763	-	44733__len__9481	-	-122.072843442	0.00302203496086	0.571428571429	7
20922__len__12763	-	1494__len__28183	+	850.337226051	0.967683541107	0.375	8
20922__len__12763	-	2013__len__38430	+	3077.97385857	0.251007381277	0.111111111111	9
20922__len__12763	-	5183__len__47370	-	-153.613187524	0.00302203496086	0.571428571429	7
20922__len__12763	-	1182__len__27921	-	1566.04656341	0.110031035151	0.2	5
20922__len__12763	-	35540__len__20438	+	5219	0.00279170948407	0.5	8
20922__len__12763	-	4060__len__86225	+	1653.34224843	0.69116776404	0.4	5
20922__len__12763	-	20121__len__21424	+	652.202255116	0.743976850019	0.422222222222	45
20922__len__12763	-	1566__len__45071	-	556.048437787	0.00567670429733	0.333333333333	6
20922__len__12763	-	45536__len__40949	+	-4305.6347966	0.00342666555419	0.5	8
20922__len__12763	-	3544__len__26897	-	177.360727728	0.632279333948	0.125	8
5899__len__8488	-	1364__len__9660	+	296.073355644	0.00221016578239	0.6	5
44733__len__9481	+	5786__len__167107	-	-98.9182148656	0.00261715904723	0.5	6
44733__len__9481	+	86125__len__9357	-	-2090.86918625	0.0034739321392	0.5	6
44733__len__9481	+	3026__len__41958	-	-3145.6347966	0.443069539851	0.428571428571	7
44733__len__9481	+	36632__len__21474	-	-3084.6347966	0.14457589168	0.375	8
44733__len__9481	+	5685__len__16981	+	-122.370921018	0.00337183536762	0.428571428571	7
44733__len__9481	+	5456__len__19934	-	-3160.6347966	0.00221190310407	0.6	5
4789__len__15592	+	6709__len__10673	+	1229.70112074	0.536639709688	0.529411764706	17
4789__len__15592	+	47030__len__14339	+	-3533.6347966	0.665747291494	0.5	8
118200__len__8226	-	25033__len__8941	-	-4319.6347966	0.338265028658	0.428571428571	21
118200__len__8226	-	147483__len__6457	-	-4060.6347966	0.659040789214	0.4	5
118200__len__8226	-	116058__len__9695	+	-4389.6347966	0.209579540769	0.5	6
118200__len__8226	-	25033__len__8941	+	-3903.6347966	0.449506766997	0.2	5
118200__len__8226	-	35540__len__20438	+	-1749.42518775	0.0404169796362	0.125	8
118200__len__8226	-	94840__len__16873	+	-2108.6347966	0.251882547972	0.4	5
118200__len__8226	-	116058__len__9695	-	-4333.6347966	0.136706426074	0.666666666667	33
118200__len__8226	-	53847__len__16461	+	-5008.6347966	0.0352966966312	0.636363636364	11
118200__len__8226	-	40895__len__14840	-	-3593.6347966	0.233939275281	0.285714285714	35
80143__len__16952	+	1183__len__21441	+	-217	0.994238592518	0.762295081967	122
118__len__16463	-	1735__len__66682	-	-453	0.985048528025	0.661870503597	139
62144__len__42317	-	148796__len__9126	+	1169.46026227	0.699900877339	0.5	6
6914__len__13818	+	81642__len__7856	-	-1311	0.866265070728	0.693181818182	88
2741__len__27279	+	40680__len__9656	+	-2025.6347966	0.614529049823	0.5	6
145131__len__8256	+	49086__len__11751	-	-3454.6347966	0.298486664052	0.142857142857	7
145131__len__8256	+	36379__len__10421	+	-315	0.766138760754	0.735294117647	34
249__len__49479	+	3972__len__28484	+	93.4683222305	0.707129274195	0.428571428571	7
24269__len__8800	+	96129__len__30607	+	-1729.33928808	0.00829094931549	0.4	5
4126__len__35041	+	41855__len__14149	-	-3090.6347966	0.00261715904723	0.5	6
44913__len__18192	+	45240__len__29153	+	-3481.6347966	0.746438871792	0.433333333333	30
44913__len__18192	+	44248__len__20270	-	-3569.6347966	0.00290088372558	0.4	5
44913__len__18192	+	3408__len__16076	+	-4888.6347966	0.0301968949411	0.486486486486	37
4789__len__15592	-	48122__len__32624	-	-4535.6347966	0.00765267329992	0.4	5
4789__len__15592	-	1636__len__15696	-	-496	0.97167522969	0.746666666667	75
4789__len__15592	-	33137__len__11255	-	-4888.6347966	0.0124142753822	0.5	20
4789__len__15592	-	20079__len__13226	-	-3581.6347966	0.00581487034596	0.444444444444	9
24572__len__28541	-	116058__len__9695	-	-2639.6347966	0.638642153995	0.5	8
24572__len__28541	-	3896__len__16712	+	-101	0.54960856935	0.285714285714	7
24572__len__28541	-	78994__len__18520	+	-3603.6347966	0.544761993217	0.166666666667	6
24572__len__28541	-	7148__len__31482	-	-410	0.593905188541	0.5	6
24572__len__28541	-	4001__len__17119	-	-134	0.593714649109	0.333333333333	9
24572__len__28541	-	33103__len__16569	-	-875	0.434750102628	0.333333333333	6
2683__len__21821	+	29230__len__34183	+	-345	0.97534965726	0.818965517241	348
79634__len__15504	+	5014__len__91025	+	1064.20834785	0.945840748821	0.4	5
1663__len__114650	-	34611__len__23952	-	-238	0.794148106482	0.753623188406	69
20493__len__35821	-	95894__len__15683	-	912.170356487	0.773944250235	0.588235294118	17
20247__len__17005	-	45536__len__40949	+	-4312.6347966	0.00221190310407	0.6	5
20247__len__17005	-	6099__len__20637	+	-1458.89127717	0.00193070731515	0.428571428571	7
3724__len__34085	+	15210__len__21666	+	447	0.546800171292	0.5	8
43698__len__26386	-	3018__len__15591	+	876	0.556820696799	0.6	5
43698__len__26386	-	2859__len__36900	-	-320	0.958101718818	0.813559322034	59
43698__len__26386	-	54777__len__8079	+	-714.496159901	0.300432928248	0.666666666667	6
59485__len__19823	+	141999__len__13062	+	5217	0.0154256319014	0.5	6
59485__len__19823	+	147483__len__6457	-	-2062.6347966	0.671567744497	0.24	25
59485__len__19823	+	96274__len__10662	-	5224	0.00732194025135	0.6	5
59485__len__19823	+	97902__len__12828	-	5154	0.0241758882235	0.5	8
59485__len__19823	+	53847__len__16461	+	-288	0.526921654029	0.409836065574	61
59485__len__19823	+	14609__len__22269	+	-3463.6347966	0.0142612013083	0.4	5
59485__len__19823	+	40895__len__14840	-	-926.9388645	0.329326060674	0.384615384615	52
59485__len__19823	+	82915__len__7791	+	4459	0.419669280243	0.4	5
59485__len__19823	+	118550__len__12464	-	-3683.6347966	0.0817850373577	0.473684210526	19
59485__len__19823	+	3402__len__8993	-	-4572.6347966	0.00221190310407	0.6	5
59485__len__19823	+	2946__len__13275	+	5209	0.0189741671484	0.4	5
59485__len__19823	+	116058__len__9695	+	-2388.6347966	0.670499168055	0.285714285714	7
59485__len__19823	+	116058__len__9695	-	-2358.6347966	0.292102816281	0.406779661017	59
59485__len__19823	+	35540__len__20438	+	5156	0.0225596151022	0.642857142857	14
59485__len__19823	+	25033__len__8941	-	-2299.6347966	0.432348295578	0.375	64
59485__len__19823	+	118200__len__8226	-	-2210.38152206	0.00660244740193	0.833333333333	6
3319__len__30298	+	91249__len__12147	+	1133.15517559	0.612199762279	0.4	5
810__len__15835	-	58304__len__9673	-	-376	0.857010526556	0.755102040816	98
6333__len__10982	+	4761__len__13062	+	-151	0.862688407719	0.67816091954	87
2361__len__50821	-	116058__len__9695	-	-2482.6347966	0.737669864124	0.260869565217	23
2361__len__50821	-	25033__len__8941	-	-2317.6347966	0.498891913427	0.555555555556	9
2361__len__50821	-	118550__len__12464	-	-3685.6347966	0.0806731329175	0.5	6
2361__len__50821	-	53847__len__16461	+	-3040.6347966	0.126761678293	0.25	8
2361__len__50821	-	40895__len__14840	-	-922.130148381	0.414726380162	0.266666666667	15
113717__len__58599	-	53533__len__6597	-	-4244.6347966	0.0948522235497	0.333333333333	6
113717__len__58599	-	71518__len__26833	+	-4264.6347966	0.0425284031154	0.4	5
113717__len__58599	-	58940__len__9119	+	-4551.6347966	0.00221190310407	0.6	5
46408__len__44415	-	6762__len__33035	-	-1907.25769768	0.90606230587	0.4	10
91390__len__9170	+	31500__len__48472	+	-4412.6347966	0.00448240222108	0.5	10
62094__len__25288	+	1280__len__79794	+	-64	0.803700253741	0.826086956522	46
3143__len__62007	+	4296__len__30209	+	119	0.921877829072	0.733333333333	30
78628__len__10798	+	5786__len__167107	-	-2579.6347966	0.00261715904723	0.5	6
78628__len__10798	+	604__len__17125	+	74.1482817213	0.684363197063	0.2	5
78628__len__10798	+	74626__len__11125	-	-1570.6347966	0.534567518788	0.142857142857	7
78628__len__10798	+	63374__len__8012	+	-1102.35783484	0.00221190310407	0.6	5
78628__len__10798	+	4440__len__11420	-	-5027.6347966	0.00910429049206	0.454545454545	11
78628__len__10798	+	114699__len__8187	-	-2555.6347966	0.0794320397649	0.125	8
78628__len__10798	+	83910__len__18413	-	50.1682474019	0.681238267284	0.2	5
78628__len__10798	+	31500__len__48472	+	-3234.6347966	0.906029647174	0.214285714286	14
78628__len__10798	+	100268__len__54119	+	-4568.6347966	0.0033690704326	0.4	5
78628__len__10798	+	48363__len__29559	-	273.753101599	0.00336918698639	0.428571428571	7
37305__len__29699	-	119096__len__10136	+	-2115.19337865	0.00925934700422	0.428571428571	7
37305__len__29699	-	4006__len__33488	+	-4288.6347966	0.00261715904723	0.5	6
2931__len__10115	-	39447__len__10775	+	-1932.6347966	0.620325052222	0.571428571429	7
2931__len__10115	-	5336__len__9533	-	-3570.6347966	0.00969466215006	0.461538461538	13
45286__len__9623	-	141999__len__13062	-	-2020.6347966	0.726946344834	0.428571428571	7
45286__len__9623	-	33050__len__15963	-	1164.8521802	0.00324892262597	0.4	5
2224__len__25450	+	25424__len__30431	-	-4876.6347966	0.00453305244129	0.5	6
5361__len__20235	+	11275__len__15246	-	899.038896684	0.00263176814274	0.5	6
5361__len__20235	+	65301__len__42777	+	4663	0.216399435597	0.285714285714	7
5361__len__20235	+	20121__len__21424	+	595.104275226	0.625404137133	0.363636363636	11
5361__len__20235	+	3544__len__26897	-	1062.33782173	0.4786441901	0.375	8
79676__len__8446	+	48122__len__32624	-	-4643.6347966	0.00455995506585	0.625	8
79676__len__8446	+	20079__len__13226	-	-3691.6347966	0.00713256075474	0.625	8
79676__len__8446	+	78036__len__11802	+	935.205805267	0.537281214468	0.5	6
79676__len__8446	+	33137__len__11255	-	-4994.6347966	0.0131233836925	0.551724137931	58
4362__len__23713	+	203756__len__9176	-	-4700.6347966	0.274105312019	0.4	5
4362__len__23713	+	203756__len__9176	+	-1813.6347966	0.948317404817	0.333333333333	6
29342__len__35032	+	1491__len__41100	+	-63.524951177	0.431211765625	0.714285714286	7
98277__len__8016	-	1213__len__44232	+	1153.21463646	0.537066143524	0.4	5
9121__len__71867	-	4165__len__20491	-	484.534203624	0.933817002057	0.6	10
9121__len__71867	-	1991__len__33917	-	910.06821049	0.955454189833	0.333333333333	6
9121__len__71867	-	2144__len__59750	+	-185	0.763342787288	0.583333333333	12
9121__len__71867	-	25424__len__30431	-	1484.38144948	0.513603866543	0.5	6
9121__len__71867	-	1744__len__17558	+	142	0.782135753134	0.6	10
73819__len__14658	-	116058__len__9695	+	-4940.6347966	0.00125124134737	0.666666666667	6
73819__len__14658	-	1780__len__16999	+	-3576.6347966	0.144358571938	0.111111111111	9
73819__len__14658	-	78746__len__12179	+	-4000.6347966	0.00269089626414	0.4	5
73819__len__14658	-	6963__len__20660	+	-2968.6347966	0.00474400364378	0.444444444444	9
73819__len__14658	-	44236__len__10000	+	-4941.6347966	0.00261715904723	0.5	6
73819__len__14658	-	27685__len__62421	+	-4513.6347966	0.00342666555419	0.5	8
23839__len__23272	-	20121__len__21424	+	500.218790871	0.812595140868	0.285714285714	7
23839__len__23272	-	851__len__24945	+	465.658707406	0.00221016578239	0.6	5
23839__len__23272	-	2289__len__16206	-	-219.361964368	0.00317514515654	0.416666666667	12
7956__len__24259	+	2413__len__33328	-	-2534.6347966	0.342104406718	0.2	5
7956__len__24259	+	604__len__17125	+	417	0.938924808807	0.214285714286	14
7956__len__24259	+	795__len__53909	-	5024	0.0026367302702	0.4	5
7956__len__24259	+	147483__len__6457	+	-2160.6347966	0.25117004658	0.4	5
7882__len__9030	-	540__len__15579	+	-3770.6347966	0.00390699985492	0.333333333333	6
7882__len__9030	-	20079__len__13226	-	-4637.6347966	0.00505360565124	0.4	5
45801__len__37427	-	49364__len__8687	-	-283	0.739958386779	0.541666666667	48
83663__len__22486	+	116058__len__9695	-	-4420.6347966	0.109649154552	0.571428571429	7
83663__len__22486	+	63911__len__7911	-	-2205.6347966	0.798010273954	0.285714285714	7
83663__len__22486	+	4751__len__54902	+	-4490.6347966	0.245691811216	0.527272727273	55
83663__len__22486	+	139998__len__12589	-	-3434.6347966	0.383077735478	0.444444444444	9
71323__len__17212	-	43946__len__19954	+	-1855.85997256	0.483336284996	0.375	8
34546__len__10534	-	30321__len__32739	-	-603	0.836238766875	0.774774774775	111
34546__len__10534	-	1858__len__23315	+	964.18349713	0.922903988181	0.454545454545	11
616__len__64773	+	4909__len__36612	+	653.493533426	0.596557114265	0.428571428571	7
616__len__64773	+	653__len__41039	-	888.615825908	0.920429032599	0.5	6
616__len__64773	+	3408__len__16076	+	-654.409082842	0.0329282935393	0.487179487179	39
616__len__64773	+	75160__len__19350	+	-4133.6347966	0.03621852031	0.4	5
616__len__64773	+	53280__len__24351	-	-5051.6347966	0.00439474535776	0.571428571429	7
616__len__64773	+	137139__len__12674	-	-2600.6347966	0.518186539199	0.4	5
616__len__64773	+	4001__len__17119	-	176	0.439162084572	0.333333333333	6
616__len__64773	+	44086__len__17037	+	-4536.6347966	0.274686218032	0.6	5
616__len__64773	+	2909__len__24261	+	-460.325416331	0.32515490178	0.625	8
3394__len__20334	-	79398__len__11318	-	-144	0.950924780678	0.642857142857	28
35274__len__15526	+	3248__len__44372	-	-2614.6347966	0.00290088372558	0.4	5
73819__len__14658	+	21743__len__11306	+	-5142.6347966	0.00120185560784	0.428571428571	7
73819__len__14658	+	49103__len__8435	+	-79	0.540990099026	0.428571428571	7
73819__len__14658	+	3277__len__29849	+	278.57679584	0.345233837986	0.2	5
73819__len__14658	+	20079__len__13226	+	569.670575642	0.911791531648	0.2	5
2693__len__30125	+	51114__len__8410	+	-4195.6347966	0.00305711609211	0.615384615385	13
2693__len__30125	+	4227__len__33608	+	-4193.6347966	0.00290892208054	0.416666666667	12
2693__len__30125	+	71518__len__26833	+	-4194.6347966	0.00254128318873	0.4	5
2693__len__30125	+	4023__len__57231	+	-4195.6347966	0.00212786290903	0.636363636364	11
2693__len__30125	+	43991__len__11260	+	-4193.6347966	0.00253271222802	0.333333333333	9
2693__len__30125	+	20104__len__31248	+	-4192.6347966	0.0027180320392	0.166666666667	6
2693__len__30125	+	6751__len__84036	+	-4193.6347966	0.00279786070898	0.2	5
2693__len__30125	+	56267__len__15498	+	-4192.6347966	0.00336907043585	0.4	5
2693__len__30125	+	145152__len__8682	+	-4658.6347966	0.00272701729519	0.2	5
75548__len__22186	+	1460__len__46122	-	3169.90131092	0.818714162803	0.4	5
75548__len__22186	+	56714__len__16971	+	-103	0.990299813568	0.77380952381	168
75548__len__22186	+	4553__len__61372	-	3657	0.79131277526	0.333333333333	6
75548__len__22186	+	26572__len__17222	-	1315.32991915	0.61023908465	0.571428571429	7
75548__len__22186	+	3595__len__27626	-	3013.36783994	0.826575274861	0.4	5
75548__len__22186	+	1633__len__34930	-	1572.52396648	0.744886694978	0.375	8
75548__len__22186	+	95835__len__11327	-	-4472.6347966	0.0518732543111	0.666666666667	6
3971__len__75545	+	116058__len__9695	-	-2366.6347966	0.875850031208	0.509090909091	55
3971__len__75545	+	25033__len__8941	-	-2372.6347966	0.82737235679	0.519230769231	52
3971__len__75545	+	147483__len__6457	-	-2993.6347966	0.927109055775	0.518518518519	27
3971__len__75545	+	82915__len__7791	+	4535	0.314184817957	0.4	5
3971__len__75545	+	94850__len__10000	-	1246.25759841	0.780249006971	0.5	6
3971__len__75545	+	118550__len__12464	-	-3681.6347966	0.0722415171214	0.6	15
3971__len__75545	+	35540__len__20438	+	5006	0.0729163216601	0.642857142857	14
3971__len__75545	+	32413__len__9490	-	-2822.6347966	0.742956851083	0.333333333333	6
3971__len__75545	+	53847__len__16461	+	-3043.6347966	0.120598744765	0.333333333333	21
3971__len__75545	+	14609__len__22269	+	-3414.6347966	0.0247446619501	0.2	5
3971__len__75545	+	40895__len__14840	-	-1344.82662596	0.905257100841	0.425	40
3971__len__75545	+	30871__len__21338	+	1556.05481157	0.371726430991	0.4	5
95769__len__28331	-	69016__len__13126	-	1238.59155693	0.961236509262	0.6	5
32558__len__13272	-	683__len__27275	-	1427.77619274	0.538519768335	0.6	5
145152__len__8682	+	2658__len__39254	+	-4299.6347966	0.00261715904723	0.5	6
4300__len__22566	+	106674__len__11602	+	-3709.6347966	0.00463679704725	0.444444444444	9
1766__len__35640	+	116058__len__9695	-	-2498.6347966	0.766529390434	0.484848484848	33
1766__len__35640	+	147483__len__6457	-	-2210.6347966	0.724026903145	0.75	20
1766__len__35640	+	25033__len__8941	-	-2616.6347966	0.629773266867	0.75	32
1766__len__35640	+	2946__len__13275	+	1464.18623234	0.47895356197	0.5	6
1766__len__35640	+	40895__len__14840	-	-1569.6347966	0.866085362586	0.615384615385	13
31632__len__62144	+	4616__len__8737	+	-235	0.798792102727	0.7	60
1159__len__35791	+	1666__len__19774	+	-254	0.929919277888	0.725	40
53790__len__10390	+	6481__len__21761	-	162.213818782	0.265823963949	0.166666666667	6
59368__len__25199	-	1364__len__9660	-	940.649052449	0.00344579335019	0.5	8
394__len__20834	+	7683__len__9944	-	-389.982802504	0.00261715904723	0.5	6
394__len__20834	+	106674__len__11602	-	-2978.6347966	0.00290088372558	0.4	5
394__len__20834	+	23221__len__47650	+	2700.99359546	0.0037458076226	0.571428571429	7
89016__len__12417	+	37302__len__10118	+	-365	0.858214038257	0.611111111111	18
64670__len__10556	+	81360__len__9248	+	-431	0.910999967453	0.780701754386	114
7384__len__12631	+	1202__len__47247	-	-5044.6347966	0.00973488686011	0.4	5
7384__len__12631	+	35450__len__16716	-	-1959.20652358	0.00302203496086	0.571428571429	7
3544__len__26897	+	604__len__17125	+	555.596283113	0.465123152868	0.333333333333	6
3544__len__26897	+	74626__len__11125	-	682.660038412	0.484771270757	0.352941176471	17
3544__len__26897	+	3829__len__17422	+	-328.341754005	0.0113218329768	0.4	5
3544__len__26897	+	2413__len__33328	-	-2029.6347966	0.499385495038	0.421052631579	19
3544__len__26897	+	40570__len__43865	+	559.490580893	0.966694842065	0.285714285714	7
3544__len__26897	+	1976__len__8369	-	436.890864372	0.695546815138	0.166666666667	6
3544__len__26897	+	54276__len__10618	-	-484.114154859	0.47891517967	0.2	5
3544__len__26897	+	27685__len__62421	+	392.532768183	0.910970944017	0.4	10
3544__len__26897	+	149131__len__10520	+	156.065602601	0.319806650667	0.5	6
3544__len__26897	+	49086__len__11751	-	135.239821623	0.158768377036	0.2	5
3544__len__26897	+	1664__len__16249	-	-32.4376822529	0.571308952636	0.333333333333	6
3544__len__26897	+	28920__len__13246	-	545.328585873	0.37547965534	0.333333333333	6
3544__len__26897	+	51862__len__30442	-	618.190074258	0.407800952307	0.333333333333	6
3544__len__26897	+	1503__len__24474	-	835.760547108	0.610411807118	0.3	10
3544__len__26897	+	1978__len__76107	-	487.236156499	0.673158390685	0.333333333333	9
3544__len__26897	+	5375__len__17538	+	-166	0.869093319009	0.78431372549	51
3544__len__26897	+	44612__len__33873	+	-140.971523815	0.816257980434	0.5	10
3544__len__26897	+	31500__len__48472	+	-3114.6347966	0.809801809723	0.485714285714	35
3544__len__26897	+	3060__len__14724	-	-2199.6347966	0.873819114719	0.1	10
3544__len__26897	+	241__len__9235	+	74.3298521056	0.94549863508	0.5	8
3544__len__26897	+	44063__len__24188	-	761.224576291	0.477990247535	0.222222222222	9
3544__len__26897	+	47925__len__18127	+	119.879666931	0.944779675199	0.4	5
3544__len__26897	+	48363__len__29559	-	690.864507871	0.422802093032	0.315789473684	19
3544__len__26897	+	7319__len__11514	-	104.60651079	0.788058286134	0.388888888889	18
3544__len__26897	+	1737__len__31838	+	-80.3792434527	0.945417060408	0.428571428571	7
3544__len__26897	+	480__len__39891	+	-226.629283684	0.900180106083	0.4	5
3544__len__26897	+	5215__len__36750	-	924.360790904	0.445192242716	0.5	8
3544__len__26897	+	24206__len__25141	-	1031.8095931	0.669542738672	0.5	10
70124__len__21468	-	389__len__19379	-	2670.12862611	0.541308083886	0.555555555556	9
1364__len__9660	-	49086__len__11751	-	-1914.08646917	0.508446813593	0.333333333333	6
1364__len__9660	-	54070__len__10556	-	353.39125289	0.00221016578239	0.6	5
1364__len__9660	-	145152__len__8682	+	-2317.08754989	0.00254494762327	0.428571428571	7
1364__len__9660	-	5336__len__9533	+	-4488.6347966	0.00523431809446	0.5	6
1364__len__9660	-	199__len__26968	-	1180.26608393	0.641556060773	0.75	36
54777__len__8079	+	55275__len__16077	+	4715.4280493	0.0023226487919	0.6	5
54777__len__8079	+	109__len__25713	+	-4842.6347966	0.1761717991	0.4	5
54777__len__8079	+	56267__len__15498	+	-282	0.854279658696	0.701754385965	57
54777__len__8079	+	1013__len__20165	-	-1810.6347966	0.983686083422	0.666666666667	6
54777__len__8079	+	56267__len__15498	-	-3661.6347966	0.909990908195	0.571428571429	7
54777__len__8079	+	40895__len__14840	-	-1054.14905975	0.00221190310407	0.6	5
2152__len__16519	+	116058__len__9695	+	-2520.6347966	0.0822325366242	0.4	5
9895__len__87778	-	7319__len__11514	-	-4827.6347966	0.00261715904723	0.5	6
9895__len__87778	-	1978__len__76107	-	-4824.6347966	0.00221190310407	0.6	5
11521__len__17536	-	318__len__12352	-	-2409.6347966	0.836593348869	0.666666666667	6
7761__len__22064	-	172__len__49686	-	589.721034462	0.570039078007	0.692307692308	26
103226__len__12225	+	8022__len__43274	-	-1960.6347966	0.835764760912	0.666666666667	6
103226__len__12225	+	4157__len__39765	-	-2533.6347966	0.00261715904723	0.5	6
23335__len__19478	+	10898__len__34853	-	-4189.6347966	0.405976160868	0.5	6
14321__len__11053	+	83272__len__24296	-	-3116.6347966	0.00261715904723	0.5	6
14321__len__11053	+	1581__len__125244	-	797.516584703	0.00263176814274	0.5	6
14321__len__11053	+	800__len__22068	-	-477.894459198	0.336590408979	0.125	8
14321__len__11053	+	23269__len__30975	-	-860.717564095	0.00290088372526	0.4	5
14321__len__11053	+	83910__len__18413	-	127.761956963	0.00382725174096	0.555555555556	9
20923__len__18418	-	24714__len__14994	+	-3310.6347966	0.00221190310407	0.6	5
24572__len__28541	+	3548__len__27180	+	-293	0.971409604984	0.666666666667	33
1786__len__31562	-	1737__len__31838	+	-2037.41124781	0.00261715904723	0.5	6
1786__len__31562	-	15264__len__25692	-	-1388.25769389	0.00362104144085	0.4	5
1786__len__31562	-	241__len__9235	+	-2040.000017	0.00341076446802	0.444444444444	9
1786__len__31562	-	19653__len__30898	-	-456	0.702457451075	0.790697674419	43
5597__len__25742	-	43764__len__14002	-	-270	0.55624572139	0.571428571429	7
61913__len__16954	+	1364__len__9660	-	-490.508751109	0.00347393213962	0.5	6
61913__len__16954	+	1494__len__28183	+	1137.55329947	0.00300555222417	0.428571428571	7
83645__len__26980	-	480__len__39891	+	-4920.6347966	0.00302203496343	0.5	6
3829__len__17422	-	20079__len__13226	-	-2733.6347966	0.0147336657257	0.4	5
2214__len__73971	-	96491__len__44497	-	-424	0.930685617103	0.633333333333	60
208__len__7964	-	72__len__12576	-	-266	0.854299948522	0.779411764706	68
3179__len__72055	-	4023__len__57231	+	546.499003194	0.00303894805792	0.4	5
5830__len__16116	-	116058__len__9695	+	-2773.6347966	0.381224561367	0.625	16
5830__len__16116	-	122882__len__16419	-	-3025.6347966	0.619542362624	0.428571428571	7
5830__len__16116	-	25033__len__8941	+	-1978.6347966	0.831103896989	0.7	10
75026__len__23598	+	100377__len__20836	-	-2706.6347966	0.0047095013412	0.428571428571	7
75026__len__23598	+	3424__len__73477	+	-1609	0.769845049818	0.588235294118	17
847__len__48122	-	61177__len__52445	-	1418.08918902	0.81074541785	0.545454545455	11
40895__len__14840	+	147483__len__6457	-	-3325.6347966	0.855656966283	0.294117647059	17
40895__len__14840	+	71568__len__8161	-	-1028.0506707	0.568324031429	0.333333333333	15
40895__len__14840	+	3024__len__13734	+	-1720.98134408	0.564461456276	0.5	8
40895__len__14840	+	64454__len__30834	+	-1205.16295319	0.543241781255	0.411764705882	17
40895__len__14840	+	56709__len__14369	-	-2888.6347966	0.462676220933	0.342857142857	35
40895__len__14840	+	5336__len__9533	-	-3650.6347966	0.16921105019	0.787878787879	33
40895__len__14840	+	81365__len__23526	-	-890.054689548	0.213854196597	0.333333333333	12
40895__len__14840	+	116058__len__9695	-	-3512.6347966	0.294880816176	0.746268656716	67
40895__len__14840	+	49159__len__24025	-	-2893.6347966	0.00383112855766	0.555555555556	9
40895__len__14840	+	50931__len__17123	-	-909.719200845	0.349875537585	0.375	8
40895__len__14840	+	147483__len__6457	+	-2412.6347966	0.667635338693	0.552715654952	313
