scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB673143	+	KB672809	-	-3070.38016328	0.161377909048	0.333333333333	3
KB673143	+	KB673012	+	-4664.38016328	0.47849500605	0.333333333333	3
KB673143	+	KB672884	-	-1392.38016328	0.880177735485	0.285714285714	14
KB673143	+	KB672808	-	-4587.38016328	0.433596097912	0.666666666667	3
KB673143	+	KB672997	-	-1593.79573429	0.356686315739	0.5	6
KB673208	+	KB673114	-	348.460143013	0.200447387067	0.5	4
KB673143	-	KB673012	-	-5114.38016328	0.14540643997	0.555555555556	9
KB673143	-	KB672794	+	-3650.38016328	0.254059970478	0.25	4
KB673143	-	KB672999	+	-4847.38016328	0.0452231202602	0.5	4
KB673143	-	KB672928	+	-4827.38016328	0.213117536469	0.6	5
KB673143	-	KB673229	-	-3312.38016328	0.848625375464	0.5	4
KB672951	+	KB672816	+	1285.00396427	0.363187597232	0.769230769231	13
KB672852	+	KB672890	+	-3285.38016328	0.287736038204	0.333333333333	3
KB672818	+	KB673146	-	-2562.38016328	0.852941622131	0.375	8
KB672818	+	KB673165	+	-152.981215951	0.109797336392	0.555555555556	9
KB673137	-	KB672903	-	-1142.76978865	0.185842278077	0.333333333333	3
KB672871	-	KB673457	-	878.15137151	0.330902713688	0.5	4
KB672871	-	KB672758	-	-3505.38016328	0.215899015562	0.31914893617	47
KB672871	-	KB672942	+	-3796.38016328	0.113805039978	0.666666666667	3
KB673424	+	KB673075	+	-360	0.657235650687	0.545454545455	11
KB673424	+	KB673012	-	491.728952756	0.911010183642	0.333333333333	3
KB673424	+	KB672794	-	236.27664472	0.703435386519	0.4	5
KB672914	+	KB673061	+	500.347631785	0.53167290686	0.75	4
KB672914	+	KB673301	+	-2748.38016328	0.391505225765	0.666666666667	3
KB673395	-	KB672972	+	-3801.38016328	0.500973683239	0.6	5
KB672825	+	KB672795	+	-242.233955919	0.952253124455	0.5	4
KB673024	+	KB673457	-	-3919.38016328	0.475128739901	0.333333333333	3
KB673024	+	KB672901	+	-3242.38016328	0.2182155388	0.4	5
KB673024	+	KB672918	-	-4674.38016328	0.0839061319866	0.666666666667	3
KB673024	+	KB672942	+	-2279.38016328	0.655794185572	0.8	5
KB673024	+	KB672935	+	-3054.38016328	0.299576586162	0.4	5
KB673119	+	KB672922	+	729.578722909	0.346572192755	0.444444444444	9
KB673119	+	KB673303	-	-2091.38016328	0.377162938704	0.666666666667	6
KB673119	+	KB672997	+	-4544.38016328	0.332942641149	0.5	4
KB673119	+	KB672866	-	-2476.38016328	0.701003780465	0.5	6
KB672820	+	KB673075	+	-2994.38016328	0.675150745294	0.25	4
KB672820	+	KB672794	-	1917.30930196	0.629841654283	0.333333333333	3
KB672827	-	KB672492	+	-564.388402403	0.918922914621	0.333333333333	6
KB673061	+	KB672956	+	-913	0.473898134881	0.5	6
KB673042	-	KB672881	+	-422.37493052	0.278538102558	0.5	6
KB673042	-	KB672866	+	-5225.38016328	0.0999558743038	0.333333333333	3
KB673042	-	KB672943	-	-3384.38016328	0.191414999176	0.75	4
KB673042	-	KB673202	+	-3299.38016328	0.759242717749	0.333333333333	3
KB673135	+	KB672713	-	865	0.777185325258	0.4	25
KB673020	+	KB672819	+	-3268.38016328	0.413025685785	0.2	5
KB672808	+	KB672647	-	854.825988184	0.234325578319	0.5	6
KB672956	+	KB672861	+	2292.31004255	0.40402828399	0.692307692308	13
KB672941	+	KB672955	-	-4966.38016328	0.330601877387	0.333333333333	3
KB672647	+	KB672798	+	-41.940600912	0.364964994088	0.625	24
KB672647	+	KB672951	+	-181.295196313	0.103737133933	0.5	4
KB672647	+	KB673557	-	-150.204641897	0.167355414658	0.75	8
KB672647	+	KB673312	-	-3684.38016328	0.135584535457	0.333333333333	3
KB672647	+	KB673313	-	-123.479984989	0.529224415002	0.538461538462	13
KB672647	+	KB673109	-	870.852111476	0.101201941415	0.583333333333	12
KB672647	+	KB673109	+	-5209.38016328	0.108616789546	0.666666666667	3
KB672984	+	KB672843	+	-20.0851344336	0.225013313451	0.5	4
KB672994	+	KB672547	+	-568.506573035	0.826451194808	0.5	4
KB673228	-	KB673235	+	-83.9024973326	0.42790642062	0.666666666667	3
KB672758	+	KB673457	-	-362.380163282	0.354891818475	0.213740458015	131
KB672758	+	KB672994	+	-4319.38016328	0.0103426628553	0.428571428571	14
KB672758	+	KB673093	+	-4788.38016328	0.0104616301336	0.4375	16
KB672758	+	KB673011	+	-3134.38016328	0.00968314450878	0.5	16
KB672758	+	KB672851	+	-3433.38016328	0.0103426628553	0.428571428571	14
KB672758	+	KB673303	-	-3432.38016328	0.0102012354547	0.428571428571	14
KB672758	+	KB672963	-	-3372.38016328	0.0110422825076	0.470588235294	17
KB672758	+	KB673162	-	-4747.38016328	0.0127044721832	0.4	5
KB672758	+	KB672885	+	-4550.38016328	0.309728123311	0.311111111111	45
KB673298	+	KB672844	-	-5111.38016328	0.0708973766229	0.333333333333	3
KB672922	+	KB672881	+	-232.507956986	0.197399661612	0.4	5
KB673623	+	KB673031	-	-5032.38016328	0.267993133796	0.666666666667	3
KB672899	+	KB672833	+	-2853.38016328	0.460392324303	0.714285714286	7
KB673040	+	KB672928	+	-4355.38016328	0.316076281433	0.5	4
KB673082	-	KB672669	+	-2725.38016328	0.657168832289	0.470588235294	34
KB673179	-	KB672824	-	4134.92705893	0.0403891246726	0.625	8
KB672818	-	KB673229	+	-4292.38016328	0.413215003525	0.444444444444	9
KB672818	-	KB673162	+	-3495.38016328	0.443934559226	0.76	25
KB672818	-	KB673091	+	-3883.38016328	0.326902460283	0.666666666667	3
KB672818	-	KB673122	-	-1919.38016328	0.486659200631	0.5	4
KB672818	-	KB673229	-	-1657.38016328	0.780310254506	0.333333333333	6
KB672818	-	KB672944	+	548.445317212	0.478655638974	0.5	4
KB672906	-	KB672993	+	-3062.38016328	0.0260271264505	0.5	48
KB672906	-	KB673091	-	-2664.38016328	0.0173140744715	0.5	32
KB672906	-	KB673000	-	-3718.38016328	0.00509130152284	0.555555555556	9
KB672908	-	KB672824	+	-1559.97306261	0.847316809817	0.333333333333	3
KB672908	-	KB672966	+	2617.25259948	0.143437635389	0.333333333333	3
KB672908	-	KB672796	-	-3161.38016328	0.545413110987	0.4	5
KB672937	+	KB672910	-	-283.2521094	0.691210869591	0.333333333333	6
KB673100	-	KB673027	+	-616	0.71900526902	0.222222222222	9
KB673274	+	KB673229	+	-4025.38016328	0.912554647616	0.666666666667	3
KB673274	+	KB673701	+	-4070.38016328	0.267989073748	0.5	4
KB673274	+	KB672929	+	-1428.33618742	0.462937580406	0.333333333333	3
KB672814	-	KB672864	-	1141.20867797	0.500353494312	0.666666666667	3
KB672814	-	KB672844	+	-4195.38016328	0.148664885117	0.333333333333	3
KB673042	+	KB673401	+	-292	0.469079236074	0.25	4
KB673274	-	KB673162	+	-4830.38016328	0.113794803937	0.666666666667	6
KB673274	-	KB673313	-	-2240.38016328	0.645393139479	0.333333333333	3
KB672790	-	KB673162	+	-2647.38016328	0.89124857899	0.5	4
KB672790	-	KB672893	-	-2951.38016328	0.666211790402	0.416666666667	12
KB672790	-	KB672893	+	-2030.38016328	0.976703974791	0.666666666667	3
KB672790	-	KB673701	-	-3920.38016328	0.530161812425	0.333333333333	3
KB673199	+	KB672932	+	114.091882817	0.356768671652	0.333333333333	3
KB672944	+	KB673535	+	-2604.38016328	0.0803543587702	0.5	6
KB672944	+	KB673523	-	-3584.38016328	0.723507202987	0.294117647059	17
KB672892	+	KB672852	+	-4390.38016328	0.371542465646	0.666666666667	3
KB672892	+	KB672933	-	4044.58535691	0.286877742542	0.25	4
KB672892	+	KB672625	-	-4078.38016328	0.0481463688523	0.333333333333	3
KB672892	+	KB673162	+	-3066.38016328	0.734964417548	0.7	10
KB672892	+	KB673122	+	-4186.38016328	0.167208568552	0.5	4
KB672892	+	KB672885	+	-2304.38016328	0.962266736588	0.647058823529	17
KB673234	-	KB673195	+	-2249.38016328	0.735986606612	0.75	4
KB673229	+	KB672580	-	2145.19551417	0.346684071347	0.666666666667	6
KB673229	+	KB673435	-	-279.944569076	0.549553926164	0.6	5
KB673229	+	KB673162	+	-3500.38016328	0.527545101481	0.65	40
KB673229	+	KB672821	+	-5199.38016328	0.146017722911	0.666666666667	3
KB673229	+	KB673122	-	-4563.38016328	0.192133664614	0.6	5
KB673229	+	KB672999	+	-1740	0.00790362298004	0.333333333333	6
KB673229	+	KB672801	-	-1201.18947051	0.95318823362	0.75	4
KB673229	+	KB672830	+	3553	0.740537329777	0.142857142857	7
KB673229	+	KB673162	-	-3085.38016328	0.954851406937	0.2	5
KB672893	-	KB673162	+	-2153.38016328	0.613593045548	0.333333333333	3
KB672893	-	KB673011	+	114.232502388	0.686435398664	0.727272727273	11
KB673000	+	KB673001	-	-744.427716835	0.00509130152284	0.555555555556	9
KB673000	+	KB673295	+	-1688	0.00509130152284	0.555555555556	9
KB672805	+	KB672942	+	-2540.38016328	0.756384184231	0.333333333333	3
KB672805	+	KB673055	-	-1811.38016328	0.733437132164	0.3	10
KB672933	+	KB673457	+	5220.10282145	0.652681465446	0.5	6
KB672864	-	KB673355	+	694.689735402	0.206623747166	0.75	4
KB672864	-	KB672906	-	-887.664750598	0.40225967764	0.333333333333	3
KB673284	-	KB672920	-	-2344.38016328	0.277458257906	0.333333333333	3
KB673070	-	KB672884	-	-3485.38016328	0.160693403838	0.5	4
KB672816	-	KB673435	-	-3904.38016328	0.762760874439	0.5	4
KB672816	-	KB673012	-	-3066.38016328	0.181483456161	0.5	4
KB672816	-	KB672891	-	-3043.38016328	0.299809318004	0.714285714286	7
KB673012	+	KB672900	+	-2239.38016328	0.483387908621	0.5	4
KB673012	+	KB672997	+	-4753.38016328	0.449382615071	0.666666666667	3
KB673012	+	KB672884	-	-1326.34645295	0.222825333578	0.6	30
KB673012	+	KB672912	+	-2366.38016328	0.645828897493	0.25	4
KB673012	+	KB673192	-	-1681.6645225	0.218710981567	0.6	5
KB673012	+	KB672928	+	-2838.38016328	0.503419052145	0.744186046512	43
KB673012	+	KB672997	-	-1244.27225565	0.36552532788	0.75	12
KB673026	-	KB672824	+	-1113.75754244	0.48825292887	0.333333333333	3
KB673026	-	KB672879	-	-3872.38016328	0.104138625434	0.333333333333	3
KB672932	-	KB672879	+	-2329.38016328	0.948450208823	0.666666666667	6
KB672932	-	KB673165	-	32.0179746959	0.393298872922	0.333333333333	3
KB672569	+	KB673534	+	-702.092178733	0.630680951951	0.333333333333	3
KB672797	-	KB672842	+	-5412.38016328	0.00669727840805	0.4	5
KB672866	-	KB673075	-	-5283.38016328	0.0992438683981	0.333333333333	3
KB672985	+	KB672936	-	-4460.38016328	0.558923533385	0.5	4
KB672985	+	KB672725	+	-2233.38016328	0.504538512505	0.333333333333	6
KB672912	+	KB672851	+	1028.77685775	0.758195306603	0.333333333333	3
KB673168	+	KB673457	-	-2135.38016328	0.662832970096	0.333333333333	3
KB673044	+	KB672928	+	-2051.83269089	0.114270874079	0.666666666667	3
KB673002	+	KB672851	+	-980.380163282	0.782098781458	0.416666666667	24
KB673113	-	KB673457	-	-2947.38016328	0.719549739678	0.666666666667	3
KB673179	+	KB673313	-	1351.75753432	0.962090541859	0.666666666667	3
KB672928	-	KB672794	+	-1040.38016328	0.370002254781	0.652173913043	23
KB672928	-	KB673701	-	-3681.38016328	0.101831687301	0.666666666667	3
KB672928	-	KB672931	-	-3209.38016328	0.371586190127	0.5	22
KB672928	-	KB672999	+	-2237.38016328	0.424331150149	0.4375	16
KB672944	-	KB673313	-	-3776.38016328	0.344907048319	0.7	10
KB672944	-	KB673479	+	-4915.38016328	0.0181115957096	0.2	5
KB672658	+	KB672885	+	-2349.38016328	0.537965005351	0.25	4
KB673217	+	KB672893	-	-1223.80616635	0.172650320017	0.6	5
KB673217	+	KB672864	-	-2676.38016328	0.722750395601	0.333333333333	3
KB673217	+	KB672949	+	1075.86132276	0.507375187475	0.333333333333	3
KB672736	-	KB672830	-	5469	0.847524119121	0.333333333333	3
KB673435	+	KB672580	-	2116.38148252	0.622481173712	0.347826086957	23
KB673435	+	KB672830	+	1731.55772622	0.552544897144	0.714285714286	42
KB673435	+	KB673346	+	-2838.38016328	0.899633715325	0.5	6
KB673435	+	KB673162	-	-58.9545657968	0.446125026718	0.666666666667	6
KB673435	+	KB673229	+	-4896.38016328	0.298471633041	0.5	4
KB673435	+	KB673162	+	-1739	0.712401054934	0.709677419355	62
KB673435	+	KB672810	+	-3503.38016328	0.543892838814	0.5	4
KB673435	+	KB673091	+	-2896.38016328	0.165486783573	0.75	4
KB673435	+	KB672985	+	-2075.38016328	0.99843065529	0.555555555556	9
KB673435	+	KB673668	+	-2336.38016328	0.162291481423	0.333333333333	3
KB672983	+	KB673229	+	-2437.38016328	0.957639880088	0.333333333333	6
KB672954	-	KB672936	+	-1843.38016328	0.247199770643	0.866666666667	15
KB672954	-	KB673479	+	-5414.38016328	0.0238211261221	0.388888888889	18
KB672954	-	KB672811	-	-4578.38016328	0.198885829785	0.846153846154	13
KB672794	-	KB672884	-	4523.84735169	0.0964932524416	0.5	6
KB673701	-	KB672905	+	-3920.38016328	0.00195964286982	0.6	5
KB673701	-	KB673646	+	-2343.38016328	0.647604905126	0.4	5
KB673236	-	KB672825	+	-1288.45250202	0.683370521012	0.333333333333	18
KB673236	-	KB673361	+	-258.723248749	0.397732910662	0.4	5
KB672889	-	KB673424	+	352.809127161	0.281124175694	0.666666666667	3
KB672889	-	KB673057	+	-5422.38016328	0.0194544684876	0.481481481481	27
KB672889	-	KB672999	+	-2294.09880143	0.025678986992	0.125	8
KB672841	+	KB672558	-	-3934.38016328	0.266967090012	0.333333333333	3
KB672930	-	KB672936	-	-653.573594101	0.382945141624	0.5	4
KB672862	+	KB673162	+	-4174.38016328	0.225457387676	0.5	4
KB672835	-	KB672885	+	-4302.38016328	0.164070994438	0.75	4
KB673091	-	KB672830	+	-3113.38016328	0.430980967407	0.428571428571	7
KB673091	-	KB672829	+	-4605.38016328	0.235687011855	0.75	4
KB673122	+	KB673162	+	-2860.38016328	0.814936945073	0.473684210526	19
KB673122	+	KB673468	-	1315.82568017	0.625521960313	0.5	6
KB673122	+	KB673229	+	-4927.38016328	0.21132686199	0.444444444444	9
KB673122	+	KB673057	+	-4350.38016328	0.0789212113748	0.279069767442	43
KB673122	+	KB672999	+	-13.653138423	0.0268035129506	0.142857142857	7
KB673122	+	KB672801	-	1218.9367765	0.0595115404781	0.25	4
KB673122	+	KB673468	+	818.367671904	0.48651909193	0.166666666667	6
KB673122	+	KB672820	+	-4046.38016328	0.720211878843	0.5	4
KB673021	+	KB673022	-	-4691.38016328	0.282356839172	0.666666666667	6
KB672844	+	KB672702	+	-993	0.861416734143	0.1875	32
KB673646	+	KB673535	+	-3993.38016328	0.514138490203	0.333333333333	3
KB673007	-	KB672810	+	-4648.38016328	0.503101176554	0.333333333333	3
KB673390	-	KB672905	+	-4766.38016328	0.193967867082	0.3	10
KB673072	+	KB672503	-	285.070648822	0.910539342773	0.4	10
KB672997	+	KB672819	+	-1769.98657842	0.203616512984	0.6	5
KB672997	+	KB672931	-	-2493.38016328	0.365813941228	0.666666666667	3
KB673501	-	KB672910	-	-3109.38016328	0.110974167963	0.333333333333	3
KB672882	+	KB672819	-	-1766.38016328	0.840792964361	0.5	8
KB672769	-	KB672603	-	-3994.38016328	0.326356129306	0.666666666667	6
KB673162	-	KB672580	-	-2701.38016328	0.745265013972	0.4	5
KB673162	-	KB673229	+	-3460.38016328	0.550280739339	0.606060606061	33
KB673162	-	KB672821	+	-4178.38016328	0.404365024964	0.636363636364	11
KB673162	-	KB672830	+	-2697.38016328	0.873718976792	0.555555555556	9
KB672882	-	KB673109	+	-3060.38016328	0.264588476344	0.375	8
KB672882	-	KB672830	+	-3393.38016328	0.809819805295	0.619047619048	21
KB672882	-	KB673156	-	-4239.38016328	0.706615897934	0.5	4
KB673295	-	KB672580	-	-4090.38016328	0.122655411327	0.571428571429	7
KB673295	-	KB672939	+	-4499.38016328	0.0596503937615	0.75	4
KB673295	-	KB673091	-	-4334.38016328	0.0164017932889	0.5	30
KB673295	-	KB673007	-	-4262.38016328	0.667673936526	0.333333333333	3
KB673295	-	KB672919	-	-4114.38016328	0.415838956651	0.666666666667	3
KB673295	-	KB672993	+	-4732.38016328	0.0254904270265	0.510638297872	47
KB673295	-	KB672830	+	-4027.38016328	0.127839262531	0.625	8
KB673295	-	KB672919	+	-4110.38016328	0.462993754526	0.603174603175	63
KB673217	-	KB672864	-	-1736	0.681149000546	0.777777777778	9
KB672920	+	KB673180	+	-2555.38016328	0.0375869344792	0.5	4
KB672901	-	KB672942	+	-191	0.454600549746	0.416666666667	12
KB672833	-	KB672851	+	1464.27530449	0.538154899395	0.666666666667	3
KB672822	+	KB672893	-	-1722.69212154	0.173354753344	0.666666666667	3
KB672822	+	KB672881	+	-2086.38016328	0.866003774147	0.5	4
KB672822	+	KB672547	-	2985.58108195	0.41695064809	0.333333333333	3
KB672832	+	KB672858	+	-2075.38016328	0.667948040345	0.333333333333	3
KB672832	+	KB672851	+	-1641.60608251	0.379944549783	0.333333333333	3
KB672961	+	KB673479	+	-3273.38016328	0.386603982139	0.333333333333	3
KB672828	+	KB672994	+	-2993.38016328	0.962071161375	0.333333333333	3
KB673301	+	KB673457	+	-5153.38016328	0.162273930887	0.666666666667	6
KB673303	+	KB672999	-	-4163.38016328	0.00730469512601	0.5	20
KB673109	-	KB672492	-	-4754.38016328	0.236213794084	0.333333333333	3
KB673109	-	KB672798	+	-4513.38016328	0.356206981997	0.333333333333	3
KB673109	-	KB672821	+	-2643.38016328	0.237188755863	0.5	10
