scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
1978__len__76107;6071__len__11854	+;+	10789__len__17082	-	2648.30661202	0.864008307395	0.333333333333	6
1978__len__76107;6071__len__11854	+;+	6336__len__9926	-	574.905525527	0.971562734478	0.694915254237	59
1978__len__76107;6071__len__11854	+;+	6336__len__9926	+	-4034.95908354	0.538166228956	0.6	5
1766__len__35640	+	116058__len__9695;5486__len__30119	+;+	-2466.95908354	0.975096669505	0.529411764706	17
1766__len__35640	+	25033__len__8941	-	-2460.95908354	0.896031003861	0.6	15
59368__len__25199	-	2982__len__25297	-	-2751.95908354	0.00300844353184	0.571428571429	7
143290__len__5574;68392__len__2784;204981__len__8199	-;-;-	152848__len__10928	+	-4156.95908354	0.578698919714	0.8	5
143290__len__5574;68392__len__2784;204981__len__8199	-;-;-	81310__len__9047	-	-1995.95908354	0.913090239587	0.615384615385	13
143290__len__5574;68392__len__2784;204981__len__8199	-;-;-	45484__len__15815;68283__len__5402;59879__len__13602;4658__len__35647	-;-;-;-	-1084.65837633	0.53525164373	0.727272727273	11
143290__len__5574;68392__len__2784;204981__len__8199	-;-;-	69952__len__13907	+	-2434.95908354	0.990487040565	0.4	10
143290__len__5574;68392__len__2784;204981__len__8199	-;-;-	14609__len__22269	+	-858.064939616	0.664318718337	0.714285714286	7
14321__len__11053	+	47925__len__18127	+	-743.124492326	0.00300844353176	0.5	6
40895__len__14840	+	101024__len__16061;35660__len__6098;58940__len__9119	+;+;+	-1537.95908354	0.839366774882	0.636363636364	11
40895__len__14840	+	56709__len__14369	-	-3120.95908354	0.604793807782	0.333333333333	15
40895__len__14840	+	116058__len__9695;5486__len__30119	+;+	-3863.95908354	0.33123610554	0.739130434783	23
40895__len__14840	+	3971__len__75545;77183__len__6483	-;-	-1468.99833015	0.925790769274	0.5	8
40895__len__14840	+	81365__len__23526	-	-1688.95908354	0.376886658318	0.333333333333	6
40895__len__14840	+	33438__len__22457;7220__len__26237	-;-	-1106.14138272	0.305571525734	0.428571428571	21
40895__len__14840	+	147483__len__6457	+	-2432.95908354	0.689338375017	0.452631578947	95
40895__len__14840	+	25033__len__8941	+	-3311.95908354	0.517142698645	0.517441860465	172
40895__len__14840	+	50931__len__17123	+	-1288.5595324	0.224806864946	0.5	6
40895__len__14840	+	6539__len__57443	-	-3832.95908354	0.00726614884286	0.545454545455	11
40895__len__14840	+	4909__len__36612	-	-1872.95908354	0.803320013729	0.142857142857	7
40895__len__14840	+	76738__len__44232	-	-1213.55321548	0.51612919901	0.315789473684	19
40895__len__14840	+	5336__len__9533;4473__len__14536	-;-	-3969.95908354	0.316596035869	0.470588235294	17
40895__len__14840	+	4277__len__24235	+	-1757.70990922	0.430205396378	0.5	6
40895__len__14840	+	25033__len__8941	-	-3528.95908354	0.557552873678	0.7	10
40895__len__14840	+	32413__len__9490	+	-3821.95908354	0.3440052438	0.384615384615	13
54026__len__14785	+	3744__len__44852	+	-2949.95908354	0.361102276726	0.166666666667	12
54026__len__14785	+	20079__len__13226	+	-4925.95908354	0.00330293279496	0.6	5
2216__len__28668;4055__len__49765	-;-	5336__len__9533;4473__len__14536	-;-	-2505.95908354	0.925917491531	0.431034482759	116
51651__len__9553	-	7296__len__9819	+	-32.7227734582	0.898869098286	0.166666666667	6
51651__len__9553	-	36408__len__10640	+	-928.083149969	0.408194022709	0.375	8
86876__len__8024	+	130500__len__20247	+	-3291.95908354	0.0125569379027	0.2	5
93517__len__18902	-	844__len__31903	+	3549.62766062	0.00257878451976	0.5	6
1812__len__14019	+	3648__len__10331	+	803.739588466	0.262086528037	0.666666666667	6
34__len__9243	-	3845__len__13705	+	-3468.95908354	0.802031100016	0.6	5
40680__len__9656	+	87660__len__12507	+	-3516.95908354	0.00260538852443	0.5	6
3840__len__53246	+	759__len__11043	+	-156.553944633	0.610173439639	0.6	10
1770__len__11909;82107__len__23045	-;-	116058__len__9695;5486__len__30119	+;+	-2532.95908354	0.969632017939	0.583333333333	12
5380__len__22967	-	97732__len__37926;203756__len__9176	-;-	-2678.95908354	0.00403882386527	0.5	8
5380__len__22967	-	23136__len__18634	-	-84.8593344111	0.00300844353184	0.571428571429	7
5380__len__22967	-	4023__len__57231	+	-114.979913601	0.00300844353184	0.571428571429	7
5380__len__22967	-	4440__len__11420	-	-4152.95908354	0.00329558477074	0.5	6
53459__len__29213	-	3189__len__21068	+	-4905.95908354	0.00220195519664	0.6	5
81365__len__23526	+	116058__len__9695;5486__len__30119	+;+	-2526.95908354	0.805752616167	0.428571428571	7
81365__len__23526	+	25033__len__8941	-	-2629.95908354	0.494101130381	0.75	8
152848__len__10928	-	143290__len__5574;68392__len__2784;204981__len__8199	-;-;-	-1931.95908354	0.649018367581	0.666666666667	24
51369__len__16679	+	33137__len__11255	-	-3592.95908354	0.00994542992713	0.5	16
24206__len__25141	+	3109__len__17279	+	-4528.95908354	0.00300844353184	0.571428571429	7
2193__len__35339	-	147483__len__6457	+	-670.342703832	0.679954886963	0.666666666667	9
6361__len__42070;76442__len__10510	-;-	116834__len__12244	-	173.129565756	0.871266979187	0.814814814815	27
1460__len__46122	+	10789__len__17082	+	-3898.95908354	0.652740565628	0.4	5
4165__len__20491	-	18__len__84209	-	-2624.95908354	0.00170562716114	0.5	8
4165__len__20491	-	10__len__19481	-	-2624.95908354	0.00190694913829	0.555555555556	9
1494__len__28183	-	31500__len__48472;9862__len__29815	-;-	-3224.95908354	0.593688301884	0.222222222222	9
1494__len__28183	-	24714__len__14994	-	-5127.95908354	0.00220195519664	0.6	5
1494__len__28183	-	6984__len__37387	-	4944.52810762	0.00213224468025	0.6	5
24816__len__24710;368__len__41079	-;-	10898__len__34853	-	-4584.95908354	0.274933983732	0.333333333333	6
4909__len__36612	-	78828__len__13693;2284__len__5685	+;+	-3787.95908354	0.419961156906	0.5	6
1013__len__20165	+	54777__len__8079;56267__len__15498;5279__len__15856	-;-;-	-136	0.818334779968	0.68	50
5044__len__30988	-	30740__len__18834	+	4510.24301826	0.702972561987	0.285714285714	7
5044__len__30988	-	67971__len__13055	+	83.4762724237	0.00260220703166	0.5	6
34906__len__21762	+	15264__len__25692	-	-3160.95908354	0.00300844353184	0.571428571429	7
80518__len__11933;50756__len__6634	+;+	52565__len__15353	-	-2620.95908354	0.00260538852443	0.5	6
80518__len__11933;50756__len__6634	+;+	1125__len__13444	+	1590.49511487	0.00263323452088	0.5	6
5017__len__26056	+	7873__len__11279	+	-1800.36170314	0.00220195519664	0.6	5
5017__len__26056	+	33137__len__11255	-	-4524.95908354	0.00873873877263	0.5	14
59400__len__10360	-	81310__len__9047	-	2368.02294852	0.463470722059	0.4	5
59400__len__10360	-	116058__len__9695;5486__len__30119	+;+	-2381.95908354	0.070235122584	0.333333333333	6
59400__len__10360	-	135586__len__12458	-	721.792370535	0.735276289903	0.761904761905	21
45504__len__19265	+	670__len__49633	+	-288.684937808	0.00300844353184	0.571428571429	7
2656__len__23735;84061__len__3288;70872__len__22872;67949__len__22087	+;+;+;+	3408__len__16076	+	-1002.82687676	0.0309735219394	0.470588235294	34
3623__len__40293	+	5336__len__9533;4473__len__14536	-;-	-4190.95908354	0.00559949312362	0.5	6
4628__len__15676	+	64187__len__8792	+	-457.708841119	0.00300844353188	0.5	6
4628__len__15676	+	63196__len__28411	+	-4092.95908354	0.00454833909679	0.5	6
5336__len__9533;4473__len__14536	-;-	56810__len__8153	-	3764.19817326	0.841194453992	0.5	6
6040__len__34980	-	7956__len__24259;30727__len__3548	-;-	707.740253006	0.00220314813473	0.6	5
2384__len__15551	-	116058__len__9695;5486__len__30119	+;+	-2588.95908354	0.963805181438	0.428571428571	7
19120__len__37894	+	2465__len__29340	+	-99.9420081315	0.00220195519664	0.6	5
5456__len__19934	+	2685__len__25250	-	4936.55271554	0.00420003493089	0.4	5
51862__len__30442	+	20079__len__13226	+	3314.4354665	0.00339357264285	0.5	8
113717__len__58599	+	50838__len__11930	-	-3613.95908354	0.519254278411	0.5	6
113717__len__58599	+	10711__len__15155	-	-3744.95908354	0.688118150864	0.333333333333	6
34394__len__10482	-	655__len__8920	-	-3246.95908354	0.00220195519664	0.6	5
30713__len__9385	-	2824__len__21864	+	-4369.95908354	0.00536146538599	0.428571428571	7
30713__len__9385	-	20079__len__13226	-	-4423.95908354	0.00572084741486	0.555555555556	9
115016__len__9961	+	3261__len__12583;49103__len__8435;33941__len__3995;78259__len__14671	+;+;+;+	810.325156848	0.802365749983	0.789473684211	19
2794__len__29649	-	29063__len__26677	-	-4986.95908354	0.00357000126054	0.428571428571	7
35640__len__21327;27709__len__18271	-;-	85049__len__13595	+	475.061907797	0.978836268735	0.76	25
36504__len__16198;6631__len__11268	-;-	34837__len__42381	+	-423.442433869	0.00220195519664	0.6	5
87133__len__9300	+	394__len__20834;81269__len__36414	+;+	-1022.55732829	0.00341125432227	0.5	8
44072__len__14949;176244__len__7842	-;-	42359__len__59618	+	-4528.95908354	0.292685488324	0.5	6
1209__len__22469	-	11605__len__9369	-	172.713929882	0.00300476986044	0.571428571429	7
5282__len__16915	+	100594__len__24044	+	-951.93477402	0.76166510859	0.666666666667	6
48122__len__32624	+	7336__len__15499	-	-2876.95908354	0.00390808278664	0.5	6
20079__len__13226	-	2948__len__10904	-	1045.38958474	0.0021374185792	0.4	5
20079__len__13226	-	106674__len__11602	+	-4304.95908354	0.00320609516192	0.4	5
20079__len__13226	-	44248__len__20270	-	1036.03437044	0.0042413257417	0.428571428571	7
11275__len__15246	+	6561__len__29507	+	-2862.95908354	0.00220195519664	0.6	5
4277__len__24235	-	116058__len__9695;5486__len__30119	+;+	-2816.95908354	0.951080289578	0.5	12
4277__len__24235	-	53847__len__16461	+	-3236.95908354	0.782653465517	0.4	5
4277__len__24235	-	25033__len__8941	-	-2771.95908354	0.797936918667	0.777777777778	9
2596__len__21030	+	87459__len__24247	+	485.610715716	0.796620607807	0.793103448276	29
2596__len__21030	+	78915__len__10386;95566__len__8334;144798__len__11739	+;+;+	2632.50632544	0.583266367714	0.5	10
77183__len__6483;3971__len__75545	+;+	32413__len__9490	-	-2873.95908354	0.762959609357	0.5	6
77183__len__6483;3971__len__75545	+;+	116058__len__9695;5486__len__30119	+;+	-2536.95908354	0.920235709755	0.48	25
77183__len__6483;3971__len__75545	+;+	53847__len__16461	+	-3122.95908354	0.16287146797	0.4	5
77183__len__6483;3971__len__75545	+;+	25033__len__8941	-	-2663.95908354	0.626072021391	0.615384615385	13
77183__len__6483;3971__len__75545	+;+	147483__len__6457	-	-2935.95908354	0.645625532277	0.636363636364	11
1780__len__16999	-	3408__len__16076	+	-2612.95908354	0.0264100899623	0.466666666667	15
21889__len__26966	+	116058__len__9695;5486__len__30119	+;+	-2349.95908354	0.195765192653	0.285714285714	7
43427__len__12307	+	101024__len__16061;35660__len__6098;58940__len__9119	+;+;+	-1158.26197074	0.739088258424	0.5	28
66860__len__4176;57514__len__12102	-;-	5858__len__10496	-	4914.64994305	0.0035557712631	0.428571428571	7
669__len__45361	+	29063__len__26677	+	-909.134417636	0.546134608073	0.666666666667	9
669__len__45361	+	50294__len__9441;74674__len__47044;21891__len__31764;1870__len__25261	-;-;-;-	-402.108704257	0.893893839458	0.5	6
110323__len__7960	+	6377__len__42225	+	-4459.95908354	0.00388110870516	0.333333333333	6
3660__len__18626	-	5301__len__39595	-	4845.0792753	0.002523871085	0.5	6
50718__len__8348	+	20079__len__13226	-	-1486.57842855	0.0350982264683	0.2	5
50718__len__8348	+	3744__len__44852	+	-4403.95908354	0.0824845648363	0.428571428571	7
81363__len__4822;25709__len__33469;4967__len__95557;50627__len__2108;3507__len__10748	-;-;-;-;-	27685__len__62421;2800__len__32328	+;+	4767.63977388	0.00291431530064	0.571428571429	7
81363__len__4822;25709__len__33469;4967__len__95557;50627__len__2108;3507__len__10748	-;-;-;-;-	74520__len__38795	-	4750.27663837	0.534696591696	0.2	5
81363__len__4822;25709__len__33469;4967__len__95557;50627__len__2108;3507__len__10748	-;-;-;-;-	48363__len__29559	-	4785.40987795	0.00449913401859	0.5	10
6051__len__8139	-	25349__len__13390	-	665.579243442	0.944148432659	0.771739130435	92
15225__len__3037;79282__len__7785	-;-	3327__len__13903	-	-3622.95908354	0.00260538852443	0.5	6
15225__len__3037;79282__len__7785	-;-	8075__len__71540	-	4479.94712402	0.00213885827757	0.6	5
15225__len__3037;79282__len__7785	-;-	82650__len__15053	+	-4038.95908354	0.00220195519664	0.6	5
56184__len__10076	-	22009__len__9770;91952__len__9942;4054__len__20725	-;-;-	-4882.95908354	0.0855338502754	0.428571428571	7
23221__len__47650	-	3060__len__14724	-	-4226.95908354	0.00300844353184	0.571428571429	7
116834__len__12244	-	812__len__58824	+	-2374.95908354	0.596482757506	0.5	6
59259__len__10418	-	2978__len__10367;136010__len__5325;53020__len__2690;28248__len__13445	+;+;+;+	-3701.95908354	0.342631774846	0.583333333333	12
31799__len__9514	-	78026__len__27329	+	-3302.95908354	0.00260538852443	0.5	6
63374__len__8012	-	374__len__11427	-	712.128197572	0.00260680002781	0.5	6
5076__len__13662;13899__len__15485	+;+	147483__len__6457	+	-1537.95908354	0.716108790481	0.625	8
5076__len__13662;13899__len__15485	+;+	25033__len__8941	+	-2177.95908354	0.724919492297	0.714285714286	7
119646__len__21078	+	147483__len__6457	+	-226.038698799	0.740762732731	0.444444444444	9
119646__len__21078	+	25033__len__8941	+	-2685.95908354	0.645334617139	0.6	5
120455__len__10502	+	3189__len__21068	+	-4152.95908354	0.00220195519664	0.6	5
120455__len__10502	+	2013__len__38430	+	-4151.95908354	0.00220195519664	0.6	5
81310__len__9047	+	143290__len__5574;68392__len__2784;204981__len__8199	-;-;-	-1798.95908354	0.752427277073	0.777777777778	18
81310__len__9047	+	14609__len__22269	+	-2694.95908354	0.590599074225	0.583333333333	12
37470__len__9323	+	7873__len__11279	+	852.071417311	0.00468843858301	0.6	5
37470__len__9323	+	6318__len__25026;30883__len__38829	+;+	4511.03952075	0.00511205026422	0.5	8
112468__len__14447	+	3111__len__21708	-	-4759.95908354	0.00220195519664	0.6	5
2543__len__55383	+	5336__len__9533;4473__len__14536	-;-	-2474.95908354	0.382730601447	0.386363636364	44
6640__len__27368	-	36561__len__12790	+	3913.2149493	0.00375576353186	0.555555555556	9
6640__len__27368	-	4227__len__33608	+	3919.86180598	0.00375576353186	0.555555555556	9
27685__len__62421;2800__len__32328	+;+	116058__len__9695;5486__len__30119	+;+	-2649.95908354	0.616192405515	0.4	5
3033__len__55548	+	2413__len__33328	-	-945.119971034	0.00260538852443	0.5	6
25321__len__22374;18993__len__8783	-;-	116058__len__9695;5486__len__30119	+;+	-2777.95908354	0.622426446024	0.5	6
25321__len__22374;18993__len__8783	-;-	25033__len__8941	-	-3174.95908354	0.568355888768	0.666666666667	6
25321__len__22374;18993__len__8783	-;-	147483__len__6457	-	-3312.95908354	0.332864533565	0.555555555556	9
94840__len__16873	-	147483__len__6457	+	-484.947369875	0.786648731057	0.5	10
94840__len__16873	-	25033__len__8941	+	-1811.95908354	0.518658522685	0.611111111111	18
2982__len__25297	+	79__len__9852	-	-2735.95908354	0.00300844353184	0.571428571429	7
7336__len__15499	+	33137__len__11255	-	-3229.95908354	0.0111519846461	0.5	18
7336__len__15499	+	20079__len__13226	-	-1340.91202658	0.00330293279496	0.6	5
33568__len__13372;1164__len__10089	+;+	5573__len__19633	+	-3741.95908354	0.780690941247	0.4	5
851__len__24945	-	35590__len__26560	-	635.236786066	0.00220314813473	0.6	5
69776__len__9792	+	22049__len__31109	-	-510.583642161	0.00404824537361	0.4	5
3345__len__14833	-	10789__len__17082	-	320.87179566	0.992431896955	0.719298245614	57
91739__len__19661	-	130204__len__17642	-	806.877199808	0.693114909171	0.75	12
42483__len__26594	-	7075__len__16204	+	4915.10551796	0.00388513470679	0.4	5
42483__len__26594	-	58031__len__12517	-	4931.55119269	0.00245902452422	0.4	5
80379__len__18190	+	25855__len__18012	+	2016.80402773	0.618223923216	0.4	5
1400__len__32008	+	241__len__9235	+	-815.618747562	0.00260538852443	0.5	6
1400__len__32008	+	76063__len__18060	+	-809.02550912	0.00220195519664	0.6	5
91615__len__16618	-	45286__len__9623	-	-5122.95908354	0.00220195519664	0.6	5
36561__len__12790	-	101128__len__8169	-	1983.99896785	0.00460097322035	0.5	6
36561__len__12790	-	90929__len__7857	+	-2264.66650505	0.00332487943349	0.4	5
14814__len__8400	+	143290__len__5574;68392__len__2784;204981__len__8199	-;-;-	-2219.95908354	0.390431024192	0.571428571429	7
1503__len__24474	+	42619__len__33491	-	3622.9161794	0.00297772387333	0.571428571429	7
33137__len__11255	+	37888__len__11491	-	-4541.95908354	0.0106227113501	0.461538461538	13
33137__len__11255	+	43463__len__57785	+	-4825.95908354	0.00892810696317	0.4	10
33137__len__11255	+	100697__len__16811	-	-4642.95908354	0.01226517029	0.473684210526	19
33137__len__11255	+	63468__len__29783	+	-4772.95908354	0.0108804776111	0.5	16
33137__len__11255	+	1434__len__116789	+	-3219.95908354	0.00927177418732	0.4	5
35946__len__34720	-	5336__len__9533;4473__len__14536	-;-	-2339.3690661	0.00601688706353	0.5	6
63403__len__21932	+	2413__len__33328	-	-2939.95908354	0.00300844353184	0.571428571429	7
63403__len__21932	+	31500__len__48472;9862__len__29815	-;-	-4665.95908354	0.00381389827657	0.555555555556	9
63403__len__21932	+	48363__len__29559	-	-730.926429298	0.0030729853139	0.428571428571	7
63403__len__21932	+	58724__len__32609	+	-754.720508948	0.00300844353184	0.571428571429	7
3845__len__13705	-	34__len__9243	-	453.472916875	0.913682778381	0.75	36
25349__len__13390	+	6051__len__8139	-	-2821.95908354	0.763774498124	0.625	8
16361__len__9550	-	116058__len__9695;5486__len__30119	+;+	-2650.95908354	0.519658116355	0.428571428571	7
14609__len__22269	+	143290__len__5574;68392__len__2784;204981__len__8199	-;-;-	-3513.95908354	0.468895747328	0.6	5
41345__len__10104	-	3408__len__16076	+	-3357.95908354	0.0314039265115	0.5	22
80143__len__16952;1183__len__21441;24103__len__2918	+;+;+	3743__len__17670	+	-2832.95908354	0.00341125432227	0.5	8
80143__len__16952;1183__len__21441;24103__len__2918	+;+;+	130204__len__17642	-	-2405.95908354	0.653555078344	0.5	10
80143__len__16952;1183__len__21441;24103__len__2918	+;+;+	64187__len__8792	+	-2938.95908354	0.00300844353184	0.571428571429	7
32413__len__9490	-	25033__len__8941	-	-4507.95908354	0.345398215973	0.5	14
32413__len__9490	-	116058__len__9695;5486__len__30119	+;+	-4656.95908354	0.231959620366	0.375	8
147483__len__6457	+	101024__len__16061;35660__len__6098;58940__len__9119	+;+;+	-2987.95908354	0.730284773261	0.6	5
147483__len__6457	+	116058__len__9695;5486__len__30119	+;+	-4300.95908354	0.125888358307	0.625	8
147483__len__6457	+	33438__len__22457;7220__len__26237	-;-	-3249.95908354	0.0784244114925	0.375	8
147483__len__6457	+	56709__len__14369	-	-4430.95908354	0.180508890293	0.25	8
147483__len__6457	+	97732__len__37926;203756__len__9176	-;-	-2358.95908354	0.787325465908	0.571428571429	7
147483__len__6457	+	7384__len__12631	+	-3040.95908354	0.957398193012	0.4	5
147483__len__6457	+	4909__len__36612	-	-3693.95908354	0.164796451184	0.2	5
147483__len__6457	+	76738__len__44232	-	-3096.95908354	0.203255255143	0.4	5
147483__len__6457	+	25033__len__8941	+	-3900.95908354	0.460983491346	0.528301886792	53
2413__len__33328	+	20121__len__21424	+	-2402.95908354	0.447056824937	0.4	10
4277__len__24235	+	44256__len__14017	+	-392.831004745	0.00267879411277	0.4	5
84981__len__3023;52814__len__4873	-;-	50838__len__11930	-	1199.32666442	0.779886279472	0.571428571429	14
1127__len__13651	+	8082__len__16846	+	2715.73854036	0.00336699465111	0.4	5
751__len__37841	-	31500__len__48472;9862__len__29815	-;-	-3067.95908354	0.00341125432227	0.5	8
751__len__37841	-	149131__len__10520	+	4629.47652661	0.00331350499557	0.5	8
31387__len__13627	+	2013__len__38430	+	-3703.95908354	0.00220195519664	0.6	5
2946__len__13275	-	116058__len__9695;5486__len__30119	+;+	-2369.95908354	0.724924688189	0.25	8
2946__len__13275	-	25033__len__8941	-	-2336.95908354	0.832350631465	0.333333333333	6
2946__len__13275	-	1766__len__35640	+	4900.29168803	0.0596677653613	0.4	5
2946__len__13275	-	147483__len__6457	+	-8.86444620381	0.737591509564	0.357142857143	28
2946__len__13275	-	25033__len__8941	+	-1659.88185041	0.67888482817	0.377358490566	53
146981__len__17473	+	35540__len__20438	+	-4796.95908354	0.00300844353184	0.571428571429	7
81310__len__9047	-	69952__len__13907	+	-4542.95908354	0.246701803574	0.333333333333	6
36632__len__21474	+	63196__len__28411	+	-4086.95908354	0.00332487943457	0.4	5
4157__len__39765;34006__len__13176;6793__len__46920	-;-;-	1751__len__16375	+	-3996.95908354	0.286598066841	0.6	5
66842__len__25672	-	101024__len__16061;35660__len__6098;58940__len__9119	+;+;+	-1506.95908354	0.976543827406	0.538461538462	13
42619__len__33491	+	82771__len__12325	-	3370.2715334	0.00219054172165	0.6	5
42619__len__33491	+	74626__len__11125	-	3616.5775481	0.00297772387333	0.571428571429	7
42619__len__33491	+	2250__len__14607	+	-3073.95908354	0.00234071048103	0.4	5
3507__len__10748;50627__len__2108;4967__len__95557;25709__len__33469;81363__len__4822	+;+;+;+;+	7157__len__29216;46674__len__14038	-;-	-327.054458975	0.00300844353184	0.571428571429	7
7075__len__16204	-	111210__len__11082	+	711.50059009	0.0120268482474	0.333333333333	9
36379__len__10421;145131__len__8256	-;-	5858__len__10496	+	-4254.95908354	0.00401819116888	0.4	5
36379__len__10421;145131__len__8256	-;-	20079__len__13226	-	-4389.95908354	0.00390808278664	0.5	6
66575__len__9848;937__len__25923	+;+	25033__len__8941	+	-1913.95908354	0.889557114778	0.4	5
380__len__54421	+	20079__len__13226	-	3052.46048988	0.00276678088776	0.4	5
58940__len__9119;35660__len__6098;101024__len__16061	-;-;-	25033__len__8941	-	-2873.95908354	0.485415087935	0.769230769231	13
58940__len__9119;35660__len__6098;101024__len__16061	-;-;-	3755__len__32761	+	-1586.81933771	0.365815277563	0.6	5
58940__len__9119;35660__len__6098;101024__len__16061	-;-;-	116058__len__9695;5486__len__30119	+;+	-2597.95908354	0.502855462336	0.461538461538	13
3395__len__23306	+	61412__len__31997	-	4693.97417406	0.00330452294037	0.5	8
2800__len__32328;27685__len__62421	-;-	7956__len__24259;30727__len__3548	-;-	700.212673281	0.00381596450596	0.555555555556	9
43991__len__11260	+	84981__len__3023;52814__len__4873	-;-	-3916.95908354	0.604444083302	0.428571428571	7
5514__len__35327	-	116058__len__9695;5486__len__30119	+;+	-2549.95908354	0.772376857324	0.571428571429	7
5246__len__10052;19145__len__13205	-;-	6099__len__20637	-	4313.26168682	0.820587507774	0.2	5
5246__len__10052;19145__len__13205	-;-	86793__len__15356	-	-4695.95908354	0.308783635148	0.3	10
35590__len__26560	+	78026__len__27329	+	4063.02046602	0.00215798525358	0.6	5
3744__len__44852	-	2685__len__25250	-	-5042.95908354	0.00330293279496	0.6	5
3744__len__44852	-	21513__len__7810	-	-3952.95908354	0.506297689639	0.4	5
106674__len__11602	-	7820__len__34141	+	-4207.95908354	0.0031959971996	0.466666666667	15
106674__len__11602	-	20121__len__21424	+	-4736.95908354	0.235862761157	0.5	8
6539__len__57443	+	57028__len__8174	-	-732.809279506	0.00407807809394	0.4	5
3150__len__76460	-	7319__len__11514	-	4099.11224055	0.00215798525358	0.6	5
96035__len__18549	+	61412__len__31997	-	-3286.95908354	0.00393897720248	0.5	6
6333__len__10982	-	4761__len__13062	+	-905	0.486581880074	0.5	6
49118__len__16243;103643__len__5098	-;-	116058__len__9695;5486__len__30119	+;+	-4814.95908354	0.200624221124	0.6	5
49118__len__16243;103643__len__5098	-;-	25033__len__8941	-	-4660.95908354	0.207177033065	0.333333333333	6
50931__len__17123	-	25033__len__8941	-	-2564.95908354	0.333995049802	0.5	14
50931__len__17123	-	116058__len__9695;5486__len__30119	+;+	-2524.95908354	0.554076028838	0.411764705882	17
50931__len__17123	-	53847__len__16461	+	-3059.95908354	0.210206650349	0.823529411765	17
50931__len__17123	-	35540__len__20438	+	4754.46989888	0.0973998443546	0.4	5
50931__len__17123	-	97902__len__12828	-	1467.5247525	0.823457040014	0.6875	16
19123__len__15224	+	5336__len__9533;4473__len__14536	-;-	-3905.95908354	0.00601688706369	0.571428571429	7
4283__len__17250	+	9121__len__71867	-	-3695.95908354	0.233549815064	0.6	5
