scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
1361__len__36580	-	6949__len__7140	+	-7.57859039307	0.785722570571	0.6	10
1317__len__24401	-	2044__len__40763	+	12.5393238068	0.880840452559	0.5	6
1317__len__24401	-	73277__len__15578;57820__len__43643;1655__len__47099	-;-;-	6.8429608345	0.639406716989	0.6	5
1317__len__24401	-	38879__len__13788	+	-10.0501031876	0.570128590739	0.571428571429	7
70872__len__22872;67949__len__22087	+;+	116471__len__1441;22380__len__1116	+;+	-2.71349239349	0.415594464941	0.714285714286	7
70872__len__22872;67949__len__22087	+;+	53338__len__158692	-	14.5600423813	0.609737974362	0.2	5
70872__len__22872;67949__len__22087	+;+	1871__len__44799	+	36.9605975151	0.716401619593	0.75	8
1137__len__29569	+	6986__len__21418	+	41.4892921448	0.826265840808	0.666666666667	6
76758__len__20212	-	3782__len__20001	+	-104.737672806	0.342603549121	0.666666666667	6
76758__len__20212	-	9820__len__6633	-	15.3599529266	0.511523109367	0.142857142857	7
4930__len__12334	-	124998__len__1504	+	26.5794429779	0.788635959945	0.625	16
1460__len__46122	+	108804__len__9587	+	18.5879907608	0.745424662383	0.755555555556	45
4165__len__20491	-	20511__len__12718	+	11.5832109451	0.511398077064	0.5	6
35640__len__21327	-	2334__len__48429	+	51.8368639946	0.562589103681	0.666666666667	12
63911__len__7911	-	110465__len__17282;6319__len__21558	+;+	-98.8570775986	0.460514405333	0.826086956522	23
1071__len__29738	+	138906__len__8335	+	37.5735301971	0.652900001906	0.666666666667	6
39897__len__22732	+	3055__len__19557	-	-58.1513996124	0.540932117384	0.833333333333	12
66769__len__3381	-	124998__len__1504	+	-10.4813690186	0.840524164535	0.7	10
43094__len__23496	-	62047__len__14811	-	-44.9138298035	0.39977114896	0.5	6
2636__len__16657	+	70255__len__15116	-	-75.5342140198	0.449408139685	0.461538461538	13
44072__len__14949	+	2153__len__108138	+	-21.5602712631	0.276519363611	0.428571428571	7
3234__len__11408	+	6445__len__52600	-	-37.4348769188	0.830755701848	0.6	5
3234__len__11408	+	3694__len__29508	-	-95.3494472504	0.843350998906	0.6	5
3797__len__9762	+	1922__len__22635	+	53.5858507156	0.428068802839	0.1	10
3797__len__9762	+	3360__len__14066	+	100.954647064	0.384616699672	0.6	5
3797__len__9762	+	8075__len__71540	-	100.961256981	0.608178348435	0.4	5
22009__len__9770	+	105012__len__1690	+	40.2656898499	0.205014874078	0.666666666667	6
22009__len__9770	+	7347__len__6109	-	-16.0743255615	0.283671545993	0.666666666667	6
22009__len__9770	+	127514__len__4588	-	-28.6745491028	0.547948418113	0.625	8
3548__len__27180	+	2650__len__4930	-	-81.2122735977	0.478164678936	0.785714285714	14
1112__len__35891	-	7688__len__13783	+	6.48789787292	0.75242628927	0.533333333333	15
1112__len__35891	-	5336__len__9533	+	-35.9619750977	0.820687854378	0.727272727273	11
124998__len__1504	-	21513__len__7810	+	4.38269424438	0.560145233795	0.75	8
49844__len__8160	-	5171__len__8506	-	8.79540634155	0.807996032983	0.555555555556	9
49844__len__8160	-	7347__len__6109	-	11.8420810699	0.976876497689	0.625	8
49844__len__8160	-	127514__len__4588	-	7.16621780396	0.842938475354	0.625	8
119919__len__1311	-	3003__len__10489	-	-52.8912010193	0.288093516656	0.4	5
119919__len__1311	-	2662__len__17482	+	-14.7968330383	0.328701117148	0.571428571429	7
119919__len__1311	-	540__len__15579	+	-44.432844162	0.47721876595	0.444444444444	9
119919__len__1311	-	3026__len__41958	-	-39.1121768951	0.366630053241	0.5	10
119919__len__1311	-	36632__len__21474	-	-47.964641571	0.337590537635	0.4	5
37104__len__18740	-	61735__len__9442	+	-11.4513483047	0.203261800446	0.5	6
117556__len__3127	+	102631__len__18932	-	-71.7452468872	0.41821201143	0.8	10
81869__len__16258	+	3826__len__69868	+	-62.7273564339	0.204698518204	0.4	5
81869__len__16258	+	3700__len__9099	+	-69.3624534607	0.339539689525	0.428571428571	7
81869__len__16258	+	23157__len__12952	-	-73.5579910278	0.307903508538	0.5	6
26275__len__26514	-	3992__len__7156	+	19.1937141418	0.481776993374	0.444444444444	9
3710__len__56587	+	40060__len__22387	+	-47.1702799797	0.325628103596	0.4	5
795__len__53909	-	91430__len__11524	+	-7.15812778473	0.267208618131	0.5	8
795__len__53909	-	845__len__22670	-	-67.7085323334	0.283820434459	0.5	8
1209__len__22469	-	91758__len__11811;5678__len__7096	+;+	-18.6892929077	0.248773522337	0.4	5
127775__len__25752	+	85251__len__21131	-	-77.1738319397	0.205627512132	0.583333333333	12
40060__len__22387	-	120973__len__2339	-	-3.73399162292	0.191235015059	0.4	5
40060__len__22387	-	6097__len__4644	+	-14.0092744827	0.929199330802	0.2	5
40060__len__22387	-	76370__len__2464	-	-36.1513290405	0.498711303927	0.5625	16
1871__len__44799	-	1237__len__25992	-	2.86824560165	0.955951202299	0.625	8
1871__len__44799	-	5171__len__8506	-	-61.1018395424	0.480287562342	0.619047619048	21
1871__len__44799	-	8299__len__8774;92151__len__11458	-;-	-31.7654190063	0.439362517631	0.8	10
1871__len__44799	-	2602__len__1718	+	-11.2579984665	0.610725852343	0.555555555556	9
1871__len__44799	-	17973__len__2845	-	-22.5143260956	0.361398958665	0.714285714286	7
1871__len__44799	-	59426__len__9236	+	28.2218213081	0.610727940919	0.571428571429	7
1871__len__44799	-	3426__len__4990;140065__len__17116	-;-	-7.40516805649	0.364647390059	0.6	5
1871__len__44799	-	7347__len__6109	-	-58.7295436859	0.393954941202	0.769230769231	13
1871__len__44799	-	130204__len__17642	-	-7.62548112869	0.367160996325	0.6	5
1871__len__44799	-	33537__len__7999	+	12.5832901001	0.624985492919	0.777777777778	9
1871__len__44799	-	146981__len__17473	+	-42.6405496597	0.526644994272	0.6	5
1871__len__44799	-	105012__len__1690	+	-6.31829547882	0.487762716551	0.636363636364	11
1871__len__44799	-	2883__len__59914	-	3.0284075737	0.415438382259	0.666666666667	6
1871__len__44799	-	127514__len__4588	-	-35.7868232727	0.368959099329	0.666666666667	9
1871__len__44799	-	34694__len__7111	+	15.3823776245	0.753865364253	0.714285714286	7
1871__len__44799	-	10711__len__15155	-	-35.5666503906	0.422886267049	0.333333333333	6
1871__len__44799	-	598__len__55552	-	-18.4293904305	0.462170381045	0.8	10
119024__len__4637	-	3525__len__49932	-	-54.9626951218	0.857119829634	0.4	5
119024__len__4637	-	80379__len__18190	-	-36.2566604614	0.906021529061	0.776785714286	112
53016__len__9830	-	118657__len__6011	-	-12.4193611145	0.913113549856	0.615384615385	13
3035__len__17299	-	78915__len__10386;95566__len__8334	+;+	-19.677947998	0.246038299216	0.625	8
3525__len__49932	+	35909__len__8553	+	9.29493618011	0.797605311968	0.6	5
3525__len__49932	+	83888__len__7589	-	18.5361318588	0.37486800701	0.666666666667	6
3525__len__49932	+	72902__len__7280	+	10.6384167671	0.90242953787	0.5	6
3525__len__49932	+	3003__len__10489	+	9.3084154129	0.79762828554	0.6	5
3525__len__49932	+	96322__len__11344	-	18.3453812599	0.357467015057	0.666666666667	6
3525__len__49932	+	103629__len__6342	+	5.04299116135	0.89190793772	0.4	5
3525__len__49932	+	55215__len__11836	-	-17.3415131569	0.450483845732	0.285714285714	7
3525__len__49932	+	80379__len__18190	-	30.2032361031	0.491618642217	0.6	5
3525__len__49932	+	35453__len__10930	+	-18.6782612801	0.869035582016	0.4	5
3525__len__49932	+	41855__len__14149	+	-41.9897413254	0.905322528642	0.4	5
3525__len__49932	+	2473__len__12233	-	-25.7447099686	0.607438714619	0.538461538462	13
96322__len__11344	+	80379__len__18190	-	6.31661128998	0.839248461716	0.666666666667	9
11512__len__3703	+	78036__len__11802	-	-77.2295417786	0.446859882187	0.777777777778	18
52308__len__14177	-	86793__len__15356	-	5.19502067566	0.184521388128	0.5	6
32160__len__15830	+	53338__len__158692	-	-45.5407009125	0.466556069431	0.8	5
1873__len__9292	+	86793__len__15356	-	-62.9947795868	0.204688825068	0.4	5
1873__len__9292	+	32615__len__2882	+	-63.3647422791	0.260639755668	0.5	8
1873__len__9292	+	51114__len__8410	+	-61.3435115814	0.199139040165	0.5	6
102566__len__3230	-	3135__len__11678	-	32.3198032379	0.192388059414	0.6	5
44248__len__20270	+	2057__len__18872	-	-67.3367967606	0.3154908219	0.5	10
2044__len__40763	-	1362__len__14803	-	-21.651828289	0.9456738794	0.666666666667	6
2044__len__40763	-	77409__len__6816	-	-10.9198875427	0.788905041705	0.833333333333	6
116834__len__12244	+	127514__len__4588	-	-22.4245872498	0.406754302382	0.7	10
116834__len__12244	-	3743__len__17670	+	11.3567667007	0.303531161888	0.6	5
5880__len__31197	-	194746__len__2373	+	-4.85274982452	0.532855829371	0.666666666667	6
32667__len__20573	-	7141__len__7955	-	24.3771314621	0.538997999737	0.727272727273	11
32667__len__20573	-	39353__len__15303	-	33.0374670029	0.664950913389	0.888888888889	18
2797__len__44535	+	2153__len__108138	+	-24.4554600716	0.32415097206	0.428571428571	7
41855__len__14149	-	80379__len__18190	-	-51.779209137	0.591846076388	0.666666666667	6
3129__len__47194	+	6829__len__34600	-	8.18746757507	0.249470416896	0.4	5
3129__len__47194	+	5573__len__19633	-	-7.55829572678	0.305839337931	0.5	6
31799__len__9514	-	91249__len__12147	+	48.1077690125	0.294031455648	0.5	6
130843__len__8665	-	31052__len__49887	-	29.5730600357	0.511454053409	0.5	10
130843__len__8665	-	50474__len__31514	+	40.7684650421	0.511474609097	0.6	5
33452__len__15040	+	2153__len__108138	+	-13.6053259373	0.242513252994	0.4	5
3397__len__19404	-	118657__len__6011	-	-13.0449066162	0.656673644891	0.666666666667	6
2236__len__64333	+	2527__len__22499	+	-66.3914551735	0.168156264409	0.6	5
2236__len__64333	+	4872__len__26131	-	-45.8900294304	0.230745508296	0.571428571429	7
2236__len__64333	+	2673__len__39433	-	-41.0901713371	0.470688695125	0.454545454545	11
77067__len__41259	+	34__len__9243	-	-86.1294927597	0.813890542212	0.898550724638	138
77409__len__6816	+	187014__len__2330	-	-49.7452278137	0.673268963744	0.857142857143	7
77409__len__6816	+	23189__len__43886	-	-35.1813020706	0.942712112244	0.8	5
77409__len__6816	+	2368__len__25665	-	-71.9378643036	0.790378346126	0.8	5
77409__len__6816	+	73277__len__15578;57820__len__43643;1655__len__47099	-;-;-	-26.4576067924	0.69410719311	0.625	8
77409__len__6816	+	38879__len__13788	+	-33.1352405548	0.706381728101	0.833333333333	6
77409__len__6816	+	1052__len__10831	-	-76.2796630859	0.712924563065	0.833333333333	6
68063__len__1068	-	47536__len__25269	+	51.8071050644	0.641839046623	0.6	5
28235__len__17079	-	2650__len__4930	+	9.30456161499	0.338571562535	0.5	10
28235__len__17079	-	7289__len__26523	-	61.5793066025	0.418753337755	0.4	5
37470__len__9323	+	6318__len__25026;30883__len__38829	+;+	-28.01912117	0.454966032611	0.5	8
5701__len__7113	+	50474__len__31514	+	32.6758537292	0.651554216414	0.571428571429	7
27084__len__25698	+	2334__len__48429	+	17.0346221924	0.991256174553	0.688118811881	202
58019__len__11406	-	23022__len__10949	-	34.2404098511	0.879254116737	0.6	5
4573__len__5351	-	78036__len__11802	-	-45.3048114777	0.886111774381	0.611111111111	18
3992__len__7156	+	46115__len__20588;5500__len__27134	+;+	-62.0199050903	0.239568683597	0.5	6
2368__len__25665	+	1362__len__14803	-	-59.2459878922	0.527132315678	0.4	5
2368__len__25665	+	70503__len__9846	+	-48.5907516479	0.53017313971	0.8	15
22380__len__1116;116471__len__1441	-;-	5171__len__8506	-	-98.7157859802	0.363130569495	0.714285714286	14
22380__len__1116;116471__len__1441	-;-	8299__len__8774;92151__len__11458	-;-	-51.4437026978	0.825009091631	0.8	5
22380__len__1116;116471__len__1441	-;-	2602__len__1718	+	-30.2230148315	0.695523506409	0.666666666667	6
22380__len__1116;116471__len__1441	-;-	59426__len__9236	+	-1.73469924927	0.722960937795	0.6	5
22380__len__1116;116471__len__1441	-;-	7347__len__6109	-	-102.200752258	0.411585995288	0.8	10
22380__len__1116;116471__len__1441	-;-	33537__len__7999	+	-15.0456085205	0.586663406452	0.8	5
22380__len__1116;116471__len__1441	-;-	105012__len__1690	+	-55.4950180054	0.337976842668	0.7	10
22380__len__1116;116471__len__1441	-;-	10711__len__15155	-	-73.5830154419	0.41825326239	0.875	8
22380__len__1116;116471__len__1441	-;-	598__len__55552	-	-49.3607230186	0.430192806699	0.777777777778	9
10538__len__31652	-	35946__len__34720	+	60.3603014946	0.726088945854	0.769230769231	13
10538__len__31652	-	80379__len__18190	-	-53.9540376663	0.885638555973	0.769696969697	165
104933__len__7009	+	37481__len__24782	+	-9.9521484375	0.292692335396	0.428571428571	7
104933__len__7009	+	6586__len__54847	-	-11.4388384819	0.234709037142	0.571428571429	7
104933__len__7009	+	58031__len__12517	-	-24.1013946533	0.232691222698	0.571428571429	7
104933__len__7009	+	7077__len__7837	-	-12.5001735687	0.234499193412	0.571428571429	7
30769__len__9125	-	80379__len__18190	-	4.80827713013	0.844839128956	0.6	5
1993__len__28871	+	73277__len__15578;57820__len__43643;1655__len__47099	-;-;-	-45.6945521832	0.540781206199	0.8	5
7688__len__13783	-	85251__len__21131	-	-30.6437273026	0.769930940087	0.69387755102	49
7688__len__13783	-	3369__len__14908	-	-6.71111679077	0.875004527572	0.714285714286	7
69776__len__9792	+	20121__len__21424	+	-29.344452858	0.260966082124	0.5	6
130204__len__17642	-	1362__len__14803	-	-0.188135147095	0.888478280519	0.714285714286	7
130204__len__17642	-	138885__len__6807	-	-58.4101905823	0.99135288587	0.666666666667	6
1362__len__14803	+	23189__len__43886	-	-29.9492521286	0.935946358496	0.8	5
1362__len__14803	+	73277__len__15578;57820__len__43643;1655__len__47099	-;-;-	-31.2965500355	0.55080908233	0.714285714286	7
1362__len__14803	+	38879__len__13788	+	-34.8089599609	0.560307873507	0.75	8
1362__len__14803	+	1052__len__10831	-	-62.5399570465	0.53745451143	0.8	5
110062__len__4550	+	5171__len__8506	-	-19.2423362732	0.589354426272	0.666666666667	6
110062__len__4550	+	105012__len__1690	+	23.1811599731	0.531246382789	0.571428571429	7
110062__len__4550	+	127514__len__4588	-	-35.7258834839	0.569014750878	0.8125	16
110062__len__4550	+	7347__len__6109	-	-24.0475616455	0.476770591566	0.777777777778	9
80379__len__18190	+	35909__len__8553	+	-6.46366119385	0.721114387611	0.666666666667	6
80379__len__18190	+	72902__len__7280	+	5.3281955719	0.811115102512	0.785714285714	14
80379__len__18190	+	83888__len__7589	-	3.67456817627	0.87006204758	0.714285714286	7
80379__len__18190	+	91434__len__20569;1079__len__6090	-;-	-44.9997663498	0.355667717986	0.666666666667	9
80379__len__18190	+	105808__len__3757	-	-44.9827518463	0.464340461427	0.75	8
80379__len__18190	+	3003__len__10489	+	0.924964904785	0.94731177532	0.777777777778	18
80379__len__18190	+	55215__len__11836	-	-31.458407402	0.476543525775	0.666666666667	9
80379__len__18190	+	46508__len__40741;70582__len__16436	-;-	-23.8777580261	0.331315081993	0.75	8
80379__len__18190	+	35453__len__10930	+	-2.00273418427	0.879338228665	0.742424242424	66
80379__len__18190	+	2473__len__12233	-	5.37395477295	0.583341763803	0.8125	16
40895__len__14840	-	44072__len__14949	+	1.02970695496	0.948845933179	0.8671875	256
36561__len__12790	-	2632__len__18131	+	100.970554352	0.560112213821	0.4	5
82781__len__7607	+	936__len__25310;29316__len__36876	+;+	12.7324724197	0.243496506049	0.571428571429	7
74877__len__5710	-	5301__len__39595	-	24.5594854355	0.185272694595	0.6	5
6829__len__34600	+	199__len__26968	-	24.8743805885	0.167993420374	0.4	5
35946__len__34720	-	33651__len__19580	+	-37.5822124481	0.715640121066	0.705882352941	17
3845__len__13705	-	34__len__9243	-	-17.2422771454	0.630336293146	0.893617021277	94
5336__len__9533	-	118315__len__5535	+	44.931394577	0.44250998734	0.666666666667	15
5336__len__9533	-	4473__len__14536	-	15.4571800232	0.86113050869	0.636363636364	11
5336__len__9533	-	18__len__84209	-	100.955322742	0.333090399046	0.555555555556	9
5336__len__9533	-	85251__len__21131	-	-59.9137411118	0.617087366295	0.742424242424	66
5336__len__9533	-	10__len__19481	-	100.972374916	0.368317089072	0.5	10
5336__len__9533	-	3369__len__14908	-	-38.5370597839	0.967896203158	0.727272727273	11
88958__len__17905	-	138885__len__6807	-	-29.3610134125	0.832898468449	0.818181818182	11
33537__len__7999	-	51955__len__10627	+	54.755197525	0.472256952284	0.6	5
33537__len__7999	-	53338__len__158692	-	-4.09172058105	0.777389780772	0.714285714286	7
3782__len__20001	-	110465__len__17282;6319__len__21558	+;+	-47.0562186241	0.509386972519	0.84	25
4963__len__69333	-	6445__len__52600	-	-44.9989490509	0.830816363013	0.4	10
2946__len__13275	-	50931__len__17123	+	-33.1020421982	0.902580420318	0.829113924051	158
44117__len__4622	+	70255__len__15116	-	-101.623262405	0.343158050063	0.625	8
36632__len__21474	+	2948__len__10904	-	-54.5537176132	0.27589836661	0.4	5
1214__len__14968	+	8001__len__5107	+	9.12350273132	0.511255935673	0.5	8
56714__len__16971	-	31052__len__49887	-	17.5476307869	0.756667416596	0.571428571429	7
56714__len__16971	-	50474__len__31514	+	60.3030185699	0.535153568173	0.6	5
66575__len__9848;937__len__25923	+;+	50931__len__17123	+	-47.9061508179	0.944305854252	0.8125	64
66575__len__9848;937__len__25923	+;+	3024__len__13734	+	61.5205698013	0.553499314236	0.625	8
3507__len__10748	-	91318__len__8658	+	-26.2044277191	0.263560112638	0.5	8
38543__len__13361	-	138885__len__6807	-	-6.6496219635	0.67973528302	0.75	8
34694__len__7111	-	51955__len__10627	+	60.7447147369	0.648624983372	0.6	5
34694__len__7111	-	53338__len__158692	-	-6.43072509766	0.767161767164	0.666666666667	6
89016__len__12417;45536__len__40949	+;+	90871__len__14896	+	-42.2855033875	0.969554464655	0.714285714286	14
89016__len__12417;45536__len__40949	+;+	343__len__4040	+	-97.5436630249	0.484986535207	0.8	5
18842__len__16867	-	2656__len__23735	+	36.4493188858	0.479828387318	0.6	5
37912__len__9372	+	823__len__6285	-	-88.8341407776	0.321066320419	0.5	10
37912__len__9372	+	3645__len__42918	-	-85.1309289932	0.223788362801	0.4	5
176333__len__4660	+	3700__len__9099	+	-54.1323356628	0.431691644367	0.333333333333	6
176333__len__4660	+	23157__len__12952	-	-53.707824707	0.690119238301	0.428571428571	7
118657__len__6011	-	80518__len__11933;50756__len__6634	+;+	-16.672252655	0.493688668283	0.8125	16
3157__len__80823	+	3857__len__31836	+	-70.1119163036	0.916204579327	0.708333333333	24
3628__len__54344	-	23157__len__12952	-	-13.566236496	0.171488064745	0.6	5
6949__len__7140	-	196322__len__3841	+	23.9688606262	0.60258872759	0.666666666667	6
181__len__12582	+	70255__len__15116	-	-88.6797590256	0.737603212622	0.666666666667	6
2057__len__18872	+	86793__len__15356	-	-63.1938180923	0.242065683643	0.4	5
129424__len__5966	-	2650__len__4930	-	-21.377368927	0.969454077071	0.875	8
44378__len__20775	+	43852__len__20084;682__len__10570	-;-	100.950997353	0.696541411474	0.6	5
2605__len__10343	+	194746__len__2373	+	-34.281867981	0.646597860663	0.833333333333	12
64187__len__8792	-	46024__len__29718	+	-20.9680786133	0.20187480952	0.5	6
128508__len__8061;51448__len__5901	-;-	54563__len__7356	-	-70.5025787354	0.291069019725	0.555555555556	9
176244__len__7842	+	44072__len__14949	+	9.85707092285	0.887503828681	0.714285714286	14
51738__len__6263	+	108804__len__9587	+	35.5620861053	0.872257530631	0.868421052632	38
2579__len__14930	+	76370__len__2464	-	-67.7756481171	0.327148673687	0.333333333333	6
2579__len__14930	+	37302__len__10118;19446__len__35799	-;-	-21.3739624023	0.279241954792	0.4	5
4553__len__61372	+	108804__len__9587	+	81.8953857422	0.833190041791	0.5	6
46024__len__29718	-	96322__len__11344	+	39.7836074829	0.275500953488	0.5	6
7141__len__7955	-	27234__len__6290	-	-31.9383506775	0.448622378877	0.666666666667	6
7141__len__7955	-	54167__len__25683	+	12.8720617294	0.917960748612	0.555555555556	9
7141__len__7955	-	43764__len__14002	-	-28.3400764465	0.657735234565	0.6	10
3920__len__32723	+	127514__len__4588	-	-17.1679382324	0.890848033085	0.6	5
71089__len__15068	+	138885__len__6807	-	-37.515007019	0.354619792904	0.777777777778	9
70255__len__15116	+	24439__len__35767	+	-53.9937171936	0.871194774281	0.666666666667	6
1409__len__22048	-	7289__len__26523	-	53.9486103058	0.476010522328	0.545454545455	11
1409__len__22048	-	96322__len__11344	+	63.9486684799	0.593746002664	0.571428571429	7
91318__len__8658	-	5361__len__20235	+	-28.7632045746	0.3302636928	0.444444444444	9
119386__len__1778;1633__len__34930	+;+	31052__len__49887	-	-15.7234826088	0.831723445153	0.5	12
119386__len__1778;1633__len__34930	+;+	50474__len__31514	+	24.2466049194	0.918660248836	0.368421052632	19
7347__len__6109	+	53338__len__158692	-	-92.1453933716	0.369877736192	0.777777777778	9
7347__len__6109	+	51955__len__10627	+	-49.6596317291	0.854458022942	0.842105263158	19
7347__len__6109	+	7380__len__6445	+	5.14976882935	0.873902031675	0.333333333333	6
105012__len__1690	-	51955__len__10627	+	6.59162139893	0.902735059874	0.666666666667	9
105012__len__1690	-	53338__len__158692	-	-45.2443351746	0.921545938649	0.642857142857	14
18565__len__16964	+	32615__len__2882	+	-56.2098484039	0.199339180264	0.5	6
18565__len__16964	+	51114__len__8410	+	-56.2406482697	0.199337901218	0.5	6
5573__len__19633	+	3743__len__17670	+	-16.1489963531	0.38576373704	0.4	5
3694__len__29508	+	116129__len__9021	+	-64.0813570023	0.180135636647	0.666666666667	6
52814__len__4873	+	84981__len__3023	+	-42.0308265686	0.738704510217	0.8	15
604__len__17125	-	2154__len__7330	+	-27.8164825439	0.424304867738	0.5	6
100697__len__16811	+	2334__len__48429	+	99.7876286507	0.293080142067	0.6	5
53016__len__9830	+	2650__len__4930	-	-69.9867649078	0.469644273085	0.75	12
70503__len__9846	-	38879__len__13788	+	-1.25916099548	0.561964605415	0.5	6
91249__len__12147	-	85958__len__7689	+	29.7005977631	0.189723482018	0.6	5
17973__len__2845	+	53338__len__158692	-	-29.5645370483	0.623403231161	0.8	5
7148__len__31482	+	194746__len__2373	+	-32.4488983154	0.525638324208	0.714285714286	7
38424__len__19582	-	21001__len__10364	+	-0.652083396912	0.666400592754	0.5	10
153416__len__24967;76927__len__6273	+;+	5171__len__8506	-	5.70795631409	0.725360814795	0.6	5
153416__len__24967;76927__len__6273	+;+	127514__len__4588	-	7.25267505646	0.981870256138	0.666666666667	6
2782__len__31349	+	3857__len__31836	+	-65.5927023888	0.860677257937	0.902356902357	297
