scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_008239639.1	+	NW_008236696.1	-	-72.9938011281	0.881118246948	0.222222222222	9
NW_008239639.1	+	NW_008236767.1	-	81.9684807695	0.250565071207	0.8	5
NW_008239639.1	+	NW_008238162.1	-	-171.56578064	0.926203148583	0.666666666667	9
NW_008239639.1	+	NW_008238032.1	-	-173.772697449	0.948898209656	0.7	10
NW_008238960.1	+	NW_008244919.1	-	68.3291790932	0.402813471644	0.8	5
NW_008238563.1	+	NW_008238734.1	-	-56.8677368164	0.16554062742	0.791666666667	24
NW_008245418.1	+	NW_008235677.1	+	81.9580993652	0.248232139131	0.6	5
NW_008240089.1	+	NW_008243408.1	-	69.0419985354	0.603091229057	0.692307692308	13
NW_008239862.1	-	NW_008240047.1	-	-182.46325779	0.0710643090993	0.8	5
NW_008237845.1	+	NW_008238503.1	+	-170.293445587	0.176985279878	0.8	5
NW_008239759.1	+	NW_008243859.1	-	70.2574200779	0.519029070595	0.6	5
NW_008239891.1	-	NW_008236346.1	-	-232.822753906	0.207761889157	0.666666666667	6
NW_008237422.1	+	NW_008237609.1	-	-180.501728415	0.184540944197	0.909090909091	187
NW_008245401.1	-	NW_008243712.1	+	69.0830993652	0.346719125708	0.666666666667	9
NW_008235995.1	-	NW_008245088.1	+	43.7799544334	0.327836905812	0.727272727273	11
NW_008239676.1	+	NW_008244548.1	+	63.3803710938	0.536395852252	0.666666666667	6
NW_008239834.1	-	NW_008244432.1	+	81.9710083008	0.349778392982	0.625	8
NW_008238647.1	-	NW_008237231.1	+	40.3558961004	0.241948179751	0.625	8
