scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB672127	-	KB670601	+	35.0247058868	0.479700522349	0.666666666667	3
KB672127	-	KB669923	-	-68.0505423546	0.132774751619	0.666666666667	3
KB670601	-	KB669620	-	-60.7697052956	0.283462239651	0.666666666667	3
KB670601	-	KB670332	+	-26.2396736145	0.336636867282	0.666666666667	3
KB670601	-	KB669718	+	-76.76927948	0.283744599825	0.666666666667	3
KB670601	-	KB671407	-	48.890083313	0.502943605213	0.666666666667	3
KB670601	-	KB671805	-	-60.8120241165	0.283427996749	0.666666666667	3
KB670601	-	KB672102	-	2.92971897125	0.378305390692	0.666666666667	3
KB670601	-	KB671294	+	-76.7910995483	0.283731937183	0.666666666667	3
KB670601	-	KB671982	-	-123.738258362	0.257302669369	0.666666666667	3
KB670601	-	KB671392	+	-31.2135717869	0.328974773931	0.666666666667	3
KB670601	-	KB671332	-	-68.4902420044	0.277722922508	0.666666666667	3
KB670601	-	KB669946	+	-3.13509559631	0.380164959459	0.666666666667	3
KB670601	-	KB670329	+	-102.364345551	0.272795953647	0.666666666667	3
KB670601	-	KB670676	+	36.19115448	0.494838709249	0.666666666667	3
KB670601	-	KB670024	-	-71.0554008484	0.276030632678	0.666666666667	3
KB670601	-	KB671783	-	-189.061673164	0.251364162906	0.666666666667	3
KB670601	-	KB671964	-	67.4339838028	0.564547350428	0.666666666667	3
KB670601	-	KB671233	+	-45.0720291138	0.310696563664	0.666666666667	3
KB670601	-	KB670287	-	-31.7450904846	0.315315845026	0.666666666667	3
KB670601	-	KB671845	-	67.4294316769	0.564531495245	0.666666666667	3
KB670601	-	KB671212	+	-20.8988265991	0.345533203597	0.666666666667	3
KB670601	-	KB670531	+	-43.663974762	0.312354054354	0.666666666667	3
KB670601	-	KB671173	+	56.1045303345	0.628240336852	0.666666666667	3
KB670601	-	KB669894	+	51.6909942627	0.554951396913	0.666666666667	3
KB670601	-	KB670843	-	-113.871334076	0.259198015583	0.666666666667	3
KB670601	-	KB670886	+	56.1284255981	0.628334108519	0.666666666667	3
KB670601	-	KB669924	+	-52.2242012024	0.302938321964	0.666666666667	3
KB670601	-	KB670090	+	51.7214031219	0.555057224888	0.666666666667	3
KB670601	-	KB671013	-	-31.7561187744	0.315300292065	0.666666666667	3
KB670601	-	KB672274	+	-52.2517271042	0.302910540821	0.666666666667	3
KB670601	-	KB670362	-	-28.4478645325	0.320091309906	0.666666666667	3
KB670601	-	KB672129	+	-41.1676979065	0.308950454722	0.666666666667	3
KB670601	-	KB672139	-	24.1893424988	0.430579378713	0.666666666667	3
KB670601	-	KB671886	+	-39.1357088089	0.31798528145	0.666666666667	3
KB670601	-	KB670825	-	-64.679494381	0.280430527752	0.666666666667	3
KB670601	-	KB669952	+	42.2914619446	0.502183979542	0.666666666667	3
KB670601	-	KB669700	+	-9.42597007751	0.367013821328	0.666666666667	3
KB670601	-	KB672097	+	56.1185359955	0.628295297415	0.666666666667	3
KB670601	-	KB670130	+	-114.962989807	0.264026440706	0.666666666667	3
KB670601	-	KB671848	+	51.7127614021	0.555027148432	0.666666666667	3
KB670601	-	KB671676	+	56.1315459609	0.628346349183	0.666666666667	3
KB670601	-	KB670122	+	-84.3535461426	0.274009642558	0.666666666667	3
KB670601	-	KB671141	+	-45.5656738281	0.303783090799	0.666666666667	3
KB670601	-	KB670350	+	-19.0716972351	0.348737147523	0.666666666667	3
KB670601	-	KB671732	-	-8.04156899452	0.355316221341	0.666666666667	3
KB670601	-	KB671024	-	-35.0171051025	0.310822992391	0.666666666667	3
KB670601	-	KB669807	-	0.582061767578	0.373151125179	0.666666666667	3
KB670601	-	KB669917	+	50.3258686066	0.627885821209	0.666666666667	3
KB670601	-	KB671209	-	-25.0646438599	0.325253308216	0.666666666667	3
KB670601	-	KB671243	-	27.3048934937	0.439050919999	0.666666666667	3
KB670002	-	KB669761	-	-107.544261456	0.634857526502	0.5	12
KB671043	+	KB670200	-	-146.916107178	0.259433314701	0.625	8
KB670673	+	KB671748	+	-70.5013494492	0.414830618612	0.903225806452	93
KB670673	+	KB670545	-	-154.418241501	0.372758172358	0.5	4
KB670433	+	KB671840	-	-6.24410629272	0.450609530431	0.857142857143	7
KB669850	+	KB672032	-	-86.7452192307	0.731153844187	0.666666666667	3
KB671323	+	KB669898	-	-168.912726402	0.431536377312	0.736842105263	19
KB671634	-	KB671807	+	13.0130193233	0.989406018996	0.787878787879	33
KB670478	-	KB671045	+	-87.1804275513	0.430263240484	0.6	5
KB670478	-	KB669790	+	-188.747987747	0.202531172993	0.666666666667	3
KB670478	-	KB670640	-	-181.168186188	0.196569062824	0.666666666667	3
KB670478	-	KB669787	-	-56.3157215118	0.563976303913	0.5	6
KB670478	-	KB671075	-	-70.4211463928	0.251688720403	0.75	4
KB670478	-	KB670787	+	-194.594764709	0.279773545577	0.666666666667	3
KB670478	-	KB671055	-	-73.8836097717	0.214158078475	0.666666666667	3
KB670478	-	KB671130	+	-60.22473526	0.50771752404	0.4	5
KB670478	-	KB670740	-	-126.43727684	0.233861212629	0.75	4
KB670478	-	KB670996	+	-141.420707703	0.276811402874	0.75	4
KB670478	-	KB669938	-	-156.776309967	0.496643693531	0.666666666667	3
KB670478	-	KB670298	+	-9.61593055725	0.340264319899	0.75	4
KB670478	-	KB671434	+	-7.54518890381	0.344173789392	0.75	4
KB670166	+	KB670763	+	-103.152050018	0.442830533825	0.333333333333	3
KB672239	+	KB671628	-	0.0843214988708	0.364448943477	0.5	4
KB670726	+	KB670431	-	-81.5707896948	0.31645314609	0.666666666667	3
KB670819	+	KB671045	+	-72.2776489258	0.0947233390363	0.666666666667	3
KB670819	+	KB671063	+	-87.0325698853	0.163126514571	0.75	4
KB670819	+	KB670757	-	-191.502304077	0.116477770142	0.666666666667	3
KB670819	+	KB669938	-	-92.5584373474	0.155195284925	0.8	5
KB670410	-	KB670357	+	-68.4857635498	0.220714217677	0.333333333333	3
KB670410	-	KB670357	-	-50.1143341064	0.88182030306	0.848194130926	1772
KB670155	+	KB670636	+	-157.123307228	0.752369417131	0.666666666667	3
KB670335	-	KB669923	-	-111.315056801	0.112812127502	0.666666666667	3
KB670751	+	KB671141	-	-102.047103882	0.121546055536	0.333333333333	3
KB670751	+	KB672157	+	-135.553529739	0.250458057554	0.666666666667	3
KB670751	+	KB669649	-	-141.42910862	0.512195823787	0.5	4
KB669700	-	KB669923	-	-85.1384978294	0.116558938731	0.666666666667	3
KB671341	-	KB671134	+	-203.907608032	0.016606537652	0.666666666667	3
KB671341	-	KB669720	+	43.339012146	0.301561258505	0.8	5
KB671341	-	KB670416	-	70.965637207	0.968910486497	0.666666666667	3
KB671341	-	KB670059	-	-36.9586408138	0.292131122747	0.75	4
KB671341	-	KB671730	-	-56.2966527939	0.124752471083	0.333333333333	3
KB671341	-	KB671061	-	-1.4426574707	0.257599725361	0.846153846154	13
KB671341	-	KB671445	+	-61.0580596924	0.189284960195	0.777777777778	9
KB671341	-	KB672122	-	-34.3394775391	0.535300546633	0.8	5
KB671235	+	KB669923	-	-101.278549194	0.113960320966	0.666666666667	3
KB672022	-	KB671667	-	-60.734498024	0.602253261293	0.666666666667	3
KB669738	-	KB669893	-	70.9622297287	0.902470320236	0.666666666667	3
KB669738	-	KB670926	-	-186.712554932	0.383049354465	0.333333333333	3
KB670285	+	KB670696	-	-57.8074455261	0.319184733142	0.8	5
KB670285	+	KB670366	-	-118.297995567	0.129145179823	0.666666666667	3
KB670285	+	KB670111	-	-116.503396034	0.168616751543	0.6	5
KB671319	-	KB671227	-	-66.8055267334	0.14425524254	0.666666666667	3
KB670312	-	KB672277	-	-200.817836761	0.066456842315	0.666666666667	3
KB669980	+	KB669842	-	-94.5840492249	0.0542944694011	0.8	5
KB671296	+	KB670095	-	-185.895238876	0.194845784691	0.666666666667	9
KB671296	+	KB671061	-	-79.2972259521	0.246796767506	0.75	4
KB671296	+	KB670405	+	-168.76524353	0.105620692918	0.8	5
KB671296	+	KB671445	+	-52.2446289062	0.523871457217	0.5	6
KB672184	-	KB669923	-	-31.7323656082	0.165757568527	0.666666666667	3
KB669848	-	KB671646	-	6.22164833546	0.93385637434	0.769230769231	13
KB670757	+	KB670685	-	-153.610071182	0.266645545772	0.666666666667	3
KB670757	+	KB670974	+	-115.019649506	0.27224098418	0.666666666667	3
KB670757	+	KB671821	-	-115.023320675	0.272240171949	0.666666666667	3
KB670757	+	KB671193	+	-128.046344757	0.269775531954	0.666666666667	3
KB670757	+	KB669635	+	31.5852389336	0.523344377314	0.666666666667	3
KB670527	-	KB670687	+	-109.130004883	0.192264400363	0.666666666667	6
KB671392	-	KB669923	-	-98.9811793566	0.114267566564	0.666666666667	3
KB669807	+	KB669923	-	-80.4106760025	0.117545977079	0.666666666667	3
KB670954	-	KB670435	+	-155.719959259	0.353684234335	0.666666666667	3
KB670199	+	KB671653	+	-58.117077589	0.348167241459	0.8	10
KB670199	+	KB670093	-	-192.350727081	0.244192319632	0.571428571429	7
KB670179	+	KB670725	+	70.9653179646	0.566617429185	0.6	5
KB669730	-	KB670839	-	-133.430681229	0.591578689018	0.75	4
KB671428	+	KB670004	+	-132.961112976	0.261369593776	0.714285714286	7
KB669814	+	KB671621	+	-100.526995689	0.800257894003	0.545454545455	11
KB671188	+	KB672193	-	-180.473660469	0.142473014748	0.666666666667	3
KB671828	-	KB672119	+	-181.832288742	0.100022813053	0.666666666667	3
KB670559	-	KB672106	+	40.1124472618	0.480832842983	0.75	4
KB670559	-	KB670357	+	-154.332290649	0.220237249171	0.666666666667	3
KB670966	+	KB669923	-	-150.095647812	0.110284406089	0.666666666667	3
KB670350	-	KB669923	-	-90.9709968567	0.115493447345	0.666666666667	3
KB670920	+	KB671397	-	-175.918022156	0.244588852154	0.714285714286	7
KB671488	-	KB672104	-	-94.6419068575	0.597561097435	0.571428571429	7
KB671959	-	KB672167	-	-145.546077728	0.178301833319	0.666666666667	3
KB669721	-	KB670763	+	-38.7070026398	0.457315534405	0.625	8
KB671013	+	KB669923	-	-100.122583389	0.114112636779	0.666666666667	3
KB670200	+	KB670730	+	-139.418281555	0.282620370519	0.6	5
KB671825	+	KB671744	-	-123.932810307	0.0704562129291	0.6	5
KB670636	-	KB671293	-	-74.9498023987	0.772345233675	0.666666666667	6
KB671886	-	KB669923	-	-104.663107395	0.113539623414	0.666666666667	3
KB671024	+	KB669923	-	-102.439905167	0.11381180739	0.666666666667	3
KB670486	+	KB670921	-	-175.947099686	0.915302481018	0.823529411765	85
KB670286	+	KB670207	-	-101.284063339	0.176374307152	0.666666666667	3
KB672055	+	KB670239	+	-120.474170685	0.775332981164	0.666666666667	3
KB670074	-	KB670821	+	-149.421907425	0.210112213542	0.5	12
KB671212	-	KB669923	-	-92.1584243774	0.115295351672	0.666666666667	3
KB670964	+	KB671437	-	-104.445617676	0.731565956319	0.75	8
KB671567	-	KB671741	+	-107.44848907	0.333950630606	0.6	5
KB671291	+	KB671628	-	-34.7157495022	0.229612338082	0.666666666667	6
KB670546	-	KB670518	-	-192.420963287	0.178101404529	0.6	5
KB669877	+	KB669923	-	-139.531872749	0.110767772493	0.666666666667	3
KB670157	+	KB670518	-	-200.43963623	0.17505172756	0.666666666667	3
KB671259	+	KB671474	-	-106.150634766	0.22607196523	0.333333333333	3
KB670487	+	KB670424	+	-88.6291160583	0.730768218794	0.8	5
KB670090	-	KB669923	-	-58.5743465424	0.105193501664	0.666666666667	3
KB671088	+	KB669720	+	-98.0227270126	0.204275009873	0.8	5
KB671088	+	KB672040	-	-43.2326040268	0.339245914088	0.8	5
KB671088	+	KB671061	-	-73.3411827087	0.540714285464	0.666666666667	9
KB671088	+	KB671445	+	-152.118591309	0.306401954245	0.6	5
KB671088	+	KB672122	-	-92.8821725845	0.247776512128	0.666666666667	3
KB671243	+	KB669923	-	-68.0735588074	0.120732270904	0.666666666667	3
KB671747	-	KB671188	+	-148.881608009	0.692004647786	0.666666666667	6
KB671755	-	KB671141	-	-197.056078434	0.132992427185	0.333333333333	3
KB670610	-	KB670752	+	-1.60568237305	0.512442461705	0.666666666667	3
KB671338	+	KB669938	-	-100.137094498	0.243624052811	0.333333333333	3
KB671338	+	KB670996	+	-25.4917449951	0.362740011492	0.75	4
KB670410	+	KB670357	+	70.9725799561	0.922435692204	0.860341151386	3752
KB672178	+	KB669923	-	-143.723396301	0.11056282435	0.666666666667	3
KB669619	-	KB672157	+	10.2931666374	0.387405466511	0.666666666667	3
KB672156	+	KB670006	-	-102.585791588	0.51406949896	0.466666666667	15
KB670287	+	KB669923	-	-100.163253784	0.11410720025	0.666666666667	3
KB669718	-	KB669923	-	-133.18685627	0.144531082154	0.75	4
KB670113	+	KB669761	-	-87.8772935867	0.305885868525	0.5	6
KB670787	-	KB670026	-	-13.4542312622	0.317430376087	0.666666666667	3
KB671249	+	KB670810	+	-111.984441757	0.402092099758	0.25	4
KB669938	+	KB670593	+	-154.703056335	0.201489859888	0.333333333333	3
KB669938	+	KB669820	+	-117.169752121	0.205444721896	0.333333333333	3
KB671397	-	KB670920	+	-160.352500916	0.269682587011	0.4	5
KB670332	-	KB669923	-	-95.5801696777	0.114757270749	0.666666666667	3
KB671328	+	KB671198	-	-92.5550689697	0.0527174676714	0.666666666667	3
KB669790	-	KB670510	+	-140.204078674	0.150092450725	0.666666666667	3
KB669790	-	KB670190	+	-112.047206879	0.270202721325	0.666666666667	3
KB671577	+	KB671628	-	-49.315800786	0.231905204705	0.6	5
KB670709	+	KB671252	+	-105.034168243	0.312981762502	0.666666666667	3
KB672170	-	KB670228	+	-80.3796010017	0.0896332146988	0.666666666667	3
KB671094	+	KB669736	-	-180.522798538	0.777928346385	0.25	4
KB669629	-	KB669812	-	-112.389200211	0.169189692143	0.8	5
KB672102	+	KB669923	-	-79.1460933685	0.11783037044	0.666666666667	3
KB671267	-	KB670593	+	-68.0596427917	0.295895925211	0.333333333333	3
KB671233	-	KB669923	-	-111.171516418	0.142922846104	0.75	4
KB670372	-	KB670829	-	-22.4246902466	0.333060209728	0.5	4
KB670305	+	KB671599	-	23.1952569485	0.381270120264	0.666666666667	3
KB670346	-	KB669923	-	-176.969347954	0.0929145272925	0.666666666667	3
KB669924	-	KB669923	-	-114.619487762	0.1124940086	0.666666666667	3
KB669830	-	KB669923	-	-71.6154279709	0.585648448796	0.5	4
KB670639	+	KB669923	-	-58.5730142593	0.180231411341	0.666666666667	3
KB672274	-	KB669923	-	-114.606612206	0.112495197444	0.666666666667	3
KB671515	-	KB672032	-	-131.289503098	0.699590783127	0.666666666667	3
KB671209	+	KB669923	-	-95.6162757874	0.114751842541	0.666666666667	3
KB672119	-	KB671269	+	-105.035041571	0.137377318974	0.666666666667	3
KB671313	-	KB671345	+	-201.171401978	0.108940787045	0.666666666667	3
KB669820	-	KB670996	+	-45.5598945618	0.394171468616	0.666666666667	3
KB670162	+	KB669923	-	-153.247751236	0.110159716204	0.666666666667	3
KB671672	-	KB671611	+	-128.41836679	0.420301769308	0.924453280318	503
KB671696	-	KB672195	+	-53.6217193604	0.519468345599	0.333333333333	3
KB672061	+	KB670725	+	70.9645246565	0.492299343667	0.5	4
KB669793	+	KB671572	-	-89.8457291126	0.277267001403	0.333333333333	3
KB670373	-	KB670744	+	-181.878265381	0.177990209313	0.6	5
KB670510	-	KB670390	-	-188.800510406	0.185382038802	0.666666666667	3
KB670510	-	KB670239	+	-121.190498352	0.787435864843	0.666666666667	3
KB671046	-	KB670645	-	-195.802520752	0.0831373130247	0.75	4
KB672199	+	KB670914	+	23.4233602285	0.429231373912	0.75	4
KB671984	-	KB671541	-	-83.2004144192	0.302663540468	0.833333333333	6
KB671900	+	KB671817	-	-195.296034813	0.359737224615	0.666666666667	3
KB670329	-	KB669923	-	-158.500997543	0.109968687695	0.666666666667	3
KB672036	-	KB671132	+	-25.0204949379	0.430361129507	0.666666666667	3
KB671332	+	KB669923	-	-128.771202087	0.111391011125	0.666666666667	3
KB671117	-	KB669835	+	-73.6347103119	0.285022286825	0.758620689655	29
KB670296	-	KB671398	+	-26.7456817627	0.195844215942	0.666666666667	3
KB670032	+	KB671611	+	-57.3475697041	0.528276306138	0.93281075028	893
KB671179	+	KB671208	+	70.9570007324	0.363980763496	0.5	4
KB671318	+	KB670930	-	3.31163024902	0.55776589679	0.694244604317	1668
KB670930	+	KB671044	+	4.6498298645	0.578031772486	0.818101153505	1127
KB671572	+	KB672032	-	-44.09775877	0.818339980356	0.666666666667	3
KB671572	+	KB671817	-	-121.945978642	0.376500862166	0.333333333333	3
KB669729	+	KB670900	-	70.9574241638	0.544047321545	0.5	4
KB669687	+	KB672032	-	-112.809475899	0.70860926788	0.666666666667	3
KB670831	-	KB670620	-	-175.593765259	0.327756003639	0.4	5
KB671350	-	KB669923	-	-154.296401978	0.110119970077	0.666666666667	3
KB670675	-	KB670872	-	-122.269729614	0.24600092827	0.333333333333	3
KB669791	+	KB669923	-	-104.647983551	0.113541422835	0.666666666667	3
KB670952	+	KB670744	+	-74.2886276245	0.263624865003	0.333333333333	3
KB670584	-	KB669923	-	-180.45704937	0.109347016438	0.666666666667	3
KB672167	+	KB669832	+	-148.684552193	0.198388980266	0.666666666667	3
KB670362	+	KB669923	-	-97.8787899017	0.11442160497	0.666666666667	3
KB671610	-	KB672032	-	-128.057234526	0.70089283615	0.666666666667	3
KB669798	+	KB670190	+	-112.060965538	0.281451403801	0.666666666667	3
KB669798	+	KB670577	+	-29.0021486282	0.346146078512	0.666666666667	3
KB669957	+	KB670609	-	70.9616260529	0.575679004536	0.5	4
KB670230	+	KB672205	+	-120.440950394	0.0995861652739	0.75	4
KB670130	-	KB669923	-	-170.01554966	0.10961186533	0.666666666667	3
KB671909	+	KB671628	-	-36.8052735329	0.250618804557	0.666666666667	6
KB671040	-	KB671840	-	49.9816565514	0.176191123251	0.84375	96
KB670229	+	KB671541	-	-87.8990021944	0.300296636149	0.833333333333	6
KB671141	-	KB669923	-	-109.074655533	0.113043472589	0.666666666667	3
KB671198	+	KB670617	-	-26.7413101196	0.0641063928719	0.666666666667	3
KB670996	-	KB670298	-	-73.1722793579	0.300461238284	0.75	4
KB670996	-	KB670593	+	-90.724319458	0.25312530043	0.8	5
KB670005	+	KB669714	+	43.5608714223	0.856604380094	0.833333333333	6
KB671641	-	KB669895	-	70.9654521942	0.386372214098	0.333333333333	6
KB670357	-	KB670256	+	32.767578125	0.77282756826	0.666666666667	3
KB672139	+	KB669923	-	-69.3211760521	0.120365746666	0.666666666667	3
KB670469	+	KB671072	+	-152.317840695	0.234514146182	0.75	4
KB671134	-	KB671471	+	-10.7425689697	0.429396043099	0.333333333333	3
KB670518	+	KB671113	+	-163.743499756	0.163713184035	0.666666666667	6
KB672032	+	KB669994	+	-45.5841989517	0.755743864202	0.666666666667	3
KB672032	+	KB670125	+	-133.460869312	0.69876942536	0.666666666667	3
KB672032	+	KB671602	+	-46.5170133114	0.772414436935	0.666666666667	3
KB670100	-	KB669733	-	-77.9738769531	0.0785054942849	0.666666666667	3
KB670100	-	KB671658	-	-72.9174628258	0.276469108979	0.764705882353	17
KB670619	+	KB670950	-	-86.0403499603	0.313029721349	0.878787878788	33
KB671732	+	KB669923	-	-85.1858645082	0.116549632699	0.666666666667	3
KB670943	+	KB670744	+	-94.6671524048	0.188468264965	0.5	6
KB669761	+	KB670343	-	-96.1390371323	0.371828043616	0.5	8
KB671896	-	KB672245	+	-53.2474694252	0.927952653776	0.863636363636	22
KB670122	-	KB669923	-	-141.617249489	0.11066346872	0.666666666667	3
KB669696	+	KB669923	-	-45.5605983734	0.118399223366	0.666666666667	3
KB670714	+	KB669923	-	-112.395622253	0.112705166009	0.666666666667	3
KB669923	+	KB671294	+	-135.187824249	0.111001165459	0.666666666667	3
KB669923	+	KB670843	-	-170.04293251	0.109611104542	0.666666666667	3
KB669923	+	KB670676	+	-102.030524254	0.631830923271	0.333333333333	3
KB669923	+	KB669946	+	-81.5786018372	0.117291153257	0.666666666667	3
KB669923	+	KB670825	-	-125.530644059	0.11161127456	0.666666666667	3
KB669923	+	KB670531	+	-107.989906311	0.113160321899	0.666666666667	3
KB669923	+	KB672129	+	-105.766877174	0.11341017003	0.666666666667	3
KB669923	+	KB671848	-	-53.1224489212	0.183331171748	0.666666666667	3
KB669923	+	KB669620	-	-122.267825127	0.111850999993	0.666666666667	3
KB669923	+	KB669865	+	-116.805045128	0.112297662278	0.666666666667	3
KB670637	+	KB672026	+	-63.9108910561	0.884738286685	0.7	10
KB671912	+	KB670186	+	-99.7032961845	0.133449814846	0.75	4
KB670539	-	KB671311	-	-123.914833069	0.256764475673	0.8	5
KB670526	-	KB669625	-	-36.3019504547	0.804674304755	0.692307692308	13
KB670014	+	KB671427	+	-99.4091172218	0.261830422072	0.75	4
KB671855	+	KB671650	+	32.7665493488	0.819701645442	0.666666666667	6
