scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
3319__len__30298	+	35540__len__20438	-	3374.44439387	0.00299284975634	0.571428571429	7
810__len__15835	-	58304__len__9673	-	93.679927201	0.643980879435	0.758620689655	58
6333__len__10982	+	4761__len__13062	+	1592.7275612	0.971622345839	0.695652173913	46
2361__len__50821	-	116058__len__9695	-	-2519.95908354	0.603410457147	0.555555555556	9
46408__len__44415	-	6762__len__33035	-	-2111.95908354	0.407326419054	0.4	5
62094__len__25288	+	1280__len__79794	+	-341.83651334	0.92487727072	0.666666666667	24
3143__len__62007	+	4296__len__30209	+	1908.12639725	0.953311447101	0.6875	16
45286__len__9623	-	4590__len__17228	+	-83.9659139214	0.00288783716714	0.4	5
5361__len__20235	+	3109__len__17279	+	-4527.95908354	0.00522091804555	0.454545454545	11
4362__len__23713	+	23931__len__14970	+	-3135.95908354	0.00682250864455	0.5	8
29342__len__35032	+	1491__len__41100	+	3642.36008776	0.553627044143	0.625	8
9121__len__71867	-	1991__len__33917	-	-688.915224242	0.454617474462	0.4	5
73819__len__14658	-	8581__len__40423	-	-2926.95908354	0.00381389827657	0.555555555556	9
23839__len__23272	-	4006__len__33488	+	-751.459797378	0.00260538852443	0.5	6
7956__len__24259	+	27685__len__62421	+	700.212673253	0.00381596450596	0.555555555556	9
7956__len__24259	+	6040__len__34980	+	707.740252979	0.00220314813473	0.6	5
45801__len__37427	-	49364__len__8687	-	521.230966265	0.950884960355	0.741935483871	31
83663__len__22486	+	4751__len__54902	+	-4543.95908354	0.279467496201	0.48275862069	29
71323__len__17212	-	43946__len__19954	+	-2063.95908354	0.769255876415	0.6	5
34546__len__10534	-	30321__len__32739	-	-580	0.769051869543	0.8	50
616__len__64773	+	4909__len__36612	+	-352.571987146	0.456141968138	0.4	5
616__len__64773	+	3408__len__16076	+	-598.770141838	0.0523646077355	0.544117647059	68
35274__len__15526	+	7075__len__16204	+	-1816.02515288	0.00260538852443	0.5	6
73819__len__14658	+	8082__len__16846	+	4366.33413192	0.00278463907648	0.428571428571	7
73819__len__14658	+	20079__len__13226	+	1059.67553951	0.00275642683149	0.5	6
75548__len__22186	+	1460__len__46122	-	4530.88347789	0.514949799344	0.428571428571	7
75548__len__22186	+	56714__len__16971	+	829	0.927198079298	0.779661016949	59
75548__len__22186	+	4553__len__61372	-	4715.47733986	0.516046046195	0.285714285714	7
3971__len__75545	+	116058__len__9695	-	-2536.95908354	0.920235709755	0.48	25
3971__len__75545	+	25033__len__8941	-	-2663.95908354	0.626072021391	0.615384615385	13
3971__len__75545	+	147483__len__6457	-	-2935.95908354	0.645625532277	0.636363636364	11
3971__len__75545	+	118550__len__12464	-	-3700.95908354	0.109551420367	0.4	5
3971__len__75545	+	32413__len__9490	-	-2873.95908354	0.762959609357	0.5	6
3971__len__75545	+	53847__len__16461	+	-3122.95908354	0.16287146797	0.4	5
3971__len__75545	+	40895__len__14840	-	-1468.99833015	0.925790769274	0.5	8
25029__len__13959	+	81185__len__26631	+	-2450.95908354	0.00329558477074	0.5	6
1766__len__35640	+	116058__len__9695	-	-2466.95908354	0.975096669505	0.529411764706	17
1766__len__35640	+	25033__len__8941	-	-2460.95908354	0.896031003861	0.6	15
31632__len__62144	+	4616__len__8737	+	173.97616828	0.758021193716	0.724137931034	29
1159__len__35791	+	1666__len__19774	+	-1.88986142523	0.955923941761	0.666666666667	15
59368__len__25199	-	2982__len__25297	-	-2751.95908354	0.00300844353184	0.571428571429	7
394__len__20834	+	87133__len__9300	-	-1022.5573295	0.00341125432227	0.5	8
89016__len__12417	+	37302__len__10118	+	-256	0.531432124265	0.583333333333	12
64670__len__10556	+	81360__len__9248	+	60.0151003803	0.999661452747	0.711111111111	45
3544__len__26897	+	5375__len__17538	+	424.238869461	0.777666796846	0.75	16
3544__len__26897	+	31500__len__48472	+	-4064.95908354	0.00502123040476	0.5	12
1364__len__9660	-	199__len__26968	-	1501.67156971	0.809531586754	0.565217391304	23
54777__len__8079	+	4590__len__17228	-	-4148.95908354	0.506081212367	0.4	5
54777__len__8079	+	56267__len__15498	+	612.837168676	0.972728979133	0.704545454545	44
7761__len__22064	-	172__len__49686	-	250.516400014	0.824190425927	0.75	16
14321__len__11053	+	47925__len__18127	+	-743.124492326	0.00300844353176	0.5	6
24572__len__28541	+	3548__len__27180	+	366.708929918	0.962055703141	0.588235294118	17
1786__len__31562	-	1061__len__18258	-	-2634.95908354	0.757768143454	0.4	5
1786__len__31562	-	19653__len__30898	-	-292.300245949	0.98260458991	0.789473684211	19
2214__len__73971	-	96491__len__44497	-	1061.53664422	0.915278795127	0.657894736842	38
208__len__7964	-	72__len__12576	-	469.809434458	0.965677576483	0.689655172414	29
5830__len__16116	-	116058__len__9695	+	-2738.95908354	0.516956759583	0.444444444444	9
75026__len__23598	+	3424__len__73477	+	-1558.83639009	0.566618268699	0.75	12
75026__len__23598	+	23157__len__12952	-	-1297.6356088	0.00592336738056	0.454545454545	11
75026__len__23598	+	34906__len__21762	-	-1291.81607741	0.00345830832895	0.5	6
40895__len__14840	+	56709__len__14369	-	-3120.95908354	0.604793807782	0.333333333333	15
40895__len__14840	+	5336__len__9533	-	-3969.95908354	0.316596035869	0.470588235294	17
40895__len__14840	+	81365__len__23526	-	-1688.95908354	0.376886658318	0.333333333333	6
40895__len__14840	+	67576__len__9374	-	-1255.62235473	0.753795104448	0.333333333333	9
40895__len__14840	+	116058__len__9695	-	-3863.95908354	0.33123610554	0.739130434783	23
40895__len__14840	+	122882__len__16419	-	-3667.95908354	0.367131794537	0.465517241379	58
40895__len__14840	+	5336__len__9533	+	-4059.95908354	0.0499484791692	0.6	5
40895__len__14840	+	147483__len__6457	+	-2432.95908354	0.689338375017	0.452631578947	95
40895__len__14840	+	25033__len__8941	+	-3311.95908354	0.517142698645	0.517441860465	172
40895__len__14840	+	50931__len__17123	+	-1288.5595324	0.224806864946	0.5	6
40895__len__14840	+	33438__len__22457	-	-1106.14138306	0.305571525734	0.428571428571	21
40895__len__14840	+	6539__len__57443	-	-3832.95908354	0.00726614884286	0.545454545455	11
40895__len__14840	+	4909__len__36612	-	-1872.95908354	0.803320013729	0.142857142857	7
40895__len__14840	+	76738__len__44232	-	-1213.55321548	0.51612919901	0.315789473684	19
40895__len__14840	+	116058__len__9695	+	-3783.95908354	0.276499676616	0.742424242424	132
40895__len__14840	+	4277__len__24235	+	-1757.70990922	0.430205396378	0.5	6
40895__len__14840	+	101024__len__16061	-	-1537.95908354	0.839366774882	0.636363636364	11
40895__len__14840	+	25033__len__8941	-	-3528.95908354	0.557552873678	0.7	10
40895__len__14840	+	32413__len__9490	+	-3821.95908354	0.3440052438	0.384615384615	13
15490__len__32623	-	2250__len__14607	+	-3697.95908354	0.00260538852443	0.5	6
15490__len__32623	-	28111__len__25594	-	-3006.95908354	0.00260538852443	0.5	6
33438__len__22457	+	141999__len__13062	+	4813.95339679	0.0201062864865	0.6	5
33438__len__22457	+	116058__len__9695	-	-2398.95908354	0.321095169741	0.636363636364	44
33438__len__22457	+	25033__len__8941	-	-2436.95908354	0.340960751741	0.447368421053	38
33438__len__22457	+	147483__len__6457	-	-3249.95908354	0.0784244114925	0.375	8
33438__len__22457	+	118550__len__12464	-	-3755.95908354	0.0962410147003	0.5	20
33438__len__22457	+	35540__len__20438	+	4812.18905914	0.0252462748913	0.75	8
33438__len__22457	+	97902__len__12828	-	4802.49158607	0.0609612586726	0.5	10
33438__len__22457	+	53847__len__16461	+	-3109.95908354	0.15877346232	0.475	40
54026__len__14785	+	3744__len__44852	+	-2949.95908354	0.361102276726	0.166666666667	12
54026__len__14785	+	20079__len__13226	+	-4925.95908354	0.00330293279496	0.6	5
78021__len__17011	-	56628__len__17593	-	-17.0941775207	0.722009795048	0.705882352941	17
51651__len__9553	-	7296__len__9819	+	-32.7227734582	0.898869098286	0.166666666667	6
51651__len__9553	-	36408__len__10640	+	-928.083149969	0.408194022709	0.375	8
86876__len__8024	+	130500__len__20247	+	-3291.95908354	0.0125569379027	0.2	5
93517__len__18902	-	844__len__31903	+	3549.62766062	0.00257878451976	0.5	6
93517__len__18902	-	4006__len__33488	+	290.190202138	0.00219857721891	0.6	5
1812__len__14019	+	26716__len__10337	-	-2799.95908354	0.0120055368398	0.5	16
1812__len__14019	+	3648__len__10331	+	803.739588466	0.262086528037	0.666666666667	6
34__len__9243	-	3845__len__13705	+	-3468.95908354	0.802031100016	0.6	5
141999__len__13062	-	122882__len__16419	-	-2249.95908354	0.584183224311	0.307692307692	13
141999__len__13062	-	116058__len__9695	+	-2384.95908354	0.387036968067	0.47619047619	42
141999__len__13062	-	10538__len__31652	-	572.765665047	0.748968546957	0.714285714286	14
141999__len__13062	-	5336__len__9533	-	-2434.95908354	0.826618292041	0.2	5
141999__len__13062	-	147483__len__6457	+	-271.418854971	0.967490928774	0.4	5
141999__len__13062	-	25033__len__8941	+	-1791.95908354	0.520210166126	0.592592592593	27
141999__len__13062	-	76738__len__44232	-	4677.3583344	0.326738250912	0.166666666667	6
40680__len__9656	+	87660__len__12507	+	-3516.95908354	0.00260538852443	0.5	6
4362__len__23713	-	6963__len__20660	-	659.229341353	0.833091868862	0.733333333333	75
1361__len__36580	-	3338__len__8836	-	-82.7233343909	0.898295867637	0.7	20
3840__len__53246	+	759__len__11043	+	-156.553944633	0.610173439639	0.6	10
53999__len__27141	-	7713__len__100418	-	226.8035793	0.98166814573	0.708333333333	48
28753__len__13463	+	2588__len__69705	+	152.061819924	0.784569228268	0.727272727273	11
173315__len__16725	-	76310__len__11354	-	-95.3986912572	0.455203445323	0.666666666667	9
903__len__37887	-	1994__len__8150	-	-56.3717229911	0.958147415095	0.739130434783	46
53459__len__29213	-	3189__len__21068	+	-4905.95908354	0.00220195519664	0.6	5
81269__len__36414	+	394__len__20834	+	21.8818594208	0.898645137194	0.761904761905	21
4584__len__54221	-	4006__len__33488	+	297.92643305	0.00366638865009	0.428571428571	7
4584__len__54221	-	18487__len__15294	-	-5046.95908354	0.00357000126324	0.428571428571	7
81365__len__23526	+	25033__len__8941	-	-2629.95908354	0.494101130381	0.75	8
81365__len__23526	+	116058__len__9695	-	-2526.95908354	0.805752616167	0.428571428571	7
78448__len__14247	-	17928__len__32253	-	-311.033546399	0.72324664668	0.714285714286	14
152848__len__10928	-	204981__len__8199	+	-4156.95908354	0.578698919714	0.8	5
45041__len__15986	+	116129__len__9021	+	582.51873759	0.853120037182	0.666666666667	6
4054__len__20725	-	91952__len__9942	-	437.670159623	0.662028045803	0.771428571429	35
51369__len__16679	+	33137__len__11255	-	-3592.95908354	0.00994542992713	0.5	16
5670__len__44358	+	1409__len__22048	+	-4873.95908354	0.00381389827657	0.6	5
116058__len__9695	+	4909__len__36612	-	-2613.95908354	0.738872738443	0.352941176471	17
116058__len__9695	+	59792__len__17330	+	-2740.95908354	0.794269812215	0.428571428571	7
116058__len__9695	+	71568__len__8161	-	-2512.95908354	0.913864617274	0.642857142857	14
116058__len__9695	+	64454__len__30834	+	-3482.95908354	0.90712836241	0.2	5
116058__len__9695	+	56709__len__14369	-	-4022.95908354	0.518709951392	0.333333333333	12
116058__len__9695	+	97732__len__37926	-	-2527.95908354	0.515136568227	0.333333333333	12
116058__len__9695	+	5336__len__9533	-	-4800.95908354	0.187183288468	0.333333333333	6
116058__len__9695	+	67576__len__9374	-	-2349.95908354	0.920142020725	0.428571428571	35
116058__len__9695	+	147483__len__6457	-	-4300.95908354	0.125888358307	0.625	8
116058__len__9695	+	56810__len__8153	-	-2569.95908354	0.753157565437	0.588235294118	17
116058__len__9695	+	21889__len__26966	-	-2349.95908354	0.195765192653	0.285714285714	7
116058__len__9695	+	122882__len__16419	-	-4531.95908354	0.190790606212	0.86	50
116058__len__9695	+	10538__len__31652	-	-2961.95908354	0.838450821455	0.555555555556	9
116058__len__9695	+	2204__len__33290	-	-2491.95908354	0.836196659614	0.2	5
116058__len__9695	+	5336__len__9533	+	-4702.95908354	0.219243980623	0.272727272727	11
116058__len__9695	+	5944__len__23623	-	-2508.95908354	0.752158260873	0.5	10
116058__len__9695	+	147483__len__6457	+	-3357.95908354	0.628194872023	0.486486486486	37
116058__len__9695	+	25033__len__8941	+	-1199	0.2487174591	0.493617021277	235
116058__len__9695	+	4277__len__24235	+	-2816.95908354	0.951080289578	0.5	12
116058__len__9695	+	50931__len__17123	+	-2524.95908354	0.554076028838	0.411764705882	17
116058__len__9695	+	74729__len__8832	+	-2702.95908354	0.95616099496	0.375	8
116058__len__9695	+	2946__len__13275	+	-2369.95908354	0.724924688189	0.25	8
116058__len__9695	+	5246__len__10052	+	-3068.95908354	0.97728900438	0.666666666667	6
116058__len__9695	+	18993__len__8783	-	-2777.95908354	0.622426446024	0.5	6
116058__len__9695	+	76738__len__44232	-	-2453.95908354	0.647483470766	0.114285714286	35
116058__len__9695	+	101024__len__16061	-	-2597.95908354	0.502855462336	0.461538461538	13
116058__len__9695	+	94859__len__8922	+	-2437.95908354	0.433414043808	0.375	8
116058__len__9695	+	5514__len__35327	+	-2549.95908354	0.772376857324	0.571428571429	7
116058__len__9695	+	16361__len__9550	+	-2650.95908354	0.519658116355	0.428571428571	7
116058__len__9695	+	2384__len__15551	+	-2588.95908354	0.963805181438	0.428571428571	7
116058__len__9695	+	71710__len__16659	+	-2850.95908354	0.932633311567	0.375	8
116058__len__9695	+	74258__len__28895	+	-2557.95908354	0.821438625256	0.416666666667	12
116058__len__9695	+	49118__len__16243	+	-2542.95908354	0.673087048291	0.636363636364	11
116058__len__9695	+	25033__len__8941	-	-4540.95908354	0.236838308552	0.651162790698	43
116058__len__9695	+	75106__len__49444	-	-2483.95908354	0.778878491819	0.6	5
116058__len__9695	+	2800__len__32328	-	-2649.95908354	0.616192405515	0.4	5
116058__len__9695	+	1601__len__76554	+	-2670.95908354	0.844458861095	0.6	5
116058__len__9695	+	59400__len__10360	+	-2381.95908354	0.070235122584	0.333333333333	6
116058__len__9695	+	6986__len__21418	+	-2505.95908354	0.689479888063	0.578947368421	19
116058__len__9695	+	118550__len__12464	+	-4850.95908354	0.196356507284	0.666666666667	6
116058__len__9695	+	7384__len__12631	+	-2457.95908354	0.730092141541	0.461538461538	13
116058__len__9695	+	32413__len__9490	+	-4656.95908354	0.231959620366	0.375	8
116058__len__9695	+	54802__len__16995	-	-2510.95908354	0.771411964585	0.545454545455	11
116058__len__9695	+	82107__len__23045	-	-2532.95908354	0.969632017939	0.583333333333	12
1137__len__29569	+	52018__len__11616	+	791.986498072	0.396236523262	0.6	5
24206__len__25141	+	3109__len__17279	+	-4528.95908354	0.00300844353184	0.571428571429	7
3322__len__24200	-	914__len__23033	-	733.786466474	0.647106069792	0.785714285714	14
27685__len__62421	+	2800__len__32328	+	78.443122743	0.831481412404	0.756097560976	41
7858__len__21986	+	25051__len__14445	+	1078.05870947	0.886831429242	0.705882352941	17
2193__len__35339	-	147483__len__6457	+	-670.342703832	0.679954886963	0.666666666667	9
54802__len__16995	+	25033__len__8941	-	-2538.95908354	0.673120746897	0.636363636364	11
1460__len__46122	+	10789__len__17082	+	-3898.95908354	0.652740565628	0.4	5
4165__len__20491	-	18__len__84209	-	-2624.95908354	0.00170562716114	0.5	8
4165__len__20491	-	10__len__19481	-	-2624.95908354	0.00190694913829	0.555555555556	9
48520__len__24105	+	83805__len__17896	+	31.6399661696	0.795236280711	0.818181818182	22
95566__len__8334	+	78915__len__10386	+	646.388085747	0.964599480379	0.75	40
57412__len__12116	+	2209__len__57666	+	2271.41943733	0.493312257042	0.75	12
1494__len__28183	-	24714__len__14994	-	-5127.95908354	0.00220195519664	0.6	5
1494__len__28183	-	6984__len__37387	-	4944.52810762	0.00213224468025	0.6	5
1494__len__28183	-	31500__len__48472	+	-3224.95908354	0.593688301884	0.222222222222	9
2909__len__24261	-	18487__len__15294	-	-3597.95908354	0.00220195519664	0.6	5
80881__len__14857	-	42619__len__33491	-	-2889.95908354	0.00260538852443	0.5	6
80881__len__14857	-	6604__len__35655	-	1756.87263481	0.781300245858	0.666666666667	18
1071__len__29738	+	138906__len__8335	+	100.758440795	0.663463883171	0.583333333333	12
4909__len__36612	-	78828__len__13693	+	-3787.95908354	0.419961156906	0.5	6
784__len__43179	+	1648__len__40811	+	754.378321719	0.859885187208	0.636363636364	22
1164__len__10089	-	33568__len__13372	-	135.645967921	0.856788967586	0.63829787234	47
89146__len__21406	+	3842__len__31986	+	2939	0.980326617734	0.553191489362	47
249__len__49479	-	33332__len__9312	-	1117.96292407	0.852067493447	0.571428571429	7
1357__len__8742	+	168319__len__16004	-	-3093.95908354	0.652699487073	0.666666666667	6
1013__len__20165	+	54777__len__8079	+	-136	0.818334779968	0.68	50
1357__len__8742	-	168319__len__16004	-	-76.5733401019	0.919240027828	0.714285714286	28
19145__len__13205	+	6099__len__20637	-	4313.30051523	0.820587507774	0.2	5
19145__len__13205	+	5246__len__10052	-	-619	0.525952291493	0.636363636364	11
19145__len__13205	+	86793__len__15356	-	-4695.95908354	0.308783635148	0.3	10
5044__len__30988	-	30740__len__18834	+	4510.24301826	0.702972561987	0.285714285714	7
5044__len__30988	-	67971__len__13055	+	83.4762724237	0.00260220703166	0.5	6
1183__len__21441	+	3743__len__17670	+	-134.60017755	0.00341125432227	0.5	8
110465__len__17282	-	6319__len__21558	-	284.74010148	0.807573980893	0.869565217391	23
5071__len__8058	-	60866__len__11802	+	-2632.95908354	0.976769376813	0.636363636364	11
623__len__18240	-	5380__len__22967	+	-2494.95908354	0.00320609516079	0.4	5
1978__len__76107	-	6071__len__11854	-	790.453692831	0.954577334882	0.726495726496	117
5944__len__23623	+	53847__len__16461	+	-3077.95908354	0.725788048665	0.6	5
5944__len__23623	+	25033__len__8941	-	-2535.95908354	0.614522757155	0.636363636364	11
5246__len__10052	+	19145__len__13205	+	234.957193064	0.785683870843	0.846774193548	124
34906__len__21762	+	15264__len__25692	-	-3160.95908354	0.00300844353184	0.571428571429	7
3234__len__11408	+	58485__len__32364	+	869.544382264	0.555375713804	0.6	5
74281__len__10319	+	2526__len__14660	+	1124.50084235	0.803980767117	0.677419354839	31
3347__len__24540	-	8022__len__43274	-	-3491.95908354	0.00220195519664	0.6	5
5017__len__26056	+	123897__len__9266	-	390.935423354	0.00260139164727	0.5	6
5017__len__26056	+	33137__len__11255	-	-4524.95908354	0.00873873877263	0.5	14
5017__len__26056	+	7873__len__11279	+	-1800.36170314	0.00220195519664	0.6	5
5017__len__26056	+	1897__len__8461	-	406.486499113	0.00260139164727	0.5	6
59400__len__10360	-	81310__len__9047	-	2368.02294852	0.463470722059	0.4	5
59400__len__10360	-	135586__len__12458	-	721.792370535	0.735276289903	0.761904761905	21
45504__len__19265	+	670__len__49633	+	-288.684937808	0.00300844353184	0.571428571429	7
3623__len__40293	+	5336__len__9533	-	-4190.95908354	0.00559949312362	0.5	6
4628__len__15676	+	64187__len__8792	+	-457.708841119	0.00300844353188	0.5	6
4628__len__15676	+	63196__len__28411	+	-4092.95908354	0.00454833909679	0.5	6
44741__len__28147	+	67020__len__10342	+	-29	0.904362702203	0.75	68
57584__len__18628	-	770__len__8932	-	174	0.822387404068	0.742857142857	35
1138__len__48151	+	38007__len__11102	+	-606.354736441	0.628753355985	0.777777777778	9
3548__len__27180	+	2741__len__27279	+	275.92583269	0.691778546439	0.75	20
10215__len__30278	-	6070__len__59388	-	1104.39137836	0.899187336535	0.620689655172	29
19120__len__37894	+	2465__len__29340	+	-99.9420081315	0.00220195519664	0.6	5
5456__len__19934	+	2685__len__25250	-	4936.55271554	0.00420003493089	0.4	5
145131__len__8256	-	20079__len__13226	-	-4389.95908354	0.00390808278664	0.5	6
145131__len__8256	-	5858__len__10496	+	-4254.95908354	0.00401819116888	0.4	5
9629__len__12513	+	117173__len__15622	-	-3119.95908354	0.110247830898	0.2	5
5177__len__39974	+	14307__len__38650	+	-2115.95908354	0.996575025363	0.6	5
5177__len__39974	+	53847__len__16461	+	-3330.95908354	0.049115448542	0.6	5
46508__len__40741	+	1236__len__9653	+	1425.11125897	0.539206606436	0.5	8
51862__len__30442	+	20079__len__13226	+	3314.4354665	0.00339357264285	0.5	8
113717__len__58599	+	50838__len__11930	-	-3613.95908354	0.519254278411	0.5	6
113717__len__58599	+	10711__len__15155	-	-3744.95908354	0.688118150864	0.333333333333	6
34394__len__10482	-	655__len__8920	-	-3246.95908354	0.00220195519664	0.6	5
6336__len__9926	-	6071__len__11854	+	-4034.95908354	0.538166228956	0.6	5
30713__len__9385	-	2824__len__21864	+	-4369.95908354	0.00536146538599	0.428571428571	7
30713__len__9385	-	20079__len__13226	-	-4423.95908354	0.00572084741486	0.555555555556	9
7157__len__29216	-	4967__len__95557	+	-327.054458977	0.00300844353184	0.571428571429	7
7157__len__29216	-	51238__len__41013	-	-3552.95908354	0.0128953316398	0.363636363636	11
115016__len__9961	+	3261__len__12583	+	810.324275556	0.802365749983	0.789473684211	19
56267__len__15498	-	2685__len__25250	-	4912.73839182	0.00252290592909	0.5	6
24816__len__24710	+	368__len__41079	+	-162.994331087	0.969232493264	0.75	36
2794__len__29649	-	4507__len__35199	+	-3548.95908354	0.00260538852443	0.5	6
2794__len__29649	-	3087__len__51379	-	-4954.95908354	0.00520745278884	0.5	8
2794__len__29649	-	29063__len__26677	-	-4986.95908354	0.00357000126054	0.428571428571	7
7704__len__21720	+	47655__len__14289	+	-426.094712185	0.977817514281	0.625	8
40943__len__44347	+	110239__len__17489	+	-3213.95908354	0.89982182295	0.285714285714	7
3538__len__11692	-	81185__len__26631	+	-3107.95908354	0.00267879411378	0.4	5
67677__len__35464	-	132637__len__7989	-	254.705730931	0.893991834156	0.625	32
67677__len__35464	-	132637__len__7989	+	-4213.95908354	0.342782404548	0.6	5
1957__len__11623	+	97__len__20842	-	-4924.95908354	0.0249103328746	0.6	5
21891__len__31764	+	1870__len__25261	+	674.522200316	0.860282517863	0.666666666667	9
1350__len__67577	+	1958__len__32069	+	316.461464343	0.766981356703	0.769230769231	13
10870__len__14033	-	17002__len__18624	-	440.862250402	0.88693804365	0.666666666667	36
96129__len__30607	-	5336__len__9533	-	-2588.95908354	0.00510581452494	0.5	6
795__len__53909	-	2413__len__33328	-	-2521.95908354	0.50321443181	0.428571428571	7
1209__len__22469	-	11605__len__9369	-	172.713929882	0.00300476986044	0.571428571429	7
5282__len__16915	+	100594__len__24044	+	-951.93477402	0.76166510859	0.666666666667	6
3410__len__16464	+	1409__len__22048	+	-1376.88353028	0.00300844353184	0.571428571429	7
40060__len__22387	-	4590__len__17228	+	-89.3239332012	0.00431921190125	0.428571428571	7
40060__len__22387	-	19614__len__10644	+	-2752.95908354	0.00220195519664	0.6	5
1472__len__50036	+	4006__len__33488	+	-4728.95908354	0.00336594379334	0.5	6
48122__len__32624	+	7336__len__15499	-	-2876.95908354	0.00390808278664	0.5	6
70124__len__21468	+	30871__len__21338	+	368.599210531	0.93104918543	0.766666666667	30
20079__len__13226	-	2948__len__10904	-	1045.38958474	0.0021374185792	0.4	5
20079__len__13226	-	106674__len__11602	+	-4304.95908354	0.00320609516192	0.4	5
20079__len__13226	-	4157__len__39765	-	1049.4491483	0.00378106142814	0.461538461538	13
20079__len__13226	-	44248__len__20270	-	1036.03437044	0.0042413257417	0.428571428571	7
20079__len__13226	-	3999__len__17017	+	1015.72888501	0.00357383732122	0.6	5
45795__len__12057	+	35909__len__8553	+	411.69869496	0.823756553514	0.7	50
33103__len__16569	+	78994__len__18520	+	-3470.95908354	0.761246192424	0.5	8
11275__len__15246	+	6561__len__29507	+	-2862.95908354	0.00220195519664	0.6	5
2695__len__47275	-	2528__len__50203	-	-74.1861912297	0.681214968623	0.772727272727	22
97732__len__37926	+	25033__len__8941	-	-2727.95908354	0.596633163948	0.6	10
97732__len__37926	+	147483__len__6457	-	-2358.95908354	0.787325465908	0.571428571429	7
97732__len__37926	+	90929__len__7857	+	-3434.95908354	0.00335391823306	0.4	5
97732__len__37926	+	7133__len__73968	+	1466.59053499	0.857424309793	0.6	5
97732__len__37926	+	5380__len__22967	+	-2678.95908354	0.00403882386527	0.5	8
97732__len__37926	+	101128__len__8169	-	-1181.65069483	0.00357000126189	0.428571428571	7
97732__len__37926	+	53847__len__16461	+	-3103.95908354	0.672213789813	0.4	5
30431__len__12996	-	57584__len__18628	-	442.929579792	0.91422140363	0.648648648649	37
3586__len__14857	+	51517__len__35394	+	257.723144294	0.779854710824	0.818181818182	22
5500__len__27134	+	46115__len__20588	+	87.2560145235	0.993075033994	0.757575757576	33
