scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KI439270	+	KI439010	+	208.96907717	0.108355988932	0.583333333333	12
KI439270	+	AXCQ01011082	+	208.970670581	0.190406283782	0.52	25
KI439270	+	AXCQ01005946	+	208.960535407	0.141590579901	0.529411764706	17
KI439270	+	AXCQ01011699	+	208.970994115	0.0849928098341	0.545454545455	11
KI439270	+	KI438994	+	208.960377544	0.0923946148101	0.583333333333	12
KI439270	+	AXCQ01007662	-	101.285441041	0.0477022149076	0.571428571429	7
KI439270	+	AXCQ01011093	+	208.970680714	0.175766148567	0.521739130435	23
KI439270	+	KI439615	-	208.96274817	0.146581579237	0.526315789474	19
KI439270	+	KI439077	+	55.6583002806	0.113951328622	0.545454545455	22
KI439270	+	AXCQ01010394	-	208.970289588	0.161155560531	0.52380952381	21
KI439270	+	KI439232	+	208.968703568	0.130238293897	0.5625	16
KI439270	+	AXCQ01010767	-	208.970505834	0.210325112094	0.5	22
KI439270	+	KI439815	-	208.965185165	0.145210931031	0.5	14
KI439270	+	AXCQ01009823	-	208.96989131	0.0910679480276	0.583333333333	12
KI439270	+	KI438992	+	208.960635155	0.219745892908	0.51724137931	29
KI439270	+	KI439301	-	208.973031521	0.161156601566	0.52380952381	21
KI439270	+	KI439085	+	208.958172858	0.327956220407	0.511627906977	43
KI439270	+	KI439407	-	-178.264501214	0.113994463212	0.53125	32
KI439270	+	KI439101	-	208.959392846	0.0479411000108	0.666666666667	6
KI439270	+	KI439931	-	208.967641115	0.153253267405	0.529411764706	17
KI440247	-	KI439101	+	-198.963006854	0.285981538509	0.6	5
KI439325	-	AXCQ01006730	-	208.971184969	0.0810375010551	0.6	5
KI439325	-	KI439113	+	208.965178668	0.155172804504	0.5	10
KI439325	-	KI439075	+	208.958827913	0.0958820724577	0.5	6
KI439325	-	KI439093	-	208.961508751	0.134731021668	0.5	8
KI439325	-	AXCQ01010787	+	208.954457998	0.110713940718	0.571428571429	7
KI439325	-	AXCQ01010769	-	208.95443511	0.178250350339	0.5	12
KI439325	-	AXCQ01010486	+	208.95407486	0.244001420922	0.5	16
KI439325	-	KI439054	+	208.953843772	0.110713780401	0.571428571429	7
KI439325	-	KI439307	+	208.974781215	0.0958856768558	0.5	6
KI439325	-	KI439244	+	20.2832855582	0.193693931137	0.5	20
KI439325	-	KI439411	+	-219.219805121	0.0649042361454	0.428571428571	7
KI439325	-	KI440246	+	208.974336863	0.0810381028552	0.6	5
KI439325	-	KI439458	-	208.964207053	0.224002386992	0.466666666667	15
KI439325	-	KI439030	-	208.973721117	0.105067001871	0.428571428571	7
KI439325	-	KI439365	+	208.958060384	0.12553887443	0.5	8
KI439325	-	AXCQ01011201	+	208.954866886	0.110714047354	0.571428571429	7
KI439325	-	AXCQ01011487	-	-177.432317495	0.0798734735802	0.5	8
KI439325	-	AXCQ01010386	-	-384.677158594	0.144109555779	0.5	22
KI439325	-	KI439575	-	208.969504952	0.229207758672	0.533333333333	15
KI439325	-	KI439332	+	208.956400394	0.140356179586	0.555555555556	9
KI439325	-	AXCQ01008935	+	208.951561213	0.110713185029	0.571428571429	7
KI439325	-	KI439098	-	208.963142931	0.178491075331	0.5	12
KI439325	-	KI439898	+	208.972984433	0.436402149022	0.51724137931	29
KI439325	-	KI438982	+	208.955800086	0.12553820494	0.5	8
KI439325	-	KI439469	-	208.964671016	0.110716605046	0.571428571429	7
KI439325	-	KI439024	+	-9.41340330243	0.146217009598	0.5	16
KI439325	-	KI439059	-	-4.11120378971	0.100605645959	0.5	8
KI439325	-	KI439539	+	208.967853308	0.303212184321	0.5	20
KI439325	-	KI439215	-	208.971881449	0.125542962763	0.5	8
KI439325	-	KI439575	+	9.22694337368	0.272075806818	0.51724137931	29
KI439325	-	AXCQ01009316	+	208.95245862	0.244000491685	0.5	16
KI439325	-	AXCQ01010820	-	208.954493523	0.120534285894	0.5	8
KI439325	-	KI439369	+	208.958054066	0.0958818974474	0.5	6
KI439325	-	KI439982	-	208.973999262	0.120539825919	0.5	8
KI439325	-	KI439019	-	208.970440269	0.0733824497088	0.4	5
KI439325	-	KI439108	+	208.961978734	0.214400424362	0.5	14
KI439325	-	AXCQ01012034	-	29.5149922371	0.110858629818	0.545454545455	11
KI439325	-	KI439331	-	208.956773877	0.173800174811	0.444444444444	9
KI439325	-	AXCQ01006958	+	208.972021103	0.155175306126	0.5	10
KI439325	-	KI439570	+	208.969012141	0.377207108136	0.52	25
KI439325	-	KI440326	+	-160.206832647	0.137349745088	0.526315789474	19
KI439325	-	AXCQ01011995	+	-303.745042801	0.0751202350409	0.545454545455	11
KI439325	-	AXCQ01011614	-	208.955331564	0.166250886469	0.454545454545	11
KI439325	-	AXCQ01011492	+	208.955166578	0.155169143681	0.5	10
KI439325	-	AXCQ01007424	+	9.22272348404	0.272073310727	0.51724137931	29
KI439761	-	KI440238	-	-199.436833858	0.0850849175669	0.8	5
AXCQ01012076	-	KI439297	+	208.969102621	0.201565398653	0.785714285714	28
KI440579	+	KI440614	+	-388.539360046	0.138798136118	0.8	5
KI439641	+	KI439934	+	49.5320391655	0.120231278664	0.8	10
AXCQ01011117	-	KI439139	-	171.209373832	0.423139445014	0.2	5
AXCQ01011117	-	AXCQ01012011	-	208.955406189	0.251337580076	0.4	5
AXCQ01011093	-	KI439139	-	141.638015747	0.442171193585	0.405405405405	37
AXCQ01011093	-	KI439169	-	208.95627749	0.214397543418	0.5	14
AXCQ01011093	-	KI439612	-	202.307623863	0.173024661675	0.521739130435	23
AXCQ01011093	-	KI439187	+	167.587098837	0.180904204697	0.538461538462	13
AXCQ01011093	-	KI439195	-	195.376280904	0.254444534633	0.72	25
AXCQ01011093	-	KI439966	+	208.960969925	0.169981604819	0.545454545455	11
AXCQ01011093	-	AXCQ01010534	-	208.952358246	0.184785736812	0.5	12
AXCQ01011093	-	AXCQ01011897	-	208.952758789	0.314206930813	0.565217391304	23
AXCQ01011093	-	KI439280	+	208.973166227	0.344246375119	0.5	22
AXCQ01011093	-	KI439326	+	201.132053137	0.174948960641	0.454545454545	11
AXCQ01011093	-	KI439485	-	208.974972486	0.20291241902	0.652173913043	23
AXCQ01011093	-	KI439130	+	208.971950173	0.257375318702	0.75	24
AXCQ01011093	-	KI439091	-	208.973621964	0.184794995688	0.5	12
AXCQ01011093	-	KI440525	+	4.6197347641	0.118726027089	0.5	12
AXCQ01011093	-	AXCQ01012011	-	208.954666138	0.331505900157	0.6	50
AXCQ01011093	-	KI440090	-	208.962685585	0.169982291998	0.545454545455	11
AXCQ01011093	-	KI439633	+	191.652773857	0.177379740834	0.5	12
AXCQ01011093	-	AXCQ01011711	+	208.974193573	0.219843675604	0.727272727273	22
AXCQ01011093	-	KI439329	+	137.909697294	0.168426356179	0.538461538462	13
AXCQ01011093	-	KI439268	+	-368.930889964	0.0741929836175	0.545454545455	11
AXCQ01011093	-	AXCQ01008280	+	88.9338960648	0.127431210074	0.545454545455	11
AXCQ01011093	-	KI439469	+	105.10129118	0.14403609073	0.5	12
AXCQ01011093	-	AXCQ01010787	-	208.959144592	0.224420652937	0.5	12
AXCQ01011093	-	KI439628	-	208.969542027	0.19233888053	0.5	12
AXCQ01011093	-	KI439416	-	208.961496353	0.184789715696	0.5	12
AXCQ01011093	-	AXCQ01011876	-	208.952224731	0.18478567868	0.5	12
AXCQ01011093	-	KI440279	-	208.964095116	0.199596927486	0.538461538462	13
AXCQ01011093	-	AXCQ01006807	+	208.971747398	0.184794179357	0.5	12
AXCQ01011093	-	KI439918	-	208.969673157	0.165888462449	0.545454545455	22
AXCQ01011093	-	AXCQ01009279	-	208.962995529	0.169982416122	0.545454545455	11
AXCQ01011093	-	KI439623	-	208.968462467	0.169984605841	0.545454545455	11
AXCQ01011093	-	KI439831	+	97.8733720779	0.136506499138	0.454545454545	11
AXCQ01011093	-	KI439900	-	93.3306317329	0.277417373775	0.52	25
AXCQ01011093	-	KI439369	-	208.95909667	0.140357071277	0.555555555556	9
AXCQ01011093	-	KI440382	-	208.960325241	0.169981346586	0.545454545455	11
KI439982	-	AXCQ01011233	+	-507.490722656	0.0844680569296	0.8	5
KI439982	-	KI440630	+	-519.044573784	0.100366755471	0.6	5
AXCQ01011824	+	KI440398	+	-343.64743042	0.0601597411345	0.75	12
KI440750	+	AXCQ01010437	+	-31.1713857651	0.375970282099	0.571428571429	7
AXCQ01012045	-	KI440507	+	-340.410799026	0.0606273670247	0.888888888889	9
AXCQ01006590	+	KI439333	+	119.088544965	0.205232078945	0.714285714286	7
AXCQ01006590	+	KI439724	+	19.3053481579	0.150555344708	0.857142857143	7
AXCQ01006590	+	KI439286	+	61.7377740145	0.154670366572	0.8	10
KI440496	+	AXCQ01006730	-	208.966518402	0.110717087029	0.5	6
KI440496	+	KI439113	+	208.950801969	0.157501025216	0.444444444444	9
KI440496	+	KI439075	+	208.969050229	0.0958843819302	0.5	6
KI440496	+	KI439093	-	208.971731067	0.116900850291	0.428571428571	7
KI440496	+	AXCQ01010787	+	208.962778091	0.125540269939	0.5	8
KI440496	+	KI439325	-	208.952666044	0.188451159812	0.5	12
KI440496	+	AXCQ01010769	-	208.962594986	0.196936492826	0.5	12
KI440496	+	AXCQ01010486	+	208.959712982	0.258806027373	0.529411764706	17
KI440496	+	KI439054	+	208.964066088	0.125540650853	0.5	8
KI440496	+	KI439307	+	208.970007062	0.0958845982364	0.5	6
KI440496	+	KI439369	+	208.956997395	0.125538559919	0.5	8
KI440496	+	KI439244	+	38.9215787649	0.214752461225	0.47619047619	21
KI440496	+	KI439411	+	-212.836181879	0.0654717105349	0.5	8
KI440496	+	KI440246	+	208.958251953	0.0958819423404	0.5	6
KI440496	+	KI439458	-	208.96930337	0.23883645733	0.5	14
KI440496	+	KI439030	-	208.957664549	0.140031320944	0.444444444444	9
KI440496	+	KI439365	+	208.957010031	0.138971044206	0.5	8
KI440496	+	AXCQ01011201	+	208.966049194	0.125541237569	0.5	8
KI440496	+	AXCQ01011487	-	-167.713712692	0.0839844246341	0.444444444444	9
KI440496	+	AXCQ01010386	-	-376.182825089	0.147090596509	0.5	20
KI440496	+	AXCQ01009316	+	208.973391533	0.278636404641	0.5	18
KI440496	+	KI439332	+	208.953690052	0.140355283073	0.555555555556	9
KI440496	+	AXCQ01008935	+	208.969801903	0.110717943664	0.571428571429	7
KI440496	+	KI439098	-	208.973365247	0.150400009469	0.444444444444	9
KI440496	+	KI439898	+	208.973716259	0.332815283574	0.5	22
KI440496	+	KI438982	+	208.960911244	0.125539716927	0.5	8
KI440496	+	KI439469	-	208.970231295	0.0958846488733	0.5	6
KI440496	+	KI439059	-	14.6864967346	0.0847895659085	0.5	6
KI440496	+	KI439539	+	208.953191757	0.303201708971	0.5	20
KI440496	+	AXCQ01011597	+	208.969400406	0.0810371603099	0.6	5
KI440496	+	KI439215	-	208.96420753	0.136804798204	0.5	8
KI440496	+	KI439575	+	24.8361773491	0.281622128381	0.51724137931	29
KI440496	+	AXCQ01010820	-	208.963062286	0.105064363403	0.428571428571	7
KI440496	+	KI439982	-	208.955551147	0.118819924353	0.5	6
KI440496	+	KI439019	-	208.951102853	0.10111829054	0.428571428571	7
KI440496	+	KI439108	+	208.972201049	0.184794376833	0.5	12
KI440496	+	AXCQ01012034	-	50.1085128784	0.155527676566	0.5	12
KI440496	+	KI439331	-	208.954437017	0.197514787057	0.461538461538	13
KI440496	+	AXCQ01006958	+	208.969862938	0.155174517098	0.5	10
KI440496	+	KI439570	+	208.957827091	0.258804877372	0.529411764706	17
KI440496	+	KI440326	+	-150.057118416	0.145813407986	0.5	20
KI440496	+	AXCQ01011995	+	-292.769268036	0.0893495718122	0.454545454545	11
KI440496	+	KI439024	+	3.7019097209	0.150577128272	0.466666666667	15
KI440496	+	AXCQ01011614	-	208.969766617	0.185984817007	0.454545454545	11
KI440496	+	AXCQ01011492	+	208.968446732	0.164220724859	0.5	10
KI440496	+	AXCQ01007424	+	24.8651866913	0.281640450062	0.51724137931	29
AXCQ01011636	-	KI440528	-	-488.202064514	0.0450091613913	0.714285714286	7
KI440675	+	KI439050	-	193.320546389	0.338489637196	0.666666666667	6
AXCQ01011678	+	AXCQ01010375	-	-506.627727509	0.0636363229425	0.8	5
AXCQ01011678	+	KI439622	-	-531.309569359	0.0546681948141	0.666666666667	6
KI439926	-	KI440553	-	-482.114735126	0.120636761157	0.714285714286	7
KI439926	-	KI439246	+	-466.382545114	0.0768585180184	0.8	10
KI439439	+	KI439181	+	-285.244902551	0.135629546335	0.6	5
AXCQ01007472	+	KI439104	-	66.7614207864	0.106244291368	0.75	8
AXCQ01007472	+	KI440545	-	136.351119995	0.0946405833791	0.6	5
KI439342	+	KI439080	+	63.6508049369	0.563119848606	0.6	5
KI439588	+	KI440614	+	-399.499046803	0.110573035796	0.8	5
AXCQ01011533	+	KI440006	+	-238.693404198	0.0816327882714	0.8	5
AXCQ01008350	+	KI440222	+	-149.704543114	0.10350976652	0.75	8
KI439035	+	KI439053	-	148.34386149	0.990889452082	0.416666666667	12
KI439035	+	KI439248	-	208.973613352	0.407671248474	0.375	8
KI439035	+	KI439135	-	43.0425005257	0.608766507697	0.391304347826	23
KI439412	+	KI439604	+	-474.852871418	0.0979028492321	0.9	10
KI439764	-	AXCQ01006997	+	208.955525875	0.143821989673	0.5	6
KI439764	-	AXCQ01011145	+	73.8815279007	0.12009745272	0.571428571429	7
KI439764	-	KI440362	-	208.969858646	0.566955447249	0.363636363636	11
AXCQ01008935	-	KI439411	-	208.960388899	0.14035749858	0.555555555556	9
AXCQ01008935	-	KI439514	+	208.973639727	0.125543482991	0.5	8
AXCQ01008935	-	KI439195	+	208.957238674	0.125538631223	0.5	8
AXCQ01008935	-	KI439374	+	208.958262205	0.144527802692	0.428571428571	7
AXCQ01008935	-	AXCQ01010668	+	208.952604294	0.148632390145	0.5	8
AXCQ01008935	-	AXCQ01006997	-	208.969425201	0.125542236278	0.5	8
AXCQ01008935	-	AXCQ01010533	+	208.951169968	0.163825826219	0.636363636364	11
AXCQ01008935	-	AXCQ01011892	+	208.962617874	0.0958829287554	0.5	6
AXCQ01008935	-	KI440616	+	-324.246040344	0.0617395279913	0.555555555556	9
AXCQ01008935	-	KI440165	-	208.969927788	0.136806642251	0.5	8
AXCQ01008935	-	KI439159	+	163.045304179	0.11255052263	0.5	8
AXCQ01008935	-	AXCQ01012001	-	208.963024139	0.12554034271	0.5	8
AXCQ01008935	-	KI439110	+	-412.058857262	0.0351831137456	0.6	5
AXCQ01008935	-	AXCQ01010979	+	208.955511093	0.110714215422	0.571428571429	7
AXCQ01008935	-	AXCQ01011861	+	208.962440491	0.139395159337	0.615384615385	13
AXCQ01008935	-	AXCQ01010224	-	-149.307957649	0.0706312121702	0.4	5
AXCQ01008935	-	AXCQ01012011	+	208.963033676	0.0958830226926	0.5	6
AXCQ01008935	-	KI439912	+	208.958909035	0.114601018079	0.6	5
AXCQ01008935	-	KI438987	-	208.964458376	0.118730272404	0.5	6
AXCQ01008935	-	KI439849	+	-205.869971275	0.0745331829962	0.444444444444	9
AXCQ01008935	-	AXCQ01010645	-	208.952322006	0.140354830649	0.555555555556	9
KI439473	+	KI439171	+	-7.65933901072	0.127207588904	0.75	8
KI439122	-	AXCQ01010533	+	208.952637076	0.148021046575	0.5	6
KI439122	-	AXCQ01011861	+	208.953341484	0.0724790969605	0.666666666667	6
KI439447	-	KI439516	-	-124.496805906	0.117266123163	0.846153846154	13
KI439230	-	KI439135	-	-12.0645769238	0.884422506598	0.5	6
AXCQ01006590	-	KI439908	-	-374.429440022	0.544755697349	0.5	6
KI439268	+	AXCQ01009245	-	205.344781399	0.699165689882	0.4	5
KI439238	-	KI440249	+	-493.325208902	0.0944832060752	0.625	8
KI439238	-	KI439423	+	-489.820330977	0.0785451746766	0.857142857143	7
KI439238	-	KI438991	+	-466.192869902	0.0974822387377	0.6	5
KI439238	-	AXCQ01011584	+	-509.738406897	0.08993424078	0.75	12
AXCQ01009408	-	AXCQ01012025	-	-320.725208282	0.256082354202	0.75	8
KI439655	-	KI439423	+	208.952424049	0.207389846987	0.8	5
KI439655	-	KI440729	+	-512.845516205	0.0570478599502	0.6	5
KI439655	-	AXCQ01011584	+	202.100453854	0.170479319724	0.75	8
KI439072	-	KI439558	+	-308.452570379	0.0766091178446	0.833333333333	6
KI439072	-	KI439251	+	-65.2188057899	0.0935589975032	0.833333333333	6
KI439592	-	AXCQ01011130	-	-61.5047392845	0.0958163250858	0.6	5
KI439592	-	KI439789	-	-68.4363315105	0.130357384722	0.7	10
KI439934	+	KI439757	-	48.7671175003	0.220391290541	0.8	5
KI440154	+	KI439757	-	43.6195726395	0.217778687503	0.8	5
KI439181	-	KI440420	-	-329.597532511	0.134175918171	0.6	5
KI440433	+	AXCQ01011978	+	-394.853403091	0.135530108092	0.8	10
KI439469	+	KI439411	-	208.969084859	0.0958843897451	0.5	6
KI439469	+	KI439514	+	208.951420546	0.110713148344	0.571428571429	7
KI439469	+	KI439195	+	208.973064542	0.110718794693	0.571428571429	7
KI439469	+	AXCQ01006997	-	208.96249342	0.0958829006389	0.5	6
KI439469	+	AXCQ01010533	+	208.971677065	0.117899721553	0.6	10
KI439469	+	AXCQ01011892	+	208.973108053	0.0985868217557	0.4	5
KI439469	+	KI440616	+	-321.030892849	0.0487338215658	0.571428571429	7
KI439469	+	KI440165	-	208.970262766	0.0958846559803	0.5	6
KI439469	+	KI439159	+	172.179766238	0.101457330403	0.571428571429	7
KI439469	+	AXCQ01010979	+	208.972219706	0.0810376986486	0.6	5
KI439469	+	AXCQ01011861	+	208.97308588	0.0887064567288	0.625	8
KI439469	+	KI439912	+	208.967508078	0.0810367989458	0.6	5
KI439469	+	KI438987	-	208.961680979	0.133647477745	0.5	6
KI439469	+	KI439849	+	-201.58078289	0.0510544124416	0.571428571429	7
KI439469	+	AXCQ01010645	-	208.97182107	0.0810376225229	0.6	5
KI440048	-	KI439276	-	-29.2885828018	0.456205049762	0.4	5
AXCQ01011840	+	AXCQ01011985	+	-286.156616211	0.55392107355	0.638888888889	36
AXCQ01011840	+	KI440674	-	-288.719989777	0.665542711492	0.4	10
AXCQ01011840	+	AXCQ01010655	+	-351.299873352	0.586707462992	0.5	8
AXCQ01011649	+	AXCQ01007310	+	7.5007686615	0.131929698908	0.6	5
KI439363	+	KI439139	-	134.046166897	0.454726295881	0.46	50
KI439363	+	KI439280	+	197.920810938	0.390652229496	0.676470588235	34
KI439363	+	AXCQ01008280	+	88.9377977848	0.127432404555	0.545454545455	11
KI439363	+	KI439612	-	179.239308119	0.256216183304	0.5	32
KI439363	+	KI439187	+	157.357465386	0.239804612381	0.470588235294	17
KI439363	+	KI439195	-	177.293686807	0.282021264264	0.676470588235	34
KI439363	+	KI439966	+	208.951197147	0.271154968017	0.470588235294	17
KI439363	+	AXCQ01010534	-	208.957977057	0.252679963662	0.5	16
KI439363	+	AXCQ01011897	-	208.959478378	0.391076583556	0.71875	32
KI439363	+	KI439326	+	194.965708494	0.222940072004	0.5	14
KI439363	+	KI439485	-	208.967963576	0.282118663926	0.588235294118	34
KI439363	+	KI439130	+	208.96218884	0.327880862759	0.705882352941	34
KI439363	+	KI439091	-	208.963860631	0.271163059208	0.470588235294	17
KI439363	+	KI440525	+	-1.69029355049	0.182468883363	0.4375	16
KI439363	+	AXCQ01012011	-	208.959537983	0.365874463724	0.606557377049	61
KI439363	+	KI439633	+	165.139242411	0.249505520881	0.470588235294	17
KI439363	+	AXCQ01011711	+	208.959341764	0.302928983356	0.647058823529	34
KI439363	+	KI439329	+	129.081391931	0.223982683436	0.470588235294	17
KI439363	+	KI439268	+	-373.460314691	0.118279685647	0.470588235294	17
KI439363	+	KI439169	-	208.968377411	0.222572855852	0.461538461538	13
KI439363	+	AXCQ01011876	-	208.959461689	0.276904388299	0.470588235294	17
KI439363	+	KI439469	+	95.8184034824	0.209664158834	0.5	16
KI439363	+	AXCQ01010787	-	208.958401203	0.184788367955	0.5	12
KI439363	+	KI439628	-	208.97286284	0.275086303785	0.5	16
KI439363	+	KI439416	-	208.96122551	0.271161375427	0.470588235294	17
KI439363	+	KI440090	-	208.951626062	0.275072538793	0.5	16
KI439363	+	AXCQ01006807	+	208.973414183	0.271169163446	0.470588235294	17
KI439363	+	KI440279	-	208.951978445	0.276899505566	0.470588235294	17
KI439363	+	KI439918	-	208.972895622	0.265847975055	0.466666666667	30
KI439363	+	AXCQ01009279	-	208.956329107	0.271158247199	0.470588235294	17
KI439363	+	KI439623	-	208.97259295	0.271168638877	0.470588235294	17
KI439363	+	KI439831	+	90.1705629826	0.190995076448	0.466666666667	15
KI439363	+	KI439900	-	79.063538909	0.324767542475	0.6	30
KI439363	+	KI439369	-	208.960025668	0.169981226969	0.545454545455	11
KI439363	+	KI440382	-	208.955995321	0.202980901712	0.461538461538	13
KI440490	+	KI440249	+	-521.117515564	0.094332867518	0.625	8
KI440490	+	KI439423	+	-517.127287626	0.0842542877875	0.833333333333	6
KI440490	+	KI440182	+	-461.342294693	0.0839728751933	0.833333333333	6
KI440490	+	KI438991	+	-495.612844765	0.094488357006	0.833333333333	6
KI440490	+	KI440702	+	-525.812175751	0.0483429791453	0.8	5
KI440490	+	AXCQ01011584	+	-530.599609375	0.0381332898664	0.714285714286	7
KI439752	-	KI440226	+	-458.356517792	0.0936877259625	0.666666666667	6
AXCQ01008244	+	KI439443	-	-77.401422739	0.226531217798	0.533333333333	30
AXCQ01010978	-	AXCQ01011643	+	-504.664714813	0.0646308779028	0.857142857143	7
KI440701	+	KI439793	+	-527.668912888	0.0390863490402	0.625	8
KI440758	-	KI439646	-	-483.539141178	0.0868750031246	0.8	5
KI440758	-	KI440520	-	-451.020017624	0.0667933933401	0.6	5
AXCQ01011963	-	AXCQ01010834	+	130.772796631	0.146085046414	0.833333333333	12
KI439155	+	AXCQ01010668	+	208.958582759	0.187084043597	0.4	5
KI439155	+	AXCQ01010533	+	208.958493114	0.175590842556	0.428571428571	7
KI439155	+	KI440616	+	-319.254403591	0.05562454252	0.4	5
KI439155	+	AXCQ01011861	+	208.959197521	0.103775706039	0.666666666667	6
KI439113	-	KI439411	-	208.96738559	0.140359812817	0.555555555556	9
KI439113	-	AXCQ01008731	-	208.850245118	0.163038355774	0.5	8
KI439113	-	KI439514	+	208.970698297	0.155174822644	0.5	10
KI439113	-	KI439195	+	208.955907702	0.155169414634	0.5	10
KI439113	-	KI439374	+	208.966853917	0.155173416693	0.5	10
KI439113	-	AXCQ01010668	+	208.951614499	0.155167845032	0.5	10
KI439113	-	AXCQ01006997	-	208.973466516	0.140361823794	0.555555555556	9
KI439113	-	AXCQ01010533	+	208.951524854	0.221002297624	0.636363636364	22
KI439113	-	AXCQ01011892	+	208.952240348	0.125537152932	0.5	8
KI439113	-	KI440616	+	-326.354922533	0.0682259645503	0.5	10
KI439113	-	KI440165	-	208.950817704	0.14035433323	0.555555555556	9
KI439113	-	KI439159	+	158.633767545	0.137649397685	0.5	10
KI439113	-	AXCQ01010769	+	145.950884461	0.117156277064	0.555555555556	18
KI439113	-	KI439110	+	-417.278289884	0.0609062771765	0.555555555556	9
KI439113	-	AXCQ01012001	-	208.952265739	0.155168083202	0.5	10
KI439113	-	AXCQ01010979	+	208.951796174	0.14035465663	0.555555555556	9
KI439113	-	AXCQ01010224	-	-150.073281407	0.0674974010852	0.555555555556	9
KI439113	-	AXCQ01011861	+	208.952229261	0.1494961744	0.578947368421	19
KI439113	-	AXCQ01012011	+	208.952266335	0.125537160235	0.5	8
KI439113	-	KI439912	+	208.97472018	0.155176293293	0.5	10
KI439113	-	KI438987	-	202.106076151	0.138105868051	0.555555555556	9
KI439113	-	KI439849	+	-206.27362442	0.0645314749288	0.555555555556	9
KI439113	-	AXCQ01010645	-	208.951596856	0.140354590946	0.555555555556	9
KI439575	+	KI439411	-	208.973918796	0.244012830666	0.5	16
KI439575	+	KI439514	+	208.961088419	0.140357729967	0.555555555556	9
KI439575	+	KI439195	+	208.95096302	0.169977596941	0.545454545455	11
KI439575	+	KI439374	+	208.972855449	0.212195489011	0.461538461538	13
KI439575	+	AXCQ01010668	+	208.963048458	0.252597817577	0.454545454545	11
KI439575	+	AXCQ01006997	-	208.972161293	0.214405568015	0.5	14
KI439575	+	AXCQ01010533	+	208.962689877	0.199115889818	0.588235294118	17
