scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009259568.1	+	NW_009258780.1	-	137.617149353	0.157052360988	0.846153846154	13
NW_009260707.1	-	NW_009269111.1	-	-16.3139953613	0.141817017797	0.925925925926	54
NW_009269039.1	+	NW_009259102.1	-	90.1735977903	0.174309229803	0.857142857143	14
NW_009259584.1	+	NW_009258758.1	-	-8.07894062996	0.152699506193	0.893617021277	47
NW_009260269.1	+	NW_009258563.1	+	156.347026646	0.131332272408	0.92	25
NW_009269994.1	-	NW_009258539.1	-	22.6434154063	0.300783275439	0.875	32
NW_009260668.1	+	NW_009258292.1	+	-1.78258500993	0.125586779073	0.896551724138	29
NW_009260065.1	-	NW_009259075.1	-	73.909129262	0.146867851005	0.714285714286	7
NW_009260361.1	+	NW_009259431.1	-	-4.50263234973	0.138010051801	0.93023255814	43
NW_009258375.1	-	NW_009260488.1	-	-151.097298563	0.343028685956	0.702702702703	37
NW_009259237.1;NW_009266857.1;NW_009266399.1;NW_009259989.1	+;+;+;+	NW_009260945.1	+	2.53279205412	0.147429749381	0.914893617021	47
NW_009258834.1	-	NW_009269514.1;NW_009267966.1;NW_009258614.1	-;-;-	-91.5053672791	0.113805429191	0.923076923077	39
NW_009260809.1	+	NW_009258496.1	-	-3.77972382307	0.148781449361	0.918918918919	37
NW_009260486.1	-	NW_009260871.1	+	26.2968320847	0.232233927375	0.75	12
NW_009259588.1	+	NW_009259480.1	-	-5.15161586553	0.124278141707	0.936170212766	47
NW_009260496.1	+	NW_009258264.1	-	93.3420436382	0.183367863426	0.916666666667	12
NW_009259764.1	+	NW_009259523.1	-	-240.263658822	0.136153658441	0.857142857143	21
NW_009260065.1	+	NW_009259711.1	+	-15.9247676134	0.127731674046	0.857142857143	28
NW_009260768.1	-	NW_009260266.1	+	17.5960039347	0.332614577594	0.806451612903	31
NW_009260406.1	+	NW_009258984.1	+	-37.9174108505	0.142132488849	0.666666666667	6
NW_009260502.1	-	NW_009258303.1	+	-5.18907806277	0.122811324161	0.931034482759	29
NW_009258551.1	+	NW_009258753.1	-	50.9025908709	0.199416585782	0.926829268293	41
NW_009258727.1	+	NW_009258268.1	-	9.78643009812	0.0856370581517	0.9	10
NW_009269945.1;NW_009268113.1;NW_009269693.1	+;+;+	NW_009269041.1;NW_009268135.1;NW_009261210.1;NW_009264976.1;NW_009269023.1;NW_009266243.1;NW_009266631.1;NW_009269971.1	-;-;-;-;-;-;-;-	48.503528595	0.184643931857	0.928571428571	70
NW_009258895.1	-	NW_009260167.1	+	121.483776093	0.570014530757	0.5	14
NW_009259317.1;NW_009262449.1;NW_009259857.1	+;+;+	NW_009260413.1	-	111.022346381	0.459716938455	0.857142857143	28
NW_009259650.1	+	NW_009258748.1	+	-372.207969666	0.951815096273	0.555555555556	9
NW_009269994.1	+	NW_009259184.1	+	-1.29842342436	0.145234100302	0.904761904762	42
NW_009258392.1	-	NW_009269216.1	-	-265.010866165	0.125854356892	0.8	10
NW_009258392.1	-	NW_009268966.1	-	-237.266636848	0.114409618136	0.666666666667	6
NW_009260174.1	+	NW_009258784.1	-	126.818186238	0.201047588456	0.862068965517	29
NW_009260364.1	-	NW_009260286.1;NW_009259792.1	+;+	-256.795987111	0.125078064407	0.914285714286	35
NW_009259313.1	+	NW_009258284.1	-	-6.96744738519	0.121498169382	0.918367346939	49
NW_009260171.1	-	NW_009258886.1	-	-4.75706705451	0.120015186958	0.904761904762	21
NW_009269846.1	-	NW_009269597.1	+	324.538230896	0.2457876977	0.789473684211	19
NW_009260352.1	+	NW_009259985.1	+	-131.991055489	0.137420753641	0.904761904762	21
NW_009259445.1	+	NW_009260578.1	+	-297.503631592	0.470285782124	0.714285714286	35
NW_009260813.1	+	NW_009259789.1	+	-0.34522497654	0.163595156987	0.896551724138	29
NW_009258367.1	-	NW_009260365.1	+	103.591128826	0.208055713734	0.714285714286	7
NW_009259506.1	+	NW_009259120.1	+	299.139971733	0.263662967888	0.833333333333	12
NW_009258384.1	-	NW_009260436.1	-	-4.59689939022	0.173211787428	0.842105263158	19
NW_009258272.1	+	NW_009259315.1	-	-58.6655425429	0.152455612356	0.909090909091	33
NW_009260608.1	+	NW_009260023.1	+	-8.38442311436	0.1379551935	0.906976744186	43
NW_009259527.1	-	NW_009259965.1	+	-6.73227143288	0.145959764777	0.92	25
NW_009260594.1;NW_009266650.1;NW_009266026.1;NW_009259308.1	+;+;+;+	NW_009269837.1	-	-5.56997042522	0.125054646366	0.914285714286	35
NW_009259133.1	-	NW_009258687.1	+	102.464429855	0.127336967673	0.818181818182	11
NW_009260151.1	-	NW_009258793.1	-	72.2992238998	0.125907534228	0.869565217391	23
NW_009258241.1	-	NW_009268654.1	-	-540.142845154	0.058815032482	0.75	8
NW_009268887.1	+	NW_009260137.1;NW_009264087.1;NW_009266158.1;NW_009260543.1	+;+;+;+	-8.0539059639	0.155005958669	0.918032786885	61
NW_009259602.1	+	NW_009259273.1;NW_009259309.1	+;+	112.355029553	0.143962040497	0.851851851852	27
NW_009259155.1	+	NW_009260183.1	-	47.7588102818	0.119160660276	0.769230769231	13
NW_009258883.1	-	NW_009258226.1	-	-283.215904266	0.140040212852	0.823529411765	17
NW_009259435.1	-	NW_009258388.1	-	-32.1767512187	0.282374968588	0.939393939394	66
NW_009258294.1	+	NW_009259234.1	-	-1.05986186862	0.176007639187	0.926829268293	41
NW_009260521.1	-	NW_009259690.1	+	-228.001878738	0.501804196296	0.764705882353	17
NW_009269175.1	+	NW_009268829.1	+	111.689041138	0.166789763471	0.833333333333	12
NW_009269857.1	+	NW_009269919.1	+	27.1264038086	0.159465126587	0.912280701754	57
NW_009269948.1;NW_009259230.1	+;+	NW_009260129.1	-	-2.15967306495	0.137148164869	0.926829268293	41
NW_009259507.1	-	NW_009259496.1	-	178.923615456	0.181601066223	0.8	25
NW_009269275.1	-	NW_009269239.1	-	1.59632873535	0.153424193227	0.934210526316	76
NW_009260669.1;NW_009258783.1	-;-	NW_009269301.1	-	-9.37061215937	0.134890445489	0.863636363636	22
NW_009260124.1	-	NW_009260187.1	+	-179.338812798	0.402990212803	0.648648648649	37
NW_009258621.1	-	NW_009269089.1	-	442.960099533	0.224561614451	0.777777777778	9
NW_009258834.1	+	NW_009260144.1	+	81.1236615181	0.147063149275	0.923076923077	26
NW_009260060.1	-	NW_009260073.1	-	-10.4744925499	0.164258468851	0.88	25
NW_009269409.1	+	NW_009260026.1	-	119.87446063	0.167708649171	0.909090909091	22
NW_009269918.1	+	NW_009269940.1	-	112.125034332	0.14896132218	0.941176470588	51
NW_009260497.1	+	NW_009258800.1	+	-132.297023721	0.129115222594	0.818181818182	22
NW_009258403.1	+	NW_009268966.1	-	-422.536819458	0.119221732625	0.818181818182	11
NW_009258403.1	+	NW_009260254.1	+	-461.880729675	0.203440265736	0.666666666667	6
NW_009258403.1	+	NW_009269216.1	-	-459.688278198	0.180282331198	0.666666666667	9
NW_009259052.1	+	NW_009258495.1	-	-14.40802145	0.177157680306	0.777777777778	9
NW_009258970.1	-	NW_009259791.1	-	-2.84284967184	0.171386605781	0.914285714286	35
NW_009259500.1	+	NW_009260675.1	-	0.429501697421	0.175023670367	0.918918918919	37
NW_009260590.1	+	NW_009259590.1	-	115.079850197	0.154393015728	0.90625	32
NW_009259854.1	+	NW_009259685.1	+	-3.76246265322	0.141080370021	0.942857142857	35
NW_009258317.1	+	NW_009260798.1	+	-84.4690447301	0.952932144476	0.875	48
NW_009259694.1	-	NW_009259681.1	-	-5.08047363162	0.202607538858	0.90625	32
NW_009260337.1	-	NW_009258622.1	-	-436.802149177	0.159606076117	0.692307692308	13
NW_009260505.1	+	NW_009258543.1;NW_009260676.1	-;-	-7.15500424802	0.129656547586	0.911764705882	34
NW_009260182.1	-	NW_009258219.1	-	-0.728381184861	0.121500146706	0.916666666667	36
NW_009258477.1	+	NW_009258774.1	+	422.101008534	0.308311921334	0.75	12
NW_009269819.1	-	NW_009269917.1	-	47.7674484253	0.143498790514	0.9375	48
NW_009269400.1	+	NW_009268838.1	+	129.517608643	0.161646707768	0.928571428571	28
NW_009269284.1	-	NW_009269150.1	+	166.625671387	0.219421608345	0.857142857143	14
NW_009260264.1	+	NW_009269989.1	-	146.344141036	0.109294632951	0.875	16
NW_009269614.1	-	NW_009269809.1	-	4.56533813477	0.165769128551	0.90625	32
NW_009269836.1	-	NW_009269975.1;NW_009260698.1;NW_009260438.1	-;-;-	122.054761887	0.139514718107	0.9	40
NW_009258631.1	+	NW_009260482.1	-	-7.637919873	0.150116256503	0.862068965517	29
NW_009259779.1	-	NW_009267230.1	+	-82.7649419233	0.111121500907	0.666666666667	6
NW_009259779.1	-	NW_009258214.1	-	-396.8129673	0.447229626341	0.769230769231	13
NW_009259795.1	-	NW_009260836.1	+	-5.60771922767	0.129808159531	0.93023255814	43
NW_009259442.1	+	NW_009259042.1	+	-452.670133114	0.122140033552	0.7	20
NW_009259442.1	+	NW_009259249.1	+	427.594558716	0.173937904714	0.6	5
NW_009260268.1	+	NW_009269989.1	+	350.202092633	0.156726162051	0.777777777778	9
NW_009259581.1	-	NW_009260202.1	+	-60.7604103088	0.156647738325	0.846153846154	13
NW_009258981.1	-	NW_009259289.1	-	-141.829612732	0.0553286616208	0.666666666667	6
NW_009258372.1	-	NW_009259038.1	+	59.203250587	0.923766124988	0.666666666667	6
NW_009259966.1	+	NW_009259100.1	+	-3.87376955897	0.157896176156	0.931034482759	58
NW_009268895.1;NW_009266816.1;NW_009269473.1;NW_009266624.1;NW_009269936.1	+;+;+;+;+	NW_009259671.1	+	20.7393417358	0.0652013179792	0.857142857143	7
NW_009259254.1	-	NW_009259101.1	+	-241.485832214	0.17381057577	0.888888888889	54
NW_009269816.1	-	NW_009269792.1	-	31.5470275879	0.141709262955	0.948717948718	78
NW_009268565.1	+	NW_009258797.1	+	-5.74067105353	0.128248786219	0.9	30
NW_009258544.1	+	NW_009260067.1	-	90.6477357149	0.1176402446	0.888888888889	18
NW_009268966.1	+	NW_009259370.1	+	-219.352035522	0.12224828377	0.75	8
NW_009268966.1	+	NW_009259219.1;NW_009262737.1;NW_009261967.1;NW_009259363.1;NW_009261105.1;NW_009259942.1	-;-;-;-;-;-	-430.242172241	0.0690902641153	0.833333333333	6
NW_009268966.1	+	NW_009259042.1	-	-484.198787689	0.117758412114	0.857142857143	14
NW_009268966.1	+	NW_009258575.1	-	-267.948944092	0.114504704718	0.714285714286	7
NW_009268966.1	+	NW_009259724.1	-	-253.790252686	0.142858580035	0.75	8
NW_009269083.1	-	NW_009260085.1	+	-5.65776491165	0.109753084259	0.924528301887	53
NW_009260136.1	+	NW_009258621.1	-	-9.06885001063	0.124770279562	0.923076923077	52
NW_009259358.1	+	NW_009258403.1	+	-257.087234497	0.0850149259402	0.8	5
NW_009258315.1	+	NW_009259035.1	+	-196.213493161	0.44400234568	0.736842105263	19
NW_009268774.1	+	NW_009260592.1	-	-7.29308313131	0.125651318411	0.933333333333	60
NW_009258675.1;NW_009258820.1	-;-	NW_009259232.1	+	156.915381536	0.168455379284	0.857142857143	28
NW_009269850.1;NW_009267266.1;NW_009259261.1;NW_009268955.1	-;-;-;-	NW_009269694.1;NW_009264987.1;NW_009266713.1;NW_009258606.1	+;+;+;+	161.294052124	0.209599109077	0.901639344262	61
NW_009260282.1	-	NW_009260072.1;NW_009262251.1;NW_009259108.1	-;-;-	-3.0722040236	0.136415017111	0.896551724138	29
NW_009259239.1	-	NW_009258613.1	+	-5.38537608087	0.154649500664	0.903225806452	31
NW_009258947.1	+	NW_009259798.1	+	-239.381192315	0.441761783473	0.655172413793	29
NW_009259176.1	+	NW_009259689.1	-	-3.45309612155	0.412914340425	0.911111111111	45
NW_009260598.1	-	NW_009260616.1	+	-5.03210972995	0.110871890663	0.947368421053	38
NW_009269792.1	-	NW_009269769.1;NW_009266652.1;NW_009269030.1	-;-;-	68.9199523926	0.155613059477	0.833333333333	12
NW_009259537.1;NW_009267082.1;NW_009266639.1;NW_009268578.1	-;-;-;-	NW_009268673.1	-	110.26489687	0.142710980575	0.891891891892	37
NW_009269806.1;NW_009265470.1;NW_009269080.1;NW_009265234.1;NW_009269167.1	-;-;-;-;-	NW_009259723.1	+	-11.035402298	0.212404170907	0.906976744186	43
NW_009260773.1	+	NW_009259143.1	-	-415.006462097	0.145311423073	0.666666666667	6
NW_009259406.1	-	NW_009268878.1;NW_009262938.1;NW_009267836.1;NW_009260828.1	+;+;+;+	58.3113574982	0.166770501773	0.939655172414	116
NW_009260907.1	-	NW_009268714.1;NW_009268206.1;NW_009269408.1	-;-;-	111.069274902	0.183983355787	0.851851851852	27
NW_009258289.1	+	NW_009260402.1	-	-159.379992068	0.0680320226754	0.933333333333	15
NW_009269226.1	+	NW_009258963.1	+	-547.720448494	0.0898749861795	0.75	8
NW_009269226.1	+	NW_009269703.1	-	-4.40682983398	0.153251243273	0.924528301887	53
NW_009269860.1	-	NW_009269746.1	-	24.7391738892	0.116610063387	0.926829268293	41
NW_009258383.1;NW_009261991.1;NW_009258218.1	+;+;+	NW_009260785.1	+	119.314860672	0.169523349837	0.863636363636	22
NW_009258727.1	-	NW_009259859.1	-	54.5639130622	0.442440467604	0.885714285714	35
NW_009259863.1	+	NW_009259859.1	+	-6.34703686088	0.137042928196	0.878787878788	33
NW_009258677.1	+	NW_009259873.1	+	220.151246548	0.189056980246	0.823529411765	17
NW_009259986.1	-	NW_009259032.1	+	-3.05269876868	0.15299259828	0.928571428571	42
NW_009258262.1	-	NW_009260013.1	+	-13.540609479	0.136568123754	0.891304347826	46
NW_009258548.1	-	NW_009258214.1	-	-206.168297887	0.193401859542	0.904761904762	21
NW_009258548.1	-	NW_009259263.1	-	-425.336275339	0.200508258164	0.823529411765	17
NW_009259801.1	+	NW_009258970.1	-	-13.2999367714	0.077534724223	0.833333333333	6
NW_009259036.1	+	NW_009258545.1;NW_009258896.1	+;+	-3.64946721494	0.144014528376	0.931818181818	44
NW_009260023.1	+	NW_009259983.1	+	-0.55055321753	0.250883015694	0.84375	32
NW_009268629.1	-	NW_009269304.1	-	486.964080811	0.301452381941	0.555555555556	9
NW_009258965.1	+	NW_009258491.1	+	2.98675298691	0.126810169095	0.9	40
NW_009268782.1	-	NW_009268964.1	+	110.258453369	0.159336905084	0.875	24
NW_009258486.1	+	NW_009259708.1	+	-62.584852159	0.147246325244	0.818181818182	22
NW_009269348.1	+	NW_009269024.1	-	31.2610626221	0.296768391386	0.958333333333	120
NW_009260275.1	-	NW_009259437.1	-	-0.361883431673	0.156204995879	0.928571428571	28
NW_009258658.1	-	NW_009259652.1	-	12.9048347473	0.149855421783	0.935064935065	77
NW_009258658.1	-	NW_009259300.1;NW_009263871.1;NW_009258221.1	+;+;+	-239.93953228	0.350867769401	0.787234042553	47
NW_009269297.1	-	NW_009269904.1	+	11.6181488037	0.145078127789	0.94	100
NW_009259614.1;NW_009259420.1	-;-	NW_009258485.1	+	23.9048989415	0.134292265945	0.913043478261	23
NW_009260173.1	+	NW_009268739.1	-	64.0791415274	0.158810326695	0.906976744186	43
NW_009269685.1	-	NW_009269687.1	+	-5.80272674561	0.277256787401	0.948571428571	175
NW_009258258.1	-	NW_009259312.1	+	31.915683046	0.175898975885	0.891891891892	37
NW_009259853.1	+	NW_009268887.1	+	-0.487897872925	0.166869556715	0.942307692308	104
NW_009259853.1	+	NW_009260219.1	-	-253.608100891	0.058324541776	0.571428571429	7
NW_009258671.1	+	NW_009259318.1	-	-198.211406056	0.0779888715007	0.846153846154	13
NW_009260075.1	+	NW_009268745.1;NW_009267254.1;NW_009260483.1	+;+;+	58.9759196043	0.128740281956	0.857142857143	21
NW_009269693.1;NW_009268113.1;NW_009269945.1	-;-;-	NW_009269821.1	+	22.3943634033	0.168832692324	0.916666666667	60
NW_009268740.1	+	NW_009268650.1	+	30.7873687744	0.143197673237	0.924528301887	53
NW_009260254.1	+	NW_009258401.1	-	-336.575446129	0.0648870117411	0.75	8
NW_009260254.1	+	NW_009258723.1	-	311.982461929	0.180928291081	0.823529411765	17
NW_009260254.1	+	NW_009260219.1	-	25.2647132874	0.0768098007534	0.777777777778	9
NW_009260254.1	+	NW_009260591.1	-	92.1982498169	0.0968307491931	0.7	10
NW_009269821.1	+	NW_009269636.1;NW_009263795.1;NW_009269893.1;NW_009262447.1;NW_009269702.1;NW_009269252.1	-;-;-;-;-;-	3.21553421021	0.137885966211	0.960396039604	101
NW_009259482.1	+	NW_009258499.1	-	-179.833204091	0.75321863355	0.771428571429	35
NW_009268746.1;NW_009264856.1;NW_009269458.1	+;+;+	NW_009269252.1;NW_009269702.1;NW_009262447.1;NW_009269893.1;NW_009263795.1;NW_009269636.1	+;+;+;+;+;+	33.4632492065	0.130701506272	0.938461538462	65
NW_009260013.1	+	NW_009260673.1	-	-218.96884644	0.131440895684	0.941176470588	34
NW_009259307.1	+	NW_009259112.1	+	-7.804338485	0.133499686011	0.959183673469	49
NW_009260681.1	+	NW_009259797.1	+	-252.352053776	0.488573795719	0.820512820513	39
NW_009260272.1	-	NW_009260791.1	+	-358.380565524	0.410283645297	0.379310344828	29
NW_009260209.1	+	NW_009260284.1	+	-65.237449646	0.176335169974	0.922413793103	464
NW_009259430.1	-	NW_009260936.1	+	-0.4846098423	0.1415466636	0.875	16
NW_009259863.1	-	NW_009259529.1	+	-1.85913554579	0.173514744583	0.90625	32
NW_009269782.1	+	NW_009258639.1	-	-9.26558899879	0.110541512376	0.942857142857	70
NW_009260066.1	+	NW_009259253.1	+	-283.555979386	0.353085565195	0.642857142857	28
NW_009269765.1	-	NW_009268615.1	-	4.74438476562	0.121490327778	0.932692307692	104
NW_009268691.1	-	NW_009268728.1	-	105.340316772	0.128358026123	0.818181818182	11
NW_009268643.1	-	NW_009258674.1	-	23.4506278336	0.137504659865	0.941176470588	102
NW_009269054.1	-	NW_009269189.1	+	20.7467956543	0.166920402493	0.91935483871	62
NW_009259694.1	+	NW_009269992.1	+	66.163063705	0.163709175598	0.8	15
NW_009260184.1	+	NW_009259856.1	+	95.9958415627	0.478874708562	0.846153846154	13
NW_009260068.1	-	NW_009259528.1	-	-2.61170548946	0.146770034647	0.888888888889	45
NW_009259229.1;NW_009258952.1	+;+	NW_009258892.1	+	-2.84457788244	0.127668412207	0.875	40
NW_009260142.1	+	NW_009259866.1;NW_009267757.1;NW_009259533.1	+;+;+	-199.966761202	0.140430423806	0.8	10
NW_009269918.1	-	NW_009269701.1	+	28.0441436768	0.121278142278	0.936507936508	63
NW_009258765.1	-	NW_009259597.1	-	-7.4776930511	0.143630146148	0.9	40
NW_009258957.1	-	NW_009259423.1;NW_009269095.1	-;-	129.715032995	0.14683514513	0.884615384615	26
NW_009259613.1	-	NW_009258779.1	+	23.6596855819	0.136480326744	0.897435897436	39
NW_009269597.1	+	NW_009269899.1	+	1.04428100586	0.318413110517	0.950617283951	81
NW_009269048.1	-	NW_009269875.1	-	45.1504440308	0.132310716099	0.933333333333	60
NW_009259855.1	-	NW_009258672.1	-	214.292436883	0.20400121136	0.833333333333	6
NW_009260350.1	-	NW_009260397.1	+	72.9809164442	0.143091013806	0.851851851852	27
NW_009259227.1	+	NW_009258648.1	-	53.7391979694	0.695845518587	0.769230769231	13
NW_009269401.1	+	NW_009259897.1;NW_009266737.1;NW_009269118.1	-;-;-	-3.83723163605	0.159885168433	0.909090909091	33
NW_009259713.1	-	NW_009259855.1	-	-7.16827577353	0.14265609985	0.935483870968	62
NW_009259942.1;NW_009261105.1;NW_009259363.1;NW_009261967.1;NW_009262737.1;NW_009259219.1	+;+;+;+;+;+	NW_009269216.1	-	-460.006958008	0.167975061969	0.932203389831	59
NW_009259942.1;NW_009261105.1;NW_009259363.1;NW_009261967.1;NW_009262737.1;NW_009259219.1	+;+;+;+;+;+	NW_009260254.1	+	-463.785135269	0.128150676072	0.6	5
NW_009258799.1	+	NW_009260842.1	-	-563.197594821	0.0453519730579	0.888888888889	9
NW_009260906.1	+	NW_009269701.1	-	152.976913452	0.16881163026	0.823529411765	17
NW_009258258.1	+	NW_009259980.1	-	20.3761920929	0.707473235788	0.894736842105	19
NW_009258631.1	-	NW_009259110.1	+	-2.12233898044	0.131679946364	0.88	25
NW_009259685.1	+	NW_009259316.1	+	117.103188127	0.142499760018	0.894736842105	38
NW_009259867.1	-	NW_009258702.1	+	-310.213884816	0.673738451838	0.666666666667	6
NW_009260696.1	-	NW_009260180.1	+	-14.3779208064	0.151676130035	0.923076923077	39
NW_009260762.1	-	NW_009259271.1	+	155.517082185	0.134915134792	0.904761904762	42
NW_009269692.1;NW_009265794.1;NW_009261450.1;NW_009269591.1	-;-;-;-	NW_009269664.1	+	25.232208252	0.236129141713	0.953352769679	343
NW_009260625.1	+	NW_009260015.1	-	-3.34650576115	0.0908288646293	0.894736842105	19
NW_009258531.1	+	NW_009260639.1	+	-355.474573135	0.114490134212	0.75	8
NW_009260346.1	-	NW_009258611.1	+	42.3701095581	0.0838829043754	0.894736842105	19
NW_009260597.1	+	NW_009259978.1	-	-32.9936244488	0.148093546004	0.925925925926	27
NW_009260709.1	-	NW_009260589.1	-	-5.45634841919	0.119349264444	0.921052631579	38
NW_009258367.1	+	NW_009260913.1	+	83.0051116943	0.167820247886	0.8	15
NW_009269392.1	-	NW_009269650.1	+	12.5293273926	0.16090405032	0.913043478261	46
NW_009270000.1;NW_009259730.1;NW_009259975.1	+;+;+	NW_009259098.1	-	-50.3071551323	0.515797449861	0.723404255319	47
NW_009260293.1	-	NW_009269042.1	-	84.1061906815	0.0530234409582	0.875	8
NW_009260309.1	-	NW_009269819.1	-	-153.956886292	0.162405460449	0.833333333333	6
NW_009269216.1	+	NW_009259042.1	-	-512.738255501	0.0880940720701	0.8	10
NW_009269216.1	+	NW_009259370.1	+	-243.038742065	0.117341159069	0.833333333333	12
NW_009269216.1	+	NW_009258575.1	-	-301.352279663	0.197039774007	0.84	25
NW_009260658.1	+	NW_009258458.1	-	144.948173523	0.174910702941	0.882352941176	17
NW_009259424.1	+	NW_009258219.1	+	-172.58434502	0.161784937026	0.8	5
NW_009260792.1	+	NW_009258489.1	-	107.910698324	0.125241778461	0.785714285714	14
NW_009258309.1	+	NW_009258755.1	+	-3.66789921373	0.131138106503	0.92	50
NW_009269831.1	+	NW_009259382.1	+	-4.00217056274	0.143804189783	0.909090909091	55
NW_009258803.1	+	NW_009260490.1;NW_009263138.1;NW_009267229.1;NW_009261735.1;NW_009267142.1;NW_009259592.1	-;-;-;-;-;-	-560.067858696	0.141810998086	0.8	10
NW_009259754.1	+	NW_009259788.1	-	-530.338825226	0.170636031539	0.892857142857	28
NW_009259140.1;NW_009265626.1;NW_009264276.1;NW_009269567.1	-;-;-;-	NW_009268796.1	+	19.3419837952	0.257129495994	0.954070981211	479
NW_009259232.1	+	NW_009260399.1	+	144.172725447	0.147131273341	0.833333333333	6
NW_009269541.1	-	NW_009269125.1	-	152.630264282	0.181942905228	0.833333333333	6
NW_009258463.1	+	NW_009259723.1	-	-206.316525459	0.35428506509	0.633333333333	30
NW_009258463.1	+	NW_009260524.1	-	-456.395439148	0.391784215859	0.666666666667	21
NW_009258784.1	-	NW_009258665.1	-	-3.78560313582	0.152547096957	0.941176470588	51
NW_009260591.1	+	NW_009258636.1;NW_009260640.1	+;+	47.1884422302	0.233529836399	0.5	6
NW_009260591.1	+	NW_009259592.1;NW_009267142.1;NW_009261735.1;NW_009267229.1;NW_009263138.1;NW_009260490.1	+;+;+;+;+;+	149.072171688	0.105447245563	0.833333333333	6
NW_009260126.1	-	NW_009259236.1	+	-8.79198902845	0.135089521669	0.941176470588	34
NW_009259732.1	-	NW_009259548.1	+	-195.832082748	0.106637459663	0.75	8
NW_009258497.1;NW_009261382.1;NW_009259719.1	+;+;+	NW_009258537.1	-	-552.639287964	0.0980745617894	0.9	10
NW_009268959.1;NW_009266614.1;NW_009264144.1;NW_009266038.1;NW_009267728.1;NW_009263470.1;NW_009265506.1;NW_009263708.1;NW_009258585.1	-;-;-;-;-;-;-;-;-	NW_009268749.1	-	62.8416213989	0.150816847778	0.931707317073	205
NW_009260028.1	-	NW_009260801.1	+	136.330321064	0.174097739919	0.882352941176	34
NW_009260022.1	+	NW_009260760.1;NW_009259524.1	-;-	83.354656592	0.399181031498	0.911111111111	45
NW_009258463.1	-	NW_009258755.1	-	-23.0861025378	0.0649360049839	0.857142857143	7
NW_009259034.1	-	NW_009260068.1	-	-3.67015451193	0.135857135383	0.914285714286	35
NW_009259433.1	-	NW_009260272.1	-	117.794685021	0.147117858568	0.906976744186	43
NW_009260535.1	-	NW_009269922.1	-	-7.92165672779	0.132143053278	0.923076923077	26
NW_009259586.1	-	NW_009266282.1	+	-9.51994021982	0.147371328396	0.888888888889	18
NW_009269995.1	-	NW_009259316.1	-	13.0685203969	0.124011852632	0.913043478261	23
NW_009260709.1	+	NW_009260278.1	-	-7.5834004879	0.128600763495	0.931034482759	29
NW_009258788.1;NW_009260607.1	-;-	NW_009258797.1	-	-7.47897685319	0.121874213231	0.926829268293	41
NW_009260432.1	-	NW_009268748.1;NW_009262580.1;NW_009269643.1	-;-;-	26.5819139481	0.147850395221	0.928571428571	42
NW_009260796.1	+	NW_009258620.1	-	126.075834692	0.161806178662	0.862068965517	29
NW_009269044.1;NW_009266416.1;NW_009268946.1	-;-;-	NW_009269928.1	+	29.1263885498	0.341702432005	0.958333333333	120
NW_009258340.1	-	NW_009259522.1	+	-49.01118505	0.485195553994	0.727272727273	11
NW_009259549.1	+	NW_009260534.1	-	-375.183364868	0.111601473559	0.846153846154	13
NW_009260771.1	+	NW_009259283.1	+	-4.56166338921	0.423334575241	0.894736842105	38
