scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB673035;KB673658;KB673648;KB673166;KB673263;KB672856;KB673201	+;+;+;+;+;+;+	KB672986;KB673168	-;-	-2004.72156445	0.43465104093	0.44262295082	61
KB672946	-	KB673645	+	-47000.3232251	0	1.0	13
KB673279	-	KB673002	-	-46406.8646439	0	1.0	12
KB672811;KB673601	+;+	KB673075;KB673424	-;-	-35638.34209	0.000193852470857	0.4	5
KB672811;KB673601	+;+	KB673479	-	6800.54413748	0.189359451618	0.666666666667	6
KB672811;KB673601	+;+	KB673301	-	-29362.230359	0.0514212418587	0.5	42
KB672811;KB673601	+;+	KB672884;KB673143;KB672794;KB672632;KB673023	-;-;-;-;-	-44149.8206915	0	1.0	16
KB672979	+	KB672813	+	-37909.6155367	0.443369938118	0.902173913043	92
KB672713	-	KB672808;KB672798;KB673557;KB672654;KB672888	+;+;+;+;+	-29191.3526036	0.907707903928	0.647058823529	34
KB673179;KB673313	+;+	KB673046	+	19849.7733938	0.579519180037	0.6	5
KB672957	-	KB672924	+	-29008.9644527	0.820865413679	0.454545454545	22
KB672957	-	KB673512	-	-20733.2003007	0	1.0	5
KB672957	-	KB673346	-	-32094.1267946	0.74817002242	0.125	16
KB672957	-	KB673301	-	-6171.97834654	0	1.0	19
KB672957	-	KB673002	-	-34418.0986862	0	1.0	12
KB672957	-	KB672883;KB672599;KB673268	-;-;-	-6083.16041358	0	1.0	18
KB672957	-	KB673368	-	-18903.1109294	0	1.0	6
KB672957	-	KB672971;KB673147;KB673290	+;+;+	-11381.2074534	6.2787670908e-05	0.444444444444	9
KB672702;KB673430;KB673587;KB672733;KB673077;KB673119;KB673303;KB672821;KB672939;KB673468;KB672926;KB673609;KB672711;KB673294;KB673308;KB673041;KB672837	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	KB673175;KB673559;KB673523	+;+;+	-21661.795096	0.525622311008	0.6	5
KB672702;KB673430;KB673587;KB672733;KB673077;KB673119;KB673303;KB672821;KB672939;KB673468;KB672926;KB673609;KB672711;KB673294;KB673308;KB673041;KB672837	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	KB673446;KB673580;KB672566;KB672844	+;+;+;+	-27259.4671888	0.852908011946	0.0666666666667	15
KB672702;KB673430;KB673587;KB672733;KB673077;KB673119;KB673303;KB672821;KB672939;KB673468;KB672926;KB673609;KB672711;KB673294;KB673308;KB673041;KB672837	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	KB673013	+	-37153.8058198	0.507884205051	0.571428571429	7
KB672702;KB673430;KB673587;KB672733;KB673077;KB673119;KB673303;KB672821;KB672939;KB673468;KB672926;KB673609;KB672711;KB673294;KB673308;KB673041;KB672837	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	KB673301	-	-20782.2710578	0	1.0	9
KB672702;KB673430;KB673587;KB672733;KB673077;KB673119;KB673303;KB672821;KB672939;KB673468;KB672926;KB673609;KB672711;KB673294;KB673308;KB673041;KB672837	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	KB673279	-	-37793.5515802	0	1.0	31
KB672602	+	KB673568	+	-44005.1286905	0	1.0	14
KB673546	+	KB672986;KB673168	-;-	-45812.2860532	0	1.0	16
KB673246;KB672833;KB672899	-;-;-	KB673257	+	-25542.4618646	7.63550029565e-05	0.12	25
KB673246;KB672833;KB672899	-;-;-	KB673668;KB672835	+;+	-28383.865955	0	1.0	8
KB673068;KB673029	-;-	KB673568	+	-19142.3561239	0	1.0	7
KB673068;KB673029	-;-	KB673646	-	7670.08582449	0.60335869948	0.333333333333	9
KB673068;KB673029	-;-	KB673168;KB672986	+;+	-46946.7197611	0	1.0	11
KB673068;KB673029	-;-	KB673446;KB673580;KB672566;KB672844	+;+;+;+	9236.33972296	0	1.0	14
KB673135	-	KB673479	-	-10973.9759983	0	1.0	5
KB673135	-	KB672901;KB673571;KB672691;KB672942;KB673024	-;-;-;-;-	-41763.0186359	0	1.0	11
KB673135	-	KB673301	-	-31863.3089674	0	1.0	19
KB673135	-	KB673457	+	-24315.5456954	0	1.0	6
KB673135	-	KB672971;KB673147;KB673290	+;+;+	-36945.2036349	6.21617373279e-05	0.444444444444	9
KB672846	+	KB673157	-	15580.0230604	0.937075249019	0.583333333333	12
KB672965;KB673535	-;-	KB673368	+	-29386.4365381	0.444859143289	0.2	5
KB672965;KB673535	-;-	KB673168;KB672986	+;+	-18528.8172668	0.428547573408	0.444444444444	9
KB673501;KB673171;KB672963	+;+;+	KB673435	-	-17831.5921843	0.551983039665	0.153846153846	13
KB673501;KB673171;KB672963	+;+;+	KB673246;KB672833;KB672899	-;-;-	-12837.1585979	0	1.0	6
KB673501;KB673171;KB672963	+;+;+	KB673690;KB672949	-;-	-13199.6140685	0	1.0	17
KB673501;KB673171;KB672963	+;+;+	KB672808;KB672798;KB673557;KB672654;KB672888	+;+;+;+;+	-24271.3467001	0.00738281220764	0.571428571429	14
KB673501;KB673171;KB672963	+;+;+	KB673668;KB672835	+;+	-42496.9220701	0.397833484737	0.0545454545455	55
KB673501;KB673171;KB672963	+;+;+	KB673368	+	-35851.2701297	0	1.0	52
KB673479	+	KB672901;KB673571;KB672691;KB672942;KB673024	-;-;-;-;-	-7549.86869651	0.283364034404	0.4	5
KB673479	+	KB673346	+	13489.2426639	0.291239342899	0.2	5
KB673479	+	KB672891	-	32653.7353322	0	1.0	5
KB673479	+	KB673113;KB673401	+;+	36075.7893556	0	1.0	55
KB673479	+	KB673568	-	-41892.5938315	0	1.0	16
KB673479	+	KB673690;KB672949	-;-	2009.64151478	0	1.0	9
KB673479	+	KB672808;KB672798;KB673557;KB672654;KB672888	+;+;+;+;+	-37857.6625201	0.42714581734	0.2	10
KB673479	+	KB673435	+	-11695.2169902	0.799030340489	0.375	8
KB673479	+	KB673024;KB672942;KB672691;KB673571;KB672901	+;+;+;+;+	-20840.4130109	0.540127684642	0.333333333333	9
KB673479	+	KB673435	-	-25148.4416611	0	1.0	15
KB673479	+	KB673590	-	814.513920546	0	1.0	7
KB673479	+	KB673668;KB672835	+;+	-13054.9575475	0.918834878812	0.166666666667	6
KB673479	+	KB673075;KB673424	-;-	-29816.5051923	0.29111462359	0.207547169811	53
KB673479	+	KB673368	+	-9708.32407284	0.0705908829942	0.222222222222	9
KB673479	+	KB673023;KB672632;KB672794;KB673143;KB672884	+;+;+;+;+	-33379.6916697	0.433823062361	0.444444444444	18
KB673479	+	KB672884;KB673143;KB672794;KB672632;KB673023	-;-;-;-;-	-25984.1487792	0.0692574004453	0.0344827586207	29
KB673479	+	KB673168;KB672986	+;+	-34166.8869552	0.933247616188	0.133333333333	15
KB673201;KB672856;KB673263;KB673166;KB673648;KB673658;KB673035	-;-;-;-;-;-;-	KB672702;KB673430;KB673587;KB672733;KB673077;KB673119;KB673303;KB672821;KB672939;KB673468;KB672926;KB673609;KB672711;KB673294;KB673308;KB673041;KB672837	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-44596.6400889	0	1.0	7
KB673479	-	KB673668;KB672835	+;+	-42383.0144889	0.461818375495	0.2	5
KB673335	-	KB673368	+	533.095970511	0.176250098112	0.111111111111	9
KB673335	-	KB673623	-	-17340.2360679	0.961426953219	0.5	10
KB673590	+	KB673002	+	30312.5712909	0	1.0	5
KB673590	+	KB672702;KB673430;KB673587;KB672733;KB673077;KB673119;KB673303;KB672821;KB672939;KB673468;KB672926;KB673609;KB672711;KB673294;KB673308;KB673041;KB672837	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-27565.6016294	0.0179555843301	0.111111111111	9
KB673590	+	KB673013	+	2568.09796605	0	1.0	5
KB673590	+	KB673435	-	7225.95679045	0.278948035403	0.375	8
KB673590	+	KB673146	-	-28099.2146694	0	1.0	5
KB673590	+	KB673023;KB672632;KB672794;KB673143;KB672884	+;+;+;+;+	-19654.1372128	0.166573155985	0.125	8
KB673590	+	KB673179;KB673313	+;+	-45567.0416754	0	1.0	6
KB672835;KB673668	-;-	KB672924	+	-8297.46779133	0.0172133882365	0.0909090909091	11
KB672835;KB673668	-;-	KB673512	-	-1834.57125758	0.59084092895	0.166666666667	6
KB672835;KB673668	-;-	KB673113;KB673401	+;+	-24412.7188047	0.871257155615	0.333333333333	6
KB672835;KB673668	-;-	KB673346	-	-27055.3850493	0	1.0	14
KB672835;KB673668	-;-	KB673124	-	-45130.1034506	0.30982650176	0.2	5
KB672835;KB673668	-;-	KB672824;KB672935	-;-	4082.68762229	0.733155060505	0.037037037037	54
KB672835;KB673668	-;-	KB673301	-	3455.3559508	0	1.0	19
KB672835;KB673668	-;-	KB673002	-	-25163.7411538	0	1.0	11
KB672835;KB673668	-;-	KB673024;KB672942;KB672691;KB673571;KB672901	+;+;+;+;+	-30327.8459013	0	1.0	8
KB672835;KB673668	-;-	KB672986;KB673168	-;-	-4519.68001046	0.025130645938	0.0588235294118	34
KB672835;KB673668	-;-	KB673368	-	-9003.79918067	0.227059391786	0.0666666666667	30
KB672835;KB673668	-;-	KB673224	+	7213.16609325	0.0064525916058	0.0909090909091	11
KB673002	+	KB673357	-	-46723.6080781	0.162203951302	0.307692307692	13
KB673002	+	KB673068;KB673029	-;-	-18807.5672405	0.827541950031	0.0833333333333	12
KB673002	+	KB673379	-	-19648.3858112	0	1.0	11
KB673002	+	KB673013	+	-27210.3036978	0	1.0	12
KB673002	+	KB672811;KB673601	+;+	-21170.2618303	0	1.0	10
KB673002	+	KB672986;KB673168	-;-	19742.1670883	0	1.0	5
KB673002	+	KB673568	+	-8142.94901842	0	1.0	12
KB673002	+	KB673390	-	-44895.0500148	0	1.0	12
KB673002	+	KB673368	+	-34583.5893402	0	1.0	14
KB673002	+	KB673745	-	-21612.347615	0	1.0	11
KB672491	+	KB673046	+	25012.6151268	0.451878814325	0.5	8
KB673424;KB673075	+;+	KB673013	+	795.301375985	0	1.0	10
KB673424;KB673075	+;+	KB672965;KB673535	-;-	16139.232215	0	1.0	10
KB673424;KB673075	+;+	KB673623	-	52305.972654	0.000454968222831	0.4	5
KB673424;KB673075	+;+	KB673745	+	-12541.5945026	0	1.0	10
KB673424;KB673075	+;+	KB673568	-	-40513.8877102	0	1.0	10
KB673424;KB673075	+;+	KB672824;KB672935	-;-	-23458.4162013	0.254949660799	0.30303030303	33
KB673424;KB673075	+;+	KB673301	+	-43187.1643025	0	1.0	6
KB673424;KB673075	+;+	KB672986;KB673168	-;-	22028.8424197	0	1.0	10
KB673424;KB673075	+;+	KB673168;KB672986	+;+	19837.7146832	0.344412042047	0.0909090909091	11
KB673424;KB673075	+;+	KB673512	+	-8848.88992405	0	1.0	10
KB672802	+	KB672867;KB673534	-;-	-22106.9972309	0.468411537883	0.548387096774	31
KB672802	-	KB673379	-	-21130.3440447	0	1.0	17
KB672802	-	KB673002	+	22866.1007868	0	1.0	14
KB673235	+	KB672824;KB672935	-;-	10434.4639343	0	1.0	14
KB673235	+	KB672811;KB673601	+;+	-8319.8286702	0	1.0	16
KB673235	+	KB673146	-	416.23008281	0	1.0	13
KB673213	-	KB673357	-	-50165.1535966	0	1.0	10
KB673213	-	KB673368	+	-21260.3088362	0	1.0	8
KB673213	-	KB672884;KB673143;KB672794;KB672632;KB673023	-;-;-;-;-	-48706.2073368	0	1.0	7
KB673213	-	KB673168;KB672986	+;+	-48623.9357952	0.000138783407131	0.176470588235	17
KB673224	-	KB672869;KB673727;KB672512;KB672977	+;+;+;+	-40771.6246585	0	1.0	7
KB673224	-	KB673301	-	-23761.0237228	0	1.0	7
KB673224	-	KB673168;KB672986	+;+	-13742.8919586	0.00624347855782	0.0909090909091	11
KB673224	-	KB673213	-	-14935.622319	0	1.0	7
KB673175;KB673559;KB673523	+;+;+	KB673246;KB672833;KB672899	-;-;-	-26219.6767089	0	1.0	6
KB673175;KB673559;KB673523	+;+;+	KB673435	-	-29288.9487925	0	1.0	11
KB673435	+	KB673175;KB673559;KB673523	+;+;+	-15776.6645613	0.577776356956	0.5	12
KB673435	+	KB673335	-	-30640.0995632	0	1.0	20
KB673435	+	KB672824;KB672935	-;-	52305.9503503	0.260101260744	0.0769230769231	13
KB673435	+	KB672986;KB673168	-;-	-36737.8487368	0	1.0	30
KB673435	+	KB673368	-	-37517.9043182	0.579023434269	0.117647058824	17
KB673046	+	KB673079	-	-43099.5057736	0.311993227866	0.85	20
KB673312;KB672991	-;-	KB672846	+	-34313.6403293	0.933642795127	0.777777777778	36
KB673257	-	KB672924	+	-48325.3773478	0	1.0	10
KB673357	-	KB673457	+	-31309.1896213	0	1.0	12
KB673346	-	KB673168;KB672986	+;+	-17509.5504256	0	1.0	7
KB673029;KB673068	+;+	KB672924	+	-3955.37954055	0	1.0	10
KB673029;KB673068	+;+	KB672702;KB673430;KB673587;KB672733;KB673077;KB673119;KB673303;KB672821;KB672939;KB673468;KB672926;KB673609;KB672711;KB673294;KB673308;KB673041;KB672837	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-42744.9276489	0	1.0	15
KB673029;KB673068	+;+	KB673346	-	-18526.8127278	0.74468490207	0.125	16
KB673029;KB673068	+;+	KB673301	-	8040.43292388	0	1.0	19
KB673029;KB673068	+;+	KB673368	+	16461.9390646	0	1.0	25
KB673029;KB673068	+;+	KB673023;KB672632;KB672794;KB673143;KB672884	+;+;+;+;+	11690.3135516	0	1.0	17
KB673745	-	KB673301	+	-3468.64892662	0.0241116048554	0.285714285714	7
KB673701	-	KB673435	+	4761.51816046	0	1.0	28
KB672980	+	KB672935;KB672824	+;+	-1415.90449821	0.661122780057	0.625	8
KB672980	+	KB672986;KB673168	-;-	-604.810663849	0.780498503216	0.2	5
KB672490	+	KB672902;KB672791	-;-	-28717.8130757	0.519133036985	0.666666666667	9
KB673701	+	KB673279	-	6318.9066366	0	1.0	31
KB673701	+	KB673435	+	-9626.8117913	0.226621755528	0.0625	32
KB673701	+	KB673368	-	-43279.669324	0.00913922229001	0.0526315789474	19
KB672891	+	KB673013	+	-22113.5253348	0	1.0	6
KB672891	+	KB672980	+	-46181.9111917	0.000856134018279	0.0416666666667	48
KB672891	+	KB672824;KB672935	-;-	-38585.2427272	0	1.0	14
KB672891	+	KB673301	+	-15065.3168273	0.38291377668	0.4	10
KB672891	+	KB673501;KB673171;KB672963	+;+;+	-32353.1575849	0	1.0	41
KB672891	+	KB673324	-	-3389.07132868	0	1.0	51
KB672891	+	KB672986;KB673168	-;-	-47243.9094908	0	1.0	10
KB672891	+	KB673368	-	-2713.14063896	0.698185358114	0.416666666667	12
KB672980	-	KB672811;KB673601	+;+	-6342.81390247	0.0315321401742	0.375	16
KB672980	-	KB673390	-	-30391.3742702	0.0316565588224	0.5	30
KB672980	-	KB672824;KB672935	-;-	-38597.4327149	0.0111857566685	0.0224719101124	89
KB672935;KB672824	+;+	KB673357	-	-17713.3400677	0.0149944991411	0.242857142857	70
KB672935;KB672824	+;+	KB673246;KB672833;KB672899	-;-;-	52305.9744026	0	1.0	6
KB672935;KB672824	+;+	KB673646	+	-21352.3829197	0	1.0	17
KB672935;KB672824	+;+	KB673113;KB673401	+;+	28377.0341521	0	1.0	54
KB672935;KB672824	+;+	KB672986;KB673168	-;-	-35217.0113903	0	1.0	5
KB672935;KB672824	+;+	KB673679	-	-36259.7483842	0	1.0	6
KB672935;KB672824	+;+	KB673301	+	-29037.4798947	0	1.0	5
KB672935;KB672824	+;+	KB672808;KB672798;KB673557;KB672654;KB672888	+;+;+;+;+	24447.3121318	0.528639438313	0.333333333333	9
KB672935;KB672824	+;+	KB673679	+	-14005.5566575	0.255698313005	0.625	8
KB672935;KB672824	+;+	KB672880	-	34768.3710615	0	1.0	8
KB672935;KB672824	+;+	KB672603;KB672769	+;+	52305.9504425	0	1.0	13
KB672935;KB672824	+;+	KB672867;KB673534	-;-	-40833.4088165	0	1.0	12
KB672935;KB672824	+;+	KB673368	+	12315.9782716	0.657648857179	0.015625	64
KB672935;KB672824	+;+	KB673023;KB672632;KB672794;KB673143;KB672884	+;+;+;+;+	-29893.5471142	0.589406277147	0.166666666667	6
KB672935;KB672824	+;+	KB673379	-	-30286.0706695	0	1.0	12
KB672935;KB672824	+;+	KB673168;KB672986	+;+	-20386.634867	0.810803971403	0.175	80
KB672935;KB672824	+;+	KB673179;KB673313	+;+	23285.3222624	0	1.0	6
KB673601;KB672811	-;-	KB672965;KB673535	-;-	-8964.24350822	0	1.0	10
KB673601;KB672811	-;-	KB673368	+	28191.3933803	0.411292884613	0.333333333333	12
KB673601;KB672811	-;-	KB673279	-	-11521.4706143	0	1.0	15
KB673601;KB672811	-;-	KB673168;KB672986	+;+	-45305.7679504	0.837977621839	0.1	10
KB673601;KB672811	-;-	KB672884;KB673143;KB672794;KB672632;KB673023	-;-;-;-;-	-14836.7595855	0	1.0	7
KB673679	+	KB673357	-	-17355.444604	0.0870327176875	0.4	5
KB673679	+	KB673579	-	-17709.7533915	0	1.0	9
KB673679	+	KB672965;KB673535	-;-	-49077.0629736	0	1.0	6
KB673679	+	KB672986;KB673168	-;-	-44432.3160428	0	1.0	6
KB673679	+	KB673368	+	14916.9955643	0.22618271667	0.5	6
KB673679	+	KB673390	-	-18504.2440736	0	1.0	15
KB673679	+	KB673168;KB672986	+;+	-41186.6378967	0.781000401047	0.25	8
KB673013	+	KB673646	+	-48743.6531763	0	1.0	12
KB673013	+	KB673368	-	-30145.3254738	0.0194407153536	0.2	5
KB673535;KB672965	+;+	KB673390	-	-32883.5561844	0	1.0	15
KB673535;KB672965	+;+	KB673301	-	-38669.3315064	0.0513136350718	0.5	42
KB673535;KB672965	+;+	KB672808;KB672798;KB673557;KB672654;KB672888	+;+;+;+;+	-30151.4102795	0.642297020132	0.6	5
KB673535;KB672965	+;+	KB673113;KB673401	+;+	11784.3521116	0	1.0	54
KB673535;KB672965	+;+	KB672884;KB673143;KB672794;KB672632;KB673023	-;-;-;-;-	-45735.7942518	0	1.0	7
KB673168;KB672986	+;+	KB673357	-	-26909.6404614	0	1.0	33
KB673168;KB672986	+;+	KB673435	+	-23973.6053019	0.824036918891	0.285714285714	7
KB673168;KB672986	+;+	KB673113;KB673401	+;+	17201.0515372	0	1.0	54
KB673168;KB672986	+;+	KB673690;KB672949	-;-	-9867.3051163	0	1.0	9
KB673168;KB672986	+;+	KB673379	+	29250.9618422	0.146641715047	0.647058823529	17
KB673168;KB672986	+;+	KB673368	+	3104.3381356	0	1.0	29
KB673168;KB672986	+;+	KB673023;KB672632;KB672794;KB673143;KB672884	+;+;+;+;+	-18894.6446893	0.116218470116	0.030303030303	33
KB673168;KB672986	+;+	KB672884;KB673143;KB672794;KB672632;KB673023	-;-;-;-;-	-35105.3322656	0.547499691755	0.317073170732	41
KB673146	+	KB672808;KB672798;KB673557;KB672654;KB672888	+;+;+;+;+	14114.76692	0	1.0	6
KB673146	+	KB673423	+	31468.5398362	0	1.0	5
KB673379	-	KB673102;KB672870	+;+	-12942.4822863	0	1.0	6
KB673379	-	KB673301	+	41479.4665563	0.159646672822	0.5	8
KB673379	-	KB673646	-	-44267.8121885	0	1.0	11
KB673379	-	KB673368	-	22703.0091443	0	1.0	11
KB673268;KB672599;KB672883	+;+;+	KB673357	-	-17977.7421086	0.0358777529356	0.0740740740741	27
KB673268;KB672599;KB672883	+;+;+	KB673368	+	-1090.59990901	0	1.0	25
KB673268;KB672599;KB672883	+;+;+	KB673013	+	1393.7399053	0	1.0	18
KB673368	-	KB673091	-	-5366.1961084	0.539435786683	0.111111111111	9
KB673368	-	KB672924	+	-20439.4460169	0.537774673404	0.105263157895	19
KB673368	-	KB673057	-	-29463.9538394	0	1.0	6
KB673368	-	KB673546	+	3198.88011312	0.697381953246	0.5	6
KB673368	-	KB673246;KB672833;KB672899	-;-;-	-6701.19629216	0	1.0	54
KB673368	-	KB673002	+	13171.1229149	0	1.0	19
KB673368	-	KB673501;KB673171;KB672963	+;+;+	-34008.9401231	0.64509975881	0.363636363636	11
KB673368	-	KB673390	-	4756.29230249	0.999721719272	0.125	16
KB673368	-	KB673023;KB672632;KB672794;KB673143;KB672884	+;+;+;+;+	-17405.849599	0.715001617769	0.45	20
KB673368	-	KB673379	-	2526.46448374	0.58337945542	0.2	15
KB672883;KB672599;KB673268	-;-;-	KB673290;KB673147;KB672971	-;-;-	-19958.6880263	0.493404701677	0.868852459016	61
KB672867;KB673534	-;-	KB672569	-	-33606.3257815	0.861811935618	0.28	25
KB673290;KB673147;KB672971	-;-;-	KB673013	+	-3999.90367773	6.32413068622e-05	0.444444444444	9
KB673290;KB673147;KB672971	-;-;-	KB673357	-	-23283.3323987	6.23930131388e-05	0.444444444444	9
KB673357	+	KB672924	+	-40750.659274	0.86289333018	0.48	25
KB673357	+	KB672901;KB673571;KB672691;KB672942;KB673024	-;-;-;-;-	-28589.5145048	0	1.0	11
KB673357	+	KB673091	-	-29755.0448256	0	1.0	8
KB673357	+	KB673023;KB672632;KB672794;KB673143;KB672884	+;+;+;+;+	-35815.9967991	0	1.0	8
KB673357	+	KB673002	+	-17609.0890239	0	1.0	18
KB673357	+	KB673346	-	-48028.2685353	0	1.0	14
KB673357	+	KB673301	-	-18151.1721812	0	1.0	19
KB673357	+	KB673379	-	-27411.8532197	0.56847219173	0.2	15
KB673357	+	KB673368	-	-31622.1168836	0.0496045218501	0.228571428571	35
KB672946	+	KB673335	-	27227.2839103	0	1.0	19
KB673024;KB672942;KB672691;KB673571;KB672901	+;+;+;+;+	KB673457	+	-5400.49188235	0	1.0	11
KB673024;KB672942;KB672691;KB673571;KB672901	+;+;+;+;+	KB673301	-	-1946.05642357	0.0441498396045	0.133333333333	15
KB673435	-	KB673013	+	-19289.8263858	0.549635414331	0.571428571429	7
KB673435	-	KB673546	+	-36811.0581477	0.0216831023038	0.0689655172414	29
KB673435	-	KB673645	-	-13715.0858316	0.489012911486	0.375	8
KB673435	-	KB672884;KB673143;KB672794;KB672632;KB673023	-;-;-;-;-	-32130.6061364	0.737522690357	0.2	10
KB673435	-	KB673368	-	-20091.7016309	0.776519798993	0.363636363636	11
KB672977;KB672512;KB673727;KB672869	-;-;-;-	KB673057	+	-45709.562608	0.0142401051101	0.238095238095	42
KB673401;KB673113	-;-	KB673568	-	-44365.0420895	0	1.0	55
KB673401;KB673113	-;-	KB673168;KB672986	+;+	14474.7552046	0.394021695099	0.235294117647	51
KB673401;KB673113	-;-	KB673512	+	-12671.9237261	0	1.0	54
KB673013	-	KB672924	+	-21778.017289	0.818871344719	0.454545454545	22
KB673013	-	KB673346	-	-24877.0861539	0.746611395679	0.125	16
KB673013	-	KB673301	-	1302.97597414	0	1.0	19
KB673013	-	KB673368	-	-16877.399601	0.657139690823	0.125	8
KB673301	+	KB673568	+	23125.9429077	0	1.0	19
KB673301	+	KB673379	-	9370.72528148	0	1.0	19
KB673301	+	KB673368	-	-39393.9003991	0	1.0	6
KB673301	+	KB673745	-	8840.94546115	0.752834669987	0.05	20
KB672888;KB672654;KB673557;KB672798;KB672808	-;-;-;-;-	KB673091	-	-44393.2783827	0	1.0	10
KB672888;KB672654;KB673557;KB672798;KB672808	-;-;-;-;-	KB673335	-	-30919.3266094	0.583743041861	0.142857142857	14
KB672888;KB672654;KB673557;KB672798;KB672808	-;-;-;-;-	KB672846	+	-32988.6072255	0.172047160127	0.4	5
KB672888;KB672654;KB673557;KB672798;KB672808	-;-;-;-;-	KB673023;KB672632;KB672794;KB673143;KB672884	+;+;+;+;+	-15308.5659804	0.432068730267	0.0625	16
KB672888;KB672654;KB673557;KB672798;KB672808	-;-;-;-;-	KB673090	+	24961.6175502	0.977555271652	0.2	5
KB672888;KB672654;KB673557;KB672798;KB672808	-;-;-;-;-	KB673379	-	15788.0015308	0	1.0	5
KB672868	+	KB672813	-	-24454.2507424	0.711843451944	0.896103896104	77
KB673157	-	KB672569	+	-23978.9823505	0.994353256309	0.5	6
KB673135	+	KB672713	-	29225.4794268	0.712688469503	0.6	50
KB672569	+	KB672702;KB673430;KB673587;KB672733;KB673077;KB673119;KB673303;KB672821;KB672939;KB673468;KB672926;KB673609;KB672711;KB673294;KB673308;KB673041;KB672837	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-18805.592679	0.277060200795	0.428571428571	7
KB673023;KB672632;KB672794;KB673143;KB672884	+;+;+;+;+	KB672702;KB673430;KB673587;KB672733;KB673077;KB673119;KB673303;KB672821;KB672939;KB673468;KB672926;KB673609;KB672711;KB673294;KB673308;KB673041;KB672837	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	-32225.4315052	0.581966665808	0.142857142857	7
KB673023;KB672632;KB672794;KB673143;KB672884	+;+;+;+;+	KB672935;KB672824	+;+	12018.629836	0	1.0	7
KB673023;KB672632;KB672794;KB673143;KB672884	+;+;+;+;+	KB673568	+	-28781.6233675	0	1.0	7
KB673023;KB672632;KB672794;KB673143;KB672884	+;+;+;+;+	KB673279	-	-5952.54932225	0	1.0	7
KB673023;KB672632;KB672794;KB673143;KB672884	+;+;+;+;+	KB673368	-	-30160.4676627	0.772606172004	0.2	5
