scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KB673092	-	KB673557	+	-253.322535038	0.138566289479	0.66	50
KB673092	-	KB672787	+	-142.473823547	0.139602357129	0.681818181818	44
KB673092	-	KB672619	-	-593.897834778	0.0721434312609	0.702127659574	47
KB673062	-	KB673139	+	-580.148652077	0.163310054152	0.714285714286	7
KB673143	-	KB673088	+	-428.783082962	0.158884656462	0.571428571429	7
KB672871	-	KB672736	-	-365.51256609	0.0538343372773	0.4	5
KB672871	-	KB673102	-	-344.148944438	0.157637375688	0.461538461538	13
KB672825	+	KB672649	-	-430.080278397	0.52618041903	0.428571428571	14
KB673263	-	KB673166	+	251.958492279	0.160981745914	0.8	10
KB673330	+	KB672518	+	-495.352874756	0.138975696593	0.518518518519	27
KB673330	+	KB673249	+	-239.526174545	0.0871361545428	0.466666666667	15
KB673330	+	KB673645	-	-609.471934147	0.0857453534234	0.5	16
KB673228	-	KB673235	+	-440.951626182	0.173201901087	0.896551724138	87
KB673389	+	KB673597	+	251.956451416	0.243276559329	0.833333333333	6
KB672861	+	KB672628	-	251.974527359	0.126696820818	0.777777777778	9
KB672861	+	KB672660	+	224.420129776	0.478964963203	0.555555555556	9
KB673564	+	KB673538	-	251.960456848	0.281472112209	0.8	5
KB672926	+	KB672631	-	-192.663093567	0.0824147951465	0.4	5
KB672876	+	KB672501	-	251.968292236	0.125440789987	0.666666666667	6
KB673437	-	KB673102	-	102.745944321	0.351401152235	0.4	10
KB672716	-	KB672660	+	6.03308105469	0.053602071601	0.888888888889	9
KB673259	+	KB672907	+	-504.629122734	0.27116118207	0.4	5
KB673054	+	KB672657	+	-347.916149139	0.0823535448099	0.714285714286	7
KB673359	-	KB672506	-	-520.295326233	0.0826664283547	0.785714285714	14
KB673051	-	KB672931	-	-560.749397278	0.0661135239942	0.5	8
KB673732	-	KB672857	-	-447.611332342	0.120590189145	0.555555555556	9
KB672909	-	KB673695	-	251.961286545	0.445435364841	0.333333333333	12
KB673667	+	KB673297	-	-558.72177887	0.187577364516	0.6	5
KB673260	+	KB672931	-	-411.488456726	0.0612890056471	0.5	6
KB673138	+	KB673582	-	-340.092943192	0.0603081394586	0.75	8
KB673138	+	KB673616	-	-176.249406815	0.0411974032333	0.666666666667	9
KB673705	-	KB672518	+	-546.795211792	0.118192114152	0.521739130435	23
KB673705	-	KB673645	-	-661.776684623	0.0705333700245	0.5	14
KB673705	-	KB673249	+	-299.230628967	0.0586055860777	0.5	10
KB673371	-	KB673577	+	251.963890076	0.166530285618	0.8	25
KB672931	+	KB673261	+	-413.78981781	0.0496980168665	0.5	6
KB673547	-	KB672941	+	-483.763847351	0.0604145300575	0.8	5
KB672901	+	KB672941	+	-488.707769394	0.137383974604	0.571428571429	7
KB673446	+	KB673441	+	-430.512677193	0.0861512403414	0.5	6
KB673016	+	KB673193	-	-261.793596268	0.2152559219	0.4	15
KB673016	+	KB672501	+	-652.852012634	0.158328805583	0.786324786325	117
KB673721	-	KB672916	+	24.8202819824	0.18937736821	0.5	8
KB672632	+	KB673458	-	-493.910140991	0.040410619244	0.6	5
KB673406	+	KB673096	-	181.000888824	0.148522469826	0.833333333333	24
KB673406	+	KB673098	+	-589.27689743	0.0496525883185	0.862068965517	29
KB672707	-	KB672652	+	251.962982178	0.0966337350095	0.625	8
KB673393	+	KB673232	+	-523.5352211	0.0589824063152	0.625	8
KB672570	+	KB673021	+	251.96269989	0.102201648769	0.833333333333	6
KB672570	+	KB673022	-	251.962688446	0.175759325497	0.888888888889	9
KB673450	+	KB672939	+	-519.159086227	0.0570417429796	0.818181818182	11
KB673450	+	KB673088	+	-517.897985458	0.157460259709	0.571428571429	7
KB673510	+	KB672879	-	-482.237145424	0.0939380976301	0.6	5
KB672976	-	KB672867	-	251.951576233	0.177389172804	0.875	8
KB672576	-	KB673523	-	-20.8780331612	0.0904694653005	0.8	15
KB673178	-	KB672534	-	-453.515739441	0.0839469795711	0.764705882353	17
KB673289	-	KB673087	-	251.952777863	0.207050866307	0.694444444444	36
KB672889	+	KB672965	-	-587.188641548	0.0309618900281	0.8	5
KB672628	+	KB673605	-	251.974441528	0.188509806568	0.666666666667	24
KB673658	+	KB673648	-	46.7240982056	0.116692013885	0.75	12
KB672601	-	KB673699	+	-326.11100769	0.0644587644035	0.8	5
KB672907	-	KB673485	-	-497.485443115	0.133775587523	0.666666666667	6
KB673542	-	KB673591	+	-439.962272644	0.304672778892	0.545454545455	11
KB673542	-	KB672943	-	-381.126379013	0.141584105202	0.428571428571	7
KB672814	-	KB673007	+	-240.025882721	0.280845187295	0.840909090909	44
KB672736	+	KB672870	+	251.972064495	0.243366550955	0.5	10
KB672519	+	KB673150	-	-652.266357422	0.0499747735733	0.785714285714	14
KB673329	+	KB672762	-	-22.6709060669	0.0974973024318	0.6	5
KB673688	-	KB672645	-	-578.644683838	0.0671220929208	0.714285714286	7
KB673276	+	KB673476	+	-326.063838959	0.378077102411	0.6	10
KB673062	+	KB672619	-	-504.218776703	0.0588598640457	0.857142857143	7
KB673699	-	KB673147	+	-9.41222000122	0.0882324072612	0.8	5
KB673168	+	KB673444	+	251.974009991	0.340259752903	0.666666666667	6
KB673009	+	KB672801	+	-281.219417572	0.229592788256	0.7	10
KB673595	+	KB672747	+	-194.98870182	0.298613197706	0.785714285714	14
KB673064	-	KB673193	-	-483.771217346	0.154338785168	0.6	5
KB673287	+	KB672941	+	-500.489809036	0.11244345682	0.714285714286	7
KB672814	+	KB672787	+	-490.68626976	0.132051658201	0.714285714286	7
KB673728	-	KB672783	+	75.2788696289	0.335260318175	0.571428571429	7
KB673503	+	KB672598	+	-393.637298584	0.178896401103	0.625	8
KB673309	-	KB673104	-	-534.241132736	0.101343273171	0.6	5
KB673029	-	KB673072	+	-371.402154922	0.0646124942938	0.666666666667	6
KB673203	-	KB673628	-	-7.46646881104	0.177500471486	0.866666666667	30
KB673102	+	KB672870	+	251.968086541	0.511245491165	0.595744680851	47
KB673738	+	KB672509	-	-616.993515015	0.0853142666895	0.769230769231	13
KB673661	+	KB673557	+	-668.710764408	0.0513966975724	0.8	5
KB673661	+	KB672787	+	-587.625320435	0.0745814476621	0.777777777778	9
KB673193	+	KB673342	-	-671.153652191	0.0356636920438	0.6	5
KB673193	+	KB672916	+	-512.41850853	0.138237467706	0.555555555556	9
KB673224	-	KB672667	+	-580.322896957	0.0561335638382	0.6	5
KB673200	-	KB672941	+	-589.475036621	0.0566313156293	0.8	5
KB672658	-	KB673394	-	-562.410079002	0.300973676642	0.7	10
KB673594	+	KB672670	-	251.950302124	0.303800651556	0.625	8
KB672970	-	KB672937	-	251.960998535	0.201562287052	0.666666666667	9
KB673660	-	KB673487	+	-448.044445038	0.070909335572	0.75	8
KB673660	-	KB672625	-	-616.977382183	0.0761518739882	0.666666666667	6
KB673695	+	KB673266	+	251.957946777	0.282226341139	0.697674418605	43
KB673695	+	KB673745	+	251.965985775	0.232535400669	0.828897338403	263
KB673646	-	KB673458	-	-653.942593098	0.0666250590331	0.714285714286	7
KB673601	-	KB672941	+	-477.990715504	0.0779415873489	0.714285714286	7
KB672941	-	KB672879	-	-479.353188515	0.101246373297	0.625	8
KB672941	-	KB673017	+	-590.058792114	0.0623210413749	0.636363636364	11
KB673623	+	KB673484	-	-553.376545429	0.0776334738922	0.666666666667	6
KB673605	+	KB672660	+	251.974868774	0.200166985675	0.848484848485	132
KB672837	-	KB672590	-	-149.779993057	0.102684969579	0.8	5
KB673474	-	KB672697	+	251.968673706	0.221503502053	0.666666666667	9
KB673545	+	KB672845	-	-654.07319355	0.0718802099934	0.714285714286	7
KB672830	-	KB673300	+	-488.876712799	0.0640147025102	0.782608695652	23
