scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
AXCL01030477	-	AXCL01050434	-	120.954483032	0.438336174848	0.75	8
AXCL01030477	-	AXCL01024820	-	-46.9990386963	0.176269012735	0.6	5
AXCL01030477	-	AXCL01000582	-	-69.4273033142	0.102872676199	0.6	5
AXCL01030477	-	AXCL01014615	+	0.405250549316	0.416906590983	0.6	5
AXCL01030477	-	AXCL01027561	+	-2.35903167725	0.151435758604	0.8	5
AXCL01030477	-	AXCL01019835	+	-0.152572631836	0.290402679507	0.75	8
AXCL01030477	-	KI438753	-	-71.0590896606	0.0872320060423	0.8	5
AXCL01030477	-	AXCL01003480	+	35.9461708069	0.372110814753	0.8	5
AXCL01030477	-	AXCL01008977	+	96.2188453674	0.48012905777	0.666666666667	6
AXCL01015495	+	AXCL01009587	-	-160.880729675	0.163060495761	0.6	5
AXCL01018193	-	KI435032	+	-99.6241416931	0.135771310192	0.714285714286	7
AXCL01018193	-	AXCL01039102	+	-174.359046936	0.13138809059	0.75	8
AXCL01018193	-	AXCL01014796	+	60.8364257812	0.245486345809	0.6	5
AXCL01018193	-	AXCL01009829	-	-116.484973907	0.129232649985	0.714285714286	7
AXCL01018193	-	AXCL01034252	+	120.965499878	0.197649852595	0.6	5
AXCL01018193	-	AXCL01024437	-	-259.415916443	0.122098718042	0.714285714286	7
AXCL01021305	+	AXCL01011590	+	120.951316833	0.345000045654	0.75	8
AXCL01016953	+	AXCL01053193	+	120.969360352	0.683723402076	0.666666666667	6
AXCL01032432	-	AXCL01043807	-	-41.1327972412	0.268466142705	0.846153846154	65
AXCL01053048	+	AXCL01047322	+	38.4535369873	0.239288654015	0.75	8
AXCL01052223	-	AXCL01010864	+	120.961410522	0.472289896592	0.666666666667	9
KI436635	-	AXCL01034778	+	120.974681854	0.151267889379	0.714285714286	7
KI433495	-	AXCL01037214	-	-126.177326202	0.199217648871	0.6	5
AXCL01048471	-	KI438753	-	31.2142105103	0.081223868639	0.8	5
AXCL01046057	-	KI435393	-	116.558601379	0.310833602099	0.8	5
AXCL01041938	-	AXCL01022181	+	29.9002609253	0.964718246345	0.555555555556	9
AXCL01041938	-	AXCL01020339	+	-172.860671997	0.398771794166	0.428571428571	7
AXCL01041938	-	AXCL01035240	+	-100.257141113	0.0505446807536	0.857142857143	7
AXCL01041938	-	AXCL01020229	+	-64.8619155884	0.0672373557747	0.8	5
AXCL01041938	-	AXCL01013880	+	-55.951713562	0.163895441659	0.8	5
AXCL01041938	-	AXCL01035510	-	-201.929824829	0.144636990449	0.854166666667	96
AXCL01041938	-	AXCL01008019	-	-25.9204788208	0.213941516853	0.8	5
AXCL01041938	-	AXCL01013788	+	-64.24269104	0.171567648638	0.714285714286	7
AXCL01041938	-	AXCL01017299	+	92.5500564575	0.689143817819	0.6	5
AXCL01041938	-	KI437392	+	-41.4559631348	0.153175225057	0.833333333333	6
AXCL01041938	-	AXCL01003582	+	-2.15426254272	0.348316956241	0.666666666667	6
AXCL01041938	-	AXCL01017526	+	-12.9841079712	0.361319410891	0.6	5
AXCL01013607	-	AXCL01000582	-	-18.0322723389	0.118316771477	0.6	5
AXCL01013607	-	KI438753	-	-20.1467819214	0.0999521650039	0.8	5
AXCL01013607	-	AXCL01021971	+	-38.1553115845	0.18575831534	0.8	5
AXCL01007928	-	AXCL01037939	+	73.7159118652	0.216368747475	0.714285714286	7
AXCL01007928	-	AXCL01015382	+	-4.54838180542	0.202392476489	0.714285714286	7
AXCL01007928	-	AXCL01000428	+	56.3343830109	0.244239580017	0.6	5
KI436432	+	AXCL01030940	-	120.950378418	0.251160604649	0.8	5
AXCL01037643	-	AXCL01000582	-	-16.2337379456	0.119038802637	0.6	5
AXCL01037643	-	KI438753	-	-18.372215271	0.100545480777	0.8	5
AXCL01011535	-	AXCL01030083	+	95.2808227539	0.719181929219	0.625	8
AXCL01023472	-	AXCL01013283	+	-9.29857635498	0.142558035178	0.6	5
AXCL01023472	-	AXCL01002065	-	-39.712020874	0.211396000904	0.6	5
AXCL01024655	-	AXCL01050434	-	120.974357605	0.384599320662	0.6	5
AXCL01024655	-	AXCL01024820	-	-26.5825500488	0.187051129286	0.6	5
AXCL01024655	-	AXCL01000582	-	-51.3800964355	0.107206303008	0.6	5
AXCL01024655	-	AXCL01019835	+	26.7619018555	0.312694289774	0.75	8
AXCL01024655	-	KI438753	-	-53.1620101929	0.090801998064	0.8	5
AXCL01024655	-	AXCL01003480	+	72.6649513245	0.404494507972	0.666666666667	6
AXCL01019892	-	KI438753	-	-5.44930267334	0.10518889833	0.8	5
AXCL01019892	-	AXCL01000582	-	-3.1392288208	0.124685803222	0.6	5
AXCL01025879	+	AXCL01038214	+	120.971916199	0.419414524983	0.4	5
AXCL01011806	+	AXCL01051479	+	104.946670532	0.383363468118	0.714285714286	7
AXCL01029080	-	AXCL01043739	-	120.950057983	0.305937439085	0.857142857143	7
KI437887	-	AXCL01052889	-	-64.3031768799	0.281768418896	0.666666666667	6
AXCL01051041	-	AXCL01049894	+	120.966293335	0.804161647182	0.803921568627	102
AXCL01029367	+	AXCL01036138	+	120.972969055	0.38864984088	0.8	5
AXCL01028036	-	AXCL01028349	+	-23.9125289917	0.213828034238	0.8	5
AXCL01024616	+	AXCL01021608	+	-79.0142288208	0.763128112124	0.5	6
AXCL01024616	+	AXCL01042094	+	-99.4004135132	0.3726063174	0.666666666667	6
AXCL01037522	-	KI438753	-	-7.4065246582	0.104449060068	0.8	5
AXCL01037522	-	AXCL01000582	-	-5.0811214447	0.123804951242	0.6	5
AXCL01002930	-	AXCL01005105	-	120.974746704	0.227624201678	0.8	5
AXCL01000534	+	AXCL01011941	+	120.968820572	0.202696915752	0.571428571429	7
AXCL01017353	+	KI434277	-	120.972858429	0.236622773469	0.6	5
AXCL01028645	-	KI435610	-	39.7375030518	0.359873698026	0.8	5
AXCL01011231	+	KI434902	-	-7.29287338257	0.245849016558	0.857142857143	7
AXCL01011231	+	AXCL01031363	-	-236.588638306	0.304199046095	0.6	5
AXCL01011231	+	AXCL01013374	+	23.0682067871	0.257567007426	0.777777777778	9
AXCL01015798	+	KI433587	-	120.967651367	0.328537423065	0.571428571429	7
KI433634	-	AXCL01044872	-	-96.7926063538	0.931602152405	0.555555555556	9
KI433634	-	KI436130	+	-139.747928619	0.777149838089	0.375	8
KI433634	-	AXCL01026814	+	-70.8881168365	0.793509162915	0.636363636364	11
KI433634	-	AXCL01012142	+	13.9167175293	0.528351277914	0.666666666667	12
KI433634	-	AXCL01030661	+	-38.6578006744	0.708826084038	0.75	12
KI433634	-	AXCL01011990	+	-69.0707035065	0.348683155259	0.571428571429	7
AXCL01010215	-	AXCL01031106	+	-55.2576675415	0.117845464202	0.666666666667	6
AXCL01016212	-	AXCL01019747	-	120.956565857	0.740780251506	0.6	5
AXCL01011312	-	KI433903	-	71.458984375	0.270404888891	0.666666666667	6
AXCL01024247	+	AXCL01018524	-	120.960113525	0.339882192094	0.8	5
AXCL01017306	+	AXCL01025651	-	-9.8254699707	0.771404886516	0.833333333333	6
KI434057	+	AXCL01026537	-	-131.171419144	0.390464310851	0.333333333333	6
AXCL01005904	-	AXCL01031595	+	-99.5131835938	0.710636940284	0.6	5
KI436115	-	AXCL01031166	+	-115.335605621	0.15135232279	0.758620689655	29
KI437090	-	AXCL01028349	+	40.8155212402	0.295412706618	0.8	5
AXCL01016379	+	AXCL01024251	+	-240.301200867	0.144024822785	0.75	8
AXCL01006390	-	AXCL01013579	+	-158.217975616	0.181896232882	0.8	5
AXCL01006390	-	KI437971	+	-179.408630371	0.218885969671	0.666666666667	6
AXCL01013898	+	AXCL01023983	-	120.955177307	0.609467308269	0.5	6
AXCL01024637	+	AXCL01035857	+	48.0546188354	0.278759351859	0.818181818182	22
AXCL01011092	-	AXCL01015382	+	120.973060608	0.364803695494	0.6	5
AXCL01011092	-	AXCL01029781	+	-8.52386474609	0.0637066737002	0.8	5
AXCL01000553	+	AXCL01050434	-	120.974227905	0.404830050522	0.888888888889	9
AXCL01000553	+	AXCL01019835	+	-6.04416465759	0.284191638021	0.75	8
AXCL01000553	+	KI438753	-	-74.4763336182	0.0792035438221	0.8	5
AXCL01000553	+	AXCL01024820	-	-51.3822917938	0.174282890737	0.6	5
AXCL01000553	+	AXCL01000582	-	-73.449464798	0.102050133429	0.6	5
AXCL01000553	+	AXCL01014615	+	-3.52156066895	0.466036611695	0.6	5
AXCL01000553	+	AXCL01027561	+	-5.38012695312	0.172400218002	0.714285714286	7
AXCL01000553	+	AXCL01002587	+	-18.7478961945	0.19326278417	0.6	5
AXCL01000553	+	AXCL01003480	+	28.2001190186	0.360326047622	0.8	5
AXCL01000553	+	AXCL01008977	+	88.96616745	0.432081075198	0.666666666667	6
AXCL01039937	-	AXCL01033933	-	81.8055419922	0.313689798939	0.8	5
AXCL01040120	+	AXCL01034210	-	-42.5149230957	0.30482478097	0.6	5
AXCL01051000	-	KI438753	-	28.1595535278	0.0932910449528	0.8	5
AXCL01051000	-	AXCL01000582	-	31.4531021118	0.185769243832	0.5	6
AXCL01025259	-	AXCL01043184	+	-6.81121063232	0.483172536165	0.8	10
AXCL01020201	-	AXCL01032156	-	-64.4545440674	0.287466919052	0.714285714286	7
AXCL01044866	-	AXCL01050434	-	120.964630127	0.384583573408	0.6	5
AXCL01044866	-	AXCL01024820	-	-26.5988388062	0.187041489586	0.6	5
AXCL01044866	-	AXCL01000582	-	-51.3575782776	0.10721240396	0.6	5
AXCL01044866	-	AXCL01019835	+	26.7465744019	0.312674620371	0.75	8
AXCL01044866	-	KI438753	-	-53.1132965088	0.0908129681473	0.8	5
AXCL01044866	-	AXCL01003480	+	70.4661636353	0.443856117768	0.6	5
AXCL01013490	-	AXCL01021685	-	-57.1391906738	0.14219190007	0.714285714286	7
AXCL01021984	-	AXCL01050451	+	120.972831726	0.293384862738	0.6	5
AXCL01018248	-	AXCL01030420	+	-18.5677032471	0.276459082701	0.833333333333	6
AXCL01002627	-	AXCL01030936	-	74.5298309326	0.289065282046	0.666666666667	6
AXCL01011031	-	AXCL01025953	+	-62.2491378784	0.180582232539	0.888888888889	9
AXCL01007250	-	AXCL01047362	-	120.95274353	0.389680711697	0.75	8
AXCL01020416	-	AXCL01042297	-	89.9806671143	0.22941699989	0.8	5
AXCL01005935	-	AXCL01036687	+	120.973011017	0.448572203828	0.764705882353	68
AXCL01024604	-	KI435354	-	-30.5531578064	0.0714463098239	0.8	5
AXCL01048647	+	AXCL01028232	+	29.5906982422	0.41428078137	0.75	12
KI437360	-	AXCL01035599	-	-75.215965271	0.475380535506	0.6	5
KI437360	-	KI438753	-	-145.729869843	0.0867228137057	0.8	5
KI437360	-	AXCL01047222	-	-61.564781189	0.300909272958	0.8	5
KI437360	-	AXCL01001693	+	-76.249628067	0.154366177242	0.666666666667	6
KI437360	-	AXCL01042647	-	-108.085243225	0.662580396833	0.4	5
KI437360	-	AXCL01000582	-	-144.146858215	0.0921884499457	0.6	5
KI437360	-	AXCL01002587	+	-95.306022644	0.207547818605	0.666666666667	6
KI437360	-	AXCL01009517	+	-53.1445045471	0.191640279748	0.8	5
AXCL01046173	-	KI438753	-	28.19947052	0.0933063833299	0.8	5
AXCL01046173	-	AXCL01000582	-	27.6967391968	0.160984875061	0.4	5
AXCL01025299	-	AXCL01021449	-	-73.4284515381	0.471894423011	0.6	5
AXCL01025299	-	AXCL01020229	+	2.85161590576	0.0761949159261	0.6	5
AXCL01025299	-	AXCL01013788	+	7.40548706055	0.230976225448	0.666666666667	6
AXCL01025299	-	AXCL01035240	+	-44.0208282471	0.0650058100713	0.875	8
AXCL01024094	-	AXCL01053696	+	-171.777915955	0.804108643485	0.777777777778	9
AXCL01051467	+	AXCL01049624	+	120.966415405	0.408313967673	0.797752808989	89
AXCL01029731	+	AXCL01043248	+	-180.514297485	0.2154477313	0.5	6
AXCL01035109	+	KI438749	+	-61.3262710571	0.966487154527	0.75	8
KI434329	-	AXCL01006318	+	120.950302124	0.25528494631	0.666666666667	6
AXCL01005671	-	KI438753	-	28.156085968	0.0932897127084	0.8	5
AXCL01005671	-	AXCL01000582	-	27.6827316284	0.160975599026	0.4	5
AXCL01042427	-	AXCL01000582	-	20.9062538147	0.127388496001	0.6	5
AXCL01042427	-	KI438753	-	19.9192581177	0.115954518558	0.8	5
KI434072	-	AXCL01029624	+	-188.428619385	0.841891781793	0.4	5
KI434072	-	KI434354	+	96.0756034851	0.363629674066	0.6	5
KI434736	-	AXCL01004134	-	87.6221694946	0.264718884686	0.833333333333	6
AXCL01018834	-	AXCL01048136	+	-120.597366333	0.817149895084	0.3	10
AXCL01012121	-	AXCL01019985	+	-25.4351806641	0.249122544186	0.692307692308	13
AXCL01012121	-	AXCL01033608	+	120.957168579	0.334335463818	0.8	10
AXCL01021787	-	AXCL01007507	+	-140.457889557	0.147395660517	0.75	8
AXCL01013283	-	AXCL01022181	+	120.954330444	0.213720688895	0.666666666667	6
AXCL01013283	-	KI433846	+	89.6999378204	0.340120790414	0.833333333333	6
AXCL01013283	-	AXCL01022275	+	-59.9290008545	0.331303658659	0.6	5
AXCL01013283	-	AXCL01003582	+	35.8275299072	0.324554878525	0.714285714286	7
AXCL01013283	-	AXCL01035510	-	-187.900360107	0.116847581646	0.5	38
AXCL01013283	-	AXCL01013788	+	-36.6045417786	0.142357465644	0.666666666667	6
AXCL01013283	-	AXCL01031182	+	-35.2256851196	0.354247434259	0.666666666667	6
AXCL01051437	-	AXCL01022795	-	-62.4900588989	0.192176420325	0.714285714286	7
AXCL01004552	+	AXCL01050434	-	3.69539642334	0.255202524895	0.8	10
AXCL01004552	+	AXCL01019403	+	1.686668396	0.231681366182	0.857142857143	7
AXCL01004552	+	AXCL01017264	+	10.0386581421	0.327716833749	0.6	5
AXCL01004552	+	AXCL01001693	+	-60.1247787476	0.159634599267	0.666666666667	6
AXCL01004552	+	AXCL01004626	-	-19.7852210999	0.28766459735	0.666666666667	6
AXCL01004552	+	AXCL01019835	+	-78.2521858215	0.205724396325	0.8	10
AXCL01004552	+	AXCL01035599	-	-57.1225738525	0.499292431961	0.6	5
AXCL01004552	+	KI438753	-	-130.950584412	0.0736059274852	0.8	5
AXCL01004552	+	AXCL01008623	+	-51.4358787537	0.158645731203	0.777777777778	9
AXCL01004552	+	AXCL01052959	-	-140.670886993	0.17152140795	0.714285714286	7
AXCL01004552	+	AXCL01024820	-	-111.637485504	0.156687204893	0.6	5
AXCL01004552	+	AXCL01018746	+	-55.94140625	0.211719762593	0.666666666667	6
AXCL01004552	+	KI433578	+	120.962535858	0.43910777153	0.6	5
AXCL01004552	+	AXCL01039059	+	-53.6854171753	0.251918834191	0.6	5
AXCL01004552	+	AXCL01000582	-	-130.060762405	0.0947174643952	0.6	5
AXCL01004552	+	AXCL01014615	+	-76.9085159302	0.340343885728	0.666666666667	6
AXCL01004552	+	KI437256	-	-3.94376754761	0.1176269606	0.8	5
AXCL01004552	+	AXCL01027561	+	-77.4953689575	0.141175359008	0.714285714286	7
AXCL01004552	+	AXCL01028717	+	-12.318813324	0.634835493418	0.666666666667	6
AXCL01004552	+	AXCL01009646	+	-36.0925292969	0.54286512903	0.666666666667	6
AXCL01004552	+	AXCL01002587	+	-85.0079860687	0.164378710245	0.666666666667	6
AXCL01004552	+	AXCL01048941	+	-24.4257965088	0.222186423992	0.714285714286	7
AXCL01004552	+	AXCL01003480	+	-54.7340202332	0.256955904201	0.833333333333	6
AXCL01004552	+	AXCL01008977	+	-28.0027008057	0.270797896874	0.666666666667	6
AXCL01044327	-	AXCL01029389	+	27.6418457031	0.372001764126	0.75	12
AXCL01010532	-	KI434093	+	-16.2388935089	0.670612062481	0.8	5
AXCL01037095	+	AXCL01019858	-	120.967445374	0.352536875254	0.818181818182	11
AXCL01018540	-	AXCL01020841	-	101.559913635	0.979593783526	0.6	5
AXCL01017293	+	AXCL01016543	-	93.4688873291	0.706296342228	0.6	5
AXCL01020531	+	KI437738	-	-97.1241226196	0.193549844327	0.8	5
AXCL01014334	+	AXCL01011095	-	-20.6332321167	0.262815154254	0.75	8
KI437007	+	KI435612	+	-82.6884536743	0.677733585287	0.529411764706	17
KI437007	+	AXCL01009560	+	-129.426151276	0.401679051694	0.428571428571	7
KI437007	+	AXCL01049802	+	-175.22631073	0.656704252263	0.5	12
AXCL01020676	-	AXCL01022181	+	120.961891174	0.404952349378	0.625	8
AXCL01020676	-	AXCL01035240	+	-72.3255767822	0.0554223753251	0.833333333333	6
AXCL01020676	-	AXCL01003582	+	37.2266120911	0.33355917458	0.666666666667	6
AXCL01020676	-	AXCL01013880	+	-21.8585281372	0.180622751126	0.8	5
AXCL01020676	-	AXCL01035510	-	-187.755531311	0.122218852412	0.485714285714	35
AXCL01020676	-	AXCL01017526	+	34.8810958862	0.435031415235	0.6	5
AXCL01020676	-	AXCL01013788	+	-31.6934204102	0.172960818051	0.75	8
AXCL01020676	-	KI437392	+	-3.53311920166	0.123613383062	0.8	5
AXCL01018442	-	AXCL01020870	+	-72.3060302734	0.222692233604	0.625	8
AXCL01035832	-	AXCL01000582	-	-23.2133331299	0.168992598962	0.714285714286	7
AXCL01003612	-	AXCL01033897	-	-20.3297042847	0.254610187185	0.777777777778	9
AXCL01048074	-	AXCL01032634	-	35.0602722168	0.462444960831	0.714285714286	7
AXCL01049890	+	AXCL01017541	+	-69.7458953857	0.208286554499	0.6	5
AXCL01030165	-	AXCL01050434	-	120.954971313	0.358032714742	0.666666666667	6
AXCL01030165	-	AXCL01024820	-	-37.9082794189	0.180752574714	0.6	5
AXCL01030165	-	AXCL01000582	-	-61.2916145325	0.104691943154	0.6	5
AXCL01030165	-	AXCL01027561	+	8.29206085205	0.135641260182	0.8	5
AXCL01030165	-	AXCL01008977	+	120.972057343	0.54466798806	0.6	5
AXCL01030165	-	AXCL01019835	+	12.4596099854	0.304772236473	0.75	8
AXCL01030165	-	AXCL01002587	+	-1.96928405762	0.205036608438	0.6	5
AXCL01030165	-	KI438753	-	-62.9500198364	0.0887384657438	0.8	5
AXCL01030165	-	AXCL01003480	+	53.1484413147	0.400290353761	0.8	5
AXCL01014523	-	AXCL01008804	-	113.047290802	0.312151399024	0.666666666667	6
AXCL01002372	-	AXCL01000949	+	-74.2768516541	0.337697817749	0.863636363636	44
AXCL01002372	-	AXCL01024300	+	-24.6461906433	0.369113789216	0.822222222222	45
AXCL01008695	-	AXCL01028477	+	-47.266784668	0.317394871495	0.6	5
AXCL01017685	-	AXCL01011132	-	15.380771637	0.253774062666	0.875	16
AXCL01010394	+	AXCL01012588	+	26.1703186035	0.151922711282	0.8	5
AXCL01012146	+	AXCL01022181	+	-269.146099091	0.13505664974	0.777777777778	9
AXCL01012146	+	KI433846	+	-289.154167175	0.166046648409	0.8	5
AXCL01012146	+	AXCL01017299	+	-268.539051056	0.3360087928	0.6	5
AXCL01031140	+	KI438181	-	-200.128311157	0.142459761013	0.6	5
AXCL01031140	+	AXCL01015382	+	-71.886390686	0.172269687727	0.714285714286	7
AXCL01031140	+	KI434330	+	-83.2917442322	0.101345577002	0.833333333333	6
AXCL01013758	-	AXCL01052153	-	120.965774536	0.349586076229	0.6	5
AXCL01042647	+	AXCL01023860	+	-161.100288391	0.636002217697	0.4	5
AXCL01042647	+	AXCL01016362	+	-98.3968582153	0.593683366221	0.5	6
AXCL01042647	+	KI434672	+	-77.3686332703	0.631893332635	0.5	6
AXCL01042647	+	AXCL01004610	+	-47.2282867432	0.665373048671	0.5	6
AXCL01042647	+	AXCL01044371	+	-44.299987793	0.670607721881	0.5	6
AXCL01042647	+	AXCL01002823	+	-55.9589500427	0.650887702433	0.5	6
AXCL01042647	+	AXCL01023575	+	-72.076133728	0.700618890009	0.4	5
AXCL01042647	+	AXCL01031483	+	-105.243560791	0.656432481477	0.4	5
AXCL01042647	+	AXCL01041022	+	-98.545135498	0.670571424417	0.4	5
AXCL01042647	+	KI435658	-	-46.9800071716	0.74243628967	0.4	5
AXCL01042647	+	AXCL01040130	+	-186.947570801	0.629561565641	0.4	5
AXCL01042647	+	AXCL01002026	-	-47.7552642822	0.668356179404	0.5	6
AXCL01042647	+	AXCL01009762	-	-221.284042358	0.562974328062	0.5	6
AXCL01042647	+	AXCL01037045	-	-71.6157836914	0.705449563251	0.4	5
AXCL01042647	+	AXCL01010673	-	-135.169815063	0.582704860871	0.5	6
AXCL01042647	+	AXCL01006544	+	-40.7084960938	0.756084720588	0.4	5
AXCL01042647	+	AXCL01018563	-	-104.579368591	0.665366101911	0.4	5
AXCL01042647	+	KI436071	-	-37.1175308228	0.688294623834	0.5	6
AXCL01042647	+	AXCL01028057	+	-62.8932037354	0.640535908959	0.5	6
AXCL01042647	+	AXCL01029739	+	-78.4464874268	0.612706842573	0.5	6
AXCL01042647	+	AXCL01029334	-	-106.330162048	0.598926325787	0.5	6
AXCL01042647	+	AXCL01044143	-	-28.962387085	0.805352419235	0.4	5
AXCL01042647	+	AXCL01031780	+	-42.7876739502	0.26937318425	0.6	5
AXCL01042647	+	AXCL01011356	-	-85.6528320312	0.616669670326	0.5	6
AXCL01042647	+	AXCL01019930	+	-48.4630889893	0.739552336831	0.4	5
AXCL01042647	+	AXCL01034063	-	-74.7389831543	0.696999102045	0.4	5
AXCL01042647	+	AXCL01033706	-	-116.326477051	0.656664219867	0.4	5
AXCL01042647	+	KI437513	+	-44.0422668457	0.748310847405	0.4	5
AXCL01042647	+	AXCL01050284	+	-49.9431915283	0.736728296987	0.4	5
AXCL01042647	+	KI434285	+	-170.390018463	0.625378318904	0.4	5
AXCL01042647	+	KI436424	+	-132.332885742	0.6473619424	0.4	5
AXCL01042647	+	AXCL01029528	-	-179.479171753	0.631159221062	0.4	5
AXCL01042647	+	AXCL01042002	+	-38.8840332031	0.679812583872	0.5	6
AXCL01042647	+	KI438141	-	-193.458465576	0.563461507307	0.5	6
AXCL01042647	+	AXCL01042460	-	-130.037963867	0.64853925323	0.4	5
AXCL01042647	+	AXCL01004408	-	-63.3627548218	0.643630854636	0.5	6
AXCL01042647	+	KI435196	+	-118.663452148	0.655136505818	0.4	5
AXCL01042647	+	AXCL01007671	+	-80.6986923218	0.680709459883	0.4	5
AXCL01042647	+	AXCL01015042	-	-238.481239319	0.622175696986	0.4	5
AXCL01042647	+	KI437662	+	-66.7887115479	0.708246624306	0.4	5
AXCL01042647	+	KI436308	-	-53.1104698181	0.729266847245	0.4	5
AXCL01042647	+	AXCL01030562	-	-95.5016326904	0.607452693089	0.5	6
AXCL01042647	+	AXCL01024413	-	-239.537506104	0.622070437253	0.4	5
AXCL01042647	+	AXCL01009868	+	-171.055664062	0.567848065519	0.5	6
AXCL01042647	+	KI434808	+	-240.598258972	0.621966071587	0.4	5
AXCL01042647	+	AXCL01041965	+	-69.4275970459	0.704365359983	0.4	5
AXCL01042647	+	AXCL01032552	+	-79.9403686523	0.690339496122	0.4	5
AXCL01042647	+	AXCL01034811	-	-163.217453003	0.635367234261	0.4	5
AXCL01042647	+	AXCL01040186	+	-64.2587127686	0.638613118242	0.5	6
AXCL01042647	+	AXCL01017602	-	-87.0041503906	0.617309398395	0.6	5
