scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_005061221.1	-	NW_005054668.1;NW_005054636.1;NW_005065906.1;NW_005054453.1	-;-;-;-	-23.0022396445	0.112819299969	0.888888888889	27
NW_005054677.1;NW_005078936.1;NW_005054513.1	+;+;+	NW_005054432.1	+	-30.9855076671	0.36476770923	0.5	6
NW_005063541.1	+	NW_005060492.1	-	-467.297286987	0.112162806217	0.8	5
NW_005054411.1;NW_005064491.1;NW_005054310.1	-;-;-	NW_005054331.1	+	14.7591168806	0.132459298162	0.909090909091	33
NW_005063777.1;NW_005072913.1;NW_005061118.1	-;-;-	NW_005064127.1	-	-22.0945358276	0.162429840517	0.833333333333	12
NW_005055005.1	+	NW_005062302.1	+	-478.626860619	0.148692995229	0.769230769231	13
NW_005063075.1	+	NW_005054401.1	-	156.759189174	0.223448145471	0.666666666667	6
NW_005055028.1	+	NW_005054440.1	+	-229.720840618	0.281908462065	0.36	25
NW_005055159.1	+	NW_005062685.1	+	242.533941269	0.12285540319	0.666666666667	6
NW_005055126.1	+	NW_005064398.1	+	-322.317117691	0.100029561981	0.75	8
NW_005063921.1	-	NW_005055667.1	-	-217.926189423	0.110279185159	0.789473684211	19
NW_005056882.1	-	NW_005055668.1	+	95.5045051575	0.148789754091	0.823529411765	17
NW_005059053.1	-	NW_005064019.1	+	-484.676818848	0.173303840092	0.833333333333	6
NW_005054324.1;NW_005066899.1;NW_005054490.1;NW_005054505.1	-;-;-;-	NW_005054756.1	+	-28.6631122865	0.109957306347	0.857142857143	14
NW_005055680.1	-	NW_005056825.1;NW_005062687.1	-;-	-357.766342163	0.843937949954	0.555555555556	9
NW_005062580.1	+	NW_005055881.1	+	63.2215309143	0.777019106692	0.5	6
NW_005062580.1	+	NW_005055891.1	-	-58.867816925	0.688109013338	0.45	20
NW_005062580.1	+	NW_005064347.1	-	-20.3069458008	0.763121640603	0.5	22
NW_005055769.1	-	NW_005056448.1	-	-17.7411766052	0.122290639106	0.888888888889	36
NW_005064080.1	-	NW_005054485.1	-	-473.769570351	0.156849540441	0.67816091954	87
NW_005054326.1;NW_005054557.1	+;+	NW_005059141.1	-	122.650588311	0.186551565839	0.8	15
NW_005060136.1	+	NW_005062699.1	+	-31.7904663086	0.133154695042	0.777777777778	9
NW_005054812.1	-	NW_005060119.1	-	-177.989981174	0.0951687298885	0.6	5
NW_005061612.1	-	NW_005056101.1	-	-42.4278259277	0.0430351906126	0.8	5
NW_005054533.1	-	NW_005054637.1;NW_005074635.1;NW_005054586.1	+;+;+	-418.424577206	0.25733756721	0.64	25
NW_005059972.1	+	NW_005055977.1	-	0.81636428833	0.153260328833	0.863636363636	22
NW_005055676.1	-	NW_005056803.1	+	-341.485359192	0.180200962516	0.75	8
NW_005054644.1;NW_005054570.1;NW_005075608.1;NW_005080605.1;NW_005054382.1	+;+;+;+;+	NW_005054949.1	-	-30.0722903013	0.110605612527	0.85	20
NW_005064042.1	+	NW_005062417.1	+	-294.862640381	0.0878753927368	0.875	8
NW_005062455.1	-	NW_005055528.1	-	-309.183906555	0.520198034395	0.428571428571	14
NW_005062455.1	-	NW_005062517.1;NW_005055807.1	-;-	-243.481716156	0.489294130486	0.4	5
NW_005057896.1	+	NW_005061602.1	-	-17.1561126709	0.13800828784	0.931034482759	29
NW_005054347.1	-	NW_005054534.1	+	83.407128498	0.13035138067	0.857142857143	21
NW_005054974.1	+	NW_005055238.1	-	-71.0262851715	0.562016757889	0.333333333333	6
NW_005054363.1	-	NW_005054547.1	-	-30.8761767	0.0848392958068	0.85	20
NW_005054673.1	+	NW_005054763.1	-	26.8511493206	0.711015364853	0.521739130435	23
NW_005054673.1	+	NW_005054329.1	+	2.08725130185	0.105879537306	0.771428571429	35
NW_005054673.1	+	NW_005054386.1;NW_005070316.1;NW_005054308.1	+;+;+	-50.290868191	0.521596616313	0.583333333333	12
NW_005054633.1	-	NW_005060401.1;NW_005068232.1;NW_005071953.1;NW_005054413.1	-;-;-;-	-27.4737823159	0.0848428117185	0.928571428571	14
NW_005054374.1	-	NW_005054540.1	+	-23.3162276521	0.109709564896	0.818181818182	11
NW_005054571.1	+	NW_005063317.1	+	-398.528874934	0.610593381157	0.5	6
NW_005054446.1	-	NW_005054712.1	+	29.3533207476	0.200874986666	0.85	20
NW_005055098.1	-	NW_005055273.1	+	-413.204169273	0.0242564934218	0.8	5
NW_005055098.1	-	NW_005055059.1	-	-318.328378677	0.162811921644	0.75	12
NW_005055098.1	-	NW_005057113.1	+	-213.277166367	0.0603853323883	0.8	5
NW_005055793.1	-	NW_005056423.1	+	-424.717597961	0.955837922766	0.5	38
NW_005055793.1	-	NW_005055238.1	-	-450.830411911	0.638356395449	0.470588235294	17
NW_005055793.1	-	NW_005057760.1;NW_005055246.1	+;+	-450.043889999	0.911996686164	0.688311688312	77
NW_005055793.1	-	NW_005055434.1	-	-455.506080627	0.690982330013	0.636363636364	33
NW_005059188.1	-	NW_005054484.1	-	21.3733637631	0.124755785662	0.818181818182	22
NW_005056654.1	-	NW_005061280.1	+	0.850776672363	0.117275618041	0.918918918919	37
NW_005058880.1	-	NW_005056634.1	-	-197.18573761	0.0873784971406	0.714285714286	7
NW_005054756.1	+	NW_005054354.1	+	-28.05689504	0.136740010514	0.857142857143	14
NW_005056144.1	-	NW_005056444.1	-	6.051612854	0.229788756594	0.777777777778	9
NW_005064261.1	+	NW_005054813.1	-	-448.974038601	0.113299244731	0.888888888889	27
NW_005055263.1	-	NW_005055643.1	-	5.17621803284	0.20301514428	0.777777777778	9
NW_005054802.1	+	NW_005054731.1	-	-495.711582303	0.16689842237	0.6	5
NW_005063245.1	-	NW_005059569.1	+	32.7851104736	0.102150610542	0.8	10
NW_005054940.1	+	NW_005058665.1	-	-424.005738258	0.0969239100564	0.8	10
NW_005054940.1	+	NW_005060678.1	-	-196.17081356	0.141973712364	0.666666666667	9
NW_005054940.1	+	NW_005056265.1	-	213.111759186	0.19108316056	0.571428571429	7
NW_005054940.1	+	NW_005058956.1	-	-131.0516119	0.121227462847	0.75	8
NW_005055685.1	-	NW_005058149.1	+	-512.8319664	0.120934586583	0.75	8
NW_005056293.1	-	NW_005055862.1	-	-447.643680573	0.131292666541	0.769230769231	13
NW_005054963.1	-	NW_005055506.1	-	178.395423889	0.129045226936	0.833333333333	12
NW_005055363.1	+	NW_005060678.1	-	-310.695596695	0.193622624979	0.6	5
NW_005055363.1	+	NW_005058665.1	-	-544.079530716	0.126229065544	0.666666666667	6
NW_005054950.1;NW_005078509.1;NW_005057949.1	+;+;+	NW_005054751.1	+	-26.6051530838	0.111106518537	0.914285714286	35
NW_005062350.1	+	NW_005060406.1	-	147.072998047	0.206118870331	0.823529411765	17
NW_005057397.1	+	NW_005059628.1	+	-26.1356735229	0.117466067895	0.888888888889	27
NW_005054735.1	-	NW_005059710.1	+	8.94030833244	0.102575932764	0.888888888889	27
NW_005054935.1	+	NW_005063452.1	-	-35.4792852402	0.163983061951	0.8	5
NW_005054935.1	+	NW_005056261.1	-	100.175920486	0.165964572261	0.777777777778	9
NW_005054319.1	-	NW_005054399.1	+	-71.3294464722	0.142117560663	0.918918918919	37
NW_005054871.1	-	NW_005054876.1	-	251.007022381	0.0945461866709	0.875	8
NW_005055053.1	+	NW_005055276.1	+	-545.109696388	0.123395476379	0.666666666667	6
NW_005054503.1	+	NW_005054343.1	-	-381.288860422	0.484758863133	0.647058823529	17
NW_005058661.1	-	NW_005054345.1;NW_005054555.1	+;+	-17.3073716983	0.24278990754	0.833333333333	12
NW_005054338.1;NW_005078591.1;NW_005054652.1	-;-;-	NW_005054692.1	-	-25.163073875	0.143271982899	0.904761904762	21
NW_005054336.1	-	NW_005054534.1	-	-22.4704169892	0.136880800341	0.705882352941	17
NW_005054622.1	-	NW_005054348.1	-	-33.1806054711	0.114249232033	0.903225806452	31
NW_005054353.1;NW_005064923.1;NW_005054344.1	-;-;-	NW_005054525.1;NW_005066272.1;NW_005054423.1;NW_005071431.1;NW_005054302.1	-;-;-;-;-	-22.6315912604	0.152616339558	0.892857142857	28
NW_005064359.1	+	NW_005054622.1	-	-6.13794565201	0.115680432301	0.916666666667	24
NW_005064021.1	+	NW_005054712.1	-	44.8717904091	0.0994341376485	0.888888888889	18
NW_005063016.1	-	NW_005060180.1	+	-15.2395019531	0.106157857206	0.846153846154	26
NW_005054478.1	+	NW_005058026.1	+	-189.92193675	0.439164359564	0.75	28
NW_005054830.1	-	NW_005064161.1	-	-182.823889256	0.180146496722	0.833333333333	6
NW_005059642.1	-	NW_005058707.1	+	22.5083847046	0.132626359008	0.9	20
NW_005060390.1	-	NW_005057022.1	-	-549.853591919	0.295547784967	0.907216494845	97
NW_005060390.1	-	NW_005060678.1	-	391.289016724	0.208242422419	0.857142857143	42
NW_005060390.1	-	NW_005058665.1	-	21.2122879028	0.120081612854	0.857142857143	35
NW_005060390.1	-	NW_005063688.1	+	-424.06036377	0.14137671232	0.931937172775	191
NW_005060390.1	-	NW_005057449.1	+	-115.622444153	0.109202409959	0.857142857143	63
NW_005054599.1	+	NW_005054438.1	-	23.3163244724	0.113165742744	0.913043478261	23
NW_005063903.1	-	NW_005056336.1	+	-241.656074524	0.345834823888	0.4	5
NW_005055301.1	-	NW_005062050.1	-	-14.394235611	0.29222902689	0.65625	32
NW_005055301.1	-	NW_005063339.1	+	-486.191894531	0.274581143187	0.875	8
NW_005055301.1	-	NW_005055538.1	+	-518.246688843	0.138829733825	0.636363636364	11
NW_005055301.1	-	NW_005055119.1	+	-532.23634243	0.231468774062	0.692307692308	13
NW_005057949.1;NW_005078509.1;NW_005054950.1	-;-;-	NW_005054527.1;NW_005067548.1;NW_005069519.1;NW_005054435.1;NW_005067890.1;NW_005054629.1	-;-;-;-;-;-	-37.9973880649	0.140077646485	0.9	20
NW_005054452.1	+	NW_005054548.1	+	-7.406482324	0.432184433588	0.75	12
NW_005058264.1	+	NW_005055781.1	+	-156.761615753	0.508050349209	0.466666666667	15
NW_005055642.1	-	NW_005055565.1	+	-124.225572586	0.155782539018	0.8	5
NW_005054318.1	+	NW_005055336.1	-	100.284870796	0.135512335332	0.892857142857	28
NW_005054416.1;NW_005066652.1;NW_005054764.1	+;+;+	NW_005054410.1	+	-26.6095629334	0.134677234049	0.9	20
NW_005063942.1	-	NW_005060999.1	+	-355.340118408	0.0808280383237	0.75	8
NW_005063942.1	-	NW_005055293.1	+	220.312511444	0.0973275926165	0.666666666667	9
NW_005056432.1	-	NW_005060083.1	-	23.52684021	0.110704451507	0.92	25
NW_005063993.1	-	NW_005061357.1	+	-29.6413269043	0.169943094516	0.916666666667	24
NW_005063206.1;NW_005067472.1;NW_005061904.1	-;-;-	NW_005064145.1	-	1.63343048096	0.143138549361	0.922330097087	103
NW_005063353.1;NW_005072391.1;NW_005057074.1	-;-;-	NW_005060269.1	+	0.94548034668	0.125396555592	0.936170212766	47
NW_005055119.1	-	NW_005063656.1	+	-236.431875229	0.154196054499	0.5	10
NW_005055119.1	-	NW_005055108.1	-	-51.9226980209	0.16199336427	0.818181818182	11
NW_005054844.1	-	NW_005055064.1	-	-18.9552941322	0.111029985351	0.777777777778	9
NW_005055727.1	-	NW_005062758.1	-	-529.569957733	0.0538353969882	0.6	5
NW_005054924.1	+	NW_005054927.1	-	-295.950022221	0.13803340775	0.6	5
NW_005054924.1	+	NW_005063909.1	-	-233.014232635	0.225832706656	0.6	5
NW_005055381.1;NW_005068665.1;NW_005070184.1;NW_005062930.1;NW_005070138.1;NW_005070645.1;NW_005071667.1;NW_005062990.1	+;+;+;+;+;+;+;+	NW_005059831.1	+	-475.744428635	0.185511406178	0.666666666667	9
NW_005055533.1	-	NW_005055855.1	-	-18.0560493469	0.464962324888	0.727272727273	11
NW_005059464.1	-	NW_005062704.1	-	-2.81066894531	0.0806934900995	0.6	5
NW_005054395.1	-	NW_005055089.1	+	-35.716354236	0.117970432776	0.666666666667	6
NW_005064359.1	-	NW_005054299.1	-	-29.0950856917	0.09432699503	0.941176470588	17
NW_005064359.1	-	NW_005059933.1	+	192.143096924	0.11867465773	0.833333333333	12
NW_005055961.1	+	NW_005061683.1	-	-1.96786499023	0.140093190439	0.928571428571	28
NW_005055019.1	-	NW_005062045.1	-	-389.59836483	0.0750790916109	0.8	5
NW_005055019.1	-	NW_005058864.1	+	-85.4170274734	0.0929364834519	0.8	10
NW_005060017.1	-	NW_005056830.1	+	-47.6083374023	0.857465877757	0.444444444444	9
NW_005055769.1	+	NW_005059953.1	+	-10.3943023682	0.137358598444	0.933333333333	45
NW_005054904.1;NW_005054450.1	-;-	NW_005068850.1;NW_005054729.1	-;-	16.2069219202	0.617990395354	0.454545454545	11
NW_005054904.1;NW_005054450.1	-;-	NW_005054531.1	-	-13.0871517956	0.905465946323	0.5	6
NW_005054511.1;NW_005054360.1	+;+	NW_005054307.1	-	-104.398839958	0.234751645097	0.857142857143	21
NW_005054390.1	+	NW_005054323.1	-	-28.999220632	0.106104407437	0.857142857143	7
NW_005054505.1;NW_005054490.1;NW_005066899.1;NW_005054324.1	+;+;+;+	NW_005054411.1;NW_005064491.1;NW_005054310.1	-;-;-	69.0644276943	0.148147424385	0.857142857143	14
NW_005054838.1	+	NW_005064235.1	-	-206.757283688	0.142345300096	0.898734177215	79
NW_005054528.1	+	NW_005054847.1	+	-23.4651629627	0.170867771342	0.85	20
NW_005061645.1	+	NW_005057530.1	+	22.2023468018	0.778981222497	0.666666666667	9
NW_005054837.1	+	NW_005054769.1	+	132.185550451	0.125811559955	0.857142857143	14
NW_005060766.1	-	NW_005063301.1	+	-263.699203491	0.175383623854	0.75	8
NW_005061054.1	+	NW_005055738.1	+	-342.629623413	0.0784446263614	0.6	5
NW_005061054.1	+	NW_005055848.1	-	-421.397556305	0.0837969352141	0.777777777778	9
NW_005062529.1	-	NW_005055260.1	-	-529.088171005	0.595564968432	0.789473684211	19
NW_005062699.1	+	NW_005064351.1;NW_005071499.1;NW_005060367.1	+;+;+	6.90172576904	0.126556119497	0.940298507463	67
NW_005054368.1	+	NW_005054387.1	-	-31.4468896091	0.127158704665	0.916666666667	24
NW_005055599.1	+	NW_005055371.1	+	-476.976057053	0.0652639010101	0.857142857143	7
NW_005055444.1	-	NW_005060769.1	-	-279.808273315	0.363324510792	0.5	10
NW_005054547.1	+	NW_005063901.1	+	132.254113913	0.11227746507	0.846153846154	13
NW_005056654.1	+	NW_005058156.1;NW_005064459.1;NW_005072568.1;NW_005059242.1	-;-;-;-	161.13646698	0.127211676398	0.892857142857	28
NW_005054486.1	+	NW_005054637.1;NW_005074635.1;NW_005054586.1	+;+;+	2.16309215128	0.658256484519	0.6	10
NW_005056521.1	-	NW_005056506.1	-	2.67975997925	0.184687016532	0.915254237288	59
NW_005056556.1	+	NW_005054903.1	+	-288.106384277	0.0736882303627	0.8	5
NW_005054383.1	+	NW_005054763.1	-	-418.430513516	0.193774341248	0.818181818182	33
NW_005058975.1	-	NW_005059934.1	+	16.1587524414	0.147606018958	0.88	25
NW_005054339.1	+	NW_005054317.1;NW_005054420.1	-;-	20.5720204487	0.106039334452	0.714285714286	7
NW_005055560.1	-	NW_005054637.1;NW_005074635.1;NW_005054586.1	+;+;+	67.0318934023	0.822466475727	0.4	5
NW_005055542.1	-	NW_005062606.1	+	23.427898407	0.191127643073	0.666666666667	6
NW_005058963.1	+	NW_005056633.1	-	-23.1320037842	0.106986662801	0.833333333333	12
NW_005056373.1	+	NW_005055411.1	-	105.269737244	0.0828062940554	0.7	10
NW_005054502.1	+	NW_005054561.1	+	-23.3699498475	0.162433602683	0.888888888889	18
NW_005055856.1	-	NW_005055161.1	+	-381.166074753	0.0447405811362	0.6	5
NW_005062964.1	+	NW_005063549.1	-	201.577148438	0.147107743996	0.833333333333	18
NW_005059964.1	+	NW_005060455.1	+	196.44519043	0.145778594167	0.823529411765	17
