scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
AXCM01021180	+	KI422909	-	-6.24189949036	0.725447967364	0.75	4
AXCM01021180	+	AXCM01011165	-	-19.2922611237	0.435549624573	0.6	5
AXCM01021180	+	AXCM01021383	+	-70.6163139343	0.522475123348	0.571428571429	7
AXCM01021180	+	AXCM01021346	+	-44.7169685364	0.682592475093	0.6	5
AXCM01021180	+	KI422521	-	-45.4017472267	0.746668455877	0.5	4
AXCM01021180	+	KI423292	-	-26.7151107788	0.470344758513	0.8	5
AXCM01021180	+	KI426543	-	1.5863609314	0.953048634072	0.666666666667	3
AXCM01021180	+	AXCM01022021	+	-31.4964599609	0.596537439937	0.8	5
AXCM01021180	+	KI425248	-	28.2533969879	0.757542693581	0.5	4
AXCM01021180	+	AXCM01022404	+	-78.9467468262	0.391856540258	0.666666666667	6
AXCM01021180	+	AXCM01014718	+	-77.96667099	0.18490917015	0.75	4
AXCM01021180	+	AXCM01018112	+	54.9669456482	0.837033881851	0.625	8
AXCM01021180	+	AXCM01022760	-	-55.5551528931	0.778357953575	0.666666666667	3
AXCM01021180	+	AXCM01024029	-	-66.4261169434	0.399851046742	0.75	4
AXCM01021180	+	AXCM01022293	-	11.3948898315	0.657034425947	0.75	8
AXCM01021180	+	AXCM01003236	-	-66.4449367523	0.677027177712	0.666666666667	6
AXCM01021180	+	AXCM01018564	+	-77.706363678	0.270604358438	0.5	4
AXCM01018883	+	AXCM01012725	-	-84.8630599976	0.285085088863	0.75	4
AXCM01015532	-	AXCM01020477	+	-85.7667655945	0.365478132964	0.666666666667	3
AXCM01022825	-	KI427640	-	-48.4658050537	0.559050593919	0.6	5
AXCM01022825	-	KI426621	-	-8.91748428345	0.91228089251	0.8	5
AXCM01022825	-	AXCM01023741	-	-53.481552124	0.454516978191	0.333333333333	3
AXCM01023945	-	AXCM01021784	+	-67.1949920654	0.612600819365	0.75	12
AXCM01001763	+	AXCM01012117	+	-24.3989048004	0.537650272992	0.8	15
AXCM01013909	-	AXCM01019578	-	-86.4239082336	0.262366629812	0.75	4
AXCM01017460	-	AXCM01018404	+	-64.8018798828	0.423185769765	0.818181818182	11
KI423050	-	KI423613	+	10.2006406784	0.587489347389	0.8	5
KI423050	-	KI426388	-	-75.4341802597	0.948723576741	0.5	4
KI423050	-	KI425071	+	-22.7762498856	0.292539827046	0.75	4
KI423050	-	AXCM01020372	+	-74.7424888611	0.308661264427	0.714285714286	7
KI423050	-	AXCM01010537	-	32.2274875641	0.670228521022	0.5	4
KI423050	-	AXCM01018106	-	-78.2432928085	0.157681115637	0.75	4
KI423050	-	AXCM01007225	+	-30.4743266106	0.639084272205	0.5	4
KI423050	-	AXCM01017554	-	-41.2966222763	0.586706047881	0.8	5
KI423050	-	KI427397	+	-87.68379879	0.0963781224989	0.75	4
KI423050	-	AXCM01022370	-	12.3002610207	0.29154475268	0.666666666667	3
KI423050	-	AXCM01010762	+	-2.333984375	0.636936100488	0.6	5
KI423050	-	AXCM01015778	-	19.0100040436	0.884029892302	0.666666666667	3
KI423050	-	AXCM01020281	-	-87.4332919121	0.170002477763	0.666666666667	3
KI423050	-	AXCM01012999	+	-9.07535171509	0.314396639172	0.833333333333	6
KI423050	-	KI425124	-	4.57283496857	0.696408706423	0.5	4
KI423050	-	AXCM01012116	-	-53.5193142891	0.575889085953	0.75	4
KI423050	-	KI422650	+	9.52749490738	0.161386309605	0.666666666667	3
KI423050	-	KI427384	+	-86.423977375	0	1.0	3
KI423050	-	KI423052	+	-72.7719531059	0.317974080805	0.666666666667	3
KI423050	-	AXCM01018495	+	-47.6564202309	0.451182417771	0.714285714286	7
KI423050	-	AXCM01016329	+	1.49364042282	0.833480293169	0.8	5
KI423050	-	AXCM01012726	+	-59.907336235	0.515327931172	0.5	6
KI423050	-	AXCM01021350	+	-61.8088684082	0.636007826245	0.5	4
KI423050	-	AXCM01009210	-	-2.7594742775	0.612255506648	0.75	4
KI423050	-	AXCM01011117	+	-12.6523966789	0.831231878742	0.666666666667	9
KI423050	-	AXCM01009339	+	-12.9733252525	0.549650231078	0.75	4
KI423050	-	AXCM01022858	+	-12.8489136696	0.736454786133	0.625	8
KI423050	-	AXCM01021592	-	29.5315051079	0.533626603322	0.333333333333	3
KI423050	-	AXCM01009822	-	45.7331089973	0.69483263991	0.5	4
KI423050	-	AXCM01016038	+	15.2085280418	0.916397515418	0.333333333333	3
KI423050	-	AXCM01000913	+	13.8384094238	0.986565850453	0.571428571429	7
KI423050	-	AXCM01020398	+	-4.37543487549	0.905400612095	0.5	4
KI423050	-	AXCM01016786	-	-55.1482820511	0.557414061903	0.7	10
KI423050	-	AXCM01016695	+	-8.05208492279	0.536333966994	0.666666666667	3
KI423050	-	AXCM01019943	+	-6.88275909424	0.892676841477	0.75	4
KI423050	-	AXCM01011321	+	18.3669071198	0.154004269517	0.666666666667	3
KI423050	-	KI422928	+	-75.8474340439	0.617345278132	0.833333333333	6
KI423050	-	AXCM01016490	-	-75.6957983971	0.265576548845	0.5	4
KI423050	-	AXCM01004297	-	-68.8069825172	0.396235616941	0.8	5
KI423050	-	AXCM01016999	-	-76.2131328583	0.60415995283	0.6	5
KI423050	-	KI426970	-	-44.7988238335	0.704168710378	0.333333333333	3
KI423050	-	AXCM01021322	-	19.6666169167	0.730086982003	0.666666666667	3
KI423050	-	KI425668	+	-29.5908660889	0.513302656104	0.777777777778	9
KI423050	-	AXCM01021024	-	-0.456212043762	0.449179413028	0.8	5
KI423050	-	AXCM01014144	-	-37.3312029839	0.561554278198	0.888888888889	9
KI423050	-	AXCM01009391	-	-50.7204842567	0.807879534234	0.666666666667	3
KI423050	-	AXCM01023713	-	-74.1514625549	0.813367756831	0.75	4
KI423050	-	KI427178	+	54.9725999832	0.968218869309	0.5	4
KI423050	-	AXCM01022923	-	-48.2477235794	0.336327873941	0.5	4
KI423050	-	AXCM01001804	-	-74.1570615768	0.592910631063	0.75	4
KI423050	-	AXCM01020600	+	1.54131412506	0.386106209483	0.666666666667	3
KI423050	-	KI424980	-	-58.7131223679	0.593623935353	0.666666666667	3
AXCM01017434	+	KI426015	+	-62.0414218903	0.307796172316	0.5	4
KI427067	+	AXCM01019502	+	-22.4678993225	0.842033756223	0.6	5
AXCM01007290	+	AXCM01011564	-	5.59626579285	0.797122133925	0.769230769231	13
AXCM01014375	+	KI422520	+	34.155854702	0.854308654772	0.666666666667	3
AXCM01014375	+	KI423292	-	19.1677732468	0.543275826454	0.714285714286	7
AXCM01014375	+	AXCM01015315	-	-72.4475860596	0.341011772682	0.625	8
AXCM01014375	+	AXCM01022250	-	-63.0623588562	0.29095872422	0.75	4
AXCM01014375	+	AXCM01007169	-	-2.06252670288	0.254046274534	0.666666666667	3
AXCM01014375	+	AXCM01008671	+	19.6946258545	0.958461280837	0.666666666667	3
AXCM01014375	+	AXCM01011165	-	54.9698600769	0.974001935275	0.333333333333	3
AXCM01014375	+	KI427360	+	-51.7894935608	0.470153730299	0.666666666667	3
AXCM01014375	+	KI425832	+	-64.9110107422	0.504657708017	0.666666666667	3
AXCM01014375	+	AXCM01013922	+	38.9572029114	0.920451256228	0.5	6
AXCM01014375	+	AXCM01022404	+	-43.0072135925	0.378404232916	0.8	5
AXCM01014375	+	AXCM01023329	+	-72.7452125549	0.792042425728	0.55	20
AXCM01014375	+	KI425847	-	-49.8093128204	0.543081861978	0.75	4
AXCM01014375	+	KI423937	-	-82.3589849472	0.128632621559	0.666666666667	3
AXCM01014375	+	AXCM01018564	+	-38.4313278198	0.310250437263	0.333333333333	3
AXCM01004636	+	AXCM01005753	+	-72.0671224594	0.67311174035	0.666666666667	3
KI426538	+	AXCM01020143	+	-70.7262687683	0.657061111761	0.857142857143	14
AXCM01015173	-	AXCM01014764	-	15.022151947	0.722884672658	0.555555555556	9
AXCM01020335	-	AXCM01023546	-	13.1259384155	0.42273542776	0.428571428571	7
KI427688	-	KI425696	+	2.01625061035	0.836834692514	0.761904761905	21
AXCM01009160	-	AXCM01006178	-	20.3562908173	0.865262774027	0.6	10
AXCM01009823	-	KI423192	+	-15.6410560608	0.561706767748	0.333333333333	3
KI423908	+	AXCM01015334	-	5.13430595398	0.888336145478	0.714285714286	7
AXCM01008440	+	KI423035	-	-39.9937496185	0.498572333417	0.875	16
AXCM01020797	-	AXCM01018215	+	-32.8920516968	0.364050678781	0.75	4
AXCM01020797	-	AXCM01009627	+	-27.9532012939	0.277832108872	0.5	4
AXCM01017221	+	AXCM01018665	+	-9.9408454895	0.53778741099	0.6	5
AXCM01010517	-	KI425482	-	8.87181472778	0.7744465638	0.6	5
KI422591	+	AXCM01021496	+	-71.0938615799	0.630071579165	0.833333333333	12
AXCM01003292	+	AXCM01014777	-	-10.115237236	0.524230803189	0.666666666667	6
KI426628	+	AXCM01022158	-	17.5054130554	0.515442691177	0.571428571429	7
KI424596	+	KI423673	-	-59.0167856216	0.549115681196	0.894736842105	19
AXCM01016553	+	AXCM01021974	+	-87.2663345337	0.159998101531	0.8	5
AXCM01018298	-	AXCM01002291	+	-70.0660228729	0.517681664664	0.666666666667	6
AXCM01012737	+	KI424374	+	5.67429161072	0.526017850115	0.75	4
KI423450	+	AXCM01023272	-	-36.4650774002	0.893678120411	0.769230769231	13
AXCM01024057	+	AXCM01009192	-	-36.6694221497	0.63948947583	0.875	16
KI426287	-	KI426551	-	-86.4201526642	0.19279944117	0.666666666667	3
KI422975	+	AXCM01001335	+	-11.5044584274	0.544212203121	0.8	10
KI426562	-	AXCM01007612	-	18.8488178253	0.256871911155	0.5	4
KI424640	-	AXCM01020192	-	-80.8879699707	0.267907961316	0.857142857143	14
AXCM01020033	+	KI422837	-	54.9505987167	0.925210153211	0.75	4
KI427209	+	KI426997	-	8.45210266113	0.935797383334	0.666666666667	3
KI422672	+	KI422483	+	-2.86398601532	0.587975491405	0.714285714286	7
AXCM01021568	-	AXCM01020037	-	-29.0846862793	0.80613852318	0.5	6
KI426434	+	AXCM01023725	+	-78.2691040039	0.678208145382	0.333333333333	3
KI426434	+	AXCM01008445	-	3.97402191162	0.436216839264	0.666666666667	3
KI426434	+	AXCM01008824	+	11.1805324554	0.994810784421	0.666666666667	3
KI426434	+	KI422927	-	-20.2492036819	0.544256567634	0.75	4
KI426843	-	AXCM01009207	-	-77.9371929169	0.394230339433	0.777777777778	9
KI423073	+	AXCM01020969	-	54.951417923	0.895941687162	0.333333333333	3
KI423073	+	AXCM01020311	-	54.9510936737	0.423290763973	0.5	4
AXCM01017861	-	AXCM01015967	+	54.9664955139	0.69310447531	0.666666666667	3
AXCM01019160	-	KI424022	-	-33.6295757294	0.559406087521	0.554545454545	110
AXCM01019160	-	AXCM01022943	+	-62.8640594482	0.93879277554	0.694444444444	36
AXCM01020374	+	AXCM01011225	+	-85.4135246277	0.343152283734	0.8	5
AXCM01015568	+	KI424833	+	-67.0445728302	0.735403095456	0.833333333333	12
AXCM01023944	-	AXCM01014325	-	-87.4354057312	0.222585409625	0.333333333333	3
AXCM01014467	+	AXCM01021870	+	-86.3844871521	0.229928229997	0.833333333333	6
AXCM01022370	+	AXCM01021204	+	7.41521453857	0.277705237128	0.666666666667	3
AXCM01022370	+	AXCM01018878	-	-79.6303939819	0.226000873182	0.666666666667	3
AXCM01022370	+	AXCM01015044	-	-72.4321022034	0.226397144238	0.666666666667	3
AXCM01022370	+	AXCM01024166	+	19.6839447021	0.34203683807	0.333333333333	3
AXCM01022370	+	AXCM01023716	-	-85.727355957	0.225724935164	0.666666666667	3
AXCM01022370	+	KI427217	-	21.7378234863	0.325479550308	0.666666666667	3
AXCM01022370	+	AXCM01015611	-	-62.1462974548	0.227147620875	0.666666666667	3
AXCM01022370	+	KI424874	+	-50.7252578735	0.228378785572	0.666666666667	3
AXCM01022370	+	AXCM01014288	+	-51.7707977295	0.228241954463	0.666666666667	3
AXCM01022370	+	AXCM01018946	+	-68.3100891113	0.226667495077	0.666666666667	3
AXCM01022370	+	AXCM01023375	-	19.646270752	0.317131466421	0.666666666667	3
AXCM01022370	+	AXCM01019058	+	-87.7643814087	0.225642728956	0.666666666667	3
AXCM01022370	+	AXCM01020954	+	-22.8147659302	0.236191695129	0.666666666667	3
AXCM01022370	+	AXCM01004448	-	-50.7433815002	0.22837636351	0.666666666667	3
AXCM01022370	+	AXCM01021713	+	1.58866882324	0.264332791403	0.666666666667	3
AXCM01022370	+	AXCM01021370	-	-47.5871505737	0.228827038331	0.666666666667	3
AXCM01022370	+	AXCM01005753	+	-73.4979457855	0.226332824311	0.666666666667	3
AXCM01022370	+	KI423700	-	-74.4691572189	0.226276045267	0.666666666667	3
AXCM01022370	+	KI426502	+	4.40011024475	0.270376234826	0.666666666667	3
AXCM01022370	+	AXCM01015965	-	-58.0360488892	0.227530789375	0.666666666667	3
AXCM01020207	-	KI423351	-	-18.9496364594	0.497021961805	0.571428571429	7
AXCM01021078	+	KI425790	+	-46.4429607391	0.998497826916	0.75	16
AXCM01020779	+	AXCM01018898	+	-69.8731613159	0.481738951949	0.846153846154	26
KI425949	-	AXCM01012883	-	25.4533233643	0.244689424974	0.666666666667	3
KI425949	-	KI426612	-	-30.4099521637	0.673876558917	0.7	10
KI425949	-	AXCM01011688	+	45.7520923615	0.682879646671	0.333333333333	3
KI425949	-	AXCM01014448	+	4.51641464233	0.560598354482	0.5	4
KI425949	-	KI427580	-	-11.6730899811	0.350621847435	0.666666666667	3
KI425949	-	KI427567	-	11.739730835	0.847004835483	0.666666666667	3
KI425949	-	KI422493	+	18.3798253536	0.177856339846	0.666666666667	3
AXCM01021537	-	AXCM01012883	-	17.0310554504	0.220250924195	0.666666666667	3
AXCM01021537	-	AXCM01014448	+	3.90885543823	0.117119805077	0.666666666667	3
AXCM01021537	-	AXCM01007512	-	54.9627952576	0.302338995896	0.5	4
AXCM01021537	-	KI426612	-	-35.5776519775	0.648273534683	0.75	12
AXCM01021537	-	AXCM01011688	+	34.2156600952	0.770474060249	0.333333333333	3
AXCM01021537	-	KI422691	+	-30.9117274284	0.267772259396	0.666666666667	3
AXCM01021537	-	KI427580	-	-15.262298584	0.37843982224	0.666666666667	3
AXCM01021537	-	KI427567	-	7.96407699585	0.56947832734	0.75	4
AXCM01021537	-	KI422493	+	12.260453701	0.253513035187	0.666666666667	3
AXCM01021537	-	AXCM01016803	-	-13.8540649414	0.578992579665	0.75	8
AXCM01021537	-	KI427138	+	-67.2212219238	0.827466705359	0.5	4
AXCM01022957	+	AXCM01016829	+	-45.1860427856	0.609629569377	0.769230769231	13
AXCM01019437	-	AXCM01022657	-	-84.3743743896	0.294617806577	0.666666666667	3
KI426594	+	KI425711	+	-34.8383197784	0.850902276885	0.666666666667	6
KI426594	+	KI426884	-	-15.6197280884	0.499622135269	0.666666666667	9
AXCM01009249	+	AXCM01017941	+	-65.2781162262	0.722201422392	0.833333333333	18
KI426003	+	AXCM01003940	+	47.8748550415	0.854144754796	0.5	4
KI425071	-	AXCM01016377	-	-79.5825023651	0.161953597066	0.666666666667	3
KI425071	-	AXCM01021204	+	-26.0897331238	0.290516194268	0.75	4
KI425071	-	AXCM01024166	+	-17.0471382141	0.29709654051	0.75	4
KI425071	-	KI426674	+	-64.1373205185	0.28110731966	0.75	4
KI425071	-	AXCM01016142	-	-7.52166080475	0.30890705125	0.75	4
KI425071	-	KI427217	-	-18.2383871078	0.296020520008	0.75	4
KI425071	-	AXCM01009938	-	-0.305101394653	0.299977489974	0.666666666667	3
KI425071	-	AXCM01014361	-	-51.675028801	0.282683810876	0.75	4
KI425071	-	AXCM01015611	-	-88.7493629456	0.16166791924	0.666666666667	3
KI425071	-	KI424874	+	-78.5213956833	0.279961959854	0.75	4
KI425071	-	AXCM01013525	-	-13.5960159302	0.300665559685	0.75	4
KI425071	-	AXCM01014288	+	-80.2799482346	0.301800688977	0.75	4
KI425071	-	AXCM01022065	+	-20.4763183594	0.294189555336	0.75	4
KI425071	-	AXCM01023375	-	-19.3327236176	0.295095462158	0.75	4
KI425071	-	AXCM01020954	+	-51.6562423706	0.282686804134	0.75	4
KI425071	-	AXCM01004448	-	-79.5303087234	0.279899220415	0.75	4
KI425071	-	AXCM01021713	+	-30.4601573944	0.28836523881	0.75	4
KI425071	-	AXCM01022595	-	-59.7084712982	0.323712142401	0.666666666667	3
KI425071	-	AXCM01023597	-	0.290374755859	0.324213526506	0.75	4
KI425071	-	KI426794	-	-19.3918409348	0.295047143027	0.75	4
KI425071	-	AXCM01021370	-	-76.7149581909	0.308832001449	0.75	4
KI425071	-	KI426502	+	-28.2981338501	0.289364061397	0.75	4
KI425071	-	AXCM01015965	-	-84.744758606	0.161783782119	0.666666666667	3
KI425071	-	KI422739	-	-82.9809617996	0.259898926384	0.666666666667	3
KI425071	-	KI425193	-	-14.7734460831	0.299367689196	0.75	4
KI425071	-	KI425078	-	-13.6129741669	0.300646241616	0.75	4
KI425071	-	AXCM01023513	+	-34.8035888672	0.286678935046	0.75	4
AXCM01011611	+	AXCM01001403	+	3.48182010651	0.557972583146	0.5	4
AXCM01013598	-	AXCM01020124	-	-68.7191581726	0.485203849856	0.785714285714	14
AXCM01012711	-	AXCM01001172	-	-35.0942325592	0.901176527897	0.714285714286	7
AXCM01015525	+	AXCM01016962	+	-69.0654144287	0.609263971931	0.857142857143	14
AXCM01022388	-	KI427186	-	-68.9973640442	0.657370099988	0.842105263158	19
AXCM01008932	-	KI424270	+	-85.7607650757	0.243338169554	0.666666666667	3
KI426593	+	AXCM01020534	+	-14.4986534119	0.364577266231	0.666666666667	3
AXCM01020400	+	KI425762	+	-52.9263038635	0.422903756114	0.875	16
AXCM01023466	-	AXCM01005570	-	13.4025230408	0.423440065397	0.333333333333	3
KI426704	+	AXCM01014952	-	-25.0353908539	0.653211227675	0.714285714286	7
AXCM01002448	-	AXCM01002321	-	0.54191827774	0.631608888558	0.8125	16
AXCM01022329	+	KI426723	-	-37.7960205078	0.62539033155	0.833333333333	12
KI427512	-	AXCM01021067	-	-56.7512016296	0.892067186354	0.777777777778	9
AXCM01022855	-	AXCM01022247	-	-40.0788574219	0.628992183763	0.818181818182	22
AXCM01018055	-	KI426676	+	-87.8581771851	0.341796215803	0.8	5
AXCM01013555	+	KI427194	+	-41.5827560425	0.718037378819	0.333333333333	3
AXCM01013555	+	AXCM01016485	+	-35.5956516266	0.648564001843	0.333333333333	3
AXCM01022334	+	KI426155	-	18.3062744141	0.906094494191	0.8	5
AXCM01017061	+	AXCM01023246	+	-34.0573196411	0.311547343891	0.8	5
KI422699	+	AXCM01016355	+	-13.8144392967	0.838959081231	0.777777777778	9
KI427234	-	AXCM01021671	+	-80.8465652466	0.418363164228	0.714285714286	7
KI427234	-	KI427425	+	-35.5659561157	0.935960688954	0.714285714286	7
AXCM01023982	-	AXCM01022352	+	-81.9951171875	0.393884438607	0.777777777778	9
KI426881	+	AXCM01012195	-	24.1034526825	0.688392365531	0.75	8
KI426731	-	KI424217	+	-53.9302511215	0.396465271796	0.6	5
KI426731	-	KI423013	+	-43.0104207993	0.2560063493	0.75	4
KI427152	-	KI425763	-	15.9545230865	0.435770023964	0.818181818182	11
KI423406	-	KI426096	+	-73.7633857727	0.831928084635	0.727272727273	11
AXCM01023390	+	AXCM01019501	-	-6.38187408447	0.109148931967	0.666666666667	3
KI427144	-	AXCM01017543	-	-48.5663528442	0.508176992492	0.857142857143	7
AXCM01022693	-	AXCM01023818	-	-75.4863891602	0.503601715302	0.8	10
AXCM01018952	+	KI427402	-	21.8884468079	0.774571724581	0.75	4
AXCM01018952	+	AXCM01022384	+	-37.9994812012	0.513849781028	0.8	15
KI424517	+	AXCM01023029	-	-27.1934967041	0.28476791276	0.5	4
KI424517	+	AXCM01014848	-	38.9293937683	0.812505554788	0.666666666667	6
KI424517	+	AXCM01023698	-	-75.8941574097	0.594981630307	0.666666666667	3
KI424517	+	AXCM01023791	-	-76.0498905182	0.446993339247	0.666666666667	6
KI424517	+	AXCM01006045	-	-54.1869010925	0.0749484975369	0.666666666667	3
KI424517	+	KI425716	+	-84.740228653	0.418273562691	0.666666666667	3
KI424517	+	AXCM01001478	+	-12.0819759369	0.459197312489	0.666666666667	6
KI424517	+	AXCM01023730	-	-36.4872741699	0.456563817271	0.666666666667	6
KI424517	+	AXCM01023910	+	-66.2871837616	0.07457602095	0.666666666667	3
KI424517	+	AXCM01018794	-	33.6475753784	0.911589653331	0.75	4
KI424517	+	AXCM01011959	-	-33.4020233154	0.367633230695	0.333333333333	3
KI424517	+	AXCM01023751	+	-70.0038719177	0.262041280751	0.6	5
KI424517	+	AXCM01023575	-	-83.9568519592	0.426260750506	0.714285714286	7
KI424517	+	AXCM01022617	+	-30.1687164307	0.58955811629	0.333333333333	3
KI424517	+	AXCM01018054	+	-24.692237854	0.580073940685	0.666666666667	3
KI424517	+	AXCM01002012	+	-86.1487045288	0.464567694565	0.75	4
KI424517	+	KI423476	+	54.9748725891	0.843451930169	0.666666666667	3
KI424517	+	KI424976	+	38.3677635193	0.766921286763	0.666666666667	6
KI424517	+	KI424195	-	-14.2760515213	0.4785586661	0.666666666667	6
KI424517	+	AXCM01016208	-	-79.8379964828	0.426620250186	0.714285714286	7
