scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
NW_009900152.1	-	NW_009899824.1	-	-551.242856026	0.418648803535	0.5	6
NW_009901261.1	-	NW_009900824.1	-	354.164819598	0.455600256763	0.842105263158	95
NW_009901862.1	+	NW_009901328.1;NW_009901804.1	+;+	-940.431486607	0.792348244085	0.2	5
NW_009901862.1	+	NW_009900573.1	+	-1698.87964392	0.531779144248	0.4	5
NW_009901862.1	+	NW_009899649.1	+	781.419533908	0.330720692059	0.4	5
NW_009901862.1	+	NW_009899824.1	-	759.603565216	0.519185861237	0.625	8
NW_009902966.1	+	NW_009900195.1	+	920.248661995	0.936036140453	0.8	135
NW_009902966.1	+	NW_009902443.1	-	-2048.43271685	0.193603776593	0.666666666667	9
NW_009902966.1	+	NW_009902621.1	+	64.042755127	0.287817777024	0.428571428571	21
NW_009901106.1	-	NW_009899407.1	-	1491.12049276	0.53941201616	0.666666666667	6
NW_009901351.1	+	NW_009900941.1;NW_009904986.1;NW_009904637.1;NW_009908737.1	-;-;-;-	-186.693411946	0.395461654468	0.781818181818	55
NW_009901635.1	-	NW_009902794.1	+	-1634.99686623	0.382927869959	0.75	12
NW_009901233.1	+	NW_009902637.1	-	-1449.20404339	0.338233040233	0.625	8
NW_009901233.1	+	NW_009902643.1	+	-1708.53302404	0.7116689285	0.625	8
NW_009901233.1	+	NW_009899302.1	-	-2256.67285395	0.294952873169	0.333333333333	12
NW_009901233.1	+	NW_009902079.1	+	-1785.82965183	0.525985622539	0.87012987013	77
NW_009901233.1	+	NW_009900927.1;NW_009899260.1;NW_009901363.1	+;+;+	-1910.31936264	0.967056238311	0.841025641026	195
NW_009901233.1	+	NW_009902077.1	+	982.561685413	0.70247042984	0.538461538462	13
NW_009901233.1	+	NW_009899740.1	+	-2133.95396149	0.697426961631	0.78	50
NW_009901233.1	+	NW_009899648.1	-	-2112.17097364	0.693359173069	0.571428571429	7
NW_009901233.1	+	NW_009903371.1	+	-2299.91730797	0.214177238211	0.833333333333	6
NW_009901233.1	+	NW_009899649.1	+	-2225.0443092	0.533236848811	0.333333333333	6
NW_009901233.1	+	NW_009902198.1	+	-1273.37335268	0.912817571546	0.416666666667	12
NW_009901233.1	+	NW_009901384.1	-	-2011.56883806	0.632090782737	0.4	5
NW_009902476.1	+	NW_009899235.1	+	-1908.95457411	0.212324948861	0.714285714286	7
NW_009902476.1	+	NW_009901782.1	-	654.974130571	0.831976960447	0.5	6
NW_009902476.1	+	NW_009902435.1	+	11.9510497451	0.19252543869	0.666666666667	6
NW_009902476.1	+	NW_009900830.1	-	1506.6799413	0.85641096386	0.307692307692	13
NW_009902476.1	+	NW_009900712.1;NW_009904917.1;NW_009904615.1;NW_009908182.1	+;+;+;+	-1624.10279107	0.574575564662	0.741935483871	31
NW_009902476.1	+	NW_009901365.1	-	-433.958351016	0.962756479162	0.357142857143	14
NW_009902476.1	+	NW_009900055.1	-	407.823927879	0.349084977611	0.428571428571	7
NW_009902476.1	+	NW_009902320.1	+	-325.727545559	0.989009854325	0.285714285714	7
NW_009902476.1	+	NW_009902468.1	-	-209.652468979	0.344503547606	0.692307692308	13
NW_009902476.1	+	NW_009902399.1	+	609.809111953	0.889180352791	0.428571428571	7
NW_009903387.1	+	NW_009900935.1	+	-1467.01571259	0.31806591987	0.666666666667	21
NW_009903387.1	+	NW_009903204.1	-	2892.9527013	0.316736605656	0.6	5
NW_009903387.1	+	NW_009899719.1	-	-1158.57678777	0.405976210252	0.65306122449	49
NW_009903387.1	+	NW_009901147.1	+	1843.3282739	0.86880817721	0.444444444444	9
NW_009903387.1	+	NW_009902975.1	+	804.429130316	0.358434376335	0.4	5
NW_009903387.1	+	NW_009902077.1	+	-706.542843848	0.39044668438	0.782608695652	23
NW_009903387.1	+	NW_009902977.1	-	2387.71227291	0.514744253267	0.516129032258	31
NW_009903059.1	-	NW_009902398.1	+	258.579973459	0.418336020835	0.676470588235	34
NW_009903059.1	-	NW_009899824.1	-	832.361308098	0.49903887571	0.5	8
NW_009900607.1;NW_009902588.1;NW_009899859.1	+;+;+	NW_009899824.1	-	60.3751163483	0.273469898116	0.4	5
NW_009901957.1	-	NW_009899687.1	-	-1418.17512894	0.104346621419	0.6	5
NW_009901957.1	-	NW_009900054.1	-	-2092.81643105	0.307334319741	0.6	5
NW_009902839.1	+	NW_009900806.1	-	440.350646168	0.382752452621	0.927835051546	97
NW_009903196.1	-	NW_009899570.1	+	286.961069107	0.404139269474	0.6	10
NW_009903196.1	-	NW_009908182.1;NW_009904615.1;NW_009904917.1;NW_009900712.1	-;-;-;-	-1046.13928258	0.368369552472	0.625	8
NW_009903196.1	-	NW_009900403.1	-	-1231.61309004	0.611724184197	0.6	5
NW_009903196.1	-	NW_009900922.1	-	-1501.19680023	0.639374017376	0.745614035088	114
NW_009903196.1	-	NW_009899635.1	-	1558.63145381	0.663970344493	0.5	6
NW_009903196.1	-	NW_009899951.1	+	-1861.22741755	0.350652496819	0.666666666667	6
NW_009903196.1	-	NW_009900547.1	+	-1239.56162576	0.389127576833	0.4	5
NW_009903196.1	-	NW_009900947.1	-	-328.006770134	0.281861400461	0.4	25
NW_009900066.1	+	NW_009899653.1	-	-264.867609262	0.976963358921	0.90625	64
NW_009901973.1	-	NW_009901247.1	-	-1291.1173687	0.225907750366	0.6	5
NW_009900713.1;NW_009902834.1	-;-	NW_009901669.1	-	-1327.20476573	0.819912685965	0.5	10
NW_009900713.1;NW_009902834.1	-;-	NW_009903189.1	+	2772.40060869	0.539198360692	0.76	25
NW_009900713.1;NW_009902834.1	-;-	NW_009902118.1;NW_009902542.1;NW_009901085.1	-;-;-	1009.1553809	0.614220094869	0.62962962963	27
NW_009900713.1;NW_009902834.1	-;-	NW_009902332.1	-	1746.65400264	0.489428942178	0.571428571429	7
NW_009902083.1	-	NW_009899648.1	-	281.172156706	0.541866084589	0.166666666667	24
NW_009902083.1	-	NW_009902647.1	+	49.6439876556	0.334704478638	0.5	12
NW_009902083.1	-	NW_009900447.1;NW_009908277.1;NW_009907666.1;NW_009908598.1;NW_009909417.1	-;-;-;-;-	-336.163646698	0.258920305391	0.375	8
NW_009902083.1	-	NW_009902634.1	-	121.114616156	0.317004777592	0.555555555556	9
NW_009902083.1	-	NW_009899302.1	-	185.891988277	0.732666146774	0.0833333333333	24
NW_009902083.1	-	NW_009901744.1	-	-840.723111153	0.0501952248014	0.58	50
NW_009902083.1	-	NW_009901328.1;NW_009901804.1	+;+	-1597.75681734	0.774013684096	0.5	22
NW_009902083.1	-	NW_009900588.1	-	13.9889655113	0.0261158886015	0.375	8
NW_009902083.1	-	NW_009903326.1	-	-339.578891754	0.865505117085	0.0363636363636	55
NW_009902083.1	-	NW_009899360.1	-	-1587.06535912	0.547056401781	0.18320610687	131
NW_009902083.1	-	NW_009901474.1	-	-1317.53755802	0.81226135972	0.2	5
NW_009902083.1	-	NW_009902450.1	+	-889.931443453	0.107370539625	0.824644549763	211
NW_009902083.1	-	NW_009901588.1	-	622.286704242	0.412452416702	0.285714285714	7
NW_009902083.1	-	NW_009900288.1;NW_009902397.1	-;-	-612.041010737	0.241418691076	0.6	5
NW_009902083.1	-	NW_009900883.1	-	-1849.68400669	0.472246560412	0.285714285714	49
NW_009902083.1	-	NW_009903062.1;NW_009905288.1;NW_009901457.1;NW_009904628.1;NW_009899747.1	+;+;+;+;+	262.895661846	0.590636191153	0.136479591837	784
NW_009902083.1	-	NW_009900400.1	+	-1686.95928845	0.184572145124	0.320388349515	206
NW_009902083.1	-	NW_009901671.1	+	402.574014068	0.320445028824	0.307692307692	13
NW_009902083.1	-	NW_009899632.1	+	84.0572106838	0.919027907479	0.0428360413589	677
NW_009902083.1	-	NW_009903212.1	+	-607.690948367	0.111668562381	0.702127659574	94
NW_009902083.1	-	NW_009899649.1	+	-158.005882323	0.762770453287	0.366666666667	60
NW_009902083.1	-	NW_009902562.1	-	-1013.62482452	0.467196463662	0.272727272727	11
NW_009902083.1	-	NW_009899824.1	-	-776.278251648	0.446894351285	0.464285714286	28
NW_009902083.1	-	NW_009900726.1	+	-103.773895264	0.556529604637	0.5	6
NW_009902083.1	-	NW_009902319.1;NW_009901506.1	+;+	-1388.29961491	0.849443185854	0.3	30
NW_009902083.1	-	NW_009902077.1	+	-302.396467298	0.419683897087	0.333333333333	12
NW_009902083.1	-	NW_009900874.1;NW_009903203.1	-;-	-299.180870533	0.300294310801	0.4	5
NW_009902083.1	-	NW_009901908.1	-	-13.9733018875	0.635884540442	0.390163934426	915
NW_009902083.1	-	NW_009901768.1	+	-1608.89537267	0.489557145069	0.5	6
NW_009902083.1	-	NW_009902225.1	-	-590.563792706	0.287868102202	0.454545454545	11
NW_009902083.1	-	NW_009900951.1;NW_009901616.1	-;-	61.6338806152	0.897750711241	0.596412556054	223
NW_009902083.1	-	NW_009902215.1	+	-1106.99998283	0.979508927558	0.4	5
NW_009902083.1	-	NW_009901831.1	-	-1673.97012424	0.427895625113	0.2	5
NW_009902083.1	-	NW_009901141.1	+	211.502895832	0.476975085558	0.2	5
NW_009902083.1	-	NW_009902097.1;NW_009902968.1	+;+	-1352.50635338	0.628921957153	0.6	5
NW_009902083.1	-	NW_009902835.1	+	-807.814575508	0.635960099286	0.25	8
NW_009902083.1	-	NW_009902931.1	-	-389.257125735	0.362172758711	0.5	6
NW_009899944.1	+	NW_009899687.1	-	-1262.52256227	0.535246585266	0.105263157895	19
NW_009899944.1	+	NW_009900054.1	-	-367.46086359	0.265680679559	0.4	5
NW_009899944.1	+	NW_009900798.1;NW_009908585.1;NW_009906965.1;NW_009907879.1;NW_009902105.1;NW_009908156.1;NW_009909277.1	-;-;-;-;-;-;-	-94.9759287834	0.321039249944	0.25	8
NW_009899944.1	+	NW_009901474.1	-	1103.82471651	0.556628073828	0.333333333333	6
NW_009902051.1	+	NW_009900653.1	-	200.122673035	0.203071458903	0.571428571429	7
NW_009902051.1	+	NW_009900326.1	-	-1388.83388877	0.420068208322	0.862745098039	51
NW_009900485.1	+	NW_009903360.1	+	-942.567325592	0.366543397659	0.571428571429	7
NW_009900485.1	+	NW_009902829.1	+	-307.138430297	0.659032599556	0.555555555556	9
NW_009900485.1	+	NW_009900814.1	+	-375.478557289	0.345634481079	0.666666666667	9
NW_009900485.1	+	NW_009899741.1	-	-1020.88041808	0.993986169567	0.666666666667	6
NW_009900485.1	+	NW_009900745.1	+	-349.784578383	0.658035574157	0.625	8
NW_009900485.1	+	NW_009899956.1	+	-1284.84366533	0.400708983623	0.222222222222	9
NW_009900485.1	+	NW_009901461.1	-	-569.188819312	0.205985274233	0.8	5
NW_009900485.1	+	NW_009899566.1	-	-1301.26938549	0.570776850689	0.6	5
NW_009901787.1	+	NW_009899741.1	+	-32.136366874	0.486773621365	0.692307692308	13
NW_009901787.1	+	NW_009901911.1	+	-827.796951935	0.501217596545	0.857142857143	35
NW_009901787.1	+	NW_009903379.1	-	-868.429957908	0.682924281645	0.4	5
NW_009901787.1	+	NW_009903378.1	+	-1834.29979649	0.150314771656	0.75	12
NW_009901787.1	+	NW_009902453.1	+	-1344.06931564	0.539266272559	0.6	15
NW_009901787.1	+	NW_009903364.1	+	90.8255944252	0.276440572146	0.454545454545	11
NW_009901787.1	+	NW_009903218.1	+	167.848072454	0.774964217286	0.666666666667	9
NW_009901787.1	+	NW_009902977.1	+	663.730457529	0.910476824142	0.5	6
NW_009900563.1	-	NW_009902634.1	+	-1229.39780033	0.61419885996	0.7	30
NW_009900563.1	-	NW_009902305.1	-	-438.719444036	0.381481296487	0.616666666667	60
NW_009902470.1	+	NW_009909178.1;NW_009905129.1;NW_009909174.1;NW_009905192.1;NW_009908403.1;NW_009907047.1;NW_009908777.1	-;-;-;-;-;-;-	-914.953501701	0.352767301797	0.5	8
NW_009900169.1	-	NW_009901011.1	-	98.6581864357	0.556979902168	0.677419354839	31
NW_009902303.1	-	NW_009900467.1	-	-1424.89795661	0.316838174896	0.6	5
NW_009902303.1	-	NW_009899302.1	-	103.66682291	0.314207837289	0.4	5
NW_009902303.1	-	NW_009901159.1	+	-1482.06334925	0.28591745207	0.6	5
NW_009902303.1	-	NW_009900969.1	+	-421.694395542	0.70189888247	0.333333333333	6
NW_009902303.1	-	NW_009902089.1	-	-1168.79566234	0.292699554207	0.571428571429	7
NW_009902303.1	-	NW_009901688.1	-	-1346.54666612	0.2193833859	0.714285714286	7
NW_009902303.1	-	NW_009903289.1	+	-1405.86496647	0.425741037245	0.625	8
NW_009902303.1	-	NW_009899926.1	+	-1219.65585709	0.280205146035	0.6	5
NW_009902303.1	-	NW_009901461.1	+	-1530.31222071	0.329696964944	0.545454545455	11
NW_009902303.1	-	NW_009900292.1	+	-1212.95621538	0.94976330094	0.333333333333	6
NW_009902303.1	-	NW_009901367.1	+	-1483.14173937	0.415217360078	0.769230769231	13
NW_009902303.1	-	NW_009901365.1	+	-1251.72920442	0.759629554099	0.4	5
NW_009902303.1	-	NW_009902847.1	-	-1271.75290179	0.346409893763	0.5	8
NW_009902303.1	-	NW_009900185.1	+	-895.568924189	0.654030143268	0.444444444444	9
NW_009902303.1	-	NW_009902620.1	-	-1275.60120261	0.358589039397	0.714285714286	7
NW_009902303.1	-	NW_009901734.1	-	-1483.91634268	0.296797881488	0.5	6
NW_009902303.1	-	NW_009899649.1	-	-1370.32529917	0.330434260857	0.2	5
NW_009902303.1	-	NW_009902194.1	-	-1110.64587444	0.440705837248	0.6	5
NW_009902303.1	-	NW_009901605.1	+	-2162.23875213	0.44767853798	0.4	5
NW_009902303.1	-	NW_009901900.1	-	-799.550251484	0.353567842517	0.777777777778	9
NW_009902303.1	-	NW_009909262.1;NW_009908269.1;NW_009909177.1;NW_009907693.1;NW_009903762.1;NW_009908985.1;NW_009909211.1	-;-;-;-;-;-;-	-1246.03660917	0.601608780099	0.6	10
NW_009902303.1	-	NW_009902056.1	-	-1364.84088701	0.664729603573	0.4	5
NW_009902303.1	-	NW_009902470.1	+	-506.576314926	0.265135742408	0.761904761905	42
NW_009902303.1	-	NW_009902455.1	+	-1470.33522797	0.833704933599	0.4	5
NW_009902303.1	-	NW_009901071.1	+	-2149.75553977	0.277389271782	0.625	8
NW_009902303.1	-	NW_009903104.1	-	-1199.33434105	0.214796630998	0.4	5
NW_009902303.1	-	NW_009901463.1	-	-1565.32542076	0.349511582979	0.5	6
NW_009902303.1	-	NW_009899649.1	+	-191.464850634	0.479064481309	0.25	8
NW_009902303.1	-	NW_009901472.1	-	-402.344519496	0.17833055048	0.5	6
NW_009902303.1	-	NW_009899513.1	-	-1512.30103418	0.483581788686	0.538461538462	13
NW_009902303.1	-	NW_009900718.1	-	1557.72639465	0.472066213004	0.611111111111	18
NW_009902303.1	-	NW_009902309.1	-	-163.944525436	0.416877943785	0.666666666667	6
NW_009902303.1	-	NW_009901084.1	+	-1300.4995432	0.221214361205	0.6	5
NW_009902303.1	-	NW_009900706.1	+	-1884.84039164	0.388533952498	0.666666666667	12
NW_009902303.1	-	NW_009900392.1	-	-1145.1695137	0.35202402806	0.636363636364	11
NW_009902303.1	-	NW_009900703.1	-	-1285.92581367	0.536692583852	0.666666666667	6
NW_009902303.1	-	NW_009899824.1	-	317.283799171	0.342252911748	0.6	5
NW_009902303.1	-	NW_009903361.1;NW_009901896.1;NW_009900397.1	+;+;+	-1273.77871637	0.452061777468	0.733333333333	15
NW_009902303.1	-	NW_009903052.1	+	-1330.84065896	0.551538795538	0.444444444444	9
NW_009902303.1	-	NW_009900850.1	-	-1338.28675491	0.33674806539	0.6	5
NW_009902303.1	-	NW_009899534.1	+	-456.454358488	0.294433079994	0.571428571429	7
NW_009902303.1	-	NW_009901248.1	+	-327.093945026	0.407196930996	0.714285714286	7
NW_009902303.1	-	NW_009902382.1	+	-600.824138641	0.451913250588	0.5	6
NW_009902303.1	-	NW_009901217.1;NW_009902058.1	-;-	-1307.74557322	0.545118578415	0.5	12
NW_009902303.1	-	NW_009899526.1	-	-757.038536221	0.40722326247	0.285714285714	14
NW_009902303.1	-	NW_009902756.1	+	-1232.92424336	0.410990053143	0.5	6
NW_009902303.1	-	NW_009900062.1;NW_009902464.1	+;+	-1131.25349903	0.437262034928	0.666666666667	9
NW_009899752.1	-	NW_009901911.1	+	644.587071419	0.809613234397	0.563106796117	103
NW_009899752.1	-	NW_009902453.1	+	-177.668165028	0.944670399369	0.428571428571	28
NW_009899752.1	-	NW_009900158.1	-	1535.50226116	0.868436426826	0.333333333333	12
NW_009899752.1	-	NW_009903218.1	+	1949.5290128	0.477545910739	0.607594936709	79
NW_009899752.1	-	NW_009900165.1	+	-2392.04477489	0.105276218267	0.642857142857	14
NW_009899752.1	-	NW_009902448.1	+	-521.822440028	0.543993456271	0.6	5
NW_009899752.1	-	NW_009902977.1	+	2682.03315067	0.791998211786	0.487804878049	41
NW_009899752.1	-	NW_009899527.1	-	589.212431788	0.271027615516	0.5	10
NW_009899752.1	-	NW_009903379.1	-	635.048573866	0.716581992324	0.321428571429	28
NW_009899752.1	-	NW_009903378.1	+	-378.344389021	0.525191454406	0.674418604651	43
NW_009902838.1	+	NW_009901490.1	+	-1547.43359944	0.24995767147	0.666666666667	6
NW_009902838.1	+	NW_009901239.1	+	-1983.31614789	0.583316858092	0.75	16
NW_009902935.1	-	NW_009902202.1	-	314.874889862	0.417636092846	0.926829268293	123
NW_009902935.1	-	NW_009901474.1	-	-1465.79956464	0.79117784906	0.5	8
NW_009900962.1	-	NW_009902589.1	+	1799.27667999	0.873005028083	0.666666666667	6
NW_009900962.1	-	NW_009901118.1	+	799.48869133	0.830811902633	0.388888888889	18
NW_009900962.1	-	NW_009901952.1	+	398.243575096	0.941259401963	0.571428571429	14
NW_009900962.1	-	NW_009901284.1	+	-887.727415085	0.572316884024	0.5	8
NW_009900962.1	-	NW_009901492.1	-	-1617.35165405	0.643939036564	0.727272727273	11
NW_009900962.1	-	NW_009899583.1	+	-721.966749191	0.399162127868	0.4	5
NW_009903181.1	-	NW_009903103.1;NW_009901894.1	-;-	403.923527479	0.481162269899	0.4	5
NW_009903181.1	-	NW_009900255.1	-	-465.020242095	0.314407385698	0.666666666667	6
NW_009902380.1	-	NW_009902451.1	+	-1870.59401619	0.860681634429	0.890052356021	191
NW_009899637.1;NW_009901785.1;NW_009909451.1	-;-;-	NW_009900140.1	-	68.6484395266	0.711888745706	0.918181818182	110
NW_009903418.1	-	NW_009900032.1	+	-1993.35418415	0.276222129225	0.714285714286	7
NW_009903378.1	+	NW_009899485.1	+	-1278.71369088	0.482131792505	0.916666666667	36
NW_009899581.1	+	NW_009900935.1	+	-1476.84116769	0.396044964718	0.571428571429	14
NW_009899581.1	+	NW_009902077.1	+	123.649084151	0.387341741099	0.823529411765	34
NW_009899817.1	-	NW_009901227.1	+	1651.83996969	0.43599906499	0.829268292683	41
NW_009900978.1	-	NW_009901097.1;NW_009899384.1	-;-	-913.305252969	0.732594032487	0.166666666667	12
NW_009901265.1	+	NW_009899446.1	+	-588.271070391	0.665184145748	0.428571428571	14
NW_009901265.1	+	NW_009902631.1	-	-349.585699782	0.336554927422	0.666666666667	15
NW_009909467.1	-	NW_009899830.1	+	-2078.28083479	0.168145792035	0.714285714286	7
NW_009909467.1	-	NW_009902978.1	-	-2208.56391585	0.0849462078032	0.5	10
NW_009900756.1	-	NW_009901697.1	+	-739.033829689	0.45992268602	0.428571428571	7
NW_009900756.1	-	NW_009900440.1	-	42.2611875534	0.341576707261	0.421052631579	19
NW_009900756.1	-	NW_009900084.1	+	-1007.26557446	0.693593189528	0.5	6
NW_009900756.1	-	NW_009902521.1	+	-367.205999374	0.638551938047	0.421052631579	19
NW_009900756.1	-	NW_009900278.1	+	375.429437637	0.821329827287	0.5	42
NW_009900756.1	-	NW_009902407.1	-	-1618.83288574	0.339489490348	0.692307692308	13
NW_009900756.1	-	NW_009902973.1	+	-1259.51307201	0.210800328727	0.8	15
NW_009900756.1	-	NW_009901257.1	+	-1977.76241112	0.878408918043	0.4	5
NW_009901595.1;NW_009901050.1	-;-	NW_009899629.1	+	1280.93887243	0.452091296966	0.828571428571	35
NW_009903381.1	-	NW_009901899.1	+	459.496126473	0.509262992956	0.845070422535	71
NW_009899570.1	+	NW_009902415.1	-	-679.490003817	0.191744937831	0.7	10
NW_009899570.1	+	NW_009901047.1	-	-323.511327744	0.378459332319	0.5	6
NW_009899711.1	+	NW_009902738.1	+	-1298.60473171	0.536314245764	0.816831683168	202
NW_009902633.1	+	NW_009901666.1	-	136.023467898	0.390872880257	0.937062937063	143
NW_009900555.1	+	NW_009901589.1	-	1748.44376409	0.409652528602	0.666666666667	6
NW_009900555.1	+	NW_009900292.1	+	-1805.72416435	0.369548572506	0.6	5
NW_009900515.1	-	NW_009901642.1	+	579.932588756	0.460304450371	0.428571428571	7
NW_009900515.1	-	NW_009902415.1	-	-651.422934949	0.428615458466	0.727272727273	11
NW_009902774.1	+	NW_009902732.1	-	372.411672592	0.289876063166	0.4	5
NW_009902774.1	+	NW_009899824.1	-	-219.491204262	0.529503724734	0.4	5
NW_009909162.1;NW_009907568.1;NW_009905702.1;NW_009906374.1;NW_009906923.1;NW_009909068.1;NW_009907146.1;NW_009907833.1;NW_009909119.1;NW_009908645.1;NW_009903949.1;NW_009908600.1;NW_009905758.1;NW_009908207.1;NW_009908997.1;NW_009907446.1;NW_009899330.1;NW_009904536.1;NW_009906111.1;NW_009907698.1;NW_009909143.1;NW_009903655.1;NW_009909205.1	-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-	NW_009909461.1	+	-2345.34360142	0.055247178903	0.6	5
